feature,importance,C_value
Fosfatasa Alcalina_homogeneous,0.04514982745678156,10.0
Creatinina_median,0.044941173336210956,10.0
Linfocitos_quartile3,0.044888328643475625,10.0
Linea1Etoposido,0.0442375743620343,10.0
Fosfatasa Alcalina_iqr,0.04369850002205241,10.0
GPT_iqr,0.043105716215509716,10.0
NeoHEM,0.04308541504470241,10.0
Hepatopatía,0.04210103709148004,10.0
Bilirrubina total_max,0.04204902149632937,10.0
LDH_sum,0.04194934778162038,10.0
Albumina_max,0.041233376990970697,10.0
Calcio_max,0.040892224360816874,10.0
Albumina_initial,0.04066671405618434,10.0
Hemoglobina_initial,0.0405763457746623,10.0
LDH_kurtosis,0.040512747113678416,10.0
GGT_kurtosis,0.03993449141057685,10.0
Plaquetas_std,0.03925177779785816,10.0
Nivolumab,0.03901684923000585,10.0
Neutrófilos_skewness,0.038930133802581056,10.0
Atezolumab,0.038909648793935485,10.0
Bilirrubina total_min,0.038564619216240964,10.0
Potasio_quartile1,0.03821235160895171,10.0
Crizotinib,0.038004386059633743,10.0
CelPeq,0.036856632603259866,10.0
Fosfatasa Alcalina_sum,0.03650145513703984,10.0
Calcio_std,0.03604581759989234,10.0
GOT_std,0.035757312670174034,10.0
Linea1Gemcitabina,0.03574615705159979,10.0
Neutrófilos_min,0.03558370773491173,10.0
GOT_homogeneous,0.03532862207027738,10.0
missingindicator_GPT_initial,0.03477619454672606,10.0
GPT_kurtosis,0.03473295263515036,10.0
Creatinina_skewness,0.03425412966684175,10.0
Linea1Atezo,0.0342024429949669,10.0
Calcio_min,0.03292168496734824,10.0
GGT_quartile1,0.032817858335672544,10.0
Sodio_max,0.03269683671597346,10.0
Linea1Carbo,0.032033330773615636,10.0
Plaquetas_min,0.03202350654995113,10.0
Neutrófilos_median,0.0313847873056936,10.0
Afatinib,0.03128517627540923,10.0
Urea_iqr,0.031149904476869116,10.0
Urea_std,0.031136880934750175,10.0
missingindicator_Calcio_initial,0.03101937334181461,10.0
Glucosa_median,0.030733215881534513,10.0
LDH_skewness,0.030527819410915504,10.0
TP (s)_std,0.03024343013669864,10.0
EPOCAsma,0.029781498914023766,10.0
Neutrófilos_initial,0.0295980332200526,10.0
CAurinario,0.029133843880262293,10.0
Bilirrubina total_sum,0.0290145570580435,10.0
Urea_quartile1,0.02896628159942423,10.0
missingindicator_Linfocitos_initial,0.028854969619288313,10.0
missingindicator_Plaquetas_initial,0.028854969619288313,10.0
Urea_min,0.02884553581037552,10.0
Fosfatasa Alcalina_initial,0.028810045277035914,10.0
Creatinina_std,0.028642733077278198,10.0
TTPa (s)_quartile3,0.028151577118924166,10.0
MelanomaPiel,0.028143578658612726,10.0
GPT_median,0.027971121533224202,10.0
QTinmunosupresores,0.027104630835914238,10.0
Plaquetas_median,0.026677614883508824,10.0
GPT_rms,0.02663346254572026,10.0
Hemoglobina_sum,0.02654951301442577,10.0
Linfocitos_median,0.026488618111411767,10.0
Plaquetas_initial,0.026470798499508043,10.0
Epidermoide,0.026421990148493862,10.0
missingindicator_GGT_initial,0.026221945740092213,10.0
Fosfatasa Alcalina_max,0.025953274466590844,10.0
GPT_sum,0.025783026190017974,10.0
Fosfatasa Alcalina_skewness,0.025775856896816555,10.0
Potasio_skewness,0.025762990031528904,10.0
Linfocitos_homogeneous,0.025332204121332098,10.0
Irinotecan,0.025266381434616923,10.0
EnfNRL,0.02521655728969579,10.0
NºLineasVO,0.025106557565834138,10.0
CADigestivo,0.02508024696984534,10.0
missingindicator_Neutrófilos_initial,0.02501566806537827,10.0
missingindicator_Hemoglobina_initial,0.02501566806537827,10.0
missingindicator_Leucocitos_initial,0.02501566806537827,10.0
Cisplatino,0.02461524488662446,10.0
Edad,0.02453242947974464,10.0
LDH_median,0.02440441436687157,10.0
Gefitinib,0.02398052109153329,10.0
GOT_quartile3,0.023542432795249583,10.0
Osimertinib,0.02336438080236655,10.0
Bilirrubina total_kurtosis,0.023053169306669005,10.0
Traqueostomía,0.022946467437675165,10.0
Hemoglobina_kurtosis,0.022479331124749286,10.0
Linea1Beva,0.022464912572705695,10.0
Leucocitos_median,0.022412499807801765,10.0
Sodio_kurtosis,0.022300586460405458,10.0
Leucocitos_min,0.022165766056993285,10.0
Hemoglobina_quartile1,0.02207154217172851,10.0
Leucocitos_skewness,0.022053415700474015,10.0
Urea_sum,0.022048799833645334,10.0
Calcio_quartile3,0.022005180689943105,10.0
Glucosa_sum,0.02197303433118376,10.0
Creatinina_rms,0.021842050754734058,10.0
Urea_skewness,0.021801784509134985,10.0
Neutrófilos_max,0.021716072898805408,10.0
Glucosa_mean,0.02145890559135501,10.0
Albumina_homogeneous,0.021420779325149804,10.0
Albumina_kurtosis,0.021382400159683297,10.0
Bilirrubina total_std,0.021090230006262263,10.0
Indiferenciado,0.0209304883859117,10.0
GGT_min,0.020896565165043807,10.0
TTPa (s)_median,0.02040193472104266,10.0
GGT_rms,0.020222783174926515,10.0
PrótesisArticular,0.020216865347880707,10.0
Albumina_std,0.02016985973713137,10.0
NºLineasIV,0.020124631810642276,10.0
CAneuroendocrino,0.019967196650233825,10.0
Calcio_kurtosis,0.019966925453509553,10.0
LDH_std,0.019742109696399994,10.0
missingindicator_Albumina_initial,0.01971485481076702,10.0
LDH_rms,0.01941444407171804,10.0
GGT_skewness,0.01904758705404671,10.0
Neutrófilos_kurtosis,0.018625832633695827,10.0
Fosfatasa Alcalina_quartile1,0.018392796834210603,10.0
TTPa (s)_std,0.01816678562823505,10.0
Plaquetas_homogeneous,0.018078611669771805,10.0
Hemoglobina_median,0.017995995630259578,10.0
Creatinina_quartile1,0.017766063214603136,10.0
GOT_sum,0.0177274801344008,10.0
Calcio_quartile1,0.017631747378696556,10.0
Potasio_homogeneous,0.017551677054375516,10.0
TP (s)_iqr,0.017507090631460945,10.0
Leucocitos_mean,0.01747797648129209,10.0
TP (s)_max,0.017310222361919227,10.0
Plaquetas_quartile3,0.01717783282619562,10.0
GPT_min,0.017128675221105463,10.0
Radioterapia,0.016919982008498962,10.0
GGT_std,0.016839910780827937,10.0
CATiroides,0.01654069703706799,10.0
Durvalumab,0.016471206223088668,10.0
Linfocitos_kurtosis,0.016425735746157067,10.0
GGT_sum,0.01639846301635909,10.0
Plaquetas_rms,0.01636752670275016,10.0
LDH_mean,0.016211916373704467,10.0
Lorlatinib,0.01605233300727282,10.0
Glucosa_homogeneous,0.015911095812566063,10.0
Urea_quartile3,0.015898880129087915,10.0
TTPa (s)_mean,0.01589140835857458,10.0
Glucosa_iqr,0.01587722476706771,10.0
PulmonarIntersticial,0.01576864316010138,10.0
missingindicator_TNMIV,0.015602357215469891,10.0
LDH_iqr,0.015562265682114862,10.0
Sodio_skewness,0.01555800352449748,10.0
Glucosa_min,0.015195460389684945,10.0
Fosfatasa Alcalina_quartile3,0.01514984545055237,10.0
TTPa (s)_rms,0.015044822339260012,10.0
Leucocitos_initial,0.015038387922263785,10.0
GGT_median,0.014980244850524172,10.0
Sodio_initial,0.014830160842048475,10.0
Leucocitos_iqr,0.014636002935600355,10.0
DosisRT,0.014452624491269401,10.0
missingindicator_GGT_rms,0.01443812778763174,10.0
missingindicator_GGT_quartile1,0.01443812778763174,10.0
missingindicator_GGT_kurtosis,0.01443812778763174,10.0
missingindicator_GGT_min,0.01443812778763174,10.0
missingindicator_GGT_max,0.01443812778763174,10.0
missingindicator_GGT_mean,0.01443812778763174,10.0
missingindicator_GGT_median,0.01443812778763174,10.0
missingindicator_GGT_skewness,0.01443812778763174,10.0
missingindicator_GGT_quartile3,0.01443812778763174,10.0
missingindicator_GGT_iqr,0.01443812778763174,10.0
missingindicator_GGT_sum,0.01443812778763174,10.0
missingindicator_GGT_std,0.01443812778763174,10.0
Fosfatasa Alcalina_rms,0.014203603926583897,10.0
TP (s)_homogeneous,0.013981031909500704,10.0
Neoplasia,0.013839109659889737,10.0
Calcio_homogeneous,0.013697430771520247,10.0
LES,0.013632226941180636,10.0
TTPa (s)_initial,0.013580246360743488,10.0
Leucocitos_kurtosis,0.013544682138627551,10.0
AIT,0.01333549894727519,10.0
Urea_initial,0.013246035703479873,10.0
TP (s)_median,0.013044687922853904,10.0
Potasio_kurtosis,0.013019133651837237,10.0
GPT_skewness,0.012733652802765635,10.0
missingindicator_Urea_initial,0.012675402307280042,10.0
Hemoglobina_quartile3,0.01258303651697331,10.0
missingindicator_LDH_initial,0.012549002049620544,10.0
Creatinina_iqr,0.012474473147685725,10.0
LDH_min,0.012311170227461345,10.0
Bilirrubina total_skewness,0.012244092030870726,10.0
GOT_kurtosis,0.012156042539090884,10.0
Potasio_std,0.012153311383254007,10.0
Glucosa_skewness,0.012050269834241146,10.0
Leucocitos_quartile3,0.012027080049952725,10.0
Linfocitos_iqr,0.011986087243802901,10.0
CAGenitalFem,0.011772416471809046,10.0
Calcio_skewness,0.011658337417737101,10.0
Neutrófilos_std,0.011525338875855889,10.0
GOT_quartile1,0.011475162027284781,10.0
TP (s)_rms,0.011454367367868902,10.0
LDH_initial,0.011404860096512322,10.0
Albumina_quartile1,0.011345985345044553,10.0
Linfocitos_quartile1,0.011336546256887688,10.0
Hemoglobina_skewness,0.011289599192678803,10.0
Leucocitos_rms,0.011167787587122228,10.0
Calcio_initial,0.011079179657935343,10.0
TP (s)_sum,0.010904707421694658,10.0
TTPa (s)_kurtosis,0.010809215776838738,10.0
Glucosa_quartile1,0.010735275152291534,10.0
Linea1Nivo,0.010628047675856313,10.0
EnfCerebroVascular,0.01047373714732796,10.0
Sodio_quartile3,0.010451187915210814,10.0
Fosfatasa Alcalina_std,0.010222174489599244,10.0
Linfocitos_initial,0.01012280355388272,10.0
ValvMitral,0.010118810216927286,10.0
Neutrófilos_iqr,0.01011517545098746,10.0
missingindicator_Albumina_skewness,0.010094961270598377,10.0
missingindicator_Albumina_std,0.010094961270598377,10.0
missingindicator_Albumina_quartile1,0.010094961270598377,10.0
missingindicator_Albumina_kurtosis,0.010094961270598377,10.0
missingindicator_Albumina_mean,0.010094961270598377,10.0
missingindicator_Albumina_min,0.010094961270598377,10.0
missingindicator_Albumina_max,0.010094961270598377,10.0
missingindicator_Albumina_sum,0.010094961270598377,10.0
missingindicator_Albumina_quartile3,0.010094961270598377,10.0
missingindicator_Albumina_rms,0.010094961270598377,10.0
missingindicator_Albumina_iqr,0.010094961270598377,10.0
missingindicator_Albumina_median,0.010094961270598377,10.0
Leucocitos_max,0.009996656271723572,10.0
Albumina_median,0.009748804127046163,10.0
missingindicator_Bilirrubina total_rms,0.009740556506908506,10.0
missingindicator_Bilirrubina total_skewness,0.009740556506908506,10.0
missingindicator_Bilirrubina total_sum,0.009740556506908506,10.0
missingindicator_Bilirrubina total_quartile1,0.009740556506908506,10.0
missingindicator_Bilirrubina total_std,0.009740556506908506,10.0
missingindicator_Bilirrubina total_iqr,0.009740556506908506,10.0
missingindicator_Bilirrubina total_quartile3,0.009740556506908506,10.0
missingindicator_Bilirrubina total_kurtosis,0.009740556506908506,10.0
missingindicator_Bilirrubina total_max,0.009740556506908506,10.0
missingindicator_Bilirrubina total_median,0.009740556506908506,10.0
missingindicator_Bilirrubina total_mean,0.009740556506908506,10.0
missingindicator_Bilirrubina total_min,0.009740556506908506,10.0
GPT_mean,0.009485929703916802,10.0
Hemoglobina_mean,0.009475306716357856,10.0
Creatinina_mean,0.009409666822942442,10.0
Trasplante,0.009389912153053011,10.0
Bilirrubina total_quartile3,0.009343314925293552,10.0
Etoposido,0.009294972996609124,10.0
Linfocitos_skewness,0.009198806220369303,10.0
Glucosa_rms,0.00909793207002667,10.0
Linfocitos_std,0.009097315110884928,10.0
GOT_iqr,0.00908041613502097,10.0
TP (s)_quartile3,0.009060110999386731,10.0
Calcio_iqr,0.009032535941092395,10.0
Linfocitos_rms,0.0089482826325817,10.0
missingindicator_Bilirrubina total_initial,0.008903569201357158,10.0
TTPa (s)_min,0.00868068616853416,10.0
TP (s)_skewness,0.00862503423834801,10.0
Bilirrubina total_rms,0.008596727564737347,10.0
GOT_rms,0.008555457445709349,10.0
Leucocitos_std,0.008422329028421743,10.0
Plaquetas_mean,0.008401632280839217,10.0
Potasio_median,0.008218548523314264,10.0
Erlotinib,0.008126710457138739,10.0
TP (s)_kurtosis,0.007985710767330028,10.0
GGT_mean,0.007919099427332871,10.0
Bilirrubina total_quartile1,0.007838630745671352,10.0
Urea_kurtosis,0.007743971873371663,10.0
Sodio_rms,0.007695852390546813,10.0
missingindicator_Glucosa_initial,0.007609374200297002,10.0
GPT_quartile1,0.0073042396770320525,10.0
Hemoglobina_std,0.00699549714926063,10.0
QTprevia,0.006963146058581094,10.0
GGT_initial,0.006958684772685835,10.0
Fosfatasa Alcalina_median,0.006728999747284645,10.0
Sodio_mean,0.00670584877590335,10.0
missingindicator_GOT_min,0.006677880207821036,10.0
missingindicator_GOT_iqr,0.006677880207821036,10.0
missingindicator_GOT_rms,0.006677880207821036,10.0
missingindicator_GOT_std,0.006677880207821036,10.0
missingindicator_GOT_skewness,0.006677880207821036,10.0
missingindicator_GOT_kurtosis,0.006677880207821036,10.0
missingindicator_GOT_mean,0.006677880207821036,10.0
missingindicator_GOT_sum,0.006677880207821036,10.0
missingindicator_GOT_quartile1,0.006677880207821036,10.0
missingindicator_GOT_max,0.006677880207821036,10.0
missingindicator_GOT_median,0.006677880207821036,10.0
missingindicator_GOT_quartile3,0.006677880207821036,10.0
missingindicator_Calcio_sum,0.006659908450817086,10.0
missingindicator_Calcio_quartile1,0.006659908450817086,10.0
missingindicator_Calcio_quartile3,0.006659908450817086,10.0
missingindicator_Calcio_kurtosis,0.006659908450817086,10.0
missingindicator_Calcio_max,0.006659908450817086,10.0
missingindicator_Calcio_median,0.006659908450817086,10.0
missingindicator_Calcio_mean,0.006659908450817086,10.0
missingindicator_Calcio_skewness,0.006659908450817086,10.0
missingindicator_Calcio_min,0.006659908450817086,10.0
missingindicator_Calcio_iqr,0.006659908450817086,10.0
missingindicator_Calcio_std,0.006659908450817086,10.0
missingindicator_Calcio_rms,0.006659908450817086,10.0
Neutrófilos_quartile3,0.006591938500594974,10.0
Sexo,0.0064441986092779475,10.0
CAmama,0.00643900716616187,10.0
Creatinina_min,0.006417365252305788,10.0
Neutrófilos_rms,0.006410929907833955,10.0
GPT_quartile3,0.0063424905757321045,10.0
TTPa (s)_quartile1,0.006231127769636517,10.0
TEP,0.006208461344525487,10.0
GGT_max,0.006068035914576595,10.0
GOT_mean,0.005989222977521277,10.0
Artropatía,0.00567948879890599,10.0
GOT_initial,0.00567908362156686,10.0
Calcio_median,0.005671953271477769,10.0
Neutrófilos_mean,0.0056597201432844815,10.0
Potasio_rms,0.005485316702875788,10.0
Plaquetas_skewness,0.005463455964405437,10.0
Albumina_mean,0.005376331419301927,10.0
missingindicator_Plaquetas_kurtosis,0.005262914156811607,10.0
missingindicator_Plaquetas_quartile1,0.005262914156811607,10.0
missingindicator_Plaquetas_mean,0.005262914156811607,10.0
missingindicator_Plaquetas_max,0.005262914156811607,10.0
missingindicator_Linfocitos_iqr,0.005262914156811607,10.0
missingindicator_Linfocitos_quartile3,0.005262914156811607,10.0
missingindicator_Plaquetas_sum,0.005262914156811607,10.0
missingindicator_Plaquetas_rms,0.005262914156811607,10.0
missingindicator_Plaquetas_iqr,0.005262914156811607,10.0
missingindicator_Plaquetas_quartile3,0.005262914156811607,10.0
missingindicator_Plaquetas_skewness,0.005262914156811607,10.0
missingindicator_Linfocitos_max,0.005262914156811607,10.0
missingindicator_Linfocitos_min,0.005262914156811607,10.0
missingindicator_Plaquetas_median,0.005262914156811607,10.0
missingindicator_Plaquetas_std,0.005262914156811607,10.0
missingindicator_Plaquetas_min,0.005262914156811607,10.0
missingindicator_Linfocitos_std,0.005262914156811607,10.0
missingindicator_Linfocitos_rms,0.005262914156811607,10.0
missingindicator_Linfocitos_mean,0.005262914156811607,10.0
missingindicator_Linfocitos_median,0.005262914156811607,10.0
missingindicator_Linfocitos_quartile1,0.005262914156811607,10.0
missingindicator_Linfocitos_kurtosis,0.005262914156811607,10.0
missingindicator_Linfocitos_skewness,0.005262914156811607,10.0
missingindicator_Linfocitos_sum,0.005262914156811607,10.0
Cardiopatía,0.005186982594178166,10.0
Docetaxel,0.005166142938296988,10.0
VIH,0.005156033330955232,10.0
Glucosa_quartile3,0.005119911966461515,10.0
LDH_max,0.0050780702327790864,10.0
Potasio_mean,0.005053404443137234,10.0
missingindicator_Neutrófilos_rms,0.0049821786013443435,10.0
missingindicator_Neutrófilos_mean,0.0049821786013443435,10.0
missingindicator_Neutrófilos_iqr,0.0049821786013443435,10.0
missingindicator_Neutrófilos_quartile3,0.0049821786013443435,10.0
missingindicator_Neutrófilos_min,0.0049821786013443435,10.0
missingindicator_Hemoglobina_min,0.0049821786013443435,10.0
missingindicator_Neutrófilos_median,0.0049821786013443435,10.0
missingindicator_Neutrófilos_std,0.0049821786013443435,10.0
missingindicator_Neutrófilos_sum,0.0049821786013443435,10.0
missingindicator_Neutrófilos_skewness,0.0049821786013443435,10.0
missingindicator_Neutrófilos_kurtosis,0.0049821786013443435,10.0
missingindicator_Neutrófilos_quartile1,0.0049821786013443435,10.0
missingindicator_Neutrófilos_max,0.0049821786013443435,10.0
missingindicator_Hemoglobina_quartile1,0.0049821786013443435,10.0
missingindicator_Hemoglobina_quartile3,0.0049821786013443435,10.0
missingindicator_Hemoglobina_iqr,0.0049821786013443435,10.0
missingindicator_Hemoglobina_rms,0.0049821786013443435,10.0
missingindicator_Leucocitos_rms,0.0049821786013443435,10.0
missingindicator_Leucocitos_quartile3,0.0049821786013443435,10.0
missingindicator_Leucocitos_iqr,0.0049821786013443435,10.0
missingindicator_Leucocitos_kurtosis,0.0049821786013443435,10.0
missingindicator_Leucocitos_quartile1,0.0049821786013443435,10.0
missingindicator_Hemoglobina_max,0.0049821786013443435,10.0
missingindicator_Hemoglobina_mean,0.0049821786013443435,10.0
missingindicator_Hemoglobina_median,0.0049821786013443435,10.0
missingindicator_Hemoglobina_std,0.0049821786013443435,10.0
missingindicator_Hemoglobina_sum,0.0049821786013443435,10.0
missingindicator_Hemoglobina_skewness,0.0049821786013443435,10.0
missingindicator_Hemoglobina_kurtosis,0.0049821786013443435,10.0
missingindicator_Leucocitos_median,0.0049821786013443435,10.0
missingindicator_Leucocitos_std,0.0049821786013443435,10.0
missingindicator_Leucocitos_skewness,0.0049821786013443435,10.0
missingindicator_Leucocitos_max,0.0049821786013443435,10.0
missingindicator_Leucocitos_mean,0.0049821786013443435,10.0
missingindicator_Leucocitos_min,0.0049821786013443435,10.0
missingindicator_Leucocitos_sum,0.0049821786013443435,10.0
NºLineas,0.0049819257551921535,10.0
Calcio_sum,0.00490701056726814,10.0
TTPa (s)_skewness,0.004893549252989601,10.0
Bilirrubina total_median,0.0048905667593708586,10.0
TTPa (s)_iqr,0.0048085824742509845,10.0
Fosfatasa Alcalina_mean,0.004735237277515477,10.0
LDH_quartile1,0.004709327665253966,10.0
Linfocitos_max,0.004444651585861253,10.0
Albumina_rms,0.004444389795434191,10.0
Bevacizumab,0.0044024044116797246,10.0
ValvAórtica,0.004290973718263079,10.0
Vinorelbina,0.004289540699330577,10.0
Plaquetas_sum,0.004241625859201934,10.0
Bilirrubina total_initial,0.004071854842549096,10.0
Sodio_std,0.00405697864433256,10.0
GGT_iqr,0.00403505688889949,10.0
Urea_mean,0.0040284333952734725,10.0
Creatinina_quartile3,0.003993644231222951,10.0
Desnutrición,0.003977349082731548,10.0
Albumina_sum,0.003928010074932662,10.0
Glucosa_kurtosis,0.0039213198899344815,10.0
ACmonoclonalprevio,0.003869054485843539,10.0
Hemoglobina_rms,0.0037856691752441328,10.0
GPT_initial,0.003515108729269192,10.0
Paclitaxel,0.0034447905696823318,10.0
TP (s)_quartile1,0.003431103194057403,10.0
Bilirrubina total_mean,0.0033572328046509543,10.0
Glucosa_max,0.0033477058352073615,10.0
Albumina_min,0.0032994827369628534,10.0
missingindicator_GOT_initial,0.0032774843826799496,10.0
Urea_median,0.0031774614836691173,10.0
missingindicator_Glucosa_max,0.0031519958681449074,10.0
missingindicator_Glucosa_skewness,0.0031519958681449074,10.0
missingindicator_Glucosa_mean,0.0031519958681449074,10.0
missingindicator_Glucosa_median,0.0031519958681449074,10.0
missingindicator_Glucosa_rms,0.0031519958681449074,10.0
missingindicator_Glucosa_std,0.0031519958681449074,10.0
missingindicator_Glucosa_sum,0.0031519958681449074,10.0
missingindicator_Glucosa_min,0.0031519958681449074,10.0
missingindicator_Glucosa_kurtosis,0.0031519958681449074,10.0
missingindicator_Glucosa_quartile1,0.0031519958681449074,10.0
missingindicator_Glucosa_quartile3,0.0031519958681449074,10.0
missingindicator_Glucosa_iqr,0.0031519958681449074,10.0
Calcio_mean,0.003093745954647417,10.0
CAóseo,0.0028788817172757863,10.0
missingindicator_Sodio_initial,0.0027526936847948567,10.0
missingindicator_Potasio_initial,0.0027526936847948567,10.0
GOT_min,0.0027493004559161114,10.0
TP (s)_initial,0.002714117581305626,10.0
GOT_skewness,0.002619076604732786,10.0
Mesotelioma,0.0025293489023700193,10.0
ERC,0.0024471304606123235,10.0
Leucocitos_homogeneous,0.0024432776257393048,10.0
Neutrófilos_homogeneous,0.0024432776257393048,10.0
missingindicator_Creatinina_initial,0.0024416001195276538,10.0
InjertoCV,0.002199470780386161,10.0
GPT_std,0.0021959246928597927,10.0
missingindicator_LDH_quartile1,0.0021640182491707376,10.0
missingindicator_LDH_std,0.0021640182491707376,10.0
missingindicator_LDH_quartile3,0.0021640182491707376,10.0
missingindicator_LDH_iqr,0.0021640182491707376,10.0
missingindicator_LDH_kurtosis,0.0021640182491707376,10.0
missingindicator_LDH_min,0.0021640182491707376,10.0
missingindicator_LDH_sum,0.0021640182491707376,10.0
missingindicator_LDH_rms,0.0021640182491707376,10.0
missingindicator_LDH_mean,0.0021640182491707376,10.0
missingindicator_LDH_skewness,0.0021640182491707376,10.0
missingindicator_LDH_max,0.0021640182491707376,10.0
missingindicator_LDH_median,0.0021640182491707376,10.0
Albumina_skewness,0.0021295753936535888,10.0
Linfocitos_mean,0.002088569572430963,10.0
TTPa (s)_max,0.001985268207550346,10.0
FRA,0.0019696499957548253,10.0
Creatinina_initial,0.0019344276883363745,10.0
GGT_quartile3,0.0019095096715507972,10.0
Linea1Pembro,0.0018802162293748157,10.0
Urea_homogeneous,0.0018768434049276687,10.0
Potasio_initial,0.0018456213911695325,10.0
TP (s)_mean,0.0015647278487935315,10.0
Hemoglobina_homogeneous,0.0015546824835570834,10.0
Calcio_rms,0.0015460250680867922,10.0
missingindicator_TP (s)_max,0.0013916686208641838,10.0
missingindicator_TP (s)_quartile3,0.0013916686208641838,10.0
missingindicator_TP (s)_rms,0.0013916686208641838,10.0
missingindicator_TP (s)_quartile1,0.0013916686208641838,10.0
missingindicator_TP (s)_std,0.0013916686208641838,10.0
missingindicator_TP (s)_kurtosis,0.0013916686208641838,10.0
missingindicator_TP (s)_skewness,0.0013916686208641838,10.0
missingindicator_TP (s)_sum,0.0013916686208641838,10.0
missingindicator_TP (s)_median,0.0013916686208641838,10.0
missingindicator_TP (s)_mean,0.0013916686208641838,10.0
missingindicator_TP (s)_min,0.0013916686208641838,10.0
missingindicator_TTPa (s)_max,0.0013916686208641838,10.0
missingindicator_TP (s)_iqr,0.0013916686208641838,10.0
missingindicator_TTPa (s)_kurtosis,0.0013916686208641838,10.0
missingindicator_TTPa (s)_sum,0.0013916686208641838,10.0
missingindicator_TTPa (s)_std,0.0013916686208641838,10.0
missingindicator_TTPa (s)_rms,0.0013916686208641838,10.0
missingindicator_TTPa (s)_quartile3,0.0013916686208641838,10.0
missingindicator_TTPa (s)_iqr,0.0013916686208641838,10.0
missingindicator_TTPa (s)_skewness,0.0013916686208641838,10.0
missingindicator_TTPa (s)_median,0.0013916686208641838,10.0
missingindicator_TTPa (s)_mean,0.0013916686208641838,10.0
missingindicator_TTPa (s)_min,0.0013916686208641838,10.0
missingindicator_TTPa (s)_quartile1,0.0013916686208641838,10.0
missingindicator_Linea1Pacli,0.0012885499973758917,10.0
missingindicator_Linea1Carbo,0.0012885499973758917,10.0
missingindicator_Linea1Vinorelbina,0.0012885499973758917,10.0
missingindicator_Linea1Nivo,0.0012885499973758917,10.0
missingindicator_Linea1Gemcitabina,0.0012885499973758917,10.0
missingindicator_Linea1Atezo,0.0012885499973758917,10.0
missingindicator_Linea1Cisplatino,0.0012885499973758917,10.0
missingindicator_Linea1Beva,0.0012885499973758917,10.0
missingindicator_Linea1Etoposido,0.0012885499973758832,10.0
missingindicator_Linea1Pemetrexed,0.0012885499973758832,10.0
missingindicator_Linea1Pembro,0.0012885499973758832,10.0
Bilirrubina total_iqr,0.0012165209652272493,10.0
Glucosa_std,0.0012056612155155817,10.0
Plaquetas_quartile1,0.0011962044791341987,10.0
missingindicator_Sodio_min,0.0011747577576688,10.0
missingindicator_Creatinina_quartile1,0.0011747577576688,10.0
missingindicator_Creatinina_min,0.0011747577576688,10.0
missingindicator_Sodio_median,0.0011747577576688,10.0
missingindicator_Sodio_mean,0.0011747577576688,10.0
missingindicator_Sodio_max,0.0011747577576688,10.0
missingindicator_Creatinina_std,0.0011747577576688,10.0
missingindicator_Creatinina_kurtosis,0.0011747577576688,10.0
