feature,importance,C_value
Neutrófilos_median,0.0224682303897177,10.0
Creatinina_max,0.02242900880750451,10.0
Glucosa_median,0.02218458303782506,10.0
Leucocitos_initial,0.022143133513832774,10.0
Bilirrubina total_max,0.021532805921939752,10.0
InjertoCV,0.02147675435903017,10.0
Gefitinib,0.021394557819422927,10.0
Glucosa_mean,0.02132437157125839,10.0
Albumina_sum,0.02131450026402695,10.0
LDH_mean,0.02126387138188323,10.0
TTPa (s)_quartile1,0.021126046182852267,10.0
Glucosa_min,0.020921325447714644,10.0
Neoplasia,0.02084770469144468,10.0
Sodio_median,0.020569689722840227,10.0
Creatinina_quartile1,0.020367194962065172,10.0
Linfocitos_max,0.019887459082609776,10.0
TTPa (s)_min,0.019627519112512506,10.0
Potasio_max,0.0195468912349048,10.0
GOT_std,0.019457173022867924,10.0
Hemoglobina_iqr,0.019416969408032732,10.0
missingindicator_TNMIV,0.01936769163549455,10.0
Urea_max,0.019312088002102473,10.0
Sodio_std,0.019199773027356013,10.0
Sodio_homogeneous,0.0189668294719583,10.0
LDH_max,0.018957882385965234,10.0
Creatinina_quartile3,0.0188455731353763,10.0
Fosfatasa Alcalina_sum,0.018766715845371595,10.0
GPT_skewness,0.018647527083538788,10.0
Bilirrubina total_sum,0.018458255788249806,10.0
Bilirrubina total_iqr,0.018293061959744495,10.0
LDH_skewness,0.018257636885394255,10.0
Albumina_kurtosis,0.018090988035535042,10.0
Bilirrubina total_quartile3,0.017879970499832414,10.0
Plaquetas_rms,0.01756059472293486,10.0
Irinotecan,0.017479757728619646,10.0
Potasio_rms,0.017275295706539778,10.0
Sodio_quartile3,0.017260386972418995,10.0
LDH_kurtosis,0.017243252723346262,10.0
Traqueostomía,0.017126115158220212,10.0
TTPa (s)_max,0.01711267043174811,10.0
QTinmunosupresores,0.016937245157196284,10.0
NºLineasIV,0.016912270559178762,10.0
Albumina_quartile3,0.016861823512710136,10.0
GPT_mean,0.016737182730760025,10.0
Linea1Nivo,0.016704208566249074,10.0
Creatinina_kurtosis,0.016701821744193806,10.0
Fosfatasa Alcalina_rms,0.016661759497162493,10.0
Neutrófilos_rms,0.01658666225754344,10.0
Creatinina_std,0.016521165821265463,10.0
GOT_initial,0.016510729374936233,10.0
missingindicator_Fosfatasa Alcalina_initial,0.01637987643624238,10.0
Leucocitos_iqr,0.016273433213943048,10.0
Sodio_quartile1,0.016227181348500968,10.0
Plaquetas_median,0.015956360677239968,10.0
Leucocitos_std,0.015945510687072888,10.0
missingindicator_Urea_initial,0.01589687518684817,10.0
PrótesisArticular,0.01587018721966612,10.0
CATiroides,0.015651136263203434,10.0
GPT_max,0.01559080104338385,10.0
LDH_quartile1,0.015451157820052021,10.0
NºLineasVO,0.015401137661903931,10.0
ValvAórtica,0.015348004887034505,10.0
Bilirrubina total_quartile1,0.015173682102626103,10.0
LDH_iqr,0.015123426441436407,10.0
Erlotinib,0.014803422821720532,10.0
missingindicator_Albumina_initial,0.014794074820681185,10.0
Potasio_median,0.014750722514859763,10.0
Potasio_std,0.014737807336802671,10.0
ERC,0.0146351383627954,10.0
LDH_rms,0.014570514597306232,10.0
Bevacizumab,0.014500907849524841,10.0
Linfocitos_quartile1,0.014157083381251715,10.0
GPT_min,0.014068100751946245,10.0
Sodio_initial,0.01393981591241392,10.0
Urea_median,0.013936229507356566,10.0
Calcio_homogeneous,0.013573270744236065,10.0
Calcio_quartile1,0.01356378248497601,10.0
Glucosa_quartile3,0.013452843050706239,10.0
Calcio_median,0.013432667368560424,10.0
Hemoglobina_kurtosis,0.013332824146234672,10.0
GPT_median,0.013268036266136013,10.0
Hemoglobina_quartile3,0.013206938023792707,10.0
Plaquetas_quartile3,0.013196035926753318,10.0
missingindicator_Bilirrubina total_iqr,0.012987786199813141,10.0
missingindicator_Bilirrubina total_sum,0.012987786199813141,10.0
missingindicator_Bilirrubina total_std,0.012987786199813141,10.0
missingindicator_Bilirrubina total_kurtosis,0.012987786199813141,10.0
missingindicator_Bilirrubina total_skewness,0.012987786199813141,10.0
missingindicator_Bilirrubina total_rms,0.012987786199813141,10.0
missingindicator_Bilirrubina total_quartile1,0.012987786199813141,10.0
missingindicator_Bilirrubina total_max,0.012987786199813141,10.0
missingindicator_Bilirrubina total_min,0.012987786199813141,10.0
missingindicator_Bilirrubina total_quartile3,0.012987786199813141,10.0
missingindicator_Bilirrubina total_mean,0.012987786199813141,10.0
missingindicator_Bilirrubina total_median,0.012987786199813141,10.0
Glucosa_std,0.012683349621359247,10.0
Leucocitos_kurtosis,0.012624416025034151,10.0
Hemoglobina_skewness,0.012511059555352482,10.0
GPT_quartile1,0.012360278716604738,10.0
ACmonoclonalprevio,0.012200469389904562,10.0
GOT_skewness,0.012138365295536024,10.0
ValvMitral,0.01211495701792419,10.0
Albumina_quartile1,0.012023040791444284,10.0
QTprevia,0.011910194879730924,10.0
Lorlatinib,0.011868574566927026,10.0
GPT_quartile3,0.011735670989760855,10.0
missingindicator_Bilirrubina total_initial,0.011664875245238926,10.0
GPT_sum,0.011551347442381912,10.0
GGT_sum,0.011522672880901174,10.0
TP (s)_min,0.011474017024583547,10.0
Bilirrubina total_rms,0.01146833446039905,10.0
Neutrófilos_iqr,0.01133384811264522,10.0
Calcio_initial,0.01121021729150509,10.0
EnfCerebroVascular,0.01117451050212696,10.0
Plaquetas_quartile1,0.010893408153653934,10.0
Leucocitos_rms,0.010658288586297382,10.0
Bilirrubina total_skewness,0.01053378863196866,10.0
Glucosa_max,0.01045546878542595,10.0
Potasio_mean,0.010357938422809233,10.0
Leucocitos_skewness,0.010282633964490372,10.0
LDH_initial,0.010277707011610557,10.0
GGT_median,0.010242456058582735,10.0
DosisRT,0.00995144436058436,10.0
TP (s)_quartile3,0.00993683143879065,10.0
Indiferenciado,0.00987477885355918,10.0
Edad,0.009863018259642203,10.0
Urea_skewness,0.009728002337774298,10.0
GOT_quartile3,0.00950370921358038,10.0
missingindicator_GGT_std,0.009334351804095095,10.0
missingindicator_GGT_quartile1,0.009334351804095095,10.0
missingindicator_GGT_quartile3,0.009334351804095095,10.0
missingindicator_GGT_skewness,0.009334351804095095,10.0
missingindicator_GGT_rms,0.009334351804095095,10.0
missingindicator_GGT_sum,0.009334351804095095,10.0
missingindicator_GGT_kurtosis,0.009334351804095095,10.0
missingindicator_GGT_iqr,0.009334351804095095,10.0
missingindicator_GGT_mean,0.009334351804095095,10.0
missingindicator_GGT_max,0.009334351804095095,10.0
missingindicator_GGT_min,0.009334351804095095,10.0
missingindicator_GGT_median,0.009334351804095095,10.0
Calcio_min,0.009302031904424649,10.0
CelPeq,0.009255686318344666,10.0
Potasio_kurtosis,0.00923166809905622,10.0
GGT_kurtosis,0.00916005007441866,10.0
GOT_mean,0.009065879384189967,10.0
Calcio_kurtosis,0.009025658658812285,10.0
missingindicator_Albumina_rms,0.008986001830833368,10.0
missingindicator_Albumina_quartile3,0.008986001830833368,10.0
missingindicator_Albumina_iqr,0.008986001830833368,10.0
missingindicator_Albumina_skewness,0.008986001830833368,10.0
missingindicator_Albumina_sum,0.008986001830833368,10.0
missingindicator_Albumina_std,0.008986001830833368,10.0
missingindicator_Albumina_kurtosis,0.008986001830833368,10.0
missingindicator_Albumina_mean,0.008986001830833368,10.0
missingindicator_Albumina_min,0.008986001830833368,10.0
missingindicator_Albumina_quartile1,0.008986001830833368,10.0
missingindicator_Albumina_median,0.008986001830833368,10.0
missingindicator_Albumina_max,0.008986001830833368,10.0
Hemoglobina_mean,0.008855495049654029,10.0
missingindicator_GOT_initial,0.008558647391177548,10.0
Urea_quartile1,0.008555270759724266,10.0
GGT_rms,0.008538186343286801,10.0
LES,0.008505967718172233,10.0
CAmama,0.008470137876632196,10.0
Durvalumab,0.00834044763967959,10.0
Linfocitos_iqr,0.008073932779208419,10.0
Sexo,0.00800923869522966,10.0
missingindicator_Calcio_quartile3,0.0079250273593482,10.0
missingindicator_Calcio_quartile1,0.0079250273593482,10.0
missingindicator_Calcio_std,0.0079250273593482,10.0
missingindicator_Calcio_sum,0.0079250273593482,10.0
missingindicator_Calcio_iqr,0.0079250273593482,10.0
missingindicator_Calcio_rms,0.0079250273593482,10.0
missingindicator_Calcio_kurtosis,0.0079250273593482,10.0
missingindicator_Calcio_skewness,0.0079250273593482,10.0
missingindicator_Calcio_max,0.0079250273593482,10.0
missingindicator_Calcio_mean,0.0079250273593482,10.0
missingindicator_Calcio_min,0.0079250273593482,10.0
missingindicator_Calcio_median,0.0079250273593482,10.0
Creatinina_mean,0.007800910480346861,10.0
Creatinina_min,0.007671311200788608,10.0
TP (s)_skewness,0.007573277388442916,10.0
TTPa (s)_kurtosis,0.007377058000755992,10.0
GPT_std,0.007340317461287002,10.0
Linfocitos_rms,0.0072297023320625165,10.0
GOT_max,0.00718144563020354,10.0
Albumina_rms,0.007151690181573341,10.0
Calcio_sum,0.007131866463227444,10.0
Hemoglobina_median,0.007101933572694481,10.0
Linfocitos_mean,0.006954772733839921,10.0
Plaquetas_mean,0.006952163233037971,10.0
TP (s)_sum,0.006813008464458251,10.0
TP (s)_quartile1,0.006776338152421191,10.0
TP (s)_rms,0.0067514588895675656,10.0
Linea1Pembro,0.006728041224955573,10.0
Hemoglobina_rms,0.006641477320978916,10.0
Albumina_std,0.006495205285011381,10.0
Albumina_median,0.0064536503596277555,10.0
Calcio_quartile3,0.006396827213198744,10.0
Urea_mean,0.006382784916806546,10.0
GOT_quartile1,0.006374836923963397,10.0
GOT_rms,0.006273057013011758,10.0
TTPa (s)_mean,0.006244447514987335,10.0
Calcio_skewness,0.00608908307554498,10.0
Plaquetas_initial,0.006077971552111535,10.0
Creatinina_rms,0.00604501864701659,10.0
Leucocitos_quartile3,0.005930819902281213,10.0
Glucosa_initial,0.0055212285736759,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.005484831761752616,10.0
missingindicator_Fosfatasa Alcalina_quartile1,0.005484831761752616,10.0
missingindicator_Fosfatasa Alcalina_skewness,0.005484831761752616,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.005484831761752616,10.0
missingindicator_Fosfatasa Alcalina_sum,0.005484831761752616,10.0
missingindicator_Fosfatasa Alcalina_min,0.005484831761752616,10.0
missingindicator_Fosfatasa Alcalina_median,0.005484831761752616,10.0
missingindicator_Fosfatasa Alcalina_mean,0.005484831761752616,10.0
missingindicator_Fosfatasa Alcalina_max,0.005484831761752616,10.0
missingindicator_Fosfatasa Alcalina_rms,0.005484831761752616,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.005484831761752616,10.0
missingindicator_Fosfatasa Alcalina_std,0.005484831761752616,10.0
Osimertinib,0.0054484333994440325,10.0
Glucosa_rms,0.005177701075990705,10.0
Brigatinib,0.005118649571878837,10.0
Neutrófilos_mean,0.005033146225797787,10.0
Albumina_mean,0.004997756408322156,10.0
Epidermoide,0.004979585547905487,10.0
VIH,0.004978812299165714,10.0
TEP,0.0046926167159436006,10.0
Plaquetas_min,0.004684990447265663,10.0
Bilirrubina total_std,0.004462389579493236,10.0
TP (s)_iqr,0.004256926799185299,10.0
Trasplante,0.00416660820970431,10.0
Creatinina_skewness,0.004158345775818321,10.0
TP (s)_median,0.004141227828476838,10.0
missingindicator_GOT_mean,0.00394945439220478,10.0
missingindicator_GOT_max,0.00394945439220478,10.0
missingindicator_GOT_min,0.00394945439220478,10.0
missingindicator_GOT_iqr,0.00394945439220478,10.0
missingindicator_GOT_rms,0.00394945439220478,10.0
missingindicator_GOT_std,0.00394945439220478,10.0
missingindicator_GOT_sum,0.00394945439220478,10.0
missingindicator_GOT_skewness,0.00394945439220478,10.0
missingindicator_GOT_median,0.00394945439220478,10.0
missingindicator_GOT_quartile3,0.00394945439220478,10.0
missingindicator_GOT_quartile1,0.00394945439220478,10.0
missingindicator_GOT_kurtosis,0.00394945439220478,10.0
GOT_median,0.003876013813900199,10.0
GGT_iqr,0.0038726089260816255,10.0
missingindicator_GPT_quartile3,0.0038547367568243984,10.0
missingindicator_GPT_quartile1,0.0038547367568243984,10.0
missingindicator_GPT_rms,0.0038547367568243984,10.0
missingindicator_GPT_sum,0.0038547367568243984,10.0
missingindicator_GPT_std,0.0038547367568243984,10.0
missingindicator_GPT_mean,0.0038547367568243984,10.0
missingindicator_GPT_median,0.0038547367568243984,10.0
missingindicator_GPT_min,0.0038547367568243984,10.0
missingindicator_GPT_iqr,0.0038547367568243984,10.0
missingindicator_GPT_skewness,0.0038547367568243984,10.0
missingindicator_GPT_kurtosis,0.0038547367568243984,10.0
missingindicator_GPT_max,0.0038547367568243984,10.0
missingindicator_Linea1Nivo,0.003622806789986258,10.0
missingindicator_Linea1Beva,0.003622806789986258,10.0
missingindicator_Linea1Gemcitabina,0.003622806789986258,10.0
missingindicator_Linea1Cisplatino,0.003622806789986258,10.0
missingindicator_Linea1Pacli,0.003622806789986258,10.0
missingindicator_Linea1Vinorelbina,0.003622806789986258,10.0
missingindicator_Linea1Carbo,0.003622806789986258,10.0
missingindicator_Linea1Atezo,0.003622806789986258,10.0
missingindicator_Linea1Pembro,0.0036228067899862246,10.0
missingindicator_Linea1Pemetrexed,0.0036228067899862246,10.0
missingindicator_Linea1Etoposido,0.0036228067899862246,10.0
missingindicator_Creatinina_initial,0.003606032853629554,10.0
missingindicator_Glucosa_initial,0.003606032853629554,10.0
missingindicator_Plaquetas_skewness,0.00344755944786679,10.0
missingindicator_Plaquetas_kurtosis,0.00344755944786679,10.0
missingindicator_Plaquetas_std,0.00344755944786679,10.0
missingindicator_Plaquetas_sum,0.00344755944786679,10.0
missingindicator_Plaquetas_quartile1,0.00344755944786679,10.0
missingindicator_Plaquetas_quartile3,0.00344755944786679,10.0
missingindicator_Plaquetas_median,0.00344755944786679,10.0
missingindicator_Plaquetas_mean,0.00344755944786679,10.0
missingindicator_Plaquetas_rms,0.00344755944786679,10.0
missingindicator_Plaquetas_iqr,0.00344755944786679,10.0
missingindicator_Linfocitos_max,0.00344755944786679,10.0
missingindicator_Linfocitos_min,0.00344755944786679,10.0
missingindicator_Plaquetas_min,0.00344755944786679,10.0
missingindicator_Plaquetas_max,0.00344755944786679,10.0
missingindicator_Linfocitos_median,0.00344755944786679,10.0
missingindicator_Linfocitos_mean,0.00344755944786679,10.0
missingindicator_Linfocitos_iqr,0.00344755944786679,10.0
missingindicator_Linfocitos_rms,0.00344755944786679,10.0
missingindicator_Linfocitos_sum,0.00344755944786679,10.0
missingindicator_Linfocitos_std,0.00344755944786679,10.0
missingindicator_Linfocitos_skewness,0.00344755944786679,10.0
missingindicator_Linfocitos_kurtosis,0.00344755944786679,10.0
missingindicator_Linfocitos_quartile3,0.00344755944786679,10.0
missingindicator_Linfocitos_quartile1,0.00344755944786679,10.0
Desnutrición,0.0034127198678724595,10.0
Bilirrubina total_initial,0.0033781856651864547,10.0
Fosfatasa Alcalina_quartile1,0.003247736230676126,10.0
GGT_mean,0.003194444928828622,10.0
Bilirrubina total_mean,0.0030778762069065702,10.0
Urea_quartile3,0.003074048839323134,10.0
TP (s)_max,0.0030629772202134314,10.0
Neutrófilos_quartile3,0.003035602499538605,10.0
missingindicator_Neutrófilos_rms,0.0029921415353288804,10.0
missingindicator_Neutrófilos_iqr,0.0029921415353288804,10.0
missingindicator_Neutrófilos_quartile3,0.0029921415353288804,10.0
missingindicator_Neutrófilos_max,0.0029921415353288804,10.0
missingindicator_Hemoglobina_std,0.0029921415353288804,10.0
missingindicator_Hemoglobina_iqr,0.0029921415353288804,10.0
missingindicator_Leucocitos_max,0.0029921415353288804,10.0
missingindicator_Neutrófilos_quartile1,0.0029921415353288804,10.0
missingindicator_Leucocitos_min,0.0029921415353288804,10.0
missingindicator_Leucocitos_skewness,0.0029921415353288804,10.0
missingindicator_Leucocitos_kurtosis,0.0029921415353288804,10.0
missingindicator_Leucocitos_std,0.0029921415353288804,10.0
missingindicator_Leucocitos_median,0.0029921415353288804,10.0
missingindicator_Leucocitos_mean,0.0029921415353288804,10.0
missingindicator_Leucocitos_sum,0.0029921415353288804,10.0
missingindicator_Leucocitos_quartile1,0.0029921415353288804,10.0
missingindicator_Hemoglobina_quartile3,0.0029921415353288804,10.0
missingindicator_Hemoglobina_quartile1,0.0029921415353288804,10.0
missingindicator_Hemoglobina_kurtosis,0.0029921415353288804,10.0
missingindicator_Hemoglobina_skewness,0.0029921415353288804,10.0
missingindicator_Leucocitos_rms,0.0029921415353288804,10.0
missingindicator_Leucocitos_iqr,0.0029921415353288804,10.0
missingindicator_Leucocitos_quartile3,0.0029921415353288804,10.0
missingindicator_Hemoglobina_sum,0.0029921415353288804,10.0
missingindicator_Neutrófilos_mean,0.0029921415353288804,10.0
missingindicator_Neutrófilos_median,0.0029921415353288804,10.0
missingindicator_Neutrófilos_std,0.0029921415353288804,10.0
missingindicator_Neutrófilos_sum,0.0029921415353288804,10.0
missingindicator_Neutrófilos_skewness,0.0029921415353288804,10.0
missingindicator_Neutrófilos_kurtosis,0.0029921415353288804,10.0
missingindicator_Neutrófilos_min,0.0029921415353288804,10.0
missingindicator_Hemoglobina_rms,0.0029921415353288804,10.0
missingindicator_Hemoglobina_min,0.0029921415353288804,10.0
missingindicator_Hemoglobina_mean,0.0029921415353288804,10.0
missingindicator_Hemoglobina_max,0.0029921415353288804,10.0
missingindicator_Hemoglobina_median,0.0029921415353288804,10.0
Leucocitos_homogeneous,0.002968256091454498,10.0
Neutrófilos_homogeneous,0.002968256091454498,10.0
Hemoglobina_homogeneous,0.00293682480613543,10.0
PulmonarIntersticial,0.002769467798880915,10.0
CAóseo,0.002739762108547893,10.0
GGT_initial,0.00272931088539247,10.0
GOT_sum,0.0026557091337097126,10.0
missingindicator_Leucocitos_initial,0.0026041624891715914,10.0
missingindicator_Neutrófilos_initial,0.0026041624891715914,10.0
missingindicator_Hemoglobina_initial,0.0026041624891715914,10.0
Creatinina_iqr,0.0025874642740217222,10.0
Linfocitos_std,0.002563873900617413,10.0
Fosfatasa Alcalina_mean,0.0024591328940056965,10.0
Calcio_std,0.002430613824711708,10.0
Urea_rms,0.002326242575753823,10.0
Sodio_rms,0.0023134677671682127,10.0
Bilirrubina total_median,0.002309234278652808,10.0
missingindicator_TP (s)_median,0.002276007778522742,10.0
missingindicator_TP (s)_iqr,0.002276007778522742,10.0
missingindicator_TTPa (s)_quartile3,0.002276007778522742,10.0
missingindicator_TTPa (s)_iqr,0.002276007778522742,10.0
missingindicator_TTPa (s)_rms,0.002276007778522742,10.0
missingindicator_TTPa (s)_quartile1,0.002276007778522742,10.0
missingindicator_TTPa (s)_kurtosis,0.002276007778522742,10.0
missingindicator_TP (s)_min,0.002276007778522742,10.0
missingindicator_TP (s)_mean,0.002276007778522742,10.0
missingindicator_TP (s)_max,0.002276007778522742,10.0
missingindicator_TP (s)_std,0.002276007778522742,10.0
missingindicator_TTPa (s)_mean,0.002276007778522742,10.0
missingindicator_TTPa (s)_max,0.002276007778522742,10.0
missingindicator_TTPa (s)_std,0.002276007778522742,10.0
missingindicator_TTPa (s)_sum,0.002276007778522742,10.0
missingindicator_TTPa (s)_skewness,0.002276007778522742,10.0
missingindicator_TTPa (s)_min,0.002276007778522742,10.0
missingindicator_TP (s)_rms,0.002276007778522742,10.0
missingindicator_TP (s)_quartile1,0.002276007778522742,10.0
missingindicator_TP (s)_kurtosis,0.002276007778522742,10.0
missingindicator_TTPa (s)_median,0.002276007778522742,10.0
missingindicator_TP (s)_quartile3,0.002276007778522742,10.0
missingindicator_TP (s)_skewness,0.002276007778522742,10.0
missingindicator_TP (s)_sum,0.002276007778522742,10.0
Mesotelioma,0.0022688166824674466,10.0
Glucosa_homogeneous,0.0022686711938967184,10.0
GGT_quartile3,0.002218116804764227,10.0
LDH_min,0.002066384386571774,10.0
Vinorelbina,0.0020656732984530896,10.0
Linfocitos_skewness,0.002040886495012375,10.0
Creatinina_initial,0.0020068297686525968,10.0
missingindicator_Glucosa_quartile3,0.001991599609788282,10.0
missingindicator_Glucosa_iqr,0.001991599609788282,10.0
missingindicator_Glucosa_sum,0.001991599609788282,10.0
missingindicator_Glucosa_quartile1,0.001991599609788282,10.0
missingindicator_Glucosa_median,0.001991599609788282,10.0
missingindicator_Glucosa_mean,0.001991599609788282,10.0
missingindicator_Glucosa_max,0.001991599609788282,10.0
missingindicator_Glucosa_min,0.001991599609788282,10.0
missingindicator_Glucosa_kurtosis,0.001991599609788282,10.0
missingindicator_Glucosa_skewness,0.001991599609788282,10.0
missingindicator_Glucosa_rms,0.001991599609788282,10.0
missingindicator_Glucosa_std,0.001991599609788282,10.0
Albumina_skewness,0.0019234978053351045,10.0
TP (s)_mean,0.001901507856880447,10.0
Creatinina_homogeneous,0.0018366302600828727,10.0
missingindicator_Potasio_initial,0.001716175164785193,10.0
missingindicator_Sodio_initial,0.001716175164785193,10.0
Calcio_iqr,0.00167339941068304,10.0
Calcio_rms,0.0016496557511655626,10.0
TTPa (s)_initial,0.001627888514173838,10.0
Paclitaxel,0.001516030866066618,10.0
NºLineas,0.001511132897274563,10.0
