feature,importance,C_value
GGT_min,0.027957914100033506,10.0
Sodio_homogeneous,0.027415691347808684,10.0
GGT_homogeneous,0.027149749567678766,10.0
Paclitaxel,0.02702191887596579,10.0
GOT_kurtosis,0.026861543734925487,10.0
Afatinib,0.026714459814394256,10.0
TTPa (s)_quartile3,0.026585770353825314,10.0
Glucosa_min,0.026545237151238268,10.0
Potasio_homogeneous,0.026524445086582086,10.0
missingindicator_GGT_initial,0.026331947285163283,10.0
EnfNRL,0.026127942437453415,10.0
Creatinina_max,0.026111384029537523,10.0
Nivolumab,0.02592584296267438,10.0
CADigestivo,0.025421916723587464,10.0
missingindicator_Linfocitos_initial,0.025368681364031857,10.0
missingindicator_Plaquetas_initial,0.025368681364031857,10.0
Bilirrubina total_std,0.025180090585966885,10.0
NºLineasIV,0.02514172895989467,10.0
GPT_homogeneous,0.025050070804825252,10.0
TTPa (s)_median,0.02494140704228987,10.0
Potasio_min,0.024895916042288493,10.0
MelanomaPiel,0.024778527407879794,10.0
TP (s)_std,0.024751088660964565,10.0
Leucocitos_median,0.024602635110382038,10.0
missingindicator_GPT_initial,0.024600235058458066,10.0
Albumina_quartile1,0.024563521789549528,10.0
LDH_std,0.02391849158759324,10.0
Hemoglobina_median,0.023868347986999775,10.0
LDH_max,0.02380885713081078,10.0
GPT_skewness,0.023782949764725923,10.0
TTPa (s)_max,0.023648723979690325,10.0
TTPa (s)_quartile1,0.02329288682974827,10.0
LDH_mean,0.023231017553899995,10.0
Plaquetas_std,0.023209483061942697,10.0
Etoposido,0.02276148267053484,10.0
Fosfatasa Alcalina_skewness,0.022380291105894116,10.0
GGT_skewness,0.02219323234822831,10.0
Potasio_kurtosis,0.022108156916268277,10.0
Creatinina_std,0.022064034455734596,10.0
Potasio_skewness,0.021955170563360854,10.0
Fosfatasa Alcalina_homogeneous,0.021944798223898818,10.0
Urea_min,0.02171122283889243,10.0
Albumina_homogeneous,0.021637438040652678,10.0
NºLineasVO,0.02132526471931746,10.0
Hemoglobina_skewness,0.0212512239509812,10.0
Traqueostomía,0.021086631836221368,10.0
Sodio_median,0.02108228841563506,10.0
Crizotinib,0.02103536520150239,10.0
Glucosa_mean,0.020930738766992682,10.0
TP (s)_kurtosis,0.020841984585048125,10.0
Albumina_kurtosis,0.02083813763146804,10.0
Urea_max,0.020769008136775662,10.0
GPT_mean,0.020724099779381944,10.0
GPT_sum,0.020718540216215792,10.0
Neutrófilos_rms,0.020263870370060524,10.0
Linea1Etoposido,0.02021967857604765,10.0
Linfocitos_kurtosis,0.020145055604103054,10.0
Hemoglobina_quartile3,0.019746639751829043,10.0
Sodio_iqr,0.01958043906537357,10.0
Sodio_max,0.019308261987910868,10.0
Fosfatasa Alcalina_median,0.019205830561401405,10.0
GOT_initial,0.019150372941193216,10.0
Hemoglobina_kurtosis,0.01908413468421363,10.0
Leucocitos_kurtosis,0.019026435448168028,10.0
missingindicator_TNMIV,0.018935329030764145,10.0
GOT_max,0.018912628340253323,10.0
Neutrófilos_max,0.01882173659601831,10.0
GOT_mean,0.01858214928753688,10.0
Calcio_min,0.01853290050828245,10.0
GGT_quartile1,0.0184827620723463,10.0
Urea_kurtosis,0.01826486352217714,10.0
Neutrófilos_kurtosis,0.018213870507256216,10.0
TTPa (s)_rms,0.017907732587907333,10.0
Urea_std,0.017881473571180972,10.0
Sodio_skewness,0.017611898012052093,10.0
GPT_min,0.01735206724560446,10.0
GOT_sum,0.01730893780852895,10.0
TP (s)_iqr,0.017267332919948218,10.0
Creatinina_quartile1,0.017185178329065565,10.0
PrótesisArticular,0.01703315749858457,10.0
Bilirrubina total_quartile3,0.01695847850454808,10.0
Leucocitos_std,0.016922100133798516,10.0
GOT_min,0.016910202052404653,10.0
Potasio_initial,0.016784918016083488,10.0
LDH_rms,0.016759468668810572,10.0
Sodio_quartile1,0.01670647021723724,10.0
Linfocitos_max,0.01667195430447666,10.0
EnfDigest,0.01647268908144431,10.0
Urea_median,0.016382927222630905,10.0
Erlotinib,0.016169198904907863,10.0
TTPa (s)_iqr,0.016070069315407776,10.0
Potasio_mean,0.015793835109898516,10.0
Glucosa_quartile1,0.015732251266143096,10.0
Albumina_min,0.01573094126294482,10.0
Creatinina_sum,0.015465735327657777,10.0
Vinorelbina,0.015188128781317142,10.0
Potasio_rms,0.015113450538313212,10.0
Bilirrubina total_min,0.015112330992589693,10.0
QTprevia,0.015031984665681194,10.0
LDH_median,0.015017376425560246,10.0
Fosfatasa Alcalina_sum,0.01498887578008999,10.0
Glucosa_homogeneous,0.014896942474127423,10.0
DosisRT,0.014809821035553413,10.0
Linfocitos_homogeneous,0.01477796108323225,10.0
LDH_min,0.014764826905493364,10.0
missingindicator_Fosfatasa Alcalina_initial,0.014502650596136063,10.0
Cisplatino,0.014359164466325423,10.0
Plaquetas_rms,0.01413887297293882,10.0
EnfCerebroVascular,0.013989668094699774,10.0
Urea_initial,0.013968410670016987,10.0
Calcio_std,0.013932933711543652,10.0
Bevacizumab,0.013797416534734406,10.0
GPT_max,0.013626033375432788,10.0
Urea_iqr,0.013503480724043398,10.0
missingindicator_Glucosa_initial,0.013182475145528411,10.0
LDH_quartile1,0.013180858645611818,10.0
Leucocitos_skewness,0.012982279109870196,10.0
Trasplante,0.012904740077685035,10.0
Albumina_initial,0.012802979446547269,10.0
Linfocitos_mean,0.012772545004541275,10.0
Calcio_iqr,0.012757756655706595,10.0
TP (s)_skewness,0.01256173420285711,10.0
Albumina_quartile3,0.012357345668981204,10.0
Calcio_median,0.012337396621963943,10.0
Neutrófilos_skewness,0.012286875008827022,10.0
GGT_std,0.012042913520352461,10.0
InjertoCV,0.011992147777963823,10.0
Bilirrubina total_initial,0.011964904306617818,10.0
Creatinina_min,0.01187844297913726,10.0
Indiferenciado,0.011856389393203364,10.0
Plaquetas_homogeneous,0.011817413269810319,10.0
Calcio_kurtosis,0.011705289631073252,10.0
Bilirrubina total_median,0.011508768915587676,10.0
AIT,0.011302930653698466,10.0
Creatinina_quartile3,0.01125368507671815,10.0
missingindicator_Albumina_initial,0.011082631987010597,10.0
ValvMitral,0.01107543259842525,10.0
Fosfatasa Alcalina_initial,0.011051456883901153,10.0
Fosfatasa Alcalina_std,0.010705654546300418,10.0
Sexo,0.010680466181437951,10.0
missingindicator_Albumina_max,0.010591552467506374,10.0
missingindicator_Albumina_min,0.010591552467506374,10.0
missingindicator_Albumina_sum,0.010591552467506374,10.0
missingindicator_Albumina_kurtosis,0.010591552467506374,10.0
missingindicator_Albumina_std,0.010591552467506374,10.0
missingindicator_Albumina_skewness,0.010591552467506374,10.0
missingindicator_Albumina_iqr,0.010591552467506374,10.0
missingindicator_Albumina_rms,0.010591552467506374,10.0
missingindicator_Albumina_quartile3,0.010591552467506374,10.0
missingindicator_Albumina_median,0.010591552467506374,10.0
missingindicator_Albumina_mean,0.010591552467506374,10.0
missingindicator_Albumina_quartile1,0.010591552467506374,10.0
Hemoglobina_mean,0.010555178423439462,10.0
Glucosa_quartile3,0.010537508413621877,10.0
missingindicator_GGT_max,0.010517863666093882,10.0
missingindicator_GGT_std,0.010517863666093882,10.0
missingindicator_GGT_mean,0.010517863666093882,10.0
missingindicator_GGT_quartile3,0.010517863666093882,10.0
missingindicator_GGT_kurtosis,0.010517863666093882,10.0
missingindicator_GGT_quartile1,0.010517863666093882,10.0
missingindicator_GGT_median,0.010517863666093882,10.0
missingindicator_GGT_iqr,0.010517863666093882,10.0
missingindicator_GGT_sum,0.010517863666093882,10.0
missingindicator_GGT_skewness,0.010517863666093882,10.0
missingindicator_GGT_min,0.010517863666093882,10.0
missingindicator_GGT_rms,0.010517863666093882,10.0
GGT_median,0.01046741749820858,10.0
GOT_quartile3,0.01041193078478549,10.0
Albumina_mean,0.010365941678490441,10.0
Sodio_rms,0.010290352370776714,10.0
GOT_skewness,0.010267228149775681,10.0
Calcio_sum,0.01016560666324285,10.0
Sodio_mean,0.010070924865807795,10.0
Cardiopatía,0.010049685781128017,10.0
GOT_homogeneous,0.009902648221879,10.0
Plaquetas_sum,0.009772835361126666,10.0
Neutrófilos_mean,0.009747025556345502,10.0
missingindicator_GOT_initial,0.009442818704325432,10.0
missingindicator_Potasio_initial,0.009440466975351183,10.0
missingindicator_Sodio_initial,0.009440466975351183,10.0
missingindicator_Calcio_quartile1,0.009002384446742475,10.0
missingindicator_Calcio_std,0.009002384446742475,10.0
missingindicator_Calcio_min,0.009002384446742475,10.0
missingindicator_Calcio_mean,0.009002384446742475,10.0
missingindicator_Calcio_median,0.009002384446742475,10.0
missingindicator_Calcio_sum,0.009002384446742475,10.0
missingindicator_Calcio_rms,0.009002384446742475,10.0
missingindicator_Calcio_iqr,0.009002384446742475,10.0
missingindicator_Calcio_quartile3,0.009002384446742475,10.0
missingindicator_Calcio_skewness,0.009002384446742475,10.0
missingindicator_Calcio_kurtosis,0.009002384446742475,10.0
missingindicator_Calcio_max,0.009002384446742475,10.0
Hemoglobina_std,0.008995563598242056,10.0
Calcio_homogeneous,0.008892919039506992,10.0
Creatinina_mean,0.00886277076084469,10.0
Leucocitos_iqr,0.008833075678607319,10.0
Albumina_skewness,0.008781058989676278,10.0
Fosfatasa Alcalina_rms,0.008681787918896566,10.0
GGT_quartile3,0.008608555378015716,10.0
Plaquetas_quartile1,0.008564752775967768,10.0
TP (s)_quartile3,0.008480238632812631,10.0
Linea1Pembro,0.0084339849697159,10.0
missingindicator_Urea_initial,0.008427297450722354,10.0
Sodio_quartile3,0.008400095212336525,10.0
Lorlatinib,0.00838336906448139,10.0
Linfocitos_skewness,0.008335671333535419,10.0
Neoplasia,0.008300394458829286,10.0
Gefitinib,0.008207194344490342,10.0
Albumina_std,0.00820630229082751,10.0
missingindicator_LDH_initial,0.008077861083594335,10.0
Sodio_kurtosis,0.008002063298619008,10.0
GPT_initial,0.007932984736091818,10.0
LDH_initial,0.007781572331065607,10.0
Creatinina_kurtosis,0.00757149405343358,10.0
Calcio_quartile1,0.007502256627167828,10.0
Calcio_rms,0.007480751736470135,10.0
Linfocitos_iqr,0.007472203733002422,10.0
Albumina_sum,0.00743498107809506,10.0
missingindicator_Bilirrubina total_min,0.007318304220647296,10.0
missingindicator_Bilirrubina total_max,0.007318304220647296,10.0
missingindicator_Bilirrubina total_iqr,0.007318304220647296,10.0
missingindicator_Bilirrubina total_median,0.007318304220647296,10.0
missingindicator_Bilirrubina total_rms,0.007318304220647296,10.0
missingindicator_Bilirrubina total_mean,0.007318304220647296,10.0
missingindicator_Bilirrubina total_quartile1,0.007318304220647296,10.0
missingindicator_Bilirrubina total_quartile3,0.007318304220647296,10.0
missingindicator_Bilirrubina total_skewness,0.007318304220647296,10.0
missingindicator_Bilirrubina total_sum,0.007318304220647296,10.0
missingindicator_Bilirrubina total_std,0.007318304220647296,10.0
missingindicator_Bilirrubina total_kurtosis,0.007318304220647296,10.0
Leucocitos_quartile3,0.0072606763234237355,10.0
GGT_initial,0.007195180307756075,10.0
GPT_median,0.007106977862095773,10.0
TTPa (s)_min,0.006964832934957784,10.0
PulmonarIntersticial,0.006944276719603379,10.0
GGT_sum,0.006931966245797559,10.0
Linfocitos_quartile1,0.006882825613143767,10.0
Osimertinib,0.006874987431701367,10.0
Glucosa_std,0.006859125421450294,10.0
LDH_skewness,0.006855575045860348,10.0
Leucocitos_rms,0.006752365895263382,10.0
ACmonoclonalprevio,0.006708774914864841,10.0
missingindicator_Creatinina_initial,0.00661957669843668,10.0
Calcio_mean,0.006617290195123658,10.0
Plaquetas_initial,0.006568600450335576,10.0
Linfocitos_std,0.0061680432974635675,10.0
missingindicator_Bilirrubina total_initial,0.006111732563054579,10.0
Leucocitos_mean,0.005994169350811024,10.0
TP (s)_max,0.0059693547124316185,10.0
Hemoglobina_rms,0.005929170445721012,10.0
Neutrófilos_iqr,0.0059245979917148745,10.0
Durvalumab,0.005899750922314146,10.0
LES,0.005820665529912762,10.0
Bilirrubina total_quartile1,0.005786362497237577,10.0
CAmama,0.005674982828674318,10.0
missingindicator_GOT_rms,0.005540216796620944,10.0
missingindicator_GOT_sum,0.005540216796620944,10.0
missingindicator_GOT_std,0.005540216796620944,10.0
missingindicator_GOT_median,0.005540216796620944,10.0
missingindicator_GOT_quartile1,0.005540216796620944,10.0
missingindicator_GOT_quartile3,0.005540216796620944,10.0
missingindicator_GOT_iqr,0.005540216796620944,10.0
missingindicator_GOT_kurtosis,0.005540216796620944,10.0
missingindicator_GOT_min,0.005540216796620944,10.0
missingindicator_GOT_max,0.005540216796620944,10.0
missingindicator_GOT_mean,0.005540216796620944,10.0
missingindicator_GOT_skewness,0.005540216796620944,10.0
Neutrófilos_quartile3,0.005491320958395916,10.0
TP (s)_min,0.005473717371851112,10.0
Glucosa_kurtosis,0.005453144542091615,10.0
TP (s)_rms,0.0053384184877260914,10.0
Bilirrubina total_skewness,0.005222537333996455,10.0
GOT_quartile1,0.005126362916991458,10.0
Potasio_max,0.004997024526989023,10.0
Creatinina_homogeneous,0.004888390671544909,10.0
Plaquetas_min,0.004825875079686748,10.0
Urea_homogeneous,0.004782271342678274,10.0
Glucosa_max,0.004776627848163546,10.0
Linfocitos_initial,0.004747362388640758,10.0
CAGenitalFem,0.004703954267154575,10.0
Mesotelioma,0.004701685860532642,10.0
Creatinina_rms,0.0045911380399260215,10.0
Leucocitos_homogeneous,0.004560421467702924,10.0
Neutrófilos_homogeneous,0.004560421467702924,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.004503215365796345,10.0
missingindicator_Fosfatasa Alcalina_max,0.004503215365796345,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.004503215365796345,10.0
missingindicator_Fosfatasa Alcalina_rms,0.004503215365796345,10.0
missingindicator_Fosfatasa Alcalina_std,0.004503215365796345,10.0
missingindicator_Fosfatasa Alcalina_min,0.004503215365796345,10.0
missingindicator_Fosfatasa Alcalina_sum,0.004503215365796345,10.0
missingindicator_Fosfatasa Alcalina_quartile1,0.004503215365796345,10.0
missingindicator_Fosfatasa Alcalina_median,0.004503215365796345,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.004503215365796345,10.0
missingindicator_Fosfatasa Alcalina_skewness,0.004503215365796345,10.0
missingindicator_Fosfatasa Alcalina_mean,0.004503215365796345,10.0
Calcio_quartile3,0.004435782698995009,10.0
Glucosa_rms,0.0043510379778482905,10.0
Plaquetas_quartile3,0.004303430198445541,10.0
missingindicator_Linfocitos_max,0.004248217700577388,10.0
missingindicator_Linfocitos_std,0.004248217700577388,10.0
missingindicator_Linfocitos_mean,0.004248217700577388,10.0
missingindicator_Linfocitos_skewness,0.004248217700577388,10.0
missingindicator_Plaquetas_quartile3,0.004248217700577388,10.0
missingindicator_Plaquetas_quartile1,0.004248217700577388,10.0
missingindicator_Linfocitos_median,0.004248217700577388,10.0
missingindicator_Plaquetas_skewness,0.004248217700577388,10.0
missingindicator_Plaquetas_kurtosis,0.004248217700577388,10.0
missingindicator_Plaquetas_sum,0.004248217700577388,10.0
missingindicator_Plaquetas_rms,0.004248217700577388,10.0
missingindicator_Plaquetas_iqr,0.004248217700577388,10.0
missingindicator_Linfocitos_rms,0.004248217700577388,10.0
missingindicator_Linfocitos_iqr,0.004248217700577388,10.0
missingindicator_Linfocitos_quartile3,0.004248217700577388,10.0
missingindicator_Linfocitos_sum,0.004248217700577388,10.0
missingindicator_Linfocitos_quartile1,0.004248217700577388,10.0
missingindicator_Plaquetas_std,0.004248217700577388,10.0
missingindicator_Plaquetas_mean,0.004248217700577388,10.0
missingindicator_Plaquetas_min,0.004248217700577388,10.0
missingindicator_Plaquetas_max,0.004248217700577388,10.0
missingindicator_Plaquetas_median,0.004248217700577388,10.0
missingindicator_Linfocitos_min,0.004248217700577388,10.0
missingindicator_Linfocitos_kurtosis,0.004248217700577388,10.0
TP (s)_mean,0.004139629575408042,10.0
Urea_rms,0.003980203049047778,10.0
LDH_kurtosis,0.00388949724405538,10.0
Urea_skewness,0.0038770879984079214,10.0
Albumina_rms,0.003839552190255514,10.0
NºLineas,0.0038164642405756296,10.0
Urea_sum,0.0036583736726445897,10.0
GGT_mean,0.003480389219218769,10.0
Fosfatasa Alcalina_quartile1,0.003477876385666908,10.0
GGT_rms,0.0033866689722004523,10.0
Linea1Nivo,0.0033851490495225628,10.0
GGT_kurtosis,0.0033369646790473123,10.0
Creatinina_initial,0.003334192696660673,10.0
missingindicator_Linea1Pemetrexed,0.0032500670932216003,10.0
missingindicator_Linea1Pembro,0.0032500670932216003,10.0
missingindicator_Linea1Etoposido,0.0032500670932216003,10.0
missingindicator_Linea1Atezo,0.0032500670932215886,10.0
missingindicator_Linea1Gemcitabina,0.0032500670932215886,10.0
missingindicator_Linea1Pacli,0.0032500670932215886,10.0
missingindicator_Linea1Cisplatino,0.0032500670932215886,10.0
missingindicator_Linea1Carbo,0.0032500670932215886,10.0
missingindicator_Linea1Nivo,0.0032500670932215886,10.0
missingindicator_Linea1Vinorelbina,0.0032500670932215886,10.0
missingindicator_Linea1Beva,0.0032500670932215886,10.0
CAóseo,0.003210881762729412,10.0
missingindicator_GPT_std,0.0031826715342960187,10.0
missingindicator_GPT_kurtosis,0.0031826715342960187,10.0
missingindicator_GPT_median,0.0031826715342960187,10.0
missingindicator_GPT_sum,0.0031826715342960187,10.0
missingindicator_GPT_skewness,0.0031826715342960187,10.0
missingindicator_GPT_quartile1,0.0031826715342960187,10.0
missingindicator_GPT_quartile3,0.0031826715342960187,10.0
missingindicator_GPT_min,0.0031826715342960187,10.0
missingindicator_GPT_max,0.0031826715342960187,10.0
missingindicator_GPT_rms,0.0031826715342960187,10.0
missingindicator_GPT_iqr,0.0031826715342960187,10.0
missingindicator_GPT_mean,0.0031826715342960187,10.0
Albumina_median,0.0029295331169038293,10.0
GOT_rms,0.0028603199128515943,10.0
TTPa (s)_skewness,0.0027410783518081214,10.0
Sodio_initial,0.0027402333056361257,10.0
TP (s)_quartile1,0.00255180138473406,10.0
missingindicator_LDH_mean,0.0025340433276444477,10.0
missingindicator_LDH_kurtosis,0.0025340433276444477,10.0
missingindicator_LDH_iqr,0.0025340433276444477,10.0
missingindicator_LDH_rms,0.0025340433276444477,10.0
missingindicator_LDH_max,0.0025340433276444477,10.0
missingindicator_LDH_std,0.0025340433276444477,10.0
missingindicator_LDH_median,0.0025340433276444477,10.0
missingindicator_LDH_quartile3,0.0025340433276444477,10.0
missingindicator_LDH_min,0.0025340433276444477,10.0
missingindicator_LDH_sum,0.0025340433276444477,10.0
missingindicator_LDH_skewness,0.0025340433276444477,10.0
missingindicator_LDH_quartile1,0.0025340433276444477,10.0
ValvAórtica,0.002528691337678979,10.0
TEP,0.002496957313688937,10.0
TTPa (s)_kurtosis,0.00248128100080516,10.0
GOT_iqr,0.0024373539196681387,10.0
Calcio_skewness,0.0023887571659070824,10.0
Urea_mean,0.0022663878993663187,10.0
missingindicator_TP (s)_mean,0.0021614301154541412,10.0
missingindicator_TTPa (s)_min,0.0021614301154541412,10.0
missingindicator_TTPa (s)_quartile1,0.0021614301154541412,10.0
missingindicator_TTPa (s)_kurtosis,0.0021614301154541412,10.0
missingindicator_TTPa (s)_quartile3,0.0021614301154541412,10.0
missingindicator_TP (s)_quartile1,0.0021614301154541412,10.0
missingindicator_TTPa (s)_skewness,0.0021614301154541412,10.0
missingindicator_TP (s)_std,0.0021614301154541412,10.0
missingindicator_TP (s)_median,0.0021614301154541412,10.0
missingindicator_TP (s)_max,0.0021614301154541412,10.0
missingindicator_TP (s)_min,0.0021614301154541412,10.0
missingindicator_TP (s)_iqr,0.0021614301154541412,10.0
missingindicator_TP (s)_rms,0.0021614301154541412,10.0
missingindicator_TTPa (s)_max,0.0021614301154541412,10.0
missingindicator_TP (s)_quartile3,0.0021614301154541412,10.0
missingindicator_TP (s)_kurtosis,0.0021614301154541412,10.0
missingindicator_TP (s)_skewness,0.0021614301154541412,10.0
missingindicator_TTPa (s)_iqr,0.0021614301154541412,10.0
missingindicator_TTPa (s)_rms,0.0021614301154541412,10.0
missingindicator_TP (s)_sum,0.0021614301154541412,10.0
missingindicator_TTPa (s)_median,0.0021614301154541412,10.0
missingindicator_TTPa (s)_sum,0.0021614301154541412,10.0
missingindicator_TTPa (s)_mean,0.0021614301154541412,10.0
missingindicator_TTPa (s)_std,0.0021614301154541412,10.0
VIH,0.0021063575925006446,10.0
GPT_std,0.0020533027355547004,10.0
missingindicator_Leucocitos_std,0.001980108886496458,10.0
missingindicator_Leucocitos_skewness,0.001980108886496458,10.0
missingindicator_Leucocitos_kurtosis,0.001980108886496458,10.0
missingindicator_Hemoglobina_sum,0.001980108886496458,10.0
missingindicator_Hemoglobina_std,0.001980108886496458,10.0
missingindicator_Hemoglobina_max,0.001980108886496458,10.0
missingindicator_Leucocitos_quartile1,0.001980108886496458,10.0
missingindicator_Hemoglobina_median,0.001980108886496458,10.0
missingindicator_Hemoglobina_mean,0.001980108886496458,10.0
missingindicator_Leucocitos_mean,0.001980108886496458,10.0
missingindicator_Leucocitos_median,0.001980108886496458,10.0
missingindicator_Hemoglobina_skewness,0.001980108886496458,10.0
missingindicator_Hemoglobina_kurtosis,0.001980108886496458,10.0
missingindicator_Leucocitos_min,0.001980108886496458,10.0
missingindicator_Leucocitos_max,0.001980108886496458,10.0
missingindicator_Leucocitos_iqr,0.001980108886496458,10.0
missingindicator_Leucocitos_quartile3,0.001980108886496458,10.0
missingindicator_Neutrófilos_mean,0.001980108886496458,10.0
missingindicator_Neutrófilos_median,0.001980108886496458,10.0
missingindicator_Neutrófilos_skewness,0.001980108886496458,10.0
missingindicator_Neutrófilos_kurtosis,0.001980108886496458,10.0
missingindicator_Neutrófilos_iqr,0.001980108886496458,10.0
missingindicator_Neutrófilos_rms,0.001980108886496458,10.0
missingindicator_Neutrófilos_quartile1,0.001980108886496458,10.0
missingindicator_Neutrófilos_quartile3,0.001980108886496458,10.0
missingindicator_Leucocitos_rms,0.001980108886496458,10.0
missingindicator_Neutrófilos_min,0.001980108886496458,10.0
missingindicator_Leucocitos_sum,0.001980108886496458,10.0
missingindicator_Hemoglobina_quartile3,0.001980108886496458,10.0
missingindicator_Neutrófilos_std,0.001980108886496458,10.0
missingindicator_Hemoglobina_quartile1,0.001980108886496458,10.0
missingindicator_Neutrófilos_sum,0.001980108886496458,10.0
missingindicator_Hemoglobina_iqr,0.001980108886496458,10.0
missingindicator_Neutrófilos_max,0.001980108886496458,10.0
missingindicator_Hemoglobina_min,0.001980108886496458,10.0
missingindicator_Hemoglobina_rms,0.001980108886496458,10.0
Brigatinib,0.0019745462688394305,10.0
Creatinina_skewness,0.001792491052238997,10.0
Urea_quartile1,0.0017501598435562722,10.0
TP (s)_initial,0.0017290977591411197,10.0
GGT_iqr,0.0016786183911103789,10.0
Crohn,0.001529612913471465,10.0
TTPa (s)_mean,0.0014204051746435186,10.0
Hepatopatía,0.0013424242597207298,10.0
Potasio_std,0.0012929246309444848,10.0
