feature,importance,C_value
TP (s)_rms,0.011975763032467864,10.0
TP (s)_skewness,0.011836703425925759,10.0
Creatinina_kurtosis,0.011738098642885178,10.0
Creatinina_std,0.011406355886319075,10.0
Bilirrubina total_rms,0.011095466582782567,10.0
missingindicator_Glucosa_initial,0.011090888538457185,10.0
missingindicator_Fosfatasa Alcalina_max,0.011066672299662067,10.0
missingindicator_Fosfatasa Alcalina_std,0.011066672299662067,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.011066672299662067,10.0
missingindicator_Fosfatasa Alcalina_skewness,0.011066672299662067,10.0
missingindicator_Fosfatasa Alcalina_median,0.011066672299662067,10.0
missingindicator_Fosfatasa Alcalina_sum,0.011066672299662067,10.0
missingindicator_Fosfatasa Alcalina_quartile1,0.011066672299662067,10.0
missingindicator_Fosfatasa Alcalina_mean,0.011066672299662067,10.0
missingindicator_Fosfatasa Alcalina_min,0.011066672299662067,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.011066672299662067,10.0
missingindicator_Fosfatasa Alcalina_rms,0.011066672299662067,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.011066672299662067,10.0
GPT_initial,0.010912102387080114,10.0
Linfocitos_initial,0.010767266851445153,10.0
Fosfatasa Alcalina_median,0.010615726015930665,10.0
Calcio_iqr,0.010554192578523717,10.0
Obesidad,0.010552605733172666,10.0
Sodio_quartile1,0.010424779375678827,10.0
Potasio_mean,0.010348336155995922,10.0
Calcio_median,0.010325338141468242,10.0
Neutrófilos_std,0.010091255297427795,10.0
GOT_median,0.00996935853567371,10.0
Neutrófilos_rms,0.009842940202996527,10.0
TP (s)_max,0.009747266921954028,10.0
Creatinina_quartile3,0.00974532804292471,10.0
TTPa (s)_mean,0.009634133696689582,10.0
Urea_quartile3,0.009561072447431495,10.0
ValvAórtica,0.009543648224238152,10.0
NºLineas,0.009371309181613082,10.0
Bilirrubina total_quartile3,0.009284696698683242,10.0
GGT_std,0.00914427476073325,10.0
missingindicator_Bilirrubina total_quartile3,0.009119563120460288,10.0
missingindicator_Bilirrubina total_min,0.009119563120460288,10.0
missingindicator_Bilirrubina total_max,0.009119563120460288,10.0
missingindicator_Bilirrubina total_std,0.009119563120460288,10.0
missingindicator_Bilirrubina total_sum,0.009119563120460288,10.0
missingindicator_Bilirrubina total_quartile1,0.009119563120460288,10.0
missingindicator_Bilirrubina total_mean,0.009119563120460288,10.0
missingindicator_Bilirrubina total_kurtosis,0.009119563120460288,10.0
missingindicator_Bilirrubina total_skewness,0.009119563120460288,10.0
missingindicator_Bilirrubina total_iqr,0.009119563120460288,10.0
missingindicator_Bilirrubina total_median,0.009119563120460288,10.0
missingindicator_Bilirrubina total_rms,0.009119563120460288,10.0
Albumina_quartile3,0.009112241339716337,10.0
missingindicator_GOT_mean,0.008912940954637337,10.0
missingindicator_GOT_min,0.008912940954637337,10.0
missingindicator_GOT_kurtosis,0.008912940954637337,10.0
missingindicator_GOT_quartile1,0.008912940954637337,10.0
missingindicator_GOT_quartile3,0.008912940954637337,10.0
missingindicator_GOT_iqr,0.008912940954637337,10.0
missingindicator_GOT_median,0.008912940954637337,10.0
missingindicator_GOT_std,0.008912940954637337,10.0
missingindicator_GOT_sum,0.008912940954637337,10.0
missingindicator_GOT_skewness,0.008912940954637337,10.0
missingindicator_GOT_max,0.008912940954637337,10.0
missingindicator_GOT_rms,0.008912940954637337,10.0
NºLineasIV,0.008896181153906819,10.0
PrótesisArticular,0.008841655654469333,10.0
Glucosa_rms,0.008806495654593138,10.0
TP (s)_sum,0.008716226758558864,10.0
TTPa (s)_iqr,0.008309673660333911,10.0
Urea_initial,0.00821748884368484,10.0
GOT_mean,0.00794700943658518,10.0
Linfocitos_sum,0.00786091869529211,10.0
Fosfatasa Alcalina_std,0.007770440034767276,10.0
Hemoglobina_rms,0.007723536906060845,10.0
Potasio_kurtosis,0.007444087453585838,10.0
missingindicator_Albumina_max,0.0074388779555859715,10.0
missingindicator_Albumina_std,0.0074388779555859715,10.0
missingindicator_Albumina_min,0.0074388779555859715,10.0
missingindicator_Albumina_quartile3,0.0074388779555859715,10.0
missingindicator_Albumina_rms,0.0074388779555859715,10.0
missingindicator_Albumina_iqr,0.0074388779555859715,10.0
missingindicator_Albumina_kurtosis,0.0074388779555859715,10.0
missingindicator_Albumina_sum,0.0074388779555859715,10.0
missingindicator_Albumina_median,0.0074388779555859715,10.0
missingindicator_Albumina_quartile1,0.0074388779555859715,10.0
missingindicator_Albumina_mean,0.0074388779555859715,10.0
missingindicator_Albumina_skewness,0.0074388779555859715,10.0
Bevacizumab,0.007368069631796133,10.0
Potasio_max,0.007351972976499924,10.0
Albumina_skewness,0.007260638349413432,10.0
GGT_sum,0.00717942579674293,10.0
Creatinina_homogeneous,0.007122756357054889,10.0
LES,0.007113074165310842,10.0
Glucosa_kurtosis,0.007025312131708267,10.0
missingindicator_Potasio_initial,0.007005523649472959,10.0
missingindicator_Sodio_initial,0.007005523649472959,10.0
Plaquetas_quartile3,0.00689386258420096,10.0
Urea_median,0.006857523532984428,10.0
TP (s)_kurtosis,0.006823578850160273,10.0
LDH_min,0.006788888602962537,10.0
Osimertinib,0.006684160706393297,10.0
GGT_skewness,0.0066342122463716536,10.0
Linfocitos_mean,0.006491492268902666,10.0
Fosfatasa Alcalina_mean,0.006484829728478423,10.0
LDH_iqr,0.006456097357774945,10.0
Urea_quartile1,0.006265739717168945,10.0
Linea1Nivo,0.006142594568011839,10.0
Bilirrubina total_median,0.005858146750765826,10.0
Albumina_mean,0.005844459219000247,10.0
Sodio_quartile3,0.005811553488707777,10.0
Hemoglobina_std,0.005746713222784027,10.0
Sodio_initial,0.005733377972335541,10.0
missingindicator_Albumina_initial,0.005708984594868695,10.0
GOT_iqr,0.005686764243972026,10.0
missingindicator_Calcio_median,0.005560407258559241,10.0
missingindicator_Calcio_mean,0.005560407258559241,10.0
missingindicator_Calcio_max,0.005560407258559241,10.0
missingindicator_Calcio_min,0.005560407258559241,10.0
missingindicator_Calcio_quartile1,0.005560407258559241,10.0
missingindicator_Calcio_quartile3,0.005560407258559241,10.0
missingindicator_Calcio_iqr,0.005560407258559241,10.0
missingindicator_Calcio_rms,0.005560407258559241,10.0
missingindicator_Calcio_kurtosis,0.005560407258559241,10.0
missingindicator_Calcio_skewness,0.005560407258559241,10.0
missingindicator_Calcio_sum,0.005560407258559241,10.0
missingindicator_Calcio_std,0.005560407258559241,10.0
missingindicator_LDH_mean,0.0055181334905581355,10.0
missingindicator_LDH_quartile3,0.0055181334905581355,10.0
missingindicator_LDH_quartile1,0.0055181334905581355,10.0
missingindicator_LDH_kurtosis,0.0055181334905581355,10.0
missingindicator_LDH_skewness,0.0055181334905581355,10.0
missingindicator_LDH_std,0.0055181334905581355,10.0
missingindicator_LDH_sum,0.0055181334905581355,10.0
missingindicator_LDH_median,0.0055181334905581355,10.0
missingindicator_LDH_iqr,0.0055181334905581355,10.0
missingindicator_LDH_rms,0.0055181334905581355,10.0
missingindicator_LDH_max,0.0055181334905581355,10.0
missingindicator_LDH_min,0.0055181334905581355,10.0
Potasio_median,0.00544074981076558,10.0
Desnutrición,0.005436440290200023,10.0
GPT_std,0.00536859768185464,10.0
Fosfatasa Alcalina_quartile1,0.005342924025430758,10.0
Glucosa_quartile3,0.00525421681568528,10.0
GGT_mean,0.005172751125582394,10.0
Bilirrubina total_min,0.005067087085377897,10.0
Bilirrubina total_mean,0.004970323046523445,10.0
Urea_skewness,0.004967790677956956,10.0
Urea_homogeneous,0.004930675727905606,10.0
Hepatopatía,0.004920592434094445,10.0
ACmonoclonalprevio,0.004856696203418781,10.0
Calcio_homogeneous,0.004744110127905135,10.0
Calcio_quartile3,0.004742373906755575,10.0
PulmonarIntersticial,0.004655710466811841,10.0
GOT_initial,0.004425767182337154,10.0
Urea_std,0.004307116710150106,10.0
Sodio_kurtosis,0.004261431477888353,10.0
TTPa (s)_kurtosis,0.004246362768270187,10.0
Crohn,0.004218888018372801,10.0
missingindicator_Linfocitos_min,0.0042174225322755225,10.0
missingindicator_Plaquetas_kurtosis,0.0042174225322755225,10.0
missingindicator_Plaquetas_quartile1,0.0042174225322755225,10.0
missingindicator_Plaquetas_rms,0.0042174225322755225,10.0
missingindicator_Linfocitos_max,0.0042174225322755225,10.0
missingindicator_Plaquetas_min,0.0042174225322755225,10.0
missingindicator_Plaquetas_quartile3,0.0042174225322755225,10.0
missingindicator_Plaquetas_mean,0.0042174225322755225,10.0
missingindicator_Linfocitos_median,0.0042174225322755225,10.0
missingindicator_Linfocitos_mean,0.0042174225322755225,10.0
missingindicator_Plaquetas_median,0.0042174225322755225,10.0
missingindicator_Plaquetas_sum,0.0042174225322755225,10.0
missingindicator_Plaquetas_std,0.0042174225322755225,10.0
missingindicator_Plaquetas_skewness,0.0042174225322755225,10.0
missingindicator_Linfocitos_kurtosis,0.0042174225322755225,10.0
missingindicator_Linfocitos_quartile3,0.0042174225322755225,10.0
missingindicator_Linfocitos_quartile1,0.0042174225322755225,10.0
missingindicator_Linfocitos_skewness,0.0042174225322755225,10.0
missingindicator_Linfocitos_rms,0.0042174225322755225,10.0
missingindicator_Linfocitos_sum,0.0042174225322755225,10.0
missingindicator_Linfocitos_std,0.0042174225322755225,10.0
missingindicator_Plaquetas_iqr,0.0042174225322755225,10.0
missingindicator_Plaquetas_max,0.0042174225322755225,10.0
missingindicator_Linfocitos_iqr,0.0042174225322755225,10.0
Sodio_rms,0.0042075532608002834,10.0
missingindicator_Sodio_mean,0.0041876804084045,10.0
missingindicator_Potasio_quartile1,0.0041876804084045,10.0
missingindicator_Sodio_std,0.0041876804084045,10.0
missingindicator_Sodio_median,0.0041876804084045,10.0
missingindicator_Potasio_max,0.0041876804084045,10.0
missingindicator_Potasio_mean,0.0041876804084045,10.0
missingindicator_Potasio_median,0.0041876804084045,10.0
missingindicator_Potasio_std,0.0041876804084045,10.0
missingindicator_Potasio_sum,0.0041876804084045,10.0
missingindicator_Sodio_iqr,0.0041876804084045,10.0
missingindicator_Sodio_kurtosis,0.0041876804084045,10.0
missingindicator_Sodio_quartile1,0.0041876804084045,10.0
missingindicator_Potasio_quartile3,0.0041876804084045,10.0
missingindicator_Potasio_iqr,0.0041876804084045,10.0
missingindicator_Creatinina_quartile1,0.0041876804084045,10.0
missingindicator_Creatinina_kurtosis,0.0041876804084045,10.0
missingindicator_Creatinina_sum,0.0041876804084045,10.0
missingindicator_Creatinina_mean,0.0041876804084045,10.0
missingindicator_Urea_iqr,0.0041876804084045,10.0
missingindicator_Creatinina_max,0.0041876804084045,10.0
missingindicator_Sodio_min,0.0041876804084045,10.0
missingindicator_Creatinina_rms,0.0041876804084045,10.0
missingindicator_Creatinina_skewness,0.0041876804084045,10.0
missingindicator_Creatinina_quartile3,0.0041876804084045,10.0
missingindicator_Creatinina_iqr,0.0041876804084045,10.0
missingindicator_Sodio_max,0.0041876804084045,10.0
missingindicator_Creatinina_median,0.0041876804084045,10.0
missingindicator_Creatinina_std,0.0041876804084045,10.0
missingindicator_Urea_min,0.0041876804084045,10.0
missingindicator_Urea_max,0.0041876804084045,10.0
missingindicator_Urea_kurtosis,0.0041876804084045,10.0
missingindicator_Urea_quartile1,0.0041876804084045,10.0
missingindicator_Urea_sum,0.0041876804084045,10.0
missingindicator_Urea_skewness,0.0041876804084045,10.0
missingindicator_Urea_quartile3,0.0041876804084045,10.0
missingindicator_Urea_std,0.0041876804084045,10.0
missingindicator_Urea_median,0.0041876804084045,10.0
missingindicator_Urea_mean,0.0041876804084045,10.0
missingindicator_Sodio_skewness,0.0041876804084045,10.0
missingindicator_Sodio_quartile3,0.0041876804084045,10.0
missingindicator_Sodio_sum,0.0041876804084045,10.0
missingindicator_Potasio_rms,0.0041876804084045,10.0
missingindicator_Urea_rms,0.0041876804084045,10.0
missingindicator_Creatinina_min,0.0041876804084045,10.0
missingindicator_Potasio_kurtosis,0.0041876804084045,10.0
missingindicator_Potasio_skewness,0.0041876804084045,10.0
missingindicator_Sodio_rms,0.0041876804084045,10.0
missingindicator_Potasio_min,0.0041876804084045,10.0
GPT_min,0.004132144415705391,10.0
Bilirrubina total_initial,0.00405102022083883,10.0
missingindicator_Glucosa_quartile3,0.004038043258128487,10.0
missingindicator_Glucosa_max,0.004038043258128487,10.0
missingindicator_Glucosa_skewness,0.004038043258128487,10.0
missingindicator_Glucosa_kurtosis,0.004038043258128487,10.0
missingindicator_Glucosa_quartile1,0.004038043258128487,10.0
missingindicator_Glucosa_iqr,0.004038043258128487,10.0
missingindicator_Glucosa_mean,0.004038043258128487,10.0
missingindicator_Glucosa_std,0.004038043258128487,10.0
missingindicator_Glucosa_median,0.004038043258128487,10.0
missingindicator_Glucosa_sum,0.004038043258128487,10.0
missingindicator_Glucosa_min,0.004038043258128487,10.0
missingindicator_Glucosa_rms,0.004038043258128487,10.0
CAGenitalFem,0.003983334386473107,10.0
Creatinina_sum,0.0039592508147061,10.0
GGT_median,0.0038568500864036553,10.0
Leucocitos_rms,0.003724327388905649,10.0
Brigatinib,0.003719652355292738,10.0
EnfCerebroVascular,0.003706679375383224,10.0
CAmama,0.003684375266036126,10.0
missingindicator_Creatinina_initial,0.0036304633697988456,10.0
Plaquetas_quartile1,0.003628145091477655,10.0
GPT_quartile3,0.0034910684133150015,10.0
Hemoglobina_homogeneous,0.003469979003029771,10.0
Albumina_std,0.003451645955118625,10.0
Linfocitos_rms,0.003410225784249673,10.0
LDH_initial,0.003372683168686485,10.0
VIH,0.0033106698213182175,10.0
Plaquetas_mean,0.0033059198217043994,10.0
GOT_rms,0.0029930963999718974,10.0
Hemoglobina_kurtosis,0.0029825624257452,10.0
CAóseo,0.002931440264153302,10.0
GPT_skewness,0.0028569979428025114,10.0
Linfocitos_max,0.0028475116886934964,10.0
missingindicator_TP (s)_max,0.0027344865005419668,10.0
missingindicator_TTPa (s)_iqr,0.0027344865005419668,10.0
missingindicator_TTPa (s)_std,0.0027344865005419668,10.0
missingindicator_TTPa (s)_median,0.0027344865005419668,10.0
missingindicator_TTPa (s)_mean,0.0027344865005419668,10.0
missingindicator_TTPa (s)_quartile1,0.0027344865005419668,10.0
missingindicator_TTPa (s)_kurtosis,0.0027344865005419668,10.0
missingindicator_TTPa (s)_skewness,0.0027344865005419668,10.0
missingindicator_TTPa (s)_quartile3,0.0027344865005419668,10.0
missingindicator_TP (s)_skewness,0.0027344865005419668,10.0
missingindicator_TTPa (s)_max,0.0027344865005419668,10.0
missingindicator_TP (s)_sum,0.0027344865005419668,10.0
missingindicator_TTPa (s)_min,0.0027344865005419668,10.0
missingindicator_TP (s)_quartile1,0.0027344865005419668,10.0
missingindicator_TP (s)_rms,0.0027344865005419668,10.0
missingindicator_TP (s)_iqr,0.0027344865005419668,10.0
missingindicator_TP (s)_quartile3,0.0027344865005419668,10.0
missingindicator_TP (s)_median,0.0027344865005419668,10.0
missingindicator_TTPa (s)_rms,0.0027344865005419668,10.0
missingindicator_TP (s)_kurtosis,0.0027344865005419668,10.0
missingindicator_TP (s)_std,0.0027344865005419668,10.0
missingindicator_TP (s)_min,0.0027344865005419668,10.0
missingindicator_TP (s)_mean,0.0027344865005419668,10.0
missingindicator_TTPa (s)_sum,0.0027344865005419668,10.0
Indiferenciado,0.0026007550343576,10.0
Calcio_skewness,0.0025794350127088914,10.0
Glucosa_std,0.0025425039918350167,10.0
Sodio_mean,0.002403464118444629,10.0
Bilirrubina total_iqr,0.002348957614600332,10.0
Mesotelioma,0.002286317737583937,10.0
TTPa (s)_skewness,0.002199406383276622,10.0
GGT_initial,0.002161245353368136,10.0
Durvalumab,0.002132706239728958,10.0
Neutrófilos_mean,0.001995916474104726,10.0
Albumina_rms,0.0019649051493687035,10.0
ValvMitral,0.001958659928393534,10.0
missingindicator_Fosfatasa Alcalina_initial,0.001916425836595091,10.0
missingindicator_Linea1Pemetrexed,0.0017740464341246488,10.0
missingindicator_Linea1Etoposido,0.0017740464341246488,10.0
missingindicator_Linea1Pembro,0.0017740464341246488,10.0
missingindicator_Linea1Pacli,0.0017740464341245898,10.0
missingindicator_Linea1Nivo,0.0017740464341245898,10.0
