feature,importance
mean_jerk_on_paper12,0.02103757276955777
mean_jerk_on_paper2,0.020968550835481107
disp_index19,0.02059419719284349
gmrt_on_paper22,0.020556043468320448
mean_speed_in_air7,0.02054391736041331
mean_speed_in_air15,0.020513727472035326
max_x_extension7,0.020430151632781966
max_x_extension3,0.020395387366810836
disp_index17,0.020380840305936822
mean_jerk_in_air13,0.020327112992797058
total_time4,0.020325827046420657
mean_acc_in_air13,0.02018258664864194
max_x_extension23,0.019742221186983
air_time16,0.019562498700952675
mean_jerk_on_paper16,0.019524174944147307
gmrt_on_paper10,0.019490823121208093
mean_speed_in_air20,0.019239216136574897
gmrt_in_air1,0.019187391951330547
mean_jerk_on_paper13,0.018771897134846616
mean_gmrt20,0.018650146413275635
air_time17,0.01863421370993973
paper_time11,0.01861961359342732
air_time19,0.01842593934472176
max_x_extension9,0.018188125333816703
paper_time12,0.0178730163807517
mean_speed_on_paper11,0.017819392479192193
total_time17,0.017676238567598847
pressure_mean19,0.01760207090389377
mean_acc_on_paper16,0.017417403945928715
mean_acc_on_paper9,0.017265827584066782
disp_index12,0.017244725057923897
mean_acc_in_air8,0.0172415224992879
mean_jerk_on_paper19,0.017089031182277017
mean_speed_in_air18,0.017020853810603774
mean_speed_on_paper5,0.016754158620310083
max_y_extension15,0.016715686738452553
gmrt_on_paper2,0.016697915319380554
mean_gmrt8,0.016505461567836277
paper_time14,0.01644572903509207
gmrt_on_paper11,0.016394463180161477
disp_index1,0.016349949891222692
total_time23,0.016198713388292783
mean_acc_on_paper2,0.016154007234864053
paper_time17,0.0161089678382249
max_y_extension1,0.016046863353000033
mean_acc_on_paper10,0.0159337346634518
disp_index3,0.01591292450725319
disp_index13,0.015905751125310324
mean_jerk_in_air17,0.015799946559114483
pressure_mean8,0.01579948711866847
total_time12,0.015784199222087784
num_of_pendown8,0.01571292499831171
disp_index7,0.01570246791790988
pressure_mean9,0.015659455390646254
gmrt_on_paper5,0.015623692084509776
mean_acc_in_air17,0.015490026013677542
num_of_pendown25,0.015382444993098196
pressure_mean6,0.01535497790499822
total_time16,0.015309811841947555
mean_jerk_on_paper8,0.015279340956695772
disp_index8,0.015197135480778633
total_time19,0.015188331703538492
mean_speed_in_air5,0.015165097466327816
mean_jerk_on_paper6,0.014900986084991925
mean_jerk_in_air8,0.01481469745713384
mean_jerk_on_paper9,0.014551606431608037
max_x_extension8,0.014411689558928468
disp_index23,0.014375209938544702
mean_speed_in_air21,0.014353005482788717
paper_time1,0.014119044100155305
mean_speed_in_air19,0.0140889793340527
mean_acc_on_paper6,0.013921987793179363
mean_gmrt10,0.013787807030548103
mean_speed_in_air1,0.013687356631988976
paper_time15,0.013659377037353784
max_x_extension25,0.013593016094750785
paper_time3,0.013479973793797034
paper_time19,0.013356878292103696
paper_time8,0.01333321335894004
mean_jerk_in_air2,0.013191487274081707
mean_gmrt21,0.013166220141995328
mean_acc_in_air2,0.013115158576952893
air_time21,0.013075726606905261
num_of_pendown15,0.013008176361354627
mean_acc_on_paper19,0.012985721736582122
gmrt_in_air5,0.012927311999860813
mean_acc_on_paper24,0.012903577012020316
disp_index14,0.012871023027706614
max_y_extension17,0.012856310535833
mean_speed_in_air6,0.012789111089505386
paper_time21,0.012753669896655625
pressure_mean5,0.012669844950475264
air_time23,0.012563819777494455
gmrt_on_paper16,0.012551231897215239
gmrt_in_air21,0.012535768673278666
max_x_extension12,0.012474561658430972
num_of_pendown12,0.012471266058447313
mean_gmrt6,0.012453374436095517
mean_gmrt22,0.012440940507173964
mean_speed_in_air14,0.012397093245595656
mean_speed_on_paper16,0.012379223109973567
gmrt_in_air6,0.012357418242502933
mean_gmrt1,0.012285331303676808
mean_acc_on_paper11,0.012272704552292396
paper_time4,0.012203129469341573
mean_acc_in_air20,0.011967881107331595
mean_jerk_on_paper7,0.011595369501530733
gmrt_on_paper6,0.01150589186321075
max_x_extension2,0.011490637946157038
total_time1,0.011462395745411965
max_x_extension1,0.011355646201062712
mean_speed_on_paper12,0.011266548598258987
pressure_mean21,0.01120883641883371
disp_index15,0.011207619303962605
mean_jerk_on_paper3,0.011061801638102471
mean_gmrt11,0.010997358533664386
mean_acc_on_paper12,0.010965799759788645
disp_index9,0.010931339667645909
paper_time24,0.010894340954609139
gmrt_in_air2,0.010822350881090213
mean_jerk_in_air20,0.01080819053676195
mean_jerk_on_paper10,0.010783925552255224
max_x_extension18,0.010771622941974241
mean_gmrt15,0.010707366603485407
total_time2,0.010680499674298845
mean_acc_in_air3,0.010665492875769221
gmrt_on_paper12,0.01065492498508041
gmrt_in_air17,0.010649747980811761
mean_speed_on_paper6,0.010642498626955687
mean_speed_on_paper2,0.010487101574203583
mean_speed_on_paper13,0.010455624136622163
gmrt_in_air19,0.010386697996760714
mean_acc_in_air18,0.010304426688415561
pressure_mean3,0.010175924066618174
pressure_mean24,0.010111208770854498
max_y_extension19,0.009998023993304815
mean_jerk_on_paper14,0.009951677122231464
num_of_pendown20,0.009908937417539693
mean_jerk_in_air16,0.009877554473252344
max_y_extension21,0.00985305317081745
mean_speed_in_air22,0.00974354209413681
num_of_pendown11,0.009719865584189906
max_x_extension22,0.009674941784893308
disp_index25,0.00967213119747024
gmrt_in_air16,0.009608016573050564
max_x_extension13,0.009600225666880013
mean_speed_in_air9,0.009525886332037376
disp_index4,0.009507358037875236
mean_acc_in_air16,0.00946773758296417
mean_jerk_in_air18,0.009458895330751145
pressure_mean1,0.009435507982289277
mean_jerk_in_air3,0.009406466427646178
max_x_extension20,0.009360758916092782
gmrt_on_paper18,0.009329480784922895
pressure_mean13,0.009301035556221466
mean_speed_in_air17,0.00927038156260523
num_of_pendown7,0.009236227777557338
disp_index10,0.009232395892924456
air_time5,0.008820402787320034
mean_acc_on_paper13,0.008795196064474788
max_x_extension19,0.008760479648425197
gmrt_in_air9,0.008681803589770835
mean_speed_on_paper20,0.008640983565777529
mean_gmrt23,0.008635217431807469
air_time2,0.008595251970153282
disp_index22,0.008579661905814887
mean_jerk_on_paper15,0.008577190291073372
pressure_mean2,0.008537393185324363
mean_acc_on_paper1,0.008535577396554575
mean_speed_in_air12,0.008427440384575692
mean_speed_in_air23,0.008365897966413
mean_speed_on_paper18,0.008362550587390489
gmrt_on_paper13,0.008357515435005883
pressure_mean10,0.008227543801565667
disp_index11,0.008210212627049924
max_x_extension6,0.008158122712433942
mean_acc_on_paper20,0.008064875784107351
pressure_var9,0.00805649601692597
max_y_extension3,0.008051549409807979
mean_jerk_in_air14,0.008041868301644483
disp_index21,0.008036273788748221
gmrt_in_air23,0.00802182731706022
mean_acc_on_paper7,0.008016133085803269
mean_gmrt17,0.0079987475780734
num_of_pendown1,0.007992609497950413
mean_gmrt3,0.00795905554676093
mean_acc_in_air14,0.007940642979223624
mean_speed_on_paper15,0.00792668414145208
mean_speed_on_paper8,0.007852152676831958
gmrt_on_paper17,0.007814102374754554
num_of_pendown24,0.007790296187177761
air_time1,0.007734896931082384
num_of_pendown10,0.0077145425341665855
gmrt_in_air18,0.007615294215894381
mean_speed_in_air11,0.007586948291467981
mean_gmrt2,0.007555068964215079
mean_speed_on_paper23,0.0074690341120625175
max_y_extension9,0.007411777053112529
gmrt_in_air10,0.007335420312692419
mean_speed_on_paper9,0.007326242151995506
max_y_extension23,0.007313544987497903
mean_acc_on_paper14,0.007302922797994472
gmrt_on_paper23,0.007139151284727758
pressure_mean12,0.00712745322888828
mean_gmrt18,0.007085714673741677
mean_acc_in_air22,0.0070071726211100435
mean_gmrt9,0.006977993109861388
total_time11,0.006967302103221566
disp_index20,0.006960506046374769
max_y_extension16,0.006844053032644857
max_y_extension8,0.006799922022753755
mean_speed_on_paper1,0.006789660677594635
num_of_pendown13,0.006702376674072172
mean_speed_on_paper19,0.006665897415000406
mean_acc_on_paper25,0.00664984319505483
num_of_pendown3,0.006643415588518128
mean_jerk_in_air5,0.006589720513436484
gmrt_on_paper8,0.00654980060656572
gmrt_on_paper19,0.0064886718276998875
mean_jerk_in_air4,0.0064869337283075265
max_y_extension11,0.0064421769026076015
pressure_mean22,0.006397994667115667
mean_jerk_on_paper11,0.0063267274267973395
mean_speed_in_air16,0.006242145173998037
disp_index18,0.006225931726067476
mean_jerk_in_air22,0.006166192557391443
gmrt_in_air22,0.006155279196339248
gmrt_on_paper21,0.006058794267623145
mean_jerk_on_paper22,0.005969577687600701
mean_jerk_on_paper17,0.0059543620692293405
gmrt_in_air14,0.0059198842175531285
mean_acc_on_paper3,0.005911346992356444
num_of_pendown4,0.005859203765330969
mean_jerk_on_paper25,0.005839004715489199
mean_acc_in_air4,0.005789602343451023
paper_time20,0.005694943744496597
mean_speed_on_paper14,0.005648268085239316
mean_speed_on_paper21,0.0056012788923783365
paper_time2,0.005560945478028333
num_of_pendown18,0.00552707788507291
mean_speed_in_air2,0.0055117182093716655
gmrt_on_paper3,0.0054707351964203175
air_time25,0.005455620294226138
gmrt_in_air13,0.0054138474564479995
mean_acc_on_paper18,0.0054129341681479785
mean_jerk_on_paper23,0.005361495189099767
pressure_mean20,0.0052875496032251225
num_of_pendown16,0.005267398196119429
gmrt_on_paper14,0.005035151143061613
mean_acc_in_air24,0.0050045813131650956
pressure_mean17,0.004992889275391892
air_time3,0.0049685470417784525
mean_jerk_on_paper4,0.004932527873363568
mean_jerk_in_air24,0.004928891843834732
gmrt_in_air3,0.004927284917029906
total_time14,0.004890312171744024
mean_speed_in_air10,0.004821088351480235
mean_gmrt25,0.0046354247423807515
air_time18,0.004539047577417735
mean_gmrt14,0.004477745156654577
mean_jerk_in_air12,0.004455878834260187
paper_time16,0.004444031991672369
mean_jerk_in_air10,0.004419609136135276
mean_acc_in_air12,0.004402925058498638
paper_time18,0.0043506141693320415
pressure_mean7,0.004338714418119404
total_time18,0.004304899681945764
gmrt_on_paper20,0.0042805084004057395
mean_jerk_in_air19,0.004269736239228104
mean_gmrt5,0.004227095886369428
total_time20,0.004209133801404832
max_x_extension10,0.00416529559530106
gmrt_in_air25,0.0041119065185271425
total_time25,0.004095006925570301
mean_acc_in_air1,0.004063598571234711
mean_acc_on_paper15,0.004049470382993089
gmrt_on_paper24,0.004000136548677199
total_time3,0.0039784598461624025
disp_index16,0.003872747324648002
pressure_mean15,0.0038458208662878507
mean_jerk_on_paper5,0.0038220707151273344
mean_acc_on_paper22,0.0037571752837604606
mean_speed_in_air25,0.0036940402430427786
gmrt_on_paper15,0.0036239501883249987
mean_jerk_on_paper21,0.0035242576051838182
total_time5,0.0035209437849061448
disp_index2,0.003488268553627884
disp_index24,0.0034321321152154987
mean_gmrt16,0.003364574252068234
mean_acc_on_paper4,0.003345636151293367
gmrt_in_air11,0.0033421944624375637
mean_acc_in_air6,0.0032442773429487187
paper_time25,0.0032438064484044665
gmrt_in_air12,0.0031166201766597824
pressure_mean18,0.0030700866816218164
disp_index5,0.003038201454065832
mean_jerk_on_paper18,0.0030264847260850335
gmrt_on_paper9,0.0028623204031531057
gmrt_on_paper25,0.0028458769833796436
mean_acc_on_paper17,0.0028398406267111506
air_time11,0.002804901585852842
mean_speed_in_air8,0.0027956316984133396
mean_gmrt24,0.002750659877128701
mean_speed_in_air3,0.0027243535608045487
max_y_extension18,0.0027205599788472316
mean_speed_in_air24,0.0027142833008523453
max_x_extension14,0.0026949443439384215
mean_acc_in_air19,0.0026680305356059945
mean_jerk_in_air6,0.002646581852883672
mean_speed_on_paper24,0.0026440274092899264
mean_speed_on_paper3,0.0025993045753018975
max_x_extension11,0.002564032614118344
max_y_extension6,0.002514589419178821
pressure_var4,0.0024990327831543586
gmrt_on_paper1,0.002418711024346393
mean_speed_on_paper17,0.0024132629706204575
air_time20,0.0024105624126849637
mean_speed_on_paper25,0.002395302321635631
mean_jerk_on_paper20,0.002342273685993634
gmrt_on_paper4,0.002319088340671933
pressure_var5,0.0022887194589982277
max_y_extension13,0.002244627037283015
num_of_pendown17,0.002178442244950954
max_y_extension7,0.0021062488383301273
num_of_pendown6,0.0020958723819725386
pressure_mean23,0.0020622406313982144
pressure_mean14,0.0018466498938622107
mean_jerk_on_paper1,0.0018212097352788429
mean_acc_in_air5,0.0018144082778064645
mean_acc_on_paper23,0.0014142993384829616
num_of_pendown21,0.0014018298672981743
num_of_pendown22,0.0013060178770267828
num_of_pendown5,0.0013059305271788857
mean_acc_in_air10,0.0012978709598834076
num_of_pendown14,0.001217804257744302
max_y_extension22,0.001182581256124945
pressure_var20,0.001051993225414728
paper_time5,0.0010336793490630526
mean_jerk_in_air1,0.0010201838959154124
max_y_extension24,0.001010098909057052
pressure_var19,0.0008781489537738944
total_time21,0.0008619183291302244
pressure_var1,0.0008563958038012011
pressure_mean11,0.000848851235418946
pressure_var6,0.0008458113187760628
pressure_var16,0.0008317623196570742
pressure_var8,0.0008087133520685388
pressure_var23,0.0008004578945499702
max_y_extension14,0.0007730350924060865
pressure_var2,0.000715357261249401
pressure_var21,0.0007151042814517263
pressure_var17,0.0006619189599067566
max_x_extension16,0.0006063818556391692
mean_gmrt13,0.0005968176093998289
max_y_extension12,0.0005948499775723457
max_y_extension20,0.0005917400650820681
num_of_pendown2,0.0004963174461867102
air_time12,0.0004824540308085237
pressure_var12,0.0004710515316916923
pressure_var24,0.0004709085874153633
mean_gmrt12,0.00043438501688730305
mean_jerk_in_air25,0.00038312086220958794
pressure_var10,0.0003801786480349155
max_x_extension24,0.00036710825360761483
pressure_var25,0.00035588860272755635
num_of_pendown23,0.00033451576929012175
max_y_extension10,0.0002890318619622284
mean_acc_on_paper5,0.000278023934553611
mean_acc_in_air25,0.000269351680668258
air_time14,0.0002692592713324433
mean_speed_on_paper4,0.00019499679312588714
pressure_var18,0.00018822998493159265
pressure_mean25,0.00018293889109772933
pressure_var7,0.00017405530632406382
pressure_mean16,0.00016364551592734587
mean_acc_on_paper21,0.00014818000927864736
mean_speed_in_air13,0.0001457618475777878
pressure_var11,0.00011560068234792037
gmrt_in_air24,0.00010325013867737975
pressure_var13,8.571036449492992e-05
pressure_var15,7.689260744906317e-05
pressure_var3,5.753308838604496e-05
pressure_var14,5.40878240668028e-05
mean_gmrt19,5.380269181789689e-05
pressure_var22,5.354469283988042e-05
pressure_mean4,8.855271430309873e-06
