feature,importance
mean_jerk_on_paper8,0.012480259060778943
max_x_extension9,0.012433562947989425
total_time16,0.01239428669324977
mean_acc_on_paper2,0.012351808976516618
paper_time24,0.012321477497308775
mean_acc_on_paper24,0.012253759566987897
max_x_extension1,0.012186470731798495
disp_index1,0.01208129687432103
mean_acc_on_paper1,0.012057129318181472
mean_acc_on_paper6,0.011997488907567824
num_of_pendown7,0.011809689631173795
mean_jerk_on_paper7,0.011780160776261558
mean_acc_on_paper11,0.011734279345243062
mean_gmrt10,0.011681050750872718
max_x_extension13,0.011596751396878798
mean_speed_in_air5,0.011580315403466513
mean_speed_in_air9,0.011578984554863512
mean_gmrt6,0.011515283765477778
mean_jerk_in_air8,0.011487210331009358
num_of_pendown24,0.011416460438996294
mean_gmrt15,0.011407692378964013
disp_index25,0.011406081683924683
max_y_extension1,0.01131256589825787
air_time23,0.011252031434747503
mean_speed_on_paper6,0.011238937469246495
gmrt_in_air2,0.011190313893663978
max_x_extension12,0.01115288243862983
mean_gmrt23,0.011151003036034581
mean_jerk_on_paper19,0.011132306933104075
air_time12,0.0110299686680417
gmrt_in_air23,0.01098936756518841
paper_time1,0.010962241323432551
num_of_pendown15,0.010918727424552056
mean_gmrt8,0.010888292138814929
mean_acc_in_air4,0.010876600068125812
mean_speed_in_air17,0.010863621254535327
mean_gmrt22,0.010719455744220062
num_of_pendown4,0.010713071576272144
gmrt_in_air18,0.010710758413990796
gmrt_on_paper6,0.010674512479909772
mean_acc_on_paper16,0.010574544476391064
gmrt_in_air17,0.01057346266312445
paper_time2,0.010570732648071433
gmrt_in_air6,0.010547846749569727
mean_jerk_in_air16,0.010529385361871061
pressure_mean24,0.010491945476897054
mean_speed_on_paper19,0.010490430875434636
pressure_mean3,0.010466737988102966
mean_speed_on_paper2,0.010419144753050651
mean_speed_in_air23,0.01036060898315995
num_of_pendown21,0.010354186667074891
air_time3,0.010085397427176073
mean_acc_in_air8,0.01007317409028975
disp_index11,0.009869877509896485
num_of_pendown23,0.009774529073535548
mean_acc_in_air18,0.009739514529875258
disp_index20,0.009714854420753039
num_of_pendown20,0.009704683031461167
max_x_extension19,0.00968962280814751
max_x_extension2,0.009642905205933925
paper_time4,0.009595991974129364
mean_speed_in_air6,0.009587435109200855
disp_index3,0.009579600313748436
gmrt_on_paper17,0.009565098840874626
mean_gmrt17,0.009475423074980668
mean_acc_on_paper20,0.00947091801547223
mean_jerk_on_paper15,0.00945575473589819
mean_jerk_in_air13,0.009439955856919506
paper_time21,0.009420858015169892
disp_index10,0.00935343342062008
mean_jerk_on_paper14,0.009320390202037948
mean_acc_in_air16,0.009316813119576581
disp_index24,0.009277661241725106
disp_index21,0.009257289892449718
num_of_pendown8,0.009193712174594226
mean_speed_in_air2,0.009192925280570167
max_x_extension24,0.00918385871405762
num_of_pendown12,0.009135819639908687
mean_speed_on_paper23,0.009072555770110055
mean_acc_on_paper7,0.009028603158734995
mean_acc_on_paper13,0.00896403272247059
disp_index14,0.008892770934260776
gmrt_on_paper19,0.008890873207985765
num_of_pendown2,0.0088895633075971
gmrt_in_air11,0.008827052785261422
gmrt_on_paper16,0.008789336762742989
mean_speed_on_paper24,0.008770722042548662
mean_acc_on_paper14,0.008761188132032893
disp_index22,0.008705499985002677
gmrt_on_paper20,0.008689255036754617
mean_speed_in_air22,0.008670163006489156
mean_speed_on_paper13,0.008665067078412594
mean_acc_on_paper19,0.008651297767121245
mean_speed_in_air19,0.008591813694222121
gmrt_in_air14,0.008521032564061929
gmrt_in_air9,0.00843154965354289
mean_speed_on_paper16,0.008388224726342222
pressure_mean2,0.008367881999355826
mean_jerk_in_air18,0.008314540910553008
gmrt_on_paper13,0.00824272391244351
gmrt_on_paper23,0.008187295124311886
mean_gmrt3,0.008139790721374726
mean_speed_in_air24,0.008119510366640647
mean_speed_in_air12,0.008116928810433655
max_y_extension8,0.008091791954045068
disp_index9,0.008034111820329806
mean_jerk_on_paper10,0.008027235145375287
mean_gmrt18,0.008010295924400723
mean_speed_in_air21,0.007950662020835731
mean_jerk_in_air14,0.007930816299935146
mean_acc_in_air14,0.007909718589413856
mean_jerk_on_paper22,0.007861608439492735
air_time5,0.007852435670170861
mean_speed_on_paper12,0.007851063033161722
mean_acc_in_air1,0.007840637761892866
mean_jerk_on_paper25,0.007817231060536573
disp_index4,0.007779084151115806
total_time11,0.007320896374042483
gmrt_in_air16,0.007255035744009654
mean_gmrt14,0.007213008348072101
num_of_pendown10,0.007181152095377737
disp_index2,0.00717461596801362
air_time18,0.007120499084529526
num_of_pendown1,0.007099837036460935
gmrt_on_paper14,0.007054324315175573
mean_gmrt2,0.00705422843536222
mean_acc_in_air20,0.00695402030438319
mean_speed_on_paper14,0.006919453897365919
paper_time3,0.006905659930715419
max_y_extension19,0.006901358583365328
max_y_extension9,0.006871958084010732
max_y_extension24,0.006838139574298762
max_x_extension22,0.006823503511330852
gmrt_in_air24,0.006802080352199745
gmrt_on_paper12,0.0067324943456385814
mean_speed_on_paper8,0.006727651041386122
pressure_mean5,0.0067166872745624525
mean_speed_on_paper1,0.006634014638882809
mean_jerk_on_paper17,0.0066122099917970065
mean_gmrt9,0.0065804447414795336
mean_speed_on_paper9,0.006557806552689096
pressure_mean23,0.006544357841979738
total_time1,0.006544291505385492
pressure_var9,0.0063794144443538
total_time18,0.006375783201373499
pressure_mean22,0.006268982667344506
mean_acc_on_paper15,0.006242313242455889
mean_speed_on_paper15,0.00603085514730308
mean_acc_in_air10,0.005960346779678489
max_y_extension7,0.005928926531885396
mean_jerk_in_air20,0.005895701738502539
paper_time20,0.0058693755441285465
num_of_pendown11,0.0058446768561338435
pressure_mean13,0.005831671764846791
mean_acc_on_paper22,0.005812896357140694
pressure_mean20,0.005790382712060816
mean_acc_on_paper25,0.005773029750072531
pressure_mean10,0.005720345436849803
max_x_extension18,0.005666370615616372
gmrt_on_paper8,0.005636056707555101
mean_jerk_on_paper11,0.005629867430386027
gmrt_in_air3,0.005627802617482759
num_of_pendown6,0.005546807732027037
gmrt_in_air22,0.005489065858165458
mean_gmrt5,0.005445537912683342
max_y_extension23,0.005415872330517078
mean_jerk_in_air19,0.005398028492809248
pressure_mean14,0.005098732748919261
total_time21,0.005090845373212064
gmrt_in_air10,0.0050367489549501656
num_of_pendown18,0.00502204190868238
air_time25,0.004807129940303604
disp_index16,0.004754349991177845
mean_jerk_in_air5,0.004752929095465213
paper_time16,0.004691496981416217
pressure_mean18,0.004596981368943185
gmrt_on_paper18,0.004556868062327641
paper_time19,0.004538543397797939
air_time11,0.004529950128039952
mean_acc_in_air19,0.0045116650170119324
mean_speed_on_paper25,0.004497973349887269
num_of_pendown13,0.004481871217160055
gmrt_on_paper1,0.004413755560575661
gmrt_on_paper3,0.004254446663449098
max_y_extension16,0.004252020008866634
mean_jerk_in_air10,0.004186913721385594
gmrt_in_air13,0.0041222834013184915
mean_speed_in_air13,0.004097929166372872
mean_gmrt19,0.004009206607612608
mean_speed_on_paper18,0.004008046809015905
max_y_extension11,0.003998295553536012
mean_speed_in_air16,0.003965268582896121
max_x_extension17,0.003874564848162295
mean_gmrt25,0.0038461510937809235
mean_speed_in_air11,0.003814536603482873
mean_jerk_on_paper23,0.0037460338200020265
total_time20,0.003692450730621476
mean_speed_on_paper17,0.003668445006689226
mean_speed_in_air25,0.0036321091525612723
max_y_extension20,0.003622341566782681
gmrt_in_air25,0.003620143324201436
disp_index18,0.003577748594613699
total_time14,0.0035758102173777794
gmrt_on_paper9,0.0035755265113164773
max_x_extension11,0.0035090419885874663
max_y_extension18,0.0034531758863254962
gmrt_in_air19,0.003390726804990097
mean_speed_in_air3,0.003315875850332988
mean_jerk_on_paper5,0.003266201319570917
air_time20,0.0032043514583557885
total_time25,0.003178937672249013
max_x_extension16,0.0030767398519305667
mean_acc_in_air22,0.003026926140038084
mean_acc_on_paper17,0.002949497363835871
max_x_extension10,0.002934294912543253
max_y_extension12,0.002906778055960212
num_of_pendown5,0.002867182747677089
mean_jerk_on_paper21,0.002832402915752812
paper_time18,0.0027122140483317285
total_time5,0.002681071157149878
mean_jerk_on_paper1,0.0025156475703214318
max_y_extension3,0.0024695355112613637
mean_acc_in_air13,0.0024574283114842045
mean_jerk_in_air1,0.0024356039110565854
mean_acc_on_paper12,0.002388887751485715
pressure_var4,0.0023866873177273208
pressure_var5,0.002329339243039564
pressure_mean16,0.0022913870537478133
num_of_pendown16,0.002201683018339916
total_time3,0.0021818619660329713
gmrt_on_paper21,0.0021124560108182343
mean_gmrt16,0.0019771178502592667
mean_speed_in_air8,0.0019663411366978574
num_of_pendown14,0.0018396889113016233
num_of_pendown3,0.001787069932294312
pressure_mean7,0.001698129937130112
gmrt_on_paper25,0.0016859151916025746
air_time1,0.0016454831143709796
mean_acc_on_paper3,0.0016431402980495004
mean_speed_on_paper21,0.00152793705154363
mean_jerk_on_paper4,0.0014986251352770768
mean_jerk_on_paper20,0.0014764669324110581
mean_acc_on_paper5,0.001449695304128533
gmrt_on_paper4,0.0014378174057479087
pressure_var20,0.0013142380560662477
mean_jerk_in_air12,0.0013060082730653425
mean_speed_on_paper4,0.0012773740964449139
max_y_extension22,0.0011286955506988417
max_y_extension10,0.0011130127167026885
mean_speed_on_paper3,0.0010386713244189417
mean_jerk_in_air22,0.0010327744698175282
mean_acc_in_air25,0.0009394825240438885
pressure_var19,0.0009389223383216204
pressure_var6,0.000926424722065776
mean_jerk_in_air25,0.0009118392098194233
max_y_extension14,0.0008973731191280519
mean_acc_on_paper18,0.0008801408333290632
mean_gmrt12,0.0007931582115853935
pressure_mean17,0.0007852698078086676
pressure_var1,0.0007666776468250866
max_x_extension14,0.0007232488064760388
pressure_var16,0.0006991705986380386
paper_time25,0.0006277117112283763
pressure_mean25,0.0006225691106442995
mean_acc_on_paper21,0.0006119483405846211
pressure_var21,0.0006103202309228592
num_of_pendown17,0.0005905545770879715
pressure_var8,0.0005816008578119634
air_time14,0.0005646806235677158
pressure_mean11,0.0005540169124716226
pressure_var18,0.0005407535966328702
pressure_var2,0.0005197253769309232
mean_jerk_on_paper18,0.000499689916494997
gmrt_on_paper15,0.0004890379747664887
mean_acc_in_air5,0.000454260032653598
pressure_var24,0.0004186145616176515
max_y_extension17,0.00039264293045613896
pressure_var25,0.00038742436891051345
pressure_var23,0.0003586154986728092
mean_acc_in_air12,0.0003133836328616226
max_y_extension13,0.0003076117595294465
pressure_mean15,0.00030456353138220966
pressure_var17,0.0002858816778783309
mean_jerk_in_air6,0.00027384327244891777
pressure_var13,0.00027213541211224934
mean_gmrt13,0.0002684077495805196
max_y_extension6,0.00025527392012056815
mean_acc_on_paper23,0.00019661234869951212
mean_acc_on_paper4,0.00018240613210127
gmrt_in_air12,0.00017943122597735567
pressure_var14,0.000168185910067437
pressure_var10,0.0001586743914822672
mean_speed_in_air10,0.00014655468682877064
pressure_var7,0.0001297868560825169
pressure_var12,9.530623427651983e-05
pressure_var11,8.890962462624305e-05
pressure_var3,8.464726958575971e-05
pressure_var22,5.848372386844304e-05
num_of_pendown22,4.2068694461924135e-05
pressure_var15,4.104874255013249e-05
mean_acc_in_air6,2.564414401745349e-05
paper_time5,1.6849036178141355e-05
pressure_mean4,7.99771664115263e-06
