feature,importance
gmrt_on_paper2,0.01703644097376195
air_time19,0.016986862379784126
mean_jerk_on_paper2,0.016942056835454928
gmrt_on_paper22,0.016767640621967013
paper_time23,0.016590292130138323
mean_speed_on_paper7,0.016520880348182873
mean_gmrt7,0.016455891830658827
max_x_extension8,0.016427898160351194
gmrt_in_air15,0.016369033259692266
disp_index16,0.01629802264693607
total_time17,0.016278118717059212
mean_acc_on_paper8,0.016210470962398194
air_time17,0.015995367943652163
num_of_pendown24,0.01587119649297253
mean_jerk_on_paper6,0.015871010947656906
num_of_pendown25,0.015855745166802274
max_x_extension16,0.015839026075669168
disp_index17,0.015821596210683388
total_time12,0.015776995087905917
mean_speed_in_air14,0.01563478133180526
max_x_extension15,0.01561739495114452
mean_acc_in_air24,0.015539036462199458
max_x_extension9,0.01549183397986286
gmrt_in_air21,0.015336683132794016
gmrt_in_air7,0.015290368425374677
mean_jerk_in_air24,0.01527014330935078
mean_speed_in_air18,0.015223440893864572
mean_acc_on_paper10,0.015200863075435807
max_y_extension8,0.015040852844503088
mean_gmrt11,0.014892364678880676
max_x_extension13,0.014632909176573733
paper_time21,0.014566196885211104
air_time21,0.014507111624955351
paper_time8,0.014432167489099725
pressure_mean4,0.014343423879837157
disp_index12,0.014200312674936825
mean_speed_in_air15,0.014174658100737097
disp_index3,0.014133297383990778
mean_jerk_in_air2,0.01400132146879015
mean_acc_on_paper11,0.013825841414970562
paper_time24,0.013776939175488688
total_time2,0.013739354878751478
mean_speed_in_air7,0.013698103126181839
gmrt_in_air20,0.013664014507958604
mean_gmrt21,0.013633092879237868
pressure_mean21,0.013557989922710085
paper_time12,0.013491413948417073
disp_index19,0.013006480399532597
disp_index5,0.012935970745681181
mean_jerk_on_paper12,0.012860920230973554
mean_speed_on_paper2,0.012829635813534914
mean_acc_in_air2,0.012748316352653062
mean_speed_on_paper13,0.012568488294137306
mean_jerk_in_air5,0.012526623049747686
mean_acc_in_air1,0.012479603289216679
gmrt_in_air2,0.012456038534044726
paper_time14,0.012404969015957286
mean_jerk_on_paper9,0.012343341747363594
mean_acc_on_paper6,0.012259630647963165
paper_time25,0.012258040770994552
num_of_pendown11,0.01220448914720114
mean_jerk_on_paper10,0.012160614622667817
mean_speed_in_air4,0.012150132758621996
disp_index4,0.012080986333580705
max_x_extension20,0.01183514743829382
num_of_pendown8,0.011775037887741533
mean_gmrt8,0.01164861248029062
paper_time3,0.011622147236065347
gmrt_in_air1,0.011598617746861864
mean_acc_on_paper3,0.011569662979146888
mean_jerk_on_paper24,0.01147236636764658
num_of_pendown12,0.011380902470684058
paper_time17,0.011315537937360875
gmrt_on_paper6,0.011098626217434151
air_time2,0.01107114823576179
mean_jerk_on_paper19,0.011023888225854346
max_y_extension25,0.011009044517812823
max_x_extension19,0.010991552255148057
mean_jerk_in_air1,0.0109892591060385
mean_jerk_on_paper8,0.010968568421629408
mean_speed_on_paper6,0.01089401097286876
mean_acc_on_paper2,0.01087254051637372
disp_index11,0.010847730215481669
mean_acc_in_air17,0.010842452280884055
mean_jerk_on_paper7,0.010828757919526998
disp_index21,0.010775995063940792
mean_gmrt10,0.010742806591341227
disp_index15,0.010718715448234486
mean_jerk_in_air17,0.010670103337227906
gmrt_on_paper13,0.010611398394729788
mean_speed_in_air2,0.010602968753986053
paper_time15,0.010562556312232123
mean_jerk_on_paper16,0.010401637480616701
num_of_pendown16,0.010376548436104917
mean_jerk_on_paper11,0.010353877169064813
paper_time4,0.010264754876193704
mean_jerk_on_paper14,0.010247570609458325
disp_index1,0.010213229153519797
disp_index9,0.010173733472823
mean_acc_on_paper13,0.010171858230599741
air_time12,0.010154092584210735
disp_index23,0.010147837218866609
pressure_mean19,0.010075834574617144
mean_jerk_in_air14,0.010045577058286036
paper_time1,0.009983836227414306
mean_gmrt22,0.009967274462875642
max_y_extension16,0.009904765863619084
max_y_extension17,0.009885297490366452
mean_acc_on_paper14,0.009831167946339994
gmrt_on_paper19,0.009825576759942414
mean_jerk_in_air8,0.009741631407034467
total_time23,0.009737699877212808
mean_speed_on_paper19,0.009708063872004374
disp_index10,0.009690728480410471
mean_speed_in_air23,0.009660012331228521
gmrt_in_air16,0.009649657842446117
air_time3,0.009575567638929805
mean_acc_on_paper19,0.009555399892219443
mean_gmrt20,0.009526419068699594
pressure_mean12,0.00946858460477726
mean_gmrt2,0.009462351557039375
mean_acc_in_air14,0.009437414396765535
mean_gmrt3,0.009327284874235491
mean_speed_in_air19,0.009254878559910123
mean_gmrt4,0.009140870519516977
pressure_mean5,0.009129486952409619
disp_index22,0.00909208996488753
mean_acc_in_air20,0.009044118166029177
max_y_extension3,0.00893310696103457
gmrt_in_air23,0.008895494349875658
gmrt_in_air4,0.008895259035152656
pressure_mean6,0.008811857239302136
pressure_mean3,0.008746245898695177
pressure_mean8,0.008698284173641282
num_of_pendown18,0.008683948727114494
mean_acc_on_paper7,0.008670266421905463
mean_gmrt6,0.008651824019331048
mean_jerk_on_paper22,0.008650414948719381
disp_index2,0.00855852377303373
disp_index14,0.008530788115648297
max_y_extension15,0.008517933155016888
paper_time2,0.0084374777226586
mean_jerk_in_air16,0.008419575646590599
max_x_extension3,0.008418415892464266
gmrt_in_air14,0.008335226101295189
max_x_extension1,0.008301937100718316
max_y_extension12,0.008241982585881649
pressure_mean2,0.00822598839980804
mean_acc_on_paper24,0.00819511808769239
mean_jerk_in_air20,0.008148229038354974
mean_gmrt23,0.008099289504200576
mean_speed_in_air3,0.00809434368931278
max_y_extension19,0.008062218836695318
mean_gmrt24,0.008025308030811239
pressure_mean14,0.00801758054103138
gmrt_in_air11,0.007963486030954994
mean_speed_in_air20,0.007901310052127243
mean_jerk_on_paper15,0.007897902352834598
mean_gmrt1,0.007874448033359767
pressure_mean22,0.007851102176220955
total_time11,0.007842742672870376
mean_acc_in_air8,0.007837480094287445
disp_index20,0.007796624693752495
num_of_pendown15,0.007791015160462463
gmrt_on_paper16,0.007753718654432977
mean_gmrt14,0.007746891266677345
mean_speed_in_air24,0.007682139280198035
mean_speed_on_paper9,0.007649179866891602
max_y_extension1,0.007611884534071788
gmrt_on_paper24,0.0075947128581559525
total_time20,0.007555000560088527
air_time20,0.007534334619663226
mean_speed_in_air16,0.007522360136527041
max_y_extension14,0.00749258942734418
num_of_pendown20,0.007474766071130393
mean_speed_in_air1,0.0074002201099999726
mean_jerk_in_air15,0.007345603915984361
num_of_pendown1,0.007302090357265083
disp_index24,0.007281509522364777
paper_time20,0.007267266091025697
pressure_mean10,0.0072672372296761515
mean_speed_on_paper14,0.007265786993478165
mean_speed_on_paper4,0.0071231431021832325
max_y_extension9,0.007105851364670466
max_x_extension10,0.007052150709580033
mean_speed_on_paper1,0.007051570892021793
total_time5,0.007046880641237544
mean_jerk_on_paper4,0.007021922761306084
mean_acc_in_air16,0.006999285670519732
num_of_pendown3,0.006980223987629801
paper_time5,0.006964076379991249
mean_speed_on_paper23,0.006919489193147456
air_time23,0.006886708009592034
max_y_extension11,0.006880540805015612
pressure_mean24,0.006868225648207555
gmrt_in_air18,0.006733136536507596
mean_speed_on_paper20,0.006712069291073747
mean_acc_on_paper1,0.006706535858264173
gmrt_on_paper14,0.006672083042715573
gmrt_in_air6,0.006629413278257138
gmrt_in_air19,0.006594210628311311
max_x_extension18,0.006554531443470862
num_of_pendown10,0.0065221625363849475
mean_acc_on_paper15,0.006502685801774055
gmrt_in_air3,0.00646885348832222
pressure_mean1,0.006451848339394524
mean_acc_on_paper16,0.0063593501356537414
mean_speed_on_paper16,0.006253445334770346
mean_jerk_in_air19,0.006250892713777338
mean_acc_on_paper22,0.0062300715400588486
mean_speed_on_paper15,0.006144030607102595
mean_gmrt15,0.006097110250307962
mean_gmrt25,0.006092161678850847
mean_acc_in_air15,0.005908459890865832
mean_speed_in_air5,0.0058544122736156725
mean_jerk_on_paper5,0.0057941458425626435
mean_jerk_on_paper23,0.005705482069574434
gmrt_in_air17,0.005605067492355627
air_time16,0.005591867811342192
air_time5,0.005521021208645562
mean_speed_in_air22,0.005470401832093996
num_of_pendown23,0.005403579295858193
gmrt_in_air5,0.005276801165201433
mean_jerk_on_paper1,0.00523541387903329
gmrt_on_paper23,0.005184828091999458
num_of_pendown21,0.005122426222631441
mean_jerk_on_paper25,0.005098582821983102
gmrt_on_paper18,0.005065279704758348
gmrt_in_air12,0.005048713121858909
mean_gmrt12,0.005010370568897675
mean_acc_on_paper5,0.004965312331231066
mean_speed_in_air12,0.00496200536855967
mean_jerk_on_paper3,0.00493240829458469
mean_acc_on_paper25,0.004917410754906754
gmrt_in_air25,0.004885282288661163
mean_speed_on_paper8,0.004865814985224074
total_time1,0.004828303407982465
gmrt_on_paper9,0.004779093645469866
mean_gmrt17,0.004754987752128084
paper_time18,0.004727075803356901
gmrt_on_paper15,0.004674328683437567
mean_jerk_in_air10,0.004659364398985431
mean_acc_in_air5,0.0046436647979427835
mean_jerk_in_air6,0.00459403336583832
mean_acc_in_air19,0.004568353142607069
mean_speed_in_air17,0.004546129739064811
gmrt_on_paper17,0.004461783911849944
mean_gmrt16,0.004403874366719228
mean_gmrt13,0.004386926788489025
pressure_mean25,0.004331434663035544
mean_jerk_on_paper17,0.004293720977706755
max_x_extension6,0.004286592762343086
mean_acc_on_paper4,0.004273782942100159
mean_gmrt18,0.004267150147864243
mean_acc_in_air6,0.004255196685021482
gmrt_in_air24,0.004229682644824657
total_time14,0.004176845032084088
gmrt_in_air10,0.0041657868651172785
num_of_pendown5,0.004161341211177954
air_time18,0.004065065120311385
mean_speed_in_air25,0.0040421225720205945
pressure_mean23,0.003983012078005523
mean_speed_in_air13,0.0039545258636065755
max_y_extension18,0.003941099262658036
num_of_pendown2,0.003920318336264071
air_time1,0.0039037287231014077
max_x_extension2,0.003893174848977903
max_y_extension20,0.0038278741720645776
max_x_extension14,0.003775933977863249
gmrt_in_air9,0.003769981974701926
num_of_pendown13,0.003739353756360656
mean_gmrt5,0.0037352405358571346
gmrt_on_paper25,0.0037062494607957887
mean_acc_in_air10,0.0037005239846163206
gmrt_in_air22,0.0036619374024920845
mean_jerk_in_air21,0.0036505048068745266
total_time16,0.003580084602532755
disp_index18,0.003474941317230288
mean_acc_on_paper12,0.0034533020794553296
gmrt_on_paper4,0.0034370168264630093
mean_speed_in_air6,0.0033858343378060114
disp_index25,0.0033412266770268015
max_y_extension23,0.003332390181938896
gmrt_on_paper8,0.0033118151718504506
max_x_extension22,0.0032770246666586752
mean_acc_in_air21,0.0032279530079333423
pressure_var9,0.0032121357450531412
pressure_mean11,0.0031645773001449597
mean_gmrt19,0.003053519881897367
pressure_mean13,0.0030327469911756557
mean_acc_in_air13,0.0030161811380299526
gmrt_on_paper1,0.0029106411959445625
mean_gmrt9,0.002816489344827938
mean_acc_on_paper20,0.0027426136132224764
pressure_mean15,0.002724461577652818
max_y_extension6,0.0026523546116864892
mean_acc_in_air22,0.0026101155947664476
max_x_extension11,0.0025255888909412397
mean_speed_in_air10,0.002501418397312291
gmrt_on_paper3,0.002472909330061762
air_time25,0.002315159789009475
max_y_extension22,0.0023084852337925694
max_x_extension25,0.002306236317791009
mean_speed_on_paper21,0.002258811693928611
mean_acc_on_paper21,0.0022527015152661325
pressure_mean18,0.002245789022802593
mean_jerk_on_paper20,0.0022212401767659363
paper_time19,0.002158382067767716
num_of_pendown6,0.002139374398293876
mean_jerk_in_air12,0.00213767837404103
mean_speed_on_paper18,0.0020870402644599926
mean_speed_in_air9,0.0020459372253206383
air_time14,0.0020339169410174404
paper_time16,0.002007059213214492
pressure_mean20,0.0018920032624300026
air_time11,0.0018734948834309856
max_x_extension24,0.0018611260536360635
pressure_mean17,0.0018057804456954663
mean_jerk_in_air22,0.0017102245268997287
mean_acc_on_paper17,0.0017084065087301383
pressure_var5,0.0015769845004817578
gmrt_on_paper21,0.0015450443533343674
gmrt_on_paper20,0.0015291649583057789
pressure_var23,0.0014893511735321091
mean_speed_in_air8,0.0014776497411237842
pressure_var19,0.001463709895876594
pressure_mean7,0.0014486412516671256
mean_acc_in_air12,0.00143200310244049
pressure_var7,0.0013783125817317524
pressure_var10,0.0013539353221147187
mean_acc_on_paper18,0.0013156603110012037
max_y_extension24,0.0012833826222239009
mean_speed_in_air11,0.0012826212980962667
total_time18,0.001185903699884795
mean_jerk_on_paper18,0.0011852347549116662
mean_speed_in_air21,0.0010924842781658624
mean_speed_on_paper17,0.000989423050771835
max_y_extension10,0.0009796486631527483
pressure_var6,0.0009750869058458113
pressure_var4,0.0009642597274421418
mean_speed_on_paper25,0.0008644239897798919
mean_jerk_in_air13,0.0008605339393400874
pressure_var14,0.0008601537684908141
pressure_var20,0.0007928027672595361
total_time3,0.0007800818414401553
pressure_var1,0.0007259675888965021
pressure_var16,0.0007182971794657484
mean_speed_on_paper12,0.0006965660237266379
pressure_var8,0.0006339628241815139
pressure_var24,0.000598190720397017
mean_speed_on_paper3,0.0005927816945014716
num_of_pendown17,0.0005646199733466485
mean_acc_on_paper23,0.0005343313594971315
pressure_var13,0.0005143265987712652
total_time25,0.00046916943469857853
gmrt_on_paper12,0.00044942083465972834
pressure_var25,0.000389107156407145
pressure_var15,0.0003787848830358701
mean_speed_on_paper24,0.00036121264010194863
num_of_pendown14,0.00032654567287563626
num_of_pendown22,0.00032268851234526074
mean_jerk_in_air25,0.00029210861737180533
pressure_mean16,0.0002863598170794023
pressure_var12,0.0002796710170521403
mean_acc_in_air25,0.00019087970205489675
max_y_extension7,0.00017484641481745064
gmrt_in_air13,0.0001642204198496972
pressure_var21,0.00015524584270988439
pressure_var17,0.00012727507440610914
pressure_var2,0.00011226645405330172
total_time21,6.308575695558922e-05
pressure_var22,4.5070834327298574e-05
pressure_var18,3.3619720631108786e-05
mean_jerk_on_paper21,3.2849104909004054e-05
max_y_extension13,2.0316648858652263e-05
pressure_var3,1.827547631050713e-05
pressure_var11,1.415899664954451e-05
