feature,importance
mean_jerk_on_paper22,0.0003974804265086618
pressure_var24,0.0003830955220994987
pressure_var17,0.0003367141173814454
total_time21,0.00028795818508286824
mean_acc_in_air20,0.00027169979507414555
gmrt_on_paper9,0.0002564980038111532
mean_speed_in_air13,0.0002488819182118013
pressure_var10,0.0002305238767389569
air_time14,0.00022587395571444912
pressure_var13,0.00018989354485132747
pressure_var11,0.00018713725889548766
gmrt_in_air13,0.00017663770503802953
pressure_var14,0.00016591983901483362
mean_acc_on_paper12,0.00011472485214190876
pressure_var18,0.0001054403341060293
pressure_var7,0.000102733925051091
mean_jerk_on_paper20,8.425294023334607e-05
pressure_var3,7.388147097599242e-05
pressure_var15,6.697052404997939e-05
pressure_var22,1.1212173077730025e-05
pressure_mean4,2.8264029772224447e-06
