feature,importance
Nivolumab,0.6272194312504458
Neutrófilos_mean,0.6167291350180507
Osimertinib,0.6150450839111131
Leucocitos_std,0.6065145849007946
NeoHEM,0.6051302179220415
Gemcitabina,0.6027411882494937
Glucosa_median,0.5863161666718187
Obesidad,0.5804838271631407
Linea1Nivo,0.5782056103262515
Calcio_quartile1,0.5774084120246618
Glucosa_skewness,0.5709804201032471
missingindicator_Glucosa_initial,0.5677410047611633
EnfNRL,0.5627181227296949
HistOtros,0.5603444702638123
Creatinina_min,0.5424470117555091
missingindicator_GPT_initial,0.5419805204229954
PrótesisArticular,0.5406318462243134
LES,0.5381706416143577
Albumina_iqr,0.5361315471293471
Potasio_mean,0.5344707642863629
Crizotinib,0.5160933611541433
GOT_mean,0.5079821604589438
GGT_median,0.5057519598862579
MelanomaPiel,0.5025191531685266
Leucocitos_max,0.5010143641301081
Irinotecan,0.4989471445472916
Albumina_sum,0.49562509111325775
Urea_std,0.48223914828651
missingindicator_Creatinina_initial,0.4811486037415267
Fosfatasa Alcalina_max,0.47783847379164074
GGT_min,0.4739059870418286
Potasio_skewness,0.46999840034261786
GOT_min,0.46975179507676995
GOT_quartile1,0.4636385452070019
Paclitaxel,0.4632367748757856
Bilirrubina total_rms,0.46258078644361605
Creatinina_quartile1,0.44935200326850383
Neoplasia,0.4493126790023658
missingindicator_TTPa (s)_initial,0.44189293331927626
GGT_rms,0.4410605910400252
Linea1Gemcitabina,0.4408562521758153
TTPa (s)_max,0.43967286463974226
GPT_quartile1,0.43966904068006013
TP (s)_kurtosis,0.4358417606100462
Bilirrubina total_sum,0.4339124844158437
GOT_max,0.4336229627789582
Hemoglobina_max,0.42574219309273725
Potasio_rms,0.4256532580161878
GOT_kurtosis,0.42538118611093756
Bilirrubina total_quartile1,0.4182215012604617
Sodio_sum,0.41774044225704005
LDH_initial,0.41330945554996174
Neutrófilos_quartile3,0.4103920509051116
Bevacizumab,0.4089820506752714
CADigestivo,0.4083793193517061
ValvAórtica,0.40809676917462395
TP (s)_min,0.405272638740149
Calcio_iqr,0.40256357308346263
Linfocitos_rms,0.40227826670393796
Glucosa_std,0.4021639606831934
Calcio_quartile3,0.4017804691723294
Albumina_homogeneous,0.39687223216806833
GGT_homogeneous,0.39559821810194207
Urea_max,0.3928258128988172
Calcio_std,0.392539810366926
TNMIV,0.3911820318516039
Bilirrubina total_mean,0.3908532103892424
Leucocitos_kurtosis,0.3906028565214629
missingindicator_Linfocitos_initial,0.3889970293529081
missingindicator_Plaquetas_initial,0.3889970293529081
Albumina_quartile3,0.3864822134616009
TEP,0.3847338920466749
Radioterapia,0.38397569774964646
Creatinina_rms,0.3819791363148814
Atezolumab,0.3798487648991101
Linfocitos_std,0.37892866855672774
Creatinina_quartile3,0.3773486627887811
TTPa (s)_mean,0.3752633709342056
GOT_rms,0.37139328242147296
missingindicator_TP (s)_initial,0.3696539788362699
Cisplatino,0.3661889120984373
Bilirrubina total_kurtosis,0.3655911739672995
Calcio_homogeneous,0.3540504009583138
LDH_sum,0.352497139040323
GOT_median,0.3502376448867393
Linea1Pemetrexed,0.3494583540889367
Glucosa_quartile1,0.3484130351564385
Bilirrubina total_homogeneous,0.34398212977677745
missingindicator_Hemoglobina_initial,0.34329619126451555
missingindicator_Leucocitos_initial,0.34329619126451555
missingindicator_Neutrófilos_initial,0.34329619126451555
Hemoglobina_initial,0.3426232705970947
missingindicator_Fosfatasa Alcalina_initial,0.3421334467036608
Plaquetas_max,0.34193420306991723
Hemoglobina_min,0.34159116926748495
NºLineasVO,0.3401539794201359
Linfocitos_kurtosis,0.3371978516674056
Albumina_max,0.33529700819747466
PulmonarIntersticial,0.33221260197201835
Bilirrubina total_quartile3,0.3315723215737627
Sodio_std,0.33085924070031214
Adenocarcinoma,0.3271868303254077
Linfocitos_skewness,0.3271567290996477
Linfocitos_sum,0.32701844596238566
NºLineasIV,0.3253154656172834
GPT_initial,0.32278360524905597
TTPa (s)_quartile1,0.32222473200253976
Potasio_homogeneous,0.3197689144174333
Linfocitos_mean,0.3179141566948925
Sodio_min,0.3166576090654198
TP (s)_mean,0.3163976451137505
GOT_sum,0.3147199802695873
ERC,0.3127609514666635
Urea_quartile1,0.31212618142573056
Leucocitos_mean,0.3107542835531727
Calcio_kurtosis,0.31047675222214355
GGT_quartile3,0.3103668433804825
Hemoglobina_skewness,0.30850121683434056
TP (s)_rms,0.30842762742596563
Calcio_rms,0.3053124260288643
Calcio_min,0.3037292714166858
TTPa (s)_iqr,0.3010738863801712
GGT_kurtosis,0.2992300121604589
Calcio_mean,0.2970277210495122
Erlotinib,0.29328207215416696
TNMCOD,0.28927581117402856
Sodio_quartile3,0.2888316887443787
Hepatopatía,0.28855451339633165
EnfCerebroVascular,0.2884411399795755
ValvMitral,0.27961549478527764
Linfocitos_min,0.2795789072194136
GOT_iqr,0.27574937344458855
Hemoglobina_mean,0.27564434285641903
AIT,0.2742827017232952
Plaquetas_mean,0.2710736152490534
Glucosa_quartile3,0.269972974470991
Fosfatasa Alcalina_std,0.2649905461738638
GPT_max,0.260209031025057
LDH_skewness,0.258790328749848
GGT_std,0.2574214084744003
Potasio_min,0.25414418950812667
Creatinina_skewness,0.24460948289926285
GOT_initial,0.24344835110718924
Cardiopatía,0.24303198761853415
Plaquetas_sum,0.24081758888959373
Hemoglobina_sum,0.23892162919326915
Albumina_quartile1,0.23483803884000604
Glucosa_rms,0.23217960590345355
CATiroides,0.22902721016290747
Edad,0.22566451745042773
Linfocitos_initial,0.22461210919601163
GPT_kurtosis,0.22410041636797162
TTPa (s)_min,0.22017147932247982
Leucocitos_iqr,0.2160521730227108
Leucocitos_min,0.21318234627270097
Potasio_std,0.21303491658436033
GPT_quartile3,0.21241102141120585
missingindicator_Potasio_initial,0.21174171584522164
missingindicator_Sodio_initial,0.21174171584522164
Leucocitos_quartile3,0.21103968929138084
Bilirrubina total_std,0.21037974105215546
LDH_quartile1,0.20307729934966248
Fosfatasa Alcalina_initial,0.20180392329934607
Neutrófilos_kurtosis,0.20046863232065573
Leucocitos_rms,0.1999700072489735
Creatinina_sum,0.19882482834941362
Etoposido,0.19782969376452242
missingindicator_GOT_initial,0.19580332336718223
Epidermoide,0.19453922110441232
GGT_iqr,0.18905282626281122
Neutrófilos_std,0.18480499180957305
Trasplante,0.18287197364609845
Sodio_skewness,0.1824133366009558
GPT_skewness,0.18229329936558472
Neutrófilos_initial,0.18203910635543702
Leucocitos_median,0.18144827321292611
Fosfatasa Alcalina_median,0.18111268782555573
Potasio_sum,0.18061660561011927
Plaquetas_skewness,0.179712752152282
Urea_quartile3,0.179519037441059
EnfDigest,0.17614791500909358
Glucosa_iqr,0.17547130279425313
Artropatía,0.1744216096341424
Plaquetas_iqr,0.17276809333832877
EPOCAsma,0.1700329906479418
TP (s)_quartile3,0.16648636112332382
Sodio_quartile1,0.16639429895952118
Hemoglobina_rms,0.15789885377312804
Leucocitos_skewness,0.15324053544387148
Urea_min,0.15195389214682184
LDH_kurtosis,0.15119361667633519
Urea_initial,0.15114597664949486
Urea_mean,0.1507281427020286
GOT_std,0.1489038415977348
LDH_rms,0.14819970560235074
Urea_rms,0.14120483836537628
Linfocitos_iqr,0.1410161229985663
GGT_sum,0.13966203666733423
Creatinina_std,0.13768356550000885
Creatinina_median,0.1375276484245926
missingindicator_Bilirrubina total_initial,0.13449790082043395
CAGenitalFem,0.1342889083192626
TP (s)_iqr,0.13259540293633995
Fosfatasa Alcalina_mean,0.13105735417351258
DosisRT,0.13079681299443133
Fosfatasa Alcalina_quartile1,0.12841878660165013
Potasio_median,0.12779860054239328
Plaquetas_initial,0.1248441649774516
Albumina_skewness,0.12303888393031863
GOT_quartile3,0.1225258720364335
Glucosa_kurtosis,0.12019352314530006
Sodio_initial,0.1173478293883943
TP (s)_quartile1,0.1171221300676466
GGT_initial,0.11462207467900484
GPT_std,0.11335899122478302
Hemoglobina_std,0.1126543359180052
GPT_iqr,0.11257819300882677
Albumina_median,0.11249873211097478
GPT_sum,0.11240426847710246
Calcio_initial,0.10972586755652107
Desnutrición,0.10715577479823513
Potasio_initial,0.10702891800704833
Fosfatasa Alcalina_min,0.10647891576620569
Potasio_kurtosis,0.1047740461440942
Plaquetas_rms,0.10440756434196383
Hemoglobina_iqr,0.1034140332616286
Glucosa_sum,0.10275968275286457
Sexo,0.09862355975608146
LDH_median,0.09715078837883857
TTPa (s)_kurtosis,0.09505992995190524
TTPa (s)_quartile3,0.09295610501665742
Gefitinib,0.09265310457442992
Linfocitos_median,0.09225000439304086
missingindicator_Bilirrubina total_min,0.09015013261494692
missingindicator_Bilirrubina total_max,0.09015013261494692
missingindicator_Bilirrubina total_std,0.09015013261494692
missingindicator_Bilirrubina total_quartile1,0.09015013261494692
missingindicator_Bilirrubina total_quartile3,0.09015013261494692
missingindicator_Bilirrubina total_iqr,0.09015013261494692
missingindicator_Bilirrubina total_sum,0.09015013261494692
missingindicator_Bilirrubina total_skewness,0.09015013261494692
missingindicator_Bilirrubina total_rms,0.09015013261494692
missingindicator_Bilirrubina total_median,0.09015013261494692
missingindicator_Bilirrubina total_kurtosis,0.09015013261494692
missingindicator_Bilirrubina total_mean,0.09015013261494692
GGT_mean,0.08801589257864385
LDH_std,0.08779953005538915
GPT_mean,0.08749541790229969
CelPeq,0.0855073514328109
Bilirrubina total_initial,0.08206368348663227
Plaquetas_quartile1,0.08129913987095914
missingindicator_GGT_std,0.08017869277699388
missingindicator_GGT_rms,0.08017869277699388
missingindicator_GGT_quartile3,0.08017869277699388
missingindicator_GGT_sum,0.08017869277699388
missingindicator_GGT_skewness,0.08017869277699388
missingindicator_GGT_kurtosis,0.08017869277699388
missingindicator_GGT_iqr,0.08017869277699388
missingindicator_GGT_mean,0.08017869277699388
missingindicator_GGT_median,0.08017869277699388
missingindicator_GGT_max,0.08017869277699388
missingindicator_GGT_quartile1,0.08017869277699388
missingindicator_GGT_min,0.08017869277699388
Urea_iqr,0.0777174144323963
CIsquémica,0.07768804408089665
Plaquetas_std,0.07698350282577636
LDH_quartile3,0.07630299344946267
Albumina_rms,0.0760937942270536
Bilirrubina total_median,0.07604659531428243
Glucosa_min,0.0746917726904531
Fosfatasa Alcalina_skewness,0.07381397971208446
Fosfatasa Alcalina_kurtosis,0.0716916793183645
missingindicator_Linea1Pembro,0.07024481247615028
missingindicator_Linea1Pemetrexed,0.07024481247615028
missingindicator_Linea1Carbo,0.07024481247615028
missingindicator_Linea1Cisplatino,0.07024481247615028
missingindicator_Linea1Etoposido,0.07024481247615028
missingindicator_Linea1Pacli,0.07024481247615028
missingindicator_Linea1Beva,0.07024481247615028
missingindicator_Linea1Gemcitabina,0.07024481247615028
missingindicator_Linea1Atezo,0.07024481247615028
missingindicator_Linea1Nivo,0.07024481247615028
missingindicator_Linea1Vinorelbina,0.07024481247615028
missingindicator_Albumina_initial,0.06975946005070877
TTPa (s)_rms,0.0695592157966723
Urea_kurtosis,0.06907926724618119
missingindicator_GPT_max,0.06898608202362433
missingindicator_GPT_mean,0.06898608202362433
missingindicator_GPT_median,0.06898608202362433
missingindicator_GPT_skewness,0.06898608202362433
missingindicator_GPT_rms,0.06898608202362433
missingindicator_GPT_iqr,0.06898608202362433
missingindicator_GPT_quartile3,0.06898608202362433
missingindicator_GPT_std,0.06898608202362433
missingindicator_GPT_sum,0.06898608202362433
missingindicator_GPT_quartile1,0.06898608202362433
missingindicator_GPT_kurtosis,0.06898608202362433
missingindicator_GPT_min,0.06898608202362433
missingindicator_Neutrófilos_rms,0.06460411751087376
missingindicator_Neutrófilos_sum,0.06460411751087376
missingindicator_Neutrófilos_skewness,0.06460411751087376
missingindicator_Neutrófilos_kurtosis,0.06460411751087376
missingindicator_Neutrófilos_quartile1,0.06460411751087376
missingindicator_Neutrófilos_quartile3,0.06460411751087376
missingindicator_Neutrófilos_iqr,0.06460411751087376
missingindicator_Neutrófilos_std,0.06460411751087376
missingindicator_Neutrófilos_median,0.06460411751087376
missingindicator_Leucocitos_quartile3,0.06460411751087376
missingindicator_Leucocitos_iqr,0.06460411751087376
missingindicator_Leucocitos_rms,0.06460411751087376
missingindicator_Neutrófilos_min,0.06460411751087376
missingindicator_Neutrófilos_max,0.06460411751087376
missingindicator_Neutrófilos_mean,0.06460411751087376
missingindicator_Hemoglobina_median,0.06460411751087376
missingindicator_Hemoglobina_mean,0.06460411751087376
missingindicator_Hemoglobina_max,0.06460411751087376
missingindicator_Hemoglobina_min,0.06460411751087376
missingindicator_Leucocitos_skewness,0.06460411751087376
missingindicator_Leucocitos_sum,0.06460411751087376
missingindicator_Leucocitos_quartile1,0.06460411751087376
missingindicator_Leucocitos_kurtosis,0.06460411751087376
missingindicator_Hemoglobina_rms,0.06460411751087376
missingindicator_Hemoglobina_iqr,0.06460411751087376
missingindicator_Hemoglobina_quartile3,0.06460411751087376
missingindicator_Hemoglobina_quartile1,0.06460411751087376
missingindicator_Hemoglobina_kurtosis,0.06460411751087376
missingindicator_Hemoglobina_skewness,0.06460411751087376
missingindicator_Hemoglobina_sum,0.06460411751087376
missingindicator_Hemoglobina_std,0.06460411751087376
missingindicator_Leucocitos_mean,0.06460411751087376
missingindicator_Leucocitos_max,0.06460411751087376
missingindicator_Leucocitos_min,0.06460411751087376
missingindicator_Leucocitos_median,0.06460411751087376
missingindicator_Leucocitos_std,0.06460411751087376
Leucocitos_homogeneous,0.0643034505329925
Neutrófilos_homogeneous,0.0643034505329925
Hemoglobina_homogeneous,0.06409790238859894
Calcio_median,0.06369062016028469
Neutrófilos_iqr,0.0625142241817285
Creatinina_iqr,0.06029608199009292
Neutrófilos_skewness,0.05430062880965669
Plaquetas_min,0.053728397395429964
GGT_skewness,0.05354709194923852
OtrosFarmacos,0.05339314900382625
Fosfatasa Alcalina_sum,0.05288694257953002
Plaquetas_kurtosis,0.052093815958610734
GPT_min,0.052032320613967495
missingindicator_Fosfatasa Alcalina_rms,0.05101406050389428
missingindicator_Fosfatasa Alcalina_iqr,0.05101406050389428
missingindicator_Fosfatasa Alcalina_skewness,0.05101406050389428
missingindicator_Fosfatasa Alcalina_kurtosis,0.05101406050389428
missingindicator_Fosfatasa Alcalina_max,0.05101406050389428
missingindicator_Fosfatasa Alcalina_quartile1,0.05101406050389428
missingindicator_Fosfatasa Alcalina_sum,0.05101406050389428
missingindicator_Fosfatasa Alcalina_min,0.05101406050389428
missingindicator_Fosfatasa Alcalina_mean,0.05101406050389428
missingindicator_Fosfatasa Alcalina_quartile3,0.05101406050389428
missingindicator_Fosfatasa Alcalina_std,0.05101406050389428
missingindicator_Fosfatasa Alcalina_median,0.05101406050389428
Lorlatinib,0.05097095952015967
InjertoCV,0.049922165201322075
missingindicator_Calcio_kurtosis,0.0491660735459242
missingindicator_Calcio_quartile3,0.0491660735459242
missingindicator_Calcio_iqr,0.0491660735459242
missingindicator_Calcio_rms,0.0491660735459242
missingindicator_Calcio_std,0.0491660735459242
missingindicator_Calcio_sum,0.0491660735459242
missingindicator_Calcio_skewness,0.0491660735459242
missingindicator_Calcio_median,0.0491660735459242
missingindicator_Calcio_quartile1,0.0491660735459242
missingindicator_Calcio_min,0.0491660735459242
missingindicator_Calcio_mean,0.0491660735459242
missingindicator_Calcio_max,0.0491660735459242
Sodio_max,0.04902125718410264
Linea1Carbo,0.04892185232324195
Albumina_kurtosis,0.04685120365012216
GOT_skewness,0.04653875456740927
TTPa (s)_initial,0.04600605439042796
Leucocitos_initial,0.045891228003119365
QTprevia,0.04570305348846252
Linea1Atezo,0.04046192582330151
Plaquetas_quartile3,0.04045900612080506
Fosfatasa Alcalina_iqr,0.04006163887068979
FRA,0.0387692922520145
missingindicator_Calcio_initial,0.038515557810514654
TP (s)_initial,0.03678803024070003
LDH_max,0.03577672828636184
GGT_max,0.03556707922296598
Creatinina_kurtosis,0.0336449675304143
missingindicator_Albumina_std,0.03263650414176079
missingindicator_Albumina_max,0.03263650414176079
missingindicator_Albumina_min,0.03263650414176079
missingindicator_Albumina_mean,0.03263650414176079
missingindicator_Albumina_rms,0.03263650414176079
missingindicator_Albumina_iqr,0.03263650414176079
missingindicator_Albumina_quartile3,0.03263650414176079
missingindicator_Albumina_median,0.03263650414176079
missingindicator_Albumina_skewness,0.03263650414176079
missingindicator_Albumina_sum,0.03263650414176079
missingindicator_Albumina_kurtosis,0.03263650414176079
missingindicator_Albumina_quartile1,0.03263650414176079
Glucosa_initial,0.03235875726755059
missingindicator_GOT_kurtosis,0.031052900726988665
missingindicator_GOT_min,0.031052900726988665
missingindicator_GOT_std,0.031052900726988665
missingindicator_GOT_quartile1,0.031052900726988665
missingindicator_GOT_sum,0.031052900726988665
missingindicator_GOT_max,0.031052900726988665
missingindicator_GOT_median,0.031052900726988665
missingindicator_GOT_rms,0.031052900726988665
missingindicator_GOT_iqr,0.031052900726988665
missingindicator_GOT_quartile3,0.031052900726988665
missingindicator_GOT_mean,0.031052900726988665
missingindicator_GOT_skewness,0.031052900726988665
Sodio_rms,0.030548813669410188
Creatinina_initial,0.029367035765146605
Sodio_iqr,0.025458104397185065
TP (s)_skewness,0.025351432420671748
Linea1Beva,0.024951045411479248
Sodio_mean,0.02453559390314158
Calcio_skewness,0.024333638292153927
Sodio_kurtosis,0.021575353664192866
Bilirrubina total_skewness,0.02116796201196066
Fosfatasa Alcalina_quartile3,0.020232367081642
Albumina_initial,0.020144710831294134
Urea_skewness,0.020069184834943056
DM,0.01961697781427773
missingindicator_TTPa (s)_quartile1,0.01783414962290426
missingindicator_TTPa (s)_quartile3,0.01783414962290426
missingindicator_TP (s)_quartile1,0.01783414962290426
missingindicator_TP (s)_quartile3,0.01783414962290426
missingindicator_TP (s)_iqr,0.01783414962290426
missingindicator_TP (s)_rms,0.01783414962290426
missingindicator_TP (s)_std,0.01783414962290426
missingindicator_TP (s)_sum,0.01783414962290426
missingindicator_TP (s)_skewness,0.01783414962290426
missingindicator_TP (s)_kurtosis,0.01783414962290426
missingindicator_TP (s)_median,0.01783414962290426
missingindicator_TP (s)_mean,0.01783414962290426
missingindicator_TP (s)_max,0.01783414962290426
missingindicator_TP (s)_min,0.01783414962290426
missingindicator_TTPa (s)_min,0.01783414962290426
missingindicator_TTPa (s)_max,0.01783414962290426
missingindicator_TTPa (s)_iqr,0.01783414962290426
missingindicator_TTPa (s)_rms,0.01783414962290426
missingindicator_TTPa (s)_kurtosis,0.01783414962290426
missingindicator_TTPa (s)_skewness,0.01783414962290426
missingindicator_TTPa (s)_sum,0.01783414962290426
missingindicator_TTPa (s)_std,0.01783414962290426
missingindicator_TTPa (s)_median,0.01783414962290426
missingindicator_TTPa (s)_mean,0.01783414962290426
Linea1Etoposido,0.016203898294851367
Creatinina_max,0.016137215791507415
Potasio_max,0.015758657096690297
GOT_homogeneous,0.015316687168745857
NºLineas,0.014838513802868233
Potasio_iqr,0.014689283246683746
LDH_iqr,0.014544455619893414
Albumina_mean,0.013364663608463412
Durvalumab,0.012607191461556873
missingindicator_LDH_quartile1,0.010174025955291582
missingindicator_LDH_max,0.010174025955291582
missingindicator_LDH_iqr,0.010174025955291582
missingindicator_LDH_kurtosis,0.010174025955291582
missingindicator_LDH_rms,0.010174025955291582
missingindicator_LDH_mean,0.010174025955291582
missingindicator_LDH_skewness,0.010174025955291582
missingindicator_LDH_min,0.010174025955291582
missingindicator_LDH_quartile3,0.010174025955291582
missingindicator_LDH_std,0.010174025955291582
missingindicator_LDH_median,0.010174025955291582
missingindicator_LDH_sum,0.010174025955291582
Hemoglobina_kurtosis,0.009809698624136484
Sodio_median,0.00914895413110824
Leucocitos_quartile1,0.00842461082567046
Fosfatasa Alcalina_rms,0.008388305266483874
LDH_min,0.006619339910764676
Carboplatino,0.006486520037260473
Pemetrexed,0.006486520037260473
TTPa (s)_skewness,0.005526049499561527
missingindicator_Creatinina_std,0.004243973047539471
missingindicator_Sodio_quartile1,0.004243973047539471
missingindicator_Creatinina_sum,0.004243973047539471
missingindicator_Creatinina_skewness,0.004243973047539471
missingindicator_Creatinina_kurtosis,0.004243973047539471
missingindicator_Creatinina_quartile1,0.004243973047539471
missingindicator_Creatinina_quartile3,0.004243973047539471
missingindicator_Urea_kurtosis,0.004243973047539471
missingindicator_Urea_skewness,0.004243973047539471
missingindicator_Urea_min,0.004243973047539471
missingindicator_Urea_max,0.004243973047539471
missingindicator_Urea_mean,0.004243973047539471
missingindicator_Urea_median,0.004243973047539471
missingindicator_Creatinina_median,0.004243973047539471
missingindicator_Creatinina_mean,0.004243973047539471
missingindicator_Creatinina_max,0.004243973047539471
missingindicator_Creatinina_min,0.004243973047539471
missingindicator_Urea_rms,0.004243973047539471
missingindicator_Urea_iqr,0.004243973047539471
missingindicator_Urea_sum,0.004243973047539471
missingindicator_Urea_std,0.004243973047539471
missingindicator_Urea_quartile3,0.004243973047539471
missingindicator_Urea_quartile1,0.004243973047539471
missingindicator_Potasio_mean,0.004243973047539471
missingindicator_Potasio_median,0.004243973047539471
missingindicator_Potasio_std,0.004243973047539471
missingindicator_Potasio_sum,0.004243973047539471
missingindicator_Potasio_skewness,0.004243973047539471
missingindicator_Potasio_kurtosis,0.004243973047539471
missingindicator_Potasio_quartile1,0.004243973047539471
missingindicator_Potasio_quartile3,0.004243973047539471
missingindicator_Potasio_iqr,0.004243973047539471
missingindicator_Potasio_rms,0.004243973047539471
missingindicator_Potasio_min,0.004243973047539471
missingindicator_Sodio_quartile3,0.004243973047539471
missingindicator_Sodio_iqr,0.004243973047539471
missingindicator_Sodio_rms,0.004243973047539471
missingindicator_Potasio_max,0.004243973047539471
missingindicator_Sodio_sum,0.004243973047539471
missingindicator_Creatinina_iqr,0.004243973047539471
missingindicator_Creatinina_rms,0.004243973047539471
missingindicator_Sodio_min,0.004243973047539471
missingindicator_Sodio_max,0.004243973047539471
missingindicator_Sodio_mean,0.004243973047539471
missingindicator_Sodio_median,0.004243973047539471
missingindicator_Sodio_std,0.004243973047539471
missingindicator_Sodio_kurtosis,0.004243973047539471
missingindicator_Sodio_skewness,0.004243973047539471
missingindicator_Glucosa_median,0.004083030333603323
missingindicator_Glucosa_min,0.004083030333603323
missingindicator_Glucosa_max,0.004083030333603323
missingindicator_Glucosa_iqr,0.004083030333603323
missingindicator_Glucosa_rms,0.004083030333603323
missingindicator_Glucosa_mean,0.004083030333603323
missingindicator_Glucosa_sum,0.004083030333603323
missingindicator_Glucosa_skewness,0.004083030333603323
missingindicator_Glucosa_kurtosis,0.004083030333603323
missingindicator_Glucosa_std,0.004083030333603323
missingindicator_Glucosa_quartile3,0.004083030333603323
missingindicator_Glucosa_quartile1,0.004083030333603323
Creatinina_homogeneous,0.003956501534033446
Urea_homogeneous,0.003949840551061928
missingindicator_Plaquetas_rms,0.0037610081712202707
missingindicator_Plaquetas_iqr,0.0037610081712202707
missingindicator_Plaquetas_kurtosis,0.0037610081712202707
missingindicator_Plaquetas_min,0.0037610081712202707
missingindicator_Plaquetas_quartile3,0.0037610081712202707
missingindicator_Linfocitos_median,0.0037610081712202707
missingindicator_Linfocitos_mean,0.0037610081712202707
missingindicator_Linfocitos_quartile1,0.0037610081712202707
missingindicator_Linfocitos_quartile3,0.0037610081712202707
missingindicator_Linfocitos_max,0.0037610081712202707
missingindicator_Linfocitos_min,0.0037610081712202707
missingindicator_Linfocitos_std,0.0037610081712202707
missingindicator_Linfocitos_sum,0.0037610081712202707
missingindicator_Linfocitos_skewness,0.0037610081712202707
missingindicator_Linfocitos_kurtosis,0.0037610081712202707
missingindicator_Plaquetas_mean,0.0037610081712202707
missingindicator_Plaquetas_max,0.0037610081712202707
missingindicator_Linfocitos_iqr,0.0037610081712202707
missingindicator_Linfocitos_rms,0.0037610081712202707
missingindicator_Plaquetas_std,0.0037610081712202707
missingindicator_Plaquetas_sum,0.0037610081712202707
missingindicator_Plaquetas_quartile1,0.0037610081712202707
missingindicator_Plaquetas_median,0.0037610081712202707
missingindicator_Plaquetas_skewness,0.0037610081712202707
Bilirrubina total_iqr,0.002998957323941071
TTPa (s)_median,0.0014327519799410846
Bilirrubina total_min,0.0010964022940467132
Brigatinib,0.00042800804994914656
ACmonoclonalprevio,0.00013153235391078554
VIH,8.994136597099798e-05
CAóseo,1.2305495913913833e-05
Mesotelioma,1.2305495913913833e-05
Crohn,3.973116949012229e-06
CAGenitalMasc,0.0
CASNC,0.0
