feature,importance
Linfocitos_kurtosis,0.37061420787342425
Potasio_skewness,0.3654013399379422
Hemoglobina_sum,0.3633550593972836
TTPa (s)_rms,0.3606802678916721
TNMCOD,0.3581865133724398
missingindicator_Urea_initial,0.35770816108973996
Plaquetas_mean,0.3514398251788355
Linfocitos_std,0.3495637038231366
Sexo,0.343602635106982
GPT_quartile3,0.3402126030797382
GOT_sum,0.33862335409568733
Bilirrubina total_quartile3,0.33653915921240024
Calcio_sum,0.33598027013379395
TP (s)_max,0.33411542355004964
Linfocitos_initial,0.33366984742476974
Glucosa_skewness,0.3237664659837423
Bilirrubina total_std,0.32201447170259095
Linea1Atezo,0.3209629879505967
CADigestivo,0.3176075316076497
Plaquetas_iqr,0.314262758580574
Leucocitos_skewness,0.31394177060760237
TP (s)_sum,0.3130984399377933
Bilirrubina total_kurtosis,0.31288564394802654
GGT_median,0.3074120308571239
Hemoglobina_rms,0.30705222184272374
CelPeq,0.30571046925806633
Bilirrubina total_quartile1,0.3055407173858719
Edad,0.30115727847755214
GOT_initial,0.29808339257075483
Calcio_quartile3,0.2964005103921565
GOT_min,0.2925838503262878
GGT_mean,0.29255161095385357
Calcio_quartile1,0.29235272815111973
Urea_initial,0.29167908805521525
LDH_mean,0.28578250181834364
GGT_max,0.2856159168383524
missingindicator_LDH_initial,0.28519174063151737
GOT_std,0.2790537648030149
TTPa (s)_kurtosis,0.27778236402185497
Plaquetas_kurtosis,0.27622162791983196
Albumina_sum,0.2745196195740448
GPT_initial,0.2735988698933131
Fosfatasa Alcalina_mean,0.2727532153553323
Fosfatasa Alcalina_rms,0.271132440085932
Glucosa_quartile3,0.27093989657208056
Cisplatino,0.267508152731286
EPOCAsma,0.26744842347377923
GOT_iqr,0.266559866967801
Linfocitos_sum,0.2660267123770071
missingindicator_GPT_initial,0.26138968062844414
Durvalumab,0.2604601260515902
Hepatopatía,0.25528179296339987
EnfCerebroVascular,0.2529705806787519
EnfNRL,0.25118122478126503
Leucocitos_mean,0.24997065136116314
Linfocitos_rms,0.245288366123145
GPT_min,0.2438746616210877
Creatinina_median,0.2423197259451689
Mesotelioma,0.24218948800946863
Sodio_kurtosis,0.23986275610072136
Glucosa_quartile1,0.23973088141264487
GGT_skewness,0.23916533650363841
Albumina_iqr,0.2382240616544665
Linea1Carbo,0.2377573424390372
TNMIV,0.2346604249916793
Glucosa_sum,0.23198407167215906
Fosfatasa Alcalina_skewness,0.2276926668109549
GGT_quartile1,0.22756457708398697
Fosfatasa Alcalina_min,0.2246599492389159
Fosfatasa Alcalina_kurtosis,0.22415203620611435
LES,0.22068934110979566
Hemoglobina_skewness,0.21901705494006485
Erlotinib,0.2154401669050954
Neutrófilos_mean,0.2151975415474633
GGT_homogeneous,0.21033998071616217
TP (s)_rms,0.20944806395713197
PulmonarIntersticial,0.20646063459145853
QTprevia,0.2052460438902958
Calcio_initial,0.20502811651015265
GPT_max,0.20431186480897826
Plaquetas_sum,0.20328672514615465
Fosfatasa Alcalina_max,0.20189366591133465
Bilirrubina total_iqr,0.20182656765925547
Potasio_homogeneous,0.2016624056121917
Albumina_homogeneous,0.19932970853614973
missingindicator_Neutrófilos_initial,0.19865162987719537
missingindicator_Leucocitos_initial,0.19865162987719537
missingindicator_Hemoglobina_initial,0.19865162987719537
LDH_initial,0.19731776251990907
Creatinina_initial,0.1929812508702603
Neutrófilos_kurtosis,0.19200857575586788
Linfocitos_skewness,0.1914236420843088
Urea_iqr,0.1865378126787004
Potasio_std,0.18438300539475938
GGT_kurtosis,0.18308786564121682
Potasio_iqr,0.18247647571979167
Osimertinib,0.1801190610818093
LDH_skewness,0.17722329342893006
Linfocitos_min,0.17248179663500102
GGT_sum,0.17052751440815417
DM,0.17045053023905127
Urea_mean,0.16972255949765302
Glucosa_kurtosis,0.16774743991452915
Fosfatasa Alcalina_sum,0.16771997741269898
Glucosa_iqr,0.16721097404268634
Gemcitabina,0.16708053282946925
Albumina_std,0.16666495048750407
Potasio_initial,0.1662988950759987
Hemoglobina_std,0.16607560757805354
Bilirrubina total_min,0.1646908307230617
LDH_min,0.16255174151418195
missingindicator_Bilirrubina total_min,0.15990317123525646
missingindicator_Bilirrubina total_mean,0.15990317123525646
missingindicator_Bilirrubina total_kurtosis,0.15990317123525646
missingindicator_Bilirrubina total_skewness,0.15990317123525646
missingindicator_Bilirrubina total_rms,0.15990317123525646
missingindicator_Bilirrubina total_quartile1,0.15990317123525646
missingindicator_Bilirrubina total_max,0.15990317123525646
missingindicator_Bilirrubina total_iqr,0.15990317123525646
missingindicator_Bilirrubina total_quartile3,0.15990317123525646
missingindicator_Bilirrubina total_median,0.15990317123525646
missingindicator_Bilirrubina total_sum,0.15990317123525646
missingindicator_Bilirrubina total_std,0.15990317123525646
Urea_rms,0.1596679065549719
LDH_max,0.15778198664055523
Fosfatasa Alcalina_homogeneous,0.15532061557536114
Fosfatasa Alcalina_std,0.15180852686745364
Leucocitos_median,0.1517982401750564
TP (s)_kurtosis,0.1506006386088776
CAGenitalFem,0.1484826676649975
Calcio_median,0.14808874601700728
TTPa (s)_max,0.14764675061204455
Fosfatasa Alcalina_initial,0.146029535115406
Artropatía,0.14597449999959153
Plaquetas_rms,0.14571246453433354
TTPa (s)_mean,0.14456656106464288
Plaquetas_skewness,0.14158447321785267
LDH_median,0.14150131217720702
Albumina_skewness,0.13991114459575776
Plaquetas_quartile3,0.13888992820079366
GGT_initial,0.13748810347109539
Sodio_skewness,0.13656636856060445
Urea_min,0.1359592711876205
Leucocitos_quartile3,0.13523964885165998
Carboplatino,0.13295032621798056
Pemetrexed,0.13295032621798056
Albumina_kurtosis,0.13115695360801558
Calcio_kurtosis,0.12807536827465324
Albumina_rms,0.12546505885791903
Potasio_kurtosis,0.12492775259915881
LDH_kurtosis,0.12399926837309243
Fosfatasa Alcalina_median,0.12301099553783396
Hemoglobina_mean,0.1223275096987773
Urea_kurtosis,0.12100974809681854
Albumina_max,0.12035576640969076
Linea1Beva,0.12029975237915631
Glucosa_min,0.1190837090882323
TTPa (s)_quartile3,0.11704500411361478
missingindicator_Albumina_initial,0.1146601835358671
Creatinina_iqr,0.1126419819423841
Nivolumab,0.10973209852289723
LDH_quartile1,0.10932768954343666
Fosfatasa Alcalina_quartile3,0.10710064177075317
Linea1Nivo,0.10700518073268481
TP (s)_initial,0.10629730605858041
Albumina_initial,0.1034632605815981
GOT_quartile3,0.10241846031755011
Bilirrubina total_initial,0.10127140553402338
Potasio_median,0.10097073631035366
TP (s)_mean,0.10090818951620974
GGT_iqr,0.10045307893281102
Leucocitos_iqr,0.10041324730513979
Albumina_mean,0.09992758891700852
missingindicator_Linea1Carbo,0.09572533401912585
missingindicator_Linea1Cisplatino,0.09572533401912585
missingindicator_Linea1Gemcitabina,0.09572533401912585
missingindicator_Linea1Etoposido,0.09572533401912585
missingindicator_Linea1Vinorelbina,0.09572533401912585
missingindicator_Linea1Atezo,0.09572533401912585
missingindicator_Linea1Nivo,0.09572533401912585
missingindicator_Linea1Pacli,0.09572533401912585
missingindicator_Linea1Beva,0.09572533401912585
missingindicator_Linea1Pembro,0.09572533401912585
missingindicator_Linea1Pemetrexed,0.09572533401912585
Potasio_min,0.09534131451181639
TP (s)_skewness,0.09513159087875242
Hemoglobina_homogeneous,0.09509422497219386
Leucocitos_homogeneous,0.09348942697665294
Neutrófilos_homogeneous,0.09348942697665294
missingindicator_Leucocitos_sum,0.09348397684742402
missingindicator_Leucocitos_quartile3,0.09348397684742402
missingindicator_Hemoglobina_quartile3,0.09348397684742402
missingindicator_Hemoglobina_iqr,0.09348397684742402
missingindicator_Hemoglobina_rms,0.09348397684742402
missingindicator_Neutrófilos_skewness,0.09348397684742402
missingindicator_Leucocitos_median,0.09348397684742402
missingindicator_Leucocitos_kurtosis,0.09348397684742402
missingindicator_Leucocitos_skewness,0.09348397684742402
missingindicator_Hemoglobina_max,0.09348397684742402
missingindicator_Hemoglobina_mean,0.09348397684742402
missingindicator_Hemoglobina_median,0.09348397684742402
missingindicator_Hemoglobina_min,0.09348397684742402
missingindicator_Hemoglobina_std,0.09348397684742402
missingindicator_Hemoglobina_sum,0.09348397684742402
missingindicator_Hemoglobina_kurtosis,0.09348397684742402
missingindicator_Hemoglobina_skewness,0.09348397684742402
missingindicator_Hemoglobina_quartile1,0.09348397684742402
missingindicator_Leucocitos_iqr,0.09348397684742402
missingindicator_Leucocitos_rms,0.09348397684742402
missingindicator_Neutrófilos_std,0.09348397684742402
missingindicator_Leucocitos_std,0.09348397684742402
missingindicator_Neutrófilos_kurtosis,0.09348397684742402
missingindicator_Leucocitos_mean,0.09348397684742402
missingindicator_Leucocitos_max,0.09348397684742402
missingindicator_Leucocitos_min,0.09348397684742402
missingindicator_Neutrófilos_quartile3,0.09348397684742402
missingindicator_Neutrófilos_iqr,0.09348397684742402
missingindicator_Neutrófilos_rms,0.09348397684742402
missingindicator_Neutrófilos_sum,0.09348397684742402
missingindicator_Neutrófilos_median,0.09348397684742402
missingindicator_Neutrófilos_quartile1,0.09348397684742402
missingindicator_Leucocitos_quartile1,0.09348397684742402
missingindicator_Neutrófilos_min,0.09348397684742402
missingindicator_Neutrófilos_max,0.09348397684742402
missingindicator_Neutrófilos_mean,0.09348397684742402
Creatinina_quartile1,0.09327352782113217
Plaquetas_min,0.08931199378518441
missingindicator_Linfocitos_initial,0.08880103010448583
missingindicator_Plaquetas_initial,0.08880103010448583
Urea_skewness,0.08841735614273002
GOT_homogeneous,0.08790979115797815
missingindicator_GGT_sum,0.0849203810491282
missingindicator_GGT_quartile1,0.0849203810491282
missingindicator_GGT_quartile3,0.0849203810491282
missingindicator_GGT_median,0.0849203810491282
missingindicator_GGT_mean,0.0849203810491282
missingindicator_GGT_max,0.0849203810491282
missingindicator_GGT_std,0.0849203810491282
missingindicator_GGT_min,0.0849203810491282
missingindicator_GGT_kurtosis,0.0849203810491282
missingindicator_GGT_skewness,0.0849203810491282
missingindicator_GGT_rms,0.0849203810491282
missingindicator_GGT_iqr,0.0849203810491282
Radioterapia,0.08348338332556658
NºLineas,0.08100862195004091
InjertoCV,0.08040907935310194
TEP,0.07949966353777085
Sodio_rms,0.07720390633568139
Creatinina_skewness,0.07710489499275518
Fosfatasa Alcalina_iqr,0.07656937267333287
Calcio_std,0.07647392682546852
Creatinina_std,0.07458130270445634
Sodio_median,0.07438233948260484
Sodio_iqr,0.07428598298799319
TP (s)_iqr,0.07285093456693104
ACmonoclonalprevio,0.06903008294149318
CATiroides,0.06896258267945542
Bilirrubina total_median,0.06871828889326718
Gefitinib,0.06713556784741855
Urea_quartile3,0.06712770193733725
Creatinina_sum,0.06557537861619786
ValvMitral,0.06352931844372019
EnfDigest,0.06190505910746043
missingindicator_Calcio_initial,0.061536232658034755
GPT_mean,0.06043568209444322
GPT_std,0.060429333348348366
Potasio_max,0.06041621876478482
TTPa (s)_min,0.06036882384804442
Cardiopatía,0.05588723066092423
Plaquetas_initial,0.05541826978318725
Sodio_mean,0.05348128945710699
Creatinina_rms,0.052512736316548556
Creatinina_min,0.050184214911306646
GPT_skewness,0.049979800472983546
Glucosa_initial,0.04749094406830535
TTPa (s)_median,0.047456452034845414
missingindicator_Albumina_quartile1,0.04719251514973768
missingindicator_Albumina_max,0.04719251514973768
missingindicator_Albumina_sum,0.04719251514973768
missingindicator_Albumina_min,0.04719251514973768
missingindicator_Albumina_mean,0.04719251514973768
missingindicator_Albumina_median,0.04719251514973768
missingindicator_Albumina_kurtosis,0.04719251514973768
missingindicator_Albumina_iqr,0.04719251514973768
missingindicator_Albumina_quartile3,0.04719251514973768
missingindicator_Albumina_rms,0.04719251514973768
missingindicator_Albumina_skewness,0.04719251514973768
missingindicator_Albumina_std,0.04719251514973768
Hemoglobina_min,0.04596549180623497
Hemoglobina_kurtosis,0.0457883616273198
GPT_kurtosis,0.04502868537245103
GGT_quartile3,0.04485984855041924
Leucocitos_kurtosis,0.044650689475196084
Hemoglobina_iqr,0.04172758855466012
missingindicator_GOT_quartile3,0.041713479136062534
missingindicator_GOT_iqr,0.041713479136062534
missingindicator_GOT_rms,0.041713479136062534
missingindicator_GOT_quartile1,0.041713479136062534
missingindicator_GOT_sum,0.041713479136062534
missingindicator_GOT_skewness,0.041713479136062534
missingindicator_GOT_kurtosis,0.041713479136062534
missingindicator_GOT_min,0.041713479136062534
missingindicator_GOT_std,0.041713479136062534
missingindicator_GOT_median,0.041713479136062534
missingindicator_GOT_mean,0.041713479136062534
missingindicator_GOT_max,0.041713479136062534
GPT_iqr,0.040812391612733014
Epidermoide,0.04040871501394039
Neutrófilos_skewness,0.03999576076175066
NeoHEM,0.038991938547099536
TTPa (s)_skewness,0.03892924490608659
GOT_skewness,0.03679003465332729
LDH_iqr,0.03667795193096611
Calcio_skewness,0.035888004138642834
LDH_quartile3,0.03470728863155816
Linfocitos_iqr,0.03424717468511404
Plaquetas_quartile1,0.033307874140276174
Creatinina_max,0.033104808651849525
GOT_kurtosis,0.032310765835872245
Glucosa_std,0.030786770655241998
missingindicator_Linfocitos_quartile3,0.028298078129183456
missingindicator_Linfocitos_iqr,0.028298078129183456
missingindicator_Linfocitos_rms,0.028298078129183456
missingindicator_Linfocitos_quartile1,0.028298078129183456
missingindicator_Plaquetas_mean,0.028298078129183456
missingindicator_Plaquetas_max,0.028298078129183456
missingindicator_Plaquetas_min,0.028298078129183456
missingindicator_Plaquetas_std,0.028298078129183456
missingindicator_Plaquetas_sum,0.028298078129183456
missingindicator_Plaquetas_skewness,0.028298078129183456
missingindicator_Plaquetas_kurtosis,0.028298078129183456
missingindicator_Plaquetas_rms,0.028298078129183456
missingindicator_Plaquetas_iqr,0.028298078129183456
missingindicator_Plaquetas_quartile3,0.028298078129183456
missingindicator_Plaquetas_quartile1,0.028298078129183456
missingindicator_Linfocitos_kurtosis,0.028298078129183456
missingindicator_Linfocitos_mean,0.028298078129183456
missingindicator_Linfocitos_max,0.028298078129183456
missingindicator_Linfocitos_min,0.028298078129183456
missingindicator_Plaquetas_median,0.028298078129183456
missingindicator_Linfocitos_skewness,0.028298078129183456
missingindicator_Linfocitos_sum,0.028298078129183456
missingindicator_Linfocitos_std,0.028298078129183456
missingindicator_Linfocitos_median,0.028298078129183456
Creatinina_quartile3,0.02731071455728359
GOT_quartile1,0.025942806787437704
Leucocitos_quartile1,0.025737008575262697
missingindicator_Calcio_min,0.025614790052778842
missingindicator_Calcio_max,0.025614790052778842
missingindicator_Calcio_mean,0.025614790052778842
missingindicator_Calcio_median,0.025614790052778842
missingindicator_Calcio_skewness,0.025614790052778842
missingindicator_Calcio_kurtosis,0.025614790052778842
missingindicator_Calcio_iqr,0.025614790052778842
missingindicator_Calcio_rms,0.025614790052778842
missingindicator_Calcio_std,0.025614790052778842
missingindicator_Calcio_sum,0.025614790052778842
missingindicator_Calcio_quartile1,0.025614790052778842
missingindicator_Calcio_quartile3,0.025614790052778842
missingindicator_Fosfatasa Alcalina_quartile1,0.024921773626631585
missingindicator_Fosfatasa Alcalina_std,0.024921773626631585
missingindicator_Fosfatasa Alcalina_iqr,0.024921773626631585
missingindicator_Fosfatasa Alcalina_quartile3,0.024921773626631585
missingindicator_Fosfatasa Alcalina_sum,0.024921773626631585
missingindicator_Fosfatasa Alcalina_skewness,0.024921773626631585
missingindicator_Fosfatasa Alcalina_kurtosis,0.024921773626631585
missingindicator_Fosfatasa Alcalina_min,0.024921773626631585
missingindicator_Fosfatasa Alcalina_max,0.024921773626631585
missingindicator_Fosfatasa Alcalina_rms,0.024921773626631585
missingindicator_Fosfatasa Alcalina_median,0.024921773626631585
missingindicator_Fosfatasa Alcalina_mean,0.024921773626631585
missingindicator_LDH_rms,0.02341593481531288
missingindicator_LDH_median,0.02341593481531288
missingindicator_LDH_std,0.02341593481531288
missingindicator_LDH_mean,0.02341593481531288
missingindicator_LDH_max,0.02341593481531288
missingindicator_LDH_quartile1,0.02341593481531288
missingindicator_LDH_quartile3,0.02341593481531288
missingindicator_LDH_iqr,0.02341593481531288
missingindicator_LDH_sum,0.02341593481531288
missingindicator_LDH_skewness,0.02341593481531288
missingindicator_LDH_kurtosis,0.02341593481531288
missingindicator_LDH_min,0.02341593481531288
TTPa (s)_initial,0.022477710855388886
PrótesisArticular,0.021877862874923163
Urea_quartile1,0.021476941223160878
Creatinina_kurtosis,0.02125917912449687
Linea1Etoposido,0.021126997365027687
Adenocarcinoma,0.018683681113173353
Fosfatasa Alcalina_quartile1,0.018485673025387724
Sodio_initial,0.01645770963735357
DosisRT,0.01604391799519676
LDH_rms,0.014403924934442867
missingindicator_TTPa (s)_max,0.01155522346120759
missingindicator_TTPa (s)_mean,0.01155522346120759
missingindicator_TP (s)_median,0.01155522346120759
missingindicator_TP (s)_mean,0.01155522346120759
missingindicator_TP (s)_max,0.01155522346120759
missingindicator_TP (s)_min,0.01155522346120759
missingindicator_TTPa (s)_quartile3,0.01155522346120759
missingindicator_TTPa (s)_iqr,0.01155522346120759
missingindicator_TTPa (s)_quartile1,0.01155522346120759
missingindicator_TTPa (s)_min,0.01155522346120759
missingindicator_TP (s)_rms,0.01155522346120759
missingindicator_TP (s)_iqr,0.01155522346120759
missingindicator_TP (s)_quartile3,0.01155522346120759
missingindicator_TP (s)_quartile1,0.01155522346120759
missingindicator_TP (s)_kurtosis,0.01155522346120759
missingindicator_TP (s)_skewness,0.01155522346120759
missingindicator_TP (s)_sum,0.01155522346120759
missingindicator_TP (s)_std,0.01155522346120759
missingindicator_TTPa (s)_kurtosis,0.01155522346120759
missingindicator_TTPa (s)_skewness,0.01155522346120759
missingindicator_TTPa (s)_sum,0.01155522346120759
missingindicator_TTPa (s)_std,0.01155522346120759
missingindicator_TTPa (s)_median,0.01155522346120759
missingindicator_TTPa (s)_rms,0.01155522346120759
missingindicator_GPT_skewness,0.01091674373480466
missingindicator_GPT_sum,0.01091674373480466
missingindicator_GPT_min,0.01091674373480466
missingindicator_GPT_max,0.01091674373480466
missingindicator_GPT_mean,0.01091674373480466
missingindicator_GPT_median,0.01091674373480466
missingindicator_GPT_std,0.01091674373480466
missingindicator_GPT_quartile1,0.01091674373480466
missingindicator_GPT_quartile3,0.01091674373480466
missingindicator_GPT_kurtosis,0.01091674373480466
missingindicator_GPT_rms,0.01091674373480466
missingindicator_GPT_iqr,0.01091674373480466
HistOtros,0.009977860999679577
Neutrófilos_iqr,0.009618374001130647
Sodio_quartile1,0.008969770212244552
Plaquetas_std,0.007645382713399054
Sodio_quartile3,0.007592892492569164
Bilirrubina total_skewness,0.006138727461816525
Urea_homogeneous,0.005319413938076159
Creatinina_homogeneous,0.005315448794593736
missingindicator_Urea_quartile1,0.005293599485427873
missingindicator_Urea_rms,0.005293599485427873
missingindicator_Creatinina_min,0.005293599485427873
missingindicator_Urea_quartile3,0.005293599485427873
missingindicator_Urea_iqr,0.005293599485427873
missingindicator_Urea_kurtosis,0.005293599485427873
missingindicator_Creatinina_std,0.005293599485427873
missingindicator_Creatinina_sum,0.005293599485427873
missingindicator_Creatinina_skewness,0.005293599485427873
missingindicator_Creatinina_kurtosis,0.005293599485427873
missingindicator_Creatinina_quartile1,0.005293599485427873
missingindicator_Creatinina_quartile3,0.005293599485427873
missingindicator_Creatinina_iqr,0.005293599485427873
missingindicator_Creatinina_rms,0.005293599485427873
missingindicator_Sodio_min,0.005293599485427873
missingindicator_Sodio_max,0.005293599485427873
missingindicator_Sodio_mean,0.005293599485427873
missingindicator_Sodio_median,0.005293599485427873
missingindicator_Sodio_std,0.005293599485427873
missingindicator_Creatinina_median,0.005293599485427873
missingindicator_Creatinina_max,0.005293599485427873
missingindicator_Creatinina_mean,0.005293599485427873
missingindicator_Urea_min,0.005293599485427873
missingindicator_Urea_max,0.005293599485427873
missingindicator_Urea_mean,0.005293599485427873
missingindicator_Urea_median,0.005293599485427873
missingindicator_Urea_std,0.005293599485427873
missingindicator_Urea_sum,0.005293599485427873
missingindicator_Urea_skewness,0.005293599485427873
missingindicator_Potasio_median,0.005293599485427873
missingindicator_Potasio_std,0.005293599485427873
missingindicator_Potasio_sum,0.005293599485427873
missingindicator_Potasio_skewness,0.005293599485427873
missingindicator_Potasio_kurtosis,0.005293599485427873
missingindicator_Potasio_quartile1,0.005293599485427873
missingindicator_Potasio_quartile3,0.005293599485427873
missingindicator_Potasio_iqr,0.005293599485427873
missingindicator_Potasio_rms,0.005293599485427873
missingindicator_Sodio_quartile1,0.005293599485427873
missingindicator_Sodio_quartile3,0.005293599485427873
missingindicator_Sodio_iqr,0.005293599485427873
missingindicator_Sodio_rms,0.005293599485427873
missingindicator_Potasio_min,0.005293599485427873
missingindicator_Potasio_max,0.005293599485427873
missingindicator_Potasio_mean,0.005293599485427873
missingindicator_Sodio_kurtosis,0.005293599485427873
missingindicator_Sodio_skewness,0.005293599485427873
missingindicator_Sodio_sum,0.005293599485427873
missingindicator_Glucosa_quartile1,0.005291043139726919
missingindicator_Glucosa_rms,0.005291043139726919
missingindicator_Glucosa_median,0.005291043139726919
missingindicator_Glucosa_quartile3,0.005291043139726919
missingindicator_Glucosa_iqr,0.005291043139726919
missingindicator_Glucosa_kurtosis,0.005291043139726919
missingindicator_Glucosa_min,0.005291043139726919
missingindicator_Glucosa_std,0.005291043139726919
missingindicator_Glucosa_skewness,0.005291043139726919
missingindicator_Glucosa_sum,0.005291043139726919
missingindicator_Glucosa_mean,0.005291043139726919
missingindicator_Glucosa_max,0.005291043139726919
Calcio_iqr,0.0049426705862375625
LDH_std,0.002440839597684322
AIT,0.001781355488094651
Brigatinib,6.341879747375182e-05
VIH,4.3363379628822543e-05
CAóseo,1.6364952319735302e-05
Crohn,6.087857553768277e-06
Desnutrición,0.0
CAGenitalMasc,0.0
CASNC,0.0
