feature,importance
Bilirrubina total_kurtosis,0.48906379241393083
missingindicator_Urea_initial,0.48906172187078845
Neutrófilos_mean,0.48444694328546956
Albumina_iqr,0.4838737588553649
Linea1Beva,0.47288000368367183
Leucocitos_max,0.47028165222070917
GPT_median,0.4701479368110727
TTPa (s)_std,0.46980538575040887
CAGenitalFem,0.4672242395025683
Potasio_skewness,0.46556365502968744
Calcio_sum,0.46531842160542
Sodio_max,0.46493134783782314
Leucocitos_median,0.4629891111764055
Plaquetas_kurtosis,0.4579999677970723
GGT_min,0.45639748017742626
missingindicator_TNMIV,0.45622202982375276
Hemoglobina_skewness,0.4543408553975459
Creatinina_mean,0.45200460012523314
LDH_sum,0.43963749142586145
Linfocitos_sum,0.43935425285451113
GOT_kurtosis,0.43847430987452984
GOT_sum,0.42750060668472867
Obesidad,0.42514499774175746
Neutrófilos_std,0.425126823945462
TP (s)_sum,0.4247047316714502
Albumina_sum,0.4239545125667397
Sodio_std,0.42259740694147646
Calcio_min,0.4217131030357411
Plaquetas_max,0.41711441923682485
InjertoCV,0.40878855600390634
Adenocarcinoma,0.40864486475867456
Neutrófilos_quartile3,0.40727308890654756
GPT_max,0.40516895933084457
Fosfatasa Alcalina_quartile1,0.4029825746755356
Hemoglobina_initial,0.401136626410461
Paclitaxel,0.3988432112717456
Plaquetas_min,0.39720016912335393
Bilirrubina total_quartile1,0.3952644663833562
Plaquetas_mean,0.3935011819080633
Urea_mean,0.3901990509573305
Calcio_quartile1,0.3899542604186905
Potasio_min,0.38471494120546634
TP (s)_median,0.38302986915099385
Plaquetas_iqr,0.38141237006132095
Sodio_homogeneous,0.3793540082433792
LDH_rms,0.37932964835792793
missingindicator_LDH_initial,0.37633127595040516
Plaquetas_rms,0.3718817241980065
CADigestivo,0.3717466808767984
Albumina_quartile3,0.37155258301233257
Hemoglobina_min,0.36676854972371226
Artropatía,0.36508199785249545
missingindicator_GPT_initial,0.36484116519598736
Durvalumab,0.3648360136945797
Neutrófilos_kurtosis,0.36238286685571225
Creatinina_median,0.3612597803183265
Docetaxel,0.3595209940357878
Neutrófilos_initial,0.3553963591193552
Calcio_quartile3,0.34885508827352124
Bilirrubina total_sum,0.34800160399168645
Linfocitos_median,0.34573491534468853
Creatinina_quartile1,0.3437469034438938
Linea1Carbo,0.34273713848561993
Trasplante,0.3417397644357465
Calcio_rms,0.3414682273208835
Glucosa_sum,0.3414441507124912
DM,0.3406884530970163
Glucosa_median,0.3401654535780446
Calcio_homogeneous,0.33833301467853505
Urea_median,0.3363053472727804
Potasio_median,0.33078342551925094
Hemoglobina_median,0.32985239396478677
GGT_iqr,0.3253382427747531
LDH_max,0.323105048597343
TTPa (s)_median,0.322773297316399
Urea_quartile1,0.32033058142792653
GPT_initial,0.31883526288874775
GGT_quartile3,0.31845996835864265
ValvMitral,0.3179383985259577
Radioterapia,0.31594376316979933
missingindicator_Potasio_initial,0.30881503743826866
missingindicator_Sodio_initial,0.30881503743826866
missingindicator_TP (s)_initial,0.30442614933082834
Nivolumab,0.3037718679963882
Potasio_max,0.30062760999117705
missingindicator_TTPa (s)_initial,0.2999072066771314
Neoplasia,0.29806261408323464
GPT_sum,0.2961253676724708
Erlotinib,0.29472420311748565
Atezolumab,0.29411714330316197
Linea1Atezo,0.2939237518237127
LDH_min,0.2917671763795233
GOT_initial,0.29023896843399866
Fosfatasa Alcalina_initial,0.28826350024041547
Fosfatasa Alcalina_iqr,0.28667041534386206
GOT_quartile1,0.28621284865056945
Urea_initial,0.28265269232928153
LDH_skewness,0.2786450252188241
GOT_std,0.27838131498198565
Bilirrubina total_quartile3,0.2771044379697258
LDH_quartile1,0.27680131294352883
Creatinina_rms,0.2766436954260296
Linfocitos_initial,0.2762702741396783
Bilirrubina total_rms,0.27446801589021175
Sexo,0.2707069831237466
Leucocitos_std,0.26933889127700933
FRA,0.26540793201509943
missingindicator_Leucocitos_initial,0.26432013871807586
missingindicator_Neutrófilos_initial,0.26432013871807586
missingindicator_Hemoglobina_initial,0.26432013871807586
Glucosa_quartile3,0.26351876380559025
ERC,0.2633313950917468
NºLineasVO,0.2627424550900872
Hepatopatía,0.2582863767104524
TP (s)_kurtosis,0.2568785558397345
NeoHEM,0.24967837856263453
GPT_quartile1,0.249048820194986
NºLineasIV,0.2489508301095811
Glucosa_std,0.24763536650942972
Glucosa_quartile1,0.24754670770175385
Linfocitos_std,0.24735216076511715
TP (s)_rms,0.2449585722541783
Plaquetas_median,0.24172476969034046
Fosfatasa Alcalina_rms,0.24088210020345754
LDH_kurtosis,0.24038251557481477
Creatinina_kurtosis,0.23606533813902603
Linea1Gemcitabina,0.23532425507166896
Urea_quartile3,0.23529405515629329
Hemoglobina_homogeneous,0.2318377509646929
Pemetrexed,0.22881273236444
Carboplatino,0.22881273236444
missingindicator_Bilirrubina total_initial,0.22860720210909358
TP (s)_max,0.22820626787527504
Glucosa_iqr,0.22140593531436892
Albumina_std,0.21995721453127526
Albumina_quartile1,0.21925872153392204
Fosfatasa Alcalina_quartile3,0.21893678794125898
Potasio_iqr,0.21711152861326646
Potasio_mean,0.21360065837501496
Albumina_min,0.21325305676694745
TTPa (s)_min,0.21282911624880832
Sodio_initial,0.21216510862429513
Linfocitos_rms,0.21203482097314832
Linfocitos_mean,0.21186548625342655
Plaquetas_quartile3,0.2118144912865987
GOT_max,0.20732073990830308
TTPa (s)_max,0.20566210236288285
EnfDigest,0.20488544464904943
Sodio_rms,0.20038398787720146
Creatinina_quartile3,0.1963281908724636
Fosfatasa Alcalina_sum,0.19532629184987876
ValvAórtica,0.19472186900759053
GPT_iqr,0.19460383156734457
Creatinina_iqr,0.1932834297388504
LES,0.19166321443089573
missingindicator_Linfocitos_initial,0.18982823985918099
missingindicator_Plaquetas_initial,0.18982823985918099
Etoposido,0.18957304496531174
GOT_min,0.18715323851545618
Creatinina_min,0.18646778868296845
TP (s)_iqr,0.18586045936515574
Hemoglobina_mean,0.1852855322165723
Albumina_kurtosis,0.18524305364259572
TNMCOD,0.18345624569425553
Fosfatasa Alcalina_skewness,0.1790481263432988
GGT_kurtosis,0.17699928714853017
LDH_homogeneous,0.1768765379940175
Sodio_mean,0.17441940545503268
LDH_iqr,0.17302250245984446
Neutrófilos_iqr,0.17143518207613398
Potasio_rms,0.17104504505962237
Albumina_homogeneous,0.16595515485677995
Albumina_initial,0.16551908758233747
Urea_kurtosis,0.159651291164511
Albumina_max,0.15925223460438598
missingindicator_Bilirrubina total_min,0.1592250650363468
missingindicator_Bilirrubina total_median,0.1592250650363468
missingindicator_Bilirrubina total_std,0.1592250650363468
missingindicator_Bilirrubina total_kurtosis,0.1592250650363468
missingindicator_Bilirrubina total_mean,0.1592250650363468
missingindicator_Bilirrubina total_quartile3,0.1592250650363468
missingindicator_Bilirrubina total_rms,0.1592250650363468
missingindicator_Bilirrubina total_sum,0.1592250650363468
missingindicator_Bilirrubina total_skewness,0.1592250650363468
missingindicator_Bilirrubina total_iqr,0.1592250650363468
missingindicator_Bilirrubina total_max,0.1592250650363468
missingindicator_Bilirrubina total_quartile1,0.1592250650363468
Bilirrubina total_std,0.1590292798737362
Leucocitos_rms,0.15302382736050546
GOT_median,0.15217561695941734
LDH_median,0.1520431811655046
Bilirrubina total_median,0.15131498378297706
Fosfatasa Alcalina_mean,0.15124900648149672
Linfocitos_skewness,0.1497036205972369
Hemoglobina_rms,0.14907151874064525
PulmonarIntersticial,0.1490109636520518
Neutrófilos_rms,0.14510854945819485
LDH_initial,0.14449284097990964
GPT_min,0.14271917429083833
TP (s)_mean,0.13932709887497363
Urea_iqr,0.13893393875081145
missingindicator_GGT_std,0.1365694498632098
missingindicator_GGT_skewness,0.1365694498632098
missingindicator_GGT_sum,0.1365694498632098
missingindicator_GGT_min,0.1365694498632098
missingindicator_GGT_median,0.1365694498632098
missingindicator_GGT_mean,0.1365694498632098
missingindicator_GGT_max,0.1365694498632098
missingindicator_GGT_rms,0.1365694498632098
missingindicator_GGT_iqr,0.1365694498632098
missingindicator_GGT_quartile1,0.1365694498632098
missingindicator_GGT_quartile3,0.1365694498632098
missingindicator_GGT_kurtosis,0.1365694498632098
Brigatinib,0.1364349717006635
TTPa (s)_rms,0.13429714713421972
Linea1Etoposido,0.1330276968631157
Creatinina_skewness,0.130694752029396
Potasio_std,0.12952274409962425
GOT_quartile3,0.12722429270228122
Albumina_median,0.12625996137959966
Bilirrubina total_min,0.12605204715732357
ACmonoclonalprevio,0.12392237754065451
Bilirrubina total_skewness,0.12347367011655427
Glucosa_max,0.12102679973184959
GGT_skewness,0.12004184071138932
Leucocitos_skewness,0.11905962434350212
TNMIV,0.11380648422173362
EPOCAsma,0.11254374395440918
GGT_mean,0.10850581385412597
CAmama,0.10691475118941111
TTPa (s)_quartile3,0.10680382783107649
Linfocitos_min,0.10651878321391649
GOT_skewness,0.10606021145871511
missingindicator_Creatinina_initial,0.10394317716950736
missingindicator_Glucosa_initial,0.10394317716950736
Linea1Nivo,0.10244460879750124
EnfNRL,0.10081948514199177
QTinmunosupresores,0.10077249650389565
Potasio_sum,0.0998294027684316
GPT_skewness,0.09973421481472178
Irinotecan,0.09926748056359162
Fosfatasa Alcalina_homogeneous,0.09866993930233295
Sodio_median,0.0963175989049075
Calcio_iqr,0.09531589870851061
Urea_skewness,0.09437660322201007
Potasio_kurtosis,0.09080603424866479
Gefitinib,0.09018440103789978
Leucocitos_initial,0.08791296079800959
GGT_sum,0.08757046269789102
GOT_homogeneous,0.08612740492115968
Glucosa_initial,0.0856268429248386
Edad,0.08319737757087421
Crohn,0.08244046623037786
Creatinina_sum,0.08239025725392515
Sodio_skewness,0.08171675662113793
Plaquetas_skewness,0.08075827399302205
LDH_quartile3,0.08073400884916293
missingindicator_Calcio_median,0.07949918663748413
missingindicator_Calcio_iqr,0.07949918663748413
missingindicator_Calcio_std,0.07949918663748413
missingindicator_Calcio_sum,0.07949918663748413
missingindicator_Calcio_min,0.07949918663748413
missingindicator_Calcio_mean,0.07949918663748413
missingindicator_Calcio_skewness,0.07949918663748413
missingindicator_Calcio_max,0.07949918663748413
missingindicator_Calcio_quartile3,0.07949918663748413
missingindicator_Calcio_quartile1,0.07949918663748413
missingindicator_Calcio_rms,0.07949918663748413
missingindicator_Calcio_kurtosis,0.07949918663748413
TP (s)_skewness,0.07863403571344665
TTPa (s)_kurtosis,0.07859511200605077
Potasio_initial,0.07723716835633283
GOT_iqr,0.07622484654036987
Urea_min,0.07615125909413382
Plaquetas_quartile1,0.07132711919947889
Bevacizumab,0.06985872240448474
Calcio_median,0.06965707940847095
Urea_rms,0.06864834501727558
TTPa (s)_iqr,0.06848839904592262
GPT_mean,0.06829585636171298
Creatinina_initial,0.06810073421647589
TTPa (s)_mean,0.06658045572789606
Hemoglobina_iqr,0.06656311693925678
Leucocitos_quartile3,0.06616222910999055
GGT_rms,0.06421456864172322
missingindicator_Linea1Carbo,0.06226901288542784
missingindicator_Linea1Nivo,0.06226901288542784
missingindicator_Linea1Atezo,0.06226901288542784
missingindicator_Linea1Beva,0.06226901288542784
missingindicator_Linea1Vinorelbina,0.06226901288542784
missingindicator_Linea1Gemcitabina,0.06226901288542784
missingindicator_Linea1Cisplatino,0.06226901288542784
missingindicator_Linea1Pacli,0.06226901288542784
missingindicator_Linea1Pembro,0.062269012885427834
missingindicator_Linea1Etoposido,0.062269012885427834
missingindicator_Linea1Pemetrexed,0.062269012885427834
Hemoglobina_kurtosis,0.06163607145543093
Potasio_homogeneous,0.060846272798623584
Albumina_mean,0.05760355095753282
OtrosFarmacos,0.05700505173969568
Albumina_rms,0.05681160748163082
GPT_kurtosis,0.05671702918666131
Calcio_initial,0.05573267140898151
Albumina_skewness,0.05372034862840756
LDH_std,0.052292144241007796
Neutrófilos_skewness,0.051603786950279236
missingindicator_GOT_quartile3,0.051448527470104234
missingindicator_GOT_iqr,0.051448527470104234
missingindicator_GOT_rms,0.051448527470104234
missingindicator_GOT_max,0.051448527470104234
missingindicator_GOT_min,0.051448527470104234
missingindicator_GOT_mean,0.051448527470104234
missingindicator_GOT_median,0.051448527470104234
missingindicator_GOT_std,0.051448527470104234
missingindicator_GOT_sum,0.051448527470104234
missingindicator_GOT_skewness,0.051448527470104234
missingindicator_GOT_kurtosis,0.051448527470104234
missingindicator_GOT_quartile1,0.051448527470104234
missingindicator_Neutrófilos_min,0.0504484044658956
missingindicator_Neutrófilos_mean,0.0504484044658956
missingindicator_Neutrófilos_max,0.0504484044658956
missingindicator_Neutrófilos_median,0.0504484044658956
missingindicator_Neutrófilos_skewness,0.0504484044658956
missingindicator_Neutrófilos_std,0.0504484044658956
missingindicator_Neutrófilos_sum,0.0504484044658956
missingindicator_Leucocitos_iqr,0.0504484044658956
missingindicator_Leucocitos_quartile3,0.0504484044658956
missingindicator_Leucocitos_quartile1,0.0504484044658956
missingindicator_Leucocitos_rms,0.0504484044658956
missingindicator_Leucocitos_kurtosis,0.0504484044658956
missingindicator_Leucocitos_skewness,0.0504484044658956
missingindicator_Leucocitos_std,0.0504484044658956
missingindicator_Leucocitos_sum,0.0504484044658956
missingindicator_Leucocitos_median,0.0504484044658956
missingindicator_Leucocitos_mean,0.0504484044658956
missingindicator_Leucocitos_max,0.0504484044658956
missingindicator_Leucocitos_min,0.0504484044658956
missingindicator_Neutrófilos_iqr,0.0504484044658956
missingindicator_Neutrófilos_quartile3,0.0504484044658956
missingindicator_Neutrófilos_quartile1,0.0504484044658956
missingindicator_Neutrófilos_rms,0.0504484044658956
missingindicator_Neutrófilos_kurtosis,0.0504484044658956
missingindicator_Hemoglobina_iqr,0.0504484044658956
missingindicator_Hemoglobina_rms,0.0504484044658956
missingindicator_Hemoglobina_min,0.0504484044658956
missingindicator_Hemoglobina_quartile1,0.0504484044658956
missingindicator_Hemoglobina_kurtosis,0.0504484044658956
missingindicator_Hemoglobina_skewness,0.0504484044658956
missingindicator_Hemoglobina_sum,0.0504484044658956
missingindicator_Hemoglobina_std,0.0504484044658956
missingindicator_Hemoglobina_median,0.0504484044658956
missingindicator_Hemoglobina_mean,0.0504484044658956
missingindicator_Hemoglobina_max,0.0504484044658956
missingindicator_Hemoglobina_quartile3,0.0504484044658956
Neutrófilos_homogeneous,0.050425231649982825
Leucocitos_homogeneous,0.050425231649982825
missingindicator_Albumina_median,0.04979842558298565
missingindicator_Albumina_std,0.04979842558298565
missingindicator_Albumina_skewness,0.04979842558298565
missingindicator_Albumina_quartile3,0.04979842558298565
missingindicator_Albumina_mean,0.04979842558298565
missingindicator_Albumina_max,0.04979842558298565
missingindicator_Albumina_kurtosis,0.04979842558298565
missingindicator_Albumina_min,0.04979842558298565
missingindicator_Albumina_sum,0.04979842558298565
missingindicator_Albumina_quartile1,0.04979842558298565
missingindicator_Albumina_iqr,0.04979842558298565
missingindicator_Albumina_rms,0.04979842558298565
GGT_std,0.048734772606329496
Calcio_skewness,0.0473406339232116
Lorlatinib,0.04558690091871869
Glucosa_homogeneous,0.044404899476524845
GPT_std,0.04397682160963388
Cardiopatía,0.04373797602018996
Creatinina_std,0.04372846934606648
Creatinina_max,0.04059836410667446
GPT_quartile3,0.03872406132496076
Hemoglobina_std,0.03811623297064187
Plaquetas_initial,0.03725683102021556
Calcio_std,0.03618441165960142
Epidermoide,0.034421240377513665
Sodio_quartile3,0.03196374251063678
missingindicator_GPT_min,0.02804004038627163
missingindicator_GPT_sum,0.02804004038627163
missingindicator_GPT_quartile3,0.02804004038627163
missingindicator_GPT_iqr,0.02804004038627163
missingindicator_GPT_quartile1,0.02804004038627163
missingindicator_GPT_kurtosis,0.02804004038627163
missingindicator_GPT_rms,0.02804004038627163
missingindicator_GPT_std,0.02804004038627163
missingindicator_GPT_skewness,0.02804004038627163
missingindicator_GPT_median,0.02804004038627163
missingindicator_GPT_mean,0.02804004038627163
missingindicator_GPT_max,0.02804004038627163
Bilirrubina total_iqr,0.027638621119425527
Leucocitos_kurtosis,0.026355756962332583
GGT_initial,0.026185024921623203
VIH,0.02613493918085331
TEP,0.02573144659766784
TTPa (s)_initial,0.02548002252738834
Glucosa_min,0.0240179029620215
Sodio_iqr,0.02233692742227719
Linfocitos_iqr,0.022291941690489557
TP (s)_initial,0.020739630701013333
TTPa (s)_skewness,0.01972400087374334
Plaquetas_std,0.01963167038871097
Sodio_quartile1,0.019091791176421645
DosisRT,0.01896148017537515
Leucocitos_quartile1,0.018519642487520072
Calcio_kurtosis,0.0156893345420497
missingindicator_LDH_iqr,0.015278875028620274
missingindicator_LDH_quartile1,0.015278875028620274
missingindicator_LDH_rms,0.015278875028620274
missingindicator_LDH_mean,0.015278875028620274
missingindicator_LDH_kurtosis,0.015278875028620274
missingindicator_LDH_max,0.015278875028620274
missingindicator_LDH_quartile3,0.015278875028620274
missingindicator_LDH_std,0.015278875028620274
missingindicator_LDH_sum,0.015278875028620274
missingindicator_LDH_skewness,0.015278875028620274
missingindicator_LDH_median,0.015278875028620274
missingindicator_LDH_min,0.015278875028620274
NºLineas,0.01379162498053833
Leucocitos_iqr,0.013535272656515608
QTprevia,0.010619979599014272
missingindicator_Albumina_initial,0.009039051428961362
Fosfatasa Alcalina_kurtosis,0.00883802350131225
missingindicator_Glucosa_sum,0.008734692470231075
missingindicator_Glucosa_std,0.008734692470231075
missingindicator_Glucosa_median,0.008734692470231075
missingindicator_Glucosa_mean,0.008734692470231075
missingindicator_Glucosa_max,0.008734692470231075
missingindicator_Glucosa_min,0.008734692470231075
missingindicator_Glucosa_iqr,0.008734692470231075
missingindicator_Glucosa_quartile3,0.008734692470231075
missingindicator_Glucosa_quartile1,0.008734692470231075
missingindicator_Glucosa_kurtosis,0.008734692470231075
missingindicator_Glucosa_skewness,0.008734692470231075
missingindicator_Glucosa_rms,0.008734692470231075
missingindicator_Fosfatasa Alcalina_quartile1,0.008304602619649744
missingindicator_Fosfatasa Alcalina_rms,0.008304602619649744
missingindicator_Fosfatasa Alcalina_min,0.008304602619649744
missingindicator_Fosfatasa Alcalina_std,0.008304602619649744
missingindicator_Fosfatasa Alcalina_mean,0.008304602619649744
missingindicator_Fosfatasa Alcalina_max,0.008304602619649744
missingindicator_Fosfatasa Alcalina_skewness,0.008304602619649744
missingindicator_Fosfatasa Alcalina_median,0.008304602619649744
missingindicator_Fosfatasa Alcalina_iqr,0.008304602619649744
missingindicator_Fosfatasa Alcalina_sum,0.008304602619649744
missingindicator_Fosfatasa Alcalina_kurtosis,0.008304602619649744
missingindicator_Fosfatasa Alcalina_quartile3,0.008304602619649744
Fosfatasa Alcalina_min,0.007373589199042211
Glucosa_kurtosis,0.00724489099218582
GOT_rms,0.006322306724240113
Sodio_min,0.004452187863965991
Sodio_kurtosis,0.004127253764260931
TTPa (s)_quartile1,0.004047926683249601
Bilirrubina total_initial,0.003907313251127319
missingindicator_Urea_mean,0.0030687688403231036
missingindicator_Urea_std,0.0030687688403231036
missingindicator_Urea_skewness,0.0030687688403231036
missingindicator_Urea_min,0.0030687688403231036
missingindicator_Urea_max,0.0030687688403231036
missingindicator_Urea_median,0.0030687688403231036
missingindicator_Urea_sum,0.0030687688403231036
missingindicator_Potasio_mean,0.0030687688403231036
missingindicator_Potasio_max,0.0030687688403231036
missingindicator_Potasio_min,0.0030687688403231036
missingindicator_Sodio_rms,0.0030687688403231036
missingindicator_Sodio_iqr,0.0030687688403231036
missingindicator_Sodio_quartile3,0.0030687688403231036
missingindicator_Sodio_quartile1,0.0030687688403231036
missingindicator_Potasio_quartile1,0.0030687688403231036
missingindicator_Potasio_rms,0.0030687688403231036
missingindicator_Potasio_iqr,0.0030687688403231036
missingindicator_Potasio_quartile3,0.0030687688403231036
missingindicator_Creatinina_rms,0.0030687688403231036
missingindicator_Sodio_median,0.0030687688403231036
missingindicator_Sodio_min,0.0030687688403231036
missingindicator_Sodio_max,0.0030687688403231036
missingindicator_Sodio_mean,0.0030687688403231036
missingindicator_Urea_kurtosis,0.0030687688403231036
missingindicator_Urea_quartile1,0.0030687688403231036
missingindicator_Urea_quartile3,0.0030687688403231036
missingindicator_Urea_iqr,0.0030687688403231036
missingindicator_Urea_rms,0.0030687688403231036
missingindicator_Creatinina_min,0.0030687688403231036
missingindicator_Creatinina_max,0.0030687688403231036
missingindicator_Creatinina_mean,0.0030687688403231036
missingindicator_Creatinina_iqr,0.0030687688403231036
missingindicator_Creatinina_quartile3,0.0030687688403231036
missingindicator_Creatinina_quartile1,0.0030687688403231036
missingindicator_Creatinina_kurtosis,0.0030687688403231036
missingindicator_Creatinina_skewness,0.0030687688403231036
missingindicator_Creatinina_sum,0.0030687688403231036
missingindicator_Creatinina_std,0.0030687688403231036
missingindicator_Creatinina_median,0.0030687688403231036
missingindicator_Sodio_skewness,0.0030687688403231036
missingindicator_Sodio_sum,0.0030687688403231036
missingindicator_Sodio_std,0.0030687688403231036
missingindicator_Potasio_kurtosis,0.0030687688403231036
missingindicator_Potasio_median,0.0030687688403231036
missingindicator_Potasio_std,0.0030687688403231036
missingindicator_Potasio_sum,0.0030687688403231036
missingindicator_Sodio_kurtosis,0.0030687688403231036
missingindicator_Potasio_skewness,0.0030687688403231036
Creatinina_homogeneous,0.003051042868659244
Urea_homogeneous,0.0030470416490866897
missingindicator_Plaquetas_kurtosis,0.0029576278946304756
missingindicator_Plaquetas_skewness,0.0029576278946304756
missingindicator_Plaquetas_sum,0.0029576278946304756
missingindicator_Plaquetas_std,0.0029576278946304756
missingindicator_Plaquetas_median,0.0029576278946304756
missingindicator_Plaquetas_iqr,0.0029576278946304756
missingindicator_Plaquetas_quartile3,0.0029576278946304756
missingindicator_Plaquetas_quartile1,0.0029576278946304756
missingindicator_Plaquetas_rms,0.0029576278946304756
missingindicator_Linfocitos_mean,0.0029576278946304756
missingindicator_Linfocitos_max,0.0029576278946304756
missingindicator_Linfocitos_min,0.0029576278946304756
missingindicator_Linfocitos_median,0.0029576278946304756
missingindicator_Plaquetas_mean,0.0029576278946304756
missingindicator_Plaquetas_max,0.0029576278946304756
missingindicator_Plaquetas_min,0.0029576278946304756
missingindicator_Linfocitos_kurtosis,0.0029576278946304756
missingindicator_Linfocitos_skewness,0.0029576278946304756
missingindicator_Linfocitos_sum,0.0029576278946304756
missingindicator_Linfocitos_std,0.0029576278946304756
missingindicator_Linfocitos_rms,0.0029576278946304756
missingindicator_Linfocitos_iqr,0.0029576278946304756
missingindicator_Linfocitos_quartile3,0.0029576278946304756
missingindicator_Linfocitos_quartile1,0.0029576278946304756
missingindicator_TP (s)_rms,0.0014307230858258205
missingindicator_TTPa (s)_median,0.0014307230858258205
missingindicator_TTPa (s)_min,0.0014307230858258205
missingindicator_TTPa (s)_max,0.0014307230858258205
missingindicator_TTPa (s)_mean,0.0014307230858258205
missingindicator_TP (s)_iqr,0.0014307230858258205
missingindicator_TP (s)_quartile3,0.0014307230858258205
missingindicator_TP (s)_quartile1,0.0014307230858258205
missingindicator_TP (s)_skewness,0.0014307230858258205
missingindicator_TP (s)_kurtosis,0.0014307230858258205
missingindicator_TP (s)_min,0.0014307230858258205
missingindicator_TP (s)_max,0.0014307230858258205
missingindicator_TP (s)_mean,0.0014307230858258205
missingindicator_TTPa (s)_skewness,0.0014307230858258205
missingindicator_TTPa (s)_sum,0.0014307230858258205
missingindicator_TTPa (s)_std,0.0014307230858258205
missingindicator_TTPa (s)_kurtosis,0.0014307230858258205
missingindicator_TTPa (s)_iqr,0.0014307230858258205
missingindicator_TTPa (s)_quartile3,0.0014307230858258205
missingindicator_TTPa (s)_quartile1,0.0014307230858258205
missingindicator_TTPa (s)_rms,0.0014307230858258205
missingindicator_TP (s)_median,0.0014307230858258205
missingindicator_TP (s)_std,0.0014307230858258205
missingindicator_TP (s)_sum,0.0014307230858258205
Desnutrición,8.287327970533156e-05
Mesotelioma,6.816776523780444e-05
CAóseo,4.935724482871547e-06
CAGenitalMasc,0.0
CASNC,0.0
