feature,importance
maxaaaC,0.01166490125132561
ALogP,0.01165512458429385
AATSC2i,0.011639679183712809
MATS1v,0.011632288043384034
GATS2v,0.011630913405762165
SpMin3_Bhm,0.011611558771455482
nHaaCH,0.0115909278195619
khs.aaCH,0.0115909278195619
naaCH,0.0115909278195619
AATS8m,0.011501284573623163
AATSC1v,0.011480382726799175
AATSC8s,0.011470557859202118
ATS5s,0.011460489567559963
IC1,0.011364845417464846
BCUTc-1l,0.01134707537040253
maxHBint6,0.011329050378156479
nX,0.011285928460293798
SRW5,0.011275369907427977
AATSC5c,0.011270132297013938
minHssNH,0.011227593323557376
AATSC3m,0.011160322522704233
GATS3e,0.01114247497537777
BIC3,0.011080609980082768
AATSC5s,0.01106784937453907
nBase,0.01096652130271663
ATSC3s,0.010944747512444467
C2SP3,0.010929931566185073
MATS2e,0.010899667257123468
BIC1,0.010895686616721833
AATSC6p,0.010863767129734721
minssS,0.010855665342643565
SssS,0.010855665342643565
maxssCH2,0.010839273606646594
mindsN,0.010825666749921695
SsssCH,0.01080670402889397
nHBint9,0.010795772703506226
GATS3v,0.01075496211166688
MLFER_E,0.01074927303109034
GATS3p,0.01074765970240163
SpMAD_D,0.010739547856392192
CIC2,0.010734233235268323
SpMin3_Bhv,0.010732833834590292
SpMax3_Bhp,0.010689613339707891
khs.aasN,0.010629063019839588
ATSC4m,0.010622918484111272
MATS6p,0.010586496599683724
IC3,0.010581999321410206
AATSC4e,0.01055065774956316
GATS1i,0.010546713527628742
AATSC2c,0.010531247787900253
AATS6m,0.010493991439188995
MATS2p,0.01048296460414772
ATSC1p,0.010395656903535373
ZMIC2,0.010297532118711926
mindsCH,0.010208216067705328
ATSC6s,0.010188648222845542
AATSC4c,0.010180930258046698
VPC-6,0.010164666628416594
nF6Ring,0.0101526548292356
MATS5e,0.010142762049107164
SpAD_Dzp,0.010134571631530346
MDEN-22,0.010132416351739561
nF11Ring,0.010124822543118608
nT11Ring,0.010124822543118608
SIC2,0.010087562362812238
AATSC5m,0.010066400787758709
MIC4,0.010059781438633753
SpAbs_Dzp,0.009964434088182997
GATS6c,0.009953269650127942
IC5,0.009916197101459863
ETA_Beta_ns_d,0.00987610433268904
MATS8e,0.009860649327699611
AATS8p,0.009831752631651699
nT5HeteroRing,0.00973653916408648
n5HeteroRing,0.00973653916408648
JGI6,0.009735279320224305
AATSC2p,0.009686333540186293
AATSC7s,0.00968619979650454
GATS3c,0.009658441388007104
GATS8p,0.00956970772285314
ATSC1v,0.009540376714931884
GGI1,0.009535350488783451
SpMax_Dzp,0.009527000668761632
EE_Dzp,0.009527000668761632
AATSC6i,0.009520999777411096
maxdsN,0.0095085730608309
GGI8,0.009459618556846659
SpMin8_Bhi,0.009446887067754478
JGI8,0.0094440052074436
MIC2,0.009424678876741609
ECCEN,0.009375764997476393
SaaCH,0.009367719094370376
VPC-5,0.009322114699600073
SpDiam_Dzp,0.00931392124881763
ATSC7v,0.009308092115657663
topoRadius,0.009305955666860329
SHBint2,0.009256406404483152
SHCsats,0.009241535592949891
AATSC1m,0.009233001458476147
ATSC2p,0.009208230689259087
SP-6,0.009193832343154882
SpMax7_Bhv,0.009170434687118931
MLFER_L,0.009168126622175822
SaaaC,0.009167260020797671
ATSC7c,0.00915927993524417
ZMIC4,0.009157791208628266
SpMax_Dt,0.00914173294878139
AATSC3s,0.009103243035901654
nTG12Ring,0.009017568683639596
nFG12Ring,0.009017568683639596
MIC3,0.008981310477688909
maxssO,0.00896280934491747
maxdsCH,0.00895392921746756
maxHssNH,0.008940047182340845
SpAD_Dt,0.008906155028144755
AATS6e,0.008901765014354981
SpMin8_Bhp,0.008897876858999614
khs.ssssC,0.0088676458801559
nssssC,0.0088676458801559
minssO,0.008849976187203522
SpMAD_Dze,0.008841291160973605
JGI3,0.00880433366132503
SpMin7_Bhm,0.008773638828839593
VE1_Dzs,0.008760247660709295
VPC-4,0.008755419983453793
CrippenLogP,0.00875275569095738
ATSC1i,0.008728568261337548
VR2_Dzp,0.008716657890356345
SpMAD_DzZ,0.008676543779957292
SpMAD_Dzm,0.008666332019603746
SpMAD_Dzi,0.008648010414528671
SpMax6_Bhs,0.008636397929560318
AATSC7m,0.008614903379803265
nHCsats,0.008610049389042312
minHCsats,0.008604877436566984
ETA_BetaP_ns_d,0.00860416811918525
ATS5p,0.008601001903078201
GATS1p,0.008582757794074233
ETA_Shape_Y,0.008563760067443185
AATSC4s,0.008509179200460477
SpAD_Dzv,0.008465205080391468
MATS3i,0.008403836009110599
SpAbs_Dzv,0.008400065343614435
JGI10,0.008379194821591872
MATS7m,0.00835530573665328
BIC5,0.008329029593833252
SaaNH,0.008315323011771342
SpMAD_Dzs,0.008291009475184753
SpMin2_Bhv,0.00827357801085931
ATSC6c,0.008273525096531792
MATS2v,0.008252644035769297
MATS6i,0.008226430765488249
ATSC8m,0.008198212693607643
AATSC6v,0.008186123119859091
minssCH2,0.00818067039919019
VE1_Dt,0.008167501551635915
AATS7p,0.008166680182597355
ATSC5m,0.008165886895918094
VR1_Dze,0.008165493180411692
khs.dO,0.00813635641349463
ndO,0.00813635641349463
CIC5,0.008131978144582792
SpDiam_Dzv,0.008123280089406493
minHdsCH,0.008120772377057045
VR2_Dze,0.008114983020906297
SpMax5_Bhp,0.008097201235154205
IC4,0.008096449743300895
ATSC5v,0.008061454639768437
maxaaNH,0.00805419402781327
minaaNH,0.00805419402781327
maxaasC,0.008038833941053201
SpMax_Dzv,0.008037080844733412
EE_Dzv,0.008037080844733412
IC2,0.008029911250341817
SpMin5_Bhm,0.008015897585740646
BIC2,0.007996304939567088
JGI9,0.007989137648889184
nHBint10,0.007976772108424887
MATS6v,0.007961369965477702
VE2_Dt,0.007947426758011208
SdO,0.00792794591999092
ATSC2v,0.007891516011801087
minaaaC,0.0078460862210738
minHCsatu,0.00784039517377111
SpMax5_Bhe,0.007802908445974153
SpMax2_Bhs,0.007777140129966928
SIC5,0.00772818057716531
GATS8s,0.007711799249509651
ZMIC3,0.007691206778812008
ATSC8p,0.007657452619876892
ATS6i,0.007636579297696547
VR3_D,0.007614623903690968
SpMax4_Bhi,0.007609318945491955
AATSC2v,0.007603186019987573
nBondsD2,0.007586524694597731
TIC1,0.007583265954819562
GATS1v,0.007550373808060149
VE2_Dzs,0.007492369605829904
ATSC1s,0.007474341155721887
SpMin6_Bhi,0.0074298876905546235
ATS5e,0.007417410865744301
AATS7v,0.007372148722008074
StsC,0.007363034759929179
piPC8,0.007341578780839361
MATS8p,0.007299794809618589
AATSC3e,0.0072952666656255225
maxHdsCH,0.0072902861691423295
ATSC1m,0.007288157609905921
nRotB,0.007257526976698663
AATS8v,0.007253928662288753
MLFER_A,0.007219271273101742
MATS4e,0.007178391132906798
SpMax6_Bhe,0.007156245774771731
EE_D,0.007120197973839521
SpMax_D,0.007120197973839521
maxsOm,0.0071200830977045035
SssO,0.007079958671586578
gmin,0.007062073005949392
BCUTw-1l,0.0070620525591557496
GATS4p,0.007046805207203549
SpAD_D,0.007038562959078865
ATSC3i,0.007020176966821639
SsCH3,0.007005325649849537
minsCH3,0.00697815164962133
ATSC6i,0.006964830861107257
ATSC2i,0.006953120592713954
SpMax7_Bhp,0.006927085834257737
WTPT-1,0.006916170366749885
mintsC,0.0069040495574548685
ATS5v,0.006881987534499587
maxtsC,0.006874606169052897
khs.ssO,0.006870130896001221
nssO,0.006870130896001221
ATS5i,0.006866756434330905
SIC4,0.006848955262333673
CIC4,0.0068367294339114065
SpDiam_Dt,0.006822289861823035
GATS8m,0.006817513623958009
MATS8s,0.0068128530696344655
SpMin1_Bhp,0.006786785256756505
minsOm,0.006760427932543156
MATS8v,0.006760410421755424
nBondsS3,0.006758685795064277
SpMax4_Bhe,0.0067501837220249545
AVP-5,0.006741262939371297
ATS6e,0.006721387416624924
GATS5m,0.006694258921093981
SpMin3_Bhs,0.006680135429416862
maxdssC,0.006611278862331911
SpDiam_Dzs,0.006599932426581065
nHBd,0.0065625071111455905
sumI,0.006533732909784283
GATS1s,0.006500258198345505
BIC4,0.0064962479570317404
GATS4c,0.006478404391936231
SpMax7_Bhs,0.0064636873597446005
SsOH,0.006453089450907553
ATS6p,0.00643672037513775
ASP-6,0.006431008402079067
AMR,0.006420631584951371
StCH,0.006411433646853675
minaasC,0.006356900440138448
AATSC3i,0.00634949901333641
SHBint4,0.00631985131391005
SHBint3,0.006318048237405273
SpMin3_Bhe,0.006296147932033345
GATS7c,0.006274906955534334
SpMin8_Bhe,0.006268502905183786
VR1_Dzp,0.006258216485157347
AATSC1c,0.0062499482345809865
MATS5m,0.006248369155281345
khs.ssCH2,0.006245964824321451
nssCH2,0.006245964824321451
MDEC-33,0.0062442642230852155
piPC9,0.006230806286488667
maxsCH3,0.006214194868269498
SpMin4_Bhm,0.006182311177998565
nHBAcc,0.006181627789109671
SpMax_DzZ,0.006157133159285049
EE_DzZ,0.006157133159285049
piPC2,0.00615279958874476
SpMax_Dzm,0.006152640593865609
EE_Dzm,0.006152640593865609
MATS1m,0.0061497395402033425
LipinskiFailures,0.006131074084702141
AATSC1s,0.006130376660779052
SpMax5_Bhi,0.006122322184567603
MIC1,0.006116724319274733
nQ,0.006100621924627343
SpAD_Dzs,0.00609528315806365
SpAbs_Dzs,0.0060666501876002156
maxaaN,0.006060233928075231
SpMax4_Bhs,0.006042472020121397
minaaN,0.006010059510985422
minHBint9,0.00599321941775187
nHBDon_Lipinski,0.005974625793810709
nHBDon,0.005974625793810709
nAcid,0.005960915581191099
SpAD_DzZ,0.005952262147252392
SpAD_Dzm,0.005948527827564616
SpAbs_DzZ,0.005937036758807543
naaaC,0.005934838852117699
AATS2s,0.005933459709832458
nTG12HeteroRing,0.005931581784840259
nFG12HeteroRing,0.005931581784840259
SpAbs_Dzm,0.005930945513781825
maxHCsatu,0.005912841940142485
piPC6,0.005880486841443139
piPC3,0.005854464431795155
khs.aaO,0.005846341440881668
naaO,0.005846341440881668
nA,0.0058054544779742485
AVP-6,0.005803826974058442
SpDiam_D,0.005791516865634758
SRW2,0.005790190911711579
AATSC0p,0.0057817240225724285
maxaaCH,0.005760148575198337
ETA_Shape_P,0.005734267005756717
GATS2s,0.00572209997710803
AATS7e,0.0057079564821186845
khs.aaN,0.005701810399287884
AVP-4,0.00566946513213191
AATS6i,0.005667594842082573
piPC5,0.005657453615600574
EE_Dze,0.005619892232708246
SpMax_Dze,0.005619892232708246
AATS7s,0.0056062972711584174
SP-5,0.005600105717008522
piPC4,0.005598938456643012
RotBFrac,0.005576897827173187
SpDiam_Dzm,0.005572606930891236
SpDiam_DzZ,0.005570357738630792
ATS2s,0.005567485757346624
AATS8i,0.005564772468568691
TpiPC,0.005542802297743505
VE3_D,0.005530152775614609
SpAD_Dze,0.005520832556090099
piPC1,0.005519806084007023
VCH-5,0.005512497326353077
SpAbs_Dze,0.005511537199520888
MLFER_S,0.005505666601297947
GATS8v,0.0055046276057760715
R_TpiPCTPC,0.005496525372677618
ATS4s,0.0054290118330905185
SP-7,0.005428950269434499
TIC3,0.005410699209909931
nssS,0.005377438585447967
khs.ssS,0.005377438585447967
khs.sCl,0.005371118666439982
nCl,0.005371118666439982
nsCl,0.005371118666439982
Mp,0.005367782762143359
ATSC2c,0.005346525921377185
AATSC8v,0.005336086149250072
AATSC0m,0.005335682006006556
SP-2,0.005333511537626057
GATS3i,0.005324255328780604
SpMax_Dzi,0.005304851893726252
EE_Dzi,0.005304851893726252
GGI3,0.0053000554525313385
VE1_Dzv,0.005272574124307624
AVP-7,0.005244607036767064
MDEN-33,0.005229288005949912
SdsN,0.005221457702659554
SpMin2_Bhe,0.005210421206479275
GATS4i,0.005209053311789459
TIC2,0.005202519386102473
VE1_Dzp,0.005188865057321872
maxHCsats,0.005185647067239216
nHBa,0.005155103726904838
SpAD_Dzi,0.005142210273634692
MATS1s,0.00512645244112174
SpAbs_Dzi,0.00512374874838684
AATS0p,0.0051235868507585915
MATS5s,0.005121996293870879
SpMax6_Bhi,0.0051004360863133
AATS4s,0.005092852871968432
SaaS,0.005085990284990132
minaaS,0.005085990284990132
DELS,0.005055850563178905
SpMin8_Bhs,0.005038874810214146
MDEC-14,0.0050292057164660064
nT10Ring,0.005021058076744467
nF10Ring,0.005021058076744467
nT10HeteroRing,0.005003321975965655
nF10HeteroRing,0.005003321975965655
MWC2,0.004989220845442701
nRing,0.004988286002161367
AATSC5v,0.004987089553382029
AATSC1e,0.004947045058801478
SpMax5_Bhv,0.004938526022052909
MATS4p,0.0049227052858895415
SpMax_Dzs,0.004906218030717944
EE_Dzs,0.004906218030717944
ATS7i,0.004903482165792073
maxHBa,0.004889811108690745
SRW4,0.00488183430527207
VE2_DzZ,0.004877261996240296
piPC10,0.004840233314553131
ATS7s,0.004830741702882633
ATS8m,0.004822928503617739
VE2_Dzm,0.004817123444144736
SpDiam_Dze,0.004805778795797591
MW,0.004798583241392367
VE3_Dzi,0.004785292370977026
AATS6v,0.0047637659865474875
SpMax6_Bhm,0.004740351584000575
piPC7,0.004723245301931312
maxHBd,0.004719521375581413
VAdjMat,0.00470104485156127
ATS4p,0.004697722141905692
MATS6c,0.004673397488418525
AATS1v,0.0046626525075002655
MATS2c,0.0046591694964604035
nO,0.00464823640056489
minHBint5,0.004644636289651622
naAromAtom,0.004642493052268111
McGowan_Volume,0.004604504669668039
ETA_EtaP_B,0.004593472340536406
VR2_Dzv,0.004583726461255573
GATS4s,0.0045730728163688485
nF12Ring,0.004554089129739954
nT12Ring,0.004554089129739954
ATS1m,0.004549838226150287
VP-7,0.004547539928121471
SpMin6_Bhe,0.004540109087300516
ATS5m,0.004535004384913602
SCH-7,0.004530196560413142
GGI5,0.004499164000082302
ATS4v,0.004497623652025551
C2SP2,0.004494869665135959
CrippenMR,0.004484749322588731
ATSC6e,0.004472636772371486
SHBd,0.004452118059964881
AATS0v,0.004434597458977548
SpMin2_Bhp,0.004412598535195461
SpMin1_Bhi,0.004405536211863921
SpMin1_Bhv,0.004398780569408205
SCH-5,0.004368709995712373
AATS5s,0.00435710400790581
ETA_dEpsilon_D,0.0043553882707117655
AMW,0.0043446204721684836
AATS1p,0.004336295950137729
SpDiam_Dzi,0.004334303281973419
nBonds,0.0043333308080355515
ATS7e,0.004323409764816003
nHBint2,0.00429901358421998
maxHBint8,0.004296907887741019
MDEN-23,0.004285484208179903
MATS5v,0.0042812444921482996
ETA_Epsilon_3,0.004260161256696209
C1SP3,0.0042556468010011336
SM1_Dzm,0.004254114848437831
SpMin1_Bhe,0.00423826120071628
SpMin5_Bhp,0.004225474917978635
ATSC7m,0.0042063479357301896
fragC,0.004200803307028562
SpMin7_Bhp,0.004184238973681216
SpMax3_Bhm,0.004177394592042241
ATSC1e,0.004173148862017503
SpMin4_Bhp,0.004149927539836504
ETA_dEpsilon_B,0.0041494759454798365
VE2_Dzp,0.004145120186686332
VE2_Dzi,0.0041365773879007695
AATSC8p,0.004126791224019484
SpMax2_Bhp,0.00412178657627026
GATS2c,0.004117984595351626
ATS8i,0.0041006953056420825
DELS2,0.004044327369902725
ATSC4p,0.004036525248112304
ATS0m,0.004025657679698505
Mv,0.004017070129924171
VE1_DzZ,0.004009388217298824
minaasN,0.003979993907227417
ATSC8v,0.003973722372438179
BCUTp-1l,0.003972191600813285
ATS6v,0.003969193699610625
TIC5,0.00395926968751367
SP-3,0.0039524998733959
TIC0,0.0039484365304751756
maxwHBa,0.003937705852857178
MWC3,0.003932426331961165
gmax,0.003925999016426173
ATS0p,0.003917325433651829
AATSC2m,0.003915236932376761
VE1_Dzm,0.003907680763954722
minHBd,0.0039047753157694528
SM1_DzZ,0.0038952556072688947
SP-4,0.003860430670050252
khs.sCH3,0.003838700527597154
nsCH3,0.003838700527597154
SpMin4_Bhv,0.0038305691973130854
MATS3c,0.0038271299152833225
Kier3,0.003825958472522945
VE2_Dzv,0.0038221174287688116
AATS3p,0.0038070197543465544
nAromBond,0.0037968448390629348
khs.aasC,0.003790096196352269
nT5Ring,0.0037809841402340386
n5Ring,0.0037809841402340386
nRotBt,0.003778439657833992
AVP-3,0.003771105131554803
ndsN,0.0037191272249470606
khs.dsN,0.0037191272249470606
VCH-6,0.00370553501585797
maxaasN,0.0036849986756192672
ETA_Eta_R_L,0.0036783256877880484
minsssN,0.0036780854710045992
MIC0,0.0036647582009669993
ATS2m,0.0036444700014861033
TWC,0.0036409855119526138
AATS6p,0.0036356498047157623
nHBint5,0.0036203650503918807
Zagreb,0.0036081487869452514
MATS3s,0.0035999131934147275
GATS5v,0.003595039440971685
WTPT-3,0.0035761050778406835
ETA_Alpha,0.0035686348273305654
VE1_Dzi,0.003543711931682867
nT7Ring,0.0035100641425490995
nT7HeteroRing,0.0035100641425490995
n7Ring,0.0035100641425490995
n7HeteroRing,0.0035100641425490995
SP-1,0.003500236651638832
AATS0m,0.0034944813303648017
ATS4i,0.003491769116051454
MATS4i,0.0034827778105156284
ATSC6v,0.0034755489080273228
AATS2p,0.003463777523694679
ETA_Eta_B_RC,0.0034507527607638613
MATS7e,0.0034492002458157848
MATS2s,0.003432346534923349
ATS7m,0.0034191947471298037
ETA_Beta_ns,0.003411557065883971
SpMax8_Bhs,0.0034090580322378504
nT8Ring,0.003400158908973461
nF8Ring,0.003400158908973461
nT8HeteroRing,0.003400158908973461
nF8HeteroRing,0.003400158908973461
ETA_EtaP,0.0033995701271131843
TopoPSA,0.003376465568273367
maxsssN,0.003363984398134077
ATSC3e,0.0033635762992746867
ATSC0i,0.0033625150238978875
SpMax8_Bhv,0.003331836536696869
VP-2,0.003327360860741546
nHeavyAtom,0.0033192000690399188
ETA_Beta_s,0.0033168231311994506
ATS8e,0.0033124812485296746
ETA_Epsilon_5,0.003299655012067809
MPC2,0.003296510715120544
ETA_dAlpha_B,0.003295020707937912
khs.aaNH,0.003286807078658837
SpMax1_Bhe,0.0032722530144035033
SpMin4_Bhe,0.0032676994693360117
SpMin1_Bhs,0.0032584583602793967
AATSC4p,0.0032538859891886756
AATS2e,0.003252013058565337
Kier2,0.0032361627460693954
SpMin6_Bhp,0.0032332553914740563
SRW6,0.003231300841274602
VABC,0.003224151206995352
TIC4,0.003221537357862115
ATS4e,0.0032211339188494663
AATS2v,0.0032060885785686432
maxtCH,0.0032057168234268375
mintCH,0.0032057168234268375
WTPT-4,0.0031700040288538903
SM1_Dzs,0.003160286229294652
bpol,0.0031580559903335464
ATS2p,0.0031438584220608587
VR1_Dzv,0.003141236465467771
ATS0v,0.00313485443848444
ATS1v,0.0031281256256768058
AATSC7c,0.0031181052263152507
MATS4v,0.003113718173398012
VE3_DzZ,0.0031092009355321183
SCH-6,0.003106249336346656
ntsC,0.0030844877896392792
nBondsT,0.0030844877896392792
khs.tsC,0.0030844877896392792
C1SP1,0.0030844877896392792
ATSC1c,0.0030842762147740913
AATS5m,0.0030833891887612564
LipoaffinityIndex,0.003078878107235014
nHdsCH,0.0030734926233242713
ndsCH,0.0030734926233242713
khs.dsCH,0.0030734926233242713
VP-5,0.003066940511094896
MWC4,0.003046098539769076
VP-6,0.0030381338858613944
ATSC6m,0.003018360445886424
MATS8i,0.0030160048093240063
ATSC6p,0.0030025292784347356
ATS1p,0.0029936323823188497
SM1_Dzi,0.002989833144407663
nT6Ring,0.002985308601260786
ASP-2,0.0029681552764118046
GATS1m,0.002965148821889141
AATSC6m,0.0029584240452115045
MDEC-12,0.002958201278247476
VR3_Dt,0.002957374651212181
AATSC0s,0.002934340741253713
SpMin7_Bhs,0.0029256576652470947
ATSC5p,0.002910539888029208
GATS1e,0.0029063727410643084
MPC10,0.0028921514425001437
ATS2v,0.0028911204177132655
SaaN,0.0028534088705394244
AATS3i,0.0028504711089332338
nHBAcc3,0.002838694876082254
ATS0s,0.002832003138580554
IC0,0.002815188204729626
SpMin8_Bhv,0.0028075725304680136
ATS6s,0.0028001159938916475
Sp,0.0027932018082854797
VP-1,0.0027872775584845185
apol,0.0027764981166965457
ETA_Eta_F_L,0.002772636113235787
nT12HeteroRing,0.0027686034068133505
nF12HeteroRing,0.0027686034068133505
VR2_DzZ,0.0027652282725448736
SpMax3_Bhs,0.002761554921074871
VP-4,0.0027514996856266016
SpMax2_Bhv,0.0027416687145028146
ATS8s,0.002731687979953226
ZMIC1,0.0027204793890163222
VR1_DzZ,0.002705399461317763
naaS,0.002698685737077918
khs.aaS,0.002698685737077918
HybRatio,0.0026970350496226593
nHBAcc2,0.0026964788121491383
MPC8,0.0026921371233913425
SpMin3_Bhp,0.002673173349993885
Kier1,0.0026657587929082294
minwHBa,0.0026262354572217507
ETA_Beta,0.002615843319639508
SpMax2_Bhe,0.0026140764655332937
GATS5e,0.002606928008694991
ATSC0m,0.0025948235827109845
SpMin8_Bhm,0.002564223124589206
ETA_Epsilon_1,0.002554584194071932
SsCl,0.0025505144589602004
AATS1m,0.002539440740705351
SpMin1_Bhm,0.002528675610794189
SpMin3_Bhi,0.002525284376902363
VC-3,0.0025158646463622238
WPATH,0.0024990335811236157
VP-0,0.0024963242150600647
SRW8,0.0024897989267563094
BCUTw-1h,0.0024881833518749646
ATS1s,0.002471404379731757
SPC-5,0.002467489844876126
AATS5i,0.0024665304732411496
hmax,0.0024532580672891953
nBondsM,0.0024421461029823567
AATSC3c,0.0024365597782329633
AATSC0v,0.002433207604664832
ASP-4,0.0024131976283851405
ATS1e,0.0023990109410860984
RotBtFrac,0.002387472208195056
SpMin4_Bhi,0.002387315868617074
ATSC0s,0.0023844817104644667
AATS0s,0.002375694091290413
JGI4,0.0023459069632891577
ETA_AlphaP,0.00234011026504683
ATS7p,0.0023173662598170203
Sv,0.002304179126768363
