feature,importance,C_value
fr_SH,0.055063995524142706,1.0
fr_epoxide,0.054920644135657525,1.0
fr_benzene,0.0545370393796746,1.0
NumAromaticCarbocycles,0.0545370393796746,1.0
fr_piperzine,0.054156884645442244,1.0
RingCount,0.05214666717971502,1.0
NumAliphaticRings,0.051319561097067555,1.0
fr_C_S,0.05019691748693927,1.0
Chi3v,0.04998967468557962,1.0
fr_aryl_methyl,0.04982172159746719,1.0
PEOE_VSA11,0.049184017797056105,1.0
HeavyAtomCount,0.04816690380780183,1.0
MinAbsEStateIndex,0.04720961368295168,1.0
fr_bicyclic,0.045508976794475374,1.0
MolWt,0.04417436384881312,1.0
NumHeteroatoms,0.04348976516837002,1.0
MinEStateIndex,0.04320560635817183,1.0
fr_Ar_NH,0.041716742842902506,1.0
fr_Nhpyrrole,0.041716742842902506,1.0
fr_sulfone,0.04112139371118274,1.0
fr_Al_OH_noTert,0.04074712360283406,1.0
fr_Ndealkylation1,0.03952161183202239,1.0
NumSaturatedHeterocycles,0.03946050595715232,1.0
fr_tetrazole,0.03916507879691965,1.0
fr_azo,0.03857039114418763,1.0
fr_alkyl_carbamate,0.03831979604025589,1.0
SMR_VSA5,0.0371421020801574,1.0
Chi2n,0.03655814410132315,1.0
fr_aldehyde,0.036524011296472356,1.0
Chi0,0.03534908021574992,1.0
fr_pyridine,0.03473417014594381,1.0
MolLogP,0.03423221405071437,1.0
HallKierAlpha,0.03398956435235899,1.0
fr_term_acetylene,0.03379339007509166,1.0
NumAliphaticCarbocycles,0.033629277031044756,1.0
VSA_EState9,0.03118468375168712,1.0
EState_VSA6,0.030889885539632247,1.0
fr_COO,0.030236538247525445,1.0
SlogP_VSA2,0.029999556524953105,1.0
fr_NH0,0.029037269109610457,1.0
BalabanJ,0.0285591517116089,1.0
fr_imide,0.027258229997110337,1.0
fr_ether,0.027085352211357147,1.0
PEOE_VSA1,0.027018269710545217,1.0
NumAromaticHeterocycles,0.02596661901666941,1.0
SlogP_VSA5,0.02587044061274752,1.0
fr_COO2,0.0249826457941706,1.0
fr_nitroso,0.024482826565570385,1.0
fr_furan,0.02422507353849317,1.0
Chi1n,0.022944367319425805,1.0
fr_Al_COO,0.019702600276174296,1.0
fr_halogen,0.019527146337400172,1.0
SlogP_VSA8,0.01927587389758898,1.0
SMR_VSA4,0.01909521065361251,1.0
fr_nitro_arom,0.01853196576074395,1.0
fr_quatN,0.01824424239234165,1.0
VSA_EState8,0.016321978295071978,1.0
fr_thiazole,0.015091187784285025,1.0
MaxAbsEStateIndex,0.014682131834193285,1.0
MaxEStateIndex,0.014682131834193285,1.0
Chi4v,0.013574813200667333,1.0
fr_oxazole,0.012826578839447045,1.0
fr_sulfide,0.012526483218175179,1.0
EState_VSA10,0.012170973958743251,1.0
fr_lactam,0.01124356911460125,1.0
fr_thiophene,0.011023640343726788,1.0
fr_amide,0.01098098738739188,1.0
fr_Ar_COO,0.010533937971351158,1.0
fr_imidazole,0.009922350003116242,1.0
fr_phos_acid,0.008851124673555448,1.0
fr_phos_ester,0.008842813811015648,1.0
EState_VSA8,0.00844653568141263,1.0
fr_hdrzone,0.008274870261173052,1.0
fr_N_O,0.005533060409736943,1.0
PEOE_VSA6,0.005267838015329512,1.0
SMR_VSA10,0.00472661177135172,1.0
fr_oxime,0.002341913968883133,1.0
Kappa3,0.0013404180613772352,1.0
MinAbsPartialCharge,0.0008257686305212677,1.0
NumAliphaticHeterocycles,0.0006623901924331145,1.0
SMR_VSA9,0.00017331283379701536,1.0
SlogP_VSA11,8.024909446517477e-05,1.0
SMR_VSA2,4.8658982501941696e-05,1.0
PEOE_VSA13,2.6569235495227816e-05,1.0
Ipc,2.5383428287714417e-05,1.0
VSA_EState10,2.2650949459380168e-05,1.0
PEOE_VSA4,1.7542001660516223e-05,1.0
PEOE_VSA5,1.2438594140602042e-05,1.0
SlogP_VSA7,1.105857227466949e-05,1.0
EState_VSA11,4.05854612113205e-06,1.0
NumRadicalElectrons,0.0,1.0
VSA_EState2,0.0,1.0
VSA_EState5,0.0,1.0
VSA_EState6,0.0,1.0
VSA_EState3,0.0,1.0
VSA_EState4,0.0,1.0
VSA_EState1,0.0,1.0
VSA_EState7,0.0,1.0
SlogP_VSA9,0.0,1.0
SMR_VSA8,0.0,1.0
fr_isocyan,0.0,1.0
fr_diazo,0.0,1.0
fr_barbitur,0.0,1.0
fr_azide,0.0,1.0
fr_isothiocyan,0.0,1.0
fr_prisulfonamd,0.0,1.0
fr_thiocyan,0.0,1.0
