index,feature,importance
286,LDH_quartile1,0.00310824413937994
33,Linea1Pemetrexed,0.0031041254397969962
283,LDH_std,0.003103286085899612
105,Plaquetas_quartile3,0.0030925891014421773
38,Adenocarcinoma,0.003090680784614733
285,LDH_kurtosis,0.0030883968961363598
149,TP (s)_rms,0.003085462012821679
232,GOT_sum,0.003082132665584231
213,Potasio_quartile3,0.0030748999761069738
240,GPT_sum,0.0030699894543886677
113,Leucocitos_skewness,0.003065799250184912
311,DosisRT,0.0030648907224384535
35,TNMIV,0.0030481497026949296
288,LDH_rms,0.003045490435735768
282,LDH_mean,0.0030454071419841636
106,Plaquetas_iqr,0.0030399435156614712
265,Bilirrubina total_median,0.0030374628302806683
174,Urea_std,0.0030329130025193722
27,Linea1Vinorelbina,0.0030324305246597688
229,GOT_max,0.0030305942794778794
239,GPT_std,0.0030247756666618984
180,Urea_iqr,0.003022065465919575
7,Cisplatino,0.0030216390072487637
292,TP (s)_initial,0.0030211908534801247
210,Potasio_skewness,0.003018922734153877
179,Urea_quartile3,0.003012860722121516
118,Linfocitos_max,0.003012215803978328
217,Calcio_max,0.003003960699786159
130,Neutrófilos_median,0.0029855457265594377
153,TTPa (s)_std,0.0029719199632020957
297,Potasio_initial,0.002965978646817815
253,Fosfatasa Alcalina_mean,0.00294128600724022
263,Bilirrubina total_max,0.002936307096636693
251,GGT_kurtosis,0.002935039664811756
163,Glucosa_median,0.002929344757285383
98,Plaquetas_max,0.0029202859918886896
212,Potasio_quartile1,0.0029198751217824476
260,Fosfatasa Alcalina_iqr,0.0029094687925357173
129,Neutrófilos_mean,0.0028970075283427156
280,LDH_min,0.002892108666801868
184,Creatinina_mean,0.0028862467671325787
206,Potasio_mean,0.0028826228274078307
281,LDH_max,0.0028755472051502887
233,GOT_skewness,0.0028705751066530503
115,Leucocitos_iqr,0.002859809863842305
291,Linfocitos_initial,0.002859731741217588
24,Linea1Carbo,0.0028512985164963114
284,LDH_sum,0.002851005241464424
248,GGT_median,0.002850711609779115
40,HistOtros,0.002818046879343283
102,Plaquetas_skewness,0.002812958777135335
136,Neutrófilos_quartile3,0.0028085212471819897
255,Fosfatasa Alcalina_std,0.0028027453288410015
148,TP (s)_iqr,0.002794401060050018
269,Bilirrubina total_quartile3,0.0027820615913541043
36,Radioterapia,0.0026858349444808
42,Adenoescamoso,0.002682689608987427
218,Calcio_mean,0.0026779343188909396
293,TTPa (s)_initial,0.0026755909316967925
31,Linea1Pacli,0.002620241811753609
308,NºLineasVO,0.0025936653764683055
48,Neoplasia,0.002553726434604913
0,Sexo,0.00254466215354337
50,CADigestivo,0.0025045778255461198
28,Linea1Gemcitabina,0.0023168904606191802
22,Pemetrexed,0.002222559255637503
6,Carboplatino,0.0022183607753348314
32,Linea1Etoposido,0.0021525351294039478
14,Gemcitabina,0.0020982138850657284
20,Paclitaxel,0.0020708127343079434
85,QTinmunosupresores,0.002064299975310398
37,CelPeq,0.0019867805592130687
21,Pembrolizumab,0.0019627643408135563
15,Irinotecan,0.0019563564702220824
34,Linea1Pembro,0.0019465443368927098
83,QTprevia,0.001918018719091472
43,DM,0.0018906279779013
47,PulmonarIntersticial,0.001850964830079513
12,Etoposido,0.0018380923734538336
30,Linea1Beva,0.001824888067857591
17,Nivolumab,0.0018062518615441392
63,Obesidad,0.0018032204991822456
29,Linea1Cisplatino,0.0017305615005768723
10,Durvalumab,0.0015627697227460456
19,OtrosFarmacos,0.001488924186433156
18,Osimertinib,0.0014824513237142896
64,Alcohol,0.0014342205789911139
44,FRA,0.001430678103139737
55,CAGenitalFem,0.001396704771668981
3,Atezolumab,0.0013847453462010227
25,Linea1Atezo,0.0013128278214697717
54,CAmama,0.0011298764059398869
81,InjertoCV,0.0010712681391051512
1,Afatinib,0.001065904156112067
73,EnfDigest,0.0010610256212918716
57,CAurinario,0.0010578299266651664
67,EnfCerebroVascular,0.0010439588855049354
8,Crizotinib,0.0010359731463532062
70,TEP,0.001013045516363305
65,EnfNRL,0.0009737482866411476
75,Hepatopatía,0.000967079108735137
11,Erlotinib,0.0009358903891596537
52,MelanomaPiel,0.0008934145543068735
45,ERC,0.0008578914934098552
16,Lorlatinib,0.000848052221674061
49,CAORL,0.0007051028343996133
2,Alectinib,0.0006922156983137104
13,Gefitinib,0.0006762172476232003
41,Epidermoide,0.0005868184976819858
59,CATiroides,0.0005238714303966289
60,CAneuroendocrino,0.0005164517861384468
39,Indiferenciado,0.0004954383155561895
5,Brigatinib,0.00048729600961718006
79,Trasplante,0.000484466665346777
74,Crohn,0.0004052623674071852
72,ValvAórtica,0.0003311822061984975
26,Linea1Nivo,0.0003080374984872731
4,Bevacizumab,0.00030535247635730847
62,Desnutrición,0.00022506869766347236
80,Traqueostomía,0.00019229795019529928
61,NeoHEM,0.0001557783583561088
71,ValvMitral,0.00010981460487858342
76,Artropatía,5.917061046431939e-05
82,PrótesisArticular,5.037015437994045e-05
53,Mesotelioma,3.128553114377853e-05
66,AIT,2.4446781132120947e-05
78,VIH,1.2243630820394215e-05
77,LES,1.1451366155197992e-05
84,ACmonoclonalprevio,9.18789699888375e-06
51,CAóseo,1.4564589530887869e-06
56,CAGenitalMasc,0.0
58,CASNC,0.0
