index,feature,importance
126,Linfocitos_std,0.0034190788294692427
111,Leucocitos_max,0.003415882595595231
241,Calcio_rms,0.0033994162674637046
329,Sodio_initial,0.0033847974950769427
136,Neutrófilos_mean,0.0033651352302420923
194,Creatinina_min,0.003358501266319883
112,Leucocitos_mean,0.0033498406449094546
14,Gemcitabina,0.003348538522939752
130,Linfocitos_quartile1,0.003327347398026355
253,GPT_min,0.0033256272465951317
114,Leucocitos_std,0.003325243738330511
237,Calcio_kurtosis,0.0033142937607434104
131,Linfocitos_quartile3,0.003310278626863086
233,Calcio_median,0.0032932824261458424
165,TTPa (s)_kurtosis,0.003289179901283874
128,Linfocitos_skewness,0.003285756968477527
259,GPT_quartile1,0.0032820174287292803
340,NºLineas,0.003281791240757509
303,Albumina_quartile1,0.003279529341658335
171,Glucosa_max,0.0032756258098983783
109,Plaquetas_rms,0.0032727785958923893
103,Plaquetas_sum,0.0032695098672795193
299,Albumina_std,0.0032670623498683394
92,Hemoglobina_skewness,0.0032633312503694196
95,Hemoglobina_quartile3,0.003257021002792733
196,Creatinina_mean,0.0032568275699875367
276,Fosfatasa Alcalina_median,0.003240273449564294
153,TP (s)_kurtosis,0.0032376183132171127
138,Neutrófilos_std,0.0032305473621729816
116,Leucocitos_skewness,0.003225401742628109
269,GGT_skewness,0.003220635816920537
147,TP (s)_max,0.003219346182968591
88,Hemoglobina_mean,0.0032185573157891417
307,LDH_min,0.003204250012877398
249,GOT_quartile1,0.0031991453699306144
181,Glucosa_rms,0.003193468549454653
331,Calcio_initial,0.003193436529041047
229,Potasio_rms,0.0031928449254104573
205,Creatinina_rms,0.003187266549572464
38,Adenocarcinoma,0.003182436453021433
291,Bilirrubina total_kurtosis,0.003177099816062402
222,Potasio_std,0.0031762891304307882
250,GOT_quartile3,0.003175866476248314
273,Fosfatasa Alcalina_min,0.003174773283450619
106,Plaquetas_quartile1,0.0031619701626868085
137,Neutrófilos_median,0.003157526931719212
304,Albumina_quartile3,0.003151156039710598
200,Creatinina_skewness,0.0031390587271402093
296,Albumina_max,0.0031385309718534693
260,GPT_quartile3,0.0031331979777703745
315,LDH_quartile1,0.0031171447448937305
142,Neutrófilos_quartile1,0.003110351867113839
27,Linea1Vinorelbina,0.0031093190963650597
151,TP (s)_sum,0.0031081294988743752
121,Leucocitos_rms,0.003103234949726716
282,Fosfatasa Alcalina_quartile3,0.0030998354729081246
261,GPT_iqr,0.0030995737543710812
219,Potasio_max,0.0030840166202090033
263,GGT_min,0.0030785067756533783
258,GPT_kurtosis,0.003070273357005971
224,Potasio_skewness,0.0030568405275997494
182,Urea_min,0.0030548385461697477
234,Calcio_std,0.0030524332657529333
293,Bilirrubina total_iqr,0.003051066241824685
281,Fosfatasa Alcalina_quartile1,0.0030490661789130606
178,Glucosa_quartile1,0.0030419288285594833
157,TP (s)_rms,0.003040526906454928
284,Fosfatasa Alcalina_rms,0.0030376322137831676
338,NºLineasIV,0.0030334779750823045
245,GOT_median,0.0030210420476057425
285,Bilirrubina total_min,0.0030149820252936372
316,LDH_quartile3,0.003011621357951949
7,Cisplatino,0.0030027476957447314
327,Urea_initial,0.002995521340375187
127,Linfocitos_sum,0.00299271079589261
150,TP (s)_std,0.002985405087384674
102,Plaquetas_std,0.002969002449699842
330,Potasio_initial,0.002963608129982794
166,TTPa (s)_quartile1,0.0029627130887417328
326,Glucosa_initial,0.0029490435296613353
107,Plaquetas_quartile3,0.0029362758642131307
104,Plaquetas_skewness,0.002933274352344354
163,TTPa (s)_sum,0.002927403944612773
309,LDH_mean,0.002921828019186566
278,Fosfatasa Alcalina_sum,0.0029088321240150353
202,Creatinina_quartile1,0.002908476631184579
124,Linfocitos_mean,0.002905179169548213
133,Linfocitos_rms,0.0029010029885632236
322,Linfocitos_initial,0.002897702759313774
336,LDH_initial,0.002895824919507014
173,Glucosa_median,0.0028955161061916743
311,LDH_std,0.002895317382143146
321,Leucocitos_initial,0.0028930621681268844
101,Plaquetas_median,0.0028876185252986997
99,Plaquetas_max,0.0028802779505280648
132,Linfocitos_iqr,0.0028690481134252344
334,Bilirrubina total_initial,0.002855747781372736
313,LDH_skewness,0.0028556131593501354
208,Sodio_mean,0.0028531090863571223
266,GGT_median,0.002849259166688102
251,GOT_iqr,0.0028475691218783935
290,Bilirrubina total_skewness,0.0028435110434785202
317,LDH_iqr,0.002842564923472943
323,Neutrófilos_initial,0.002841703273500904
118,Leucocitos_quartile1,0.002834266112562192
152,TP (s)_skewness,0.0028336137630393223
247,GOT_skewness,0.0028284844176407423
33,Linea1Pemetrexed,0.002826320393633534
342,DosisRT,0.00282350321188349
236,Calcio_skewness,0.00282218934746901
144,Neutrófilos_iqr,0.002817031191477994
301,Albumina_skewness,0.002813215952156351
305,Albumina_iqr,0.002810158860261728
324,TP (s)_initial,0.0028084881692263053
158,TTPa (s)_min,0.0028030165786433053
228,Potasio_iqr,0.002799672499868517
94,Hemoglobina_quartile1,0.0027838657977550855
320,Plaquetas_initial,0.002777602321676998
146,TP (s)_min,0.002777394215566822
318,LDH_rms,0.0027773612441341104
169,TTPa (s)_rms,0.0027744304834414393
42,Adenoescamoso,0.0027741368360266437
339,NºLineasVO,0.002773665229943823
197,Creatinina_median,0.0027727630324345482
168,TTPa (s)_iqr,0.0027723371142045457
270,GGT_quartile1,0.002767659907541657
231,Calcio_max,0.00276125701119464
332,GPT_initial,0.0027604182140003202
328,Creatinina_initial,0.002756100160593841
159,TTPa (s)_max,0.002755368876243513
310,LDH_median,0.0027533834452734465
314,LDH_kurtosis,0.0027492110278678826
292,Bilirrubina total_quartile1,0.002746868797843662
108,Plaquetas_iqr,0.002745242398412287
337,Edad,0.002741650439556272
227,Potasio_quartile3,0.0027246435865348846
238,Calcio_quartile1,0.0027226298435766684
274,Fosfatasa Alcalina_max,0.0027100864699463093
283,Fosfatasa Alcalina_iqr,0.002702583962841766
280,Fosfatasa Alcalina_kurtosis,0.0026984872070463426
341,TNMCOD,0.002697911420310054
248,GOT_kurtosis,0.002690169577341557
143,Neutrófilos_quartile3,0.0026859186468404755
119,Leucocitos_quartile3,0.002679907235560724
186,Urea_std,0.002674154647749218
123,Linfocitos_max,0.002668020228006727
190,Urea_quartile1,0.0026680066934940084
212,Sodio_skewness,0.0026592002434169004
20,Paclitaxel,0.002656742879172496
308,LDH_max,0.002648822714829884
185,Urea_median,0.0026477822314337138
226,Potasio_quartile1,0.0026468598497398983
96,Hemoglobina_iqr,0.002641899465832258
204,Creatinina_iqr,0.0026322714524754823
192,Urea_iqr,0.0026293728708841504
268,GGT_sum,0.0026243580595602814
275,Fosfatasa Alcalina_mean,0.002612004081445992
277,Fosfatasa Alcalina_std,0.002611829018565505
256,GPT_std,0.0026099260168161147
183,Urea_max,0.002608036912786492
220,Potasio_mean,0.002607854297909151
164,TTPa (s)_skewness,0.0026059030387767432
207,Sodio_max,0.002604333067671386
240,Calcio_iqr,0.0026042425146859914
156,TP (s)_iqr,0.0026030118213271145
28,Linea1Gemcitabina,0.00259091665211332
113,Leucocitos_median,0.002588126996409732
193,Urea_rms,0.0025805986929572458
252,GOT_rms,0.002579893237280571
31,Linea1Pacli,0.0025757741416046454
297,Albumina_mean,0.002575748267073755
162,TTPa (s)_std,0.0025725884740224864
243,GOT_max,0.002572470937831031
279,Fosfatasa Alcalina_skewness,0.0025394430252776473
172,Glucosa_mean,0.0025336715971458887
312,LDH_sum,0.002529800946347996
120,Leucocitos_iqr,0.0025224981496374103
36,Radioterapia,0.0025136111167131203
35,TNMIV,0.0025100817318352954
125,Linfocitos_median,0.002508020813254086
262,GPT_rms,0.002497653744094445
254,GPT_max,0.002494300283781269
191,Urea_quartile3,0.0024899625491346085
265,GGT_mean,0.002482508022454502
325,TTPa (s)_initial,0.0024781902301690747
271,GGT_quartile3,0.002471638947806808
289,Bilirrubina total_sum,0.002467851367578295
272,GGT_iqr,0.002457230504225442
286,Bilirrubina total_mean,0.0024267826229022026
239,Calcio_quartile3,0.0024196153893555534
232,Calcio_mean,0.0024052726748442412
246,GOT_sum,0.002399077794954404
287,Bilirrubina total_median,0.0023951228926141627
267,GGT_std,0.002382181579919499
244,GOT_mean,0.0023715288514223297
264,GGT_max,0.00234861599640574
100,Plaquetas_mean,0.002341050637281627
24,Linea1Carbo,0.0023338185250321806
37,CelPeq,0.0023303831422100095
23,Vinorelbina,0.002291696359737263
184,Urea_mean,0.0022912944771124287
294,Bilirrubina total_rms,0.0022771849190834368
288,Bilirrubina total_std,0.0022570415521557916
44,FRA,0.0022188340138303785
85,QTinmunosupresores,0.002191565459324932
0,Sexo,0.002191075391466185
32,Linea1Etoposido,0.0020873230721270295
6,Carboplatino,0.002059719300962684
22,Pemetrexed,0.002037102946971365
48,Neoplasia,0.0020223224602579884
43,DM,0.0020008332387801654
83,QTprevia,0.0019021951551117136
1,Afatinib,0.0019018788501595843
50,CADigestivo,0.0018439493650587704
47,PulmonarIntersticial,0.0018328234259081598
30,Linea1Beva,0.0017673945891029932
9,Docetaxel,0.0017462314307718873
21,Pembrolizumab,0.0017111157476989963
12,Etoposido,0.0017059429523301876
54,CAmama,0.001674415546995413
34,Linea1Pembro,0.0016660613044782858
17,Nivolumab,0.0016406913325928672
3,Atezolumab,0.0016217141804700718
18,Osimertinib,0.0016166606057359317
29,Linea1Cisplatino,0.0014284000595758675
25,Linea1Atezo,0.0013801910249580409
19,OtrosFarmacos,0.0013708318105136409
10,Durvalumab,0.001349572932104916
57,CAurinario,0.0013364605295657524
55,CAGenitalFem,0.001336313392439849
63,Obesidad,0.0013246032832593458
70,TEP,0.0012958519589123558
64,Alcohol,0.0012503128185342484
81,InjertoCV,0.0011440730713431952
15,Irinotecan,0.0011130312124218171
26,Linea1Nivo,0.001031179810683695
16,Lorlatinib,0.0010285099218333186
67,EnfCerebroVascular,0.0010164493737905551
73,EnfDigest,0.0009946962942387649
65,EnfNRL,0.0009520983536591389
2,Alectinib,0.0008951366387260384
45,ERC,0.0008600747864022116
4,Bevacizumab,0.0008596830743945165
75,Hepatopatía,0.0008514925485820619
52,MelanomaPiel,0.0008218965353336517
11,Erlotinib,0.0007868577650095058
8,Crizotinib,0.0007129382696714872
71,ValvMitral,0.0006615721627520435
60,CAneuroendocrino,0.0006518975008608009
41,Epidermoide,0.0005540646573733922
13,Gefitinib,0.0005342804562455305
59,CATiroides,0.0005240472601873076
49,CAORL,0.0005163757663835848
5,Brigatinib,0.0004876525182432786
39,Indiferenciado,0.00041673515049097634
72,ValvAórtica,0.0003656078872377069
61,NeoHEM,0.0003620059797245116
74,Crohn,0.00033764673933383215
80,Traqueostomía,0.00025808269529924686
62,Desnutrición,0.0002548031531887351
82,PrótesisArticular,0.0002271790539958315
79,Trasplante,8.512774984090218e-05
76,Artropatía,7.020242031448362e-05
66,AIT,4.6799455641929443e-05
53,Mesotelioma,3.68382445278361e-05
78,VIH,1.5095767468356663e-05
84,ACmonoclonalprevio,9.570208348686561e-06
77,LES,2.9342041973620783e-06
51,CAóseo,0.0
56,CAGenitalMasc,0.0
58,CASNC,0.0
