index,feature,mutual_info_raw,relevance_score,n_neighbors
198,air_time12,0.05138288036769323,0.9486171196323068,7
52,pressure_var3,0.051420988119219135,0.9485790118807809,7
32,paper_time2,0.05148123894257406,0.9485187610574259,7
313,mean_acc_on_paper18,0.05160460395052713,0.9483953960494729,7
436,max_x_extension25,0.052737366199300695,0.9472626338006993,7
43,mean_acc_on_paper3,0.05311871784418498,0.946881282155815,7
273,gmrt_on_paper16,0.053638725072683524,0.9463612749273165,7
175,num_of_pendown10,0.054222993903297656,0.9457770060967023,7
316,mean_jerk_on_paper18,0.05437029845831898,0.945629701541681,7
285,pressure_mean16,0.0544456157231652,0.9455543842768348,7
68,paper_time4,0.054732412822044996,0.945267587177955,7
406,mean_jerk_on_paper23,0.054736807040984825,0.9452631929590152,7
22,max_x_extension2,0.05478582326852388,0.9452141767314761,7
196,pressure_var11,0.05496257510763858,0.9450374248923614,7
60,mean_acc_in_air4,0.05501439697140231,0.9449856030285977,7
300,mean_speed_on_paper17,0.0557372519446,0.9442627480554,7
314,mean_gmrt18,0.05586210800923075,0.9441378919907693,7
423,mean_jerk_in_air24,0.05615692532872263,0.9438430746712774,7
307,disp_index18,0.056638170808460675,0.9433618291915393,7
437,max_y_extension25,0.056790049998593606,0.9432099500014064,7
374,paper_time21,0.05681775817898904,0.943182241821011,7
14,paper_time1,0.057274997682504214,0.9427250023174958,7
219,gmrt_on_paper13,0.05762572690121193,0.9423742730987881,7
156,mean_speed_on_paper9,0.057668238938652916,0.9423317610613471,7
425,mean_speed_in_air24,0.057712661170669755,0.9422873388293302,7
428,paper_time24,0.05817541251393088,0.9418245874860691,7
241,mean_acc_on_paper14,0.058641853486063766,0.9413581465139362,7
124,pressure_var7,0.059160979325507235,0.9408390206744928,7
55,disp_index4,0.059541306057639964,0.94045869394236,7
415,disp_index24,0.05956830751050424,0.9404316924894958,7
212,paper_time12,0.06000221194878508,0.9399977880512149,7
303,pressure_mean17,0.061205040176576464,0.9387949598234235,7
61,mean_acc_on_paper4,0.061329863516542904,0.9386701364834571,7
355,num_of_pendown20,0.061848220362090256,0.9381517796379097,7
261,mean_jerk_in_air15,0.06202926103225881,0.9379707389677412,7
50,paper_time3,0.06219812191909524,0.9378018780809048,7
89,total_time5,0.06222079657958046,0.9377792034204195,7
422,mean_gmrt24,0.062235691869842125,0.9377643081301579,7
106,pressure_var6,0.06280066943320639,0.9371993305667936,7
283,num_of_pendown16,0.06350945201217728,0.9364905479878227,7
150,mean_acc_in_air9,0.06362377060172042,0.9363762293982796,7
151,mean_acc_on_paper9,0.06368408921166324,0.9363159107883368,7
424,mean_jerk_on_paper24,0.06449834451491121,0.9355016554850888,7
350,mean_gmrt20,0.06460571025227457,0.9353942897477254,7
114,mean_acc_in_air7,0.06517402733485067,0.9348259726651493,7
12,mean_speed_on_paper1,0.06619971059956553,0.9338002894004345,7
238,max_x_extension14,0.0666092891293153,0.9333907108706847,7
117,mean_jerk_in_air7,0.06679752690697693,0.9332024730930231,7
33,pressure_mean2,0.06745791105303134,0.9325420889469687,7
20,gmrt_in_air2,0.06754527583122938,0.9324547241687706,7
236,gmrt_in_air14,0.06788318837920482,0.9321168116207952,7
191,mean_speed_in_air11,0.0680936762726847,0.9319063237273153,7
160,pressure_var9,0.06826497547865529,0.9317350245213447,7
188,mean_gmrt11,0.06848369944011434,0.9315163005598857,7
86,paper_time5,0.06867082433058158,0.9313291756694184,7
400,max_x_extension23,0.06921054658047376,0.9307894534195262,7
123,pressure_mean7,0.06981239993526334,0.9301876000647367,7
306,air_time18,0.07004498907702583,0.9299550109229742,7
165,gmrt_on_paper10,0.07010752117375318,0.9298924788262468,7
146,gmrt_in_air9,0.07065967463184997,0.92934032536815,7
260,mean_gmrt15,0.07070561330003278,0.9292943866999672,7
23,max_y_extension2,0.07096651758118533,0.9290334824188147,7
77,max_y_extension5,0.07111177944663005,0.92888822055337,7
258,mean_acc_in_air15,0.07167869027864704,0.928321309721353,7
349,mean_acc_on_paper20,0.07193973578825164,0.9280602642117484,7
143,total_time8,0.0720600984411881,0.9279399015588119,7
41,max_y_extension3,0.07241579220028438,0.9275842077997156,7
325,disp_index19,0.07272361326691801,0.927276386733082,7
290,gmrt_in_air17,0.07500582829006852,0.9249941717099315,7
421,mean_acc_on_paper24,0.07549747803449014,0.9245025219655099,7
129,gmrt_on_paper8,0.07570133822105962,0.9242986617789404,7
88,pressure_var5,0.0757255188524355,0.9242744811475645,7
