feature,importance,C_value
missingindicator_Creatinina_rms,0.0006915805681293891,0.01
missingindicator_Creatinina_iqr,0.0006915805681293891,0.01
missingindicator_Creatinina_quartile3,0.0006915805681293891,0.01
missingindicator_Creatinina_quartile1,0.0006915805681293891,0.01
missingindicator_Sodio_median,0.0006915805681293891,0.01
missingindicator_Sodio_mean,0.0006915805681293891,0.01
missingindicator_Urea_std,0.0006915805681293891,0.01
missingindicator_Urea_sum,0.0006915805681293891,0.01
missingindicator_Urea_quartile3,0.0006915805681293891,0.01
missingindicator_Urea_quartile1,0.0006915805681293891,0.01
missingindicator_Creatinina_mean,0.0006915805681293891,0.01
missingindicator_Creatinina_median,0.0006915805681293891,0.01
missingindicator_Creatinina_max,0.0006915805681293891,0.01
missingindicator_Creatinina_min,0.0006915805681293891,0.01
missingindicator_Sodio_max,0.0006915805681293891,0.01
missingindicator_Sodio_min,0.0006915805681293891,0.01
missingindicator_Sodio_sum,0.0006915805681293891,0.01
missingindicator_Sodio_std,0.0006915805681293891,0.01
missingindicator_Potasio_max,0.0006915805681293891,0.01
missingindicator_Potasio_min,0.0006915805681293891,0.01
missingindicator_Potasio_quartile3,0.0006915805681293891,0.01
missingindicator_Potasio_quartile1,0.0006915805681293891,0.01
missingindicator_Potasio_sum,0.0006915805681293891,0.01
missingindicator_Potasio_std,0.0006915805681293891,0.01
missingindicator_Potasio_kurtosis,0.0006915805681293891,0.01
missingindicator_Potasio_skewness,0.0006915805681293891,0.01
missingindicator_Sodio_quartile3,0.0006915805681293891,0.01
missingindicator_Sodio_quartile1,0.0006915805681293891,0.01
missingindicator_Sodio_rms,0.0006915805681293891,0.01
missingindicator_Sodio_iqr,0.0006915805681293891,0.01
missingindicator_Potasio_iqr,0.0006915805681293891,0.01
missingindicator_Potasio_rms,0.0006915805681293891,0.01
missingindicator_Potasio_median,0.0006915805681293891,0.01
missingindicator_Potasio_mean,0.0006915805681293891,0.01
missingindicator_Sodio_kurtosis,0.0006915805681293891,0.01
missingindicator_Sodio_skewness,0.0006915805681293891,0.01
missingindicator_Glucosa_mean,0.0006907197107866713,0.01
missingindicator_Glucosa_median,0.0006907197107866713,0.01
missingindicator_Glucosa_min,0.0006907197107866713,0.01
missingindicator_Glucosa_max,0.0006907197107866713,0.01
missingindicator_Glucosa_quartile1,0.0006907197107866713,0.01
missingindicator_Glucosa_quartile3,0.0006907197107866713,0.01
missingindicator_Glucosa_skewness,0.0006907197107866713,0.01
missingindicator_Glucosa_kurtosis,0.0006907197107866713,0.01
missingindicator_Glucosa_rms,0.0006907197107866713,0.01
missingindicator_Glucosa_iqr,0.0006907197107866713,0.01
missingindicator_Glucosa_std,0.0006907197107866713,0.01
missingindicator_Glucosa_sum,0.0006907197107866713,0.01
Creatinina_initial,0.0005865114934867156,0.01
Albumina_mean,0.0005232401506475677,0.01
missingindicator_Linfocitos_quartile3,0.0005194249077289662,0.01
missingindicator_Linfocitos_quartile1,0.0005194249077289662,0.01
missingindicator_Linfocitos_kurtosis,0.0005194249077289662,0.01
missingindicator_Linfocitos_skewness,0.0005194249077289662,0.01
missingindicator_Linfocitos_sum,0.0005194249077289662,0.01
missingindicator_Linfocitos_std,0.0005194249077289662,0.01
missingindicator_Linfocitos_median,0.0005194249077289662,0.01
missingindicator_Linfocitos_mean,0.0005194249077289662,0.01
missingindicator_Linfocitos_rms,0.0005194249077289662,0.01
missingindicator_Linfocitos_iqr,0.0005194249077289662,0.01
missingindicator_Plaquetas_iqr,0.0005194249077289662,0.01
missingindicator_Plaquetas_rms,0.0005194249077289662,0.01
missingindicator_Plaquetas_std,0.0005194249077289662,0.01
missingindicator_Plaquetas_sum,0.0005194249077289662,0.01
missingindicator_Plaquetas_skewness,0.0005194249077289662,0.01
missingindicator_Plaquetas_kurtosis,0.0005194249077289662,0.01
missingindicator_Plaquetas_min,0.0005194249077289662,0.01
missingindicator_Plaquetas_max,0.0005194249077289662,0.01
missingindicator_Plaquetas_mean,0.0005194249077289662,0.01
missingindicator_Plaquetas_median,0.0005194249077289662,0.01
missingindicator_Plaquetas_quartile1,0.0005194249077289662,0.01
missingindicator_Plaquetas_quartile3,0.0005194249077289662,0.01
missingindicator_Linfocitos_min,0.0005194249077289662,0.01
missingindicator_Linfocitos_max,0.0005194249077289662,0.01
Plaquetas_rms,0.00046248432770983587,0.01
Albumina_iqr,0.00038955520752684383,0.01
Plaquetas_homogeneous,8.1362942510424e-05,0.01
Linfocitos_iqr,2.041490334838369e-05,0.01
ACmonoclonalprevio,1.436789704490424e-06,0.01
Desnutrición,3.057051189906522e-08,0.01
CAGenitalMasc,0.0,0.01
CASNC,0.0,0.01
