feature,importance,C_value
Albumina_initial,0.015732736434379738,0.01
Hemoglobina_sum,0.015682492562460723,0.01
CAneuroendocrino,0.01550514997116814,0.01
Urea_rms,0.015481553135675145,0.01
GPT_max,0.015296781800074514,0.01
Calcio_skewness,0.01516425581072014,0.01
Sodio_quartile1,0.015022645827776798,0.01
Linea1Atezo,0.014972449953020302,0.01
Neutrófilos_skewness,0.014894191893434718,0.01
Neutrófilos_median,0.014862323038217589,0.01
Plaquetas_rms,0.0147770515343704,0.01
Fosfatasa Alcalina_rms,0.014775061572942063,0.01
missingindicator_TNMIV,0.014721280084599053,0.01
TTPa (s)_rms,0.014707653325289026,0.01
Pembrolizumab,0.01457930539821648,0.01
LDH_mean,0.01457436560446112,0.01
Fosfatasa Alcalina_std,0.014502565303449996,0.01
InjertoCV,0.01440397779744325,0.01
TTPa (s)_quartile3,0.01439901017142069,0.01
TP (s)_kurtosis,0.014380314205956108,0.01
Sodio_rms,0.014363376143053582,0.01
Osimertinib,0.014358268189067562,0.01
Irinotecan,0.014340939280707553,0.01
Fosfatasa Alcalina_homogeneous,0.014150439607335311,0.01
Bilirrubina total_quartile3,0.01409281515783648,0.01
LDH_homogeneous,0.014080526944088054,0.01
GPT_rms,0.014050533832979861,0.01
Leucocitos_mean,0.014023504688469213,0.01
Plaquetas_quartile3,0.013922336350074126,0.01
Glucosa_median,0.013743625943003499,0.01
GPT_iqr,0.013578190910246144,0.01
Albumina_std,0.013509559188919384,0.01
CelPeq,0.013458531261823326,0.01
Sodio_mean,0.013439136279709238,0.01
GOT_mean,0.0134046192094317,0.01
NºLineasIV,0.013400268007951948,0.01
Linea1Nivo,0.013307255644196783,0.01
Urea_kurtosis,0.013270151901553319,0.01
GPT_kurtosis,0.01318574318276917,0.01
EnfNRL,0.013141267363798998,0.01
GOT_homogeneous,0.013023752889850207,0.01
Glucosa_skewness,0.012956344865660477,0.01
Potasio_rms,0.01290856484701058,0.01
GGT_max,0.012759275152692462,0.01
Leucocitos_min,0.01269298957112832,0.01
Sodio_initial,0.01267381975520633,0.01
TTPa (s)_homogeneous,0.012529145053269011,0.01
Neutrófilos_iqr,0.012511812995644966,0.01
Bevacizumab,0.01248762863030411,0.01
missingindicator_GPT_quartile3,0.012390952718941695,0.01
missingindicator_GPT_rms,0.012390952718941695,0.01
missingindicator_GPT_quartile1,0.012390952718941695,0.01
missingindicator_GPT_iqr,0.012390952718941695,0.01
missingindicator_GPT_kurtosis,0.012390952718941695,0.01
missingindicator_GPT_median,0.012390952718941695,0.01
missingindicator_GPT_min,0.012390952718941695,0.01
missingindicator_GPT_mean,0.012390952718941695,0.01
missingindicator_GPT_max,0.012390952718941695,0.01
missingindicator_GPT_skewness,0.012390952718941695,0.01
missingindicator_GPT_std,0.012390952718941695,0.01
missingindicator_GPT_sum,0.012390952718941695,0.01
Hemoglobina_quartile3,0.012379574788037716,0.01
Urea_sum,0.012351816693312657,0.01
Calcio_kurtosis,0.012251283899252738,0.01
Hemoglobina_median,0.012101005778169686,0.01
Bilirrubina total_std,0.012057741157673689,0.01
missingindicator_GGT_initial,0.012011018011803846,0.01
Alectinib,0.011754039957636955,0.01
Potasio_std,0.01170452910451918,0.01
Crizotinib,0.0114994419934818,0.01
Fosfatasa Alcalina_mean,0.011341632401817582,0.01
Potasio_mean,0.011331926414161423,0.01
GOT_skewness,0.011209524912965051,0.01
Potasio_initial,0.011196660889833555,0.01
Potasio_max,0.011187298998094574,0.01
Epidermoide,0.011059117451348648,0.01
LDH_quartile1,0.011058883901107307,0.01
OtrosFarmacos,0.01101758818659356,0.01
TP (s)_max,0.010999375716708665,0.01
Linea1Etoposido,0.010991356254928968,0.01
GPT_mean,0.010732814107994568,0.01
Sodio_homogeneous,0.010578621764970417,0.01
Albumina_quartile1,0.010441745114690931,0.01
Durvalumab,0.010388067952015852,0.01
GOT_median,0.010380757383052445,0.01
Potasio_homogeneous,0.010257765493203105,0.01
Calcio_quartile3,0.010256241517289268,0.01
Creatinina_median,0.010059417889359755,0.01
Afatinib,0.009998381785366182,0.01
Linfocitos_mean,0.009895569119415783,0.01
CAóseo,0.009881427313552862,0.01
GPT_quartile3,0.009863329971036557,0.01
GGT_mean,0.009742846134101821,0.01
Neutrófilos_kurtosis,0.00952733563186392,0.01
Plaquetas_mean,0.009520616219911253,0.01
LDH_quartile3,0.009506244548259114,0.01
TP (s)_homogeneous,0.009418072237374302,0.01
Calcio_homogeneous,0.009317308554314589,0.01
missingindicator_LDH_initial,0.009106714540481294,0.01
NeoHEM,0.009086259455363252,0.01
AIT,0.009066001290880074,0.01
TP (s)_initial,0.008962677539686131,0.01
Albumina_skewness,0.00884768745384052,0.01
Neutrófilos_mean,0.008785499901655404,0.01
Potasio_median,0.008779763111150904,0.01
missingindicator_LDH_sum,0.008731000916138954,0.01
missingindicator_LDH_min,0.008731000916138954,0.01
missingindicator_LDH_median,0.008731000916138954,0.01
missingindicator_LDH_mean,0.008731000916138954,0.01
missingindicator_LDH_quartile3,0.008731000916138954,0.01
missingindicator_LDH_quartile1,0.008731000916138954,0.01
missingindicator_LDH_rms,0.008731000916138954,0.01
missingindicator_LDH_iqr,0.008731000916138954,0.01
missingindicator_LDH_std,0.008731000916138954,0.01
missingindicator_LDH_max,0.008731000916138954,0.01
missingindicator_LDH_skewness,0.008731000916138954,0.01
missingindicator_LDH_kurtosis,0.008731000916138954,0.01
Bilirrubina total_rms,0.008650628908946974,0.01
Obesidad,0.00855809808351044,0.01
missingindicator_Fosfatasa Alcalina_rms,0.008483190318222198,0.01
missingindicator_Fosfatasa Alcalina_quartile3,0.008483190318222198,0.01
missingindicator_Fosfatasa Alcalina_iqr,0.008483190318222198,0.01
missingindicator_Fosfatasa Alcalina_kurtosis,0.008483190318222198,0.01
missingindicator_Fosfatasa Alcalina_max,0.008483190318222198,0.01
missingindicator_Fosfatasa Alcalina_std,0.008483190318222198,0.01
missingindicator_Fosfatasa Alcalina_min,0.008483190318222198,0.01
missingindicator_Fosfatasa Alcalina_mean,0.008483190318222198,0.01
missingindicator_Fosfatasa Alcalina_quartile1,0.008483190318222198,0.01
missingindicator_Fosfatasa Alcalina_skewness,0.008483190318222198,0.01
missingindicator_Fosfatasa Alcalina_median,0.008483190318222198,0.01
missingindicator_Fosfatasa Alcalina_sum,0.008483190318222198,0.01
GOT_rms,0.0080798237571114,0.01
Linfocitos_kurtosis,0.008021353513702067,0.01
TTPa (s)_max,0.00801830961242387,0.01
PrótesisArticular,0.007946619730687263,0.01
missingindicator_Calcio_initial,0.007835344569084668,0.01
GGT_iqr,0.0077745341570690475,0.01
Etoposido,0.007759622276732885,0.01
missingindicator_Linea1Nivo,0.007756971743730048,0.01
missingindicator_Linea1Vinorelbina,0.007756971743730048,0.01
missingindicator_Linea1Carbo,0.007756971743730048,0.01
missingindicator_Linea1Atezo,0.007756971743730048,0.01
missingindicator_Linea1Gemcitabina,0.007756971743730048,0.01
missingindicator_Linea1Cisplatino,0.007756971743730048,0.01
missingindicator_Linea1Pembro,0.007756971743730048,0.01
missingindicator_Linea1Beva,0.007756971743730048,0.01
missingindicator_Linea1Pemetrexed,0.007756971743730048,0.01
missingindicator_Linea1Etoposido,0.007756971743730048,0.01
missingindicator_Linea1Pacli,0.007756971743730048,0.01
Fosfatasa Alcalina_quartile1,0.007738527119710605,0.01
Linea1Pacli,0.007665991801699144,0.01
Neutrófilos_max,0.007560492716208132,0.01
Hemoglobina_min,0.0075143076425573385,0.01
Neutrófilos_initial,0.007497294237150362,0.01
Albumina_rms,0.007469189224541689,0.01
Lorlatinib,0.00741121148627122,0.01
CADigestivo,0.00722994077480333,0.01
Linfocitos_rms,0.007141683190813975,0.01
missingindicator_Plaquetas_skewness,0.007017887406921779,0.01
missingindicator_Plaquetas_kurtosis,0.007017887406921779,0.01
missingindicator_Plaquetas_median,0.007017887406921779,0.01
missingindicator_Plaquetas_mean,0.007017887406921779,0.01
missingindicator_Linfocitos_skewness,0.007017887406921779,0.01
missingindicator_Linfocitos_sum,0.007017887406921779,0.01
missingindicator_Plaquetas_quartile1,0.007017887406921779,0.01
missingindicator_Plaquetas_quartile3,0.007017887406921779,0.01
missingindicator_Linfocitos_mean,0.007017887406921779,0.01
missingindicator_Linfocitos_max,0.007017887406921779,0.01
missingindicator_Linfocitos_quartile3,0.007017887406921779,0.01
missingindicator_Linfocitos_iqr,0.007017887406921779,0.01
missingindicator_Linfocitos_kurtosis,0.007017887406921779,0.01
missingindicator_Linfocitos_quartile1,0.007017887406921779,0.01
missingindicator_Linfocitos_min,0.007017887406921779,0.01
missingindicator_Linfocitos_rms,0.007017887406921779,0.01
missingindicator_Linfocitos_std,0.007017887406921779,0.01
missingindicator_Linfocitos_median,0.007017887406921779,0.01
missingindicator_Plaquetas_std,0.007017887406921779,0.01
missingindicator_Plaquetas_sum,0.007017887406921779,0.01
missingindicator_Plaquetas_max,0.007017887406921779,0.01
missingindicator_Plaquetas_min,0.007017887406921779,0.01
missingindicator_Plaquetas_iqr,0.007017887406921779,0.01
missingindicator_Plaquetas_rms,0.007017887406921779,0.01
missingindicator_GOT_skewness,0.0070126565686223765,0.01
missingindicator_GOT_kurtosis,0.0070126565686223765,0.01
missingindicator_GOT_quartile1,0.0070126565686223765,0.01
missingindicator_GOT_quartile3,0.0070126565686223765,0.01
missingindicator_GOT_iqr,0.0070126565686223765,0.01
missingindicator_GOT_rms,0.0070126565686223765,0.01
missingindicator_GOT_median,0.0070126565686223765,0.01
missingindicator_GOT_min,0.0070126565686223765,0.01
missingindicator_GOT_mean,0.0070126565686223765,0.01
missingindicator_GOT_max,0.0070126565686223765,0.01
missingindicator_GOT_std,0.0070126565686223765,0.01
missingindicator_GOT_sum,0.0070126565686223765,0.01
LES,0.006860383279628232,0.01
Fosfatasa Alcalina_min,0.006830957369086955,0.01
Artropatía,0.006588847167556574,0.01
missingindicator_Potasio_initial,0.0065605875359705,0.01
missingindicator_Sodio_initial,0.0065605875359705,0.01
TP (s)_median,0.006517349420371136,0.01
missingindicator_GGT_skewness,0.0064358887805380394,0.01
missingindicator_GGT_sum,0.0064358887805380394,0.01
missingindicator_GGT_std,0.0064358887805380394,0.01
missingindicator_GGT_min,0.0064358887805380394,0.01
missingindicator_GGT_max,0.0064358887805380394,0.01
missingindicator_GGT_mean,0.0064358887805380394,0.01
missingindicator_GGT_median,0.0064358887805380394,0.01
missingindicator_GGT_rms,0.0064358887805380394,0.01
missingindicator_GGT_iqr,0.0064358887805380394,0.01
missingindicator_GGT_quartile3,0.0064358887805380394,0.01
missingindicator_GGT_quartile1,0.0064358887805380394,0.01
missingindicator_GGT_kurtosis,0.0064358887805380394,0.01
Indiferenciado,0.0063444852624764195,0.01
TP (s)_iqr,0.006336680487652748,0.01
missingindicator_Fosfatasa Alcalina_initial,0.0061984728969021186,0.01
Bilirrubina total_mean,0.0061045819342438684,0.01
Mesotelioma,0.006102607864717027,0.01
TP (s)_quartile3,0.0060942159066939205,0.01
missingindicator_Urea_initial,0.006027833549335792,0.01
Albumina_mean,0.005921675252252624,0.01
Glucosa_rms,0.005781411035038811,0.01
LDH_max,0.005702342436668186,0.01
Calcio_sum,0.005527754127224831,0.01
TTPa (s)_min,0.005496667532129201,0.01
Linfocitos_iqr,0.005377024225374342,0.01
Traqueostomía,0.005366777496455923,0.01
Sodio_kurtosis,0.005303636349583484,0.01
Linfocitos_homogeneous,0.005301036195462059,0.01
Plaquetas_homogeneous,0.005300905823102794,0.01
Creatinina_kurtosis,0.005245119389747618,0.01
EPOCAsma,0.005191661772865114,0.01
GPT_initial,0.005160073346168955,0.01
Glucosa_quartile3,0.005093085196913444,0.01
missingindicator_Albumina_min,0.0050831636163728286,0.01
missingindicator_Albumina_sum,0.0050831636163728286,0.01
missingindicator_Albumina_skewness,0.0050831636163728286,0.01
missingindicator_Albumina_max,0.0050831636163728286,0.01
missingindicator_Albumina_std,0.0050831636163728286,0.01
missingindicator_Albumina_kurtosis,0.0050831636163728286,0.01
missingindicator_Albumina_mean,0.0050831636163728286,0.01
missingindicator_Albumina_iqr,0.0050831636163728286,0.01
missingindicator_Albumina_quartile3,0.0050831636163728286,0.01
missingindicator_Albumina_rms,0.0050831636163728286,0.01
missingindicator_Albumina_quartile1,0.0050831636163728286,0.01
missingindicator_Albumina_median,0.0050831636163728286,0.01
Potasio_iqr,0.005052714921949135,0.01
missingindicator_Plaquetas_initial,0.004972950624940402,0.01
missingindicator_Linfocitos_initial,0.004972950624940402,0.01
Calcio_rms,0.004956510575702412,0.01
TP (s)_rms,0.004926601768531063,0.01
Gefitinib,0.0047393869475956035,0.01
LDH_iqr,0.00455099159120626,0.01
Bilirrubina total_quartile1,0.004540618653831267,0.01
MelanomaPiel,0.004456499337840108,0.01
Glucosa_quartile1,0.004220243796059023,0.01
Urea_iqr,0.004135703385534134,0.01
EnfCerebroVascular,0.004075847243002207,0.01
Creatinina_homogeneous,0.004059096643299347,0.01
Plaquetas_sum,0.004055163774939405,0.01
TTPa (s)_sum,0.004038471232762511,0.01
GGT_rms,0.003916938195526125,0.01
missingindicator_Calcio_skewness,0.00382753897223601,0.01
missingindicator_Calcio_sum,0.00382753897223601,0.01
missingindicator_Calcio_iqr,0.00382753897223601,0.01
missingindicator_Calcio_quartile3,0.00382753897223601,0.01
missingindicator_Calcio_quartile1,0.00382753897223601,0.01
missingindicator_Calcio_mean,0.00382753897223601,0.01
missingindicator_Calcio_std,0.00382753897223601,0.01
missingindicator_Calcio_max,0.00382753897223601,0.01
missingindicator_Calcio_median,0.00382753897223601,0.01
missingindicator_Calcio_min,0.00382753897223601,0.01
missingindicator_Calcio_kurtosis,0.00382753897223601,0.01
missingindicator_Calcio_rms,0.00382753897223601,0.01
Linfocitos_max,0.003799637721744793,0.01
Glucosa_homogeneous,0.0037560893234619033,0.01
Plaquetas_quartile1,0.0036440474797514648,0.01
Leucocitos_rms,0.003487211745354635,0.01
TTPa (s)_iqr,0.0034469380969148976,0.01
Creatinina_initial,0.0034114804071239194,0.01
Glucosa_mean,0.0033502066464008895,0.01
Linfocitos_skewness,0.0032949885648596794,0.01
Plaquetas_min,0.003237645750983957,0.01
missingindicator_Creatinina_initial,0.0031859552998238995,0.01
missingindicator_Glucosa_initial,0.003185832796177741,0.01
Leucocitos_skewness,0.003183040540142483,0.01
Plaquetas_max,0.0030182339466280203,0.01
Crohn,0.0028033923536821335,0.01
Creatinina_max,0.002712075104622458,0.01
Leucocitos_max,0.0026719646345343974,0.01
missingindicator_GOT_initial,0.0026230281265747675,0.01
Edad,0.0025792723693761313,0.01
Calcio_iqr,0.0024368311117743844,0.01
missingindicator_Hemoglobina_initial,0.0023962862574021912,0.01
missingindicator_Leucocitos_initial,0.0023962862574021912,0.01
missingindicator_Neutrófilos_initial,0.0023962862574021912,0.01
Urea_min,0.0022923269197113023,0.01
CAGenitalFem,0.0022590742477619137,0.01
TTPa (s)_quartile1,0.0021549380689622134,0.01
CATiroides,0.002127729563062632,0.01
GPT_median,0.0020712135351994543,0.01
GGT_homogeneous,0.0020227846572895667,0.01
missingindicator_TP (s)_min,0.001899782250677741,0.01
missingindicator_TP (s)_max,0.001899782250677741,0.01
missingindicator_TP (s)_quartile3,0.001899782250677741,0.01
missingindicator_TP (s)_quartile1,0.001899782250677741,0.01
missingindicator_TP (s)_kurtosis,0.001899782250677741,0.01
missingindicator_TP (s)_skewness,0.001899782250677741,0.01
missingindicator_TP (s)_sum,0.001899782250677741,0.01
missingindicator_TTPa (s)_min,0.001899782250677741,0.01
missingindicator_TP (s)_rms,0.001899782250677741,0.01
missingindicator_TP (s)_iqr,0.001899782250677741,0.01
missingindicator_TTPa (s)_skewness,0.001899782250677741,0.01
missingindicator_TTPa (s)_kurtosis,0.001899782250677741,0.01
missingindicator_TTPa (s)_quartile1,0.001899782250677741,0.01
missingindicator_TTPa (s)_quartile3,0.001899782250677741,0.01
missingindicator_TTPa (s)_iqr,0.001899782250677741,0.01
missingindicator_TTPa (s)_rms,0.001899782250677741,0.01
missingindicator_TTPa (s)_std,0.001899782250677741,0.01
missingindicator_TTPa (s)_sum,0.001899782250677741,0.01
missingindicator_TTPa (s)_mean,0.001899782250677741,0.01
missingindicator_TTPa (s)_median,0.001899782250677741,0.01
missingindicator_TTPa (s)_max,0.001899782250677741,0.01
missingindicator_TP (s)_mean,0.001899782250677741,0.01
missingindicator_TP (s)_median,0.001899782250677741,0.01
missingindicator_TP (s)_std,0.001899782250677741,0.01
ValvAórtica,0.0018930103668435188,0.01
Calcio_quartile1,0.001891083562876555,0.01
TTPa (s)_skewness,0.0018202394221136493,0.01
Brigatinib,0.0017398430840814953,0.01
Sodio_iqr,0.0016581173049795258,0.01
Glucosa_initial,0.0014503972347449658,0.01
Neutrófilos_quartile3,0.0013799467747001902,0.01
Docetaxel,0.0012556016345444288,0.01
ValvMitral,0.0012543422250935118,0.01
Hemoglobina_homogeneous,0.0011575788507718796,0.01
Leucocitos_homogeneous,0.0011473356585871462,0.01
Neutrófilos_homogeneous,0.0011473356585871462,0.01
missingindicator_Neutrófilos_rms,0.0011471428518464632,0.01
missingindicator_Leucocitos_rms,0.0011471428518464632,0.01
missingindicator_Leucocitos_min,0.0011471428518464632,0.01
missingindicator_Leucocitos_mean,0.0011471428518464632,0.01
missingindicator_Leucocitos_quartile1,0.0011471428518464632,0.01
missingindicator_Leucocitos_max,0.0011471428518464632,0.01
missingindicator_Hemoglobina_kurtosis,0.0011471428518464632,0.01
missingindicator_Hemoglobina_median,0.0011471428518464632,0.01
missingindicator_Hemoglobina_mean,0.0011471428518464632,0.01
missingindicator_Hemoglobina_iqr,0.0011471428518464632,0.01
missingindicator_Hemoglobina_skewness,0.0011471428518464632,0.01
missingindicator_Hemoglobina_sum,0.0011471428518464632,0.01
missingindicator_Hemoglobina_max,0.0011471428518464632,0.01
missingindicator_Hemoglobina_min,0.0011471428518464632,0.01
missingindicator_Leucocitos_skewness,0.0011471428518464632,0.01
missingindicator_Leucocitos_sum,0.0011471428518464632,0.01
missingindicator_Hemoglobina_quartile3,0.0011471428518464632,0.01
missingindicator_Hemoglobina_quartile1,0.0011471428518464632,0.01
missingindicator_Hemoglobina_std,0.0011471428518464632,0.01
missingindicator_Neutrófilos_max,0.0011471428518464632,0.01
missingindicator_Leucocitos_quartile3,0.0011471428518464632,0.01
missingindicator_Hemoglobina_rms,0.0011471428518464632,0.01
missingindicator_Neutrófilos_skewness,0.0011471428518464632,0.01
missingindicator_Neutrófilos_sum,0.0011471428518464632,0.01
missingindicator_Leucocitos_median,0.0011471428518464632,0.01
missingindicator_Leucocitos_std,0.0011471428518464632,0.01
missingindicator_Leucocitos_kurtosis,0.0011471428518464632,0.01
missingindicator_Neutrófilos_quartile1,0.0011471428518464632,0.01
missingindicator_Neutrófilos_quartile3,0.0011471428518464632,0.01
missingindicator_Neutrófilos_iqr,0.0011471428518464632,0.01
missingindicator_Neutrófilos_median,0.0011471428518464632,0.01
missingindicator_Neutrófilos_kurtosis,0.0011471428518464632,0.01
missingindicator_Neutrófilos_std,0.0011471428518464632,0.01
missingindicator_Neutrófilos_min,0.0011471428518464632,0.01
missingindicator_Neutrófilos_mean,0.0011471428518464632,0.01
missingindicator_Leucocitos_iqr,0.0011471428518464632,0.01
missingindicator_Creatinina_rms,0.0011467051021440055,0.01
missingindicator_Sodio_min,0.0011467051021440055,0.01
missingindicator_Glucosa_quartile3,0.0011467051021440055,0.01
missingindicator_Glucosa_quartile1,0.0011467051021440055,0.01
missingindicator_Glucosa_kurtosis,0.0011467051021440055,0.01
missingindicator_Glucosa_skewness,0.0011467051021440055,0.01
missingindicator_Glucosa_sum,0.0011467051021440055,0.01
missingindicator_Glucosa_std,0.0011467051021440055,0.01
missingindicator_Glucosa_median,0.0011467051021440055,0.01
missingindicator_Glucosa_mean,0.0011467051021440055,0.01
missingindicator_Glucosa_max,0.0011467051021440055,0.01
missingindicator_Glucosa_min,0.0011467051021440055,0.01
missingindicator_Glucosa_rms,0.0011467051021440055,0.01
