feature,importance,C_value
HistOtros,0.0323667488321077,0.01
Sodio_sum,0.03227164577709679,0.01
Potasio_skewness,0.03198487986148978,0.01
Leucocitos_quartile3,0.03119119513452074,0.01
Linea1Carbo,0.031135572647445993,0.01
Nivolumab,0.03082312423025916,0.01
Sodio_kurtosis,0.03074610827658622,0.01
Hemoglobina_max,0.03071273883360136,0.01
Sodio_skewness,0.03013891727376204,0.01
Leucocitos_kurtosis,0.03010856129161738,0.01
GPT_median,0.0301055487991476,0.01
GPT_kurtosis,0.029808294269516762,0.01
Calcio_initial,0.02939363362097409,0.01
Calcio_std,0.0293339519125386,0.01
Leucocitos_initial,0.029267357577788398,0.01
Linfocitos_quartile1,0.029136061380087785,0.01
Albumina_max,0.02898061231566861,0.01
missingindicator_TP (s)_initial,0.02888745520772619,0.01
missingindicator_TTPa (s)_initial,0.028887346028597844,0.01
FRA,0.02876897156721505,0.01
TP (s)_iqr,0.028382897135894078,0.01
NºLineasVO,0.02768781580025156,0.01
GPT_iqr,0.02732736540666309,0.01
GGT_initial,0.027030813905436487,0.01
GOT_quartile1,0.02696254227212604,0.01
Plaquetas_median,0.026820091064631083,0.01
Bilirrubina total_initial,0.02681937076857877,0.01
Gemcitabina,0.026773640809120758,0.01
Hemoglobina_iqr,0.026765607659172568,0.01
Neoplasia,0.026735463098732985,0.01
GPT_sum,0.02626993137640233,0.01
Sodio_max,0.02626374841127275,0.01
missingindicator_Albumina_initial,0.025881122102801326,0.01
Atezolumab,0.025484264802099102,0.01
Bilirrubina total_min,0.025454652897617572,0.01
GGT_iqr,0.025388036757777715,0.01
Neutrófilos_min,0.024997344418686458,0.01
Albumina_min,0.02497357142161139,0.01
Urea_quartile1,0.024928001908674374,0.01
Neutrófilos_skewness,0.024925364305189945,0.01
Albumina_homogeneous,0.02469030483172157,0.01
TTPa (s)_homogeneous,0.024668115075194022,0.01
Linfocitos_iqr,0.024667328644771034,0.01
Fosfatasa Alcalina_skewness,0.024501237395029404,0.01
GPT_initial,0.02438217584392374,0.01
GPT_rms,0.02433910441177683,0.01
Creatinina_rms,0.02416677236454886,0.01
Linea1Atezo,0.0239477906138751,0.01
GGT_sum,0.023897924153366768,0.01
Creatinina_kurtosis,0.023800910885624606,0.01
Leucocitos_iqr,0.023768981001229036,0.01
GPT_mean,0.023476952748046058,0.01
Fosfatasa Alcalina_homogeneous,0.023460819392119005,0.01
Urea_std,0.02342119960376028,0.01
CAmama,0.0230495997970161,0.01
Sodio_initial,0.023026464188696204,0.01
LDH_std,0.02295815861176853,0.01
Calcio_min,0.022950028573662896,0.01
Neutrófilos_std,0.02292005361455463,0.01
TP (s)_sum,0.02279247597799357,0.01
Urea_initial,0.022648016109642267,0.01
Potasio_quartile1,0.02259667043416699,0.01
Plaquetas_skewness,0.022449276325408093,0.01
PulmonarIntersticial,0.022294083266515267,0.01
Plaquetas_min,0.02222336176526131,0.01
LDH_kurtosis,0.02214890276671163,0.01
Neutrófilos_kurtosis,0.021982379368466802,0.01
GGT_quartile3,0.02189437057083814,0.01
GOT_std,0.02175793049764773,0.01
Glucosa_min,0.02171700859690423,0.01
CADigestivo,0.0214989176774108,0.01
Leucocitos_median,0.021481460417715346,0.01
CAORL,0.02145163124854959,0.01
TTPa (s)_quartile3,0.0213736597743197,0.01
LDH_quartile3,0.021347946587324508,0.01
Neutrófilos_sum,0.021336862683377335,0.01
Glucosa_iqr,0.02106129672056796,0.01
Linea1Etoposido,0.021027252083780895,0.01
TP (s)_std,0.02095647969461685,0.01
Linfocitos_kurtosis,0.02063650460066769,0.01
Leucocitos_mean,0.02046257200590759,0.01
TP (s)_homogeneous,0.0203534460757594,0.01
Creatinina_min,0.020337270248726,0.01
Potasio_max,0.020312670902555174,0.01
LDH_mean,0.020106227566937356,0.01
Osimertinib,0.019988868838671382,0.01
Bilirrubina total_quartile1,0.01997925930225739,0.01
Urea_rms,0.019893054199537796,0.01
Linea1Gemcitabina,0.01962475126826941,0.01
Potasio_initial,0.019388350572649128,0.01
Urea_min,0.01913747303334476,0.01
TP (s)_skewness,0.019051153842163805,0.01
Trasplante,0.018841990752706494,0.01
Urea_mean,0.018786305366432065,0.01
GOT_quartile3,0.018783086336143107,0.01
Neutrófilos_rms,0.01869353959370824,0.01
GOT_median,0.01866246889589141,0.01
LDH_skewness,0.018543968108209664,0.01
Sodio_quartile3,0.018527237115456167,0.01
Urea_quartile3,0.0184537451479217,0.01
GOT_initial,0.01832407936013788,0.01
Albumina_median,0.01780817137395047,0.01
TP (s)_kurtosis,0.01770509171958236,0.01
Linea1Beva,0.017639322563892827,0.01
NºLineasIV,0.01761216837701135,0.01
Fosfatasa Alcalina_min,0.017499441320348037,0.01
TP (s)_initial,0.0173465371657308,0.01
Fosfatasa Alcalina_quartile1,0.01719634460506547,0.01
TTPa (s)_median,0.017072349146885598,0.01
GOT_min,0.017040111009576007,0.01
Hemoglobina_quartile1,0.016848626239666924,0.01
missingindicator_Calcio_initial,0.01677933832315569,0.01
Albumina_kurtosis,0.01669349786872367,0.01
Neutrófilos_max,0.016549803206988702,0.01
GPT_quartile1,0.016537038442353172,0.01
Leucocitos_std,0.0165259004961605,0.01
GOT_sum,0.016274518020926172,0.01
Bilirrubina total_iqr,0.016065584122551914,0.01
GPT_homogeneous,0.015626993070264314,0.01
missingindicator_LDH_initial,0.015612537873465115,0.01
TP (s)_min,0.015566025039890083,0.01
Creatinina_max,0.015181183153488766,0.01
Sexo,0.015175782214667576,0.01
Urea_kurtosis,0.015128632760741795,0.01
Glucosa_median,0.015014447292179114,0.01
Calcio_iqr,0.014985277775086337,0.01
Albumina_skewness,0.014917289416901713,0.01
GGT_mean,0.014841421223866882,0.01
Calcio_skewness,0.014527937360426086,0.01
Plaquetas_quartile3,0.01433639516918235,0.01
Creatinina_initial,0.014231077030186095,0.01
Glucosa_kurtosis,0.014180481754898134,0.01
GOT_rms,0.014097485828344735,0.01
Plaquetas_std,0.013884021283956664,0.01
Urea_sum,0.013712152637751291,0.01
GGT_skewness,0.013539748230422385,0.01
TTPa (s)_max,0.013488993828953091,0.01
TP (s)_max,0.013332131989886852,0.01
Albumina_rms,0.013326551168475798,0.01
TTPa (s)_sum,0.01322723279672606,0.01
DM,0.013214321735110843,0.01
GOT_kurtosis,0.012979979356676486,0.01
TTPa (s)_min,0.012956236770512698,0.01
Plaquetas_kurtosis,0.012919169153556858,0.01
missingindicator_Bilirrubina total_initial,0.012889529729779206,0.01
Bilirrubina total_rms,0.012813456966261887,0.01
LDH_initial,0.012785519513570662,0.01
Calcio_sum,0.012596083775411958,0.01
Bilirrubina total_homogeneous,0.012591481338115298,0.01
Alectinib,0.012496357104793271,0.01
Creatinina_mean,0.012481191215420736,0.01
Epidermoide,0.012437638591414925,0.01
Durvalumab,0.012109648023112634,0.01
Afatinib,0.012100068721495353,0.01
Albumina_quartile1,0.012086501559771555,0.01
Lorlatinib,0.012029592342108333,0.01
Glucosa_max,0.01202035083170947,0.01
TTPa (s)_mean,0.011919929074322988,0.01
Bilirrubina total_quartile3,0.011886958763798498,0.01
missingindicator_GPT_quartile1,0.011734862111314933,0.01
missingindicator_GPT_iqr,0.011734862111314933,0.01
missingindicator_GPT_quartile3,0.011734862111314933,0.01
missingindicator_GPT_rms,0.011734862111314933,0.01
missingindicator_GPT_max,0.011734862111314933,0.01
missingindicator_GPT_min,0.011734862111314933,0.01
missingindicator_GPT_sum,0.011734862111314933,0.01
missingindicator_GPT_std,0.011734862111314933,0.01
missingindicator_GPT_mean,0.011734862111314933,0.01
missingindicator_GPT_skewness,0.011734862111314933,0.01
missingindicator_GPT_median,0.011734862111314933,0.01
missingindicator_GPT_kurtosis,0.011734862111314933,0.01
Creatinina_median,0.011607085440762797,0.01
Linfocitos_mean,0.011594802712335324,0.01
Sodio_rms,0.011551881821750811,0.01
Sodio_mean,0.011551426323742847,0.01
Fosfatasa Alcalina_rms,0.01152192234287721,0.01
TP (s)_quartile1,0.01151387212901459,0.01
CelPeq,0.011490837779330692,0.01
LDH_sum,0.011390547088671953,0.01
missingindicator_TNMIV,0.01126145633037497,0.01
CIsquémica,0.011259626756188424,0.01
Glucosa_std,0.011202240583497166,0.01
CAurinario,0.010806479909816088,0.01
Linea1Pacli,0.010782198394615326,0.01
GGT_max,0.010773171023988299,0.01
Neutrófilos_median,0.010747107135301347,0.01
Erlotinib,0.010684769126617115,0.01
Urea_max,0.010666641077587701,0.01
Albumina_mean,0.01061864266746481,0.01
Plaquetas_sum,0.010492936884819153,0.01
Glucosa_initial,0.010423140595272145,0.01
Bevacizumab,0.010249826188479786,0.01
Paclitaxel,0.010134225058113667,0.01
Hemoglobina_sum,0.010053303024125075,0.01
PrótesisArticular,0.009936720904639857,0.01
CAóseo,0.009928639592681318,0.01
Linfocitos_quartile3,0.009754476801474968,0.01
Bilirrubina total_kurtosis,0.009704004399453209,0.01
Mesotelioma,0.009691608221055853,0.01
GOT_homogeneous,0.009670942874982606,0.01
Edad,0.009455698755262462,0.01
Linfocitos_rms,0.009394346300153898,0.01
EnfCerebroVascular,0.009348532018467868,0.01
Neutrófilos_quartile3,0.00933966400945873,0.01
Calcio_rms,0.00929396772931562,0.01
TP (s)_quartile3,0.009244091454285253,0.01
CAneuroendocrino,0.00903941404479217,0.01
Potasio_homogeneous,0.009007134411786745,0.01
Leucocitos_skewness,0.008991726619194213,0.01
Etoposido,0.008823875133958431,0.01
missingindicator_GOT_kurtosis,0.008701763584739878,0.01
missingindicator_GOT_std,0.008701763584739878,0.01
missingindicator_GOT_mean,0.008701763584739878,0.01
missingindicator_GOT_median,0.008701763584739878,0.01
missingindicator_GOT_max,0.008701763584739878,0.01
missingindicator_GOT_min,0.008701763584739878,0.01
missingindicator_GOT_quartile3,0.008701763584739878,0.01
missingindicator_GOT_skewness,0.008701763584739878,0.01
missingindicator_GOT_sum,0.008701763584739878,0.01
missingindicator_GOT_iqr,0.008701763584739878,0.01
missingindicator_GOT_quartile1,0.008701763584739878,0.01
missingindicator_GOT_rms,0.008701763584739878,0.01
Linea1Nivo,0.008296660925851507,0.01
Bilirrubina total_sum,0.008290243153764459,0.01
missingindicator_Leucocitos_initial,0.008279845553711187,0.01
missingindicator_Hemoglobina_initial,0.008279845553711187,0.01
missingindicator_Neutrófilos_initial,0.008279845553711187,0.01
AIT,0.008264951164616367,0.01
ERC,0.008222843269253483,0.01
Leucocitos_rms,0.008193990022214413,0.01
missingindicator_Linea1Etoposido,0.00803915277034394,0.01
missingindicator_Linea1Vinorelbina,0.00803915277034394,0.01
missingindicator_Linea1Cisplatino,0.00803915277034394,0.01
missingindicator_Linea1Carbo,0.00803915277034394,0.01
missingindicator_Linea1Atezo,0.00803915277034394,0.01
missingindicator_Linea1Nivo,0.00803915277034394,0.01
missingindicator_Linea1Pembro,0.00803915277034394,0.01
missingindicator_Linea1Pacli,0.00803915277034394,0.01
missingindicator_Linea1Gemcitabina,0.00803915277034394,0.01
missingindicator_Linea1Beva,0.00803915277034394,0.01
missingindicator_Linea1Pemetrexed,0.00803915277034394,0.01
Potasio_sum,0.008026188266853333,0.01
LDH_rms,0.008014174783622405,0.01
missingindicator_Fosfatasa Alcalina_min,0.007966984653447782,0.01
missingindicator_Fosfatasa Alcalina_sum,0.007966984653447782,0.01
missingindicator_Fosfatasa Alcalina_std,0.007966984653447782,0.01
missingindicator_Fosfatasa Alcalina_skewness,0.007966984653447782,0.01
missingindicator_Fosfatasa Alcalina_quartile3,0.007966984653447782,0.01
missingindicator_Fosfatasa Alcalina_max,0.007966984653447782,0.01
missingindicator_Fosfatasa Alcalina_kurtosis,0.007966984653447782,0.01
missingindicator_Fosfatasa Alcalina_mean,0.007966984653447782,0.01
missingindicator_Fosfatasa Alcalina_median,0.007966984653447782,0.01
missingindicator_Fosfatasa Alcalina_quartile1,0.007966984653447782,0.01
missingindicator_Fosfatasa Alcalina_rms,0.007966984653447782,0.01
missingindicator_Fosfatasa Alcalina_iqr,0.007966984653447782,0.01
Potasio_mean,0.007955053431447649,0.01
LDH_iqr,0.007952000237488118,0.01
TTPa (s)_rms,0.007921459444514231,0.01
EPOCAsma,0.007875848351296245,0.01
missingindicator_Urea_initial,0.007841599883384974,0.01
missingindicator_Creatinina_initial,0.0078004316069655525,0.01
Linfocitos_homogeneous,0.007777010866785027,0.01
Plaquetas_homogeneous,0.007777010866785027,0.01
Bilirrubina total_std,0.007747371013967184,0.01
Neutrófilos_iqr,0.007641163469392719,0.01
Calcio_kurtosis,0.0076047596582042905,0.01
Potasio_median,0.007525136753933875,0.01
Pembrolizumab,0.00751145326301562,0.01
missingindicator_GOT_initial,0.007459381952342925,0.01
Potasio_iqr,0.007278877177496611,0.01
Linfocitos_std,0.007220326233201897,0.01
MelanomaPiel,0.0071706641663953205,0.01
Albumina_quartile3,0.007123632048701493,0.01
NeoHEM,0.007080642745126722,0.01
Leucocitos_min,0.007005572916226041,0.01
Calcio_mean,0.006792908000531443,0.01
missingindicator_Albumina_quartile1,0.006655349086805621,0.01
missingindicator_Albumina_rms,0.006655349086805621,0.01
missingindicator_Albumina_sum,0.006655349086805621,0.01
missingindicator_Albumina_quartile3,0.006655349086805621,0.01
missingindicator_Albumina_iqr,0.006655349086805621,0.01
missingindicator_Albumina_median,0.006655349086805621,0.01
missingindicator_Albumina_std,0.006655349086805621,0.01
missingindicator_Albumina_max,0.006655349086805621,0.01
missingindicator_Albumina_skewness,0.006655349086805621,0.01
missingindicator_Albumina_mean,0.006655349086805621,0.01
missingindicator_Albumina_min,0.006655349086805621,0.01
missingindicator_Albumina_kurtosis,0.006655349086805621,0.01
TTPa (s)_iqr,0.00645468584019936,0.01
Creatinina_iqr,0.00633336422960995,0.01
CAGenitalFem,0.0063212586585498455,0.01
Leucocitos_quartile1,0.006301412134004632,0.01
Bilirrubina total_mean,0.006296811270450582,0.01
Creatinina_quartile1,0.006198632496776239,0.01
Potasio_rms,0.006114566531621044,0.01
Urea_iqr,0.006076917965450181,0.01
Hemoglobina_quartile3,0.006038139669772488,0.01
GGT_homogeneous,0.006017326306312068,0.01
LDH_max,0.0060014407296440295,0.01
Artropatía,0.005956911309075561,0.01
missingindicator_Glucosa_initial,0.005931770041108053,0.01
missingindicator_Sodio_initial,0.00593166189100487,0.01
missingindicator_Potasio_initial,0.00593166189100487,0.01
GOT_iqr,0.005931442715870155,0.01
Potasio_std,0.005916725633375194,0.01
missingindicator_GGT_initial,0.005723063404207084,0.01
Crizotinib,0.005632708358925755,0.01
TTPa (s)_quartile1,0.0054667368478349306,0.01
Plaquetas_initial,0.005449970887332108,0.01
missingindicator_LDH_min,0.0054309238426752315,0.01
missingindicator_LDH_rms,0.0054309238426752315,0.01
missingindicator_LDH_iqr,0.0054309238426752315,0.01
missingindicator_LDH_mean,0.0054309238426752315,0.01
missingindicator_LDH_median,0.0054309238426752315,0.01
missingindicator_LDH_std,0.0054309238426752315,0.01
missingindicator_LDH_skewness,0.0054309238426752315,0.01
missingindicator_LDH_quartile1,0.0054309238426752315,0.01
missingindicator_LDH_kurtosis,0.0054309238426752315,0.01
missingindicator_LDH_quartile3,0.0054309238426752315,0.01
missingindicator_LDH_max,0.0054309238426752315,0.01
missingindicator_LDH_sum,0.0054309238426752315,0.01
Neutrófilos_mean,0.005427762859158187,0.01
Sodio_homogeneous,0.005395240197046128,0.01
ValvMitral,0.005294712674120448,0.01
LES,0.005278655859233366,0.01
Plaquetas_mean,0.005261283951907829,0.01
Traqueostomía,0.005147068590891073,0.01
Hemoglobina_median,0.005104478514379219,0.01
missingindicator_Plaquetas_std,0.0050834375660315945,0.01
missingindicator_Plaquetas_sum,0.0050834375660315945,0.01
missingindicator_Plaquetas_skewness,0.0050834375660315945,0.01
missingindicator_Plaquetas_kurtosis,0.0050834375660315945,0.01
missingindicator_Plaquetas_rms,0.0050834375660315945,0.01
missingindicator_Plaquetas_iqr,0.0050834375660315945,0.01
missingindicator_Plaquetas_quartile3,0.0050834375660315945,0.01
missingindicator_Plaquetas_quartile1,0.0050834375660315945,0.01
missingindicator_Plaquetas_median,0.0050834375660315945,0.01
missingindicator_Plaquetas_mean,0.0050834375660315945,0.01
missingindicator_Plaquetas_max,0.0050834375660315945,0.01
missingindicator_Plaquetas_min,0.0050834375660315945,0.01
missingindicator_Linfocitos_rms,0.0050834375660315945,0.01
missingindicator_Linfocitos_iqr,0.0050834375660315945,0.01
missingindicator_Linfocitos_quartile3,0.0050834375660315945,0.01
missingindicator_Linfocitos_quartile1,0.0050834375660315945,0.01
missingindicator_Linfocitos_std,0.0050834375660315945,0.01
missingindicator_Linfocitos_sum,0.0050834375660315945,0.01
missingindicator_Linfocitos_skewness,0.0050834375660315945,0.01
missingindicator_Linfocitos_kurtosis,0.0050834375660315945,0.01
missingindicator_Linfocitos_median,0.0050834375660315945,0.01
missingindicator_Linfocitos_min,0.0050834375660315945,0.01
missingindicator_Linfocitos_max,0.0050834375660315945,0.01
missingindicator_Linfocitos_mean,0.0050834375660315945,0.01
InjertoCV,0.005072705092068578,0.01
Creatinina_quartile3,0.004859580696127666,0.01
LDH_quartile1,0.004838296074237895,0.01
missingindicator_GGT_min,0.004636800488758371,0.01
missingindicator_GGT_max,0.004636800488758371,0.01
missingindicator_GGT_mean,0.004636800488758371,0.01
missingindicator_GGT_quartile1,0.004636800488758371,0.01
missingindicator_GGT_kurtosis,0.004636800488758371,0.01
missingindicator_GGT_std,0.004636800488758371,0.01
missingindicator_GGT_rms,0.004636800488758371,0.01
missingindicator_GGT_skewness,0.004636800488758371,0.01
missingindicator_GGT_sum,0.004636800488758371,0.01
missingindicator_GGT_iqr,0.004636800488758371,0.01
missingindicator_GGT_quartile3,0.004636800488758371,0.01
missingindicator_GGT_median,0.004636800488758371,0.01
Glucosa_quartile1,0.004622361062051512,0.01
Calcio_quartile1,0.004618240076291387,0.01
missingindicator_TTPa (s)_min,0.004582701280833377,0.01
missingindicator_TP (s)_rms,0.004582701280833377,0.01
missingindicator_TP (s)_median,0.004582701280833377,0.01
missingindicator_TP (s)_mean,0.004582701280833377,0.01
missingindicator_TTPa (s)_rms,0.004582701280833377,0.01
missingindicator_TP (s)_max,0.004582701280833377,0.01
missingindicator_TTPa (s)_quartile3,0.004582701280833377,0.01
missingindicator_TP (s)_skewness,0.004582701280833377,0.01
missingindicator_TP (s)_kurtosis,0.004582701280833377,0.01
missingindicator_TP (s)_std,0.004582701280833377,0.01
missingindicator_TP (s)_sum,0.004582701280833377,0.01
missingindicator_TTPa (s)_skewness,0.004582701280833377,0.01
missingindicator_TTPa (s)_sum,0.004582701280833377,0.01
missingindicator_TTPa (s)_max,0.004582701280833377,0.01
missingindicator_TP (s)_iqr,0.004582701280833377,0.01
missingindicator_TP (s)_quartile1,0.004582701280833377,0.01
missingindicator_TP (s)_quartile3,0.004582701280833377,0.01
missingindicator_TTPa (s)_kurtosis,0.004582701280833377,0.01
missingindicator_TP (s)_min,0.004582701280833377,0.01
missingindicator_TTPa (s)_mean,0.004582701280833377,0.01
missingindicator_TTPa (s)_quartile1,0.004582701280833377,0.01
missingindicator_TTPa (s)_median,0.004582701280833377,0.01
missingindicator_TTPa (s)_std,0.004582701280833377,0.01
missingindicator_TTPa (s)_iqr,0.004582701280833377,0.01
Indiferenciado,0.004579979546884084,0.01
LDH_homogeneous,0.00448462131420832,0.01
Glucosa_skewness,0.004454871989295501,0.01
missingindicator_Plaquetas_initial,0.004438360361451116,0.01
missingindicator_Linfocitos_initial,0.004438360361451116,0.01
TP (s)_median,0.00442084945502283,0.01
Docetaxel,0.004392298620216168,0.01
Hemoglobina_homogeneous,0.004385082401790671,0.01
Fosfatasa Alcalina_std,0.004231712687429834,0.01
Crohn,0.004149757818345786,0.01
Sodio_std,0.004067488547920382,0.01
Fosfatasa Alcalina_sum,0.003996750413419485,0.01
ValvAórtica,0.003923571172261129,0.01
EnfNRL,0.003921421600131979,0.01
Linfocitos_skewness,0.0038865232300400367,0.01
Gefitinib,0.003846174291477262,0.01
TP (s)_rms,0.0038267658868858458,0.01
Linfocitos_max,0.003822700397074817,0.01
Hemoglobina_mean,0.0037067443750192484,0.01
TP (s)_mean,0.0036856160702353966,0.01
GPT_std,0.0036706140818111785,0.01
Glucosa_rms,0.003611415039535853,0.01
Fosfatasa Alcalina_mean,0.003524504120868081,0.01
Brigatinib,0.0035210472876119614,0.01
Hemoglobina_min,0.0034181267166772064,0.01
Potasio_quartile3,0.003404960890451142,0.01
Plaquetas_quartile1,0.003338925389422734,0.01
Neutrófilos_initial,0.00325540070792513,0.01
GOT_mean,0.0032268181175107813,0.01
Albumina_std,0.0031275813129445465,0.01
Glucosa_quartile3,0.003035048583188247,0.01
Sodio_quartile1,0.0027425171668429204,0.01
GPT_skewness,0.002657684400468606,0.01
Leucocitos_max,0.0024092717219641674,0.01
Calcio_homogeneous,0.002401526435634131,0.01
Fosfatasa Alcalina_quartile3,0.0023762874683635545,0.01
Albumina_iqr,0.0021612109741316714,0.01
Glucosa_homogeneous,0.0017600008323178787,0.01
Creatinina_std,0.0017199189206586402,0.01
Leucocitos_homogeneous,0.0016142163472459975,0.01
Neutrófilos_homogeneous,0.0016142163472459975,0.01
missingindicator_Leucocitos_kurtosis,0.0016140085173878339,0.01
missingindicator_Leucocitos_skewness,0.0016140085173878339,0.01
missingindicator_Leucocitos_sum,0.0016140085173878339,0.01
missingindicator_Leucocitos_std,0.0016140085173878339,0.01
missingindicator_Neutrófilos_std,0.0016140085173878339,0.01
missingindicator_Neutrófilos_sum,0.0016140085173878339,0.01
missingindicator_Hemoglobina_skewness,0.0016140085173878339,0.01
missingindicator_Hemoglobina_kurtosis,0.0016140085173878339,0.01
missingindicator_Neutrófilos_skewness,0.0016140085173878339,0.01
missingindicator_Neutrófilos_kurtosis,0.0016140085173878339,0.01
missingindicator_Hemoglobina_mean,0.0016140085173878339,0.01
missingindicator_Hemoglobina_quartile3,0.0016140085173878339,0.01
missingindicator_Hemoglobina_max,0.0016140085173878339,0.01
missingindicator_Hemoglobina_rms,0.0016140085173878339,0.01
missingindicator_Leucocitos_max,0.0016140085173878339,0.01
missingindicator_Leucocitos_min,0.0016140085173878339,0.01
missingindicator_Neutrófilos_median,0.0016140085173878339,0.01
missingindicator_Neutrófilos_mean,0.0016140085173878339,0.01
missingindicator_Leucocitos_mean,0.0016140085173878339,0.01
missingindicator_Leucocitos_median,0.0016140085173878339,0.01
missingindicator_Neutrófilos_rms,0.0016140085173878339,0.01
missingindicator_Neutrófilos_iqr,0.0016140085173878339,0.01
missingindicator_Hemoglobina_min,0.0016140085173878339,0.01
missingindicator_Hemoglobina_median,0.0016140085173878339,0.01
missingindicator_Hemoglobina_quartile1,0.0016140085173878339,0.01
missingindicator_Hemoglobina_iqr,0.0016140085173878339,0.01
missingindicator_Hemoglobina_sum,0.0016140085173878339,0.01
missingindicator_Hemoglobina_std,0.0016140085173878339,0.01
missingindicator_Leucocitos_rms,0.0016140085173878339,0.01
missingindicator_Leucocitos_iqr,0.0016140085173878339,0.01
missingindicator_Leucocitos_quartile3,0.0016140085173878339,0.01
missingindicator_Leucocitos_quartile1,0.0016140085173878339,0.01
missingindicator_Neutrófilos_max,0.0016140085173878339,0.01
missingindicator_Neutrófilos_min,0.0016140085173878339,0.01
missingindicator_Neutrófilos_quartile3,0.0016140085173878339,0.01
missingindicator_Neutrófilos_quartile1,0.0016140085173878339,0.01
Obesidad,0.0013011309203292654,0.01
Sodio_iqr,0.0011767000051130193,0.01
Hemoglobina_rms,0.0011620831825804735,0.01
TTPa (s)_skewness,0.0009925405032092031,0.01
missingindicator_Calcio_min,0.000991314693801228,0.01
missingindicator_Calcio_max,0.000991314693801228,0.01
missingindicator_Calcio_sum,0.000991314693801228,0.01
missingindicator_Calcio_std,0.000991314693801228,0.01
missingindicator_Calcio_rms,0.000991314693801228,0.01
missingindicator_Calcio_iqr,0.000991314693801228,0.01
missingindicator_Calcio_median,0.000991314693801228,0.01
missingindicator_Calcio_mean,0.000991314693801228,0.01
missingindicator_Calcio_kurtosis,0.000991314693801228,0.01
missingindicator_Calcio_skewness,0.000991314693801228,0.01
missingindicator_Calcio_quartile3,0.000991314693801228,0.01
missingindicator_Calcio_quartile1,0.000991314693801228,0.01
GOT_skewness,0.0009614231517007055,0.01
GOT_max,0.0009209065707869603,0.01
missingindicator_Fosfatasa Alcalina_initial,0.0009014737943016379,0.01
CATiroides,0.0008436092699115268,0.01
Creatinina_homogeneous,0.0007551521673603429,0.01
GPT_quartile3,0.0006551638219864112,0.01
Irinotecan,0.0006385370554207724,0.01
Glucosa_mean,0.0005284405374399067,0.01
GGT_rms,0.0005065881304697898,0.01
Calcio_median,0.000347958667098139,0.01
ACmonoclonalprevio,0.00034392250620549324,0.01
Linfocitos_initial,0.00030039407480379206,0.01
