feature,importance,C_value
GPT_iqr,0.0020410676457934002,0.01
Potasio_quartile3,0.0019771872202516893,0.01
Hemoglobina_mean,0.0018955580300189857,0.01
AIT,0.001671426331012413,0.01
Urea_homogeneous,0.0016585306831905695,0.01
missingindicator_Creatinina_min,0.0016579269992684218,0.01
missingindicator_Creatinina_mean,0.0016579269992684218,0.01
missingindicator_Creatinina_median,0.0016579269992684218,0.01
missingindicator_Creatinina_std,0.0016579269992684218,0.01
missingindicator_Creatinina_max,0.0016579269992684218,0.01
missingindicator_Urea_iqr,0.0016579269992684218,0.01
missingindicator_Urea_rms,0.0016579269992684218,0.01
missingindicator_Creatinina_quartile1,0.0016579269992684218,0.01
missingindicator_Creatinina_quartile3,0.0016579269992684218,0.01
missingindicator_Urea_mean,0.0016579269992684218,0.01
missingindicator_Urea_median,0.0016579269992684218,0.01
missingindicator_Urea_quartile3,0.0016579269992684218,0.01
missingindicator_Urea_quartile1,0.0016579269992684218,0.01
missingindicator_Urea_min,0.0016579269992684218,0.01
missingindicator_Urea_max,0.0016579269992684218,0.01
missingindicator_Urea_kurtosis,0.0016579269992684218,0.01
missingindicator_Urea_skewness,0.0016579269992684218,0.01
missingindicator_Urea_sum,0.0016579269992684218,0.01
missingindicator_Urea_std,0.0016579269992684218,0.01
missingindicator_Sodio_mean,0.0016579269992684218,0.01
missingindicator_Creatinina_sum,0.0016579269992684218,0.01
missingindicator_Creatinina_skewness,0.0016579269992684218,0.01
missingindicator_Creatinina_kurtosis,0.0016579269992684218,0.01
missingindicator_Sodio_kurtosis,0.0016579269992684218,0.01
missingindicator_Sodio_skewness,0.0016579269992684218,0.01
missingindicator_Sodio_sum,0.0016579269992684218,0.01
missingindicator_Sodio_std,0.0016579269992684218,0.01
missingindicator_Sodio_median,0.0016579269992684218,0.01
missingindicator_Potasio_mean,0.0016579269992684218,0.01
missingindicator_Sodio_max,0.0016579269992684218,0.01
missingindicator_Sodio_min,0.0016579269992684218,0.01
missingindicator_Creatinina_rms,0.0016579269992684218,0.01
missingindicator_Creatinina_iqr,0.0016579269992684218,0.01
missingindicator_Potasio_max,0.0016579269992684218,0.01
missingindicator_Potasio_min,0.0016579269992684218,0.01
missingindicator_Sodio_rms,0.0016579269992684218,0.01
missingindicator_Sodio_iqr,0.0016579269992684218,0.01
missingindicator_Sodio_quartile3,0.0016579269992684218,0.01
missingindicator_Sodio_quartile1,0.0016579269992684218,0.01
missingindicator_Potasio_rms,0.0016579269992684218,0.01
missingindicator_Potasio_iqr,0.0016579269992684218,0.01
missingindicator_Potasio_skewness,0.0016579269992684218,0.01
missingindicator_Potasio_sum,0.0016579269992684218,0.01
missingindicator_Potasio_median,0.0016579269992684218,0.01
missingindicator_Potasio_std,0.0016579269992684218,0.01
missingindicator_Potasio_quartile3,0.0016579269992684218,0.01
missingindicator_Potasio_kurtosis,0.0016579269992684218,0.01
missingindicator_Potasio_quartile1,0.0016579269992684218,0.01
missingindicator_Glucosa_kurtosis,0.0016574254630575638,0.01
missingindicator_Glucosa_max,0.0016574254630575638,0.01
missingindicator_Glucosa_sum,0.0016574254630575638,0.01
missingindicator_Glucosa_iqr,0.0016574254630575638,0.01
missingindicator_Glucosa_std,0.0016574254630575638,0.01
missingindicator_Glucosa_mean,0.0016574254630575638,0.01
missingindicator_Glucosa_skewness,0.0016574254630575638,0.01
missingindicator_Glucosa_quartile1,0.0016574254630575638,0.01
missingindicator_Glucosa_quartile3,0.0016574254630575638,0.01
missingindicator_Glucosa_median,0.0016574254630575638,0.01
missingindicator_Glucosa_min,0.0016574254630575638,0.01
missingindicator_Glucosa_rms,0.0016574254630575638,0.01
TTPa (s)_max,0.0016421218235995597,0.01
Neutrófilos_max,0.0016267719850623424,0.01
Calcio_mean,0.0015963564203085045,0.01
Leucocitos_quartile1,0.0013993936129712168,0.01
Crohn,0.0013246188074784312,0.01
LDH_iqr,0.0011856573268990006,0.01
Fosfatasa Alcalina_std,0.0010657500165384749,0.01
missingindicator_Glucosa_initial,0.0010531235308941437,0.01
CADigestivo,0.0010372806883295629,0.01
LDH_quartile1,0.001014048596442824,0.01
LDH_max,0.000998099388380977,0.01
TP (s)_rms,0.0009033156718688267,0.01
GOT_sum,0.0008722632489148199,0.01
Plaquetas_rms,0.000863109086784583,0.01
ValvAórtica,0.0007868400701235995,0.01
TP (s)_median,0.0007371189905143906,0.01
Glucosa_mean,0.0005363560676737259,0.01
GOT_mean,0.0005231956588620593,0.01
Linfocitos_skewness,0.0005082183044865653,0.01
Linfocitos_max,0.0004186800712419848,0.01
TP (s)_quartile3,0.0003817072334487554,0.01
Neutrófilos_iqr,0.0003049643088546225,0.01
VIH,0.00024025259456026858,0.01
Hemoglobina_rms,0.00012047466315800342,0.01
ACmonoclonalprevio,0.000108974678661161,0.01
TTPa (s)_median,0.00010815276933459075,0.01
missingindicator_Linfocitos_initial,9.092302126851612e-05,0.01
missingindicator_Plaquetas_initial,9.092302126851612e-05,0.01
Sodio_std,8.72607153075951e-05,0.01
Calcio_median,7.95703523081038e-05,0.01
Desnutrición,6.05403714724141e-08,0.01
CAGenitalMasc,0.0,0.01
CASNC,0.0,0.01
