feature,importance,C_value
Plaquetas_min,0.019513254478434633,0.01
EnfCerebroVascular,0.01938007146769471,0.01
LDH_mean,0.019210577529479977,0.01
Potasio_sum,0.019077747173694804,0.01
Linea1Pemetrexed,0.019036550621178906,0.01
CAORL,0.019005709398083402,0.01
Linea1Nivo,0.018829556301937386,0.01
LDH_std,0.018656821411793176,0.01
Fosfatasa Alcalina_median,0.01858324572528928,0.01
TP (s)_skewness,0.018492184321780607,0.01
Albumina_kurtosis,0.01847962473799463,0.01
Glucosa_iqr,0.018389005942870802,0.01
TEP,0.018269342423133744,0.01
Plaquetas_quartile3,0.01817304175602447,0.01
DM,0.0180763047299953,0.01
EPOCAsma,0.01798847836206026,0.01
Linea1Pacli,0.01784745902635484,0.01
Etoposido,0.017770500753379163,0.01
Linea1Atezo,0.01777020598665081,0.01
Glucosa_std,0.01769381084352744,0.01
GGT_skewness,0.0175285670585216,0.01
Bilirrubina total_min,0.017377680810105618,0.01
Fosfatasa Alcalina_homogeneous,0.01725460123226734,0.01
missingindicator_GPT_initial,0.017139482907299483,0.01
GPT_homogeneous,0.01703399006521789,0.01
GPT_kurtosis,0.017006670367828717,0.01
GPT_mean,0.01685372809263948,0.01
Erlotinib,0.016821290823847142,0.01
Potasio_quartile1,0.01666492498636071,0.01
Paclitaxel,0.01655677438117822,0.01
LDH_initial,0.016512590476452284,0.01
Trasplante,0.016193941451632287,0.01
Gemcitabina,0.016060127898110815,0.01
Linea1Beva,0.01603387717743524,0.01
Bilirrubina total_std,0.016006330354835743,0.01
GGT_quartile1,0.015958635383170792,0.01
CAmama,0.015852706918200427,0.01
Sodio_iqr,0.015834315448632296,0.01
ERC,0.015503781946988053,0.01
Urea_mean,0.01527411240784777,0.01
Neutrófilos_kurtosis,0.01513265599089227,0.01
Bilirrubina total_median,0.015000954806982408,0.01
Leucocitos_mean,0.014974282065269648,0.01
Potasio_max,0.014932480273002015,0.01
Linea1Gemcitabina,0.014888954280662687,0.01
Hemoglobina_quartile1,0.014880336048887723,0.01
TTPa (s)_iqr,0.014793252381717244,0.01
GOT_initial,0.01467911784998984,0.01
Urea_rms,0.014639808658919312,0.01
missingindicator_Albumina_rms,0.014575399149015568,0.01
missingindicator_Albumina_quartile3,0.014575399149015568,0.01
missingindicator_Albumina_mean,0.014575399149015568,0.01
missingindicator_Albumina_median,0.014575399149015568,0.01
missingindicator_Albumina_std,0.014575399149015568,0.01
missingindicator_Albumina_skewness,0.014575399149015568,0.01
missingindicator_Albumina_quartile1,0.014575399149015568,0.01
missingindicator_Albumina_iqr,0.014575399149015568,0.01
missingindicator_Albumina_kurtosis,0.014575399149015568,0.01
missingindicator_Albumina_sum,0.014575399149015568,0.01
missingindicator_Albumina_min,0.014575399149015568,0.01
missingindicator_Albumina_max,0.014575399149015568,0.01
Creatinina_skewness,0.01454870947697376,0.01
Alectinib,0.014547083854415046,0.01
missingindicator_Fosfatasa Alcalina_quartile3,0.014398398219261473,0.01
missingindicator_Fosfatasa Alcalina_iqr,0.014398398219261473,0.01
missingindicator_Fosfatasa Alcalina_rms,0.014398398219261473,0.01
missingindicator_Fosfatasa Alcalina_mean,0.014398398219261473,0.01
missingindicator_Fosfatasa Alcalina_median,0.014398398219261473,0.01
missingindicator_Fosfatasa Alcalina_kurtosis,0.014398398219261473,0.01
missingindicator_Fosfatasa Alcalina_max,0.014398398219261473,0.01
missingindicator_Fosfatasa Alcalina_min,0.014398398219261473,0.01
missingindicator_Fosfatasa Alcalina_quartile1,0.014398398219261473,0.01
missingindicator_Fosfatasa Alcalina_skewness,0.014398398219261473,0.01
missingindicator_Fosfatasa Alcalina_sum,0.014398398219261473,0.01
missingindicator_Fosfatasa Alcalina_std,0.014398398219261473,0.01
Albumina_skewness,0.014385040818739224,0.01
Sodio_std,0.014266259596621558,0.01
Glucosa_skewness,0.014243310019044868,0.01
Urea_initial,0.014181670501968344,0.01
NºLineasIV,0.014095293469714268,0.01
Lorlatinib,0.014077500696157898,0.01
LDH_quartile3,0.013960311175705547,0.01
PulmonarIntersticial,0.013916361998205659,0.01
Sodio_rms,0.013846714411569363,0.01
Potasio_mean,0.013580654175501897,0.01
Fosfatasa Alcalina_std,0.013497446606277249,0.01
GPT_rms,0.013495072038652687,0.01
Sodio_mean,0.013305004707830338,0.01
Glucosa_median,0.013148300630989478,0.01
Glucosa_kurtosis,0.013085436636106925,0.01
missingindicator_LDH_rms,0.01283734137919814,0.01
missingindicator_LDH_quartile1,0.01283734137919814,0.01
missingindicator_LDH_iqr,0.01283734137919814,0.01
missingindicator_LDH_quartile3,0.01283734137919814,0.01
missingindicator_LDH_kurtosis,0.01283734137919814,0.01
missingindicator_LDH_median,0.01283734137919814,0.01
missingindicator_LDH_skewness,0.01283734137919814,0.01
missingindicator_LDH_max,0.01283734137919814,0.01
missingindicator_LDH_std,0.01283734137919814,0.01
missingindicator_LDH_mean,0.01283734137919814,0.01
missingindicator_LDH_sum,0.01283734137919814,0.01
missingindicator_LDH_min,0.01283734137919814,0.01
Leucocitos_median,0.012758889613976518,0.01
Albumina_quartile3,0.0127191155714426,0.01
Potasio_initial,0.012699795252823793,0.01
Albumina_quartile1,0.012592954255043372,0.01
InjertoCV,0.012548466161120328,0.01
Afatinib,0.012430085011155756,0.01
Linfocitos_std,0.012405686085195667,0.01
Leucocitos_min,0.012378171156033489,0.01
Plaquetas_initial,0.01223443918995702,0.01
Glucosa_initial,0.012080814868512691,0.01
CADigestivo,0.011929832289604148,0.01
TTPa (s)_mean,0.011753690994966658,0.01
missingindicator_GPT_median,0.011604028381814254,0.01
missingindicator_GPT_iqr,0.011604028381814254,0.01
missingindicator_GPT_sum,0.011604028381814254,0.01
missingindicator_GPT_std,0.011604028381814254,0.01
missingindicator_GPT_skewness,0.011604028381814254,0.01
missingindicator_GPT_rms,0.011604028381814254,0.01
missingindicator_GPT_kurtosis,0.011604028381814254,0.01
missingindicator_GPT_quartile3,0.011604028381814254,0.01
missingindicator_GPT_quartile1,0.011604028381814254,0.01
missingindicator_GPT_max,0.011604028381814254,0.01
missingindicator_GPT_min,0.011604028381814254,0.01
missingindicator_GPT_mean,0.011604028381814254,0.01
LDH_max,0.011587700169746711,0.01
Hemoglobina_median,0.011581566928172684,0.01
GOT_mean,0.011557585123400358,0.01
Sodio_kurtosis,0.011541767285043903,0.01
Creatinina_quartile1,0.011374124338457465,0.01
missingindicator_Linea1Beva,0.011349539665348471,0.01
missingindicator_Linea1Pacli,0.011349539665348471,0.01
missingindicator_Linea1Pembro,0.011349539665348471,0.01
missingindicator_Linea1Etoposido,0.011349539665348471,0.01
missingindicator_Linea1Pemetrexed,0.011349539665348471,0.01
missingindicator_Linea1Cisplatino,0.011349539665348471,0.01
missingindicator_Linea1Carbo,0.011349539665348471,0.01
missingindicator_Linea1Vinorelbina,0.011349539665348471,0.01
missingindicator_Linea1Nivo,0.011349539665348471,0.01
missingindicator_Linea1Atezo,0.011349539665348471,0.01
missingindicator_Linea1Gemcitabina,0.011349539665348471,0.01
missingindicator_Urea_initial,0.01128111571193647,0.01
Linfocitos_max,0.011039859293556224,0.01
Urea_max,0.010937159136361712,0.01
Potasio_rms,0.010916929894823315,0.01
Fosfatasa Alcalina_rms,0.010912062529997492,0.01
GPT_initial,0.01087640790174639,0.01
Bilirrubina total_quartile3,0.010741989088014138,0.01
GPT_std,0.010647465751243926,0.01
Glucosa_mean,0.010580978493493836,0.01
NeoHEM,0.01050142873301385,0.01
Glucosa_rms,0.01042590137154075,0.01
missingindicator_Creatinina_initial,0.010254956537459697,0.01
GGT_mean,0.010178291461142243,0.01
GOT_rms,0.009941905901619046,0.01
Potasio_homogeneous,0.009886586438040988,0.01
GGT_homogeneous,0.009710212396704176,0.01
Linfocitos_rms,0.009603845880481295,0.01
Creatinina_std,0.009580514921533357,0.01
Bilirrubina total_mean,0.009523353449577823,0.01
Bilirrubina total_rms,0.009485314662235901,0.01
GOT_sum,0.009411111041374761,0.01
Neutrófilos_mean,0.009357152777188994,0.01
CAóseo,0.009340812532212148,0.01
Mesotelioma,0.009339750552363699,0.01
TP (s)_max,0.009332152856342639,0.01
TTPa (s)_rms,0.009263717114745766,0.01
TTPa (s)_quartile1,0.009221692929299183,0.01
missingindicator_TNMIV,0.009167698535161816,0.01
GOT_homogeneous,0.009112372065503771,0.01
Calcio_iqr,0.009102885104434518,0.01
Linfocitos_mean,0.008903709766840235,0.01
TP (s)_rms,0.008851452921913472,0.01
Sodio_homogeneous,0.008811164161844928,0.01
Bevacizumab,0.008725356805555709,0.01
GGT_quartile3,0.008656617678565378,0.01
MelanomaPiel,0.008615307894649406,0.01
Calcio_homogeneous,0.008584755095536608,0.01
Leucocitos_skewness,0.008411968327636934,0.01
LDH_iqr,0.008395455115514823,0.01
Plaquetas_sum,0.008390249619169975,0.01
missingindicator_GGT_min,0.00822923888194388,0.01
missingindicator_GGT_median,0.00822923888194388,0.01
missingindicator_GGT_quartile3,0.00822923888194388,0.01
missingindicator_GGT_iqr,0.00822923888194388,0.01
missingindicator_GGT_std,0.00822923888194388,0.01
missingindicator_GGT_max,0.00822923888194388,0.01
missingindicator_GGT_rms,0.00822923888194388,0.01
missingindicator_GGT_quartile1,0.00822923888194388,0.01
missingindicator_GGT_kurtosis,0.00822923888194388,0.01
missingindicator_GGT_skewness,0.00822923888194388,0.01
missingindicator_GGT_mean,0.00822923888194388,0.01
missingindicator_GGT_sum,0.00822923888194388,0.01
GOT_iqr,0.008191254527629735,0.01
Creatinina_max,0.008131504582059117,0.01
TP (s)_median,0.00810608774213475,0.01
missingindicator_Fosfatasa Alcalina_initial,0.008089522779998958,0.01
Sodio_quartile3,0.008039508368257507,0.01
Indiferenciado,0.007907223044952746,0.01
missingindicator_GOT_iqr,0.007873104758887679,0.01
missingindicator_GOT_std,0.007873104758887679,0.01
missingindicator_GOT_rms,0.007873104758887679,0.01
missingindicator_GOT_quartile3,0.007873104758887679,0.01
missingindicator_GOT_kurtosis,0.007873104758887679,0.01
missingindicator_GOT_skewness,0.007873104758887679,0.01
missingindicator_GOT_min,0.007873104758887679,0.01
missingindicator_GOT_max,0.007873104758887679,0.01
missingindicator_GOT_sum,0.007873104758887679,0.01
missingindicator_GOT_median,0.007873104758887679,0.01
missingindicator_GOT_mean,0.007873104758887679,0.01
missingindicator_GOT_quartile1,0.007873104758887679,0.01
CIsquémica,0.007801438316472954,0.01
PrótesisArticular,0.007788867657491526,0.01
Neutrófilos_max,0.007432316962827967,0.01
Plaquetas_quartile1,0.007429447806046467,0.01
LDH_sum,0.007382163267444466,0.01
GOT_skewness,0.007349160640260274,0.01
TTPa (s)_sum,0.007305909314527384,0.01
AIT,0.00724618935238578,0.01
Hemoglobina_min,0.0072204805846283904,0.01
Creatinina_kurtosis,0.007154684681879527,0.01
Glucosa_min,0.007121136285522141,0.01
Albumina_rms,0.007089891354766503,0.01
Creatinina_min,0.007045848005149796,0.01
Plaquetas_homogeneous,0.006920075919247239,0.01
Linfocitos_homogeneous,0.006917177809791605,0.01
Albumina_homogeneous,0.0068765864968269,0.01
Crizotinib,0.006862496205531673,0.01
GPT_skewness,0.006854594385039928,0.01
missingindicator_Plaquetas_std,0.00675558635607152,0.01
missingindicator_Plaquetas_median,0.00675558635607152,0.01
missingindicator_Plaquetas_iqr,0.00675558635607152,0.01
missingindicator_Plaquetas_rms,0.00675558635607152,0.01
missingindicator_Linfocitos_kurtosis,0.00675558635607152,0.01
missingindicator_Plaquetas_min,0.00675558635607152,0.01
missingindicator_Plaquetas_max,0.00675558635607152,0.01
missingindicator_Plaquetas_skewness,0.00675558635607152,0.01
missingindicator_Plaquetas_mean,0.00675558635607152,0.01
missingindicator_Plaquetas_sum,0.00675558635607152,0.01
missingindicator_Linfocitos_rms,0.00675558635607152,0.01
missingindicator_Plaquetas_quartile1,0.00675558635607152,0.01
missingindicator_Plaquetas_kurtosis,0.00675558635607152,0.01
missingindicator_Linfocitos_skewness,0.00675558635607152,0.01
missingindicator_Linfocitos_sum,0.00675558635607152,0.01
missingindicator_Linfocitos_std,0.00675558635607152,0.01
missingindicator_Linfocitos_median,0.00675558635607152,0.01
missingindicator_Linfocitos_mean,0.00675558635607152,0.01
missingindicator_Linfocitos_max,0.00675558635607152,0.01
missingindicator_Linfocitos_quartile1,0.00675558635607152,0.01
missingindicator_Linfocitos_iqr,0.00675558635607152,0.01
missingindicator_Plaquetas_quartile3,0.00675558635607152,0.01
missingindicator_Linfocitos_quartile3,0.00675558635607152,0.01
missingindicator_Linfocitos_min,0.00675558635607152,0.01
Potasio_std,0.006693179517359365,0.01
Sodio_initial,0.006622079254586129,0.01
Fosfatasa Alcalina_mean,0.006517801841511941,0.01
Creatinina_homogeneous,0.006498490205952329,0.01
Leucocitos_iqr,0.006395108469818003,0.01
Durvalumab,0.006336106377624116,0.01
TP (s)_initial,0.006333608550319701,0.01
Albumina_iqr,0.006266548917088209,0.01
Neutrófilos_initial,0.006246435013177405,0.01
GPT_max,0.0062358091111133695,0.01
Plaquetas_std,0.006192995554497734,0.01
Creatinina_median,0.006050348945087247,0.01
missingindicator_Plaquetas_initial,0.005843611069264221,0.01
missingindicator_Linfocitos_initial,0.005843611069264221,0.01
Calcio_quartile1,0.0057749367880786245,0.01
Linfocitos_initial,0.0056493664810472015,0.01
Plaquetas_mean,0.005578424448712582,0.01
LES,0.005473549105504532,0.01
Calcio_rms,0.005444706265159879,0.01
Hemoglobina_quartile3,0.005376312270926098,0.01
Neutrófilos_iqr,0.005367791288240193,0.01
missingindicator_Potasio_initial,0.005183283146484956,0.01
missingindicator_Sodio_initial,0.005183283146484956,0.01
Leucocitos_quartile1,0.004834619846318365,0.01
Bilirrubina total_quartile1,0.004831280707972426,0.01
TP (s)_quartile3,0.004795570808222285,0.01
Linfocitos_quartile3,0.004734297133999691,0.01
missingindicator_Glucosa_initial,0.004528169898678763,0.01
missingindicator_Bilirrubina total_kurtosis,0.004470833026712462,0.01
missingindicator_Bilirrubina total_sum,0.004470833026712462,0.01
missingindicator_Bilirrubina total_median,0.004470833026712462,0.01
missingindicator_Bilirrubina total_mean,0.004470833026712462,0.01
missingindicator_Bilirrubina total_max,0.004470833026712462,0.01
missingindicator_Bilirrubina total_min,0.004470833026712462,0.01
missingindicator_Bilirrubina total_skewness,0.004470833026712462,0.01
missingindicator_Bilirrubina total_quartile3,0.004470833026712462,0.01
missingindicator_Bilirrubina total_iqr,0.004470833026712462,0.01
missingindicator_Bilirrubina total_std,0.004470833026712462,0.01
missingindicator_Bilirrubina total_quartile1,0.004470833026712462,0.01
missingindicator_Bilirrubina total_rms,0.004470833026712462,0.01
Albumina_mean,0.004296145640505842,0.01
missingindicator_Calcio_initial,0.004266461778383898,0.01
Potasio_quartile3,0.004078633474264665,0.01
TP (s)_kurtosis,0.004003476664342817,0.01
Urea_min,0.003995896414513216,0.01
Calcio_median,0.003988208863362355,0.01
Sodio_quartile1,0.003929888885965772,0.01
missingindicator_TP (s)_iqr,0.0037531154853611966,0.01
missingindicator_TP (s)_median,0.0037531154853611966,0.01
missingindicator_TP (s)_skewness,0.0037531154853611966,0.01
missingindicator_TTPa (s)_mean,0.0037531154853611966,0.01
missingindicator_TTPa (s)_median,0.0037531154853611966,0.01
missingindicator_TP (s)_std,0.0037531154853611966,0.01
missingindicator_TP (s)_mean,0.0037531154853611966,0.01
missingindicator_TP (s)_max,0.0037531154853611966,0.01
missingindicator_TP (s)_min,0.0037531154853611966,0.01
missingindicator_TTPa (s)_kurtosis,0.0037531154853611966,0.01
missingindicator_TTPa (s)_skewness,0.0037531154853611966,0.01
missingindicator_TP (s)_sum,0.0037531154853611966,0.01
missingindicator_TP (s)_quartile3,0.0037531154853611966,0.01
missingindicator_TP (s)_kurtosis,0.0037531154853611966,0.01
missingindicator_TP (s)_quartile1,0.0037531154853611966,0.01
missingindicator_TTPa (s)_max,0.0037531154853611966,0.01
missingindicator_TTPa (s)_min,0.0037531154853611966,0.01
missingindicator_TP (s)_rms,0.0037531154853611966,0.01
missingindicator_TTPa (s)_rms,0.0037531154853611966,0.01
missingindicator_TTPa (s)_sum,0.0037531154853611966,0.01
missingindicator_TTPa (s)_std,0.0037531154853611966,0.01
missingindicator_TTPa (s)_quartile1,0.0037531154853611966,0.01
missingindicator_TTPa (s)_iqr,0.0037531154853611966,0.01
missingindicator_TTPa (s)_quartile3,0.0037531154853611966,0.01
GPT_quartile3,0.0035077325265155486,0.01
Traqueostomía,0.0034817749427419075,0.01
Calcio_sum,0.0033804120664354077,0.01
Leucocitos_rms,0.0033630965004677552,0.01
Fosfatasa Alcalina_quartile3,0.003358661632985773,0.01
LDH_rms,0.003241734967048728,0.01
LDH_quartile1,0.0032324932883169284,0.01
GOT_max,0.0032049479924731385,0.01
Plaquetas_rms,0.0031317788737701586,0.01
Potasio_median,0.003069934630240534,0.01
LDH_homogeneous,0.002902255465626112,0.01
Docetaxel,0.0028492870775726625,0.01
Hemoglobina_homogeneous,0.002807563269237406,0.01
Albumina_std,0.0027924346692305146,0.01
Crohn,0.0027839348589629156,0.01
CAneuroendocrino,0.002752992494267492,0.01
Urea_kurtosis,0.0027234997611177204,0.01
Calcio_mean,0.002491190652700274,0.01
TP (s)_iqr,0.002402216819808917,0.01
GGT_rms,0.002339064887508893,0.01
TTPa (s)_skewness,0.002333531468549383,0.01
Neutrófilos_homogeneous,0.0023314381834643157,0.01
Leucocitos_homogeneous,0.0023314381834643157,0.01
missingindicator_Hemoglobina_max,0.0023312037879520404,0.01
missingindicator_Hemoglobina_rms,0.0023312037879520404,0.01
missingindicator_Hemoglobina_min,0.0023312037879520404,0.01
missingindicator_Hemoglobina_mean,0.0023312037879520404,0.01
missingindicator_Leucocitos_skewness,0.0023312037879520404,0.01
missingindicator_Leucocitos_kurtosis,0.0023312037879520404,0.01
missingindicator_Leucocitos_quartile1,0.0023312037879520404,0.01
missingindicator_Leucocitos_quartile3,0.0023312037879520404,0.01
missingindicator_Leucocitos_iqr,0.0023312037879520404,0.01
missingindicator_Hemoglobina_median,0.0023312037879520404,0.01
missingindicator_Hemoglobina_std,0.0023312037879520404,0.01
missingindicator_Hemoglobina_sum,0.0023312037879520404,0.01
missingindicator_Hemoglobina_skewness,0.0023312037879520404,0.01
missingindicator_Hemoglobina_kurtosis,0.0023312037879520404,0.01
missingindicator_Hemoglobina_quartile1,0.0023312037879520404,0.01
missingindicator_Hemoglobina_quartile3,0.0023312037879520404,0.01
missingindicator_Hemoglobina_iqr,0.0023312037879520404,0.01
missingindicator_Neutrófilos_skewness,0.0023312037879520404,0.01
missingindicator_Neutrófilos_quartile1,0.0023312037879520404,0.01
missingindicator_Neutrófilos_kurtosis,0.0023312037879520404,0.01
missingindicator_Leucocitos_sum,0.0023312037879520404,0.01
missingindicator_Leucocitos_max,0.0023312037879520404,0.01
missingindicator_Neutrófilos_max,0.0023312037879520404,0.01
missingindicator_Neutrófilos_quartile3,0.0023312037879520404,0.01
missingindicator_Neutrófilos_iqr,0.0023312037879520404,0.01
missingindicator_Neutrófilos_median,0.0023312037879520404,0.01
missingindicator_Neutrófilos_sum,0.0023312037879520404,0.01
missingindicator_Neutrófilos_rms,0.0023312037879520404,0.01
missingindicator_Neutrófilos_std,0.0023312037879520404,0.01
missingindicator_Neutrófilos_min,0.0023312037879520404,0.01
missingindicator_Neutrófilos_mean,0.0023312037879520404,0.01
missingindicator_Leucocitos_std,0.0023312037879520404,0.01
missingindicator_Leucocitos_mean,0.0023312037879520404,0.01
missingindicator_Leucocitos_median,0.0023312037879520404,0.01
missingindicator_Leucocitos_min,0.0023312037879520404,0.01
missingindicator_Leucocitos_rms,0.0023312037879520404,0.01
Neutrófilos_skewness,0.00221762979867184,0.01
Bilirrubina total_homogeneous,0.0021920827628376383,0.01
Glucosa_quartile1,0.0021890796480727405,0.01
missingindicator_LDH_initial,0.0021413197581653287,0.01
GGT_max,0.002033019015748612,0.01
missingindicator_Hemoglobina_initial,0.0020285802961900836,0.01
missingindicator_Neutrófilos_initial,0.0020285802961900836,0.01
missingindicator_Leucocitos_initial,0.0020285802961900836,0.01
Urea_quartile1,0.001910359289509083,0.01
Neutrófilos_quartile3,0.0019086224095401557,0.01
Gefitinib,0.0018675515268565999,0.01
Calcio_kurtosis,0.0018547636181764817,0.01
Calcio_quartile3,0.0015941528875223097,0.01
ValvMitral,0.0015877790126595636,0.01
missingindicator_Calcio_iqr,0.0015488294579107324,0.01
missingindicator_Calcio_quartile1,0.0015488294579107324,0.01
missingindicator_Calcio_skewness,0.0015488294579107324,0.01
missingindicator_Calcio_sum,0.0015488294579107324,0.01
missingindicator_Calcio_quartile3,0.0015488294579107324,0.01
missingindicator_Calcio_kurtosis,0.0015488294579107324,0.01
missingindicator_Calcio_std,0.0015488294579107324,0.01
missingindicator_Calcio_min,0.0015488294579107324,0.01
missingindicator_Calcio_max,0.0015488294579107324,0.01
missingindicator_Calcio_mean,0.0015488294579107324,0.01
missingindicator_Calcio_median,0.0015488294579107324,0.01
missingindicator_Calcio_rms,0.0015488294579107324,0.01
Hemoglobina_sum,0.001548437576938085,0.01
Hemoglobina_mean,0.0015468780010836818,0.01
CAurinario,0.0015222493593711542,0.01
Glucosa_quartile3,0.001412738536301696,0.01
Irinotecan,0.0014109692060213532,0.01
TTPa (s)_median,0.0013848803577581283,0.01
