feature,importance,C_value
missingindicator_Creatinina_rms,0.0011681994920036064,0.01
missingindicator_Sodio_min,0.0011681994920036064,0.01
missingindicator_Sodio_max,0.0011681994920036064,0.01
missingindicator_Sodio_mean,0.0011681994920036064,0.01
missingindicator_Sodio_median,0.0011681994920036064,0.01
missingindicator_Sodio_std,0.0011681994920036064,0.01
missingindicator_Urea_min,0.0011681994920036064,0.01
missingindicator_Urea_mean,0.0011681994920036064,0.01
missingindicator_Urea_max,0.0011681994920036064,0.01
missingindicator_Urea_sum,0.0011681994920036064,0.01
missingindicator_Urea_std,0.0011681994920036064,0.01
missingindicator_Urea_quartile3,0.0011681994920036064,0.01
missingindicator_Creatinina_kurtosis,0.0011681994920036064,0.01
missingindicator_Creatinina_quartile1,0.0011681994920036064,0.01
missingindicator_Creatinina_max,0.0011681994920036064,0.01
missingindicator_Creatinina_mean,0.0011681994920036064,0.01
missingindicator_Creatinina_median,0.0011681994920036064,0.01
missingindicator_Creatinina_std,0.0011681994920036064,0.01
missingindicator_Urea_rms,0.0011681994920036064,0.01
missingindicator_Creatinina_min,0.0011681994920036064,0.01
missingindicator_Sodio_rms,0.0011681994920036064,0.01
missingindicator_Potasio_min,0.0011681994920036064,0.01
missingindicator_Potasio_max,0.0011681994920036064,0.01
missingindicator_Potasio_mean,0.0011681994920036064,0.01
missingindicator_Potasio_median,0.0011681994920036064,0.01
missingindicator_Sodio_quartile1,0.0011681994920036064,0.01
missingindicator_Sodio_quartile3,0.0011681994920036064,0.01
missingindicator_Sodio_iqr,0.0011681994920036064,0.01
missingindicator_Potasio_std,0.0011681994920036064,0.01
missingindicator_Potasio_skewness,0.0011681994920036064,0.01
missingindicator_Potasio_sum,0.0011681994920036064,0.01
missingindicator_Glucosa_mean,0.001167515503717485,0.01
missingindicator_Glucosa_skewness,0.001167515503717485,0.01
missingindicator_Glucosa_std,0.001167515503717485,0.01
missingindicator_Glucosa_sum,0.001167515503717485,0.01
missingindicator_Glucosa_kurtosis,0.001167515503717485,0.01
missingindicator_Glucosa_median,0.001167515503717485,0.01
missingindicator_Glucosa_min,0.001167515503717485,0.01
missingindicator_Glucosa_max,0.001167515503717485,0.01
missingindicator_Glucosa_quartile3,0.001167515503717485,0.01
missingindicator_Glucosa_rms,0.001167515503717485,0.01
missingindicator_Glucosa_iqr,0.001167515503717485,0.01
missingindicator_Glucosa_quartile1,0.001167515503717485,0.01
Urea_iqr,0.001090823042774304,0.01
Gefitinib,0.0010300738385414414,0.01
Glucosa_min,0.0010033739055765366,0.01
missingindicator_Urea_initial,0.0007681969921618775,0.01
Calcio_initial,0.0006681026843930595,0.01
missingindicator_Bilirrubina total_rms,0.0005828255729796055,0.01
missingindicator_Bilirrubina total_quartile3,0.0005828255729796055,0.01
missingindicator_Bilirrubina total_kurtosis,0.0005828255729796055,0.01
missingindicator_Bilirrubina total_skewness,0.0005828255729796055,0.01
missingindicator_Bilirrubina total_iqr,0.0005828255729796055,0.01
missingindicator_Bilirrubina total_min,0.0005828255729796055,0.01
missingindicator_Bilirrubina total_std,0.0005828255729796055,0.01
missingindicator_Bilirrubina total_sum,0.0005828255729796055,0.01
missingindicator_Bilirrubina total_max,0.0005828255729796055,0.01
missingindicator_Bilirrubina total_median,0.0005828255729796055,0.01
missingindicator_Bilirrubina total_quartile1,0.0005828255729796055,0.01
missingindicator_Bilirrubina total_mean,0.0005828255729796055,0.01
GOT_max,0.0005723511933281356,0.01
Linfocitos_max,0.0005468013214609344,0.01
TTPa (s)_skewness,0.0005268864378157954,0.01
Plaquetas_sum,0.0004952544822075917,0.01
missingindicator_GGT_max,0.00033358691954281844,0.01
missingindicator_GGT_mean,0.00033358691954281844,0.01
missingindicator_GGT_kurtosis,0.00033358691954281844,0.01
missingindicator_GGT_skewness,0.00033358691954281844,0.01
missingindicator_GGT_iqr,0.00033358691954281844,0.01
missingindicator_GGT_quartile3,0.00033358691954281844,0.01
missingindicator_GGT_median,0.00033358691954281844,0.01
missingindicator_GGT_min,0.00033358691954281844,0.01
missingindicator_GGT_quartile1,0.00033358691954281844,0.01
missingindicator_GGT_sum,0.00033358691954281844,0.01
missingindicator_GGT_rms,0.00033358691954281844,0.01
missingindicator_GGT_std,0.00033358691954281844,0.01
CATiroides,0.0002835710022284142,0.01
TTPa (s)_max,0.000213941428473832,0.01
TP (s)_mean,0.0002006218265878706,0.01
Desnutrición,5.864732566456786e-08,0.01
Crohn,0.0,0.01
VIH,0.0,0.01
CASNC,0.0,0.01
CAGenitalMasc,0.0,0.01
