index,feature,importance
334,mean_jerk_on_paper19,0.0017891292539204996
363,gmrt_on_paper21,0.001785590365948563
327,gmrt_on_paper19,0.001772034476312185
333,mean_jerk_in_air19,0.0017686297471073218
32,paper_time2,0.0017633953935774361
137,mean_speed_in_air8,0.001758407525339899
31,num_of_pendown2,0.001747413827928663
331,mean_acc_on_paper19,0.0017465513672292278
152,mean_gmrt9,0.0017385674426592071
84,mean_speed_on_paper5,0.0017315986611821429
249,pressure_mean14,0.0017315533126724535
372,mean_speed_on_paper21,0.001727805391257201
20,gmrt_in_air2,0.0017218355477609869
163,disp_index10,0.0017213761780580537
178,pressure_var10,0.0017150094489354242
41,max_y_extension3,0.0017113645704277777
139,num_of_pendown8,0.001711006459515865
38,gmrt_in_air3,0.0017015853059408432
433,disp_index25,0.0016993595403007493
368,mean_gmrt21,0.0016900196865768586
318,mean_speed_on_paper18,0.0016752752224346082
257,max_y_extension15,0.0016609957280133345
22,max_x_extension2,0.0016602712020558237
42,mean_acc_in_air3,0.0016425577193266562
250,pressure_var14,0.0016315356843656374
330,mean_acc_in_air19,0.001623050243216154
393,pressure_mean22,0.0016123979545413093
362,gmrt_in_air21,0.0016089378288911113
309,gmrt_on_paper18,0.0016064710081883018
175,num_of_pendown10,0.001594362005476955
342,air_time20,0.0015885328134299054
8,mean_gmrt1,0.001575654375443277
23,max_y_extension2,0.0015728250942983594
188,mean_gmrt11,0.001570972966969167
127,disp_index8,0.001564285301911226
350,mean_gmrt20,0.0015631015650504525
12,mean_speed_on_paper1,0.0015529477017572513
251,total_time14,0.0015360899517188836
373,num_of_pendown21,0.0015360866334626821
286,pressure_var16,0.0015345013746591962
403,mean_acc_on_paper23,0.0015327893110025504
94,max_x_extension6,0.0015251631016270097
400,max_x_extension23,0.0015222704534453171
354,mean_speed_on_paper20,0.0015169664537605914
429,pressure_mean24,0.0015128834758245595
320,paper_time18,0.0015106935880777315
113,max_y_extension7,0.0015027487946593894
102,mean_speed_on_paper6,0.0015021285173835745
234,air_time14,0.001500683992869794
387,mean_jerk_in_air22,0.001497183659113846
26,mean_gmrt2,0.001491652742433004
298,mean_jerk_on_paper17,0.0014889494107027115
43,mean_acc_on_paper3,0.0014869736505589174
238,max_x_extension14,0.0014819338195671545
406,mean_jerk_on_paper23,0.0014408122893338263
39,gmrt_on_paper3,0.0014329020850635107
385,mean_acc_on_paper22,0.0014327815952432429
371,mean_speed_in_air21,0.0014300631873511145
55,disp_index4,0.0014282817609061152
131,max_y_extension8,0.0014267629830763773
51,pressure_mean3,0.0014247084249433013
282,mean_speed_on_paper16,0.001422216441910898
208,mean_jerk_on_paper12,0.0014211095000922032
75,gmrt_on_paper5,0.0014199224574905434
307,disp_index18,0.0014178632752298488
441,mean_jerk_in_air25,0.0014114219320810642
88,pressure_var5,0.001393233092401569
277,mean_acc_on_paper16,0.001391540378098919
273,gmrt_on_paper16,0.0013913269037100675
389,mean_speed_in_air22,0.0013803066867082746
24,mean_acc_in_air2,0.0013751263791077697
239,max_y_extension14,0.001373549749650507
133,mean_acc_on_paper8,0.0013719647940217798
11,mean_speed_in_air1,0.001357351921619711
384,mean_acc_in_air22,0.001357257045473129
5,max_y_extension1,0.0013519818831050578
319,num_of_pendown18,0.0013483117785784476
217,disp_index13,0.0013419134080028944
146,gmrt_in_air9,0.00133880526555138
388,mean_jerk_on_paper22,0.001337219081517118
16,pressure_var1,0.0013356689212428712
201,gmrt_on_paper12,0.001328597028283078
416,gmrt_in_air24,0.0013282663234634661
261,mean_jerk_in_air15,0.0013280674045328348
130,max_x_extension8,0.001328065946019859
237,gmrt_on_paper14,0.0013233740699971673
37,disp_index3,0.0013212097080332714
81,mean_jerk_in_air5,0.0013168768544216405
348,mean_acc_in_air20,0.001315806574288673
394,pressure_var22,0.0013052406743220657
351,mean_jerk_in_air20,0.0013037616420188995
226,mean_jerk_on_paper13,0.0013011572662554828
438,mean_acc_in_air25,0.0012967319784180588
312,mean_acc_in_air18,0.0012874074990787173
355,num_of_pendown20,0.0012871848999811122
405,mean_jerk_in_air23,0.001284398720790287
241,mean_acc_on_paper14,0.0012775576972623268
285,pressure_mean16,0.0012749944044326044
246,mean_speed_on_paper14,0.0012745895881284158
361,disp_index21,0.0012744304633447155
377,total_time21,0.0012717202885934296
29,mean_speed_in_air2,0.0012642736078062613
160,pressure_var9,0.0012626892062146966
353,mean_speed_in_air20,0.001259871857752678
415,disp_index24,0.001257054540943905
449,total_time25,0.001248254411947605
271,disp_index16,0.0012440521210776694
448,pressure_var25,0.001228984916802666
100,mean_jerk_on_paper6,0.0012145246324639432
14,paper_time1,0.0012132560101485246
244,mean_jerk_on_paper14,0.0012109643280054888
92,gmrt_in_air6,0.0012024555347636425
258,mean_acc_in_air15,0.0011965351218688831
19,disp_index2,0.001196059733032878
279,mean_jerk_in_air16,0.0011950073587491375
57,gmrt_on_paper4,0.0011917035595494464
314,mean_gmrt18,0.0011882467995615483
181,disp_index11,0.0011747488881636767
303,pressure_mean17,0.0011732664440371892
439,mean_acc_on_paper25,0.001167230312906587
402,mean_acc_in_air23,0.0011648365357012508
210,mean_speed_on_paper12,0.0011648064780841623
186,mean_acc_in_air11,0.0011641925287616663
118,mean_jerk_on_paper7,0.0011640988206080304
349,mean_acc_on_paper20,0.0011637019762111053
189,mean_jerk_in_air11,0.001161786241007142
25,mean_acc_on_paper2,0.0011570582618115161
323,total_time18,0.0011527216316134052
17,total_time1,0.001149171333987872
182,gmrt_in_air11,0.0011477458386926149
232,pressure_var13,0.0011463539194452956
199,disp_index12,0.0011374340136586939
432,air_time25,0.00113599959209608
228,mean_speed_on_paper13,0.0011357157529268789
316,mean_jerk_on_paper18,0.0011349738320881237
293,max_y_extension17,0.0011342951104256031
422,mean_gmrt24,0.0011336520620499392
93,gmrt_on_paper6,0.0011307052383615446
63,mean_jerk_in_air4,0.001130488968526235
423,mean_jerk_in_air24,0.001128911745020198
68,paper_time4,0.0011181383346271132
308,gmrt_in_air18,0.0011175543471290761
164,gmrt_in_air10,0.001114707161050063
60,mean_acc_in_air4,0.0011075476385046586
306,air_time18,0.0011055686372892766
65,mean_speed_in_air4,0.001104066729016198
62,mean_gmrt4,0.0011015730092360375
276,mean_acc_in_air16,0.0010974746868231853
275,max_y_extension16,0.0010949236363481697
103,num_of_pendown6,0.0010935731360489157
425,mean_speed_in_air24,0.0010906433021186637
44,mean_gmrt3,0.0010759084792516832
267,pressure_mean15,0.0010756539993691918
98,mean_gmrt6,0.0010711905176696839
231,pressure_mean13,0.0010706711826649765
28,mean_jerk_on_paper2,0.0010701244900632434
315,mean_jerk_in_air18,0.0010676533419988962
284,paper_time16,0.001066790615254588
173,mean_speed_in_air10,0.0010641961666293484
283,num_of_pendown16,0.0010636166011618394
311,max_y_extension18,0.001062078086663025
317,mean_speed_in_air18,0.0010574604011601991
247,num_of_pendown14,0.001057406068197113
177,pressure_mean10,0.0010572953171746155
66,mean_speed_on_paper4,0.0010567436755311841
420,mean_acc_in_air24,0.0010555545629081346
195,pressure_mean11,0.0010541695159227084
202,max_x_extension12,0.001052635963942464
219,gmrt_on_paper13,0.0010513069709325179
427,num_of_pendown24,0.0010486622183885326
148,max_x_extension9,0.0010445707327186935
376,pressure_var21,0.0010429080236846757
346,max_x_extension20,0.0010426350647061362
184,max_x_extension11,0.0010401405941459702
209,mean_speed_in_air12,0.001039008630176416
135,mean_jerk_in_air8,0.0010377057307747958
259,mean_acc_on_paper15,0.0010346942893690735
132,mean_acc_in_air8,0.0010270581721060583
52,pressure_var3,0.0010211911594164022
171,mean_jerk_in_air10,0.0010200852695722972
167,max_y_extension10,0.0010181766336126049
445,num_of_pendown25,0.0010178004301509248
191,mean_speed_in_air11,0.0010172860435448427
56,gmrt_in_air4,0.001016759149207621
193,num_of_pendown11,0.0010164731169199667
1,disp_index1,0.0010151035941885936
313,mean_acc_on_paper18,0.0010147803354353863
301,num_of_pendown17,0.0010136248825039014
142,pressure_var8,0.0010098110570819112
6,mean_acc_in_air1,0.001008555575695311
168,mean_acc_in_air10,0.000999707502567827
101,mean_speed_in_air6,0.000995932610840037
9,mean_jerk_in_air1,0.000995133241144405
442,mean_jerk_on_paper25,0.0009928931795608349
0,air_time1,0.0009912404941181392
115,mean_acc_on_paper7,0.0009900131373968373
263,mean_speed_in_air15,0.000988922104037704
227,mean_speed_in_air13,0.0009849679823844897
187,mean_acc_on_paper11,0.0009792407650461735
292,max_x_extension17,0.000969755937086645
7,mean_acc_on_paper1,0.0009663901516341621
328,max_x_extension19,0.0009624899636407569
211,num_of_pendown12,0.0009559851593355038
185,max_y_extension11,0.0009536368476847281
243,mean_jerk_in_air14,0.0009518748614583607
254,gmrt_in_air15,0.0009473534041315521
190,mean_jerk_on_paper11,0.0009424911199037865
221,max_y_extension13,0.0009407573619257281
64,mean_jerk_on_paper4,0.0009377059050360311
295,mean_acc_on_paper17,0.0009368283422636576
10,mean_jerk_on_paper1,0.000927580150877728
40,max_x_extension3,0.0009238367288168106
166,max_x_extension10,0.0009236450233535894
169,mean_acc_on_paper10,0.0009230389923554054
224,mean_gmrt13,0.0009133349226653501
374,paper_time21,0.000910220096576098
426,mean_speed_on_paper24,0.0009079049783210689
153,mean_jerk_in_air9,0.0009070690777748782
112,max_x_extension7,0.0009065051836216844
240,mean_acc_in_air14,0.0009059425358200965
155,mean_speed_in_air9,0.0009023235739174714
417,gmrt_on_paper24,0.0009014394269798695
274,max_x_extension16,0.0009006729178873984
78,mean_acc_in_air5,0.0008889065372522982
223,mean_acc_on_paper13,0.0008818940695970871
124,pressure_var7,0.0008782154983030686
430,pressure_var24,0.0008767715826153655
79,mean_acc_on_paper5,0.0008718219078537256
272,gmrt_in_air16,0.0008710028673735359
61,mean_acc_on_paper4,0.0008706400611793653
150,mean_acc_in_air9,0.0008695890439307654
83,mean_speed_in_air5,0.0008505504462665563
214,pressure_var12,0.0008441880631410532
229,num_of_pendown13,0.000841526006220705
218,gmrt_in_air13,0.0008395820070859844
97,mean_acc_on_paper6,0.0008389351269811573
278,mean_gmrt16,0.0008371491865176552
13,num_of_pendown1,0.0008350534703408146
205,mean_acc_on_paper12,0.0008276750155951097
172,mean_jerk_on_paper10,0.0008270173922204315
322,pressure_var18,0.0008250189124598841
352,mean_jerk_on_paper20,0.0008221377118962128
281,mean_speed_in_air16,0.0008110250886118099
47,mean_speed_in_air3,0.0008093305480760968
268,pressure_var15,0.000808605105511428
304,pressure_var17,0.0007868967694444536
4,max_x_extension1,0.0007860841699165453
99,mean_jerk_in_air6,0.0007811555828453462
207,mean_jerk_in_air12,0.00077609306419161
96,mean_acc_in_air6,0.000775568509889276
203,max_y_extension12,0.0007571540597197494
95,max_y_extension6,0.0007527975812970986
34,pressure_var2,0.0007450429565978664
80,mean_gmrt5,0.0007327867805757575
204,mean_acc_in_air12,0.0007280405213900967
310,max_x_extension18,0.000702391990205505
74,gmrt_in_air5,0.0006995342046393542
