index,feature,importance
419,max_y_extension24,0.0017803202462644274
344,gmrt_in_air20,0.0017765411794267573
46,mean_jerk_on_paper3,0.00176609414991289
86,paper_time5,0.0017593490947458439
401,max_y_extension23,0.001752375881251916
197,total_time11,0.0017330393295126166
369,mean_jerk_in_air21,0.0017313792196433527
428,paper_time24,0.0017283993860673968
151,mean_acc_on_paper9,0.0017189696121488079
146,gmrt_in_air9,0.0017075272060533436
180,air_time11,0.0017053810582622745
31,num_of_pendown2,0.0016987816355857532
19,disp_index2,0.0016768691815202534
318,mean_speed_on_paper18,0.0016757349198056068
71,total_time4,0.0016661945728288863
235,disp_index14,0.001665298927790146
386,mean_gmrt22,0.0016622770806110747
43,mean_acc_on_paper3,0.001658499390198069
447,pressure_mean25,0.001653040377715981
33,pressure_mean2,0.0016474943048993686
403,mean_acc_on_paper23,0.001646188223440274
327,gmrt_on_paper19,0.0016394037033224406
248,paper_time14,0.001638920561561963
88,pressure_var5,0.0016257578097701596
342,air_time20,0.001618738939262794
163,disp_index10,0.0015984012147331715
187,mean_acc_on_paper11,0.0015964830886057923
273,gmrt_on_paper16,0.0015954938959425494
368,mean_gmrt21,0.0015917319402151834
113,max_y_extension7,0.0015862333592413
321,pressure_mean18,0.0015811414455606221
277,mean_acc_on_paper16,0.0015775023560108557
391,num_of_pendown22,0.0015641037798445974
12,mean_speed_on_paper1,0.0015638410209717663
38,gmrt_in_air3,0.0015528411005476437
249,pressure_mean14,0.0015518006822393278
2,gmrt_in_air1,0.001537491798285558
412,pressure_var23,0.0015181156435547412
319,num_of_pendown18,0.0015165734345091609
24,mean_acc_in_air2,0.0015165213184568196
373,num_of_pendown21,0.0015165006016369844
429,pressure_mean24,0.0015123038461592716
42,mean_acc_in_air3,0.001509314342182366
440,mean_gmrt25,0.001505789273470583
361,disp_index21,0.001485534337148121
142,pressure_var8,0.0014715253540154686
435,gmrt_on_paper25,0.0014681571794284145
8,mean_gmrt1,0.001465168202318765
237,gmrt_on_paper14,0.0014619283652119674
37,disp_index3,0.0014563501920947743
137,mean_speed_in_air8,0.0014555997426850917
406,mean_jerk_on_paper23,0.0014520734358963116
363,gmrt_on_paper21,0.001451560296564241
26,mean_gmrt2,0.0014485733135922412
309,gmrt_on_paper18,0.001445236421166366
387,mean_jerk_in_air22,0.001444715911578722
303,pressure_mean17,0.0014431608367012913
209,mean_speed_in_air12,0.0014194390940056932
362,gmrt_in_air21,0.0014187374988334832
271,disp_index16,0.0014129703275128855
181,disp_index11,0.0014128946858365822
20,gmrt_in_air2,0.0014102978925664745
323,total_time18,0.0014010729031407765
94,max_x_extension6,0.0013968167624795083
16,pressure_var1,0.001395033705478583
93,gmrt_on_paper6,0.0013945018502733283
55,disp_index4,0.0013918183150512676
118,mean_jerk_on_paper7,0.001391428227972707
102,mean_speed_on_paper6,0.0013858715109181896
208,mean_jerk_on_paper12,0.0013849941929602553
393,pressure_mean22,0.0013795193276784456
411,pressure_mean23,0.0013745892480080473
220,max_x_extension13,0.0013666226818926759
372,mean_speed_on_paper21,0.001365719519069473
226,mean_jerk_on_paper13,0.0013526276708366184
357,pressure_mean20,0.0013412042734647505
103,num_of_pendown6,0.0013374744716690774
389,mean_speed_in_air22,0.0013347959352887552
448,pressure_var25,0.00133273982965888
98,mean_gmrt6,0.001323529295602707
355,num_of_pendown20,0.0013157590883460777
259,mean_acc_on_paper15,0.0013121673774061124
345,gmrt_on_paper20,0.0013087155777648588
384,mean_acc_in_air22,0.0013066903577835314
5,max_y_extension1,0.0013021886972376252
175,num_of_pendown10,0.0013017020006788223
444,mean_speed_on_paper25,0.0013016661428853589
28,mean_jerk_on_paper2,0.001300625405036613
182,gmrt_in_air11,0.00129452006270737
320,paper_time18,0.001293004652316156
258,mean_acc_in_air15,0.0012891645411471442
39,gmrt_on_paper3,0.0012812971628919064
432,air_time25,0.0012795372583780079
211,num_of_pendown12,0.0012717269806739617
131,max_y_extension8,0.0012706038509516038
133,mean_acc_on_paper8,0.001269768218501413
92,gmrt_in_air6,0.0012604596991640084
350,mean_gmrt20,0.0012602918881503213
286,pressure_var16,0.0012585289395918196
377,total_time21,0.0012585109129408137
84,mean_speed_on_paper5,0.001243512091483057
112,max_x_extension7,0.0012417093863767497
246,mean_speed_on_paper14,0.0012394748086128726
11,mean_speed_in_air1,0.0012278902191340017
301,num_of_pendown17,0.0012258411364407962
415,disp_index24,0.001222550157624158
217,disp_index13,0.001215681252776728
314,mean_gmrt18,0.0012114896445584342
371,mean_speed_in_air21,0.0012110992581230507
261,mean_jerk_in_air15,0.0012045702601701958
75,gmrt_on_paper5,0.0012035529189885817
285,pressure_mean16,0.0011997563429467777
241,mean_acc_on_paper14,0.0011986926124465758
222,mean_acc_in_air13,0.0011981371721938906
394,pressure_var22,0.001198096347397795
449,total_time25,0.0011946967568807203
195,pressure_mean11,0.0011942637343691322
225,mean_jerk_in_air13,0.0011908654645427033
298,mean_jerk_on_paper17,0.0011905044961798138
380,gmrt_in_air22,0.0011895611172891025
81,mean_jerk_in_air5,0.001175921777957258
173,mean_speed_in_air10,0.001172470518338539
306,air_time18,0.0011704941237865446
190,mean_jerk_on_paper11,0.0011656330730160994
40,max_x_extension3,0.0011578558124352952
445,num_of_pendown25,0.0011555320041194612
130,max_x_extension8,0.001151278460113599
177,pressure_mean10,0.0011304620306727795
65,mean_speed_in_air4,0.001129498048685476
307,disp_index18,0.001128249804655534
56,gmrt_in_air4,0.0011262078101052088
239,max_y_extension14,0.0011251862657017204
385,mean_acc_on_paper22,0.0011245494529560495
189,mean_jerk_in_air11,0.0011227790470055069
354,mean_speed_on_paper20,0.0011070676923994366
100,mean_jerk_on_paper6,0.0011027461202533816
283,num_of_pendown16,0.0011005441923441787
51,pressure_mean3,0.0011004209396231757
315,mean_jerk_in_air18,0.001099704203551981
274,max_x_extension16,0.0010976339109359946
441,mean_jerk_in_air25,0.001096509452798652
275,max_y_extension16,0.001095471180419142
164,gmrt_in_air10,0.0010880892678047655
44,mean_gmrt3,0.0010878044394674593
328,max_x_extension19,0.0010865328355793504
191,mean_speed_in_air11,0.001085577235555013
231,pressure_mean13,0.0010842089280611907
438,mean_acc_in_air25,0.0010830079750019928
228,mean_speed_on_paper13,0.0010822851815317069
168,mean_acc_in_air10,0.001080804608804434
219,gmrt_on_paper13,0.001080280016930501
349,mean_acc_on_paper20,0.0010790646489310675
254,gmrt_in_air15,0.0010741834828754766
388,mean_jerk_on_paper22,0.00107267216499739
232,pressure_var13,0.0010642589417964746
353,mean_speed_in_air20,0.0010614713366574398
62,mean_gmrt4,0.0010593533986397853
427,num_of_pendown24,0.0010575246514822844
317,mean_speed_in_air18,0.001057292436031061
293,max_y_extension17,0.0010564409283321105
416,gmrt_in_air24,0.001056063763711641
178,pressure_var10,0.0010549340108456345
167,max_y_extension10,0.001054871488742684
14,paper_time1,0.001053443483301197
160,pressure_var9,0.0010531262621917231
101,mean_speed_in_air6,0.0010512215306629166
9,mean_jerk_in_air1,0.001048321833796055
115,mean_acc_on_paper7,0.0010431016542803643
132,mean_acc_in_air8,0.0010380136660693867
304,pressure_var17,0.00103784895856046
171,mean_jerk_in_air10,0.0010368321950365922
346,max_x_extension20,0.0010366707605142735
308,gmrt_in_air18,0.0010303501685223467
312,mean_acc_in_air18,0.00102892847692823
148,max_x_extension9,0.0010244219921012037
1,disp_index1,0.0010176976304846163
244,mean_jerk_on_paper14,0.001016502297265743
279,mean_jerk_in_air16,0.001015393238871198
63,mean_jerk_in_air4,0.0010142165780546366
272,gmrt_in_air16,0.0010096573577681913
250,pressure_var14,0.001009417186778569
423,mean_jerk_in_air24,0.0010091267556849046
311,max_y_extension18,0.0010081568436541908
150,mean_acc_in_air9,0.0010071835560296733
7,mean_acc_on_paper1,0.0010036537185759884
267,pressure_mean15,0.000993652023139017
405,mean_jerk_in_air23,0.0009911044234543929
166,max_x_extension10,0.0009897021434778959
29,mean_speed_in_air2,0.0009885447109288603
348,mean_acc_in_air20,0.000983476944592005
278,mean_gmrt16,0.0009815581164518967
6,mean_acc_in_air1,0.0009764648046574492
223,mean_acc_on_paper13,0.0009699494992393862
199,disp_index12,0.0009689361538408167
66,mean_speed_on_paper4,0.0009648259261107431
420,mean_acc_in_air24,0.0009642917180746052
155,mean_speed_in_air9,0.0009640279053719192
47,mean_speed_in_air3,0.0009639219244993646
186,mean_acc_in_air11,0.0009581325515376373
402,mean_acc_in_air23,0.0009557046118400347
193,num_of_pendown11,0.0009496075421680548
60,mean_acc_in_air4,0.0009467537337886056
247,num_of_pendown14,0.0009466198168845068
57,gmrt_on_paper4,0.0009465658936570652
202,max_x_extension12,0.0009380126308718769
184,max_x_extension11,0.0009335209909264074
316,mean_jerk_on_paper18,0.000933252602322744
124,pressure_var7,0.0009332513599835155
61,mean_acc_on_paper4,0.0009332205478408285
442,mean_jerk_on_paper25,0.000928077666581114
83,mean_speed_in_air5,0.0009219365748295173
352,mean_jerk_on_paper20,0.0009192376428024185
205,mean_acc_on_paper12,0.000919070062611219
425,mean_speed_in_air24,0.0009189590849798533
351,mean_jerk_in_air20,0.0009136708050584262
172,mean_jerk_on_paper10,0.0009129003023386078
221,max_y_extension13,0.0009123354349088546
169,mean_acc_on_paper10,0.0009097672636328855
313,mean_acc_on_paper18,0.0009095677999241724
64,mean_jerk_on_paper4,0.0009082630599193094
10,mean_jerk_on_paper1,0.0009055019861807794
295,mean_acc_on_paper17,0.0008972660974869758
97,mean_acc_on_paper6,0.0008907854070949459
68,paper_time4,0.000883361185395649
153,mean_jerk_in_air9,0.0008824444323765157
439,mean_acc_on_paper25,0.0008812358719959433
99,mean_jerk_in_air6,0.0008691660916908705
17,total_time1,0.0008683415303279143
79,mean_acc_on_paper5,0.0008626923336365917
78,mean_acc_in_air5,0.000861866525492694
268,pressure_var15,0.0008588650295209269
135,mean_jerk_in_air8,0.0008569162415163273
276,mean_acc_in_air16,0.0008564882450155988
243,mean_jerk_in_air14,0.0008473939296487675
376,pressure_var21,0.0008469428933369037
310,max_x_extension18,0.0008416766565205609
422,mean_gmrt24,0.0008400713699662589
203,max_y_extension12,0.0008304984040837874
204,mean_acc_in_air12,0.0008266017899902376
322,pressure_var18,0.0008242360982777473
0,air_time1,0.0008218939728084402
96,mean_acc_in_air6,0.0008195118947765809
224,mean_gmrt13,0.0008181319566355256
374,paper_time21,0.0008171044366310687
240,mean_acc_in_air14,0.0008141230663166148
185,max_y_extension11,0.00080243545859527
52,pressure_var3,0.0007971876364359591
74,gmrt_in_air5,0.000786839087311844
263,mean_speed_in_air15,0.0007830686354147514
426,mean_speed_on_paper24,0.0007817820823236679
227,mean_speed_in_air13,0.000773508561199283
218,gmrt_in_air13,0.0007673656801112815
430,pressure_var24,0.0007598813350203393
4,max_x_extension1,0.0007579340642336009
214,pressure_var12,0.0007570962647234551
80,mean_gmrt5,0.0007536949918788969
207,mean_jerk_in_air12,0.0007504294702819647
292,max_x_extension17,0.0007279675233705947
95,max_y_extension6,0.0007278175656612014
281,mean_speed_in_air16,0.0007269218701472565
417,gmrt_on_paper24,0.0007246465763480047
229,num_of_pendown13,0.0007153064587367567
13,num_of_pendown1,0.0006899375079878504
34,pressure_var2,0.0006886258712435296
