index,feature,importance
321,pressure_mean18,0.001989536740561765
177,pressure_mean10,0.0019809014262981454
435,gmrt_on_paper25,0.0019771329633225384
383,max_y_extension22,0.001973346543636923
198,air_time12,0.001971873673964533
235,disp_index14,0.0019680030190174186
280,mean_jerk_on_paper16,0.0019568232395309674
412,pressure_var23,0.0019476845074285053
327,gmrt_on_paper19,0.0019471098403996644
206,mean_gmrt12,0.0019266153777945261
21,gmrt_on_paper2,0.0019192942428784066
359,total_time20,0.0019141523068903366
28,mean_jerk_on_paper2,0.0019115473896728992
248,paper_time14,0.0018994283839998082
260,mean_gmrt15,0.0018837492211365942
429,pressure_mean24,0.0018736429198018616
27,mean_jerk_in_air2,0.0018669884480865579
366,mean_acc_in_air21,0.0018480179138220141
386,mean_gmrt22,0.0018409461263845836
88,pressure_var5,0.0018398673387535565
139,num_of_pendown8,0.001835871049354621
369,mean_jerk_in_air21,0.0018212047306717502
46,mean_jerk_on_paper3,0.001814246912253941
12,mean_speed_on_paper1,0.0018131735856769568
319,num_of_pendown18,0.001812027654746817
2,gmrt_in_air1,0.001807074478774457
409,num_of_pendown23,0.0018008741655876877
333,mean_jerk_in_air19,0.0017965508429667646
363,gmrt_on_paper21,0.0017928446012089698
181,disp_index11,0.0017811446008845822
106,pressure_var6,0.0017611956890235775
368,mean_gmrt21,0.0017568391339813844
81,mean_jerk_in_air5,0.0017503240796292497
350,mean_gmrt20,0.0017493541288755084
76,max_x_extension5,0.00174776471980422
245,mean_speed_in_air14,0.0017385629313687633
133,mean_acc_on_paper8,0.0017273046977816433
433,disp_index25,0.001725933804756383
42,mean_acc_in_air3,0.0017120694125008521
15,pressure_mean1,0.0016838621117146698
225,mean_jerk_in_air13,0.0016729747924184904
391,num_of_pendown22,0.0016726825643812052
188,mean_gmrt11,0.0016698565000784306
419,max_y_extension24,0.0016648169934581137
197,total_time11,0.0016642383980867322
323,total_time18,0.001662044637453765
41,max_y_extension3,0.0016614206997136527
354,mean_speed_on_paper20,0.0016452766834080205
372,mean_speed_on_paper21,0.0016432341254149965
320,paper_time18,0.0016338394561723926
8,mean_gmrt1,0.0016338022102509665
93,gmrt_on_paper6,0.0016257888452715307
43,mean_acc_on_paper3,0.0016252944306154435
330,mean_acc_in_air19,0.001615492563970973
246,mean_speed_on_paper14,0.001613963721203412
403,mean_acc_on_paper23,0.0016089144072704098
222,mean_acc_in_air13,0.001607131045862156
19,disp_index2,0.0015877120472055646
82,mean_jerk_on_paper5,0.0015732587912239198
236,gmrt_in_air14,0.0015709503403516043
401,max_y_extension23,0.0015701350859247281
86,paper_time5,0.0015687073226987413
38,gmrt_in_air3,0.0015684485118808503
187,mean_acc_on_paper11,0.0015669428711862976
342,air_time20,0.0015636296549546601
154,mean_jerk_on_paper9,0.0015584829491629968
234,air_time14,0.0015495619501029376
23,max_y_extension2,0.0015474729963601663
362,gmrt_in_air21,0.0015371656819443678
102,mean_speed_on_paper6,0.0015359646013724684
353,mean_speed_in_air20,0.0015351745881627857
22,max_x_extension2,0.0015300930854305408
24,mean_acc_in_air2,0.0015276071974542893
151,mean_acc_on_paper9,0.0015163526732011373
314,mean_gmrt18,0.0015030639468924152
213,pressure_mean12,0.0014989443096440054
400,max_x_extension23,0.0014943661157681837
220,max_x_extension13,0.0014927724427173281
361,disp_index21,0.00148832720373555
251,total_time14,0.001486370617021984
37,disp_index3,0.0014766182313633075
244,mean_jerk_on_paper14,0.0014382985918894153
178,pressure_var10,0.001434692233208346
217,disp_index13,0.0014321245727983646
406,mean_jerk_on_paper23,0.001429798001360201
444,mean_speed_on_paper25,0.001421868364583466
238,max_x_extension14,0.0014200989755284278
31,num_of_pendown2,0.0014197956957309155
55,disp_index4,0.0014146457927262566
175,num_of_pendown10,0.0014122073045821338
380,gmrt_in_air22,0.0013814046159462046
355,num_of_pendown20,0.0013784495156229212
237,gmrt_on_paper14,0.0013751704918376698
448,pressure_var25,0.0013721012363899102
317,mean_speed_in_air18,0.001367173232184284
307,disp_index18,0.0013600288638550638
432,air_time25,0.001357399328330223
371,mean_speed_in_air21,0.0013533198803931368
285,pressure_mean16,0.0013500070608244714
257,max_y_extension15,0.001347669366015412
271,disp_index16,0.001339939370833765
277,mean_acc_on_paper16,0.0013385093214491638
84,mean_speed_on_paper5,0.0013380126530470448
152,mean_gmrt9,0.0013281585675644862
268,pressure_var15,0.0013262361549638503
308,gmrt_in_air18,0.0013255741888234384
180,air_time11,0.0013158235708025546
228,mean_speed_on_paper13,0.0013082208124580033
219,gmrt_on_paper13,0.0013066920126988053
418,max_x_extension24,0.0012918356134466716
241,mean_acc_on_paper14,0.0012851606416345448
201,gmrt_on_paper12,0.001282715448614171
247,num_of_pendown14,0.0012820823528217576
210,mean_speed_on_paper12,0.001281515608493116
449,total_time25,0.0012794475545763197
173,mean_speed_in_air10,0.001278222077338059
438,mean_acc_in_air25,0.0012751451815242376
351,mean_jerk_in_air20,0.001271950513852118
306,air_time18,0.0012688927253254995
44,mean_gmrt3,0.0012638007256732646
442,mean_jerk_on_paper25,0.0012603748903206404
282,mean_speed_on_paper16,0.001258638284412324
39,gmrt_on_paper3,0.0012563346062815126
14,paper_time1,0.0012559382240822231
405,mean_jerk_in_air23,0.0012541145414967452
312,mean_acc_in_air18,0.0012540744505787915
348,mean_acc_in_air20,0.0012514167578550968
441,mean_jerk_in_air25,0.0012512361993493623
209,mean_speed_in_air12,0.001250928665349297
75,gmrt_on_paper5,0.0012461109036652873
303,pressure_mean17,0.0012373648996721644
385,mean_acc_on_paper22,0.0012314666608961604
78,mean_acc_in_air5,0.0012308706852642128
389,mean_speed_in_air22,0.0012303926745238535
328,max_x_extension19,0.0012197585891502818
402,mean_acc_in_air23,0.0012185241063950632
193,num_of_pendown11,0.0012072090396560032
195,pressure_mean11,0.0012024363898747966
26,mean_gmrt2,0.0011854377222405576
171,mean_jerk_in_air10,0.0011850065126365122
191,mean_speed_in_air11,0.0011836003953840369
387,mean_jerk_in_air22,0.001177742663366539
68,paper_time4,0.0011748162866316973
232,pressure_var13,0.001173121329820409
301,num_of_pendown17,0.0011707136842500825
20,gmrt_in_air2,0.001166813267759074
377,total_time21,0.0011632040000465415
11,mean_speed_in_air1,0.0011554939119289471
208,mean_jerk_on_paper12,0.0011529620552796723
388,mean_jerk_on_paper22,0.0011495733971119933
5,max_y_extension1,0.001149470592224112
416,gmrt_in_air24,0.0011434966301669843
52,pressure_var3,0.0011418190075746415
66,mean_speed_on_paper4,0.001139418275205783
293,max_y_extension17,0.001135450819938411
295,mean_acc_on_paper17,0.001135423430534721
211,num_of_pendown12,0.0011297540163959572
148,max_x_extension9,0.0011288314252135047
427,num_of_pendown24,0.0011282132249221006
231,pressure_mean13,0.0011275766073323686
261,mean_jerk_in_air15,0.0011245422560874027
415,disp_index24,0.0011220494998694435
92,gmrt_in_air6,0.0011210352943524513
373,num_of_pendown21,0.0011208470755332144
98,mean_gmrt6,0.001120846563257947
273,gmrt_on_paper16,0.0011202164573065685
313,mean_acc_on_paper18,0.0011182375174796652
164,gmrt_in_air10,0.0011119985693570685
113,max_y_extension7,0.0011098579170332747
284,paper_time16,0.0011047860837628857
304,pressure_var17,0.0011020205055901904
160,pressure_var9,0.0010998053777063607
199,disp_index12,0.001099426032456618
258,mean_acc_in_air15,0.001095849348259774
315,mean_jerk_in_air18,0.0010953918918936803
283,num_of_pendown16,0.0010800649685702066
439,mean_acc_on_paper25,0.0010795857853566253
16,pressure_var1,0.0010772116991579338
47,mean_speed_in_air3,0.0010744347806035679
146,gmrt_in_air9,0.0010740459255004998
169,mean_acc_on_paper10,0.001070878053992953
316,mean_jerk_on_paper18,0.0010693317929261856
190,mean_jerk_on_paper11,0.0010634208694316385
250,pressure_var14,0.001061076989057221
259,mean_acc_on_paper15,0.0010574376235088355
202,max_x_extension12,0.0010475878703612648
7,mean_acc_on_paper1,0.0010438715526365145
172,mean_jerk_on_paper10,0.001041869445998568
51,pressure_mean3,0.0010413543207497575
182,gmrt_in_air11,0.0010361700785931286
221,max_y_extension13,0.0010325064739075845
29,mean_speed_in_air2,0.001031668247894958
239,max_y_extension14,0.001029282438795634
349,mean_acc_on_paper20,0.0010285599385562551
118,mean_jerk_on_paper7,0.0010215687405793629
60,mean_acc_in_air4,0.0010130606553636042
64,mean_jerk_on_paper4,0.0010122991962898402
94,max_x_extension6,0.0010089087305128188
384,mean_acc_in_air22,0.0010038404423214436
445,num_of_pendown25,0.0009999997037739522
346,max_x_extension20,0.0009980520343876437
142,pressure_var8,0.0009977706730972728
189,mean_jerk_in_air11,0.000992966251964327
168,mean_acc_in_air10,0.0009921371024402673
275,max_y_extension16,0.0009916267418359451
374,paper_time21,0.0009911063021921685
186,mean_acc_in_air11,0.0009889617446811317
425,mean_speed_in_air24,0.0009828687735122027
214,pressure_var12,0.0009828451945137946
218,gmrt_in_air13,0.0009807221584933192
167,max_y_extension10,0.0009802967807880118
65,mean_speed_in_air4,0.0009796242576984378
40,max_x_extension3,0.0009756163230531706
420,mean_acc_in_air24,0.0009753806598627523
124,pressure_var7,0.0009730911976171123
224,mean_gmrt13,0.0009696696975076544
276,mean_acc_in_air16,0.0009669716575607722
423,mean_jerk_in_air24,0.0009637475295993794
132,mean_acc_in_air8,0.0009627756886028674
274,max_x_extension16,0.0009626413299721627
17,total_time1,0.0009598573255691531
63,mean_jerk_in_air4,0.000956359017524839
57,gmrt_on_paper4,0.0009563353524649096
267,pressure_mean15,0.0009512630473267618
394,pressure_var22,0.0009463137700486421
62,mean_gmrt4,0.000946187323029006
101,mean_speed_in_air6,0.0009436166262941232
135,mean_jerk_in_air8,0.0009418806817698241
263,mean_speed_in_air15,0.0009388012319143636
0,air_time1,0.0009357426100540154
279,mean_jerk_in_air16,0.0009354919564527973
10,mean_jerk_on_paper1,0.0009321520839252947
254,gmrt_in_air15,0.0009208076793739348
223,mean_acc_on_paper13,0.0009202536372349201
131,max_y_extension8,0.0009169561428476324
1,disp_index1,0.0009153740915791748
4,max_x_extension1,0.0009134539569706706
100,mean_jerk_on_paper6,0.0009128056300526308
130,max_x_extension8,0.0009047849476116267
112,max_x_extension7,0.0009039597329285272
185,max_y_extension11,0.0009007038835863083
286,pressure_var16,0.0008938774686340745
272,gmrt_in_air16,0.0008900595244545603
227,mean_speed_in_air13,0.0008851191459670889
56,gmrt_in_air4,0.0008765454627379227
310,max_x_extension18,0.0008760833116003062
115,mean_acc_on_paper7,0.0008757586588644075
61,mean_acc_on_paper4,0.0008749972103605292
292,max_x_extension17,0.0008653891467268301
155,mean_speed_in_air9,0.0008565474412592425
96,mean_acc_in_air6,0.0008513171532996764
9,mean_jerk_in_air1,0.0008448093585793763
205,mean_acc_on_paper12,0.0008410990131782005
240,mean_acc_in_air14,0.0008390500517133743
6,mean_acc_in_air1,0.0008375306586013311
97,mean_acc_on_paper6,0.0008346019591221464
79,mean_acc_on_paper5,0.0008331622974763448
422,mean_gmrt24,0.0008316151089840408
103,num_of_pendown6,0.0008308048605804554
278,mean_gmrt16,0.0008226478329313023
281,mean_speed_in_air16,0.0008220226405841201
153,mean_jerk_in_air9,0.000821705586457627
99,mean_jerk_in_air6,0.0008186002556637426
243,mean_jerk_in_air14,0.000810465879492107
426,mean_speed_on_paper24,0.0008088635637409348
184,max_x_extension11,0.0007998060532802829
352,mean_jerk_on_paper20,0.0007886751888140109
150,mean_acc_in_air9,0.0007816223230197492
417,gmrt_on_paper24,0.0007735797957856055
166,max_x_extension10,0.0007626931689726232
311,max_y_extension18,0.0007611321044593138
203,max_y_extension12,0.0007568567929493021
376,pressure_var21,0.0007546565837103584
95,max_y_extension6,0.0007463607214428028
80,mean_gmrt5,0.0007451489540655652
430,pressure_var24,0.00074423949432229
322,pressure_var18,0.0007439929401467423
13,num_of_pendown1,0.0007387960666127605
207,mean_jerk_in_air12,0.0007363285987691633
83,mean_speed_in_air5,0.0007322728506696289
229,num_of_pendown13,0.0007267689563522621
74,gmrt_in_air5,0.0007236510614160352
204,mean_acc_in_air12,0.0007229993960388793
34,pressure_var2,0.0006637684902158926
