index,feature,importance
140,paper_time8,0.0034377611657600503
32,paper_time2,0.0034338625373584084
123,pressure_mean7,0.0034303211016453784
138,mean_speed_on_paper8,0.0034106174713151582
300,mean_speed_on_paper17,0.003390338599143015
335,mean_speed_in_air19,0.0033749228759089468
176,paper_time10,0.003355997462479879
294,mean_acc_in_air17,0.003343048767994874
159,pressure_mean9,0.00330483626019545
382,max_x_extension22,0.003292710736917789
129,gmrt_on_paper8,0.003242981293263157
360,air_time21,0.003160630019667058
54,air_time4,0.0031360464803656144
381,gmrt_on_paper22,0.003121160070287223
329,max_y_extension19,0.0031092724015980566
206,mean_gmrt12,0.0031045045533808252
399,gmrt_on_paper23,0.0030962130754932943
332,mean_gmrt19,0.0030840646449066486
198,air_time12,0.0030594927226338547
424,mean_jerk_on_paper24,0.003055725278397144
367,mean_acc_on_paper21,0.0030235436028569203
212,paper_time12,0.002988256597866941
91,disp_index6,0.002979047165761992
326,gmrt_in_air19,0.002976402027434917
297,mean_jerk_in_air17,0.002962563002167596
299,mean_speed_in_air17,0.0029577336921616675
200,gmrt_in_air12,0.0029367360820120435
347,max_y_extension20,0.0029353579532462614
89,total_time5,0.0029266734928410773
134,mean_gmrt8,0.0029221903814114266
162,air_time10,0.002837828460269439
73,disp_index5,0.0028181313142826704
375,pressure_mean21,0.002804896281641826
364,max_x_extension21,0.0027725820897657742
183,gmrt_on_paper11,0.0027693630790384814
305,total_time17,0.00276674765050495
59,max_y_extension4,0.0027655186412230133
33,pressure_mean2,0.002684514638093601
443,mean_speed_in_air25,0.0026783652622808228
136,mean_jerk_on_paper8,0.0026557997516186926
192,mean_speed_on_paper11,0.0026376418376956564
21,gmrt_on_paper2,0.0026329891967366292
290,gmrt_in_air17,0.0026141807794986833
48,mean_speed_on_paper3,0.0026084869417859558
256,max_x_extension15,0.002604634044676351
77,max_y_extension5,0.0025897095151066534
147,gmrt_on_paper9,0.002559933065368428
58,max_x_extension4,0.0025489048271233475
230,paper_time13,0.0025369004261460333
321,pressure_mean18,0.0025303311575877443
428,paper_time24,0.0025005518271624897
70,pressure_var4,0.002499649961816522
69,pressure_mean4,0.002431952589699944
318,mean_speed_on_paper18,0.0024077126037174244
194,paper_time11,0.002395362281548235
282,mean_speed_on_paper16,0.002388150964764117
288,air_time17,0.002346472781344792
434,gmrt_in_air25,0.002342946683773645
383,max_y_extension22,0.0023313718202563815
314,mean_gmrt18,0.0023258207764952207
339,pressure_mean19,0.002281331541829192
106,pressure_var6,0.0022695760754172863
67,num_of_pendown4,0.002257960659257128
25,mean_acc_on_paper2,0.002257239818393513
437,max_y_extension25,0.0022456972217832945
421,mean_acc_on_paper24,0.002211288754207483
3,gmrt_on_paper1,0.0021963246902260043
409,num_of_pendown23,0.0021900227114788015
309,gmrt_on_paper18,0.0021777491294965035
386,mean_gmrt22,0.0021712727969373682
71,total_time4,0.0021605783146018
50,paper_time3,0.002154976650148158
358,pressure_var20,0.0021360706865112523
82,mean_jerk_on_paper5,0.002133226854309696
298,mean_jerk_on_paper17,0.0021197148300683357
15,pressure_mean1,0.0021003062800586253
242,mean_gmrt14,0.0020916610652616367
338,paper_time19,0.0020912974505264336
213,pressure_mean12,0.002074801933309205
344,gmrt_in_air20,0.00205164682317629
357,pressure_mean20,0.002039136025140618
76,max_x_extension5,0.002031264907834956
370,mean_jerk_on_paper21,0.0020215636917113077
391,num_of_pendown22,0.0020007166156501073
325,disp_index19,0.0019787280277301826
345,gmrt_on_paper20,0.0019370291122013774
49,num_of_pendown3,0.0019261338901130664
210,mean_speed_on_paper12,0.0019246239377342324
317,mean_speed_in_air18,0.0019031482299882024
343,disp_index20,0.0018976818925579401
280,mean_jerk_on_paper16,0.0018843662545188536
356,paper_time20,0.0018812826890996302
170,mean_gmrt10,0.0018803540193032258
88,pressure_var5,0.001863390364093457
440,mean_gmrt25,0.0018499979779773947
249,pressure_mean14,0.0018472998796638968
45,mean_jerk_in_air3,0.0018389249210505468
41,max_y_extension3,0.0018218685719638738
401,max_y_extension23,0.0018150575129013543
201,gmrt_on_paper12,0.0018104720655512004
46,mean_jerk_on_paper3,0.0018091463185300365
151,mean_acc_on_paper9,0.0017883896055254389
128,gmrt_in_air8,0.0017750175857229407
26,mean_gmrt2,0.0017721352185765197
27,mean_jerk_in_air2,0.0017617066594519382
12,mean_speed_on_paper1,0.0017527850748228484
86,paper_time5,0.0017496458200952627
411,pressure_mean23,0.0017349790102339409
105,pressure_mean6,0.0017280837178096612
43,mean_acc_on_paper3,0.0017154474945251725
412,pressure_var23,0.0017002428417403188
145,disp_index9,0.0016980557182702557
2,gmrt_in_air1,0.001693788243330991
308,gmrt_in_air18,0.0016891664781846123
336,mean_speed_on_paper19,0.001688493133635691
8,mean_gmrt1,0.0016843780028849443
38,gmrt_in_air3,0.0016831519513905281
327,gmrt_on_paper19,0.0016687438871794392
235,disp_index14,0.0016661850741915088
20,gmrt_in_air2,0.001660749817828805
334,mean_jerk_on_paper19,0.0016607127857360268
84,mean_speed_on_paper5,0.001656134312398186
429,pressure_mean24,0.0016405533882015919
446,paper_time25,0.0016380089562181997
42,mean_acc_in_air3,0.0016233711954295245
331,mean_acc_on_paper19,0.001620614660189774
149,max_y_extension9,0.0016182035226483256
19,disp_index2,0.0016180036305840251
139,num_of_pendown8,0.0016055113015338294
400,max_x_extension23,0.0016041080540247703
228,mean_speed_on_paper13,0.0016033611447875157
225,mean_jerk_in_air13,0.001597540525196637
273,gmrt_on_paper16,0.0015934792254742678
154,mean_jerk_on_paper9,0.0015889356502918103
133,mean_acc_on_paper8,0.0015885684573443562
23,max_y_extension2,0.0015837323940459328
163,disp_index10,0.0015708815194657726
432,air_time25,0.0015692647790384235
222,mean_acc_in_air13,0.0015663292289457168
22,max_x_extension2,0.0015613632010973016
152,mean_gmrt9,0.0015568186589019176
127,disp_index8,0.0015497842151665645
380,gmrt_in_air22,0.0015384071369760684
348,mean_acc_in_air20,0.0015365361098077757
220,max_x_extension13,0.0015270298390493734
438,mean_acc_in_air25,0.0015021703663330433
137,mean_speed_in_air8,0.0014900357354077829
188,mean_gmrt11,0.001487014414820791
236,gmrt_in_air14,0.0014785850437889021
245,mean_speed_in_air14,0.0014776919984848555
197,total_time11,0.0014698758629321607
333,mean_jerk_in_air19,0.0014663335736734293
319,num_of_pendown18,0.0014555986722317072
39,gmrt_on_paper3,0.0014553591667710087
238,max_x_extension14,0.0014543359863202672
277,mean_acc_on_paper16,0.0014525111358358897
393,pressure_mean22,0.0014509732532205035
219,gmrt_on_paper13,0.0014451021362714561
350,mean_gmrt20,0.0014414093985256318
361,disp_index21,0.0014353677484737072
196,pressure_var11,0.0014347912527045796
406,mean_jerk_on_paper23,0.001431877550924715
247,num_of_pendown14,0.001427609812333285
286,pressure_var16,0.0014248603111826049
178,pressure_var10,0.0014217751178292244
435,gmrt_on_paper25,0.0014215985858754866
31,num_of_pendown2,0.001421226736165667
226,mean_jerk_on_paper13,0.0014176369720328384
208,mean_jerk_on_paper12,0.0014167625583251956
351,mean_jerk_in_air20,0.00141188007632547
258,mean_acc_in_air15,0.0014113279517446655
75,gmrt_on_paper5,0.0014032228584517988
449,total_time25,0.0014011665831539337
323,total_time18,0.0013802852075535162
312,mean_acc_in_air18,0.0013798239475627536
211,num_of_pendown12,0.001379512494710428
387,mean_jerk_in_air22,0.001377630634135494
366,mean_acc_in_air21,0.0013752070505828587
363,gmrt_on_paper21,0.0013750476169491932
257,max_y_extension15,0.0013749379289353296
28,mean_jerk_on_paper2,0.0013728053312378192
330,mean_acc_in_air19,0.001370711109380457
102,mean_speed_on_paper6,0.001367421202230059
354,mean_speed_on_paper20,0.001366280669584236
307,disp_index18,0.0013626382907096707
389,mean_speed_in_air22,0.0013623784020251602
24,mean_acc_in_air2,0.0013619898823646708
441,mean_jerk_in_air25,0.0013619564550073002
419,max_y_extension24,0.0013615935343739862
377,total_time21,0.0013545352882416786
182,gmrt_in_air11,0.0013523588370029744
447,pressure_mean25,0.0013521600613307508
113,max_y_extension7,0.0013491057409823401
271,disp_index16,0.001348115847966649
81,mean_jerk_in_air5,0.0013423845237231684
14,paper_time1,0.00133998355132173
241,mean_acc_on_paper14,0.0013383992005754765
359,total_time20,0.0013298106680895631
93,gmrt_on_paper6,0.0013295772894000393
353,mean_speed_in_air20,0.0013271661529852857
368,mean_gmrt21,0.0013223499764779705
63,mean_jerk_in_air4,0.0013176519369597782
209,mean_speed_in_air12,0.001314539733205149
234,air_time14,0.0013141891438545297
11,mean_speed_in_air1,0.0013140723997656367
433,disp_index25,0.0013140113033398185
276,mean_acc_in_air16,0.0013127630371716247
261,mean_jerk_in_air15,0.001312081215284946
37,disp_index3,0.0013082550047538925
372,mean_speed_on_paper21,0.001306556251748354
55,disp_index4,0.0013050837420933812
92,gmrt_in_air6,0.0013048255756370434
405,mean_jerk_in_air23,0.0012999242394904009
180,air_time11,0.001299105217225908
285,pressure_mean16,0.0012978669050169077
403,mean_acc_on_paper23,0.0012949915432736788
284,paper_time16,0.0012926770033289008
232,pressure_var13,0.001288626592924326
148,max_x_extension9,0.0012862161963855172
251,total_time14,0.001279332843254019
146,gmrt_in_air9,0.001278652519607215
98,mean_gmrt6,0.0012719493528292182
384,mean_acc_in_air22,0.0012614711249701097
248,paper_time14,0.0012550002960201112
217,disp_index13,0.0012505992998877841
293,max_y_extension17,0.0012478642155076365
415,disp_index24,0.0012471120512816752
250,pressure_var14,0.001244018959882996
246,mean_speed_on_paper14,0.0012433262051059438
279,mean_jerk_in_air16,0.0012421922340466413
303,pressure_mean17,0.0012363032521776494
444,mean_speed_on_paper25,0.0012345273670522
315,mean_jerk_in_air18,0.0012257490754207139
420,mean_acc_in_air24,0.0012188600869953168
402,mean_acc_in_air23,0.0012162995392710717
68,paper_time4,0.0012110854732257132
51,pressure_mean3,0.001199401996050727
369,mean_jerk_in_air21,0.0011944965162843646
373,num_of_pendown21,0.001191641865579008
267,pressure_mean15,0.0011912285952542236
244,mean_jerk_on_paper14,0.0011902361159419651
418,max_x_extension24,0.001187443255380125
195,pressure_mean11,0.0011846513852816474
237,gmrt_on_paper14,0.0011791092462337936
371,mean_speed_in_air21,0.0011677732453581262
131,max_y_extension8,0.0011639474007699184
5,max_y_extension1,0.001160097795968456
259,mean_acc_on_paper15,0.0011550357661696668
385,mean_acc_on_paper22,0.0011527026105092142
29,mean_speed_in_air2,0.0011400380528039846
168,mean_acc_in_air10,0.0011336014577488865
60,mean_acc_in_air4,0.0011315188973071515
328,max_x_extension19,0.0011289811822586902
362,gmrt_in_air21,0.0011266224005073862
355,num_of_pendown20,0.001124731595938357
181,disp_index11,0.0011230281872506949
320,paper_time18,0.001123012512676852
94,max_x_extension6,0.0011159153369039534
423,mean_jerk_in_air24,0.0011142663658079662
231,pressure_mean13,0.0011115770758865647
186,mean_acc_in_air11,0.0011050520414000126
416,gmrt_in_air24,0.0011024346578167848
342,air_time20,0.0011018611500988428
103,num_of_pendown6,0.001095809895261466
167,max_y_extension10,0.0010922904217185122
394,pressure_var22,0.001090986817043064
187,mean_acc_on_paper11,0.0010871678769278023
254,gmrt_in_air15,0.0010835551553354818
189,mean_jerk_in_air11,0.0010813099151619223
64,mean_jerk_on_paper4,0.0010745254342035538
66,mean_speed_on_paper4,0.001073370144905522
16,pressure_var1,0.001072639550373679
112,max_x_extension7,0.0010693431008240088
199,disp_index12,0.0010686992601052815
175,num_of_pendown10,0.0010672603055496626
177,pressure_mean10,0.0010611428170800511
57,gmrt_on_paper4,0.0010602399691172438
1,disp_index1,0.0010587911308328007
239,max_y_extension14,0.0010585446285223056
44,mean_gmrt3,0.0010546628693795812
306,air_time18,0.0010523453330743252
292,max_x_extension17,0.0010508436124114136
388,mean_jerk_on_paper22,0.0010500637212702048
295,mean_acc_on_paper17,0.001046632408921543
227,mean_speed_in_air13,0.0010456131003284935
313,mean_acc_on_paper18,0.0010407407118509402
62,mean_gmrt4,0.0010392465852546004
101,mean_speed_in_air6,0.0010360986021832482
425,mean_speed_in_air24,0.0010335663163354384
202,max_x_extension12,0.001031893704970129
135,mean_jerk_in_air8,0.0010283417499442529
160,pressure_var9,0.0010206429450358718
164,gmrt_in_air10,0.0010092867437050109
65,mean_speed_in_air4,0.0010092717720005132
56,gmrt_in_air4,0.001008941399763514
118,mean_jerk_on_paper7,0.0010007997050997845
223,mean_acc_on_paper13,0.0009995327905659335
349,mean_acc_on_paper20,0.0009988769088687956
193,num_of_pendown11,0.000998750702651024
346,max_x_extension20,0.0009960402761900688
445,num_of_pendown25,0.0009954108394036843
352,mean_jerk_on_paper20,0.0009952583168786843
52,pressure_var3,0.0009866713274524366
301,num_of_pendown17,0.000985481752556588
173,mean_speed_in_air10,0.0009847928561715394
47,mean_speed_in_air3,0.0009812473785092623
17,total_time1,0.0009801071975957122
263,mean_speed_in_air15,0.0009794854509004168
448,pressure_var25,0.0009712886700797826
83,mean_speed_in_air5,0.00096517663876671
185,max_y_extension11,0.000958523743183305
224,mean_gmrt13,0.0009554743890055327
142,pressure_var8,0.0009530133813981686
40,max_x_extension3,0.0009514505393813644
169,mean_acc_on_paper10,0.0009377644435489131
374,paper_time21,0.0009369075971305334
310,max_x_extension18,0.0009327943936386425
191,mean_speed_in_air11,0.0009313918660837168
9,mean_jerk_in_air1,0.0009297648929858765
171,mean_jerk_in_air10,0.0009276200673859758
205,mean_acc_on_paper12,0.0009273212465637314
190,mean_jerk_on_paper11,0.0009253844770213067
221,max_y_extension13,0.0009229979596496701
439,mean_acc_on_paper25,0.0009207329973645887
172,mean_jerk_on_paper10,0.0009193288837946106
422,mean_gmrt24,0.0009175823175800065
278,mean_gmrt16,0.000914070805318774
311,max_y_extension18,0.000912839287642231
427,num_of_pendown24,0.0009087990910421405
130,max_x_extension8,0.0009064486625272449
100,mean_jerk_on_paper6,0.0009033441868215094
207,mean_jerk_in_air12,0.0009030332610267106
442,mean_jerk_on_paper25,0.000902359156965789
4,max_x_extension1,0.0008973838761685615
316,mean_jerk_on_paper18,0.0008967224641713845
115,mean_acc_on_paper7,0.0008950748799181411
218,gmrt_in_air13,0.0008933350448186861
6,mean_acc_in_air1,0.0008898117668618763
7,mean_acc_on_paper1,0.0008882363263738509
275,max_y_extension16,0.0008858610116973361
155,mean_speed_in_air9,0.0008821419209741343
153,mean_jerk_in_air9,0.0008787836308121539
203,max_y_extension12,0.0008703779852979799
132,mean_acc_in_air8,0.0008699218816442431
96,mean_acc_in_air6,0.0008643644301974449
283,num_of_pendown16,0.0008640347226782369
97,mean_acc_on_paper6,0.00085897728711714
99,mean_jerk_in_air6,0.0008578957718878093
274,max_x_extension16,0.0008575619062738027
150,mean_acc_in_air9,0.0008503915399812908
426,mean_speed_on_paper24,0.0008430434372300091
10,mean_jerk_on_paper1,0.0008366780125807915
78,mean_acc_in_air5,0.0008285774122162514
214,pressure_var12,0.0008275581730475405
184,max_x_extension11,0.0008263122412241797
124,pressure_var7,0.0008254158814293755
304,pressure_var17,0.000818685398881223
0,air_time1,0.0008178870329052678
79,mean_acc_on_paper5,0.0008134302941464713
74,gmrt_in_air5,0.0008077104666220281
204,mean_acc_in_air12,0.0007949264258949096
268,pressure_var15,0.0007753686367630664
166,max_x_extension10,0.0007711466441454918
243,mean_jerk_in_air14,0.0007598393047513866
281,mean_speed_in_air16,0.0007484721674082291
272,gmrt_in_air16,0.0007348284862670175
13,num_of_pendown1,0.0007342844825428724
229,num_of_pendown13,0.0007246717269670508
322,pressure_var18,0.0007211171777631981
240,mean_acc_in_air14,0.00072094848797147
61,mean_acc_on_paper4,0.0007185549408404463
34,pressure_var2,0.0007129367210583804
95,max_y_extension6,0.0007082612981349126
80,mean_gmrt5,0.0006974010395995767
376,pressure_var21,0.0006940505803772946
417,gmrt_on_paper24,0.0006915201741252247
430,pressure_var24,0.0006539831311461713
