index,feature,importance
262,mean_jerk_on_paper15,0.00351723656495842
72,air_time5,0.0035129154939060074
127,disp_index8,0.0034866502466416134
215,total_time12,0.003472411989978742
230,paper_time13,0.0034117773641307585
176,paper_time10,0.0034003293337726524
141,pressure_mean8,0.003392938250218357
299,mean_speed_in_air17,0.0033912382880922753
288,air_time17,0.0033606084078707807
147,gmrt_on_paper9,0.003321614119145533
443,mean_speed_in_air25,0.0033054764880518796
253,disp_index15,0.0032851614719389445
126,air_time8,0.0032785399172579636
165,gmrt_on_paper10,0.003275868769270854
365,max_y_extension21,0.0032526479050648937
18,air_time2,0.0032363559815217144
174,mean_speed_on_paper10,0.0032266584496143122
290,gmrt_in_air17,0.003219533922096467
408,mean_speed_on_paper23,0.0032066157552051618
294,mean_acc_in_air17,0.003202594011745119
305,total_time17,0.0031812194476233007
120,mean_speed_on_paper7,0.00315822189868136
446,paper_time25,0.003114390426008379
300,mean_speed_on_paper17,0.003114156266495475
192,mean_speed_on_paper11,0.003095942405565833
2,gmrt_in_air1,0.0030918744409635665
180,air_time11,0.0030810175223983543
30,mean_speed_on_paper2,0.003026837713254827
194,paper_time11,0.0030117253772411795
85,num_of_pendown5,0.0029821077039569586
343,disp_index20,0.002949933325311984
48,mean_speed_on_paper3,0.002947578114420911
421,mean_acc_on_paper24,0.002920703520230346
183,gmrt_on_paper11,0.0029135239361213093
434,gmrt_in_air25,0.0029002124133841937
424,mean_jerk_on_paper24,0.0028867849706511383
347,max_y_extension20,0.0028537122596641084
440,mean_gmrt25,0.0028401376883144835
370,mean_jerk_on_paper21,0.0028398583804893993
375,pressure_mean21,0.0028354573462612965
242,mean_gmrt14,0.0028170484462535263
356,paper_time20,0.002812336451150848
255,gmrt_on_paper15,0.0027942104274721173
121,num_of_pendown7,0.0027929473269427867
339,pressure_mean19,0.0027612933153791197
297,mean_jerk_in_air17,0.002756726701612028
386,mean_gmrt22,0.0027555557243221784
89,total_time5,0.00274244667100019
91,disp_index6,0.002719503503862926
67,num_of_pendown4,0.0027191421484404135
50,paper_time3,0.002692036498733028
399,gmrt_on_paper23,0.0026393101622712582
151,mean_acc_on_paper9,0.0026031868562321806
260,mean_gmrt15,0.002594409537095109
360,air_time21,0.002549576764424281
3,gmrt_on_paper1,0.0025212724717470427
212,paper_time12,0.002479495801344486
82,mean_jerk_on_paper5,0.0024781844343508357
32,paper_time2,0.002438997598825631
318,mean_speed_on_paper18,0.002422753630007423
419,max_y_extension24,0.0024061827508471616
329,max_y_extension19,0.0023677712715087815
73,disp_index5,0.002352149080341078
70,pressure_var4,0.0023445626063112964
338,paper_time19,0.0023213648614692703
145,disp_index9,0.0023206332023476676
139,num_of_pendown8,0.0023051202486208556
136,mean_jerk_on_paper8,0.0022858245434714086
364,max_x_extension21,0.002251602849167045
323,total_time18,0.002237978903520501
400,max_x_extension23,0.002218474999876449
428,paper_time24,0.002211780540416774
77,max_y_extension5,0.0022111955412387804
58,max_x_extension4,0.00218797725079705
59,max_y_extension4,0.0021646264692748037
433,disp_index25,0.0021542124904936045
87,pressure_mean5,0.0021247056099730943
25,mean_acc_on_paper2,0.0021115563873246876
235,disp_index14,0.0021113543964457623
102,mean_speed_on_paper6,0.0020951889553366024
154,mean_jerk_on_paper9,0.0020932601974068283
380,gmrt_in_air22,0.0020887066834333274
320,paper_time18,0.00208432699548914
41,max_y_extension3,0.0020727790651081687
411,pressure_mean23,0.002051108893929196
345,gmrt_on_paper20,0.0020437379105234434
69,pressure_mean4,0.002041785813904349
8,mean_gmrt1,0.0020392731221628925
16,pressure_var1,0.0020299915176431745
123,pressure_mean7,0.002019575096341356
435,gmrt_on_paper25,0.0020103429680868277
152,mean_gmrt9,0.002006925312153466
280,mean_jerk_on_paper16,0.001993523494678225
149,max_y_extension9,0.001993023782583415
249,pressure_mean14,0.0019894942820743917
409,num_of_pendown23,0.0019837140344426607
256,max_x_extension15,0.0019690809385646286
412,pressure_var23,0.0019597675023160562
359,total_time20,0.0019530196729945872
236,gmrt_in_air14,0.0019510473056763347
319,num_of_pendown18,0.0019399253495455595
342,air_time20,0.0019315128200024555
23,max_y_extension2,0.0019311908879864385
344,gmrt_in_air20,0.0019218487913014299
248,paper_time14,0.0019183358276826125
226,mean_jerk_on_paper13,0.0019102244891416463
200,gmrt_in_air12,0.0019086408913782358
245,mean_speed_in_air14,0.0018988864497331362
324,air_time19,0.0018877912625104335
341,total_time19,0.0018837361194116583
309,gmrt_on_paper18,0.0018798054663071463
43,mean_acc_on_paper3,0.0018776873014219114
196,pressure_var11,0.001869063733430477
128,gmrt_in_air8,0.0018476158826580915
307,disp_index18,0.0018307632843071657
15,pressure_mean1,0.0018176001441065944
265,num_of_pendown15,0.001817485864164586
251,total_time14,0.0018071505654017339
86,paper_time5,0.0018039866363425095
298,mean_jerk_on_paper17,0.00180313545056256
93,gmrt_on_paper6,0.0017972860077108022
22,max_x_extension2,0.001793106044563079
137,mean_speed_in_air8,0.0017828369314755767
418,max_x_extension24,0.0017751500633840975
234,air_time14,0.0017385279824655995
206,mean_gmrt12,0.001738353010231007
105,pressure_mean6,0.0017345165524367894
357,pressure_mean20,0.0017343878326481542
12,mean_speed_on_paper1,0.0017334778809437222
21,gmrt_on_paper2,0.0017309136068475637
383,max_y_extension22,0.0017230320849192632
27,mean_jerk_in_air2,0.0017224846726800406
334,mean_jerk_on_paper19,0.0017169758143327472
28,mean_jerk_on_paper2,0.001711971287352817
84,mean_speed_on_paper5,0.0017084286445398457
363,gmrt_on_paper21,0.001697859509364536
46,mean_jerk_on_paper3,0.0016866094687153649
222,mean_acc_in_air13,0.0016856182389076277
366,mean_acc_in_air21,0.0016806517452953372
391,num_of_pendown22,0.0016672638940786143
220,max_x_extension13,0.0016661212887956263
368,mean_gmrt21,0.0016508315010781722
393,pressure_mean22,0.0016410882258245027
406,mean_jerk_on_paper23,0.0016403754852800418
38,gmrt_in_air3,0.0016390956649311225
369,mean_jerk_in_air21,0.0016283082331482173
225,mean_jerk_in_air13,0.0016276996329547433
188,mean_gmrt11,0.0016276307269143199
336,mean_speed_on_paper19,0.0016015107884210507
11,mean_speed_in_air1,0.0015965642465187648
447,pressure_mean25,0.0015954284637626577
76,max_x_extension5,0.0015953769328021581
31,num_of_pendown2,0.0015928833573239356
389,mean_speed_in_air22,0.0015859616535363026
327,gmrt_on_paper19,0.0015852510288566885
333,mean_jerk_in_air19,0.0015784806929459167
39,gmrt_on_paper3,0.0015657494412876945
163,disp_index10,0.001564635042948359
178,pressure_var10,0.0015571441321297183
170,mean_gmrt10,0.0015549511220644616
306,air_time18,0.001548458095387791
354,mean_speed_on_paper20,0.0015406799748093247
444,mean_speed_on_paper25,0.0015392786537956182
133,mean_acc_on_paper8,0.0015285028038738854
68,paper_time4,0.0015275967444844944
213,pressure_mean12,0.001503569748728189
88,pressure_var5,0.001502767190021447
210,mean_speed_on_paper12,0.0014957035864258325
401,max_y_extension23,0.0014901500920951904
362,gmrt_in_air21,0.0014896455650768247
441,mean_jerk_in_air25,0.0014894307842488988
286,pressure_var16,0.0014820386887570065
330,mean_acc_in_air19,0.0014801873833579727
14,paper_time1,0.001478185268832803
372,mean_speed_on_paper21,0.001465022701102891
146,gmrt_in_air9,0.0014620477886210998
282,mean_speed_on_paper16,0.00144749658076203
350,mean_gmrt20,0.0014442200619915043
45,mean_jerk_in_air3,0.0014380785860320672
403,mean_acc_on_paper23,0.0014310599654924375
387,mean_jerk_in_air22,0.0014209278583808087
273,gmrt_on_paper16,0.0014208839741657573
42,mean_acc_in_air3,0.0014139738595671315
277,mean_acc_on_paper16,0.0014128353238083138
217,disp_index13,0.0014040918344918746
94,max_x_extension6,0.0014028352728550028
246,mean_speed_on_paper14,0.0014011849679264315
19,disp_index2,0.001396596409241608
20,gmrt_in_air2,0.0013963713406562116
24,mean_acc_in_air2,0.0013944454088247072
238,max_x_extension14,0.0013931227276456307
81,mean_jerk_in_air5,0.0013901490806149679
201,gmrt_on_paper12,0.001386617038150837
438,mean_acc_in_air25,0.0013819026851063722
181,disp_index11,0.0013794878385790116
92,gmrt_in_air6,0.0013682797289225118
37,disp_index3,0.0013679969736191968
75,gmrt_on_paper5,0.0013672825756108583
314,mean_gmrt18,0.0013497444829136402
371,mean_speed_in_air21,0.0013433209233220634
321,pressure_mean18,0.0013402446004018556
331,mean_acc_on_paper19,0.0013349256850990396
257,max_y_extension15,0.0013325648230753386
442,mean_jerk_on_paper25,0.0013316463006875635
353,mean_speed_in_air20,0.001325688005819882
208,mean_jerk_on_paper12,0.0013218146512394063
98,mean_gmrt6,0.001321666141645275
429,pressure_mean24,0.0013185281443901817
361,disp_index21,0.0013184958919226079
258,mean_acc_in_air15,0.001309402988505801
26,mean_gmrt2,0.001307747133084851
384,mean_acc_in_air22,0.0013013005933839522
237,gmrt_on_paper14,0.0012970270519558679
317,mean_speed_in_air18,0.00128724083241584
29,mean_speed_in_air2,0.0012833167785144088
349,mean_acc_on_paper20,0.0012738939434162148
415,disp_index24,0.0012647537026219842
355,num_of_pendown20,0.0012644152547381816
66,mean_speed_on_paper4,0.0012640171058225411
113,max_y_extension7,0.001260410156132283
271,disp_index16,0.001248552120268656
432,air_time25,0.0012465204789394956
449,total_time25,0.0012450626234605526
348,mean_acc_in_air20,0.0012435532114479636
405,mean_jerk_in_air23,0.001237829690600834
160,pressure_var9,0.0012376663867021656
250,pressure_var14,0.0012180739146325113
351,mean_jerk_in_air20,0.0012175373347059562
142,pressure_var8,0.0012171741825764881
445,num_of_pendown25,0.0012083431529022605
118,mean_jerk_on_paper7,0.0012062220381147358
284,paper_time16,0.0012058971858656426
239,max_y_extension14,0.0012058682430582542
55,disp_index4,0.001203932514677382
285,pressure_mean16,0.001199898282688403
189,mean_jerk_in_air11,0.0011825741989574463
228,mean_speed_on_paper13,0.0011709063196223791
346,max_x_extension20,0.0011701577707684773
187,mean_acc_on_paper11,0.0011642750667175193
377,total_time21,0.0011632559032075758
259,mean_acc_on_paper15,0.0011567660465457699
44,mean_gmrt3,0.0011487205708286114
167,max_y_extension10,0.0011467597176496801
64,mean_jerk_on_paper4,0.0011450038459751527
261,mean_jerk_in_air15,0.001143671759229502
244,mean_jerk_on_paper14,0.0011430271240609002
221,max_y_extension13,0.0011406254219514592
195,pressure_mean11,0.0011365713831391984
5,max_y_extension1,0.001136081713106883
10,mean_jerk_on_paper1,0.0011298017580053284
232,pressure_var13,0.0011294460250084034
131,max_y_extension8,0.0011291038127839818
439,mean_acc_on_paper25,0.0011287255703648382
57,gmrt_on_paper4,0.0011271413958956957
219,gmrt_on_paper13,0.0011268446579639749
388,mean_jerk_on_paper22,0.00112403774052681
211,num_of_pendown12,0.0011222173296741272
209,mean_speed_in_air12,0.0011174665832297764
315,mean_jerk_in_air18,0.0011164720961236055
182,gmrt_in_air11,0.0011103318449322249
168,mean_acc_in_air10,0.001107250777507795
241,mean_acc_on_paper14,0.0011053792072122921
316,mean_jerk_on_paper18,0.001105111423884217
171,mean_jerk_in_air10,0.0011043773135150819
191,mean_speed_in_air11,0.00110333141649653
263,mean_speed_in_air15,0.0010981772167607752
175,num_of_pendown10,0.0010969437123911961
177,pressure_mean10,0.0010942944307593563
402,mean_acc_in_air23,0.0010942262465712897
231,pressure_mean13,0.0010878083321731779
303,pressure_mean17,0.0010859348251197208
448,pressure_var25,0.001085564221685687
101,mean_speed_in_air6,0.001084919649812448
394,pressure_var22,0.0010849182067458572
186,mean_acc_in_air11,0.0010822799556001188
304,pressure_var17,0.00107944308495092
293,max_y_extension17,0.0010788983183191519
295,mean_acc_on_paper17,0.0010787890976271957
301,num_of_pendown17,0.0010722991971886958
292,max_x_extension17,0.001072060398538906
328,max_x_extension19,0.001070554894948264
40,max_x_extension3,0.00106751615624905
7,mean_acc_on_paper1,0.0010672475746831723
312,mean_acc_in_air18,0.001048556053954082
173,mean_speed_in_air10,0.001047420998097621
184,max_x_extension11,0.0010471853723899567
268,pressure_var15,0.0010470539122597624
247,num_of_pendown14,0.0010461951809518407
416,gmrt_in_air24,0.0010332488991874863
420,mean_acc_in_air24,0.001027601415666275
9,mean_jerk_in_air1,0.0010268826247803538
385,mean_acc_on_paper22,0.0010256023035321875
100,mean_jerk_on_paper6,0.0010216199505856782
313,mean_acc_on_paper18,0.0010200241898631363
190,mean_jerk_on_paper11,0.0010188380130538468
276,mean_acc_in_air16,0.0010161390984338972
267,pressure_mean15,0.0010160376816705603
130,max_x_extension8,0.001015681658674979
17,total_time1,0.001012044652447645
6,mean_acc_in_air1,0.0010119613004372402
279,mean_jerk_in_air16,0.0010089345212429925
308,gmrt_in_air18,0.001008319547999539
373,num_of_pendown21,0.0010075598585669349
227,mean_speed_in_air13,0.000997903843729035
185,max_y_extension11,0.0009935704517087065
427,num_of_pendown24,0.0009894156513160033
51,pressure_mean3,0.000986131266197798
148,max_x_extension9,0.0009848206294415882
135,mean_jerk_in_air8,0.000979419264869223
352,mean_jerk_on_paper20,0.0009774055511976164
254,gmrt_in_air15,0.0009730571890570012
199,disp_index12,0.0009722667950321828
283,num_of_pendown16,0.0009658485943265633
62,mean_gmrt4,0.0009634746724083389
1,disp_index1,0.0009632844951807388
423,mean_jerk_in_air24,0.0009603136760801749
155,mean_speed_in_air9,0.0009585513789242376
103,num_of_pendown6,0.0009563929536954128
153,mean_jerk_in_air9,0.0009563464473587058
164,gmrt_in_air10,0.0009438062554619516
115,mean_acc_on_paper7,0.0009351071808734791
78,mean_acc_in_air5,0.000929338770771735
47,mean_speed_in_air3,0.0009215403955859792
112,max_x_extension7,0.0009128232231731092
311,max_y_extension18,0.0009103413462693235
310,max_x_extension18,0.0009071186619044424
169,mean_acc_on_paper10,0.000904883866036698
79,mean_acc_on_paper5,0.000899197352584349
132,mean_acc_in_air8,0.0008984120185640966
166,max_x_extension10,0.000897586080911259
374,paper_time21,0.0008969160661612428
60,mean_acc_in_air4,0.0008958709594600145
83,mean_speed_in_air5,0.0008958453032801617
74,gmrt_in_air5,0.0008940336437014472
56,gmrt_in_air4,0.0008882725559063442
63,mean_jerk_in_air4,0.0008822999263539505
205,mean_acc_on_paper12,0.0008788890264405029
274,max_x_extension16,0.000878258510829492
65,mean_speed_in_air4,0.0008764406228352832
425,mean_speed_in_air24,0.0008762415471254862
223,mean_acc_on_paper13,0.0008740695295434364
97,mean_acc_on_paper6,0.0008739545763857296
61,mean_acc_on_paper4,0.0008673170668291035
172,mean_jerk_on_paper10,0.000865695155357763
13,num_of_pendown1,0.0008615271012966999
275,max_y_extension16,0.000861403984831212
52,pressure_var3,0.0008578412125004976
202,max_x_extension12,0.0008564375402311819
422,mean_gmrt24,0.0008544253894504654
224,mean_gmrt13,0.0008540520408383381
150,mean_acc_in_air9,0.0008496717431143142
124,pressure_var7,0.0008452845849168904
214,pressure_var12,0.0008330260827769483
426,mean_speed_on_paper24,0.0008316350123890018
207,mean_jerk_in_air12,0.0008306418167445075
240,mean_acc_in_air14,0.0008173750331301027
4,max_x_extension1,0.0008134505448794767
0,air_time1,0.000811962258273819
203,max_y_extension12,0.0008035323216864656
281,mean_speed_in_air16,0.000794511759294751
204,mean_acc_in_air12,0.0007926145754566605
99,mean_jerk_in_air6,0.000787533780436002
322,pressure_var18,0.0007836564099793819
430,pressure_var24,0.0007717255759495796
417,gmrt_on_paper24,0.0007668403535441
193,num_of_pendown11,0.0007661788822635159
243,mean_jerk_in_air14,0.0007655533142240388
218,gmrt_in_air13,0.0007655113431958032
96,mean_acc_in_air6,0.0007627296948966658
34,pressure_var2,0.0007593642241980115
278,mean_gmrt16,0.0007542570050174571
272,gmrt_in_air16,0.0007511245386148216
376,pressure_var21,0.0007269325121158029
229,num_of_pendown13,0.0007168856985107795
80,mean_gmrt5,0.0007143083489189206
95,max_y_extension6,0.0007101261777946184
