index,feature,importance
217,disp_index13,0.0015025710204999692
273,gmrt_on_paper16,0.0014930631234177222
368,mean_gmrt21,0.0014916307352207208
393,pressure_mean22,0.0014909688167550742
330,mean_acc_in_air19,0.0014895184393610835
350,mean_gmrt20,0.001483918753027178
258,mean_acc_in_air15,0.001483327773626769
238,max_x_extension14,0.0014814375325126268
64,mean_jerk_on_paper4,0.001463128303277561
226,mean_jerk_on_paper13,0.0014427599400851441
43,mean_acc_on_paper3,0.0014399021098976921
354,mean_speed_on_paper20,0.0014365473097846845
57,gmrt_on_paper4,0.0014301394666672456
20,gmrt_in_air2,0.0014213112860513794
309,gmrt_on_paper18,0.0014133345359691799
249,pressure_mean14,0.0014132188072684536
222,mean_acc_in_air13,0.001402671365002852
16,pressure_var1,0.0014011366166364263
432,air_time25,0.0013975406970669802
257,max_y_extension15,0.0013944375154656624
447,pressure_mean25,0.0013924169622883918
208,mean_jerk_on_paper12,0.0013806209405688523
449,total_time25,0.0013787426055858114
213,pressure_mean12,0.001373450044950815
307,disp_index18,0.0013651391226492731
22,max_x_extension2,0.001362529040006692
24,mean_acc_in_air2,0.0013621964995669674
348,mean_acc_in_air20,0.0013592994048858404
45,mean_jerk_in_air3,0.001358006892547892
0,air_time1,0.0013559382762132488
188,mean_gmrt11,0.001355168635541432
1,disp_index1,0.001354806722316331
81,mean_jerk_in_air5,0.0013543190010459358
285,pressure_mean16,0.0013504835710123368
118,mean_jerk_on_paper7,0.001345677917995795
225,mean_jerk_in_air13,0.0013281865564423617
411,pressure_mean23,0.001326720336809265
306,air_time18,0.001326036139409437
373,num_of_pendown21,0.0013219553730009666
237,gmrt_on_paper14,0.0013205425573523757
394,pressure_var22,0.0013122136283760908
320,paper_time18,0.0013115379593508212
211,num_of_pendown12,0.001300502554972003
39,gmrt_on_paper3,0.0013001251422563747
384,mean_acc_in_air22,0.001299812919856926
353,mean_speed_in_air20,0.0012981078559496848
232,pressure_var13,0.0012945395125794185
406,mean_jerk_on_paper23,0.00128626953835772
303,pressure_mean17,0.001282649091693503
93,gmrt_on_paper6,0.0012820436033605413
41,max_y_extension3,0.001281877735162967
133,mean_acc_on_paper8,0.0012757756337666095
286,pressure_var16,0.0012740486341185767
361,disp_index21,0.0012714772442814534
250,pressure_var14,0.0012674812765636782
246,mean_speed_on_paper14,0.00126114159685754
418,max_x_extension24,0.0012600389280707667
298,mean_jerk_on_paper17,0.0012558083003915282
181,disp_index11,0.0012508261447946346
102,mean_speed_on_paper6,0.0012506471812484727
314,mean_gmrt18,0.0012464655592342743
209,mean_speed_in_air12,0.001240966317509501
274,max_x_extension16,0.0012374699730430736
37,disp_index3,0.0012303516830396571
195,pressure_mean11,0.0012239716624391748
409,num_of_pendown23,0.0012172923655093392
92,gmrt_in_air6,0.0012106442525304714
65,mean_speed_in_air4,0.0011967087276832356
351,mean_jerk_in_air20,0.001193379384723032
29,mean_speed_in_air2,0.0011821885496310109
293,max_y_extension17,0.0011812372879477953
42,mean_acc_in_air3,0.0011800383888085954
187,mean_acc_on_paper11,0.0011787531912009134
56,gmrt_in_air4,0.0011679978700116756
131,max_y_extension8,0.0011640505621140103
448,pressure_var25,0.0011601470705919575
423,mean_jerk_in_air24,0.0011531469119921312
445,num_of_pendown25,0.0011468847129415289
199,disp_index12,0.00114517693063011
98,mean_gmrt6,0.0011443219615060506
247,num_of_pendown14,0.00114421417152528
388,mean_jerk_on_paper22,0.0011397460996166527
6,mean_acc_in_air1,0.0011327650123313174
231,pressure_mean13,0.0011312969904896317
403,mean_acc_on_paper23,0.0011306240832445623
173,mean_speed_in_air10,0.0011295229612937213
189,mean_jerk_in_air11,0.001125853269607925
241,mean_acc_on_paper14,0.001125109058816382
190,mean_jerk_on_paper11,0.0011154302322184126
279,mean_jerk_in_air16,0.0011125733268203364
385,mean_acc_on_paper22,0.001106919436874134
62,mean_gmrt4,0.0011047034199980316
169,mean_acc_on_paper10,0.001102087324675218
148,max_x_extension9,0.001100753581458885
308,gmrt_in_air18,0.0010986526465435451
420,mean_acc_in_air24,0.0010943582332985642
177,pressure_mean10,0.0010930312192624018
94,max_x_extension6,0.0010834501623757408
267,pressure_mean15,0.0010821669190224288
301,num_of_pendown17,0.0010815125128261845
5,max_y_extension1,0.0010809181901461073
115,mean_acc_on_paper7,0.0010794956158975528
405,mean_jerk_in_air23,0.0010785368571372314
283,num_of_pendown16,0.0010707838545391142
317,mean_speed_in_air18,0.0010700967244856776
142,pressure_var8,0.0010694337407418928
304,pressure_var17,0.0010688869057019412
254,gmrt_in_air15,0.0010679348886049186
374,paper_time21,0.0010598460208940939
328,max_x_extension19,0.0010547638622192851
130,max_x_extension8,0.0010531134076222808
202,max_x_extension12,0.0010525864590941088
259,mean_acc_on_paper15,0.0010511739088778303
9,mean_jerk_in_air1,0.0010508182992845856
164,gmrt_in_air10,0.0010506227512295397
244,mean_jerk_on_paper14,0.0010503553919950263
135,mean_jerk_in_air8,0.0010490341211644985
61,mean_acc_on_paper4,0.0010486727076118897
312,mean_acc_in_air18,0.0010480402364814955
100,mean_jerk_on_paper6,0.0010452702157564794
171,mean_jerk_in_air10,0.0010431217726643513
132,mean_acc_in_air8,0.001038281953762614
311,max_y_extension18,0.001037045323469306
276,mean_acc_in_air16,0.001035033853177322
346,max_x_extension20,0.001033765395036372
191,mean_speed_in_air11,0.0010309029919707937
427,num_of_pendown24,0.0010258194581267148
40,max_x_extension3,0.0010240946150192566
44,mean_gmrt3,0.0010228922334615885
7,mean_acc_on_paper1,0.0010211043448248695
51,pressure_mean3,0.0010183465852617432
83,mean_speed_in_air5,0.0010153077321420586
275,max_y_extension16,0.001011301668040618
182,gmrt_in_air11,0.001010438379293647
186,mean_acc_in_air11,0.0010049781494896096
223,mean_acc_on_paper13,0.0009944426685651608
52,pressure_var3,0.0009912861701234115
101,mean_speed_in_air6,0.000989313486087533
402,mean_acc_in_air23,0.0009835112732210517
10,mean_jerk_on_paper1,0.0009826103947767628
239,max_y_extension14,0.0009820895805592626
221,max_y_extension13,0.0009805701288845853
175,num_of_pendown10,0.000979628815262211
193,num_of_pendown11,0.0009781937422621814
47,mean_speed_in_air3,0.0009761400524980744
112,max_x_extension7,0.0009751305270390381
78,mean_acc_in_air5,0.0009728903484987565
205,mean_acc_on_paper12,0.0009677226752026288
168,mean_acc_in_air10,0.0009676797870723587
349,mean_acc_on_paper20,0.0009651955730964318
167,max_y_extension10,0.000964119704483584
313,mean_acc_on_paper18,0.0009602533782921936
292,max_x_extension17,0.0009575320228593487
416,gmrt_in_air24,0.0009556281434582668
228,mean_speed_on_paper13,0.0009533029590299116
272,gmrt_in_air16,0.0009438508232406226
263,mean_speed_in_air15,0.0009438405683372733
295,mean_acc_on_paper17,0.0009406969153000542
4,max_x_extension1,0.0009305435625052594
60,mean_acc_in_air4,0.0009288024427735228
172,mean_jerk_on_paper10,0.0009284374688306105
184,max_x_extension11,0.0009234219211280457
63,mean_jerk_in_air4,0.0009168640194370254
315,mean_jerk_in_air18,0.0009136927046902067
219,gmrt_on_paper13,0.0009118683599156473
316,mean_jerk_on_paper18,0.0009086366033521616
268,pressure_var15,0.0009084139789636097
124,pressure_var7,0.0009066272688181251
203,max_y_extension12,0.0009057182299689835
74,gmrt_in_air5,0.0008978472321745696
278,mean_gmrt16,0.0008969206363461197
439,mean_acc_on_paper25,0.0008927103369428896
415,disp_index24,0.0008858317178205374
96,mean_acc_in_air6,0.0008831120714673351
425,mean_speed_in_air24,0.0008796759709692993
97,mean_acc_on_paper6,0.0008780040895963699
352,mean_jerk_on_paper20,0.0008760583479955348
426,mean_speed_on_paper24,0.0008742743881679309
227,mean_speed_in_air13,0.0008720615758221906
155,mean_speed_in_air9,0.000868297442855751
281,mean_speed_in_air16,0.0008653063871050078
310,max_x_extension18,0.0008603786131999954
150,mean_acc_in_air9,0.000858675333834008
422,mean_gmrt24,0.0008555410505668892
224,mean_gmrt13,0.0008554953325165416
153,mean_jerk_in_air9,0.0008485139192973733
442,mean_jerk_on_paper25,0.0008446657498208692
214,pressure_var12,0.0008327376466083532
13,num_of_pendown1,0.0008255903954423608
243,mean_jerk_in_air14,0.000821687095839842
322,pressure_var18,0.0008164906827938456
204,mean_acc_in_air12,0.0008155776646742826
79,mean_acc_on_paper5,0.0008065047378449629
166,max_x_extension10,0.0008034101945527634
207,mean_jerk_in_air12,0.000801084458785751
99,mean_jerk_in_air6,0.0007960865322231429
185,max_y_extension11,0.0007936620949410294
103,num_of_pendown6,0.0007912458419883104
34,pressure_var2,0.0007773175723794321
240,mean_acc_in_air14,0.0007731290762139706
417,gmrt_on_paper24,0.0007609248514114784
430,pressure_var24,0.0007573845071628453
229,num_of_pendown13,0.0007547150172101926
218,gmrt_in_air13,0.0007327680665845034
80,mean_gmrt5,0.0007245003318816367
376,pressure_var21,0.0007051882155385975
95,max_y_extension6,0.0006844957818191624
