index,feature,mutual_info_raw,relevance_score,n_neighbors
437,missingindicator_TP (s)_sum,0.003432463273354003,0.996567536726646,3
40,Linfocitos_min,0.0034490328572620577,0.9965509671427379,3
131,Sodio_min,0.0034493954541416905,0.9965506045458583,3
374,missingindicator_Hemoglobina_mean,0.003472557864629744,0.9965274421353703,3
427,missingindicator_Neutrófilos_kurtosis,0.0035029568048365878,0.9964970431951634,3
503,missingindicator_Sodio_rms,0.0035073710792123958,0.9964926289207876,3
56,Neutrófilos_median,0.003613507911541136,0.9963864920884589,3
222,Bilirrubina total_min,0.0036761924542501045,0.9963238075457499,3
152,Potasio_quartile1,0.003724408363964038,0.996275591636036,3
431,missingindicator_Neutrófilos_rms,0.0038101390588531903,0.9961898609411468,3
586,missingindicator_Bilirrubina total_iqr,0.003871313752487504,0.9961286862475125,3
590,missingindicator_Albumina_mean,0.003932538149971743,0.9960674618500283,3
100,Glucosa_quartile1,0.003944845022380461,0.9960551549776195,3
501,missingindicator_Sodio_quartile3,0.003955738579505708,0.9960442614204943,3
283,Alectinib,0.003975400419657271,0.9960245995803427,3
409,missingindicator_Linfocitos_max,0.003977519100236915,0.9960224808997631,3
139,Sodio_quartile1,0.004004511672385025,0.995995488327615,3
620,missingindicator_Urea_initial,0.004013238537909469,0.9959867614620905,3
166,Calcio_quartile3,0.004158615319712178,0.9958413846802878,3
449,missingindicator_TTPa (s)_sum,0.004236274407985574,0.9957637255920144,3
226,Bilirrubina total_std,0.004283094544468291,0.9957169054555317,3
17,Plaquetas_median,0.004514214743540634,0.9954857852564594,3
255,LDH_kurtosis,0.0045292510890451165,0.9954707489109549,3
402,missingindicator_Leucocitos_skewness,0.004638673466679455,0.9953613265333205,3
274,GPT_initial,0.0047039595994375905,0.9952960404005624,3
103,Glucosa_rms,0.004709212093749082,0.9952907879062509,3
547,missingindicator_GPT_kurtosis,0.004749672478601585,0.9952503275213984,3
105,Urea_min,0.004863836170328817,0.9951361638296712,3
373,missingindicator_Hemoglobina_max,0.004881805448223808,0.9951181945517762,3
253,LDH_sum,0.0049461656785159125,0.9950538343214841,3
150,Potasio_skewness,0.00497020620832167,0.9950297937916783,3
251,LDH_median,0.005238466421736421,0.9947615335782636,3
361,Hepatopatía,0.005276088195641959,0.994723911804358,3
418,missingindicator_Linfocitos_iqr,0.005356755527206936,0.9946432444727931,3
517,missingindicator_Calcio_max,0.00537699003207992,0.9946230099679201,3
183,GPT_min,0.005408120855342702,0.9945918791446573,3
599,missingindicator_Albumina_rms,0.005414954231925284,0.9945850457680747,3
140,Sodio_quartile3,0.00546338515291378,0.9945366148470862,3
441,missingindicator_TP (s)_quartile3,0.005485862086135995,0.994514137913864,3
587,missingindicator_Bilirrubina total_rms,0.00558822846506235,0.9944117715349376,3
546,missingindicator_GPT_skewness,0.005605813120183267,0.9943941868798167,3
72,TP (s)_skewness,0.005645585980579737,0.9943544140194203,3
325,Indiferenciado,0.005689807679623682,0.9943101923203763,3
416,missingindicator_Linfocitos_quartile1,0.0057086726912527475,0.9942913273087473,3
542,missingindicator_GPT_mean,0.005895797422777571,0.9941042025772224,3
545,missingindicator_GPT_sum,0.00597350887511694,0.9940264911248831,3
391,missingindicator_Plaquetas_kurtosis,0.005999867915478463,0.9940001320845215,3
240,Albumina_sum,0.006075596968708519,0.9939244030312915,3
432,missingindicator_TP (s)_min,0.006082964607290631,0.9939170353927094,3
36,Leucocitos_quartile3,0.006137028065333672,0.9938629719346663,3
571,missingindicator_Fosfatasa Alcalina_kurtosis,0.00630453929557695,0.993695460704423,3
502,missingindicator_Sodio_iqr,0.00633021959967861,0.9936697804003214,3
398,missingindicator_Leucocitos_mean,0.00633428050421303,0.993665719495787,3
383,missingindicator_Hemoglobina_rms,0.006360925363511738,0.9936390746364883,3
631,missingindicator_LDH_initial,0.006433049119727752,0.9935669508802722,3
279,LDH_initial,0.006558595207382556,0.9934414047926174,3
578,missingindicator_Bilirrubina total_mean,0.006579608410389293,0.9934203915896107,3
410,missingindicator_Linfocitos_mean,0.006608281634454594,0.9933917183655454,3
316,NºLineasIV,0.00665627157065618,0.9933437284293438,3
156,Calcio_homogeneous,0.006682121790903883,0.9933178782090961,3
311,Linea1Beva,0.0066952002403850575,0.9933047997596149,3
164,Calcio_kurtosis,0.006715107635161699,0.9932848923648383,3
611,missingindicator_LDH_rms,0.006791198772701179,0.9932088012272988,3
315,Linea1Pembro,0.006820899519990542,0.9931791004800095,3
245,Albumina_iqr,0.006872655163182362,0.9931273448368176,3
336,CADigestivo,0.006874062381092116,0.9931259376189079,3
175,GOT_sum,0.006920540854636448,0.9930794591453636,3
291,Durvalumab,0.006958306904443878,0.9930416930955561,3
600,missingindicator_LDH_min,0.007005722239884049,0.992994277760116,3
617,missingindicator_TP (s)_initial,0.007033388815525843,0.9929666111844742,3
539,missingindicator_GOT_rms,0.0072007789777157605,0.9927992210222842,3
594,missingindicator_Albumina_skewness,0.0072533924190998356,0.9927466075809002,3
596,missingindicator_Albumina_quartile1,0.007255462151628089,0.9927445378483719,3
351,EnfNRL,0.0072698306149947545,0.9927301693850052,3
153,Potasio_quartile3,0.007338245090053208,0.9926617549099468,3
585,missingindicator_Bilirrubina total_quartile3,0.007354303301151832,0.9926456966988482,3
407,missingindicator_Leucocitos_rms,0.007375924597773809,0.9926240754022262,3
92,Glucosa_min,0.007412033528194639,0.9925879664718054,3
467,missingindicator_Glucosa_rms,0.007425376921576632,0.9925746230784234,3
511,missingindicator_Potasio_kurtosis,0.007613769411012994,0.992386230588987,3
357,ValvMitral,0.00761415099104501,0.992385849008955,3
515,missingindicator_Potasio_rms,0.007732786955270132,0.9922672130447299,3
157,Calcio_min,0.007759704129967071,0.9922402958700329,3
141,Sodio_iqr,0.007761263147489039,0.992238736852511,3
111,Urea_skewness,0.007887470808359609,0.9921125291916404,3
96,Glucosa_std,0.007896653565327094,0.9921033464346729,3
160,Calcio_median,0.007994705987657502,0.9920052940123425,3
194,GPT_rms,0.008002280428397457,0.9919977195716025,3
159,Calcio_mean,0.008059090846832762,0.9919409091531672,3
504,missingindicator_Potasio_min,0.008063795193195222,0.9919362048068048,3
114,Urea_quartile3,0.008082715969764953,0.991917284030235,3
601,missingindicator_LDH_max,0.008127615334211802,0.9918723846657882,3
543,missingindicator_GPT_median,0.008180168531018328,0.9918198314689817,3
349,Obesidad,0.008181419093800102,0.9918185809061999,3
352,AIT,0.008416065089295266,0.9915839349107047,3
271,Potasio_initial,0.00843008590860661,0.9915699140913934,3
334,Neoplasia,0.008451459117873261,0.9915485408821267,3
491,missingindicator_Creatinina_rms,0.008462314831165108,0.9915376851688349,3
500,missingindicator_Sodio_quartile1,0.008464839695609072,0.9915351603043909,3
117,Creatinina_homogeneous,0.008626673379672933,0.9913733266203271,3
262,Leucocitos_initial,0.008648987989003709,0.9913510120109963,3
514,missingindicator_Potasio_iqr,0.008659465089777552,0.9913405349102224,3
493,missingindicator_Sodio_max,0.00868083620781257,0.9913191637921874,3
564,missingindicator_Fosfatasa Alcalina_min,0.008753578334165235,0.9912464216658348,3
98,Glucosa_skewness,0.008774420417773987,0.991225579582226,3
213,Fosfatasa Alcalina_std,0.008835625203073239,0.9911643747969268,3
397,missingindicator_Leucocitos_max,0.008874619201844958,0.991125380798155,3
54,Neutrófilos_max,0.008948408386628026,0.991051591613372,3
534,missingindicator_GOT_skewness,0.009005889403449263,0.9909941105965507,3
