feature,importance,C_value
missingindicator_Fosfatasa Alcalina_iqr,0.0054815083830874025,0.01
Urea_homogeneous,0.005288596211177716,0.01
Urea_median,0.005264980131037732,0.01
CAóseo,0.005165391460592215,0.01
Sodio_homogeneous,0.005073225803691387,0.01
Albumina_initial,0.005055573085206246,0.01
Traqueostomía,0.005054277273480459,0.01
Glucosa_min,0.005009824570658005,0.01
Fosfatasa Alcalina_min,0.004922079810990316,0.01
GGT_min,0.004918343536209101,0.01
Gefitinib,0.00489869378889867,0.01
GGT_kurtosis,0.004883247987007575,0.01
Hemoglobina_max,0.0048439321716925035,0.01
TTPa (s)_quartile1,0.004800616635936451,0.01
missingindicator_Neutrófilos_initial,0.004756109228969006,0.01
missingindicator_Hemoglobina_initial,0.004756109228969006,0.01
missingindicator_Leucocitos_initial,0.004756109228969006,0.01
Bilirrubina total_initial,0.004739064420611493,0.01
LDH_mean,0.00470048507657018,0.01
Bilirrubina total_mean,0.004681407794499428,0.01
Creatinina_quartile1,0.0046215861235819385,0.01
TP (s)_quartile3,0.004616705225485729,0.01
InjertoCV,0.004535083787215349,0.01
DM,0.004534312244761155,0.01
Albumina_rms,0.0044721193643518006,0.01
Indiferenciado,0.004444718703484145,0.01
missingindicator_Albumina_iqr,0.004406699946763993,0.01
missingindicator_Albumina_std,0.004406699946763993,0.01
missingindicator_Albumina_sum,0.004406699946763993,0.01
missingindicator_Albumina_quartile3,0.004406699946763993,0.01
missingindicator_Albumina_quartile1,0.004406699946763993,0.01
missingindicator_Albumina_rms,0.004406699946763993,0.01
missingindicator_Albumina_mean,0.004406699946763993,0.01
missingindicator_Albumina_median,0.004406699946763993,0.01
missingindicator_Albumina_skewness,0.004406699946763993,0.01
missingindicator_Albumina_min,0.004406699946763993,0.01
missingindicator_Albumina_max,0.004406699946763993,0.01
missingindicator_Albumina_kurtosis,0.004406699946763993,0.01
TTPa (s)_skewness,0.00431116322506754,0.01
LDH_median,0.004290719004700761,0.01
Leucocitos_std,0.004219341154919331,0.01
Bilirrubina total_rms,0.004176277641916831,0.01
LDH_quartile1,0.004124179522686701,0.01
missingindicator_GGT_initial,0.0040720714865936985,0.01
Hemoglobina_mean,0.004049655106442109,0.01
Linea1Nivo,0.0040465413912163465,0.01
Epidermoide,0.004026575887490416,0.01
QTinmunosupresores,0.0040156858519199675,0.01
Urea_mean,0.004015307905725296,0.01
Sodio_max,0.0039787548180562965,0.01
Plaquetas_iqr,0.003823123939511006,0.01
Glucosa_sum,0.003811733007441847,0.01
Hemoglobina_skewness,0.003802432301294253,0.01
Urea_quartile1,0.0037539487886129428,0.01
Erlotinib,0.003726662097821034,0.01
Docetaxel,0.0036919955671600602,0.01
TP (s)_rms,0.003656836008646834,0.01
TTPa (s)_rms,0.0036515645843089753,0.01
Linea1Carbo,0.003645614649709464,0.01
GOT_homogeneous,0.0036100225062391514,0.01
LDH_initial,0.0034698004868199757,0.01
GPT_rms,0.0033779725831121774,0.01
GOT_max,0.003240467412527922,0.01
CATiroides,0.003218953534305902,0.01
Brigatinib,0.0032131873100276634,0.01
ValvMitral,0.003133947165488936,0.01
LDH_quartile3,0.0031055997808198776,0.01
Hemoglobina_kurtosis,0.0030989949033420087,0.01
missingindicator_Bilirrubina total_min,0.0030283674193268464,0.01
missingindicator_Bilirrubina total_std,0.0030283674193268464,0.01
missingindicator_Bilirrubina total_quartile1,0.0030283674193268464,0.01
missingindicator_Bilirrubina total_rms,0.0030283674193268464,0.01
missingindicator_Bilirrubina total_iqr,0.0030283674193268464,0.01
missingindicator_Bilirrubina total_skewness,0.0030283674193268464,0.01
missingindicator_Bilirrubina total_sum,0.0030283674193268464,0.01
missingindicator_Bilirrubina total_quartile3,0.0030283674193268464,0.01
missingindicator_Bilirrubina total_kurtosis,0.0030283674193268464,0.01
missingindicator_Bilirrubina total_median,0.0030283674193268464,0.01
missingindicator_Bilirrubina total_mean,0.0030283674193268464,0.01
missingindicator_Bilirrubina total_max,0.0030283674193268464,0.01
GGT_mean,0.0030249414432904167,0.01
missingindicator_Plaquetas_std,0.0029998688360467923,0.01
missingindicator_Plaquetas_sum,0.0029998688360467923,0.01
missingindicator_Plaquetas_min,0.0029998688360467923,0.01
missingindicator_Linfocitos_min,0.0029998688360467923,0.01
missingindicator_Plaquetas_kurtosis,0.0029998688360467923,0.01
missingindicator_Plaquetas_skewness,0.0029998688360467923,0.01
missingindicator_Plaquetas_quartile1,0.0029998688360467923,0.01
missingindicator_Plaquetas_quartile3,0.0029998688360467923,0.01
missingindicator_Plaquetas_iqr,0.0029998688360467923,0.01
missingindicator_Plaquetas_median,0.0029998688360467923,0.01
missingindicator_Plaquetas_mean,0.0029998688360467923,0.01
missingindicator_Plaquetas_max,0.0029998688360467923,0.01
missingindicator_Linfocitos_max,0.0029998688360467923,0.01
missingindicator_Linfocitos_iqr,0.0029998688360467923,0.01
missingindicator_Linfocitos_quartile3,0.0029998688360467923,0.01
missingindicator_Linfocitos_quartile1,0.0029998688360467923,0.01
missingindicator_Linfocitos_rms,0.0029998688360467923,0.01
missingindicator_Linfocitos_sum,0.0029998688360467923,0.01
missingindicator_Linfocitos_median,0.0029998688360467923,0.01
missingindicator_Linfocitos_mean,0.0029998688360467923,0.01
missingindicator_Linfocitos_kurtosis,0.0029998688360467923,0.01
missingindicator_Linfocitos_std,0.0029998688360467923,0.01
missingindicator_Linfocitos_skewness,0.0029998688360467923,0.01
missingindicator_Plaquetas_rms,0.0029998688360467923,0.01
Fosfatasa Alcalina_std,0.002996571355700136,0.01
VIH,0.002995498443164296,0.01
Artropatía,0.00297647102228588,0.01
Hemoglobina_homogeneous,0.0028325360354540413,0.01
Cisplatino,0.0027915453761809695,0.01
Leucocitos_iqr,0.0027841728734300662,0.01
GPT_iqr,0.002708439065261314,0.01
TP (s)_sum,0.0026115375244583966,0.01
missingindicator_Hemoglobina_sum,0.002551080830077905,0.01
missingindicator_Hemoglobina_std,0.002551080830077905,0.01
missingindicator_Hemoglobina_skewness,0.002551080830077905,0.01
missingindicator_Hemoglobina_median,0.002551080830077905,0.01
missingindicator_Hemoglobina_min,0.002551080830077905,0.01
missingindicator_Hemoglobina_max,0.002551080830077905,0.01
missingindicator_Hemoglobina_mean,0.002551080830077905,0.01
missingindicator_Neutrófilos_rms,0.002551080830077905,0.01
missingindicator_Neutrófilos_quartile1,0.002551080830077905,0.01
missingindicator_Neutrófilos_quartile3,0.002551080830077905,0.01
missingindicator_Neutrófilos_iqr,0.002551080830077905,0.01
missingindicator_Leucocitos_mean,0.002551080830077905,0.01
missingindicator_Neutrófilos_std,0.002551080830077905,0.01
missingindicator_Neutrófilos_sum,0.002551080830077905,0.01
missingindicator_Neutrófilos_skewness,0.002551080830077905,0.01
missingindicator_Leucocitos_min,0.002551080830077905,0.01
missingindicator_Neutrófilos_min,0.002551080830077905,0.01
missingindicator_Leucocitos_median,0.002551080830077905,0.01
missingindicator_Leucocitos_max,0.002551080830077905,0.01
missingindicator_Leucocitos_std,0.002551080830077905,0.01
missingindicator_Leucocitos_rms,0.002551080830077905,0.01
missingindicator_Leucocitos_iqr,0.002551080830077905,0.01
missingindicator_Leucocitos_quartile3,0.002551080830077905,0.01
missingindicator_Hemoglobina_rms,0.002551080830077905,0.01
missingindicator_Hemoglobina_quartile1,0.002551080830077905,0.01
missingindicator_Hemoglobina_quartile3,0.002551080830077905,0.01
missingindicator_Hemoglobina_iqr,0.002551080830077905,0.01
missingindicator_Hemoglobina_kurtosis,0.002551080830077905,0.01
missingindicator_Leucocitos_kurtosis,0.002551080830077905,0.01
missingindicator_Leucocitos_skewness,0.002551080830077905,0.01
missingindicator_Leucocitos_sum,0.002551080830077905,0.01
missingindicator_Leucocitos_quartile1,0.002551080830077905,0.01
missingindicator_Neutrófilos_mean,0.002551080830077905,0.01
missingindicator_Neutrófilos_max,0.002551080830077905,0.01
missingindicator_Neutrófilos_median,0.002551080830077905,0.01
missingindicator_Neutrófilos_kurtosis,0.002551080830077905,0.01
missingindicator_Sodio_quartile1,0.0025487179543908253,0.01
missingindicator_Potasio_sum,0.0025487179543908253,0.01
missingindicator_Sodio_rms,0.0025487179543908253,0.01
missingindicator_Sodio_iqr,0.0025487179543908253,0.01
missingindicator_Sodio_quartile3,0.0025487179543908253,0.01
missingindicator_Potasio_min,0.0025487179543908253,0.01
missingindicator_Potasio_median,0.0025487179543908253,0.01
missingindicator_Potasio_mean,0.0025487179543908253,0.01
missingindicator_Potasio_max,0.0025487179543908253,0.01
missingindicator_Potasio_std,0.0025487179543908253,0.01
missingindicator_Potasio_skewness,0.0025487179543908253,0.01
missingindicator_Creatinina_quartile1,0.0025487179543908253,0.01
missingindicator_Creatinina_quartile3,0.0025487179543908253,0.01
missingindicator_Creatinina_kurtosis,0.0025487179543908253,0.01
missingindicator_Creatinina_skewness,0.0025487179543908253,0.01
missingindicator_Creatinina_sum,0.0025487179543908253,0.01
missingindicator_Creatinina_std,0.0025487179543908253,0.01
missingindicator_Potasio_iqr,0.0025487179543908253,0.01
missingindicator_Potasio_quartile1,0.0025487179543908253,0.01
missingindicator_Potasio_kurtosis,0.0025487179543908253,0.01
missingindicator_Potasio_quartile3,0.0025487179543908253,0.01
missingindicator_Potasio_rms,0.0025487179543908253,0.01
missingindicator_Sodio_std,0.0025487179543908253,0.01
missingindicator_Creatinina_iqr,0.0025487179543908253,0.01
missingindicator_Creatinina_rms,0.0025487179543908253,0.01
missingindicator_Sodio_median,0.0025487179543908253,0.01
