feature,importance,C_value
LES,0.006820690383413588,0.01
LDH_quartile3,0.00679731084781704,0.01
Linfocitos_rms,0.006764921220903469,0.01
Neutrófilos_std,0.006739463334973585,0.01
Urea_quartile3,0.0066169305797556316,0.01
Fosfatasa Alcalina_min,0.006570648259805483,0.01
missingindicator_Fosfatasa Alcalina_median,0.006442547656567776,0.01
missingindicator_Fosfatasa Alcalina_min,0.006442547656567776,0.01
missingindicator_Fosfatasa Alcalina_sum,0.006442547656567776,0.01
missingindicator_Fosfatasa Alcalina_skewness,0.006442547656567776,0.01
missingindicator_Fosfatasa Alcalina_quartile1,0.006442547656567776,0.01
missingindicator_Fosfatasa Alcalina_std,0.006442547656567776,0.01
missingindicator_Fosfatasa Alcalina_mean,0.006442547656567776,0.01
missingindicator_Fosfatasa Alcalina_max,0.006442547656567776,0.01
missingindicator_Fosfatasa Alcalina_kurtosis,0.006442547656567776,0.01
missingindicator_Fosfatasa Alcalina_quartile3,0.006442547656567776,0.01
missingindicator_Fosfatasa Alcalina_rms,0.006442547656567776,0.01
missingindicator_Fosfatasa Alcalina_iqr,0.006442547656567776,0.01
Linea1Carbo,0.00619119938678296,0.01
GOT_max,0.006162564127514479,0.01
TTPa (s)_min,0.0060864444270041255,0.01
missingindicator_GGT_iqr,0.006074114615414956,0.01
missingindicator_GGT_sum,0.006074114615414956,0.01
missingindicator_GGT_std,0.006074114615414956,0.01
missingindicator_GGT_kurtosis,0.006074114615414956,0.01
missingindicator_GGT_min,0.006074114615414956,0.01
missingindicator_GGT_quartile1,0.006074114615414956,0.01
missingindicator_GGT_quartile3,0.006074114615414956,0.01
missingindicator_GGT_median,0.006074114615414956,0.01
missingindicator_GGT_mean,0.006074114615414956,0.01
missingindicator_GGT_rms,0.006074114615414956,0.01
missingindicator_GGT_skewness,0.006074114615414956,0.01
missingindicator_GGT_max,0.006074114615414956,0.01
Bilirrubina total_quartile3,0.00605596277732363,0.01
Linfocitos_max,0.005950042189667746,0.01
Albumina_mean,0.005934401704801641,0.01
missingindicator_GOT_median,0.0057837479290046845,0.01
missingindicator_GOT_mean,0.0057837479290046845,0.01
missingindicator_GOT_kurtosis,0.0057837479290046845,0.01
missingindicator_GOT_skewness,0.0057837479290046845,0.01
missingindicator_GOT_std,0.0057837479290046845,0.01
missingindicator_GOT_sum,0.0057837479290046845,0.01
missingindicator_GOT_quartile1,0.0057837479290046845,0.01
missingindicator_GOT_quartile3,0.0057837479290046845,0.01
missingindicator_GOT_max,0.0057837479290046845,0.01
missingindicator_GOT_min,0.0057837479290046845,0.01
missingindicator_GOT_iqr,0.0057837479290046845,0.01
missingindicator_GOT_rms,0.0057837479290046845,0.01
Bilirrubina total_quartile1,0.00562763460406236,0.01
Hemoglobina_quartile3,0.0055978180730619715,0.01
ACmonoclonalprevio,0.0055672761340042586,0.01
missingindicator_LDH_initial,0.005543999024649763,0.01
MelanomaPiel,0.005469964625389986,0.01
Creatinina_rms,0.005419069732061302,0.01
TP (s)_quartile3,0.005388168473752829,0.01
Calcio_initial,0.0053730550834272415,0.01
missingindicator_TNMIV,0.005368913601067195,0.01
Albumina_rms,0.005257033016738875,0.01
Fosfatasa Alcalina_std,0.0052531573187967195,0.01
CAneuroendocrino,0.005043398639340132,0.01
GGT_mean,0.00490702032127091,0.01
Hemoglobina_mean,0.004732788871593306,0.01
Neutrófilos_rms,0.00469627206153385,0.01
Calcio_iqr,0.004672680505805252,0.01
TTPa (s)_rms,0.004588474494492492,0.01
LDH_initial,0.0045587966511390415,0.01
Gefitinib,0.00448139779946242,0.01
Urea_median,0.004470879273531288,0.01
Urea_quartile1,0.004460234127665413,0.01
Linfocitos_mean,0.00431136958979957,0.01
LDH_mean,0.004294367216751559,0.01
Indiferenciado,0.0042427094433525455,0.01
Bilirrubina total_iqr,0.004220551999161079,0.01
VIH,0.00419694751439487,0.01
Hemoglobina_quartile1,0.004004501343524762,0.01
TP (s)_quartile1,0.0039811677449985315,0.01
TTPa (s)_initial,0.003975369037128822,0.01
Albumina_std,0.003961279110939406,0.01
Leucocitos_mean,0.003952603019101396,0.01
Mesotelioma,0.003818050256876261,0.01
CAóseo,0.003818050256876261,0.01
Plaquetas_min,0.003817320338196116,0.01
missingindicator_Linfocitos_sum,0.003772379976437787,0.01
missingindicator_Plaquetas_max,0.003772379976437787,0.01
missingindicator_Plaquetas_mean,0.003772379976437787,0.01
missingindicator_Plaquetas_median,0.003772379976437787,0.01
missingindicator_Plaquetas_std,0.003772379976437787,0.01
missingindicator_Linfocitos_iqr,0.003772379976437787,0.01
missingindicator_Linfocitos_rms,0.003772379976437787,0.01
missingindicator_Linfocitos_quartile3,0.003772379976437787,0.01
missingindicator_Linfocitos_quartile1,0.003772379976437787,0.01
missingindicator_Plaquetas_iqr,0.003772379976437787,0.01
missingindicator_Plaquetas_quartile3,0.003772379976437787,0.01
missingindicator_Plaquetas_rms,0.003772379976437787,0.01
missingindicator_Linfocitos_std,0.003772379976437787,0.01
missingindicator_Linfocitos_min,0.003772379976437787,0.01
missingindicator_Linfocitos_median,0.003772379976437787,0.01
missingindicator_Linfocitos_mean,0.003772379976437787,0.01
missingindicator_Linfocitos_max,0.003772379976437787,0.01
missingindicator_Plaquetas_quartile1,0.003772379976437787,0.01
missingindicator_Plaquetas_sum,0.003772379976437787,0.01
missingindicator_Plaquetas_kurtosis,0.003772379976437787,0.01
missingindicator_Plaquetas_skewness,0.003772379976437787,0.01
missingindicator_Linfocitos_kurtosis,0.003772379976437787,0.01
missingindicator_Linfocitos_skewness,0.003772379976437787,0.01
missingindicator_Plaquetas_min,0.003772379976437787,0.01
Neutrófilos_initial,0.0037565436941804694,0.01
Neutrófilos_max,0.0036800349383113106,0.01
PrótesisArticular,0.0036212218323658863,0.01
Hemoglobina_rms,0.0035576481626390663,0.01
GGT_min,0.00350284294359131,0.01
missingindicator_Linea1Pacli,0.003494936017922395,0.01
missingindicator_Linea1Etoposido,0.003494936017922395,0.01
missingindicator_Linea1Cisplatino,0.003494936017922395,0.01
missingindicator_Linea1Beva,0.003494936017922395,0.01
missingindicator_Linea1Pemetrexed,0.003494936017922395,0.01
missingindicator_Linea1Atezo,0.003494936017922395,0.01
missingindicator_Linea1Carbo,0.003494936017922395,0.01
missingindicator_Linea1Pembro,0.003494936017922395,0.01
missingindicator_Linea1Nivo,0.003494936017922395,0.01
missingindicator_Linea1Vinorelbina,0.003494936017922395,0.01
missingindicator_Linea1Gemcitabina,0.003494936017922395,0.01
Leucocitos_min,0.0032734600967057642,0.01
Lorlatinib,0.0031939603444612282,0.01
Sodio_quartile1,0.0031419763910770907,0.01
missingindicator_GPT_median,0.0031292120999730096,0.01
missingindicator_GPT_skewness,0.0031292120999730096,0.01
missingindicator_GPT_rms,0.0031292120999730096,0.01
missingindicator_GPT_iqr,0.0031292120999730096,0.01
missingindicator_GPT_quartile3,0.0031292120999730096,0.01
missingindicator_GPT_quartile1,0.0031292120999730096,0.01
missingindicator_GPT_std,0.0031292120999730096,0.01
missingindicator_GPT_sum,0.0031292120999730096,0.01
missingindicator_GPT_mean,0.0031292120999730096,0.01
missingindicator_GPT_kurtosis,0.0031292120999730096,0.01
missingindicator_GPT_max,0.0031292120999730096,0.01
missingindicator_GPT_min,0.0031292120999730096,0.01
Albumina_quartile3,0.003050584085102136,0.01
ValvMitral,0.0029935224430635097,0.01
Sodio_kurtosis,0.0028096957683263826,0.01
Calcio_max,0.0027688132772035984,0.01
Sodio_homogeneous,0.0027443051451612657,0.01
GGT_rms,0.0026755076316184088,0.01
Bilirrubina total_rms,0.0026361457590588395,0.01
LDH_median,0.0025237932002427224,0.01
Cisplatino,0.002503362597738639,0.01
Hemoglobina_homogeneous,0.002408607842970572,0.01
TP (s)_min,0.0023779701199595103,0.01
Glucosa_homogeneous,0.0023090375326555133,0.01
Creatinina_quartile3,0.0022833578697249663,0.01
Albumina_skewness,0.002112531699185812,0.01
missingindicator_Potasio_median,0.0020463516968602163,0.01
missingindicator_Potasio_std,0.0020463516968602163,0.01
missingindicator_Potasio_sum,0.0020463516968602163,0.01
missingindicator_Potasio_skewness,0.0020463516968602163,0.01
missingindicator_Potasio_kurtosis,0.0020463516968602163,0.01
missingindicator_Potasio_quartile1,0.0020463516968602163,0.01
missingindicator_Potasio_quartile3,0.0020463516968602163,0.01
missingindicator_Potasio_iqr,0.0020463516968602163,0.01
missingindicator_Potasio_rms,0.0020463516968602163,0.01
missingindicator_Potasio_max,0.0020463516968602163,0.01
missingindicator_Potasio_min,0.0020463516968602163,0.01
missingindicator_Sodio_iqr,0.0020463516968602163,0.01
missingindicator_Sodio_quartile3,0.0020463516968602163,0.01
missingindicator_Sodio_quartile1,0.0020463516968602163,0.01
missingindicator_Sodio_rms,0.0020463516968602163,0.01
missingindicator_Potasio_mean,0.0020463516968602163,0.01
missingindicator_Sodio_median,0.0020463516968602163,0.01
missingindicator_Sodio_std,0.0020463516968602163,0.01
missingindicator_Urea_min,0.0020463516968602163,0.01
missingindicator_Urea_max,0.0020463516968602163,0.01
missingindicator_Urea_mean,0.0020463516968602163,0.01
missingindicator_Urea_median,0.0020463516968602163,0.01
missingindicator_Urea_std,0.0020463516968602163,0.01
missingindicator_Urea_sum,0.0020463516968602163,0.01
missingindicator_Urea_skewness,0.0020463516968602163,0.01
missingindicator_Urea_kurtosis,0.0020463516968602163,0.01
missingindicator_Urea_quartile1,0.0020463516968602163,0.01
missingindicator_Urea_quartile3,0.0020463516968602163,0.01
missingindicator_Urea_iqr,0.0020463516968602163,0.01
missingindicator_Urea_rms,0.0020463516968602163,0.01
missingindicator_Creatinina_min,0.0020463516968602163,0.01
missingindicator_Sodio_sum,0.0020463516968602163,0.01
missingindicator_Sodio_skewness,0.0020463516968602163,0.01
missingindicator_Sodio_kurtosis,0.0020463516968602163,0.01
missingindicator_Creatinina_mean,0.0020463516968602163,0.01
missingindicator_Creatinina_max,0.0020463516968602163,0.01
missingindicator_Creatinina_sum,0.0020463516968602163,0.01
missingindicator_Creatinina_skewness,0.0020463516968602163,0.01
missingindicator_Creatinina_std,0.0020463516968602163,0.01
missingindicator_Creatinina_median,0.0020463516968602163,0.01
missingindicator_Creatinina_rms,0.0020463516968602163,0.01
missingindicator_Sodio_min,0.0020463516968602163,0.01
missingindicator_Creatinina_quartile3,0.0020463516968602163,0.01
missingindicator_Creatinina_iqr,0.0020463516968602163,0.01
missingindicator_Sodio_max,0.0020463516968602163,0.01
missingindicator_Sodio_mean,0.0020463516968602163,0.01
missingindicator_Creatinina_quartile1,0.0020463516968602163,0.01
missingindicator_Creatinina_kurtosis,0.0020463516968602163,0.01
missingindicator_Neutrófilos_sum,0.0020462922583780003,0.01
missingindicator_Neutrófilos_max,0.0020462922583780003,0.01
missingindicator_Neutrófilos_min,0.0020462922583780003,0.01
missingindicator_Leucocitos_sum,0.0020462922583780003,0.01
missingindicator_Leucocitos_std,0.0020462922583780003,0.01
missingindicator_Neutrófilos_median,0.0020462922583780003,0.01
missingindicator_Neutrófilos_mean,0.0020462922583780003,0.01
missingindicator_Neutrófilos_std,0.0020462922583780003,0.01
missingindicator_Neutrófilos_quartile3,0.0020462922583780003,0.01
missingindicator_Neutrófilos_skewness,0.0020462922583780003,0.01
missingindicator_Neutrófilos_kurtosis,0.0020462922583780003,0.01
missingindicator_Neutrófilos_quartile1,0.0020462922583780003,0.01
missingindicator_Neutrófilos_rms,0.0020462922583780003,0.01
missingindicator_Neutrófilos_iqr,0.0020462922583780003,0.01
missingindicator_Hemoglobina_quartile1,0.0020462922583780003,0.01
missingindicator_Hemoglobina_min,0.0020462922583780003,0.01
missingindicator_Hemoglobina_max,0.0020462922583780003,0.01
missingindicator_Hemoglobina_kurtosis,0.0020462922583780003,0.01
missingindicator_Hemoglobina_skewness,0.0020462922583780003,0.01
missingindicator_Hemoglobina_sum,0.0020462922583780003,0.01
missingindicator_Hemoglobina_std,0.0020462922583780003,0.01
missingindicator_Leucocitos_median,0.0020462922583780003,0.01
missingindicator_Leucocitos_mean,0.0020462922583780003,0.01
missingindicator_Leucocitos_max,0.0020462922583780003,0.01
missingindicator_Leucocitos_min,0.0020462922583780003,0.01
missingindicator_Leucocitos_rms,0.0020462922583780003,0.01
missingindicator_Leucocitos_iqr,0.0020462922583780003,0.01
missingindicator_Leucocitos_quartile3,0.0020462922583780003,0.01
missingindicator_Leucocitos_quartile1,0.0020462922583780003,0.01
missingindicator_Leucocitos_kurtosis,0.0020462922583780003,0.01
missingindicator_Leucocitos_skewness,0.0020462922583780003,0.01
missingindicator_Hemoglobina_mean,0.0020462922583780003,0.01
missingindicator_Hemoglobina_median,0.0020462922583780003,0.01
missingindicator_Hemoglobina_iqr,0.0020462922583780003,0.01
missingindicator_Hemoglobina_rms,0.0020462922583780003,0.01
missingindicator_Hemoglobina_quartile3,0.0020462922583780003,0.01
missingindicator_Glucosa_quartile1,0.0020454448332117145,0.01
missingindicator_Glucosa_kurtosis,0.0020454448332117145,0.01
missingindicator_Glucosa_skewness,0.0020454448332117145,0.01
