feature,importance,C_value
CAORL,0.0021372217326733854,0.01
TTPa (s)_rms,0.002113272204380271,0.01
TTPa (s)_skewness,0.002051835348884537,0.01
Leucocitos_homogeneous,0.0020204674001128697,0.01
Neutrófilos_homogeneous,0.0020204674001128697,0.01
Linfocitos_kurtosis,0.0019707197327953757,0.01
Urea_median,0.0017429757126935174,0.01
missingindicator_GGT_max,0.0016836796388545671,0.01
missingindicator_GGT_median,0.0016836796388545671,0.01
missingindicator_GGT_mean,0.0016836796388545671,0.01
missingindicator_GGT_min,0.0016836796388545671,0.01
missingindicator_GGT_iqr,0.0016836796388545671,0.01
missingindicator_GGT_quartile3,0.0016836796388545671,0.01
missingindicator_GGT_quartile1,0.0016836796388545671,0.01
missingindicator_GGT_kurtosis,0.0016836796388545671,0.01
missingindicator_GGT_skewness,0.0016836796388545671,0.01
missingindicator_GGT_sum,0.0016836796388545671,0.01
missingindicator_GGT_std,0.0016836796388545671,0.01
missingindicator_GGT_rms,0.0016836796388545671,0.01
missingindicator_GPT_rms,0.0016675461756814481,0.01
missingindicator_GPT_quartile3,0.0016675461756814481,0.01
missingindicator_GPT_quartile1,0.0016675461756814481,0.01
missingindicator_GPT_min,0.0016675461756814481,0.01
missingindicator_GPT_mean,0.0016675461756814481,0.01
missingindicator_GPT_median,0.0016675461756814481,0.01
missingindicator_GPT_std,0.0016675461756814481,0.01
missingindicator_GPT_kurtosis,0.0016675461756814481,0.01
missingindicator_GPT_sum,0.0016675461756814481,0.01
missingindicator_GPT_max,0.0016675461756814481,0.01
missingindicator_GPT_skewness,0.0016675461756814481,0.01
missingindicator_GPT_iqr,0.0016675461756814481,0.01
Neutrófilos_skewness,0.0014990062944966278,0.01
Bilirrubina total_rms,0.0014981406304872824,0.01
Glucosa_initial,0.0014804693287156783,0.01
missingindicator_Fosfatasa Alcalina_max,0.0014237033843558517,0.01
missingindicator_Fosfatasa Alcalina_std,0.0014237033843558517,0.01
missingindicator_Fosfatasa Alcalina_sum,0.0014237033843558517,0.01
missingindicator_Fosfatasa Alcalina_rms,0.0014237033843558517,0.01
missingindicator_Fosfatasa Alcalina_iqr,0.0014237033843558517,0.01
missingindicator_Fosfatasa Alcalina_quartile3,0.0014237033843558517,0.01
missingindicator_Fosfatasa Alcalina_quartile1,0.0014237033843558517,0.01
missingindicator_Fosfatasa Alcalina_skewness,0.0014237033843558517,0.01
missingindicator_Fosfatasa Alcalina_kurtosis,0.0014237033843558517,0.01
missingindicator_Fosfatasa Alcalina_median,0.0014237033843558517,0.01
missingindicator_Fosfatasa Alcalina_min,0.0014237033843558517,0.01
missingindicator_Fosfatasa Alcalina_mean,0.0014237033843558517,0.01
LDH_median,0.0013998362086209074,0.01
GPT_kurtosis,0.0013326760597926796,0.01
LDH_mean,0.0013273033000502765,0.01
Linea1Pembro,0.0013110566959667748,0.01
Brigatinib,0.0010269176524805859,0.01
missingindicator_Hemoglobina_initial,0.0009529450680748867,0.01
missingindicator_Leucocitos_initial,0.0009529450680748867,0.01
missingindicator_Neutrófilos_initial,0.0009529450680748867,0.01
missingindicator_Bilirrubina total_quartile1,0.0009080052723451338,0.01
missingindicator_Bilirrubina total_quartile3,0.0009080052723451338,0.01
missingindicator_Bilirrubina total_rms,0.0009080052723451338,0.01
missingindicator_Bilirrubina total_median,0.0009080052723451338,0.01
missingindicator_Bilirrubina total_mean,0.0009080052723451338,0.01
missingindicator_Bilirrubina total_max,0.0009080052723451338,0.01
missingindicator_Bilirrubina total_kurtosis,0.0009080052723451338,0.01
missingindicator_Bilirrubina total_iqr,0.0009080052723451338,0.01
missingindicator_Bilirrubina total_skewness,0.0009080052723451338,0.01
missingindicator_Bilirrubina total_std,0.0009080052723451338,0.01
missingindicator_Bilirrubina total_sum,0.0009080052723451338,0.01
missingindicator_Bilirrubina total_min,0.0009080052723451338,0.01
LDH_initial,0.0008805550277286682,0.01
Osimertinib,0.0008623920980605341,0.01
TTPa (s)_mean,0.0007992605330726707,0.01
Linfocitos_rms,0.0006425610003621153,0.01
LDH_std,0.0006292330639895933,0.01
Artropatía,0.0006047409690578443,0.01
GPT_quartile1,0.0005451431407245142,0.01
missingindicator_GGT_initial,0.0005076184042166099,0.01
Calcio_quartile3,0.0004269540129675125,0.01
Urea_quartile1,0.0003944350726590697,0.01
CAmama,0.00023653571228340618,0.01
LDH_quartile1,0.00019184401765022196,0.01
Calcio_min,9.756663821007582e-05,0.01
GPT_iqr,4.398049089046697e-05,0.01
Crohn,4.251270034478858e-06,0.01
Fosfatasa Alcalina_mean,3.009797661713229e-06,0.01
Desnutrición,1.0880984191189549e-07,0.01
CAGenitalMasc,0.0,0.01
CASNC,0.0,0.01
