feature,importance,C_value
missingindicator_LDH_iqr,0.001693599805747927,0.01
missingindicator_LDH_max,0.001693599805747927,0.01
missingindicator_LDH_mean,0.001693599805747927,0.01
missingindicator_LDH_std,0.001693599805747927,0.01
TP (s)_quartile3,0.0016161689640872227,0.01
Neutrófilos_rms,0.0016041022742088627,0.01
TP (s)_mean,0.0015558926498168292,0.01
GGT_rms,0.0015260276363558008,0.01
Neutrófilos_homogeneous,0.0014991452120137598,0.01
Leucocitos_homogeneous,0.0014991452120137598,0.01
Urea_rms,0.001423341395864995,0.01
missingindicator_Linfocitos_max,0.0013908590382852755,0.01
missingindicator_Linfocitos_min,0.0013908590382852755,0.01
missingindicator_Linfocitos_mean,0.0013908590382852755,0.01
missingindicator_Linfocitos_median,0.0013908590382852755,0.01
missingindicator_Linfocitos_iqr,0.0013908590382852755,0.01
missingindicator_Linfocitos_rms,0.0013908590382852755,0.01
missingindicator_Plaquetas_kurtosis,0.0013908590382852755,0.01
missingindicator_Plaquetas_skewness,0.0013908590382852755,0.01
missingindicator_Plaquetas_rms,0.0013908590382852755,0.01
missingindicator_Plaquetas_iqr,0.0013908590382852755,0.01
missingindicator_Plaquetas_median,0.0013908590382852755,0.01
missingindicator_Plaquetas_mean,0.0013908590382852755,0.01
missingindicator_Linfocitos_sum,0.0013908590382852755,0.01
missingindicator_Linfocitos_std,0.0013908590382852755,0.01
missingindicator_Linfocitos_kurtosis,0.0013908590382852755,0.01
missingindicator_Linfocitos_skewness,0.0013908590382852755,0.01
missingindicator_Linfocitos_quartile3,0.0013908590382852755,0.01
missingindicator_Linfocitos_quartile1,0.0013908590382852755,0.01
missingindicator_Plaquetas_quartile3,0.0013908590382852755,0.01
missingindicator_Plaquetas_quartile1,0.0013908590382852755,0.01
missingindicator_Plaquetas_sum,0.0013908590382852755,0.01
missingindicator_Plaquetas_std,0.0013908590382852755,0.01
missingindicator_Plaquetas_max,0.0013908590382852755,0.01
missingindicator_Plaquetas_min,0.0013908590382852755,0.01
Fosfatasa Alcalina_homogeneous,0.0013182265635083405,0.01
TTPa (s)_skewness,0.0013030970467665236,0.01
TTPa (s)_initial,0.0012418191258626097,0.01
Urea_mean,0.0011794820250391165,0.01
QTinmunosupresores,0.0011781743399482867,0.01
Leucocitos_max,0.0011569812056557945,0.01
GPT_quartile3,0.0010777919069340563,0.01
Leucocitos_initial,0.0009879182356046143,0.01
Urea_quartile3,0.0007109689079373172,0.01
Calcio_quartile3,0.000688421425769679,0.01
TTPa (s)_rms,0.0005709927062437225,0.01
Albumina_median,0.0004704584236084566,0.01
Calcio_kurtosis,0.0004530555254990798,0.01
Neutrófilos_max,0.0004285732269456148,0.01
Sodio_std,0.0004098933745669363,0.01
Bilirrubina total_min,0.000397463866379389,0.01
missingindicator_Albumina_kurtosis,0.00038197498626854664,0.01
missingindicator_Albumina_quartile1,0.00038197498626854664,0.01
missingindicator_Albumina_std,0.00038197498626854664,0.01
missingindicator_Albumina_skewness,0.00038197498626854664,0.01
missingindicator_Albumina_mean,0.00038197498626854664,0.01
missingindicator_Albumina_sum,0.00038197498626854664,0.01
missingindicator_Albumina_quartile3,0.00038197498626854664,0.01
missingindicator_Albumina_rms,0.00038197498626854664,0.01
missingindicator_Albumina_iqr,0.00038197498626854664,0.01
missingindicator_Albumina_max,0.00038197498626854664,0.01
missingindicator_Albumina_min,0.00038197498626854664,0.01
missingindicator_Albumina_median,0.00038197498626854664,0.01
Potasio_min,0.00031639838316275127,0.01
missingindicator_GPT_kurtosis,0.00022905792610750453,0.01
missingindicator_GPT_min,0.00022905792610750453,0.01
missingindicator_GPT_median,0.00022905792610750453,0.01
missingindicator_GPT_mean,0.00022905792610750453,0.01
missingindicator_GPT_skewness,0.00022905792610750453,0.01
missingindicator_GPT_std,0.00022905792610750453,0.01
missingindicator_GPT_max,0.00022905792610750453,0.01
missingindicator_GPT_sum,0.00022905792610750453,0.01
missingindicator_GPT_rms,0.00022905792610750453,0.01
missingindicator_GPT_quartile3,0.00022905792610750453,0.01
missingindicator_GPT_iqr,0.00022905792610750453,0.01
missingindicator_GPT_quartile1,0.00022905792610750453,0.01
Bilirrubina total_iqr,0.000228746578816422,0.01
Sodio_skewness,0.00019237078022356878,0.01
Brigatinib,0.0001810259158705626,0.01
ValvMitral,0.00015330487361092267,0.01
Bilirrubina total_quartile1,0.00012760220247262465,0.01
Bilirrubina total_skewness,4.6442765760096406e-05,0.01
Crohn,1.8572186988018582e-07,0.01
Desnutrición,0.0,0.01
VIH,0.0,0.01
CAGenitalMasc,0.0,0.01
CASNC,0.0,0.01
