feature,importance,C_value
missingindicator_Hemoglobina_std,0.0024368971129812666,0.01
missingindicator_Hemoglobina_mean,0.0024368971129812666,0.01
missingindicator_Neutrófilos_rms,0.0024368971129812666,0.01
missingindicator_Neutrófilos_iqr,0.0024368971129812666,0.01
missingindicator_Hemoglobina_kurtosis,0.0024368971129812666,0.01
missingindicator_Hemoglobina_quartile1,0.0024368971129812666,0.01
missingindicator_Glucosa_kurtosis,0.002436283577346781,0.01
missingindicator_Glucosa_skewness,0.002436283577346781,0.01
missingindicator_Glucosa_mean,0.002436283577346781,0.01
missingindicator_Glucosa_sum,0.002436283577346781,0.01
missingindicator_Glucosa_median,0.002436283577346781,0.01
missingindicator_Glucosa_iqr,0.002436283577346781,0.01
missingindicator_Glucosa_rms,0.002436283577346781,0.01
missingindicator_Glucosa_min,0.002436283577346781,0.01
missingindicator_Glucosa_max,0.002436283577346781,0.01
missingindicator_Glucosa_quartile1,0.002436283577346781,0.01
missingindicator_Glucosa_quartile3,0.002436283577346781,0.01
missingindicator_Glucosa_std,0.002436283577346781,0.01
Plaquetas_homogeneous,0.002399236996121432,0.01
Linfocitos_homogeneous,0.0023991828319023354,0.01
TTPa (s)_max,0.0023899820669766167,0.01
TP (s)_quartile1,0.0023721500693620963,0.01
Plaquetas_median,0.002339150473788425,0.01
LDH_kurtosis,0.0023125982456527875,0.01
TP (s)_max,0.002306722565701289,0.01
Albumina_rms,0.0023006755246887493,0.01
Potasio_max,0.0022751512511445023,0.01
GGT_rms,0.002194173455148772,0.01
Glucosa_quartile3,0.002179688046684446,0.01
Calcio_initial,0.0021474538499691447,0.01
Linfocitos_kurtosis,0.0021294886502920933,0.01
Plaquetas_min,0.0019932122172972655,0.01
Leucocitos_kurtosis,0.001867400462871809,0.01
missingindicator_GGT_initial,0.0018271254208599517,0.01
Bilirrubina total_quartile1,0.0017372800687702008,0.01
Urea_rms,0.0015300795502305737,0.01
CATiroides,0.0014396705962613852,0.01
Artropatía,0.0014141967993831466,0.01
Calcio_quartile3,0.0013957650286089863,0.01
Fosfatasa Alcalina_mean,0.001262413288760828,0.01
Hemoglobina_max,0.0011970172355345735,0.01
Linea1Pacli,0.0011932073677406116,0.01
Atezolumab,0.0008971956789579502,0.01
Calcio_median,0.0008696645906031801,0.01
Neutrófilos_rms,0.0008300489428665441,0.01
Hemoglobina_skewness,0.0008176382515407342,0.01
Lorlatinib,0.0007800307489325811,0.01
Bilirrubina total_min,0.0006860536264906458,0.01
missingindicator_Bilirrubina total_sum,0.0005130672902032988,0.01
missingindicator_Bilirrubina total_median,0.0005130672902032988,0.01
missingindicator_Bilirrubina total_skewness,0.0005130672902032988,0.01
missingindicator_Bilirrubina total_mean,0.0005130672902032988,0.01
missingindicator_Bilirrubina total_std,0.0005130672902032988,0.01
missingindicator_Bilirrubina total_min,0.0005130672902032988,0.01
missingindicator_Bilirrubina total_max,0.0005130672902032988,0.01
missingindicator_Bilirrubina total_rms,0.0005130672902032988,0.01
missingindicator_Bilirrubina total_kurtosis,0.0005130672902032988,0.01
missingindicator_Bilirrubina total_quartile1,0.0005130672902032988,0.01
missingindicator_Bilirrubina total_quartile3,0.0005130672902032988,0.01
missingindicator_Bilirrubina total_iqr,0.0005130672902032988,0.01
missingindicator_Fosfatasa Alcalina_initial,0.0004714023356221523,0.01
GPT_rms,0.0004473385293290505,0.01
Leucocitos_min,0.0004066722707450455,0.01
Linea1Nivo,0.00033852145119256567,0.01
missingindicator_GPT_mean,0.000319211858863102,0.01
missingindicator_GPT_min,0.000319211858863102,0.01
missingindicator_GPT_std,0.000319211858863102,0.01
missingindicator_GPT_sum,0.000319211858863102,0.01
missingindicator_GPT_quartile1,0.000319211858863102,0.01
missingindicator_GPT_median,0.000319211858863102,0.01
missingindicator_GPT_max,0.000319211858863102,0.01
missingindicator_GPT_quartile3,0.000319211858863102,0.01
missingindicator_GPT_skewness,0.000319211858863102,0.01
missingindicator_GPT_rms,0.000319211858863102,0.01
missingindicator_GPT_iqr,0.000319211858863102,0.01
missingindicator_GPT_kurtosis,0.000319211858863102,0.01
TP (s)_quartile3,0.00028369641128245287,0.01
Alcohol,0.0002663936840700151,0.01
Fosfatasa Alcalina_homogeneous,0.00024828748114068386,0.01
Neutrófilos_max,0.00017784733307125874,0.01
TTPa (s)_skewness,0.000161638530961996,0.01
Brigatinib,9.701132218658447e-05,0.01
Linea1Atezo,3.0795459385333016e-05,0.01
Crohn,1.2395019471008208e-06,0.01
Desnutrición,7.531896913017343e-08,0.01
CAGenitalMasc,0.0,0.01
CASNC,0.0,0.01
