index,feature,importance
377,missingindicator_Hemoglobina_sum,2.9054216660363637e-06
423,missingindicator_Neutrófilos_median,2.8404441846873085e-06
52,Neutrófilos_homogeneous,2.840444184687308e-06
479,missingindicator_Urea_rms,2.819901775545064e-06
426,missingindicator_Neutrófilos_skewness,2.808883693746339e-06
492,missingindicator_Sodio_min,2.784086165149862e-06
104,Urea_homogeneous,2.7360517915748695e-06
509,missingindicator_Potasio_sum,2.6329384100017364e-06
364,VIH,2.5248392752776076e-06
506,missingindicator_Potasio_mean,2.5136822978505327e-06
491,missingindicator_Creatinina_rms,2.4901060365700836e-06
472,missingindicator_Urea_std,2.461718293395667e-06
475,missingindicator_Urea_kurtosis,2.461718293395667e-06
485,missingindicator_Creatinina_sum,2.2544403741122514e-06
374,missingindicator_Hemoglobina_mean,2.234482758620696e-06
406,missingindicator_Leucocitos_iqr,2.209234365867907e-06
500,missingindicator_Sodio_quartile1,2.2092343658679064e-06
501,missingindicator_Sodio_quartile3,2.1054217995494633e-06
497,missingindicator_Sodio_sum,2.1022496508137694e-06
373,missingindicator_Hemoglobina_max,2.0268839372750707e-06
421,missingindicator_Neutrófilos_max,1.9801449281285587e-06
482,missingindicator_Creatinina_mean,1.8936294564582057e-06
341,CAGenitalFem,1.8936294564582057e-06
489,missingindicator_Creatinina_quartile3,1.8936294564582057e-06
503,missingindicator_Sodio_rms,1.8936294564582057e-06
460,missingindicator_Glucosa_std,1.8936294564582057e-06
360,Crohn,1.5149035651665646e-06
401,missingindicator_Leucocitos_sum,1.5149035651665644e-06
399,missingindicator_Leucocitos_median,1.4330951989645645e-06
379,missingindicator_Hemoglobina_kurtosis,1.420222092343654e-06
463,missingindicator_Glucosa_kurtosis,1.420222092343654e-06
467,missingindicator_Glucosa_rms,1.420222092343654e-06
490,missingindicator_Creatinina_iqr,1.3782885729115979e-06
431,missingindicator_Neutrófilos_rms,1.2624196376388038e-06
348,Desnutrición,1.2624196376388036e-06
424,missingindicator_Neutrófilos_std,1.2624196376388036e-06
397,missingindicator_Leucocitos_max,1.2624196376388036e-06
499,missingindicator_Sodio_kurtosis,1.259360711999332e-06
486,missingindicator_Creatinina_skewness,1.1373912889568546e-06
484,missingindicator_Creatinina_std,9.88235257656714e-07
405,missingindicator_Leucocitos_quartile3,9.468147282291029e-07
462,missingindicator_Glucosa_skewness,3.325398069877811e-07
380,missingindicator_Hemoglobina_quartile1,3.3199996963877767e-07
481,missingindicator_Creatinina_max,7.98251293121086e-09
342,CAGenitalMasc,0.0
344,CASNC,0.0
396,missingindicator_Leucocitos_min,0.0
456,missingindicator_Glucosa_min,0.0
376,missingindicator_Hemoglobina_std,0.0
26,Leucocitos_homogeneous,0.0
508,missingindicator_Potasio_std,0.0
502,missingindicator_Sodio_iqr,0.0
