index,feature,importance
461,missingindicator_Glucosa_sum,3.2868272565845398e-06
464,missingindicator_Glucosa_quartile1,3.2019552627384223e-06
496,missingindicator_Sodio_std,3.1743927916710363e-06
481,missingindicator_Creatinina_max,3.15604909409701e-06
467,missingindicator_Glucosa_rms,3.1560490940970094e-06
471,missingindicator_Urea_median,3.1560490940970094e-06
401,missingindicator_Leucocitos_sum,3.1560490940970094e-06
493,missingindicator_Sodio_max,3.0902434496258862e-06
508,missingindicator_Potasio_std,3.0672831811597747e-06
489,missingindicator_Creatinina_quartile3,2.925987536163453e-06
375,missingindicator_Hemoglobina_median,2.8404441846873098e-06
428,missingindicator_Neutrófilos_quartile1,2.8404441846873093e-06
403,missingindicator_Leucocitos_kurtosis,2.8404441846873093e-06
466,missingindicator_Glucosa_iqr,2.6416728697430124e-06
512,missingindicator_Potasio_quartile1,2.5872736126429245e-06
507,missingindicator_Potasio_median,2.582793443728832e-06
341,CAGenitalFem,2.5774400935125576e-06
477,missingindicator_Urea_quartile3,2.4955786469521173e-06
482,missingindicator_Creatinina_mean,2.4881999750633146e-06
491,missingindicator_Creatinina_rms,2.4543253981195303e-06
474,missingindicator_Urea_skewness,2.4309272197549296e-06
473,missingindicator_Urea_sum,2.2160724988171897e-06
374,missingindicator_Hemoglobina_mean,2.2092343658679076e-06
376,missingindicator_Hemoglobina_std,2.209234365867907e-06
381,missingindicator_Hemoglobina_quartile3,2.1366621139715577e-06
498,missingindicator_Sodio_skewness,2.1054169614568076e-06
425,missingindicator_Neutrófilos_sum,2.0676395647302143e-06
456,missingindicator_Glucosa_min,2.032900292945095e-06
463,missingindicator_Glucosa_kurtosis,1.8936294564582062e-06
383,missingindicator_Hemoglobina_rms,1.8936294564582062e-06
377,missingindicator_Hemoglobina_sum,1.533898861514413e-06
479,missingindicator_Urea_rms,1.514903565166565e-06
460,missingindicator_Glucosa_std,1.4928767713556239e-06
407,missingindicator_Leucocitos_rms,1.3255406195207448e-06
421,missingindicator_Neutrófilos_max,1.262419637638804e-06
484,missingindicator_Creatinina_std,1.2553787189114997e-06
396,missingindicator_Leucocitos_min,1.1476542160352772e-06
492,missingindicator_Sodio_min,1.1278228791135671e-06
457,missingindicator_Glucosa_max,1.0730566919929838e-06
472,missingindicator_Urea_std,9.468147282291031e-07
117,Creatinina_homogeneous,9.468147282291031e-07
398,missingindicator_Leucocitos_mean,9.468147282291031e-07
360,Crohn,9.468147282291031e-07
509,missingindicator_Potasio_sum,9.468147282291031e-07
495,missingindicator_Sodio_median,7.73279136649238e-07
104,Urea_homogeneous,4.898231173438312e-07
487,missingindicator_Creatinina_kurtosis,3.0930426693509254e-08
420,missingindicator_Neutrófilos_min,0.0
344,CASNC,0.0
342,CAGenitalMasc,0.0
424,missingindicator_Neutrófilos_std,0.0
348,Desnutrición,0.0
