index,feature,importance
406,missingindicator_Leucocitos_iqr,2.1934541203974218e-06
467,missingindicator_Glucosa_rms,2.105427282988334e-06
502,missingindicator_Sodio_iqr,2.087636378659523e-06
505,missingindicator_Potasio_max,1.9551680642348256e-06
478,missingindicator_Urea_iqr,1.9178951664767787e-06
378,missingindicator_Hemoglobina_skewness,1.8936294564582057e-06
507,missingindicator_Potasio_median,1.8936294564582057e-06
475,missingindicator_Urea_kurtosis,1.8936294564582057e-06
480,missingindicator_Creatinina_min,1.6847651733848536e-06
508,missingindicator_Potasio_std,1.6283561170925853e-06
399,missingindicator_Leucocitos_median,1.6043249561659803e-06
497,missingindicator_Sodio_sum,1.5911964864863005e-06
498,missingindicator_Sodio_skewness,1.5865163925806412e-06
515,missingindicator_Potasio_rms,1.5350340257633154e-06
407,missingindicator_Leucocitos_rms,1.5346492892285418e-06
503,missingindicator_Sodio_rms,1.5165621415942489e-06
476,missingindicator_Urea_quartile1,1.476460152861992e-06
429,missingindicator_Neutrófilos_quartile3,1.4202220923436545e-06
496,missingindicator_Sodio_std,1.3467628893868053e-06
468,missingindicator_Urea_min,1.3211115536375041e-06
487,missingindicator_Creatinina_kurtosis,1.2849628454537824e-06
431,missingindicator_Neutrófilos_rms,1.2624196376388038e-06
430,missingindicator_Neutrófilos_iqr,1.2624196376388036e-06
373,missingindicator_Hemoglobina_max,1.2624196376388036e-06
397,missingindicator_Leucocitos_max,1.104617182933953e-06
473,missingindicator_Urea_sum,1.0907229900506765e-06
466,missingindicator_Glucosa_iqr,1.0792649076874895e-06
382,missingindicator_Hemoglobina_iqr,1.0144443516740403e-06
481,missingindicator_Creatinina_max,9.468147282291029e-07
488,missingindicator_Creatinina_quartile1,9.468147282291029e-07
461,missingindicator_Glucosa_sum,9.468147282291029e-07
477,missingindicator_Urea_quartile3,9.468147282291029e-07
501,missingindicator_Sodio_quartile3,9.468147282291029e-07
372,missingindicator_Hemoglobina_min,8.521332554061924e-07
492,missingindicator_Sodio_min,5.293635816365427e-07
425,missingindicator_Neutrófilos_sum,3.4170757109020343e-07
471,missingindicator_Urea_median,2.7570407189869583e-07
483,missingindicator_Creatinina_median,2.737429067848001e-07
499,missingindicator_Sodio_kurtosis,2.2735664135552864e-07
514,missingindicator_Potasio_iqr,1.742470169273873e-07
486,missingindicator_Creatinina_skewness,1.161999893735838e-07
379,missingindicator_Hemoglobina_kurtosis,0.0
377,missingindicator_Hemoglobina_sum,0.0
348,Desnutrición,0.0
342,CAGenitalMasc,0.0
344,CASNC,0.0
400,missingindicator_Leucocitos_std,0.0
52,Neutrófilos_homogeneous,0.0
472,missingindicator_Urea_std,0.0
510,missingindicator_Potasio_skewness,0.0
495,missingindicator_Sodio_median,0.0
500,missingindicator_Sodio_quartile1,0.0
