index,feature,importance
378,missingindicator_Hemoglobina_skewness,4.73448163795905e-06
481,missingindicator_Creatinina_max,4.712053231439639e-06
493,missingindicator_Sodio_max,4.7014729775002334e-06
422,missingindicator_Neutrófilos_mean,4.6634344345473e-06
426,missingindicator_Neutrófilos_skewness,4.641751596171485e-06
506,missingindicator_Potasio_mean,4.637433096873159e-06
325,Indiferenciado,4.621941594317286e-06
463,missingindicator_Glucosa_kurtosis,4.565214959129718e-06
465,missingindicator_Glucosa_quartile3,4.514419714764866e-06
401,missingindicator_Leucocitos_sum,4.4731085804487544e-06
469,missingindicator_Urea_max,4.463848877152199e-06
402,missingindicator_Leucocitos_skewness,4.462522211755398e-06
377,missingindicator_Hemoglobina_sum,4.448579100506297e-06
431,missingindicator_Neutrófilos_rms,4.391956295482539e-06
515,missingindicator_Potasio_rms,4.388473186706522e-06
348,Desnutrición,4.299921073401737e-06
420,missingindicator_Neutrófilos_min,4.276625208217841e-06
468,missingindicator_Urea_min,4.130950800022219e-06
376,missingindicator_Hemoglobina_std,4.09963319544844e-06
52,Neutrófilos_homogeneous,4.0545721050851285e-06
489,missingindicator_Creatinina_quartile3,4.024348696574598e-06
26,Leucocitos_homogeneous,4.004961100462286e-06
479,missingindicator_Urea_rms,3.970796724336945e-06
457,missingindicator_Glucosa_max,3.750591949486978e-06
383,missingindicator_Hemoglobina_rms,3.7012064494306017e-06
429,missingindicator_Neutrófilos_quartile3,3.5611681136543026e-06
406,missingindicator_Leucocitos_iqr,3.5237657319719596e-06
456,missingindicator_Glucosa_min,3.5184736273070223e-06
425,missingindicator_Neutrófilos_sum,3.44856684551415e-06
485,missingindicator_Creatinina_sum,3.4450290726220712e-06
404,missingindicator_Leucocitos_quartile1,3.400379960301426e-06
380,missingindicator_Hemoglobina_quartile1,3.362841512401307e-06
375,missingindicator_Hemoglobina_median,3.298747496819913e-06
372,missingindicator_Hemoglobina_min,3.267337527221292e-06
399,missingindicator_Leucocitos_median,3.094602917801706e-06
428,missingindicator_Neutrófilos_quartile1,3.0881070078511205e-06
473,missingindicator_Urea_sum,2.9962057452852953e-06
467,missingindicator_Glucosa_rms,2.878183413648911e-06
379,missingindicator_Hemoglobina_kurtosis,2.6292335172823674e-06
458,missingindicator_Glucosa_mean,2.4229342219684243e-06
497,missingindicator_Sodio_sum,2.326359490724137e-06
397,missingindicator_Leucocitos_max,2.31017349828092e-06
427,missingindicator_Neutrófilos_kurtosis,2.235201262825573e-06
407,missingindicator_Leucocitos_rms,2.1653592770967896e-06
459,missingindicator_Glucosa_median,1.7723567037632708e-06
364,VIH,1.761641673243883e-06
360,Crohn,1.7161799526440422e-06
430,missingindicator_Neutrófilos_iqr,1.5414018623899119e-06
472,missingindicator_Urea_std,1.449598700921386e-06
342,CAGenitalMasc,0.0
344,CASNC,0.0
