index,feature,importance
398,missingindicator_Leucocitos_mean,6.942780044045586e-06
464,missingindicator_Glucosa_quartile1,6.905106447980156e-06
427,missingindicator_Neutrófilos_kurtosis,6.860345237780537e-06
428,missingindicator_Neutrófilos_quartile1,6.810785039575173e-06
484,missingindicator_Creatinina_std,6.8073853163091415e-06
495,missingindicator_Sodio_median,6.755964050372878e-06
430,missingindicator_Neutrófilos_iqr,6.754718689040867e-06
26,Leucocitos_homogeneous,6.701949886334628e-06
400,missingindicator_Leucocitos_std,6.635569818695054e-06
381,missingindicator_Hemoglobina_quartile3,6.618900879427724e-06
510,missingindicator_Potasio_skewness,6.5359828639550415e-06
422,missingindicator_Neutrófilos_mean,6.510793129452899e-06
421,missingindicator_Neutrófilos_max,6.383583267561167e-06
498,missingindicator_Sodio_skewness,6.339492320758201e-06
485,missingindicator_Creatinina_sum,6.316852333703737e-06
373,missingindicator_Hemoglobina_max,6.296363483976946e-06
490,missingindicator_Creatinina_iqr,6.288063971282252e-06
404,missingindicator_Leucocitos_quartile1,6.283705853910507e-06
469,missingindicator_Urea_max,6.120634450561017e-06
375,missingindicator_Hemoglobina_median,6.09279399051771e-06
458,missingindicator_Glucosa_mean,5.745317367904499e-06
512,missingindicator_Potasio_quartile1,5.716531896027839e-06
513,missingindicator_Potasio_quartile3,5.65506743267108e-06
0,Hemoglobina_homogeneous,5.51130223676858e-06
470,missingindicator_Urea_mean,5.448203485693827e-06
506,missingindicator_Potasio_mean,5.4338138550653794e-06
467,missingindicator_Glucosa_rms,5.353217207861692e-06
378,missingindicator_Hemoglobina_skewness,5.338380202228409e-06
396,missingindicator_Leucocitos_min,5.1381706056130284e-06
379,missingindicator_Hemoglobina_kurtosis,5.107175254330049e-06
471,missingindicator_Urea_median,5.001669139119028e-06
463,missingindicator_Glucosa_kurtosis,4.997117397921018e-06
377,missingindicator_Hemoglobina_sum,4.925019731649565e-06
457,missingindicator_Glucosa_max,4.445679025000256e-06
401,missingindicator_Leucocitos_sum,4.332934941932576e-06
487,missingindicator_Creatinina_kurtosis,4.227542146571141e-06
462,missingindicator_Glucosa_skewness,4.199919920149493e-06
382,missingindicator_Hemoglobina_iqr,4.134474747863334e-06
500,missingindicator_Sodio_quartile1,4.0327803105314815e-06
405,missingindicator_Leucocitos_quartile3,3.7968923848640845e-06
429,missingindicator_Neutrófilos_quartile3,3.7253021839130013e-06
376,missingindicator_Hemoglobina_std,3.6621941594317267e-06
406,missingindicator_Leucocitos_iqr,3.104901389071287e-06
52,Neutrófilos_homogeneous,2.8413575374901335e-06
402,missingindicator_Leucocitos_skewness,2.318842125471959e-06
456,missingindicator_Glucosa_min,2.291905095288704e-06
348,Desnutrición,2.235201262825572e-06
325,Indiferenciado,1.1142007164106614e-06
364,VIH,7.576953433307022e-07
360,Crohn,6.612613905431587e-07
344,CASNC,0.0
342,CAGenitalMasc,0.0
