feature,mean_pos,median_pos,std_pos
nF10Ring,578.6,526.5,159.69045055982528
nHBint10,578.6,664.5,410.34039528177095
AATSC2c,578.7,513.5,161.23712351688738
SpAbs_Dze,579.5,654.5,385.3713144488053
nS,579.9,498.0,207.673999335497
AATSC2p,581.0,509.5,145.57472308062276
AATSC2e,581.3,533.0,116.11291917784169
AATS7i,583.0,526.0,161.2253081870213
MATS3c,583.9,554.0,116.91488356920175
ETA_BetaP_ns_d,584.2,596.5,276.9244662358312
maxHdNH,584.2,602.0,204.51640520994886
SssCH2,584.7,588.5,195.13433834156407
nssCH2,585.0,580.5,241.4191376009781
nT5HeteroRing,585.4,538.5,302.81254927760176
AATS2v,585.8,508.0,160.6740800502682
nF11HeteroRing,585.8,722.0,388.6820808835931
SpMax5_Bhe,585.9,666.5,292.2189076702601
minssCH2,585.9,529.5,169.93378122080378
maxsOm,586.0,557.0,208.62262581033727
SsCH3,586.6,546.0,151.8191028823448
ATSC8e,586.7,545.0,193.39340733334217
minsCl,588.0,499.0,185.77405631572995
nX,590.0,518.0,216.52482536651542
SRW10,590.4,534.0,150.55178511063892
SC-4,590.5,555.5,194.00992242666354
MPC8,590.8,606.5,257.8494909826273
VR1_Dzm,591.7,684.0,307.5805748092685
ATSC2v,592.0,675.5,270.9062568491174
nAtomLAC,592.1,332.5,405.01714778512775
MAXDN2,592.5,673.5,214.638882777562
TIC4,593.0,670.0,252.89839857144213
MIC3,593.2,836.5,401.22532322873144
minaaN,594.0,511.0,248.32196842003327
minHdsCH,594.3,667.5,368.33898789023135
MDEO-22,594.6,395.0,264.62244802737354
nT11HeteroRing,595.0,490.0,300.7902923965466
maxHsOH,595.7,483.0,212.61328744930313
MATS3e,596.8,555.0,131.06547981829542
piPC10,597.7,688.5,249.57686190831072
MPC3,597.8,666.0,241.87922606127216
nT5Ring,597.8,502.5,301.99629136795704
khs.sssCH,597.9,527.5,194.10690353513962
nHsOH,598.9,554.5,169.522535375094
VE2_Dt,599.2,549.5,191.1982217490529
nHBDon_Lipinski,600.1,561.0,149.50481597594106
SaaO,600.2,633.5,361.19767441111793
MDEO-12,600.4,626.5,290.01558578807453
maxHBint2,602.1,529.5,368.8103713292239
SpDiam_DzZ,602.5,577.5,166.74726384561757
minsBr,603.0,569.0,162.37056383470497
IC2,604.0,645.0,286.3965781918492
TIC3,604.2,593.0,229.4784521474729
ATSC6m,607.1,535.0,309.6712611786893
nHBAcc,607.1,690.0,264.207286046392
nA,607.1,539.0,196.59982197346974
MPC10,607.4,627.0,186.43025505534237
ETA_EtaP_L,609.0,574.5,254.62442930716605
ATSC2m,612.8,733.5,340.68131736272244
minHaaNH,612.8,531.0,231.33170988863588
nssS,613.2,736.5,265.6256011757903
SpDiam_Dzm,613.9,562.0,148.14752782277534
nBr,615.0,557.5,215.90831387419985
MDEC-12,616.7,526.5,201.90049529409285
nF10HeteroRing,617.4,536.0,218.54070559051465
nHBAcc_Lipinski,617.9,538.0,178.6098821454177
nBase,619.5,561.5,237.65573841167816
SpMax_Dzm,619.9,627.5,138.26022566161248
nssNH,620.3,576.5,322.84920628677406
nF8HeteroRing,621.0,513.5,217.32832305063232
C3SP2,621.1,795.5,433.2339898946065
minsssCH,621.2,512.5,326.69061816954587
khs.ssssN,621.2,471.5,256.7904982665831
MAXDP,621.5,791.0,339.5312209502979
GATS2e,621.5,800.5,364.3666422712156
AATS1i,623.0,669.0,155.68943445205267
ETA_Epsilon_4,624.0,627.5,141.41711353298086
MATS7e,624.1,677.5,223.14499770328706
AATS2i,624.2,718.5,246.63446636672663
MATS2c,624.3,595.0,180.23321003633043
khs.ddssS,624.7,734.0,291.9952225636577
MATS6s,626.8,828.5,333.58890868852336
nHeteroRing,628.0,723.0,293.7989108216707
SPC-4,628.2,567.5,169.93575256549164
ETA_Epsilon_1,628.4,783.5,370.9887329825531
AATS8v,628.4,616.5,222.8448787834264
VCH-5,629.0,575.0,325.62647312526667
EE_Dzm,629.2,621.0,133.13286596479472
AATSC0e,631.0,725.0,199.86245270185194
AATS0s,631.4,689.5,264.22611528764526
maxssNH,632.5,668.5,197.99861110623982
MDEN-11,632.5,761.5,401.6643499241624
SHAvin,633.6,584.5,164.10801321081183
GATS4c,634.2,697.0,258.9130355930346
mintsC,634.3,531.5,246.20400077984112
nHdsCH,634.4,687.0,332.82644125730155
SsOH,634.4,784.0,406.76361685873525
JGI7,634.6,861.0,340.4999853157119
SHdNH,634.7,613.5,282.945948901906
SdS,634.8,559.0,221.86338138593308
ndsCH,635.7,791.0,433.6009801649438
DELS,635.9,668.5,306.5715087871017
topoShape,636.3,633.0,257.13267003630637
ATS3s,636.5,645.0,318.49183663007756
SpMax_D,636.7,775.5,375.157313669879
RotBFrac,636.9,606.5,152.38008400050188
MDEC-24,636.9,593.0,241.37209863610997
EE_DzZ,637.0,623.0,139.4281176807605
maxHtCH,637.6,608.0,186.9840634920527
ATS3e,638.3,697.5,245.1877036068489
nHdNH,639.4,504.5,360.8410176241055
BIC2,639.5,667.0,259.6379209591696
nHBAcc2,639.6,664.5,277.19134185612654
SpMax_DzZ,639.8,615.5,129.79506924378907
ATS1p,640.1,664.5,265.53208845636715
nHBint9,640.6,825.5,427.71490504774323
AATS6s,643.2,663.5,207.92585216850742
nF,643.4,608.0,197.37740498851431
AATS6p,644.0,574.0,220.61368951177985
AATS5p,644.4,558.5,197.81921039171095
ATSC1s,645.2,876.0,416.7651137031505
SpMin1_Bhm,645.5,717.5,264.02774475422086
VR1_Dzi,646.5,719.0,273.6663114086204
nHBa,646.9,752.5,349.71486957234174
maxHBint3,647.2,688.5,286.24458073472766
ATSC6c,647.9,764.5,266.69025104041583
ZMIC5,648.9,746.5,239.5226294110851
minddssS,649.3,622.5,334.81518782755364
VE3_Dzi,650.2,630.5,209.48498752893966
khs.aaS,650.5,562.0,218.76299961373724
minHBint6,651.0,602.5,206.2571210891881
maxtCH,652.7,596.5,319.17802242635696
StCH,653.4,591.0,204.51122218597197
AATS4v,653.8,777.5,296.6397815533176
AATS0v,654.6,676.0,240.97643038272435
SpMin3_Bhv,655.7,560.5,272.9260156159541
ATSC3i,656.6,683.0,223.77765750851893
maxsF,657.0,941.5,413.003389816597
SpMax1_Bhp,657.3,699.0,255.15918560773
VR3_Dt,657.5,644.5,199.13927287202793
ATS2s,657.6,705.5,286.35579267757095
GGI10,659.5,612.0,180.2094614608234
MATS4s,659.9,919.0,417.5623187022507
SpMax7_Bhp,660.8,707.0,206.53367764120216
SpMin1_Bhs,662.0,708.5,217.30899659240984
MolIP,662.3,684.0,341.8956127241179
nHsNH2,663.4,536.5,210.86592896909636
nT7Ring,664.5,739.0,272.69222577844056
minsCH3,666.1,720.5,388.575205076186
SpMin3_Bhe,666.5,638.0,261.7041268302814
SsNH2,668.8,636.5,167.79618589229017
nF9Ring,670.1,766.5,352.53608325957214
MDEN-22,670.4,686.0,321.91464707279164
mindsN,670.8,610.5,218.29832798260273
C2SP3,671.0,857.5,436.4071493456541
VR1_Dzv,671.3,754.5,216.8105394117177
khs.ssCH2,673.4,648.0,246.92395590545686
JGI3,674.3,742.0,273.3159526994354
VE1_Dzm,674.5,706.0,292.2119949625614
ETA_dAlpha_B,674.6,689.0,249.85964059847677
WTPT-3,676.2,758.0,258.97443889310773
SpMax4_Bhv,676.3,713.0,134.78505109989015
SpMin1_Bhv,676.5,802.0,324.8735908010991
EE_D,677.3,775.5,321.8766999955107
ATS7p,678.7,679.0,214.38705651228108
AATS1v,678.7,775.5,308.7633559864253
WTPT-2,680.0,687.5,274.8341317958888
SpMin7_Bhs,681.3,696.5,178.9201218421226
SIC0,682.7,750.0,357.76082792838014
MDEC-13,683.0,662.5,215.581075236209
GATS3e,683.5,734.0,305.3300673042208
ATS7i,687.0,638.0,163.60929068974048
nHdCH2,690.9,654.0,238.50343813035485
minHBint2,691.0,622.0,214.2349177888609
nHBint8,692.1,889.0,468.4172178731264
maxdsN,692.7,782.5,360.0919465914227
nT9HeteroRing,692.8,701.5,309.0617414045291
nV,693.9,645.0,251.87951484787325
maxaaO,694.6,596.5,227.52195498456848
ntN,694.9,592.5,238.21941566547423
minHBint7,695.2,612.0,287.39582460432507
nsOH,696.1,735.5,322.11254244440715
C3SP3,696.5,772.5,294.7420058288265
minssNH,698.0,653.0,260.48953913737114
maxHsNH2,698.3,997.0,461.785242293428
maxsCl,700.0,809.0,380.73560379875164
C1SP1,700.4,612.0,216.09127701043369
ETA_AlphaP,701.8,691.5,214.04336009322972
minHBint4,701.9,542.0,274.4592683805741
AVP-0,703.1,813.5,316.36322479074585
ATS2v,703.8,726.0,251.68265732862884
ETA_Shape_Y,707.6,763.0,206.91022207711245
SpMax5_Bhp,707.8,799.0,272.90503842912096
nH,708.2,667.0,221.83813919161875
maxHAvin,708.9,669.5,195.0289465694772
maxdsCH,709.4,868.0,334.7677403812978
SwHBa,709.6,748.0,305.4554632020845
SP-3,709.9,700.5,242.9137501254303
AATS7e,709.9,688.5,184.6361015619643
ndNH,710.1,832.0,388.2348387252231
AATS4p,711.2,811.5,339.36375764067674
n7HeteroRing,712.7,755.0,400.98305450480075
SC-3,713.2,680.0,112.9334317197525
maxtsC,713.9,530.5,290.37749568449686
GATS1p,715.1,673.5,168.12284199358515
ATS4m,716.4,655.5,230.50084598543233
ATSC5m,716.5,690.5,109.81461651346783
SaaCH,717.0,786.5,249.1774468125075
nsBr,718.3,676.0,223.13675179136223
SpMax7_Bhs,718.7,833.5,330.9815855904978
SpMax1_Bhv,718.8,777.5,303.07319247996844
maxtN,719.0,675.5,294.9026958167728
SP-2,719.0,772.5,172.01046479793024
minssS,720.4,703.0,290.9120829391588
MPC7,721.7,912.5,373.84409852236536
ETA_dBeta,722.2,881.0,384.7097087415393
khs.dsCH,722.2,940.0,388.3405206774076
nT6Ring,725.1,761.0,200.25606108180597
maxsBr,726.0,879.0,362.6284599972815
SP-0,726.4,739.5,207.7855625398454
maxsCH3,728.0,733.0,266.5963240556779
n6Ring,729.0,731.5,315.38706378036494
AATSC5i,729.6,759.5,293.10039235729454
maxsssCH,729.6,856.5,313.5931121692567
khs.aasC,730.0,839.5,351.2090545529827
SHssNH,731.1,724.5,253.33158113429127
SHBint10,732.2,739.5,321.031400333363
MDEN-13,733.5,982.5,413.3843852880754
khs.tN,733.5,737.0,268.9168086974111
khs.dNH,734.2,744.0,194.00917504076966
khs.tCH,734.4,834.5,375.50611180112634
MATS2m,734.9,732.0,193.50475446355316
khs.sssN,735.8,689.0,265.79947328766474
SpMax_Dze,736.8,733.5,190.75471160629297
GATS1s,737.2,821.0,229.33198643015325
minHAvin,737.4,717.0,216.54477597023669
minsNH2,737.8,676.0,256.2357508233385
maxsOH,739.0,722.5,267.3806275705104
AATSC1c,740.7,775.0,245.25254330995224
SCH-7,741.1,851.0,390.996022997677
ETA_Eta_R_L,741.1,741.5,229.7592000334263
SpMax3_Bhp,744.4,746.0,190.89536400866314
EE_Dze,744.8,733.5,177.92234261047713
SpMax5_Bhv,745.1,761.5,175.67210934009984
nN,745.7,643.0,243.4383084068734
ATSC4i,746.9,802.5,257.56104130865754
SP-1,747.6,756.0,194.62846657156808
nF8Ring,748.7,765.5,173.46241667865692
MATS2e,749.2,671.0,255.16888525053366
ATS8m,750.5,799.5,322.33965005875405
nL,751.8,762.0,241.15132178779365
SpAD_D,752.9,770.5,210.9201033566976
SssssNp,753.1,874.0,306.5917317867525
SHBint5,753.1,852.0,323.36556712179487
VC-3,753.8,774.5,209.4993078747517
EE_Dzs,754.1,790.0,215.6272014380375
SpMax_Dzs,754.3,790.0,212.58788770764906
WTPT-1,756.1,843.5,248.17270196377362
mindCH2,756.3,719.0,229.62928820165777
SHBint2,756.5,763.5,291.72255654988356
RotBtFrac,757.2,786.0,176.41757282085024
VP-7,757.5,862.5,288.6275281396423
minHBint5,758.1,683.0,250.32756540181506
mindO,758.2,805.0,270.77621756720066
ATS5i,759.3,765.0,204.71055175539925
ATS7e,760.1,793.5,170.77028430028452
maxHBint10,764.1,756.0,340.8936637721505
SHBint6,764.7,829.0,198.70885737681652
WTPT-5,764.8,787.0,216.18131279090707
JGI8,765.4,898.5,331.3518371761352
AATSC7p,765.6,834.5,203.47343806993578
ATS5v,765.7,806.0,208.5032613653801
ATSC6i,768.1,848.0,213.95581319515483
SpMax2_Bhm,770.2,807.0,205.17105058950202
VE1_DzZ,771.1,803.5,222.08126890847862
AATSC4i,771.6,837.5,265.6536090475716
SpMin7_Bhm,772.0,824.0,200.74561016370944
ETA_BetaP_s,773.1,817.5,197.6863424721091
ATSC7p,773.8,941.0,340.72915930398443
maxdS,774.3,827.5,369.99082421054715
piPC1,774.9,778.0,226.60690633782545
SHsNH2,775.0,809.0,205.702211947271
nsOm,775.1,776.0,303.83200950525276
ATS6i,775.1,789.5,204.2647546690324
khs.ssO,776.1,709.5,246.2338116506342
SpMin2_Bhv,777.4,811.0,217.34773980881423
nTRing,779.9,910.0,320.32622434012484
SpDiam_Dzp,781.1,795.5,197.63170292238036
nssssC,782.4,822.0,275.0353431833807
Sare,782.9,785.5,190.1422888260263
SpMax8_Bhv,783.4,819.5,222.85699450544513
AATSC8m,784.0,769.5,106.30992427802778
MDEC-44,784.1,735.5,225.11306048294932
CIC5,784.8,825.0,172.63707597153052
SpMin4_Bhp,786.1,831.0,277.95051717886764
VE3_Dze,786.4,805.5,192.12037892946185
minssssNp,786.5,833.0,234.3323494526524
GATS8e,786.8,832.0,209.81649124890063
SpMAD_D,786.9,854.0,288.1629573696105
nT9Ring,787.5,832.5,236.07128160790757
VE1_Dze,788.2,898.5,335.3958258535726
ATS4v,788.3,886.0,264.5970710344315
TopoPSA,788.7,888.5,343.50314409041437
MDEC-11,791.3,779.0,202.16134645376698
GATS3v,792.2,867.5,261.0091186146568
SaasN,792.5,808.0,254.49724949397782
ndssC,793.4,892.5,347.091688174753
GATS4s,793.8,846.5,296.9830971621112
GATS4p,797.8,804.0,129.4687607108371
VE1_Dzi,798.2,890.5,299.5392461765236
GATS7v,798.8,860.0,325.6608051331938
SpMin4_Bhs,799.1,783.5,221.73021895988828
SpMax4_Bhe,799.8,799.0,244.62861647812176
WPATH,801.0,945.0,379.3320445203648
Kier3,801.6,792.5,184.17991204254608
nFG12HeteroRing,803.5,830.5,205.7324719143772
khs.aaN,803.9,871.0,233.73551292005243
ATSC3m,804.1,914.0,358.89732515024406
nF9HeteroRing,804.4,878.5,228.6325436152955
ATS1e,806.9,832.5,115.37196366535503
AATS7s,807.3,840.5,163.9329436080497
nBondsD,807.9,807.5,253.55727163700115
C1SP2,808.5,914.0,266.3100636476211
ASP-5,808.9,818.5,197.66964865654006
SHBint3,810.2,977.0,336.10587617594547
SpMax3_Bhe,810.3,778.5,198.6575193643573
maxHBint5,810.5,948.0,328.5124807370338
bpol,810.6,786.0,209.140718177977
ATSC5i,811.5,815.5,163.5446422234614
MATS4v,812.1,880.5,277.3959084052971
FMF,812.5,864.0,187.651405536969
Zagreb,813.3,944.5,293.1228582011304
SpMax4_Bhi,814.3,831.5,229.27322128848803
AATSC5s,816.8,897.0,287.1852363893381
GATS3i,819.4,804.0,156.88416108708998
SpMin2_Bhm,819.8,884.0,251.9376113247087
SpMin8_Bhe,820.0,863.5,117.60527199067225
maxdNH,820.3,894.0,288.3876037557786
ATSC4v,821.2,811.5,230.79852685838355
ATS4p,821.7,889.5,202.64898223282543
SpMin2_Bhi,822.0,867.0,238.3501625759882
GATS7e,822.8,873.0,180.4454488204122
khs.dssC,827.2,964.5,316.6461116135804
GATS8p,831.0,936.5,263.0452432567447
nAtom,831.2,897.0,217.60643372841713
MLFER_L,831.4,822.5,90.06131244879789
ETA_EtaP_B,832.2,827.0,203.54596532478848
SpMin8_Bhp,832.8,859.5,192.8381704953664
GATS2s,833.7,880.0,132.47871527154842
SHBa,834.2,950.5,384.1983341973258
SpMax6_Bhi,835.9,908.0,287.1433265809951
SRW2,836.2,942.0,337.77767836255845
BCUTp-1h,837.0,896.0,269.18432346628214
JGT,837.2,937.5,271.86790910293183
SPC-5,837.8,853.5,140.28884488796677
nTG12HeteroRing,838.7,890.0,146.2737502082995
ATS1s,839.2,822.5,153.1187774245863
Spe,840.2,873.5,216.46514731013858
ATS1v,841.4,926.5,221.04669190015036
AATSC3p,842.9,854.0,183.34691161838535
SpMin5_Bhp,844.1,802.5,133.0086087439456
SpMin8_Bhi,845.2,858.5,156.00692292331132
BIC0,845.4,810.0,156.10009609221896
AATS1p,845.7,958.0,310.80896061728976
ETA_dEpsilon_D,845.8,881.0,156.38145670123424
TpiPC,846.0,919.5,171.11341268293376
ETA_Epsilon_3,846.6,865.5,112.93467138129017
TWC,846.7,927.0,290.9690877052062
minHsOH,847.5,882.5,248.38407758952667
AATSC6m,849.0,947.5,221.02443303852178
ATS4i,850.1,874.0,130.19788784769128
AATS3v,850.2,943.0,289.3879057597259
ETA_dEpsilon_B,851.9,857.0,170.10611394068115
TIC0,852.2,931.0,312.60351885415497
SpMax7_Bhi,852.7,837.5,108.15271610089133
MATS8m,852.9,901.5,187.92096743045997
ATSC0c,856.2,880.0,114.81707190135099
VPC-4,857.9,869.0,108.77816876561216
VR2_D,858.5,917.0,185.7354301149891
GATS8s,858.9,868.0,122.13144558220868
ATSC1m,859.6,845.5,85.85709056333087
nAcid,862.9,951.0,329.40991181201576
nAromBond,864.4,936.0,300.40346203064973
minHdCH2,864.4,882.0,218.28201941525094
SpMax7_Bhv,865.3,848.0,140.57457095790832
nBondsD2,866.2,996.5,277.0464942929255
AATS6e,867.1,855.0,176.06728827354615
nBondsS3,868.9,990.5,281.8359274471585
SpMin4_Bhv,868.9,815.5,158.97952698382267
ASP-4,870.2,881.0,216.87037603139808
SpMAD_Dzs,871.7,880.5,154.43124683819656
AATSC3v,872.7,971.0,177.59282080084208
maxaaN,873.5,945.5,230.33898931791813
SaaNH,874.6,851.5,181.5098895377329
khs.dS,875.3,919.0,249.77431813539198
TSRW,876.9,1016.0,277.10627925039876
AATSC6e,878.6,927.0,192.27646761889505
LipoaffinityIndex,880.4,930.0,239.4811892404078
GATS1i,881.8,941.5,188.89775011894662
ETA_Epsilon_5,883.0,933.5,174.11490458889497
IC1,883.3,925.5,166.88322264385957
AATS5i,884.8,856.0,128.40077881383743
ATS3m,885.5,925.0,158.04698668434017
SpMax4_Bhp,887.9,868.5,100.7307798043875
Sse,889.8,898.5,131.4273944046674
ETA_Alpha,890.3,894.0,174.533693022293
ATSC0p,893.5,917.5,87.12892745810659
ATS8e,894.2,959.0,140.75425393216364
Kier2,895.9,985.5,200.63172730154122
VE1_D,896.3,989.0,257.6730680532989
nBonds,897.1,1006.0,256.76387985851903
MPC5,899.1,934.0,171.86183404118555
VE3_DzZ,900.2,912.0,134.7722523370445
GATS6e,902.0,961.5,177.21343064226255
AATSC0p,904.6,948.0,240.57398030543536
ETA_Beta_ns,905.7,929.5,137.00441598722284
SP-4,906.5,1009.0,311.4136316862189
khs.ddsN,908.3,962.5,293.66308927068104
ATS0e,908.5,893.5,130.057102843328
nBonds2,909.6,924.5,113.43738360875571
SpMin2_Bhp,910.4,900.5,154.11567084498577
SRW8,910.7,1032.0,313.07317036117934
MAXDP2,911.5,1023.5,290.34711984106195
GATS3s,912.1,996.5,270.81929399509187
nHCsatu,914.1,941.5,211.13334648984278
piPC9,915.8,970.0,138.3913292081552
AATSC1s,916.6,976.0,267.96611726111945
Mv,916.7,956.0,143.3660001534534
ETA_Eta,918.5,979.5,158.38450050431072
minHaaCH,921.2,962.0,152.33699485023328
SpMin2_Bhe,921.9,923.5,108.28153120454105
VE3_Dzm,922.2,917.5,122.55349852207401
SpMin3_Bhi,922.6,967.5,148.73412520333054
nAtomP,924.5,923.5,106.9104765680146
SpMin5_Bhi,927.0,975.5,122.02704618239352
WPOL,927.2,935.5,167.3133587015693
SHBint8,929.9,907.0,146.61954167163393
SpMin7_Bhi,930.3,961.0,170.43183388088036
ASP-2,930.8,988.5,142.25807534196434
VE2_Dzi,931.5,987.5,162.8209138900774
SpMax3_Bhs,934.1,1059.0,213.3496894771586
ATS8i,935.6,923.0,75.43367948072002
nHtCH,935.6,1048.0,246.8899349912831
nQ,936.0,1000.5,226.44778647626475
AATSC3s,939.8,962.5,103.66947477440021
mindsCH,940.4,1049.0,306.6448108153797
MPC4,940.5,985.5,185.42990589438372
MWC6,941.9,957.5,92.80565715515407
SpAD_Dzv,942.0,980.5,132.91877218813
ETA_BetaP_ns,942.7,969.0,157.1750934467672
SpAbs_Dzv,943.1,986.5,124.82824199675328
CrippenMR,943.1,1044.0,177.20578432997047
ATSC2e,945.0,1001.0,131.8081939789784
AATS8m,945.2,973.0,128.6963868956701
ATS6m,945.5,937.0,161.83896317018346
khs.aaCH,945.6,957.0,128.66094978663884
nTG12Ring,947.3,973.5,135.47992471211373
IC5,947.7,968.5,82.2022505774629
SIC5,948.9,1016.5,157.4074013507624
minsOm,951.0,947.0,138.62250899475166
naaCH,951.6,915.0,161.05787779553037
VP-2,956.2,973.0,61.50902372823031
ECCEN,956.6,974.5,150.84906363647076
minHother,957.6,983.5,159.28540422775717
ATSC7m,958.1,959.0,132.77006439706201
ASP-3,959.3,931.5,103.377028396061
piPC7,962.0,1073.5,259.7244693901597
nwHBa,962.9,1002.0,234.82054850459744
CIC3,964.3,968.0,75.75757387878785
nHother,964.7,964.5,107.86663061392063
SpMax1_Bhi,965.4,1016.5,178.26003478065408
SRW6,969.0,1020.0,146.1116011821101
GATS2i,969.7,1007.5,114.37836333852657
GGI3,973.1,1016.0,183.56549239985165
VE2_Dzs,973.2,947.0,123.91674624521094
ETA_BetaP,975.1,980.5,99.13369760076542
MATS6m,975.3,990.0,80.22350029760607
ATSC8c,977.7,969.5,72.4624730463983
Mp,979.3,1018.5,155.8762650309533
ATS3v,979.9,1000.5,121.52732203089148
MATS7i,983.4,998.5,71.53628449954611
ATS0v,987.0,1001.0,138.02608449130187
SpMin5_Bhe,989.7,969.5,79.72458842791225
SpMax3_Bhi,991.6,1030.0,131.9448369584805
ATS6e,993.8,1041.0,131.38401729281992
SpMax5_Bhm,994.1,1020.0,109.1406890210979
maxHssNH,994.7,1045.5,170.08295035070387
SRW4,996.6,1051.0,140.2484937530525
SpMax8_Bhe,997.3,1017.0,136.71799442648359
ATS6p,1001.1,1065.0,164.83170204787672
MDEC-22,1001.9,1021.5,135.68820877290702
MLogP,1003.2,1056.5,188.66785629778065
nRing,1006.4,1110.0,213.58333268305373
ETA_EtaP,1009.9,1027.5,94.4451692782643
MATS3v,1011.8,1010.5,107.09229664172862
StsC,1012.8,1062.5,172.97676144499874
IC4,1013.7,1066.0,129.7852456945704
AATSC8c,1016.8,1084.5,149.10452709425024
AATSC7i,1017.5,1055.5,110.04658104639144
piPC8,1024.8,1018.5,102.20645772161366
piPC6,1025.7,1120.5,266.5888407266891
SpMax7_Bhm,1025.9,1055.0,107.14144856216944
MATS8c,1026.5,1042.5,106.53098140916566
SpMax2_Bhs,1026.6,1055.5,92.30514611872948
SPC-6,1027.0,1109.0,213.87706749439033
BCUTp-1l,1029.2,1068.0,129.64165997085968
GGI2,1029.5,1085.0,156.4507909855364
EE_Dzv,1031.0,1073.5,101.44062302647791
SpMax_Dzv,1031.2,1074.5,101.52024428654612
VE2_Dze,1034.9,1032.5,114.44601347360248
nFRing,1035.3,1050.5,103.00781523748574
MWC10,1039.6,1089.5,167.86256283042982
maxHBd,1041.6,1090.5,153.09879163468273
ATSC3s,1048.8,1059.0,81.44666966794898
GATS5s,1049.0,1053.5,74.79171077064623
minHBint10,1049.0,1041.0,88.16575298833442
SpMax7_Bhe,1051.6,1081.0,83.10138386332686
MATS4i,1057.5,1129.0,134.67609290442013
fragC,1058.7,1063.0,62.38116702980155
ETA_Eta_F_L,1061.1,1041.5,89.24847337629927
TIC5,1063.9,1124.0,157.70000000000002
EE_Dt,1064.3,1157.5,167.3129104402885
SpMax3_Bhv,1065.5,1076.5,56.88453216824412
ETA_Beta,1071.4,1091.5,59.36867861086349
GATS3c,1072.3,1125.0,108.71435047867416
piPC2,1073.5,1084.0,75.59662690887735
SsssN,1074.0,1084.0,97.46383944827949
SP-6,1075.7,1092.5,61.60689896432055
ETA_EtaP_B_RC,1077.1,1063.5,49.840646063228355
SpMin4_Bhe,1079.4,1100.0,68.57871389870182
VR2_Dzi,1079.7,1121.5,111.02076382371003
AATS1m,1083.4,1088.0,70.26691967063876
piPC5,1084.1,1130.5,155.37596339202534
MATS6p,1084.2,1093.0,58.577811498894356
VE2_Dzm,1084.2,1095.0,68.35905207066581
C2SP2,1085.3,1090.0,67.48933249040178
AATSC6p,1086.5,1099.5,54.07633493497872
MATS8i,1090.9,1090.5,68.83523806888445
ETA_Eta_B_RC,1092.7,1089.5,51.730165281004076
nHaaCH,1094.3,1076.5,71.50391597667921
MATS1e,1094.6,1122.0,89.06087805540658
naAromAtom,1098.0,1135.0,76.71375365604267
SpMax8_Bhi,1098.3,1087.5,59.064456316806975
ATSC8v,1100.4,1145.0,105.60606043215513
VP-0,1100.6,1117.5,67.82506911164927
AATS0i,1101.8,1134.5,92.8394312778789
Si,1102.3,1144.0,88.21116709351486
piPC4,1104.6,1140.5,89.36240820389746
nC,1104.7,1164.0,104.2727672980822
ZMIC1,1105.1,1117.0,51.93736612497788
ATS2i,1122.6,1153.0,82.46478036107294
SpDiam_Dt,1123.7,1154.0,65.67198794006467
ATSC6e,1124.2,1160.0,92.25269643755676
SHaaCH,1126.2,1141.5,53.24997652581643
VR2_Dzm,1126.2,1123.5,37.68501028260441
SP-7,1126.7,1122.5,34.287169611970015
Mi,1127.3,1163.5,84.31850330739985
CIC0,1127.6,1149.0,77.31519902321922
SIC1,1128.3,1149.5,55.711847932015324
SpMax_Dt,1135.1,1144.0,59.81379439560744
maxaasC,1138.1,1138.0,41.676012285246294
MPC6,1138.5,1165.5,58.38707048653837
SpMax8_Bhp,1138.6,1150.5,45.59429788910012
piPC3,1139.0,1166.5,58.208246838399106
SpAD_Dt,1139.0,1145.0,49.95598062294444
VR2_DzZ,1139.3,1153.5,35.61474413778653
VE2_DzZ,1141.3,1155.0,49.2971601616158
ATSC1e,1141.6,1150.5,35.942175782776424
AATSC1e,1145.0,1166.0,39.70642265427597
VR2_Dze,1146.6,1164.0,49.120667747904236
ATS0i,1148.0,1165.5,38.14708376796318
MWC7,1149.6,1160.5,36.09487498246808
JGI1,1153.7,1169.0,38.605828575488445
ATS2e,1154.4,1159.5,37.312732411336476
MWC9,1154.4,1168.0,61.00196718139507
CIC2,1155.2,1165.0,41.5975960843893
ATS2p,1155.7,1165.5,28.572889248376686
ZMIC2,1156.4,1168.5,36.8163007375809
nBondsS,1156.8,1164.5,40.66644808684427
MWC8,1157.3,1165.5,34.55155568132931
AATSC8i,1159.9,1165.0,30.5039341724965
SHother,1160.0,1169.5,37.68288736283355
nBondsM,1165.7,1182.0,52.41574191023151
ATS1i,1166.6,1170.5,20.30861885998159
MPC2,1171.0,1177.0,23.65586608010791
ATSC8i,1172.4,1169.5,19.386593305684215
SpMAD_Dt,1172.5,1175.0,23.55525419094432
MWC3,1180.4,1189.0,20.48023437365891
CIC1,1183.8,1187.5,17.548789132017056
ETA_EtaP_F_L,1186.1,1187.0,6.818357573492314
BIC1,1188.4,1191.5,9.09065454189081
SP-5,1190.2,1196.5,11.53082824431966
MDEC-23,1199.8,1200.5,3.0919249667480613
