index,feature,importance
464,missingindicator_Glucosa_quartile1,6.659863719213973e-06
397,missingindicator_Leucocitos_max,6.546727353837608e-06
481,missingindicator_Creatinina_max,6.465048478336514e-06
472,missingindicator_Urea_std,6.302005724549038e-06
379,missingindicator_Hemoglobina_kurtosis,6.292977087958441e-06
501,missingindicator_Sodio_quartile3,6.256720425638802e-06
492,missingindicator_Sodio_min,6.237619296310873e-06
428,missingindicator_Neutrófilos_quartile1,6.211920458694214e-06
465,missingindicator_Glucosa_quartile3,6.168328908660398e-06
424,missingindicator_Neutrófilos_std,6.095843150347603e-06
496,missingindicator_Sodio_std,6.042105082092599e-06
373,missingindicator_Hemoglobina_max,5.96600941639393e-06
473,missingindicator_Urea_sum,5.965509642270162e-06
494,missingindicator_Sodio_mean,5.958487742669841e-06
488,missingindicator_Creatinina_quartile1,5.6494127392603985e-06
404,missingindicator_Leucocitos_quartile1,5.608257339990524e-06
457,missingindicator_Glucosa_max,5.528559551551828e-06
382,missingindicator_Hemoglobina_iqr,5.498070642417858e-06
380,missingindicator_Hemoglobina_quartile1,5.478416633271092e-06
490,missingindicator_Creatinina_iqr,5.366482325092113e-06
459,missingindicator_Glucosa_median,5.3464662435629136e-06
400,missingindicator_Leucocitos_std,5.328665574078127e-06
467,missingindicator_Glucosa_rms,5.3112503651317e-06
466,missingindicator_Glucosa_iqr,5.177580003599186e-06
429,missingindicator_Neutrófilos_quartile3,5.034950714508729e-06
403,missingindicator_Leucocitos_kurtosis,5.028389640746998e-06
377,missingindicator_Hemoglobina_sum,5.009504849700657e-06
485,missingindicator_Creatinina_sum,4.825024047605323e-06
479,missingindicator_Urea_rms,4.751764488702391e-06
486,missingindicator_Creatinina_skewness,4.747920251185569e-06
398,missingindicator_Leucocitos_mean,4.626072216423915e-06
374,missingindicator_Hemoglobina_mean,4.6238230717877915e-06
376,missingindicator_Hemoglobina_std,4.256515550137138e-06
513,missingindicator_Potasio_quartile3,4.150145287222178e-06
463,missingindicator_Glucosa_kurtosis,3.999924670581429e-06
360,Crohn,3.588228661630397e-06
422,missingindicator_Neutrófilos_mean,3.4873784591868997e-06
431,missingindicator_Neutrófilos_rms,3.3351616202501724e-06
401,missingindicator_Leucocitos_sum,3.2893001100862154e-06
430,missingindicator_Neutrófilos_iqr,3.203968880369827e-06
458,missingindicator_Glucosa_mean,3.1778162024926462e-06
372,missingindicator_Hemoglobina_min,3.0307813733228093e-06
348,Desnutrición,3.030781373322809e-06
406,missingindicator_Leucocitos_iqr,2.7925187737193666e-06
52,Neutrófilos_homogeneous,2.6210383701446407e-06
396,missingindicator_Leucocitos_min,2.6012579119327225e-06
26,Leucocitos_homogeneous,1.932123125493291e-06
475,missingindicator_Urea_kurtosis,1.8323810940126704e-06
364,VIH,0.0
344,CASNC,0.0
342,CAGenitalMasc,0.0
