index,feature,importance
489,missingindicator_Creatinina_quartile3,7.00040252179613e-06
462,missingindicator_Glucosa_skewness,6.960925134523371e-06
430,missingindicator_Neutrófilos_iqr,6.880385603217161e-06
514,missingindicator_Potasio_iqr,6.8312859595176275e-06
496,missingindicator_Sodio_std,6.801674524869575e-06
513,missingindicator_Potasio_quartile3,6.713959230267412e-06
468,missingindicator_Urea_min,6.658507632398937e-06
405,missingindicator_Leucocitos_quartile3,6.617321931803605e-06
510,missingindicator_Potasio_skewness,6.544770556906665e-06
406,missingindicator_Leucocitos_iqr,6.543820018707465e-06
472,missingindicator_Urea_std,6.458290852548473e-06
461,missingindicator_Glucosa_sum,6.1797453235111485e-06
458,missingindicator_Glucosa_mean,6.119353014960877e-06
512,missingindicator_Potasio_quartile1,6.115683842597813e-06
498,missingindicator_Sodio_skewness,6.103954222669737e-06
104,Urea_homogeneous,6.103702882614664e-06
421,missingindicator_Neutrófilos_max,5.920573168253419e-06
484,missingindicator_Creatinina_std,5.8400954373793035e-06
511,missingindicator_Potasio_kurtosis,5.822820464312246e-06
476,missingindicator_Urea_quartile1,5.743791615032018e-06
26,Leucocitos_homogeneous,5.625887924230466e-06
372,missingindicator_Hemoglobina_min,5.551444746494175e-06
474,missingindicator_Urea_skewness,5.462322426888539e-06
420,missingindicator_Neutrófilos_min,5.414999616803679e-06
425,missingindicator_Neutrófilos_sum,5.389712605916861e-06
464,missingindicator_Glucosa_quartile1,5.35473400990906e-06
400,missingindicator_Leucocitos_std,5.24138881940853e-06
378,missingindicator_Hemoglobina_skewness,5.219164418848708e-06
382,missingindicator_Hemoglobina_iqr,5.147882247850787e-06
402,missingindicator_Leucocitos_skewness,5.1367737729044565e-06
325,Indiferenciado,5.0697936633216825e-06
401,missingindicator_Leucocitos_sum,4.952123890500729e-06
463,missingindicator_Glucosa_kurtosis,4.923517197733553e-06
379,missingindicator_Hemoglobina_kurtosis,4.662909844297942e-06
396,missingindicator_Leucocitos_min,4.658104326612613e-06
377,missingindicator_Hemoglobina_sum,4.623817634155955e-06
380,missingindicator_Hemoglobina_quartile1,4.58229500361861e-06
492,missingindicator_Sodio_min,4.570197124265432e-06
491,missingindicator_Creatinina_rms,4.536294411385434e-06
404,missingindicator_Leucocitos_quartile1,4.386314698734722e-06
375,missingindicator_Hemoglobina_median,4.189621607974118e-06
515,missingindicator_Potasio_rms,4.107176558277836e-06
424,missingindicator_Neutrófilos_std,3.7971080137957245e-06
403,missingindicator_Leucocitos_kurtosis,3.399835304869256e-06
427,missingindicator_Neutrófilos_kurtosis,3.208320522020132e-06
52,Neutrófilos_homogeneous,2.1783741120757695e-06
348,Desnutrición,1.6669297553275452e-06
364,VIH,1.3259668508287293e-06
344,CASNC,0.0
360,Crohn,0.0
342,CAGenitalMasc,0.0
