feature,importance,C_value
LDH_min,0.050199661738364355,100.0
Leucocitos_quartile3,0.05005950825975726,100.0
GGT_median,0.04983478615042301,100.0
Plaquetas_kurtosis,0.04980220878857371,100.0
GPT_kurtosis,0.048292182846212915,100.0
Fosfatasa Alcalina_max,0.047740685140632656,100.0
FRA,0.04733047168612966,100.0
Neutrófilos_quartile1,0.04729727633324047,100.0
GGT_kurtosis,0.047275992565215565,100.0
Sexo,0.04727092358354726,100.0
Neutrófilos_median,0.04714415352211957,100.0
GPT_skewness,0.04713788235354784,100.0
GGT_homogeneous,0.04697966000082326,100.0
TTPa (s)_kurtosis,0.046864164875547974,100.0
Creatinina_sum,0.045659387976904456,100.0
EnfDigest,0.043731195449722426,100.0
Albumina_iqr,0.04323188093819521,100.0
Calcio_min,0.043129320135199614,100.0
Albumina_min,0.043061286804094004,100.0
Linfocitos_quartile3,0.04275265472168179,100.0
Albumina_std,0.042525522092489096,100.0
Plaquetas_max,0.04241445081990289,100.0
Urea_initial,0.0423733771812244,100.0
Bilirrubina total_homogeneous,0.04100356292597318,100.0
PulmonarIntersticial,0.04091073738772098,100.0
GOT_sum,0.04005129713766576,100.0
Sodio_std,0.03962178039612638,100.0
Neutrófilos_min,0.03944176475843454,100.0
Bilirrubina total_median,0.03937945068500457,100.0
Cardiopatía,0.0391852698309954,100.0
Linfocitos_skewness,0.03912933468402473,100.0
Calcio_quartile3,0.038537332076679365,100.0
TP (s)_homogeneous,0.03824303963615604,100.0
GPT_homogeneous,0.038029623419012795,100.0
Urea_min,0.0374094657993863,100.0
NeoHEM,0.037407533416630445,100.0
Fosfatasa Alcalina_rms,0.03684500316817661,100.0
Gemcitabina,0.03677955387743867,100.0
Plaquetas_quartile1,0.036770228368030115,100.0
CAurinario,0.03674075592800682,100.0
Potasio_quartile1,0.03660388318106156,100.0
TTPa (s)_sum,0.03648971131563208,100.0
Sodio_quartile1,0.03627595197862079,100.0
Sodio_min,0.03611701070651043,100.0
Linfocitos_kurtosis,0.03585541481419445,100.0
Neutrófilos_std,0.03470287528200946,100.0
Bilirrubina total_kurtosis,0.03454297976415018,100.0
Glucosa_kurtosis,0.03418638249381287,100.0
Linfocitos_min,0.033919830911298625,100.0
Traqueostomía,0.03383201514641738,100.0
GOT_median,0.033156723890576,100.0
GGT_max,0.0331508761845185,100.0
Hemoglobina_initial,0.03273222857362118,100.0
GOT_quartile1,0.03269200127456585,100.0
Epidermoide,0.03252735049153023,100.0
Irinotecan,0.03228706214217924,100.0
LDH_iqr,0.03228597159297165,100.0
Fosfatasa Alcalina_iqr,0.031749085094243096,100.0
Bilirrubina total_sum,0.03166550350227145,100.0
Glucosa_quartile1,0.03153584460073561,100.0
GOT_quartile3,0.03149243375547454,100.0
Pembrolizumab,0.0313881875129852,100.0
Urea_max,0.03129662756878345,100.0
GOT_initial,0.031244798351719245,100.0
Calcio_iqr,0.031093788910506792,100.0
Linea1Vinorelbina,0.030996142625749856,100.0
GPT_iqr,0.030207843191777318,100.0
GOT_std,0.02954124440563757,100.0
missingindicator_Creatinina_initial,0.029057541144874206,100.0
missingindicator_Linfocitos_initial,0.02884430641453644,100.0
missingindicator_Plaquetas_initial,0.02884430641453644,100.0
Urea_rms,0.028429743597931264,100.0
Linea1Carbo,0.028264690841454197,100.0
Sodio_kurtosis,0.028240403863194187,100.0
Linfocitos_initial,0.028215274111445754,100.0
missingindicator_Glucosa_initial,0.02820908857453262,100.0
Calcio_sum,0.02816691730795604,100.0
LDH_std,0.028032504429624155,100.0
Fosfatasa Alcalina_quartile1,0.027937495645642723,100.0
Linea1Pembro,0.027627614645546854,100.0
Bilirrubina total_max,0.02739006159660493,100.0
LDH_median,0.027352978980884186,100.0
Potasio_min,0.027304076101193515,100.0
InjertoCV,0.027205405975815153,100.0
Leucocitos_quartile1,0.0270097903305032,100.0
Creatinina_std,0.026756406052133374,100.0
GGT_min,0.0267297825101646,100.0
Urea_sum,0.02646926707797645,100.0
PrótesisArticular,0.026178936954180342,100.0
GOT_mean,0.026128624165161235,100.0
Linfocitos_rms,0.02596861011298557,100.0
CADigestivo,0.025886593333395398,100.0
AIT,0.025857989923087007,100.0
Glucosa_min,0.0256640680672907,100.0
Linea1Gemcitabina,0.025495883546849032,100.0
missingindicator_Sodio_initial,0.025493489399471856,100.0
missingindicator_Potasio_initial,0.025493489399471856,100.0
Sodio_initial,0.025442240414463874,100.0
Linfocitos_quartile1,0.025240865902087854,100.0
Fosfatasa Alcalina_std,0.02512128047161287,100.0
GPT_mean,0.02499110953974738,100.0
ValvAórtica,0.0249510259640468,100.0
TP (s)_std,0.024636343239169092,100.0
Neutrófilos_kurtosis,0.024422805540646467,100.0
Alectinib,0.024395948329580953,100.0
LDH_quartile3,0.024339392599129126,100.0
Hemoglobina_quartile1,0.02401603461348067,100.0
Vinorelbina,0.023685467279799085,100.0
Afatinib,0.023526676842256396,100.0
Trasplante,0.023232688178327944,100.0
TTPa (s)_iqr,0.023134017972863356,100.0
GOT_homogeneous,0.023098614150352668,100.0
Neutrófilos_mean,0.023066703751251756,100.0
Obesidad,0.022514449729704518,100.0
Leucocitos_kurtosis,0.021951702506474265,100.0
Creatinina_rms,0.021808816785335052,100.0
NºLineas,0.021674636039976384,100.0
Neutrófilos_skewness,0.02161368263080557,100.0
TP (s)_iqr,0.021586807808788244,100.0
Fosfatasa Alcalina_kurtosis,0.021558583692632142,100.0
GPT_quartile1,0.021457900182392322,100.0
Potasio_kurtosis,0.021359934783019136,100.0
Linfocitos_iqr,0.021212412135208775,100.0
GGT_rms,0.02106575439676597,100.0
Linfocitos_median,0.020901572339639546,100.0
Hemoglobina_iqr,0.020808905129134646,100.0
GPT_median,0.02079809514106505,100.0
Sodio_quartile3,0.02054551415601885,100.0
Erlotinib,0.020321415060851885,100.0
Potasio_initial,0.020096296994477746,100.0
Leucocitos_std,0.02009079368049319,100.0
Linfocitos_max,0.01995550490193487,100.0
Creatinina_median,0.019892076907357784,100.0
Neutrófilos_initial,0.019563435008843617,100.0
TTPa (s)_min,0.01950614907640549,100.0
Plaquetas_median,0.01944594488141519,100.0
Plaquetas_rms,0.018834948707287878,100.0
TTPa (s)_mean,0.018450173434835786,100.0
Hemoglobina_kurtosis,0.018432044185555795,100.0
Urea_quartile1,0.018418449264208502,100.0
Glucosa_skewness,0.018048524446199244,100.0
GPT_sum,0.0179944808585971,100.0
Cisplatino,0.01784487240836967,100.0
DosisRT,0.017797690226195824,100.0
Sodio_skewness,0.017739527073793622,100.0
Plaquetas_std,0.017345588814111048,100.0
Hemoglobina_skewness,0.01727726062752958,100.0
Linfocitos_homogeneous,0.01720238274358128,100.0
Plaquetas_homogeneous,0.01720238274358128,100.0
Leucocitos_rms,0.016995285654272562,100.0
Creatinina_iqr,0.016734929070045035,100.0
Plaquetas_mean,0.016670515814364757,100.0
Bilirrubina total_iqr,0.016602877373712195,100.0
Potasio_rms,0.01633305814183236,100.0
GOT_rms,0.016279429799226575,100.0
Creatinina_homogeneous,0.016225827766015756,100.0
Fosfatasa Alcalina_quartile3,0.016170444236152888,100.0
GOT_kurtosis,0.01611341142228388,100.0
GGT_quartile3,0.016057526537130475,100.0
Hemoglobina_std,0.01589872811651656,100.0
Osimertinib,0.015892228219625784,100.0
Artropatía,0.015772772239940475,100.0
LDH_homogeneous,0.015613511326901293,100.0
LDH_rms,0.015585644817640977,100.0
Alcohol,0.015390050990712108,100.0
GOT_min,0.015376764805593357,100.0
TTPa (s)_quartile3,0.015269388369027203,100.0
TTPa (s)_max,0.015264620865748075,100.0
Sodio_mean,0.015177872077505974,100.0
GPT_max,0.015040636965344172,100.0
TP (s)_initial,0.01497475001139324,100.0
missingindicator_TP (s)_initial,0.014972892043250053,100.0
Neutrófilos_rms,0.014872539791786975,100.0
missingindicator_Fosfatasa Alcalina_initial,0.014810110923724567,100.0
Urea_mean,0.014761224342308407,100.0
GPT_quartile3,0.014652888774211507,100.0
Sodio_rms,0.014561506482506802,100.0
Potasio_std,0.014546682134919171,100.0
Leucocitos_min,0.014470557142231024,100.0
Potasio_mean,0.014443936671706709,100.0
Potasio_max,0.01441026402022584,100.0
missingindicator_TTPa (s)_initial,0.01435497731568162,100.0
TP (s)_skewness,0.014132797051187175,100.0
Crizotinib,0.01400218648231282,100.0
Potasio_iqr,0.01378520891205253,100.0
Fosfatasa Alcalina_min,0.013756237109752309,100.0
missingindicator_Albumina_initial,0.013680212703276904,100.0
Hemoglobina_rms,0.013534606450907304,100.0
Hemoglobina_max,0.013462317232692275,100.0
Neutrófilos_iqr,0.013358642961993558,100.0
Calcio_max,0.013267350373853817,100.0
Glucosa_sum,0.01317492683319678,100.0
Glucosa_mean,0.013144284428072058,100.0
GGT_quartile1,0.013077449727593499,100.0
Calcio_rms,0.013061931698227761,100.0
Urea_kurtosis,0.01305095735646985,100.0
TP (s)_max,0.01291160625575133,100.0
Leucocitos_initial,0.012686030385959297,100.0
CAGenitalFem,0.012630754762870013,100.0
Hemoglobina_mean,0.012554737953939344,100.0
Linfocitos_std,0.012518449659855163,100.0
Plaquetas_iqr,0.01237075016879386,100.0
Albumina_mean,0.012319077411113809,100.0
CAneuroendocrino,0.012220122957376997,100.0
missingindicator_Bilirrubina total_initial,0.012059366602345783,100.0
Albumina_rms,0.012049650191694468,100.0
missingindicator_LDH_initial,0.011830088856947536,100.0
Neutrófilos_sum,0.011778231455141336,100.0
GOT_skewness,0.011770677605945256,100.0
NºLineasIV,0.011749836096482785,100.0
Lorlatinib,0.011688804748234654,100.0
Bilirrubina total_quartile3,0.011631126566737848,100.0
Albumina_sum,0.011574968227866998,100.0
GOT_max,0.011514209740970229,100.0
DM,0.01147172686359681,100.0
LDH_mean,0.011388313379124626,100.0
Potasio_quartile3,0.011338071578083352,100.0
Linea1Pacli,0.011274553240184428,100.0
Plaquetas_quartile3,0.010938455728042472,100.0
QTinmunosupresores,0.01083793113287516,100.0
LDH_sum,0.01066078622360418,100.0
TTPa (s)_std,0.01047566483595885,100.0
missingindicator_GGT_initial,0.010456862852692442,100.0
Urea_std,0.010308313757938383,100.0
Calcio_kurtosis,0.010254427315706164,100.0
Sodio_median,0.010252634713926416,100.0
Leucocitos_max,0.010189567961208942,100.0
LES,0.010029481010994837,100.0
missingindicator_Calcio_rms,0.010025018470973587,100.0
missingindicator_Calcio_kurtosis,0.010025018470973587,100.0
missingindicator_Calcio_median,0.010025018470973587,100.0
missingindicator_Calcio_quartile1,0.010025018470973587,100.0
missingindicator_Calcio_skewness,0.010025018470973587,100.0
missingindicator_Calcio_iqr,0.010025018470973587,100.0
missingindicator_Calcio_sum,0.010025018470973587,100.0
missingindicator_Calcio_max,0.010025018470973587,100.0
missingindicator_Calcio_min,0.010025018470973587,100.0
missingindicator_Calcio_mean,0.010025018470973587,100.0
missingindicator_Calcio_std,0.010025018470973587,100.0
missingindicator_Calcio_quartile3,0.010025018470973587,100.0
missingindicator_GPT_initial,0.00995950532300571,100.0
NºLineasVO,0.00992479994349305,100.0
GGT_iqr,0.009911756861709831,100.0
LDH_skewness,0.00984428198804479,100.0
Urea_skewness,0.009838787105679477,100.0
ACmonoclonalprevio,0.009810902483927504,100.0
Leucocitos_skewness,0.009787853225871557,100.0
TP (s)_min,0.009715754814048272,100.0
Creatinina_quartile1,0.00952129738923301,100.0
Urea_homogeneous,0.009468303182248965,100.0
Nivolumab,0.009273678364271096,100.0
Creatinina_kurtosis,0.00907059349081756,100.0
Linfocitos_mean,0.008977256947470426,100.0
GGT_sum,0.008771829479786738,100.0
Glucosa_rms,0.008709451792526584,100.0
Calcio_quartile1,0.008685888999113487,100.0
TP (s)_quartile1,0.008643201610739719,100.0
LDH_kurtosis,0.008589498679327472,100.0
Indiferenciado,0.008563950646287675,100.0
TP (s)_quartile3,0.008535178206628974,100.0
Bilirrubina total_mean,0.008534225888262054,100.0
Glucosa_quartile3,0.008514429405469303,100.0
Albumina_quartile3,0.008326956547449183,100.0
Glucosa_median,0.00818400768325466,100.0
Bilirrubina total_initial,0.008024962265614638,100.0
Calcio_skewness,0.007901128292425265,100.0
missingindicator_Linea1Carbo,0.007900740618071164,100.0
missingindicator_Linea1Pacli,0.007900740618071164,100.0
missingindicator_Linea1Cisplatino,0.007900740618071164,100.0
missingindicator_Linea1Nivo,0.007900740618071164,100.0
missingindicator_Linea1Atezo,0.007900740618071164,100.0
missingindicator_Linea1Beva,0.007900740618071164,100.0
missingindicator_Linea1Gemcitabina,0.007900740618071164,100.0
missingindicator_Linea1Vinorelbina,0.007900740618071164,100.0
missingindicator_Linea1Pemetrexed,0.00790074061807115,100.0
missingindicator_Linea1Pembro,0.00790074061807115,100.0
missingindicator_Linea1Etoposido,0.00790074061807115,100.0
CAORL,0.007859842061711822,100.0
LDH_max,0.007546076580014112,100.0
Sodio_homogeneous,0.0074973837319770986,100.0
TTPa (s)_rms,0.007395286245983704,100.0
Plaquetas_skewness,0.007379758872552261,100.0
Leucocitos_mean,0.007334826487108081,100.0
VIH,0.0070395934759592315,100.0
missingindicator_TP (s)_mean,0.006963051451112717,100.0
missingindicator_TP (s)_median,0.006963051451112717,100.0
missingindicator_TTPa (s)_quartile3,0.006963051451112717,100.0
missingindicator_TTPa (s)_quartile1,0.006963051451112717,100.0
missingindicator_TTPa (s)_iqr,0.006963051451112717,100.0
missingindicator_TTPa (s)_median,0.006963051451112717,100.0
missingindicator_TTPa (s)_mean,0.006963051451112717,100.0
missingindicator_TTPa (s)_max,0.006963051451112717,100.0
missingindicator_TTPa (s)_min,0.006963051451112717,100.0
missingindicator_TTPa (s)_rms,0.006963051451112717,100.0
missingindicator_TP (s)_std,0.006963051451112717,100.0
missingindicator_TP (s)_quartile3,0.006963051451112717,100.0
missingindicator_TP (s)_quartile1,0.006963051451112717,100.0
missingindicator_TP (s)_kurtosis,0.006963051451112717,100.0
missingindicator_TP (s)_max,0.006963051451112717,100.0
missingindicator_TTPa (s)_sum,0.006963051451112717,100.0
missingindicator_TTPa (s)_std,0.006963051451112717,100.0
missingindicator_TP (s)_rms,0.006963051451112717,100.0
missingindicator_TP (s)_iqr,0.006963051451112717,100.0
missingindicator_TTPa (s)_kurtosis,0.006963051451112717,100.0
missingindicator_TTPa (s)_skewness,0.006963051451112717,100.0
missingindicator_TP (s)_min,0.006963051451112717,100.0
missingindicator_TP (s)_skewness,0.006963051451112717,100.0
missingindicator_TP (s)_sum,0.006963051451112717,100.0
Hemoglobina_homogeneous,0.006960893708966867,100.0
Urea_quartile3,0.006889543522965019,100.0
TTPa (s)_median,0.006775413586844224,100.0
TTPa (s)_quartile1,0.00675802738669405,100.0
Calcio_mean,0.006383718337084165,100.0
Albumina_quartile1,0.0063191706326087916,100.0
LDH_initial,0.006143799529449887,100.0
Creatinina_max,0.006059773835530569,100.0
QTprevia,0.006058139037694087,100.0
missingindicator_GOT_iqr,0.006029825811476772,100.0
missingindicator_GOT_min,0.006029825811476772,100.0
missingindicator_GOT_mean,0.006029825811476772,100.0
missingindicator_GOT_std,0.006029825811476772,100.0
missingindicator_GOT_skewness,0.006029825811476772,100.0
missingindicator_GOT_kurtosis,0.006029825811476772,100.0
missingindicator_GOT_median,0.006029825811476772,100.0
missingindicator_GOT_sum,0.006029825811476772,100.0
missingindicator_GOT_max,0.006029825811476772,100.0
missingindicator_GOT_rms,0.006029825811476772,100.0
missingindicator_GOT_quartile3,0.006029825811476772,100.0
missingindicator_GOT_quartile1,0.006029825811476772,100.0
Sodio_max,0.006011048242895533,100.0
Albumina_median,0.006009512543195438,100.0
Creatinina_mean,0.0059057230694729386,100.0
missingindicator_Hemoglobina_initial,0.00585378347367644,100.0
missingindicator_Neutrófilos_initial,0.00585378347367644,100.0
missingindicator_Leucocitos_initial,0.00585378347367644,100.0
Creatinina_skewness,0.005704185499164179,100.0
missingindicator_Albumina_skewness,0.005623722382891789,100.0
missingindicator_Albumina_max,0.005623722382891789,100.0
missingindicator_Albumina_sum,0.005623722382891789,100.0
missingindicator_Albumina_rms,0.005623722382891789,100.0
missingindicator_Albumina_min,0.005623722382891789,100.0
missingindicator_Albumina_quartile3,0.005623722382891789,100.0
missingindicator_Albumina_iqr,0.005623722382891789,100.0
missingindicator_Albumina_mean,0.005623722382891789,100.0
missingindicator_Albumina_median,0.005623722382891789,100.0
missingindicator_Albumina_std,0.005623722382891789,100.0
missingindicator_Albumina_quartile1,0.005623722382891789,100.0
missingindicator_Albumina_kurtosis,0.005623722382891789,100.0
Bilirrubina total_std,0.005621919256494837,100.0
missingindicator_TNMIV,0.005597045833648858,100.0
Calcio_initial,0.005544959383553859,100.0
Fosfatasa Alcalina_sum,0.005486094743538578,100.0
Neoplasia,0.005257239378216526,100.0
Leucocitos_iqr,0.005190877939391636,100.0
GGT_initial,0.005177202701392187,100.0
Urea_median,0.005140886228178239,100.0
Fosfatasa Alcalina_homogeneous,0.004985100129348062,100.0
ValvMitral,0.004652307098129041,100.0
Plaquetas_sum,0.004507774929420998,100.0
Bilirrubina total_quartile1,0.0044988301615048265,100.0
Docetaxel,0.004490211158099134,100.0
Plaquetas_initial,0.00446840120038633,100.0
TTPa (s)_skewness,0.004312692921834922,100.0
GPT_std,0.004201275049073023,100.0
Edad,0.0041517308510219475,100.0
CAóseo,0.00409387585357701,100.0
CAmama,0.004086166848278044,100.0
Durvalumab,0.003985875295192539,100.0
Linea1Nivo,0.0039801919212283385,100.0
Potasio_median,0.003930753048210698,100.0
Potasio_homogeneous,0.003848321484146725,100.0
Albumina_kurtosis,0.0038141838034547845,100.0
Creatinina_initial,0.0037700829953865294,100.0
LDH_quartile1,0.003709842173460548,100.0
TP (s)_mean,0.0036443225264107394,100.0
TP (s)_sum,0.003625120837653758,100.0
Crohn,0.003616560517097328,100.0
missingindicator_Linfocitos_quartile3,0.0034275051074590546,100.0
missingindicator_Linfocitos_quartile1,0.0034275051074590546,100.0
missingindicator_Plaquetas_quartile3,0.0034275051074590546,100.0
missingindicator_Plaquetas_quartile1,0.0034275051074590546,100.0
missingindicator_Linfocitos_median,0.0034275051074590546,100.0
missingindicator_Linfocitos_mean,0.0034275051074590546,100.0
missingindicator_Linfocitos_skewness,0.0034275051074590546,100.0
missingindicator_Linfocitos_kurtosis,0.0034275051074590546,100.0
missingindicator_Linfocitos_std,0.0034275051074590546,100.0
missingindicator_Linfocitos_sum,0.0034275051074590546,100.0
missingindicator_Plaquetas_skewness,0.0034275051074590546,100.0
missingindicator_Plaquetas_kurtosis,0.0034275051074590546,100.0
missingindicator_Plaquetas_std,0.0034275051074590546,100.0
missingindicator_Plaquetas_sum,0.0034275051074590546,100.0
missingindicator_Plaquetas_mean,0.0034275051074590546,100.0
missingindicator_Plaquetas_median,0.0034275051074590546,100.0
missingindicator_Plaquetas_min,0.0034275051074590546,100.0
missingindicator_Plaquetas_max,0.0034275051074590546,100.0
missingindicator_Linfocitos_min,0.0034275051074590546,100.0
missingindicator_Linfocitos_max,0.0034275051074590546,100.0
missingindicator_Plaquetas_rms,0.0034275051074590546,100.0
missingindicator_Plaquetas_iqr,0.0034275051074590546,100.0
missingindicator_Linfocitos_rms,0.0034275051074590546,100.0
missingindicator_Linfocitos_iqr,0.0034275051074590546,100.0
Albumina_skewness,0.00334870713867499,100.0
TTPa (s)_initial,0.003267840337180519,100.0
missingindicator_Hemoglobina_iqr,0.003132694835552929,100.0
missingindicator_Hemoglobina_rms,0.003132694835552929,100.0
missingindicator_Hemoglobina_quartile1,0.003132694835552929,100.0
missingindicator_Hemoglobina_quartile3,0.003132694835552929,100.0
missingindicator_Leucocitos_skewness,0.003132694835552929,100.0
missingindicator_Leucocitos_kurtosis,0.003132694835552929,100.0
missingindicator_Hemoglobina_min,0.003132694835552929,100.0
missingindicator_Hemoglobina_max,0.003132694835552929,100.0
missingindicator_Hemoglobina_mean,0.003132694835552929,100.0
missingindicator_Hemoglobina_median,0.003132694835552929,100.0
missingindicator_Hemoglobina_std,0.003132694835552929,100.0
missingindicator_Hemoglobina_sum,0.003132694835552929,100.0
missingindicator_Hemoglobina_skewness,0.003132694835552929,100.0
missingindicator_Hemoglobina_kurtosis,0.003132694835552929,100.0
missingindicator_Leucocitos_max,0.003132694835552929,100.0
missingindicator_Leucocitos_min,0.003132694835552929,100.0
missingindicator_Leucocitos_std,0.003132694835552929,100.0
missingindicator_Leucocitos_sum,0.003132694835552929,100.0
missingindicator_Leucocitos_median,0.003132694835552929,100.0
missingindicator_Leucocitos_mean,0.003132694835552929,100.0
missingindicator_Leucocitos_quartile3,0.003132694835552929,100.0
missingindicator_Leucocitos_quartile1,0.003132694835552929,100.0
missingindicator_Leucocitos_rms,0.003132694835552929,100.0
missingindicator_Leucocitos_iqr,0.003132694835552929,100.0
missingindicator_Neutrófilos_max,0.003132694835552929,100.0
missingindicator_Neutrófilos_min,0.003132694835552929,100.0
missingindicator_Neutrófilos_median,0.003132694835552929,100.0
missingindicator_Neutrófilos_mean,0.003132694835552929,100.0
missingindicator_Neutrófilos_iqr,0.003132694835552929,100.0
missingindicator_Neutrófilos_rms,0.003132694835552929,100.0
missingindicator_Neutrófilos_quartile1,0.003132694835552929,100.0
missingindicator_Neutrófilos_quartile3,0.003132694835552929,100.0
missingindicator_Neutrófilos_std,0.003132694835552929,100.0
missingindicator_Neutrófilos_sum,0.003132694835552929,100.0
missingindicator_Neutrófilos_kurtosis,0.003132694835552929,100.0
missingindicator_Neutrófilos_skewness,0.003132694835552929,100.0
Linea1Atezo,0.0030666077834007634,100.0
GOT_iqr,0.003058177437972729,100.0
Gefitinib,0.0029012929293426018,100.0
Albumina_initial,0.0027707085246169885,100.0
Brigatinib,0.0026298735484552613,100.0
Calcio_median,0.0025756064564124064,100.0
GPT_rms,0.002572873056128814,100.0
Glucosa_max,0.002397992718690927,100.0
missingindicator_LDH_quartile3,0.0023447004832922954,100.0
missingindicator_LDH_iqr,0.0023447004832922954,100.0
missingindicator_LDH_rms,0.0023447004832922954,100.0
missingindicator_LDH_min,0.0023447004832922954,100.0
missingindicator_LDH_sum,0.0023447004832922954,100.0
missingindicator_LDH_max,0.0023447004832922954,100.0
missingindicator_LDH_mean,0.0023447004832922954,100.0
missingindicator_LDH_median,0.0023447004832922954,100.0
missingindicator_LDH_skewness,0.0023447004832922954,100.0
missingindicator_LDH_std,0.0023447004832922954,100.0
missingindicator_LDH_quartile1,0.0023447004832922954,100.0
missingindicator_LDH_kurtosis,0.0023447004832922954,100.0
Potasio_sum,0.0022987000731974475,100.0
Leucocitos_homogeneous,0.002153936983959172,100.0
Neutrófilos_homogeneous,0.002153936983959172,100.0
GGT_mean,0.0021312515925218543,100.0
TP (s)_kurtosis,0.001985333831165159,100.0
Bilirrubina total_skewness,0.0019577538324220783,100.0
Plaquetas_min,0.001929750233239332,100.0
CATiroides,0.001828677007937351,100.0
missingindicator_GPT_median,0.001796885226141657,100.0
missingindicator_GPT_mean,0.001796885226141657,100.0
missingindicator_GPT_min,0.001796885226141657,100.0
missingindicator_GPT_max,0.001796885226141657,100.0
missingindicator_GPT_skewness,0.001796885226141657,100.0
missingindicator_GPT_sum,0.001796885226141657,100.0
missingindicator_GPT_std,0.001796885226141657,100.0
missingindicator_GPT_quartile3,0.001796885226141657,100.0
missingindicator_GPT_rms,0.001796885226141657,100.0
missingindicator_GPT_iqr,0.001796885226141657,100.0
missingindicator_GPT_quartile1,0.001796885226141657,100.0
missingindicator_GPT_kurtosis,0.001796885226141657,100.0
missingindicator_GGT_mean,0.0017632343207941892,100.0
missingindicator_GGT_max,0.0017632343207941892,100.0
missingindicator_GGT_min,0.0017632343207941892,100.0
missingindicator_GGT_kurtosis,0.0017632343207941892,100.0
missingindicator_GGT_skewness,0.0017632343207941892,100.0
missingindicator_GGT_sum,0.0017632343207941892,100.0
missingindicator_GGT_std,0.0017632343207941892,100.0
missingindicator_GGT_median,0.0017632343207941892,100.0
missingindicator_GGT_iqr,0.0017632343207941892,100.0
missingindicator_GGT_quartile3,0.0017632343207941892,100.0
missingindicator_GGT_quartile1,0.0017632343207941892,100.0
missingindicator_GGT_rms,0.0017632343207941892,100.0
Linea1Pemetrexed,0.0016121099744595372,100.0
Fosfatasa Alcalina_skewness,0.001503457034548176,100.0
Fosfatasa Alcalina_mean,0.00130243115547834,100.0
missingindicator_Potasio_skewness,0.0011310240278756428,100.0
missingindicator_Potasio_iqr,0.0011310240278756428,100.0
missingindicator_Urea_min,0.0011310240278756428,100.0
missingindicator_Urea_max,0.0011310240278756428,100.0
missingindicator_Potasio_kurtosis,0.0011310240278756428,100.0
missingindicator_Creatinina_sum,0.0011310240278756428,100.0
missingindicator_Creatinina_std,0.0011310240278756428,100.0
missingindicator_Potasio_median,0.0011310240278756428,100.0
missingindicator_Potasio_mean,0.0011310240278756428,100.0
missingindicator_Potasio_max,0.0011310240278756428,100.0
missingindicator_Potasio_min,0.0011310240278756428,100.0
missingindicator_Sodio_rms,0.0011310240278756428,100.0
missingindicator_Sodio_iqr,0.0011310240278756428,100.0
missingindicator_Sodio_mean,0.0011310240278756428,100.0
missingindicator_Sodio_median,0.0011310240278756428,100.0
missingindicator_Urea_mean,0.0011310240278756428,100.0
missingindicator_Urea_median,0.0011310240278756428,100.0
missingindicator_Urea_skewness,0.0011310240278756428,100.0
missingindicator_Urea_kurtosis,0.0011310240278756428,100.0
missingindicator_Urea_std,0.0011310240278756428,100.0
missingindicator_Urea_sum,0.0011310240278756428,100.0
missingindicator_Creatinina_skewness,0.0011310240278756428,100.0
missingindicator_Creatinina_kurtosis,0.0011310240278756428,100.0
missingindicator_Creatinina_quartile1,0.0011310240278756428,100.0
