feature,importance,C_value
LDH_homogeneous,0.03881188715714684,100.0
Leucocitos_initial,0.03808738880098589,100.0
Bilirrubina total_sum,0.03806630662087066,100.0
GOT_min,0.03732793363838608,100.0
CAmama,0.03708587272631547,100.0
CAurinario,0.03690176077085335,100.0
GGT_std,0.036886127656636535,100.0
TTPa (s)_quartile1,0.03683461573842129,100.0
GOT_skewness,0.03678964738550817,100.0
GOT_homogeneous,0.03642980792426727,100.0
Fosfatasa Alcalina_kurtosis,0.03641913428054202,100.0
Hemoglobina_initial,0.03632183154265145,100.0
Neutrófilos_skewness,0.036282758180906684,100.0
GOT_initial,0.03625526050373171,100.0
Linfocitos_kurtosis,0.036125706200876906,100.0
Docetaxel,0.03540582271219242,100.0
Glucosa_kurtosis,0.035384052169139917,100.0
GGT_iqr,0.0351705514652161,100.0
Linfocitos_skewness,0.03512973568149553,100.0
GPT_std,0.035072072777045576,100.0
GGT_quartile3,0.03462588378494419,100.0
Durvalumab,0.03448313849791383,100.0
DM,0.03439310051400076,100.0
EnfDigest,0.03425665067418532,100.0
Hepatopatía,0.03423051927866121,100.0
GOT_kurtosis,0.03416041692197078,100.0
Cardiopatía,0.033901854314227334,100.0
LDH_quartile3,0.03388562896015819,100.0
GOT_mean,0.03386231613984712,100.0
Traqueostomía,0.03344283190593391,100.0
GGT_max,0.03341852866619324,100.0
Alectinib,0.03333854277206024,100.0
Urea_kurtosis,0.032949788437949226,100.0
Linea1Vinorelbina,0.03282505350734961,100.0
Atezolumab,0.03264666045380227,100.0
Calcio_initial,0.03257695403172468,100.0
GPT_kurtosis,0.03239447085310316,100.0
TP (s)_homogeneous,0.03226680146677924,100.0
GOT_quartile3,0.032201324180545395,100.0
TTPa (s)_quartile3,0.03218246961453706,100.0
Potasio_initial,0.031991671953811154,100.0
Potasio_quartile1,0.031839855494057795,100.0
Urea_max,0.03181330531017788,100.0
Leucocitos_skewness,0.031776676707787145,100.0
TP (s)_iqr,0.031162327821302946,100.0
Calcio_kurtosis,0.030975481358113118,100.0
Crizotinib,0.030659033038862474,100.0
QTinmunosupresores,0.030307890331591238,100.0
missingindicator_GPT_initial,0.030259130222492422,100.0
LDH_iqr,0.03021916137934996,100.0
missingindicator_Albumina_initial,0.0300728982428869,100.0
Bilirrubina total_median,0.030005680320860297,100.0
GPT_sum,0.029984340297679046,100.0
TTPa (s)_std,0.029942733662689455,100.0
Creatinina_median,0.02992563774985703,100.0
Creatinina_skewness,0.029898091430365238,100.0
Potasio_sum,0.028638617316636965,100.0
Plaquetas_homogeneous,0.028624838927125862,100.0
Linfocitos_homogeneous,0.028611856423768893,100.0
Fosfatasa Alcalina_rms,0.028512999860086444,100.0
TTPa (s)_max,0.028485532107831005,100.0
Fosfatasa Alcalina_sum,0.028427987470896858,100.0
Plaquetas_median,0.02817253205086616,100.0
TTPa (s)_min,0.02769308535881704,100.0
Bilirrubina total_iqr,0.027692530949048954,100.0
TP (s)_std,0.027464060561989394,100.0
Leucocitos_iqr,0.026985274454646505,100.0
LDH_std,0.02664978390477202,100.0
missingindicator_TP (s)_initial,0.026640799423721953,100.0
missingindicator_TTPa (s)_initial,0.026640799423721953,100.0
InjertoCV,0.026595148147294554,100.0
Nivolumab,0.026574421060721432,100.0
Carboplatino,0.02654835517677673,100.0
Pemetrexed,0.02654835517677673,100.0
TTPa (s)_homogeneous,0.026476432998809495,100.0
missingindicator_Creatinina_initial,0.026422356892735314,100.0
Creatinina_kurtosis,0.026374012475541105,100.0
Potasio_min,0.026111827620477018,100.0
Potasio_iqr,0.02600750011261613,100.0
CAneuroendocrino,0.02596128669626558,100.0
Neutrófilos_sum,0.02594594887350802,100.0
Hemoglobina_skewness,0.025929789921517638,100.0
missingindicator_Glucosa_initial,0.025754748432563982,100.0
Bilirrubina total_initial,0.02532993794395316,100.0
GOT_quartile1,0.025264668081548935,100.0
Vinorelbina,0.025199220475627962,100.0
Potasio_max,0.025061265148712052,100.0
MelanomaPiel,0.024508565113396896,100.0
Urea_min,0.024292199157302113,100.0
Albumina_median,0.024189468187838858,100.0
Albumina_quartile1,0.023971406437957074,100.0
Linfocitos_iqr,0.02389660279374817,100.0
Epidermoide,0.02381912085319912,100.0
Fosfatasa Alcalina_initial,0.02363245605424164,100.0
missingindicator_GGT_initial,0.023473502696710585,100.0
GGT_skewness,0.023179590306899204,100.0
GPT_iqr,0.023083989191037234,100.0
Calcio_min,0.02295575100579584,100.0
Fosfatasa Alcalina_quartile1,0.0224172270493533,100.0
Potasio_skewness,0.021373087445301357,100.0
Glucosa_min,0.021307496822538925,100.0
Creatinina_max,0.02110062356037563,100.0
Bilirrubina total_min,0.02082838720654396,100.0
Leucocitos_min,0.020823505940689047,100.0
Neutrófilos_mean,0.020519191286422545,100.0
Sodio_mean,0.020389747852025002,100.0
Calcio_sum,0.019999846420575312,100.0
Leucocitos_max,0.019902040454445387,100.0
Plaquetas_rms,0.019844636506917885,100.0
Linfocitos_rms,0.019769593587516107,100.0
TP (s)_min,0.019485624666324274,100.0
Fosfatasa Alcalina_skewness,0.019300861922166585,100.0
Hemoglobina_std,0.019285829194043837,100.0
Albumina_std,0.019095626308578858,100.0
Artropatía,0.018999170398468428,100.0
GPT_median,0.018865026593895075,100.0
Sodio_rms,0.018836366839813053,100.0
Edad,0.018786327763513307,100.0
Urea_skewness,0.018762676657937676,100.0
Osimertinib,0.01871743843830219,100.0
Urea_rms,0.018501935928676282,100.0
Plaquetas_max,0.01826160694958003,100.0
Urea_initial,0.01823771417634576,100.0
Cisplatino,0.018235690062822094,100.0
Potasio_rms,0.01814277634841429,100.0
PulmonarIntersticial,0.017896076256497417,100.0
Plaquetas_quartile3,0.017579914562361618,100.0
Pembrolizumab,0.01742973581769812,100.0
Gemcitabina,0.017351074704215177,100.0
GGT_initial,0.01734468505886626,100.0
GPT_mean,0.01734383018533333,100.0
Hemoglobina_mean,0.0172355392666077,100.0
Leucocitos_rms,0.017061869479958445,100.0
CAGenitalFem,0.016923253583965802,100.0
Obesidad,0.016913523519675937,100.0
Potasio_std,0.01681969395847851,100.0
Creatinina_iqr,0.016586500725624793,100.0
Creatinina_quartile1,0.016576688172615598,100.0
Hemoglobina_kurtosis,0.016514107527890436,100.0
Linea1Atezo,0.016412381993068673,100.0
LDH_kurtosis,0.016395319483404922,100.0
Linea1Gemcitabina,0.01625066591472672,100.0
Neutrófilos_max,0.01608756195401898,100.0
Potasio_mean,0.0158581713376755,100.0
NºLineasIV,0.01573915000478377,100.0
TTPa (s)_median,0.015729511767121243,100.0
NºLineas,0.015661333418287716,100.0
Bilirrubina total_quartile1,0.01558840867437757,100.0
Potasio_homogeneous,0.015476392482320314,100.0
LDH_quartile1,0.015412564167025534,100.0
Albumina_skewness,0.015326319355466293,100.0
LDH_sum,0.015252509877133788,100.0
Potasio_quartile3,0.015146373854751342,100.0
LDH_rms,0.015132452027776438,100.0
GPT_max,0.015097018475990846,100.0
Calcio_rms,0.015019941228948197,100.0
CAORL,0.015009805312431637,100.0
Hemoglobina_rms,0.014943731032483356,100.0
TP (s)_median,0.014871417292304621,100.0
Sodio_quartile3,0.014767643209195004,100.0
Hemoglobina_quartile3,0.014701032317898951,100.0
Leucocitos_kurtosis,0.014684513490813476,100.0
Lorlatinib,0.014663430755525085,100.0
TTPa (s)_iqr,0.014661956953322411,100.0
LDH_mean,0.01458912466737149,100.0
Neutrófilos_iqr,0.01440830663616417,100.0
Glucosa_skewness,0.01402716005673592,100.0
Albumina_mean,0.014004929631577732,100.0
TP (s)_skewness,0.01343927901516683,100.0
TTPa (s)_mean,0.013249918658838237,100.0
LDH_max,0.012997122245367943,100.0
Albumina_rms,0.01288964204587986,100.0
Albumina_quartile3,0.012706768421648543,100.0
missingindicator_Bilirrubina total_initial,0.012632910226491932,100.0
Plaquetas_quartile1,0.01260361050258007,100.0
Glucosa_mean,0.012442722224538376,100.0
GOT_iqr,0.01225892828838275,100.0
Trasplante,0.012113417085565254,100.0
Bilirrubina total_skewness,0.012001718797071344,100.0
GGT_sum,0.011952956308460005,100.0
Glucosa_rms,0.011899420223522039,100.0
GOT_rms,0.011892854428378404,100.0
missingindicator_Fosfatasa Alcalina_initial,0.011751054926869176,100.0
Sodio_kurtosis,0.01147619870298761,100.0
Fosfatasa Alcalina_homogeneous,0.011091676225839994,100.0
Alcohol,0.01103469576425817,100.0
Linfocitos_std,0.010744148817544845,100.0
Calcio_quartile1,0.010679748362433723,100.0
GPT_rms,0.010613813531698213,100.0
Plaquetas_mean,0.010475161513336433,100.0
missingindicator_Calcio_min,0.010415310831497842,100.0
missingindicator_Calcio_sum,0.010415310831497842,100.0
missingindicator_Calcio_skewness,0.010415310831497842,100.0
missingindicator_Calcio_kurtosis,0.010415310831497842,100.0
missingindicator_Calcio_quartile1,0.010415310831497842,100.0
missingindicator_Calcio_quartile3,0.010415310831497842,100.0
missingindicator_Calcio_median,0.010415310831497842,100.0
missingindicator_Calcio_iqr,0.010415310831497842,100.0
missingindicator_Calcio_rms,0.010415310831497842,100.0
missingindicator_Calcio_mean,0.010415310831497842,100.0
missingindicator_Calcio_max,0.010415310831497842,100.0
missingindicator_Calcio_std,0.010415310831497842,100.0
Calcio_mean,0.010336279590951913,100.0
missingindicator_LDH_quartile1,0.010285299249861917,100.0
missingindicator_LDH_mean,0.010285299249861917,100.0
missingindicator_LDH_quartile3,0.010285299249861917,100.0
missingindicator_LDH_max,0.010285299249861917,100.0
missingindicator_LDH_min,0.010285299249861917,100.0
missingindicator_LDH_rms,0.010285299249861917,100.0
missingindicator_LDH_iqr,0.010285299249861917,100.0
missingindicator_LDH_std,0.010285299249861917,100.0
missingindicator_LDH_sum,0.010285299249861917,100.0
missingindicator_LDH_skewness,0.010285299249861917,100.0
missingindicator_LDH_kurtosis,0.010285299249861917,100.0
missingindicator_LDH_median,0.010285299249861917,100.0
Sodio_quartile1,0.01027646608510333,100.0
GPT_quartile1,0.010033365933329073,100.0
Sodio_median,0.009963803866980397,100.0
GGT_kurtosis,0.00972082548995444,100.0
Fosfatasa Alcalina_min,0.009610564182624268,100.0
Linea1Pacli,0.00947584080242772,100.0
Plaquetas_initial,0.009473590686875567,100.0
missingindicator_Plaquetas_skewness,0.009448918225113127,100.0
missingindicator_Plaquetas_rms,0.009448918225113127,100.0
missingindicator_Plaquetas_iqr,0.009448918225113127,100.0
missingindicator_Plaquetas_sum,0.009448918225113127,100.0
missingindicator_Plaquetas_quartile1,0.009448918225113127,100.0
missingindicator_Plaquetas_quartile3,0.009448918225113127,100.0
missingindicator_Linfocitos_mean,0.009448918225113127,100.0
missingindicator_Linfocitos_max,0.009448918225113127,100.0
missingindicator_Linfocitos_min,0.009448918225113127,100.0
missingindicator_Linfocitos_rms,0.009448918225113127,100.0
missingindicator_Linfocitos_quartile3,0.009448918225113127,100.0
missingindicator_Plaquetas_kurtosis,0.009448918225113127,100.0
missingindicator_Linfocitos_kurtosis,0.009448918225113127,100.0
missingindicator_Linfocitos_quartile1,0.009448918225113127,100.0
missingindicator_Linfocitos_iqr,0.009448918225113127,100.0
missingindicator_Plaquetas_median,0.009448918225113127,100.0
missingindicator_Plaquetas_std,0.009448918225113127,100.0
missingindicator_Plaquetas_max,0.009448918225113127,100.0
missingindicator_Plaquetas_min,0.009448918225113127,100.0
missingindicator_Linfocitos_skewness,0.009448918225113127,100.0
missingindicator_Linfocitos_sum,0.009448918225113127,100.0
missingindicator_Linfocitos_std,0.009448918225113127,100.0
missingindicator_Plaquetas_mean,0.009448918225113127,100.0
missingindicator_Linfocitos_median,0.009448918225113127,100.0
Gefitinib,0.009379121931725447,100.0
Sodio_skewness,0.009118055761934907,100.0
Neutrófilos_rms,0.009019914548757205,100.0
Fosfatasa Alcalina_mean,0.00889323349704034,100.0
TP (s)_quartile1,0.008763730549332098,100.0
TP (s)_max,0.008750350571291383,100.0
missingindicator_TNMIV,0.008479889867304581,100.0
Creatinina_mean,0.008456018592374737,100.0
LES,0.00827931791559598,100.0
Fosfatasa Alcalina_quartile3,0.008218355221242086,100.0
Linea1Pemetrexed,0.008188893262613873,100.0
missingindicator_Bilirrubina total_rms,0.008154191410002268,100.0
missingindicator_Bilirrubina total_iqr,0.008154191410002268,100.0
missingindicator_Bilirrubina total_kurtosis,0.008154191410002268,100.0
missingindicator_Bilirrubina total_skewness,0.008154191410002268,100.0
missingindicator_Bilirrubina total_sum,0.008154191410002268,100.0
missingindicator_Bilirrubina total_quartile3,0.008154191410002268,100.0
missingindicator_Bilirrubina total_min,0.008154191410002268,100.0
missingindicator_Bilirrubina total_max,0.008154191410002268,100.0
missingindicator_Bilirrubina total_median,0.008154191410002268,100.0
missingindicator_Bilirrubina total_std,0.008154191410002268,100.0
missingindicator_Bilirrubina total_mean,0.008154191410002268,100.0
missingindicator_Bilirrubina total_quartile1,0.008154191410002268,100.0
Fosfatasa Alcalina_std,0.008089789727832945,100.0
GGT_min,0.008071863166536242,100.0
Linfocitos_median,0.008042338144215094,100.0
LDH_skewness,0.007953650978712482,100.0
GPT_quartile3,0.007788066505430607,100.0
TP (s)_mean,0.0077821382938406515,100.0
Neutrófilos_initial,0.007728052209020582,100.0
LDH_initial,0.007642969864791864,100.0
Bilirrubina total_std,0.007634449633035944,100.0
missingindicator_TP (s)_median,0.007406480931330613,100.0
missingindicator_TP (s)_skewness,0.007406480931330613,100.0
missingindicator_TP (s)_kurtosis,0.007406480931330613,100.0
missingindicator_TP (s)_std,0.007406480931330613,100.0
missingindicator_TP (s)_min,0.007406480931330613,100.0
missingindicator_TP (s)_mean,0.007406480931330613,100.0
missingindicator_TP (s)_max,0.007406480931330613,100.0
missingindicator_TTPa (s)_quartile3,0.007406480931330613,100.0
missingindicator_TTPa (s)_iqr,0.007406480931330613,100.0
missingindicator_TTPa (s)_quartile1,0.007406480931330613,100.0
missingindicator_TTPa (s)_rms,0.007406480931330613,100.0
missingindicator_TTPa (s)_kurtosis,0.007406480931330613,100.0
missingindicator_TTPa (s)_min,0.007406480931330613,100.0
missingindicator_TTPa (s)_max,0.007406480931330613,100.0
missingindicator_TTPa (s)_mean,0.007406480931330613,100.0
missingindicator_TTPa (s)_median,0.007406480931330613,100.0
missingindicator_TTPa (s)_std,0.007406480931330613,100.0
missingindicator_TTPa (s)_sum,0.007406480931330613,100.0
missingindicator_TTPa (s)_skewness,0.007406480931330613,100.0
missingindicator_TP (s)_rms,0.007406480931330613,100.0
missingindicator_TP (s)_quartile1,0.007406480931330613,100.0
missingindicator_TP (s)_quartile3,0.007406480931330613,100.0
missingindicator_TP (s)_iqr,0.007406480931330613,100.0
missingindicator_TP (s)_sum,0.007406480931330613,100.0
LDH_median,0.007293558060242472,100.0
VIH,0.007084149660417296,100.0
ACmonoclonalprevio,0.00696683033187939,100.0
Linea1Nivo,0.006944340930526193,100.0
Indiferenciado,0.006761832223697605,100.0
Sodio_initial,0.006664068769541628,100.0
Hemoglobina_max,0.006650759671441114,100.0
Linfocitos_mean,0.006536719885518999,100.0
Plaquetas_iqr,0.0065099394735626944,100.0
Leucocitos_mean,0.006394067098829952,100.0
missingindicator_Linea1Pemetrexed,0.0063734600229551795,100.0
missingindicator_Linea1Etoposido,0.0063734600229551795,100.0
missingindicator_Linea1Pembro,0.0063734600229551795,100.0
missingindicator_Linea1Atezo,0.006373460022955166,100.0
missingindicator_Linea1Carbo,0.006373460022955166,100.0
missingindicator_Linea1Cisplatino,0.006373460022955166,100.0
missingindicator_Linea1Pacli,0.006373460022955166,100.0
missingindicator_Linea1Gemcitabina,0.006373460022955166,100.0
missingindicator_Linea1Nivo,0.006373460022955166,100.0
missingindicator_Linea1Vinorelbina,0.006373460022955166,100.0
missingindicator_Linea1Beva,0.006373460022955166,100.0
Urea_std,0.006369450003758969,100.0
GGT_quartile1,0.006351446752633552,100.0
Urea_mean,0.006342903774940661,100.0
Sodio_max,0.0063064050863032165,100.0
Linea1Carbo,0.006241711123677042,100.0
TP (s)_sum,0.006093363848687693,100.0
Afatinib,0.0059451844229875235,100.0
Glucosa_max,0.005831369967597422,100.0
GOT_max,0.005800211504311925,100.0
Hemoglobina_quartile1,0.0057997297540384254,100.0
missingindicator_GGT_mean,0.005773153678594366,100.0
missingindicator_GGT_max,0.005773153678594366,100.0
missingindicator_GGT_min,0.005773153678594366,100.0
missingindicator_GGT_kurtosis,0.005773153678594366,100.0
missingindicator_GGT_skewness,0.005773153678594366,100.0
missingindicator_GGT_quartile3,0.005773153678594366,100.0
missingindicator_GGT_quartile1,0.005773153678594366,100.0
missingindicator_GGT_median,0.005773153678594366,100.0
missingindicator_GGT_iqr,0.005773153678594366,100.0
missingindicator_GGT_sum,0.005773153678594366,100.0
missingindicator_GGT_std,0.005773153678594366,100.0
missingindicator_GGT_rms,0.005773153678594366,100.0
Bilirrubina total_rms,0.005720834821431966,100.0
Glucosa_homogeneous,0.005577036045931857,100.0
Creatinina_rms,0.005475690704990301,100.0
Urea_quartile1,0.005450132094586558,100.0
Neutrófilos_std,0.005398181456380061,100.0
Neoplasia,0.005082957745121468,100.0
Creatinina_sum,0.0050384379814247815,100.0
Linfocitos_quartile1,0.005014574339019181,100.0
missingindicator_LDH_initial,0.0048796165153769866,100.0
GOT_sum,0.004793078919271249,100.0
Bilirrubina total_quartile3,0.004769445733959907,100.0
CATiroides,0.00476249513526429,100.0
Glucosa_sum,0.0046032124990192935,100.0
Mesotelioma,0.0045703938479937055,100.0
CAóseo,0.0045703938479937055,100.0
Bilirrubina total_mean,0.0045235677816544305,100.0
Glucosa_quartile3,0.00447796370190946,100.0
Calcio_quartile3,0.004414977183589445,100.0
Neutrófilos_kurtosis,0.004405207830695015,100.0
missingindicator_Fosfatasa Alcalina_median,0.004290160074130501,100.0
missingindicator_Fosfatasa Alcalina_quartile1,0.004290160074130501,100.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.004290160074130501,100.0
missingindicator_Fosfatasa Alcalina_skewness,0.004290160074130501,100.0
missingindicator_Fosfatasa Alcalina_mean,0.004290160074130501,100.0
missingindicator_Fosfatasa Alcalina_quartile3,0.004290160074130501,100.0
missingindicator_Fosfatasa Alcalina_sum,0.004290160074130501,100.0
missingindicator_Fosfatasa Alcalina_std,0.004290160074130501,100.0
missingindicator_Fosfatasa Alcalina_max,0.004290160074130501,100.0
missingindicator_Fosfatasa Alcalina_rms,0.004290160074130501,100.0
missingindicator_Fosfatasa Alcalina_iqr,0.004290160074130501,100.0
missingindicator_Fosfatasa Alcalina_min,0.004290160074130501,100.0
Calcio_max,0.004257209132601129,100.0
TP (s)_rms,0.004166582852933825,100.0
Urea_median,0.004147533960028843,100.0
ValvMitral,0.004146631795881265,100.0
GOT_std,0.003950760928954366,100.0
TTPa (s)_rms,0.003849708477425558,100.0
PrótesisArticular,0.0038220942031305855,100.0
Calcio_skewness,0.0037689369555862365,100.0
DosisRT,0.0037269001142859427,100.0
Calcio_iqr,0.003570528104490168,100.0
TP (s)_initial,0.003479664852762481,100.0
missingindicator_Linfocitos_initial,0.003364334622954332,100.0
missingindicator_Plaquetas_initial,0.003364334622954332,100.0
GGT_rms,0.003346228364449224,100.0
Leucocitos_std,0.0033312534061751896,100.0
Creatinina_quartile3,0.0027375297158963616,100.0
Urea_sum,0.002619616077208125,100.0
Albumina_sum,0.0025884084925164256,100.0
Plaquetas_skewness,0.0025735742122104757,100.0
TTPa (s)_initial,0.0025144095780391096,100.0
TP (s)_kurtosis,0.0022735961662699697,100.0
missingindicator_GPT_sum,0.0022287027127367025,100.0
missingindicator_GPT_quartile3,0.0022287027127367025,100.0
missingindicator_GPT_std,0.0022287027127367025,100.0
missingindicator_GPT_max,0.0022287027127367025,100.0
missingindicator_GPT_min,0.0022287027127367025,100.0
missingindicator_GPT_quartile1,0.0022287027127367025,100.0
missingindicator_GPT_iqr,0.0022287027127367025,100.0
missingindicator_GPT_skewness,0.0022287027127367025,100.0
missingindicator_GPT_kurtosis,0.0022287027127367025,100.0
missingindicator_GPT_rms,0.0022287027127367025,100.0
missingindicator_GPT_mean,0.0022287027127367025,100.0
missingindicator_GPT_median,0.0022287027127367025,100.0
missingindicator_Leucocitos_quartile1,0.0021275062867211676,100.0
missingindicator_Neutrófilos_iqr,0.0021275062867211676,100.0
missingindicator_Neutrófilos_rms,0.0021275062867211676,100.0
missingindicator_Hemoglobina_quartile3,0.0021275062867211676,100.0
missingindicator_Neutrófilos_std,0.0021275062867211676,100.0
missingindicator_Neutrófilos_sum,0.0021275062867211676,100.0
missingindicator_Neutrófilos_median,0.0021275062867211676,100.0
missingindicator_Neutrófilos_mean,0.0021275062867211676,100.0
missingindicator_Hemoglobina_median,0.0021275062867211676,100.0
missingindicator_Hemoglobina_sum,0.0021275062867211676,100.0
missingindicator_Hemoglobina_skewness,0.0021275062867211676,100.0
missingindicator_Hemoglobina_min,0.0021275062867211676,100.0
missingindicator_Hemoglobina_rms,0.0021275062867211676,100.0
missingindicator_Hemoglobina_iqr,0.0021275062867211676,100.0
missingindicator_Hemoglobina_std,0.0021275062867211676,100.0
missingindicator_Hemoglobina_max,0.0021275062867211676,100.0
missingindicator_Hemoglobina_mean,0.0021275062867211676,100.0
missingindicator_Leucocitos_sum,0.0021275062867211676,100.0
missingindicator_Leucocitos_mean,0.0021275062867211676,100.0
missingindicator_Leucocitos_median,0.0021275062867211676,100.0
missingindicator_Leucocitos_std,0.0021275062867211676,100.0
missingindicator_Leucocitos_kurtosis,0.0021275062867211676,100.0
missingindicator_Neutrófilos_min,0.0021275062867211676,100.0
missingindicator_Neutrófilos_quartile1,0.0021275062867211676,100.0
missingindicator_Neutrófilos_quartile3,0.0021275062867211676,100.0
missingindicator_Neutrófilos_max,0.0021275062867211676,100.0
missingindicator_Leucocitos_iqr,0.0021275062867211676,100.0
missingindicator_Leucocitos_rms,0.0021275062867211676,100.0
missingindicator_Leucocitos_quartile3,0.0021275062867211676,100.0
missingindicator_Neutrófilos_kurtosis,0.0021275062867211676,100.0
missingindicator_Neutrófilos_skewness,0.0021275062867211676,100.0
missingindicator_Hemoglobina_quartile1,0.0021275062867211676,100.0
missingindicator_Hemoglobina_kurtosis,0.0021275062867211676,100.0
missingindicator_Leucocitos_min,0.0021275062867211676,100.0
missingindicator_Leucocitos_skewness,0.0021275062867211676,100.0
missingindicator_Leucocitos_max,0.0021275062867211676,100.0
missingindicator_Neutrófilos_initial,0.0020610875298885285,100.0
missingindicator_Hemoglobina_initial,0.0020610875298885285,100.0
missingindicator_Leucocitos_initial,0.0020610875298885285,100.0
Linfocitos_max,0.002050280077170508,100.0
TP (s)_quartile3,0.0018443641605451703,100.0
missingindicator_Glucosa_std,0.0016404446683638192,100.0
missingindicator_Glucosa_quartile1,0.0016404446683638192,100.0
missingindicator_Glucosa_quartile3,0.0016404446683638192,100.0
missingindicator_Glucosa_rms,0.0016404446683638192,100.0
missingindicator_Glucosa_iqr,0.0016404446683638192,100.0
missingindicator_Glucosa_median,0.0016404446683638192,100.0
missingindicator_Glucosa_sum,0.0016404446683638192,100.0
missingindicator_Glucosa_skewness,0.0016404446683638192,100.0
missingindicator_Glucosa_kurtosis,0.0016404446683638192,100.0
missingindicator_Glucosa_min,0.0016404446683638192,100.0
missingindicator_Glucosa_max,0.0016404446683638192,100.0
missingindicator_Glucosa_mean,0.0016404446683638192,100.0
Crohn,0.0015480211005284845,100.0
Neutrófilos_homogeneous,0.0015434353449825628,100.0
Leucocitos_homogeneous,0.0015434353449825628,100.0
Hemoglobina_homogeneous,0.001442299442496156,100.0
missingindicator_GOT_mean,0.0013279854700118392,100.0
missingindicator_GOT_median,0.0013279854700118392,100.0
missingindicator_GOT_kurtosis,0.0013279854700118392,100.0
missingindicator_GOT_sum,0.0013279854700118392,100.0
