feature,importance
GGT_quartile1,0.04859883750629883
TTPa (s)_quartile1,0.0473090448678922
TTPa (s)_max,0.04693222184342172
missingindicator_Albumina_initial,0.04578214634958168
missingindicator_Albumina_rms,0.044258913791414674
missingindicator_Albumina_max,0.044258913791414674
missingindicator_Albumina_sum,0.044258913791414674
missingindicator_Albumina_skewness,0.044258913791414674
missingindicator_Albumina_kurtosis,0.044258913791414674
missingindicator_Albumina_quartile1,0.044258913791414674
missingindicator_Albumina_quartile3,0.044258913791414674
missingindicator_Albumina_iqr,0.044258913791414674
missingindicator_Albumina_mean,0.044258913791414674
missingindicator_Albumina_min,0.044258913791414674
missingindicator_Albumina_std,0.044258913791414674
missingindicator_Albumina_median,0.044258913791414674
Glucosa_kurtosis,0.04238255084056662
Albumina_kurtosis,0.04230507751166277
Adenocarcinoma,0.040848973973389234
LDH_homogeneous,0.040450107058237324
GPT_sum,0.04022710027069142
NºLineasVO,0.03934127918816218
missingindicator_TP (s)_median,0.03885437154431926
missingindicator_TTPa (s)_min,0.03885437154431926
missingindicator_TTPa (s)_mean,0.03885437154431926
missingindicator_TTPa (s)_std,0.03885437154431926
missingindicator_TTPa (s)_max,0.03885437154431926
missingindicator_TTPa (s)_median,0.03885437154431926
missingindicator_TP (s)_iqr,0.03885437154431926
missingindicator_TTPa (s)_quartile1,0.03885437154431926
missingindicator_TP (s)_sum,0.03885437154431926
missingindicator_TP (s)_kurtosis,0.03885437154431926
missingindicator_TP (s)_skewness,0.03885437154431926
missingindicator_TP (s)_quartile3,0.03885437154431926
missingindicator_TTPa (s)_skewness,0.03885437154431926
missingindicator_TTPa (s)_sum,0.03885437154431926
missingindicator_TTPa (s)_kurtosis,0.03885437154431926
missingindicator_TTPa (s)_rms,0.03885437154431926
missingindicator_TP (s)_mean,0.03885437154431926
missingindicator_TP (s)_std,0.03885437154431926
missingindicator_TP (s)_max,0.03885437154431926
missingindicator_TTPa (s)_quartile3,0.03885437154431926
missingindicator_TP (s)_min,0.03885437154431926
missingindicator_TP (s)_rms,0.03885437154431926
missingindicator_TP (s)_quartile1,0.03885437154431926
missingindicator_TTPa (s)_iqr,0.03885437154431926
Fosfatasa Alcalina_kurtosis,0.03878418861377345
Neoplasia,0.03801371136491263
GGT_iqr,0.03737610634460147
missingindicator_GPT_max,0.03729449860864144
missingindicator_GPT_mean,0.03729449860864144
missingindicator_GPT_median,0.03729449860864144
missingindicator_GPT_std,0.03729449860864144
missingindicator_GPT_quartile3,0.03729449860864144
missingindicator_GPT_sum,0.03729449860864144
missingindicator_GPT_rms,0.03729449860864144
missingindicator_GPT_iqr,0.03729449860864144
missingindicator_GPT_min,0.03729449860864144
missingindicator_GPT_quartile1,0.03729449860864144
missingindicator_GPT_kurtosis,0.03729449860864144
missingindicator_GPT_skewness,0.03729449860864144
Hemoglobina_rms,0.03502090533449347
LDH_initial,0.03473374757668798
Albumina_initial,0.033336714496465705
GGT_mean,0.03301605217699315
TTPa (s)_kurtosis,0.03043956206750816
TTPa (s)_quartile3,0.029455251090107316
Leucocitos_kurtosis,0.029321542531993875
VIH,0.029311089619452613
GPT_kurtosis,0.028582221765101598
TP (s)_homogeneous,0.02645348819807579
Creatinina_max,0.02523252936095836
GGT_quartile3,0.024790017885234536
TP (s)_rms,0.022457650965708783
missingindicator_Leucocitos_median,0.021494073232284756
missingindicator_Leucocitos_mean,0.021494073232284756
missingindicator_Leucocitos_rms,0.021494073232284756
missingindicator_Leucocitos_min,0.021494073232284756
missingindicator_Leucocitos_max,0.021494073232284756
missingindicator_Leucocitos_sum,0.021494073232284756
missingindicator_Neutrófilos_median,0.021494073232284756
missingindicator_Neutrófilos_iqr,0.021494073232284756
missingindicator_Neutrófilos_quartile3,0.021494073232284756
missingindicator_Neutrófilos_quartile1,0.021494073232284756
missingindicator_Neutrófilos_rms,0.021494073232284756
missingindicator_Neutrófilos_kurtosis,0.021494073232284756
missingindicator_Leucocitos_kurtosis,0.021494073232284756
missingindicator_Leucocitos_skewness,0.021494073232284756
missingindicator_Leucocitos_quartile3,0.021494073232284756
missingindicator_Neutrófilos_sum,0.021494073232284756
missingindicator_Neutrófilos_skewness,0.021494073232284756
missingindicator_Leucocitos_iqr,0.021494073232284756
missingindicator_Neutrófilos_std,0.021494073232284756
missingindicator_Neutrófilos_mean,0.021494073232284756
missingindicator_Neutrófilos_max,0.021494073232284756
missingindicator_Neutrófilos_min,0.021494073232284756
missingindicator_Hemoglobina_iqr,0.021494073232284756
missingindicator_Leucocitos_std,0.021494073232284756
missingindicator_Hemoglobina_sum,0.021494073232284756
missingindicator_Hemoglobina_quartile3,0.021494073232284756
missingindicator_Hemoglobina_skewness,0.021494073232284756
missingindicator_Hemoglobina_std,0.021494073232284756
missingindicator_Hemoglobina_quartile1,0.021494073232284756
missingindicator_Hemoglobina_min,0.021494073232284756
missingindicator_Hemoglobina_median,0.021494073232284756
missingindicator_Hemoglobina_mean,0.021494073232284756
missingindicator_Leucocitos_quartile1,0.021494073232284756
missingindicator_Hemoglobina_kurtosis,0.021494073232284756
missingindicator_Hemoglobina_max,0.021494073232284756
missingindicator_Hemoglobina_rms,0.021494073232284756
missingindicator_Potasio_mean,0.021493542746419146
missingindicator_Creatinina_kurtosis,0.021493542746419146
missingindicator_Creatinina_quartile3,0.021493542746419146
missingindicator_Urea_skewness,0.021493542746419146
missingindicator_Urea_kurtosis,0.021493542746419146
missingindicator_Urea_quartile1,0.021493542746419146
missingindicator_Urea_quartile3,0.021493542746419146
missingindicator_Urea_iqr,0.021493542746419146
missingindicator_Urea_rms,0.021493542746419146
missingindicator_Creatinina_min,0.021493542746419146
missingindicator_Urea_sum,0.021493542746419146
missingindicator_Urea_max,0.021493542746419146
missingindicator_Urea_min,0.021493542746419146
missingindicator_Urea_median,0.021493542746419146
missingindicator_Urea_mean,0.021493542746419146
missingindicator_Creatinina_sum,0.021493542746419146
missingindicator_Creatinina_std,0.021493542746419146
missingindicator_Creatinina_median,0.021493542746419146
missingindicator_Creatinina_mean,0.021493542746419146
missingindicator_Urea_std,0.021493542746419146
missingindicator_Potasio_median,0.021493542746419146
missingindicator_Potasio_std,0.021493542746419146
missingindicator_Potasio_sum,0.021493542746419146
missingindicator_Potasio_quartile3,0.021493542746419146
missingindicator_Potasio_iqr,0.021493542746419146
missingindicator_Sodio_std,0.021493542746419146
missingindicator_Potasio_rms,0.021493542746419146
missingindicator_Sodio_sum,0.021493542746419146
missingindicator_Potasio_quartile1,0.021493542746419146
missingindicator_Creatinina_iqr,0.021493542746419146
missingindicator_Creatinina_skewness,0.021493542746419146
missingindicator_Creatinina_max,0.021493542746419146
missingindicator_Creatinina_quartile1,0.021493542746419146
missingindicator_Potasio_kurtosis,0.021493542746419146
missingindicator_Potasio_skewness,0.021493542746419146
missingindicator_Potasio_max,0.021493542746419146
missingindicator_Potasio_min,0.021493542746419146
missingindicator_Sodio_rms,0.021493542746419146
missingindicator_Sodio_iqr,0.021493542746419146
missingindicator_Sodio_quartile3,0.021493542746419146
missingindicator_Sodio_quartile1,0.021493542746419146
missingindicator_Sodio_kurtosis,0.021493542746419146
missingindicator_Sodio_skewness,0.021493542746419146
missingindicator_Sodio_mean,0.021493542746419146
missingindicator_Sodio_median,0.021493542746419146
missingindicator_Sodio_min,0.021493542746419146
missingindicator_Creatinina_rms,0.021493542746419146
missingindicator_Sodio_max,0.021493542746419146
missingindicator_Glucosa_iqr,0.02149340064354621
missingindicator_Glucosa_rms,0.02149340064354621
missingindicator_Glucosa_quartile3,0.02149340064354621
missingindicator_Glucosa_std,0.02149340064354621
missingindicator_Glucosa_mean,0.02149340064354621
missingindicator_Glucosa_median,0.02149340064354621
missingindicator_Glucosa_quartile1,0.02149340064354621
missingindicator_Glucosa_sum,0.02149340064354621
missingindicator_Glucosa_skewness,0.02149340064354621
missingindicator_Glucosa_kurtosis,0.02149340064354621
missingindicator_Glucosa_min,0.02149340064354621
missingindicator_Glucosa_max,0.02149340064354621
Potasio_iqr,0.021345329065313032
GPT_max,0.019432714756991955
missingindicator_Plaquetas_initial,0.01912725839895009
missingindicator_Linfocitos_initial,0.01912725839895009
GGT_rms,0.01885196847046515
HistOtros,0.01723906335343187
EPOCAsma,0.016121820793033557
Albumina_quartile1,0.01576866708621285
GGT_kurtosis,0.0156900198385544
Bilirrubina total_iqr,0.014308248815982305
Albumina_skewness,0.014231595087820693
FRA,0.013405212505934606
Linea1Pemetrexed,0.012836614263658827
Fosfatasa Alcalina_iqr,0.012000434930987064
Plaquetas_max,0.010910310616747652
Obesidad,0.010083768699134934
Edad,0.007587046796216606
Creatinina_kurtosis,0.007113002127361287
Neutrófilos_sum,0.0063191323846460935
Leucocitos_quartile3,0.00607814956873084
Sodio_skewness,0.0036503138373735733
TTPa (s)_skewness,0.0025539097946046495
missingindicator_GGT_skewness,0.0014129377762751307
missingindicator_GGT_iqr,0.0014129377762751307
missingindicator_GGT_quartile3,0.0014129377762751307
missingindicator_GGT_rms,0.0014129377762751307
missingindicator_GGT_sum,0.0014129377762751307
missingindicator_GGT_median,0.0014129377762751307
missingindicator_GGT_std,0.0014129377762751307
missingindicator_GGT_max,0.0014129377762751307
missingindicator_GGT_kurtosis,0.0014129377762751307
missingindicator_GGT_min,0.0014129377762751307
missingindicator_GGT_quartile1,0.0014129377762751307
missingindicator_GGT_mean,0.0014129377762751307
missingindicator_LDH_iqr,0.00015406157857706602
missingindicator_LDH_rms,0.00015406157857706602
missingindicator_LDH_kurtosis,0.00015406157857706602
missingindicator_LDH_sum,0.00015406157857706602
missingindicator_LDH_skewness,0.00015406157857706602
missingindicator_LDH_quartile1,0.00015406157857706602
missingindicator_LDH_max,0.00015406157857706602
missingindicator_LDH_quartile3,0.00015406157857706602
missingindicator_LDH_std,0.00015406157857706602
missingindicator_LDH_min,0.00015406157857706602
missingindicator_LDH_median,0.00015406157857706602
missingindicator_LDH_mean,0.00015406157857706602
Brigatinib,3.754251731145344e-05
Creatinina_homogeneous,2.482343329442702e-05
Glucosa_homogeneous,2.3611869925736903e-05
Urea_homogeneous,1.9591927960843918e-05
Neutrófilos_homogeneous,8.670920686069657e-06
Leucocitos_homogeneous,8.670920686069657e-06
Crohn,9.271116299166308e-07
CASNC,0.0
CAGenitalMasc,0.0
