index,feature,mutual_info_raw,relevance_score,n_neighbors
338,MelanomaPiel,0.0017854728587529678,0.998214527141247,19
16,Plaquetas_mean,0.001801567883451316,0.9981984321165487,19
14,Plaquetas_min,0.0018091524009284932,0.9981908475990715,19
93,Glucosa_max,0.0018245454467811228,0.9981754545532189,19
106,Urea_max,0.0018265708407940728,0.9981734291592059,19
419,missingindicator_Linfocitos_rms,0.001844474684902675,0.9981555253150973,19
310,Linea1Cisplatino,0.0018702790747866516,0.9981297209252133,19
327,Epidermoide,0.0018732734717179511,0.998126726528282,19
618,missingindicator_TTPa (s)_initial,0.0018757721293725105,0.9981242278706275,19
427,missingindicator_Neutrófilos_kurtosis,0.0019142765665431938,0.9980857234334568,19
477,missingindicator_Urea_quartile3,0.00195093941466018,0.9980490605853398,19
262,Leucocitos_initial,0.001970684868295436,0.9980293151317046,19
47,Linfocitos_kurtosis,0.00197202772748728,0.9980279722725127,19
246,Albumina_rms,0.0019881449172993726,0.9980118550827006,19
473,missingindicator_Urea_sum,0.0020199856349467638,0.9979800143650532,19
487,missingindicator_Creatinina_kurtosis,0.0020445437204448247,0.9979554562795552,19
218,Fosfatasa Alcalina_quartile3,0.0020571573757774964,0.9979428426242225,19
122,Creatinina_std,0.002063698056757879,0.9979363019432421,19
54,Neutrófilos_max,0.002068082274905514,0.9979319177250945,19
544,missingindicator_GPT_std,0.0020724738967481393,0.9979275261032519,19
128,Creatinina_iqr,0.0020826375724700696,0.9979173624275299,19
264,Neutrófilos_initial,0.00208901837409714,0.9979109816259029,19
615,missingindicator_Linfocitos_initial,0.0020895307729262846,0.9979104692270737,19
142,Sodio_rms,0.0020934778229220186,0.997906522177078,19
587,missingindicator_Bilirrubina total_rms,0.0021001837266285683,0.9978998162733714,19
1,Hemoglobina_min,0.0021195352679344026,0.9978804647320656,19
371,QTinmunosupresores,0.002128272891328109,0.9978717271086719,19
107,Urea_mean,0.002131141951307036,0.997868858048693,19
357,ValvMitral,0.0021361836467184148,0.9978638163532816,19
13,Plaquetas_homogeneous,0.002171289206133409,0.9978287107938666,19
143,Potasio_homogeneous,0.0022154090414368,0.9977845909585632,19
576,missingindicator_Bilirrubina total_min,0.0022290997843308347,0.9977709002156692,19
48,Linfocitos_quartile1,0.002238462253064011,0.997761537746936,19
621,missingindicator_Creatinina_initial,0.0022650997716064936,0.9977349002283935,19
5,Hemoglobina_std,0.0022690104256848365,0.9977309895743152,19
157,Calcio_min,0.0022991905586544625,0.9977008094413455,19
402,missingindicator_Leucocitos_skewness,0.0023584054074929917,0.997641594592507,19
635,missingindicator_Linea1Vinorelbina,0.0023699199031570473,0.997630080096843,19
70,TP (s)_std,0.0024204141935615375,0.9975795858064385,19
342,CAGenitalMasc,0.0024968442591557505,0.9975031557408442,19
386,missingindicator_Plaquetas_mean,0.002497443666203303,0.9975025563337967,19
319,TNMIV,0.0025071061409511763,0.9974928938590488,19
58,Neutrófilos_sum,0.00251320028238311,0.9974867997176169,19
372,missingindicator_Hemoglobina_min,0.002535778901521457,0.9974642210984785,19
43,Linfocitos_median,0.002611284218891452,0.9973887157811085,19
468,missingindicator_Urea_min,0.0026155439517974166,0.9973844560482026,19
609,missingindicator_LDH_quartile3,0.002627017896093875,0.9973729821039061,19
581,missingindicator_Bilirrubina total_sum,0.002631692570120414,0.9973683074298796,19
314,Linea1Pemetrexed,0.0026322776391691782,0.9973677223608308,19
436,missingindicator_TP (s)_std,0.0026596008522954406,0.9973403991477046,19
203,GGT_kurtosis,0.0027130320640527117,0.9972869679359473,19
464,missingindicator_Glucosa_quartile1,0.0027397308872161297,0.9972602691127839,19
188,GPT_sum,0.002761658761277097,0.9972383412387229,19
626,missingindicator_GPT_initial,0.0027893459407093424,0.9972106540592907,19
330,FRA,0.0027981148390758825,0.9972018851609241,19
192,GPT_quartile3,0.0027995553668542783,0.9972004446331457,19
356,TEP,0.0028142765236012224,0.9971857234763988,19
445,missingindicator_TTPa (s)_max,0.002827844553293879,0.9971721554467061,19
132,Sodio_max,0.002833187484397648,0.9971668125156024,19
406,missingindicator_Leucocitos_iqr,0.0030193155448028364,0.9969806844551972,19
630,missingindicator_Albumina_initial,0.003029271976058734,0.9969707280239413,19
496,missingindicator_Sodio_std,0.003102085455477077,0.9968979145445229,19
625,missingindicator_GOT_initial,0.003112925276683942,0.9968870747233161,19
200,GGT_std,0.003113329688126054,0.996886670311874,19
32,Leucocitos_sum,0.003117185767052888,0.9968828142329471,19
572,missingindicator_Fosfatasa Alcalina_quartile1,0.0031293898004389753,0.996870610199561,19
435,missingindicator_TP (s)_median,0.0031510127081886274,0.9968489872918114,19
501,missingindicator_Sodio_quartile3,0.003168235561646693,0.9968317644383533,19
612,missingindicator_Hemoglobina_initial,0.003169403048451258,0.9968305969515487,19
193,GPT_iqr,0.0032917768847551265,0.9967082231152449,19
50,Linfocitos_iqr,0.003298541202273242,0.9967014587977268,19
232,Bilirrubina total_iqr,0.0033075756018048352,0.9966924243981952,19
52,Neutrófilos_homogeneous,0.0033449632939968055,0.9966550367060032,19
240,Albumina_sum,0.0034066768628622235,0.9965933231371378,19
231,Bilirrubina total_quartile3,0.0034753762139296818,0.9965246237860703,19
152,Potasio_quartile1,0.0034777155750460587,0.9965222844249539,19
213,Fosfatasa Alcalina_std,0.0035143999179676477,0.9964856000820324,19
87,TTPa (s)_quartile1,0.0035215882113841523,0.9964784117886158,19
187,GPT_std,0.0035461244023711203,0.9964538755976289,19
331,ERC,0.0035490050606856727,0.9964509949393143,19
413,missingindicator_Linfocitos_sum,0.0035736132322816694,0.9964263867677183,19
546,missingindicator_GPT_skewness,0.003574950405851318,0.9964250495941487,19
503,missingindicator_Sodio_rms,0.0035803598111203705,0.9964196401888796,19
567,missingindicator_Fosfatasa Alcalina_median,0.0036345716673249484,0.996365428332675,19
49,Linfocitos_quartile3,0.003674416925941504,0.9963255830740585,19
