feature,importance
Neutrófilos_initial,0.16411767017045029
Albumina_kurtosis,0.16321842208220277
Glucosa_sum,0.16211651297352536
Plaquetas_iqr,0.16185616261148644
Creatinina_mean,0.16113869430391894
Urea_quartile1,0.1571539623629727
Linfocitos_homogeneous,0.15605472514432558
GOT_median,0.15545343581942686
Linea1Atezo,0.15267310654388586
GOT_max,0.15165989647005446
Creatinina_quartile1,0.15164875110990675
GGT_skewness,0.1514255880963824
Fosfatasa Alcalina_std,0.15049989146860232
Brigatinib,0.14852432899318294
CATiroides,0.14852324237819117
Leucocitos_rms,0.1471461088007257
Albumina_min,0.14519250585007346
Glucosa_quartile3,0.14455788908561443
TTPa (s)_max,0.14340754918093182
Leucocitos_mean,0.14220124837599973
GPT_quartile3,0.13861705227980614
GOT_homogeneous,0.13829065836583235
Linfocitos_initial,0.13813411973899922
CAóseo,0.13805560433948239
Mesotelioma,0.13805519049637802
Adenocarcinoma,0.1356410428789771
Crizotinib,0.1340395092960082
Potasio_kurtosis,0.13363423334897725
ERC,0.13361859611109164
Glucosa_kurtosis,0.13296702980293015
CADigestivo,0.12997748789748167
Bilirrubina total_kurtosis,0.12895106332019204
Bilirrubina total_mean,0.12864206867178227
TTPa (s)_initial,0.12855972270459087
Calcio_sum,0.12755888611668237
missingindicator_Calcio_initial,0.11924551500926081
Leucocitos_min,0.11916739720025869
Bilirrubina total_rms,0.11789984565092142
Glucosa_min,0.1172979947110121
Plaquetas_sum,0.11675191793583807
Leucocitos_skewness,0.11652471610234037
Linfocitos_rms,0.11640756243323173
missingindicator_TP (s)_initial,0.11614244213961403
missingindicator_TTPa (s)_initial,0.11614240593899644
Albumina_quartile3,0.11608751399234196
missingindicator_Urea_initial,0.1138987969004636
Glucosa_std,0.11368235071278143
Pemetrexed,0.11307373021363355
Carboplatino,0.11307373021363355
LDH_sum,0.11245415100896353
Urea_quartile3,0.11103887121327652
GPT_std,0.10856966761225476
Indiferenciado,0.10683975157789825
TP (s)_rms,0.09907575119443623
Albumina_quartile1,0.0987377111540866
Bilirrubina total_skewness,0.09855583065136374
LDH_std,0.0981254241316959
Epidermoide,0.09745733060507836
Trasplante,0.09721709268993914
LDH_quartile3,0.0963596774962046
AIT,0.09635615121839354
Plaquetas_homogeneous,0.09616251472244716
LDH_max,0.09453471144062388
CelPeq,0.0939202450421998
Albumina_skewness,0.09175684085416616
Hemoglobina_mean,0.09149110311359004
Bevacizumab,0.09148062576682169
Creatinina_max,0.0909877630182355
Hemoglobina_min,0.09075319725368695
QTinmunosupresores,0.0902044026339882
TP (s)_skewness,0.08977424781396534
Hemoglobina_quartile1,0.08846550696060781
Fosfatasa Alcalina_mean,0.08739357859529857
Hemoglobina_skewness,0.0870693492052728
Glucosa_mean,0.08455758610662711
TP (s)_max,0.0841431144690376
Fosfatasa Alcalina_rms,0.08382473651187271
Gefitinib,0.08306289556687252
Potasio_sum,0.08249477657073502
Bilirrubina total_quartile3,0.08236411675552874
Afatinib,0.08094290624708719
Sodio_quartile1,0.08052095303937062
missingindicator_Fosfatasa Alcalina_kurtosis,0.07999847305338748
missingindicator_Fosfatasa Alcalina_quartile1,0.07999847305338748
missingindicator_Fosfatasa Alcalina_iqr,0.07999847305338748
missingindicator_Fosfatasa Alcalina_skewness,0.07999847305338748
missingindicator_Fosfatasa Alcalina_std,0.07999847305338748
missingindicator_Fosfatasa Alcalina_sum,0.07999847305338748
missingindicator_Fosfatasa Alcalina_mean,0.07999847305338748
missingindicator_Fosfatasa Alcalina_max,0.07999847305338748
missingindicator_Fosfatasa Alcalina_min,0.07999847305338748
missingindicator_Fosfatasa Alcalina_rms,0.07999847305338748
missingindicator_Fosfatasa Alcalina_median,0.07999847305338748
missingindicator_Fosfatasa Alcalina_quartile3,0.07999847305338748
Glucosa_rms,0.07882959573995826
Leucocitos_quartile1,0.07854731327717697
Calcio_rms,0.07846247997893346
missingindicator_Potasio_initial,0.07834656352450632
missingindicator_Sodio_initial,0.07834656352450632
missingindicator_GPT_sum,0.07770629918748172
missingindicator_GPT_quartile1,0.07770629918748172
missingindicator_GPT_quartile3,0.07770629918748172
missingindicator_GPT_median,0.07770629918748172
missingindicator_GPT_mean,0.07770629918748172
missingindicator_GPT_max,0.07770629918748172
missingindicator_GPT_min,0.07770629918748172
missingindicator_GPT_skewness,0.07770629918748172
missingindicator_GPT_kurtosis,0.07770629918748172
missingindicator_GPT_std,0.07770629918748172
missingindicator_GPT_rms,0.07770629918748172
missingindicator_GPT_iqr,0.07770629918748172
missingindicator_GOT_rms,0.07759371260994712
missingindicator_GOT_iqr,0.07759371260994712
missingindicator_GOT_kurtosis,0.07759371260994712
missingindicator_GOT_quartile1,0.07759371260994712
missingindicator_GOT_quartile3,0.07759371260994712
missingindicator_GOT_mean,0.07759371260994712
missingindicator_GOT_median,0.07759371260994712
missingindicator_GOT_std,0.07759371260994712
missingindicator_GOT_sum,0.07759371260994712
missingindicator_GOT_skewness,0.07759371260994712
missingindicator_GOT_max,0.07759371260994712
missingindicator_GOT_min,0.07759371260994712
Plaquetas_initial,0.07527977723159082
Bilirrubina total_std,0.07525335164144761
Neutrófilos_kurtosis,0.07344175735640583
Calcio_initial,0.07325990223702987
Potasio_iqr,0.07288138423739099
Fosfatasa Alcalina_quartile3,0.07283858422169454
Bilirrubina total_iqr,0.07207284719908981
GPT_max,0.07171955460277528
TP (s)_min,0.07147598219587585
GOT_mean,0.07038637590677498
Glucosa_initial,0.06861172712792415
Linea1Etoposido,0.06403708113610483
Potasio_std,0.06340315760896338
Leucocitos_max,0.06335081095860182
Artropatía,0.06270726121359267
Albumina_rms,0.06252793748618181
Hemoglobina_rms,0.06197293150472573
missingindicator_GGT_skewness,0.061273646823436494
missingindicator_GGT_kurtosis,0.061273646823436494
missingindicator_GGT_median,0.061273646823436494
missingindicator_GGT_mean,0.061273646823436494
missingindicator_GGT_std,0.061273646823436494
missingindicator_GGT_sum,0.061273646823436494
missingindicator_GGT_max,0.061273646823436494
missingindicator_GGT_min,0.061273646823436494
missingindicator_GGT_quartile1,0.061273646823436494
missingindicator_GGT_iqr,0.061273646823436494
missingindicator_GGT_rms,0.061273646823436494
missingindicator_GGT_quartile3,0.061273646823436494
Calcio_skewness,0.06126946186399615
LDH_quartile1,0.060809823148092614
TP (s)_homogeneous,0.05958508989270878
TP (s)_initial,0.05924244972756769
missingindicator_Calcio_skewness,0.05664702028080524
missingindicator_Calcio_kurtosis,0.05664702028080524
missingindicator_Calcio_rms,0.05664702028080524
missingindicator_Calcio_iqr,0.05664702028080524
missingindicator_Calcio_std,0.05664702028080524
missingindicator_Calcio_sum,0.05664702028080524
missingindicator_Calcio_min,0.05664702028080524
missingindicator_Calcio_max,0.05664702028080524
missingindicator_Calcio_quartile1,0.05664702028080524
missingindicator_Calcio_quartile3,0.05664702028080524
missingindicator_Calcio_median,0.05664702028080524
missingindicator_Calcio_mean,0.05664702028080524
Linea1Nivo,0.056312190912800736
Albumina_homogeneous,0.05461222814227268
Neutrófilos_std,0.05352315264870853
Edad,0.052862510170376825
TTPa (s)_iqr,0.052153554825152056
missingindicator_LDH_std,0.051923196879698756
missingindicator_LDH_kurtosis,0.051923196879698756
missingindicator_LDH_max,0.051923196879698756
missingindicator_LDH_iqr,0.051923196879698756
missingindicator_LDH_quartile3,0.051923196879698756
missingindicator_LDH_quartile1,0.051923196879698756
missingindicator_LDH_sum,0.051923196879698756
missingindicator_LDH_skewness,0.051923196879698756
missingindicator_LDH_min,0.051923196879698756
missingindicator_LDH_median,0.051923196879698756
missingindicator_LDH_mean,0.051923196879698756
missingindicator_LDH_rms,0.051923196879698756
Neutrófilos_min,0.051680508918006324
HistOtros,0.0513472070701139
Albumina_max,0.050987211470991355
Sodio_iqr,0.04984572064101434
missingindicator_Linfocitos_initial,0.049580453900030894
missingindicator_Plaquetas_initial,0.049580453900030894
TP (s)_quartile1,0.048297412338728876
GPT_initial,0.048296769285009825
GGT_mean,0.04750662380825824
Traqueostomía,0.04695373071877474
TP (s)_iqr,0.04643847616291047
Potasio_initial,0.045324034584915664
TP (s)_quartile3,0.045275329053325424
missingindicator_Glucosa_initial,0.045020840467534386
LDH_kurtosis,0.044924128155355667
Albumina_mean,0.04355016867947976
TTPa (s)_rms,0.04339856684917039
TTPa (s)_min,0.042971282261169676
Potasio_skewness,0.04258886078522708
GPT_skewness,0.04226226605399771
missingindicator_Linea1Atezo,0.04131921837645005
missingindicator_Linea1Vinorelbina,0.04131921837645005
missingindicator_Linea1Pacli,0.04131921837645005
missingindicator_Linea1Cisplatino,0.04131921837645005
missingindicator_Linea1Beva,0.04131921837645005
missingindicator_Linea1Carbo,0.04131921837645005
missingindicator_Linea1Gemcitabina,0.04131921837645005
missingindicator_Linea1Pembro,0.04131921837645005
missingindicator_Linea1Nivo,0.04131921837645005
missingindicator_Linea1Pemetrexed,0.04131921837645005
missingindicator_Linea1Etoposido,0.04131921837645005
ValvMitral,0.04110446479194518
TTPa (s)_mean,0.040164426027010425
TTPa (s)_skewness,0.039874733348871705
Urea_mean,0.03967187556913088
missingindicator_Bilirrubina total_rms,0.03955917560519705
missingindicator_Bilirrubina total_mean,0.03955917560519705
missingindicator_Bilirrubina total_skewness,0.03955917560519705
missingindicator_Bilirrubina total_quartile3,0.03955917560519705
missingindicator_Bilirrubina total_quartile1,0.03955917560519705
missingindicator_Bilirrubina total_iqr,0.03955917560519705
missingindicator_Bilirrubina total_sum,0.03955917560519705
missingindicator_Bilirrubina total_kurtosis,0.03955917560519705
missingindicator_Bilirrubina total_max,0.03955917560519705
missingindicator_Bilirrubina total_min,0.03955917560519705
missingindicator_Bilirrubina total_median,0.03955917560519705
missingindicator_Bilirrubina total_std,0.03955917560519705
Urea_initial,0.03952587760510543
VIH,0.03895686107810448
TEP,0.038855552643861195
Plaquetas_quartile1,0.0358733247039421
missingindicator_Plaquetas_rms,0.03546707334659874
missingindicator_Plaquetas_iqr,0.03546707334659874
missingindicator_Linfocitos_std,0.03546707334659874
missingindicator_Linfocitos_sum,0.03546707334659874
missingindicator_Linfocitos_skewness,0.03546707334659874
missingindicator_Linfocitos_kurtosis,0.03546707334659874
missingindicator_Plaquetas_quartile3,0.03546707334659874
missingindicator_Linfocitos_median,0.03546707334659874
missingindicator_Linfocitos_mean,0.03546707334659874
missingindicator_Linfocitos_quartile3,0.03546707334659874
missingindicator_Linfocitos_max,0.03546707334659874
missingindicator_Linfocitos_min,0.03546707334659874
missingindicator_Linfocitos_quartile1,0.03546707334659874
missingindicator_Linfocitos_iqr,0.03546707334659874
missingindicator_Linfocitos_rms,0.03546707334659874
missingindicator_Plaquetas_quartile1,0.03546707334659874
missingindicator_Plaquetas_mean,0.03546707334659874
missingindicator_Plaquetas_median,0.03546707334659874
missingindicator_Plaquetas_std,0.03546707334659874
missingindicator_Plaquetas_sum,0.03546707334659874
missingindicator_Plaquetas_skewness,0.03546707334659874
missingindicator_Plaquetas_kurtosis,0.03546707334659874
missingindicator_Plaquetas_max,0.03546707334659874
missingindicator_Plaquetas_min,0.03546707334659874
Alectinib,0.03488282114429938
Glucosa_max,0.0347776130964499
Calcio_kurtosis,0.03394662226335147
TTPa (s)_quartile1,0.03266150696834055
Potasio_mean,0.03217900122370862
missingindicator_Creatinina_initial,0.03139554088906958
DosisRT,0.03110144573547513
Obesidad,0.029678011313495102
Erlotinib,0.029281993660812383
GOT_kurtosis,0.02800366112520416
Urea_rms,0.027970914307299154
Alcohol,0.026801734201339526
Linea1Gemcitabina,0.02625842732390839
Calcio_quartile1,0.02599979976256698
Potasio_quartile3,0.0259769460451506
Creatinina_quartile3,0.025602381045479815
Albumina_initial,0.02431697104366876
GOT_iqr,0.024180800608547354
Calcio_iqr,0.023703677556991258
GOT_initial,0.021293820922569186
missingindicator_TP (s)_mean,0.020391774735942732
missingindicator_TP (s)_median,0.020391774735942732
missingindicator_TP (s)_std,0.020391774735942732
missingindicator_TP (s)_kurtosis,0.020391774735942732
missingindicator_TP (s)_iqr,0.020391774735942732
missingindicator_TP (s)_rms,0.020391774735942732
missingindicator_TTPa (s)_min,0.020391774735942732
missingindicator_TTPa (s)_max,0.020391774735942732
missingindicator_TTPa (s)_mean,0.020391774735942732
missingindicator_TTPa (s)_median,0.020391774735942732
missingindicator_TP (s)_quartile1,0.020391774735942732
missingindicator_TP (s)_quartile3,0.020391774735942732
missingindicator_TP (s)_min,0.020391774735942732
missingindicator_TP (s)_max,0.020391774735942732
missingindicator_TTPa (s)_rms,0.020391774735942732
missingindicator_TP (s)_sum,0.020391774735942732
missingindicator_TP (s)_skewness,0.020391774735942732
missingindicator_TTPa (s)_sum,0.020391774735942732
missingindicator_TTPa (s)_std,0.020391774735942732
missingindicator_TTPa (s)_skewness,0.020391774735942732
missingindicator_TTPa (s)_quartile3,0.020391774735942732
missingindicator_TTPa (s)_quartile1,0.020391774735942732
missingindicator_TTPa (s)_kurtosis,0.020391774735942732
missingindicator_TTPa (s)_iqr,0.020391774735942732
GGT_iqr,0.01924082060383972
Urea_iqr,0.01901439932340976
Plaquetas_rms,0.01862262995756937
Hemoglobina_homogeneous,0.01824490595944917
Plaquetas_quartile3,0.018240946081979244
missingindicator_Albumina_std,0.017212942602164945
missingindicator_Albumina_sum,0.017212942602164945
missingindicator_Albumina_skewness,0.017212942602164945
missingindicator_Albumina_quartile1,0.017212942602164945
missingindicator_Albumina_kurtosis,0.017212942602164945
missingindicator_Albumina_quartile3,0.017212942602164945
missingindicator_Albumina_iqr,0.017212942602164945
missingindicator_Albumina_rms,0.017212942602164945
missingindicator_Albumina_mean,0.017212942602164945
missingindicator_Albumina_max,0.017212942602164945
missingindicator_Albumina_min,0.017212942602164945
missingindicator_Albumina_median,0.017212942602164945
LDH_iqr,0.01547670886688592
LES,0.014185179165684814
Potasio_quartile1,0.012833001117019288
Glucosa_iqr,0.011719774870833729
Neutrófilos_mean,0.011572206939010666
TTPa (s)_quartile3,0.010940966270916374
NeoHEM,0.010284218664075018
Sodio_skewness,0.009622534321919752
Potasio_rms,0.008347216196256292
Calcio_quartile3,0.00752762259823347
Plaquetas_mean,0.006325775693688512
missingindicator_TNMIV,0.005520903361778683
Plaquetas_min,0.00490637351914596
Etoposido,0.0047070567958561104
TP (s)_mean,0.004649050886462571
TP (s)_kurtosis,0.003509751945087562
Fosfatasa Alcalina_median,0.0032229069608728242
Calcio_mean,0.002878867910231706
LDH_initial,0.002860583557052552
Creatinina_initial,0.0027007848727207467
Fosfatasa Alcalina_min,0.0025645699485907277
Fosfatasa Alcalina_quartile1,0.0020480915870122484
missingindicator_Albumina_initial,0.0001591636733797687
Sodio_homogeneous,5.551718382065864e-06
CAGenitalFem,4.950535545317229e-06
Crohn,1.2323701846883296e-06
Glucosa_homogeneous,6.043505005229337e-07
Creatinina_homogeneous,5.38184245024424e-07
missingindicator_Neutrófilos_iqr,4.687073076700967e-07
missingindicator_Leucocitos_iqr,4.687073076700967e-07
missingindicator_Leucocitos_std,4.687073076700967e-07
missingindicator_Neutrófilos_sum,4.687073076700967e-07
missingindicator_Neutrófilos_std,4.687073076700967e-07
missingindicator_Neutrófilos_min,4.687073076700967e-07
missingindicator_Leucocitos_quartile3,4.687073076700967e-07
missingindicator_Neutrófilos_quartile1,4.687073076700967e-07
missingindicator_Neutrófilos_quartile3,4.687073076700967e-07
missingindicator_Neutrófilos_kurtosis,4.687073076700967e-07
missingindicator_Neutrófilos_skewness,4.687073076700967e-07
missingindicator_Hemoglobina_min,4.687073076700967e-07
missingindicator_Hemoglobina_max,4.687073076700967e-07
missingindicator_Hemoglobina_mean,4.687073076700967e-07
missingindicator_Neutrófilos_max,4.687073076700967e-07
missingindicator_Neutrófilos_median,4.687073076700967e-07
missingindicator_Neutrófilos_mean,4.687073076700967e-07
missingindicator_Leucocitos_min,4.687073076700967e-07
missingindicator_Leucocitos_rms,4.687073076700967e-07
missingindicator_Leucocitos_skewness,4.687073076700967e-07
missingindicator_Leucocitos_kurtosis,4.687073076700967e-07
missingindicator_Leucocitos_quartile1,4.687073076700967e-07
missingindicator_Neutrófilos_rms,4.687073076700967e-07
missingindicator_Hemoglobina_kurtosis,4.687073076700967e-07
missingindicator_Leucocitos_median,4.687073076700967e-07
missingindicator_Leucocitos_mean,4.687073076700967e-07
missingindicator_Leucocitos_max,4.687073076700967e-07
missingindicator_Hemoglobina_quartile3,4.687073076700967e-07
missingindicator_Hemoglobina_iqr,4.687073076700967e-07
missingindicator_Hemoglobina_quartile1,4.687073076700967e-07
missingindicator_Hemoglobina_median,4.687073076700967e-07
missingindicator_Hemoglobina_rms,4.687073076700967e-07
missingindicator_Hemoglobina_skewness,4.687073076700967e-07
missingindicator_Hemoglobina_sum,4.687073076700967e-07
missingindicator_Hemoglobina_std,4.687073076700967e-07
missingindicator_Leucocitos_sum,4.687073076700967e-07
Neutrófilos_homogeneous,4.6493829969159356e-07
Leucocitos_homogeneous,4.6493829969159356e-07
missingindicator_Urea_min,4.5341077037037333e-07
missingindicator_Urea_sum,4.5341077037037333e-07
missingindicator_Urea_std,4.5341077037037333e-07
missingindicator_Urea_kurtosis,4.5341077037037333e-07
missingindicator_Urea_skewness,4.5341077037037333e-07
missingindicator_Urea_max,4.5341077037037333e-07
missingindicator_Creatinina_min,4.5341077037037333e-07
missingindicator_Creatinina_max,4.5341077037037333e-07
missingindicator_Creatinina_mean,4.5341077037037333e-07
missingindicator_Creatinina_sum,4.5341077037037333e-07
missingindicator_Creatinina_std,4.5341077037037333e-07
missingindicator_Creatinina_median,4.5341077037037333e-07
missingindicator_Potasio_iqr,4.5341077037037333e-07
missingindicator_Potasio_quartile3,4.5341077037037333e-07
missingindicator_Potasio_quartile1,4.5341077037037333e-07
missingindicator_Potasio_std,4.5341077037037333e-07
missingindicator_Potasio_sum,4.5341077037037333e-07
missingindicator_Potasio_max,4.5341077037037333e-07
missingindicator_Potasio_min,4.5341077037037333e-07
missingindicator_Potasio_median,4.5341077037037333e-07
missingindicator_Potasio_mean,4.5341077037037333e-07
missingindicator_Sodio_rms,4.5341077037037333e-07
missingindicator_Sodio_iqr,4.5341077037037333e-07
missingindicator_Urea_rms,4.5341077037037333e-07
missingindicator_Urea_iqr,4.5341077037037333e-07
missingindicator_Potasio_skewness,4.5341077037037333e-07
missingindicator_Potasio_kurtosis,4.5341077037037333e-07
missingindicator_Potasio_rms,4.5341077037037333e-07
missingindicator_Sodio_sum,4.5341077037037333e-07
missingindicator_Sodio_skewness,4.5341077037037333e-07
missingindicator_Sodio_kurtosis,4.5341077037037333e-07
missingindicator_Sodio_quartile1,4.5341077037037333e-07
missingindicator_Sodio_quartile3,4.5341077037037333e-07
missingindicator_Sodio_mean,4.5341077037037333e-07
missingindicator_Sodio_median,4.5341077037037333e-07
missingindicator_Sodio_std,4.5341077037037333e-07
missingindicator_Creatinina_iqr,4.5341077037037333e-07
missingindicator_Urea_median,4.5341077037037333e-07
missingindicator_Urea_mean,4.5341077037037333e-07
missingindicator_Sodio_min,4.5341077037037333e-07
missingindicator_Sodio_max,4.5341077037037333e-07
missingindicator_Urea_quartile3,4.5341077037037333e-07
missingindicator_Urea_quartile1,4.5341077037037333e-07
missingindicator_Creatinina_rms,4.5341077037037333e-07
missingindicator_Creatinina_skewness,4.5341077037037333e-07
missingindicator_Creatinina_quartile3,4.5341077037037333e-07
missingindicator_Creatinina_quartile1,4.5341077037037333e-07
missingindicator_Creatinina_kurtosis,4.5341077037037333e-07
Urea_homogeneous,4.533630548682971e-07
missingindicator_Glucosa_iqr,4.52834040607364e-07
missingindicator_Glucosa_rms,4.52834040607364e-07
missingindicator_Glucosa_quartile1,4.52834040607364e-07
missingindicator_Glucosa_quartile3,4.52834040607364e-07
missingindicator_Glucosa_mean,4.52834040607364e-07
missingindicator_Glucosa_median,4.52834040607364e-07
missingindicator_Glucosa_std,4.52834040607364e-07
missingindicator_Glucosa_sum,4.52834040607364e-07
missingindicator_Glucosa_skewness,4.52834040607364e-07
missingindicator_Glucosa_kurtosis,4.52834040607364e-07
missingindicator_Glucosa_min,4.52834040607364e-07
missingindicator_Glucosa_max,4.52834040607364e-07
ACmonoclonalprevio,3.1430408523392413e-08
Desnutrición,1.620221511262126e-08
CASNC,0.0
CAGenitalMasc,0.0
