feature,importance,C_value
missingindicator_TTPa (s)_initial,0.0585748778230404,10.0
Hemoglobina_max,0.05836207843442644,10.0
Neutrófilos_initial,0.05810484587291238,10.0
Albumina_median,0.05801500142528211,10.0
TTPa (s)_std,0.05768041121262842,10.0
GOT_quartile1,0.056404161695291465,10.0
Bilirrubina total_max,0.05578936136155064,10.0
Bilirrubina total_homogeneous,0.055709575779333755,10.0
Paclitaxel,0.05546686593901928,10.0
GGT_quartile1,0.05454830637823846,10.0
Plaquetas_skewness,0.054412397238284366,10.0
LDH_skewness,0.054379811681796224,10.0
Urea_median,0.0542487032021376,10.0
Plaquetas_max,0.053975661929839276,10.0
Leucocitos_sum,0.05383545572201335,10.0
Plaquetas_kurtosis,0.05374066480635109,10.0
GOT_std,0.05349635609584069,10.0
Osimertinib,0.053216465295720564,10.0
Calcio_std,0.05311757847768367,10.0
Linea1Gemcitabina,0.05265318629862743,10.0
Albumina_sum,0.051804436788123416,10.0
Albumina_initial,0.051652173320071194,10.0
Linfocitos_std,0.051185894855420626,10.0
Edad,0.05101120836405568,10.0
GGT_max,0.05092513375250975,10.0
GGT_quartile3,0.050279125473539125,10.0
QTinmunosupresores,0.04979106766318564,10.0
Leucocitos_initial,0.04966766252726885,10.0
OtrosFarmacos,0.04946683932168538,10.0
Creatinina_sum,0.04889556804289821,10.0
Albumina_kurtosis,0.048726791988357665,10.0
Urea_min,0.048272071345894105,10.0
Sodio_sum,0.04808468680624574,10.0
GPT_rms,0.04785636178137402,10.0
Fosfatasa Alcalina_homogeneous,0.047401811115165816,10.0
GPT_mean,0.04733627716719583,10.0
Hemoglobina_kurtosis,0.04672889805032719,10.0
Bilirrubina total_min,0.04665675247728737,10.0
Creatinina_min,0.04613998258204405,10.0
Trasplante,0.04582507473005838,10.0
Creatinina_iqr,0.04520686472739916,10.0
Plaquetas_median,0.04485809874881705,10.0
Plaquetas_std,0.04424117260327719,10.0
TTPa (s)_quartile3,0.04316939501375549,10.0
GGT_sum,0.043051923877035374,10.0
Sodio_kurtosis,0.04293015421515065,10.0
Calcio_min,0.04233524365533307,10.0
Creatinina_median,0.0422257817023421,10.0
Albumina_quartile3,0.04152182749479871,10.0
Neutrófilos_skewness,0.041185085861090105,10.0
Bilirrubina total_initial,0.04102199768184815,10.0
Leucocitos_min,0.04099327889817868,10.0
TP (s)_sum,0.04014402869277894,10.0
TP (s)_std,0.04011839966776666,10.0
Creatinina_kurtosis,0.040108948546024766,10.0
missingindicator_TNMIV,0.0398040442768564,10.0
GOT_quartile3,0.03952114695542831,10.0
Linea1Beva,0.039251057369010287,10.0
TEP,0.03897243850932863,10.0
Atezolumab,0.03889574867753585,10.0
missingindicator_Bilirrubina total_initial,0.03843982360044197,10.0
EPOCAsma,0.03820182448006758,10.0
LDH_kurtosis,0.03812265254728177,10.0
Linea1Etoposido,0.037413527584322315,10.0
Neutrófilos_sum,0.037342532804953844,10.0
Leucocitos_mean,0.0370712384047494,10.0
CAurinario,0.03706476453999912,10.0
Docetaxel,0.03696333210287624,10.0
Pemetrexed,0.03695932166431698,10.0
Carboplatino,0.03695932166431698,10.0
Sodio_std,0.036909989122613986,10.0
Glucosa_quartile1,0.0368967585577784,10.0
GOT_median,0.03659151581150222,10.0
Gemcitabina,0.03658337183331006,10.0
Urea_sum,0.0364859542660082,10.0
Leucocitos_iqr,0.036464684149436544,10.0
GPT_sum,0.0362393347673172,10.0
Fosfatasa Alcalina_iqr,0.036157666944020284,10.0
Neutrófilos_rms,0.03537140862198492,10.0
Potasio_iqr,0.03508493027276185,10.0
GPT_initial,0.034955716530375845,10.0
LDH_quartile3,0.034301411873139245,10.0
Durvalumab,0.03399717039739264,10.0
Glucosa_quartile3,0.033982402797928225,10.0
Leucocitos_kurtosis,0.03346973980037325,10.0
Linea1Atezo,0.03337105491418919,10.0
CAmama,0.033310708863025645,10.0
TP (s)_median,0.03299322216981891,10.0
Plaquetas_homogeneous,0.032638798291974656,10.0
Potasio_quartile3,0.032413250909409386,10.0
LDH_std,0.03232350166857697,10.0
Linfocitos_iqr,0.032147824245328006,10.0
Urea_max,0.03205113205013288,10.0
Linfocitos_homogeneous,0.032048654554450225,10.0
Fosfatasa Alcalina_quartile3,0.0319945579992991,10.0
FRA,0.03175619128714213,10.0
Bilirrubina total_quartile1,0.031645749237485345,10.0
Bilirrubina total_sum,0.03159649721734182,10.0
Fosfatasa Alcalina_max,0.03142820207067939,10.0
Linfocitos_initial,0.03128750279062084,10.0
Sodio_iqr,0.031169664195944073,10.0
Potasio_homogeneous,0.030933869495293025,10.0
Calcio_median,0.030843550775084223,10.0
Bevacizumab,0.030357960811894888,10.0
CAneuroendocrino,0.030065075333737645,10.0
GOT_sum,0.029428406758337206,10.0
Bilirrubina total_mean,0.029090935637114117,10.0
Creatinina_rms,0.028928586542225174,10.0
Neutrófilos_std,0.02872259631174654,10.0
missingindicator_Creatinina_initial,0.02859682567075486,10.0
LDH_mean,0.028544125034897318,10.0
LDH_median,0.028535820176789115,10.0
TTPa (s)_initial,0.028511902507163792,10.0
Linea1Pemetrexed,0.027864573000124838,10.0
Plaquetas_min,0.027210898811687513,10.0
TP (s)_max,0.02716932628359732,10.0
Irinotecan,0.02710755310549473,10.0
Hemoglobina_quartile1,0.02660430456193962,10.0
GOT_min,0.026132015956107393,10.0
NeoHEM,0.025986737720290476,10.0
Erlotinib,0.025806688113948442,10.0
GPT_homogeneous,0.02563211838994935,10.0
Fosfatasa Alcalina_min,0.025514897520193962,10.0
Calcio_sum,0.025436287892739804,10.0
GGT_skewness,0.025427454499783463,10.0
TTPa (s)_sum,0.025133442763434467,10.0
Hemoglobina_median,0.024499564500176946,10.0
Urea_quartile3,0.024434326907420034,10.0
Bilirrubina total_skewness,0.024121942512683996,10.0
LDH_homogeneous,0.023766859067851098,10.0
Potasio_kurtosis,0.023471105370195314,10.0
GOT_skewness,0.022961478124193555,10.0
GOT_max,0.022812869252254942,10.0
Sodio_homogeneous,0.02256236991285726,10.0
Creatinina_std,0.02237252634800823,10.0
Albumina_min,0.022149771568317902,10.0
Potasio_max,0.0221062451447876,10.0
missingindicator_GOT_initial,0.02206937842608429,10.0
TP (s)_initial,0.02206766005541945,10.0
Creatinina_mean,0.022036699013319443,10.0
Hemoglobina_min,0.022025291863866234,10.0
Sodio_mean,0.022000079158579062,10.0
Linfocitos_quartile3,0.021992707128687634,10.0
GOT_initial,0.021729171040741332,10.0
Linea1Pembro,0.021727620161701586,10.0
Fosfatasa Alcalina_mean,0.021718876041204684,10.0
Calcio_homogeneous,0.021693481386184522,10.0
Hemoglobina_sum,0.02167356505874196,10.0
Sodio_rms,0.02161419488906661,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.02154112942684538,10.0
missingindicator_Fosfatasa Alcalina_rms,0.02154112942684538,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.02154112942684538,10.0
missingindicator_Fosfatasa Alcalina_max,0.02154112942684538,10.0
missingindicator_Fosfatasa Alcalina_std,0.02154112942684538,10.0
missingindicator_Fosfatasa Alcalina_mean,0.02154112942684538,10.0
missingindicator_Fosfatasa Alcalina_min,0.02154112942684538,10.0
missingindicator_Fosfatasa Alcalina_median,0.02154112942684538,10.0
missingindicator_Fosfatasa Alcalina_quartile1,0.02154112942684538,10.0
missingindicator_Fosfatasa Alcalina_sum,0.02154112942684538,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.02154112942684538,10.0
missingindicator_Fosfatasa Alcalina_skewness,0.02154112942684538,10.0
Fosfatasa Alcalina_initial,0.021481795518176798,10.0
Calcio_initial,0.02146449382562333,10.0
GGT_mean,0.021067129414160835,10.0
Glucosa_max,0.021056804874174953,10.0
missingindicator_Neutrófilos_initial,0.02071457459967336,10.0
missingindicator_Hemoglobina_initial,0.02071457459967336,10.0
missingindicator_Leucocitos_initial,0.02071457459967336,10.0
Etoposido,0.02042992654877168,10.0
Glucosa_std,0.020389675427948492,10.0
Lorlatinib,0.01994655337279634,10.0
LDH_max,0.019832959550052678,10.0
Glucosa_median,0.0197336092983704,10.0
NºLineasIV,0.01935507500525481,10.0
Alectinib,0.019286059785310825,10.0
Urea_skewness,0.019231467231544935,10.0
TP (s)_iqr,0.019063600737930134,10.0
TTPa (s)_mean,0.018931280162198326,10.0
Leucocitos_median,0.01890848250102175,10.0
GPT_std,0.018891388086772064,10.0
Traqueostomía,0.01885021919712311,10.0
PrótesisArticular,0.018837308137202417,10.0
Leucocitos_max,0.01880660947236468,10.0
GOT_mean,0.018798332584920842,10.0
GGT_initial,0.018689799364174434,10.0
LDH_initial,0.01852192325789023,10.0
Potasio_std,0.01850331631228313,10.0
Calcio_quartile1,0.018233668970634637,10.0
Hemoglobina_skewness,0.01813081281075778,10.0
Bilirrubina total_rms,0.018055485413759002,10.0
Urea_rms,0.01803609701978262,10.0
missingindicator_Glucosa_initial,0.017802033557159883,10.0
GPT_quartile3,0.017785315173950895,10.0
CAóseo,0.017704918754545038,10.0
missingindicator_Urea_initial,0.01762765946876534,10.0
LDH_quartile1,0.01740392998069118,10.0
TP (s)_skewness,0.017213285906406414,10.0
Mesotelioma,0.017090582010859463,10.0
DM,0.0170776938664,10.0
Neutrófilos_median,0.01706433056840126,10.0
GOT_homogeneous,0.016824092116483447,10.0
Calcio_skewness,0.016704626970774048,10.0
TTPa (s)_iqr,0.016699431711559513,10.0
Calcio_iqr,0.016628565073149273,10.0
Linea1Pacli,0.01627541866954125,10.0
missingindicator_GOT_quartile3,0.01609994259750933,10.0
missingindicator_GOT_mean,0.01609994259750933,10.0
missingindicator_GOT_median,0.01609994259750933,10.0
missingindicator_GOT_std,0.01609994259750933,10.0
missingindicator_GOT_iqr,0.01609994259750933,10.0
missingindicator_GOT_skewness,0.01609994259750933,10.0
missingindicator_GOT_max,0.01609994259750933,10.0
missingindicator_GOT_min,0.01609994259750933,10.0
missingindicator_GOT_kurtosis,0.01609994259750933,10.0
missingindicator_GOT_quartile1,0.01609994259750933,10.0
missingindicator_GOT_rms,0.01609994259750933,10.0
missingindicator_GOT_sum,0.01609994259750933,10.0
Urea_quartile1,0.015942443048968382,10.0
Potasio_rms,0.015722611513509798,10.0
Potasio_median,0.01537703012390137,10.0
TP (s)_min,0.015371253757860024,10.0
Bilirrubina total_kurtosis,0.015336243134714928,10.0
EnfNRL,0.015332932562043758,10.0
Glucosa_mean,0.015259322677874186,10.0
Neutrófilos_max,0.015107563129989315,10.0
GGT_homogeneous,0.015006442107217084,10.0
Urea_mean,0.014891886160885172,10.0
Sodio_max,0.01477872664533652,10.0
missingindicator_Fosfatasa Alcalina_initial,0.014677644582968686,10.0
Obesidad,0.014645283905504746,10.0
CAGenitalFem,0.014604761783976546,10.0
Neutrófilos_quartile3,0.014416685591771857,10.0
Albumina_quartile1,0.014059548789745167,10.0
missingindicator_GPT_std,0.013960077944441122,10.0
missingindicator_GPT_median,0.013960077944441122,10.0
missingindicator_GPT_iqr,0.013960077944441122,10.0
missingindicator_GPT_sum,0.013960077944441122,10.0
missingindicator_GPT_skewness,0.013960077944441122,10.0
missingindicator_GPT_kurtosis,0.013960077944441122,10.0
missingindicator_GPT_rms,0.013960077944441122,10.0
missingindicator_GPT_mean,0.013960077944441122,10.0
missingindicator_GPT_max,0.013960077944441122,10.0
missingindicator_GPT_min,0.013960077944441122,10.0
missingindicator_GPT_quartile3,0.013960077944441122,10.0
missingindicator_GPT_quartile1,0.013960077944441122,10.0
LDH_iqr,0.013951021813363442,10.0
Crizotinib,0.013809431745294502,10.0
Albumina_skewness,0.013747208600823563,10.0
Potasio_initial,0.013688121396927926,10.0
GGT_rms,0.013628077696334074,10.0
Epidermoide,0.013574385828808008,10.0
Sodio_skewness,0.013437030722878877,10.0
Calcio_rms,0.013030652741856392,10.0
CADigestivo,0.012793018538165552,10.0
Creatinina_quartile3,0.01258328148181072,10.0
Sodio_quartile3,0.012542977502704196,10.0
TP (s)_quartile3,0.012422506914250196,10.0
Bilirrubina total_std,0.012245353934862393,10.0
Potasio_mean,0.012094991999821204,10.0
Fosfatasa Alcalina_std,0.012069216569251922,10.0
Fosfatasa Alcalina_median,0.011857017341115692,10.0
Glucosa_iqr,0.011606220659260584,10.0
Hemoglobina_iqr,0.011540233451846607,10.0
Linea1Carbo,0.011435406930600052,10.0
missingindicator_Bilirrubina total_iqr,0.011402005013260112,10.0
missingindicator_Bilirrubina total_rms,0.011402005013260112,10.0
missingindicator_Bilirrubina total_quartile1,0.011402005013260112,10.0
missingindicator_Bilirrubina total_quartile3,0.011402005013260112,10.0
missingindicator_Bilirrubina total_max,0.011402005013260112,10.0
missingindicator_Bilirrubina total_min,0.011402005013260112,10.0
missingindicator_Bilirrubina total_std,0.011402005013260112,10.0
missingindicator_Bilirrubina total_sum,0.011402005013260112,10.0
missingindicator_Bilirrubina total_skewness,0.011402005013260112,10.0
missingindicator_Bilirrubina total_kurtosis,0.011402005013260112,10.0
missingindicator_Bilirrubina total_median,0.011402005013260112,10.0
missingindicator_Bilirrubina total_mean,0.011402005013260112,10.0
Glucosa_kurtosis,0.011123789541757308,10.0
missingindicator_GGT_initial,0.010946303870775618,10.0
Linfocitos_mean,0.010841375994471367,10.0
missingindicator_GGT_sum,0.010724816011724675,10.0
missingindicator_GGT_skewness,0.010724816011724675,10.0
missingindicator_GGT_kurtosis,0.010724816011724675,10.0
missingindicator_GGT_quartile1,0.010724816011724675,10.0
missingindicator_GGT_quartile3,0.010724816011724675,10.0
missingindicator_GGT_iqr,0.010724816011724675,10.0
missingindicator_GGT_rms,0.010724816011724675,10.0
missingindicator_GGT_std,0.010724816011724675,10.0
missingindicator_GGT_max,0.010724816011724675,10.0
missingindicator_GGT_median,0.010724816011724675,10.0
missingindicator_GGT_min,0.010724816011724675,10.0
missingindicator_GGT_mean,0.010724816011724675,10.0
Sexo,0.010591518950038186,10.0
ValvMitral,0.010396354079372179,10.0
Urea_iqr,0.01022280928599501,10.0
Gefitinib,0.010094630202018453,10.0
missingindicator_LDH_min,0.009873603055993522,10.0
missingindicator_LDH_skewness,0.009873603055993522,10.0
missingindicator_LDH_mean,0.009873603055993522,10.0
missingindicator_LDH_rms,0.009873603055993522,10.0
missingindicator_LDH_kurtosis,0.009873603055993522,10.0
missingindicator_LDH_std,0.009873603055993522,10.0
missingindicator_LDH_sum,0.009873603055993522,10.0
missingindicator_LDH_median,0.009873603055993522,10.0
missingindicator_LDH_max,0.009873603055993522,10.0
missingindicator_LDH_iqr,0.009873603055993522,10.0
missingindicator_LDH_quartile3,0.009873603055993522,10.0
missingindicator_LDH_quartile1,0.009873603055993522,10.0
GOT_iqr,0.009766990359902973,10.0
Glucosa_skewness,0.009687185499457036,10.0
Calcio_mean,0.009654145276533535,10.0
Urea_initial,0.009544573550950262,10.0
Creatinina_initial,0.009343216221895967,10.0
TTPa (s)_min,0.009282286694015533,10.0
Leucocitos_rms,0.009230691219157249,10.0
Glucosa_min,0.009187956577565638,10.0
GPT_quartile1,0.00910161252916805,10.0
TTPa (s)_rms,0.009042229816204768,10.0
ERC,0.008953856346489573,10.0
Plaquetas_sum,0.008794815017441723,10.0
AIT,0.008780686971248978,10.0
Potasio_sum,0.00875257184857917,10.0
Neutrófilos_mean,0.008748017964655635,10.0
GPT_iqr,0.008684195017929991,10.0
Calcio_quartile3,0.008626280603818525,10.0
EnfCerebroVascular,0.008590199399620219,10.0
Linfocitos_max,0.008359949384750317,10.0
missingindicator_Plaquetas_initial,0.00833861337455691,10.0
missingindicator_Linfocitos_initial,0.00833861337455691,10.0
Linea1Nivo,0.00831676861687593,10.0
LES,0.008267908082282407,10.0
ValvAórtica,0.008210159083546179,10.0
Indiferenciado,0.008157509722043595,10.0
TTPa (s)_quartile1,0.008144186041297895,10.0
MelanomaPiel,0.008035268083798357,10.0
InjertoCV,0.008017674980981604,10.0
TP (s)_rms,0.00796327970726413,10.0
Hemoglobina_homogeneous,0.007833323121098834,10.0
Glucosa_homogeneous,0.00782527949047326,10.0
missingindicator_LDH_initial,0.007805821813000688,10.0
TP (s)_homogeneous,0.00772326364137462,10.0
Urea_std,0.007627670642054877,10.0
Plaquetas_quartile1,0.007414034407110259,10.0
missingindicator_Albumina_initial,0.0072395991707072,10.0
Creatinina_max,0.006908986752099851,10.0
Sodio_initial,0.0067801355403204295,10.0
TP (s)_kurtosis,0.006666154872692567,10.0
Leucocitos_skewness,0.006561208828840339,10.0
missingindicator_Calcio_initial,0.00641937665110776,10.0
TTPa (s)_homogeneous,0.005919146362298891,10.0
TTPa (s)_skewness,0.005673643174291377,10.0
CIsquémica,0.005620307838230944,10.0
TTPa (s)_max,0.005606807854406774,10.0
Bilirrubina total_iqr,0.005601387446349728,10.0
Sodio_quartile1,0.005402270073206992,10.0
Hemoglobina_mean,0.005390639340623181,10.0
Albumina_rms,0.005324809663321249,10.0
Afatinib,0.005220409279038049,10.0
GOT_kurtosis,0.004804215159977164,10.0
Plaquetas_quartile3,0.004686553568693858,10.0
TP (s)_mean,0.0045481001659401915,10.0
Creatinina_homogeneous,0.0044812308869900605,10.0
Brigatinib,0.004437875571802874,10.0
missingindicator_Sodio_initial,0.004371803010147081,10.0
missingindicator_Potasio_initial,0.004371803010147081,10.0
Fosfatasa Alcalina_quartile1,0.0042493454366251005,10.0
missingindicator_Linfocitos_std,0.004200346370695151,10.0
missingindicator_Linfocitos_median,0.004200346370695151,10.0
missingindicator_Plaquetas_min,0.004200346370695151,10.0
missingindicator_Plaquetas_std,0.004200346370695151,10.0
missingindicator_Plaquetas_quartile1,0.004200346370695151,10.0
missingindicator_Plaquetas_rms,0.004200346370695151,10.0
missingindicator_Plaquetas_iqr,0.004200346370695151,10.0
missingindicator_Linfocitos_iqr,0.004200346370695151,10.0
missingindicator_Linfocitos_rms,0.004200346370695151,10.0
missingindicator_Linfocitos_quartile3,0.004200346370695151,10.0
missingindicator_Plaquetas_sum,0.004200346370695151,10.0
missingindicator_Plaquetas_max,0.004200346370695151,10.0
missingindicator_Plaquetas_mean,0.004200346370695151,10.0
missingindicator_Plaquetas_median,0.004200346370695151,10.0
missingindicator_Plaquetas_skewness,0.004200346370695151,10.0
missingindicator_Linfocitos_max,0.004200346370695151,10.0
missingindicator_Linfocitos_mean,0.004200346370695151,10.0
missingindicator_Linfocitos_skewness,0.004200346370695151,10.0
missingindicator_Linfocitos_kurtosis,0.004200346370695151,10.0
missingindicator_Linfocitos_quartile1,0.004200346370695151,10.0
missingindicator_Linfocitos_sum,0.004200346370695151,10.0
missingindicator_Plaquetas_kurtosis,0.004200346370695151,10.0
missingindicator_Plaquetas_quartile3,0.004200346370695151,10.0
missingindicator_Linfocitos_min,0.004200346370695151,10.0
ACmonoclonalprevio,0.003952941034692847,10.0
LDH_min,0.0037086172408244836,10.0
TP (s)_quartile1,0.0036812649049893687,10.0
Neutrófilos_iqr,0.0036788932307205294,10.0
Artropatía,0.003658168396143361,10.0
Neutrófilos_kurtosis,0.0035917427081640905,10.0
Urea_homogeneous,0.0035587823741722578,10.0
missingindicator_Potasio_skewness,0.0035587823741722578,10.0
missingindicator_Potasio_sum,0.0035587823741722578,10.0
missingindicator_Potasio_std,0.0035587823741722578,10.0
missingindicator_Potasio_median,0.0035587823741722578,10.0
missingindicator_Potasio_mean,0.0035587823741722578,10.0
missingindicator_Potasio_max,0.0035587823741722578,10.0
missingindicator_Potasio_min,0.0035587823741722578,10.0
missingindicator_Sodio_rms,0.0035587823741722578,10.0
missingindicator_Potasio_iqr,0.0035587823741722578,10.0
missingindicator_Potasio_quartile3,0.0035587823741722578,10.0
missingindicator_Potasio_quartile1,0.0035587823741722578,10.0
missingindicator_Potasio_rms,0.0035587823741722578,10.0
missingindicator_Potasio_kurtosis,0.0035587823741722578,10.0
missingindicator_Sodio_iqr,0.0035587823741722578,10.0
missingindicator_Sodio_quartile1,0.0035587823741722578,10.0
missingindicator_Sodio_quartile3,0.0035587823741722578,10.0
missingindicator_Urea_kurtosis,0.0035587823741722578,10.0
missingindicator_Urea_quartile1,0.0035587823741722578,10.0
missingindicator_Urea_quartile3,0.0035587823741722578,10.0
missingindicator_Urea_iqr,0.0035587823741722578,10.0
missingindicator_Urea_rms,0.0035587823741722578,10.0
missingindicator_Creatinina_min,0.0035587823741722578,10.0
missingindicator_Creatinina_max,0.0035587823741722578,10.0
missingindicator_Creatinina_mean,0.0035587823741722578,10.0
missingindicator_Creatinina_median,0.0035587823741722578,10.0
missingindicator_Creatinina_std,0.0035587823741722578,10.0
missingindicator_Creatinina_sum,0.0035587823741722578,10.0
missingindicator_Creatinina_skewness,0.0035587823741722578,10.0
missingindicator_Creatinina_kurtosis,0.0035587823741722578,10.0
missingindicator_Creatinina_quartile1,0.0035587823741722578,10.0
missingindicator_Creatinina_quartile3,0.0035587823741722578,10.0
missingindicator_Creatinina_iqr,0.0035587823741722578,10.0
missingindicator_Creatinina_rms,0.0035587823741722578,10.0
missingindicator_Sodio_min,0.0035587823741722578,10.0
missingindicator_Sodio_max,0.0035587823741722578,10.0
missingindicator_Sodio_mean,0.0035587823741722578,10.0
missingindicator_Sodio_median,0.0035587823741722578,10.0
missingindicator_Sodio_std,0.0035587823741722578,10.0
missingindicator_Sodio_sum,0.0035587823741722578,10.0
missingindicator_Sodio_skewness,0.0035587823741722578,10.0
missingindicator_Sodio_kurtosis,0.0035587823741722578,10.0
missingindicator_Urea_median,0.0035587823741722578,10.0
missingindicator_Urea_std,0.0035587823741722578,10.0
missingindicator_Urea_skewness,0.0035587823741722578,10.0
missingindicator_Urea_max,0.0035587823741722578,10.0
missingindicator_Urea_mean,0.0035587823741722578,10.0
missingindicator_Urea_min,0.0035587823741722578,10.0
missingindicator_Urea_sum,0.0035587823741722578,10.0
Plaquetas_mean,0.0035578880273299572,10.0
LDH_sum,0.0033712972391761434,10.0
missingindicator_TTPa (s)_quartile3,0.0031547100931804952,10.0
missingindicator_TTPa (s)_iqr,0.0031547100931804952,10.0
missingindicator_TTPa (s)_std,0.0031547100931804952,10.0
missingindicator_TTPa (s)_rms,0.0031547100931804952,10.0
missingindicator_TTPa (s)_max,0.0031547100931804952,10.0
missingindicator_TP (s)_iqr,0.0031547100931804952,10.0
missingindicator_TP (s)_rms,0.0031547100931804952,10.0
missingindicator_TTPa (s)_min,0.0031547100931804952,10.0
missingindicator_TP (s)_quartile1,0.0031547100931804952,10.0
missingindicator_TTPa (s)_mean,0.0031547100931804952,10.0
missingindicator_TP (s)_kurtosis,0.0031547100931804952,10.0
missingindicator_TTPa (s)_median,0.0031547100931804952,10.0
missingindicator_TP (s)_min,0.0031547100931804952,10.0
missingindicator_TP (s)_median,0.0031547100931804952,10.0
missingindicator_TP (s)_skewness,0.0031547100931804952,10.0
missingindicator_TP (s)_sum,0.0031547100931804952,10.0
missingindicator_TP (s)_std,0.0031547100931804952,10.0
missingindicator_TP (s)_max,0.0031547100931804952,10.0
missingindicator_TP (s)_mean,0.0031547100931804952,10.0
missingindicator_TTPa (s)_sum,0.0031547100931804952,10.0
missingindicator_TTPa (s)_quartile1,0.0031547100931804952,10.0
missingindicator_TTPa (s)_kurtosis,0.0031547100931804952,10.0
missingindicator_TTPa (s)_skewness,0.0031547100931804952,10.0
missingindicator_TP (s)_quartile3,0.0031547100931804952,10.0
Plaquetas_rms,0.0031358219571836405,10.0
missingindicator_Neutrófilos_mean,0.0030503129096008507,10.0
missingindicator_Leucocitos_median,0.0030503129096008507,10.0
missingindicator_Leucocitos_min,0.0030503129096008507,10.0
missingindicator_Leucocitos_quartile1,0.0030503129096008507,10.0
missingindicator_Leucocitos_max,0.0030503129096008507,10.0
missingindicator_Leucocitos_mean,0.0030503129096008507,10.0
missingindicator_Leucocitos_std,0.0030503129096008507,10.0
missingindicator_Leucocitos_sum,0.0030503129096008507,10.0
missingindicator_Leucocitos_skewness,0.0030503129096008507,10.0
missingindicator_Leucocitos_rms,0.0030503129096008507,10.0
missingindicator_Neutrófilos_min,0.0030503129096008507,10.0
missingindicator_Neutrófilos_max,0.0030503129096008507,10.0
missingindicator_Neutrófilos_rms,0.0030503129096008507,10.0
missingindicator_Neutrófilos_iqr,0.0030503129096008507,10.0
missingindicator_Neutrófilos_skewness,0.0030503129096008507,10.0
missingindicator_Neutrófilos_quartile1,0.0030503129096008507,10.0
missingindicator_Neutrófilos_quartile3,0.0030503129096008507,10.0
missingindicator_Neutrófilos_std,0.0030503129096008507,10.0
missingindicator_Neutrófilos_sum,0.0030503129096008507,10.0
missingindicator_Hemoglobina_std,0.0030503129096008507,10.0
missingindicator_Hemoglobina_min,0.0030503129096008507,10.0
missingindicator_Hemoglobina_mean,0.0030503129096008507,10.0
Leucocitos_homogeneous,0.0030503129096008507,10.0
Neutrófilos_homogeneous,0.0030503129096008507,10.0
missingindicator_Hemoglobina_rms,0.0030503129096008507,10.0
missingindicator_Hemoglobina_iqr,0.0030503129096008507,10.0
missingindicator_Hemoglobina_quartile3,0.0030503129096008507,10.0
missingindicator_Leucocitos_iqr,0.0030503129096008507,10.0
missingindicator_Hemoglobina_kurtosis,0.0030503129096008507,10.0
missingindicator_Hemoglobina_skewness,0.0030503129096008507,10.0
