feature,importance,C_value
SMR_VSA3,0.1802345594333096,10.0
fr_oxime,0.1751044991066334,10.0
PEOE_VSA12,0.17504052506256218,10.0
fr_nitro_arom_nonortho,0.17279309658684855,10.0
Chi1,0.1726947809790317,10.0
fr_imidazole,0.1721843520203452,10.0
fr_dihydropyridine,0.16805425666889598,10.0
fr_lactone,0.1680191324740027,10.0
LabuteASA,0.16654006176128586,10.0
fr_nitro_arom,0.1654228442320121,10.0
SMR_VSA4,0.16409725422013452,10.0
fr_Ar_OH,0.1598470020048335,10.0
fr_unbrch_alkane,0.15848235555450632,10.0
EState_VSA5,0.15617173085828764,10.0
fr_term_acetylene,0.1546191912928504,10.0
fr_sulfide,0.15300340139066226,10.0
SlogP_VSA2,0.15175911858781738,10.0
EState_VSA3,0.14978004833679764,10.0
fr_HOCCN,0.14874744143764518,10.0
fr_SH,0.14869850878382254,10.0
NumAliphaticRings,0.14799783993691656,10.0
EState_VSA9,0.1462200696388854,10.0
fr_morpholine,0.1461843864557847,10.0
SMR_VSA10,0.1457018915531989,10.0
NumSaturatedRings,0.14561391197378631,10.0
fr_bicyclic,0.14488424486552137,10.0
fr_aryl_methyl,0.1425015188775177,10.0
fr_imide,0.1411636969848621,10.0
EState_VSA6,0.1403417191850727,10.0
SMR_VSA1,0.1378618807493578,10.0
fr_Ar_COO,0.13746948051077237,10.0
MaxPartialCharge,0.13665982904499308,10.0
fr_amide,0.13581868659752488,10.0
Chi0,0.12871636231183264,10.0
PEOE_VSA14,0.12736685356415933,10.0
NumValenceElectrons,0.12693750839905896,10.0
fr_thiophene,0.12609449797080916,10.0
NumAromaticHeterocycles,0.12562720622482232,10.0
PEOE_VSA1,0.1236361674367232,10.0
MolWt,0.12363361159267083,10.0
Chi0n,0.12162235649610005,10.0
fr_aldehyde,0.11621621745354221,10.0
fr_NH1,0.114314880685564,10.0
TPSA,0.11392874382591124,10.0
fr_furan,0.11336150111088417,10.0
NumAliphaticCarbocycles,0.11096450283604443,10.0
NumHeteroatoms,0.1102916878280835,10.0
fr_epoxide,0.10597356071879165,10.0
fr_urea,0.10322838958398686,10.0
fr_nitroso,0.10153657821758022,10.0
SlogP_VSA3,0.10042555361914401,10.0
SlogP_VSA6,0.09992577922552211,10.0
MolLogP,0.09687923149186221,10.0
EState_VSA8,0.0965894623970133,10.0
fr_tetrazole,0.09636309218959684,10.0
NumSaturatedHeterocycles,0.09441252796126746,10.0
Chi1n,0.09331141817317355,10.0
HeavyAtomCount,0.0897065974026084,10.0
NHOHCount,0.08895495798987894,10.0
NumHAcceptors,0.08890464207549761,10.0
Kappa2,0.08795353362497749,10.0
fr_NH2,0.08711769659216922,10.0
Chi1v,0.08485841566012844,10.0
fr_COO,0.08290224236293126,10.0
fr_C_O,0.08061057106555979,10.0
fr_oxazole,0.07612473877829437,10.0
fr_thiazole,0.07414079703429201,10.0
PEOE_VSA11,0.06947179018917736,10.0
fr_ether,0.0668855272592773,10.0
fr_COO2,0.06499792201217333,10.0
FractionCSP3,0.06129204799866053,10.0
fr_aniline,0.06099750577858543,10.0
NumRotatableBonds,0.06055147877572954,10.0
fr_C_S,0.05897368152302564,10.0
MinAbsPartialCharge,0.05671516451921592,10.0
fr_Al_COO,0.05456723814784139,10.0
NumAliphaticHeterocycles,0.05255106750930098,10.0
Chi2n,0.050828411619142505,10.0
HallKierAlpha,0.05045463439995188,10.0
Chi3v,0.04756036185978092,10.0
fr_Al_OH,0.045404157117317295,10.0
fr_piperdine,0.04243487889994277,10.0
fr_amidine,0.04158808685751021,10.0
MinAbsEStateIndex,0.041364114356961176,10.0
BalabanJ,0.04005598201007744,10.0
fr_Ar_NH,0.03977081487700073,10.0
fr_Nhpyrrole,0.03977081487700073,10.0
fr_quatN,0.03826572119107408,10.0
SlogP_VSA8,0.035574949790947455,10.0
fr_azo,0.03427904293960282,10.0
SlogP_VSA5,0.03205742273890767,10.0
fr_halogen,0.029029643384701785,10.0
NumHDonors,0.02382010798362349,10.0
MaxAbsPartialCharge,0.02381536521782957,10.0
MaxEStateIndex,0.022297279908089288,10.0
MaxAbsEStateIndex,0.022297279908089288,10.0
MolMR,0.02168757756804117,10.0
SMR_VSA5,0.02109353481574447,10.0
RingCount,0.01972392113784757,10.0
SMR_VSA7,0.019096979491584995,10.0
ExactMolWt,0.017318146394217745,10.0
VSA_EState9,0.017285728207925576,10.0
VSA_EState8,0.017156558789301574,10.0
fr_hdrzone,0.015921883276552997,10.0
EState_VSA4,0.013801915496673265,10.0
fr_phenol_noOrthoHbond,0.013127959771404999,10.0
fr_Ar_N,0.011808022021512272,10.0
fr_Al_OH_noTert,0.011304537178588377,10.0
PEOE_VSA6,0.009203805237082183,10.0
fr_phos_ester,0.008434958081427494,10.0
fr_phos_acid,0.007647322190767112,10.0
fr_pyridine,0.005546739246174842,10.0
fr_lactam,0.0035325154066025996,10.0
Kappa3,0.0019195119235881294,10.0
SMR_VSA9,0.0003149182661411961,10.0
VSA_EState10,0.0001121992167799803,10.0
SlogP_VSA11,9.675823528324204e-05,10.0
EState_VSA11,5.495225608920385e-05,10.0
Ipc,2.054270932200982e-05,10.0
PEOE_VSA13,1.8813835673962678e-05,10.0
PEOE_VSA5,1.793758587133487e-05,10.0
PEOE_VSA4,1.2026689830741816e-05,10.0
SMR_VSA2,7.0644225749967465e-06,10.0
SlogP_VSA7,6.220809296533088e-06,10.0
NumRadicalElectrons,0.0,10.0
VSA_EState2,0.0,10.0
VSA_EState5,0.0,10.0
VSA_EState6,0.0,10.0
VSA_EState3,0.0,10.0
VSA_EState4,0.0,10.0
VSA_EState1,0.0,10.0
VSA_EState7,0.0,10.0
SlogP_VSA9,0.0,10.0
SMR_VSA8,0.0,10.0
fr_isocyan,0.0,10.0
fr_diazo,0.0,10.0
fr_barbitur,0.0,10.0
fr_azide,0.0,10.0
fr_isothiocyan,0.0,10.0
fr_prisulfonamd,0.0,10.0
fr_thiocyan,0.0,10.0
