index,feature,importance
426,missingindicator_Neutrófilos_skewness,2.8915860480823842e-05
381,missingindicator_Hemoglobina_quartile3,2.891527004983347e-05
406,missingindicator_Leucocitos_iqr,2.8646957407922978e-05
458,missingindicator_Glucosa_mean,2.8565869041930678e-05
502,missingindicator_Sodio_iqr,2.8559831439191373e-05
477,missingindicator_Urea_quartile3,2.8534035448737046e-05
425,missingindicator_Neutrófilos_sum,2.853029046275326e-05
427,missingindicator_Neutrófilos_kurtosis,2.8226816137227224e-05
490,missingindicator_Creatinina_iqr,2.810663029160747e-05
460,missingindicator_Glucosa_std,2.8055600651302335e-05
470,missingindicator_Urea_mean,2.7932036407527044e-05
482,missingindicator_Creatinina_mean,2.7825025206294035e-05
509,missingindicator_Potasio_sum,2.780708822923823e-05
429,missingindicator_Neutrófilos_quartile3,2.74789334434113e-05
375,missingindicator_Hemoglobina_median,2.7445874247266254e-05
422,missingindicator_Neutrófilos_mean,2.7188942003343915e-05
511,missingindicator_Potasio_kurtosis,2.705447507218936e-05
464,missingindicator_Glucosa_quartile1,2.7036928213955432e-05
492,missingindicator_Sodio_min,2.6994860685949885e-05
420,missingindicator_Neutrófilos_min,2.6908642000604988e-05
506,missingindicator_Potasio_mean,2.6752725697680236e-05
402,missingindicator_Leucocitos_skewness,2.6647439905071165e-05
462,missingindicator_Glucosa_skewness,2.660328818490095e-05
512,missingindicator_Potasio_quartile1,2.6124558402790654e-05
52,Neutrófilos_homogeneous,2.6066906604580922e-05
431,missingindicator_Neutrófilos_rms,2.593792236838116e-05
503,missingindicator_Sodio_rms,2.5848735824045897e-05
372,missingindicator_Hemoglobina_min,2.5645123192915348e-05
466,missingindicator_Glucosa_iqr,2.5605505078415533e-05
376,missingindicator_Hemoglobina_std,2.5599682512337543e-05
508,missingindicator_Potasio_std,2.5462703755527982e-05
400,missingindicator_Leucocitos_std,2.509682067601619e-05
26,Leucocitos_homogeneous,2.501382576690823e-05
430,missingindicator_Neutrófilos_iqr,2.486848966824814e-05
421,missingindicator_Neutrófilos_max,2.483165777934339e-05
424,missingindicator_Neutrófilos_std,2.471288168849615e-05
478,missingindicator_Urea_iqr,2.418535561842071e-05
378,missingindicator_Hemoglobina_skewness,2.387411354954544e-05
515,missingindicator_Potasio_rms,2.348922819185417e-05
286,Brigatinib,2.312732025510865e-05
428,missingindicator_Neutrófilos_quartile1,2.286163112572687e-05
379,missingindicator_Hemoglobina_kurtosis,2.2562362712749303e-05
396,missingindicator_Leucocitos_min,2.212201943716324e-05
380,missingindicator_Hemoglobina_quartile1,2.103094504596368e-05
423,missingindicator_Neutrófilos_median,2.0110656364686386e-05
341,CAGenitalFem,1.608276838098463e-05
360,Crohn,1.166927114313371e-05
348,Desnutrición,5.7711977463530476e-06
364,VIH,1.5445672340082335e-06
344,CASNC,0.0
342,CAGenitalMasc,0.0
