feature,importance
missingindicator_Hemoglobina_mean,0.0458039457168121
missingindicator_Leucocitos_quartile3,0.0458039457168121
missingindicator_Leucocitos_quartile1,0.0458039457168121
missingindicator_Neutrófilos_median,0.0458039457168121
missingindicator_Neutrófilos_mean,0.0458039457168121
missingindicator_Neutrófilos_iqr,0.0458039457168121
missingindicator_Leucocitos_median,0.0458039457168121
missingindicator_Neutrófilos_max,0.0458039457168121
missingindicator_Leucocitos_mean,0.0458039457168121
missingindicator_Leucocitos_max,0.0458039457168121
missingindicator_Leucocitos_min,0.0458039457168121
missingindicator_Neutrófilos_std,0.0458039457168121
missingindicator_Neutrófilos_sum,0.0458039457168121
missingindicator_Neutrófilos_kurtosis,0.0458039457168121
missingindicator_Neutrófilos_rms,0.0458039457168121
missingindicator_Neutrófilos_quartile1,0.0458039457168121
missingindicator_Neutrófilos_quartile3,0.0458039457168121
missingindicator_Neutrófilos_skewness,0.0458039457168121
missingindicator_Leucocitos_iqr,0.0458039457168121
missingindicator_Hemoglobina_min,0.0458039457168121
missingindicator_Hemoglobina_sum,0.0458039457168121
missingindicator_Hemoglobina_skewness,0.0458039457168121
missingindicator_Hemoglobina_kurtosis,0.0458039457168121
missingindicator_Hemoglobina_quartile1,0.0458039457168121
missingindicator_Hemoglobina_quartile3,0.0458039457168121
missingindicator_Hemoglobina_iqr,0.0458039457168121
missingindicator_Hemoglobina_rms,0.0458039457168121
missingindicator_Leucocitos_std,0.0458039457168121
missingindicator_Leucocitos_skewness,0.0458039457168121
missingindicator_Leucocitos_sum,0.0458039457168121
missingindicator_Hemoglobina_max,0.0458039457168121
missingindicator_Leucocitos_rms,0.0458039457168121
missingindicator_Neutrófilos_min,0.0458039457168121
GOT_skewness,0.044194280696161756
Calcio_homogeneous,0.042536087893933414
Desnutrición,0.04086888344146426
missingindicator_Calcio_kurtosis,0.03912930779497987
missingindicator_Calcio_skewness,0.03912930779497987
missingindicator_Calcio_quartile3,0.03912930779497987
missingindicator_Calcio_max,0.03912930779497987
missingindicator_Calcio_min,0.03912930779497987
missingindicator_Calcio_std,0.03912930779497987
missingindicator_Calcio_iqr,0.03912930779497987
missingindicator_Calcio_mean,0.03912930779497987
missingindicator_Calcio_median,0.03912930779497987
missingindicator_Calcio_sum,0.03912930779497987
missingindicator_Calcio_quartile1,0.03912930779497987
missingindicator_Calcio_rms,0.03912930779497987
TTPa (s)_skewness,0.03895734392147219
Glucosa_initial,0.03739976989977288
LDH_iqr,0.03732931592547816
Plaquetas_skewness,0.03648634642865488
Urea_quartile3,0.03616987549593197
missingindicator_Albumina_quartile1,0.03298341036187405
missingindicator_Albumina_kurtosis,0.03298341036187405
missingindicator_Albumina_skewness,0.03298341036187405
missingindicator_Albumina_mean,0.03298341036187405
missingindicator_Albumina_min,0.03298341036187405
missingindicator_Albumina_max,0.03298341036187405
missingindicator_Albumina_iqr,0.03298341036187405
missingindicator_Albumina_median,0.03298341036187405
missingindicator_Albumina_rms,0.03298341036187405
missingindicator_Albumina_quartile3,0.03298341036187405
missingindicator_Albumina_std,0.03298341036187405
missingindicator_Albumina_sum,0.03298341036187405
TTPa (s)_kurtosis,0.03249826012715673
Creatinina_skewness,0.03144976264354532
Plaquetas_quartile1,0.030469047919879585
PrótesisArticular,0.025484442814453556
Creatinina_rms,0.024875213249999268
GPT_std,0.024433899993732872
Osimertinib,0.024339417782116037
Plaquetas_initial,0.02256408472333362
Calcio_kurtosis,0.021681468457906604
GPT_mean,0.02140938004114398
missingindicator_Creatinina_iqr,0.020029956442906865
missingindicator_Creatinina_rms,0.020029956442906865
missingindicator_Urea_kurtosis,0.020029956442906865
missingindicator_Urea_skewness,0.020029956442906865
missingindicator_Urea_iqr,0.020029956442906865
missingindicator_Urea_rms,0.020029956442906865
missingindicator_Urea_median,0.020029956442906865
missingindicator_Urea_mean,0.020029956442906865
missingindicator_Urea_std,0.020029956442906865
missingindicator_Urea_sum,0.020029956442906865
missingindicator_Creatinina_median,0.020029956442906865
missingindicator_Creatinina_mean,0.020029956442906865
missingindicator_Sodio_mean,0.020029956442906865
missingindicator_Sodio_median,0.020029956442906865
missingindicator_Creatinina_std,0.020029956442906865
missingindicator_Creatinina_sum,0.020029956442906865
missingindicator_Creatinina_skewness,0.020029956442906865
missingindicator_Creatinina_kurtosis,0.020029956442906865
missingindicator_Creatinina_quartile1,0.020029956442906865
missingindicator_Creatinina_quartile3,0.020029956442906865
missingindicator_Sodio_std,0.020029956442906865
missingindicator_Sodio_sum,0.020029956442906865
missingindicator_Urea_quartile1,0.020029956442906865
missingindicator_Urea_quartile3,0.020029956442906865
missingindicator_Creatinina_min,0.020029956442906865
missingindicator_Creatinina_max,0.020029956442906865
missingindicator_Urea_min,0.020029956442906865
missingindicator_Urea_max,0.020029956442906865
missingindicator_Potasio_iqr,0.020029956442906865
missingindicator_Potasio_rms,0.020029956442906865
missingindicator_Potasio_std,0.020029956442906865
missingindicator_Potasio_sum,0.020029956442906865
missingindicator_Sodio_max,0.020029956442906865
missingindicator_Sodio_min,0.020029956442906865
missingindicator_Sodio_skewness,0.020029956442906865
missingindicator_Sodio_kurtosis,0.020029956442906865
missingindicator_Potasio_mean,0.020029956442906865
missingindicator_Potasio_median,0.020029956442906865
missingindicator_Sodio_quartile1,0.020029956442906865
missingindicator_Sodio_quartile3,0.020029956442906865
missingindicator_Sodio_iqr,0.020029956442906865
missingindicator_Sodio_rms,0.020029956442906865
missingindicator_Potasio_min,0.020029956442906865
missingindicator_Potasio_max,0.020029956442906865
missingindicator_Potasio_skewness,0.020029956442906865
missingindicator_Potasio_kurtosis,0.020029956442906865
missingindicator_Potasio_quartile1,0.020029956442906865
missingindicator_Potasio_quartile3,0.020029956442906865
missingindicator_GPT_initial,0.018279147068730794
Fosfatasa Alcalina_quartile3,0.016140028824403678
missingindicator_GOT_skewness,0.016093675086740124
missingindicator_GOT_kurtosis,0.016093675086740124
missingindicator_GOT_min,0.016093675086740124
missingindicator_GOT_max,0.016093675086740124
missingindicator_GOT_mean,0.016093675086740124
missingindicator_GOT_median,0.016093675086740124
missingindicator_GOT_quartile1,0.016093675086740124
missingindicator_GOT_quartile3,0.016093675086740124
missingindicator_GOT_iqr,0.016093675086740124
missingindicator_GOT_rms,0.016093675086740124
missingindicator_GOT_std,0.016093675086740124
missingindicator_GOT_sum,0.016093675086740124
missingindicator_Albumina_initial,0.015795262964306323
Creatinina_std,0.01562001952764669
DosisRT,0.01275799244323067
GGT_rms,0.012332394156940448
missingindicator_Fosfatasa Alcalina_kurtosis,0.011947818690889685
missingindicator_Fosfatasa Alcalina_max,0.011947818690889685
missingindicator_Fosfatasa Alcalina_rms,0.011947818690889685
missingindicator_Fosfatasa Alcalina_skewness,0.011947818690889685
missingindicator_Fosfatasa Alcalina_quartile1,0.011947818690889685
missingindicator_Fosfatasa Alcalina_quartile3,0.011947818690889685
missingindicator_Fosfatasa Alcalina_mean,0.011947818690889685
missingindicator_Fosfatasa Alcalina_iqr,0.011947818690889685
missingindicator_Fosfatasa Alcalina_min,0.011947818690889685
missingindicator_Fosfatasa Alcalina_median,0.011947818690889685
missingindicator_Fosfatasa Alcalina_std,0.011947818690889685
missingindicator_Fosfatasa Alcalina_sum,0.011947818690889685
LDH_std,0.011926921869198527
GPT_kurtosis,0.008802985115267394
Linfocitos_iqr,0.008531501507313554
Creatinina_iqr,0.008374168747759808
missingindicator_LDH_skewness,0.007718729844364635
missingindicator_LDH_iqr,0.007718729844364635
missingindicator_LDH_rms,0.007718729844364635
missingindicator_LDH_min,0.007718729844364635
missingindicator_LDH_sum,0.007718729844364635
missingindicator_LDH_median,0.007718729844364635
missingindicator_LDH_std,0.007718729844364635
missingindicator_LDH_max,0.007718729844364635
missingindicator_LDH_quartile1,0.007718729844364635
missingindicator_LDH_quartile3,0.007718729844364635
missingindicator_LDH_mean,0.007718729844364635
missingindicator_LDH_kurtosis,0.007718729844364635
Bilirrubina total_initial,0.00700273889561614
Bilirrubina total_quartile1,0.006760014324876575
missingindicator_TP (s)_mean,0.004551953166389626
missingindicator_TTPa (s)_rms,0.004551953166389626
missingindicator_TTPa (s)_iqr,0.004551953166389626
missingindicator_TP (s)_skewness,0.004551953166389626
missingindicator_TP (s)_kurtosis,0.004551953166389626
missingindicator_TTPa (s)_max,0.004551953166389626
missingindicator_TTPa (s)_mean,0.004551953166389626
missingindicator_TTPa (s)_median,0.004551953166389626
missingindicator_TP (s)_max,0.004551953166389626
missingindicator_TP (s)_min,0.004551953166389626
missingindicator_TTPa (s)_quartile3,0.004551953166389626
missingindicator_TTPa (s)_quartile1,0.004551953166389626
missingindicator_TTPa (s)_min,0.004551953166389626
missingindicator_TP (s)_median,0.004551953166389626
missingindicator_TP (s)_std,0.004551953166389626
missingindicator_TP (s)_sum,0.004551953166389626
missingindicator_TP (s)_quartile1,0.004551953166389626
missingindicator_TP (s)_quartile3,0.004551953166389626
missingindicator_TP (s)_iqr,0.004551953166389626
missingindicator_TP (s)_rms,0.004551953166389626
missingindicator_TTPa (s)_std,0.004551953166389626
missingindicator_TTPa (s)_sum,0.004551953166389626
missingindicator_TTPa (s)_skewness,0.004551953166389626
missingindicator_TTPa (s)_kurtosis,0.004551953166389626
TP (s)_skewness,0.003171604503419582
Fosfatasa Alcalina_sum,0.0030463572019804514
Fosfatasa Alcalina_homogeneous,0.0026791255625774166
Sodio_initial,0.00108031497000334
Glucosa_kurtosis,0.0005506865290757369
Brigatinib,0.0002125356743635524
Mesotelioma,9.271547011948017e-05
Crohn,3.96009184570978e-06
missingindicator_Linfocitos_rms,8.931509772915137e-07
missingindicator_Linfocitos_iqr,8.931509772915137e-07
missingindicator_Linfocitos_quartile3,8.931509772915137e-07
missingindicator_Linfocitos_quartile1,8.931509772915137e-07
missingindicator_Linfocitos_median,8.931509772915137e-07
missingindicator_Linfocitos_mean,8.931509772915137e-07
missingindicator_Linfocitos_max,8.931509772915137e-07
missingindicator_Linfocitos_min,8.931509772915137e-07
missingindicator_Linfocitos_kurtosis,8.931509772915137e-07
missingindicator_Linfocitos_skewness,8.931509772915137e-07
missingindicator_Linfocitos_sum,8.931509772915137e-07
missingindicator_Linfocitos_std,8.931509772915137e-07
missingindicator_Plaquetas_max,8.931509772915137e-07
missingindicator_Plaquetas_std,8.931509772915137e-07
missingindicator_Plaquetas_rms,8.931509772915137e-07
missingindicator_Plaquetas_min,8.931509772915137e-07
missingindicator_Plaquetas_iqr,8.931509772915137e-07
missingindicator_Plaquetas_kurtosis,8.931509772915137e-07
missingindicator_Plaquetas_quartile1,8.931509772915137e-07
missingindicator_Plaquetas_skewness,8.931509772915137e-07
missingindicator_Plaquetas_sum,8.931509772915137e-07
missingindicator_Plaquetas_quartile3,8.931509772915137e-07
missingindicator_Plaquetas_median,8.931509772915137e-07
missingindicator_Plaquetas_mean,8.931509772915137e-07
CAGenitalMasc,0.0
VIH,0.0
CAóseo,0.0
CASNC,0.0
