feature,importance
Calcio_iqr,0.15183112694319267
TTPa (s)_max,0.1494660348642445
missingindicator_TTPa (s)_initial,0.1484013655514362
OtrosFarmacos,0.14776559434436715
Neutrófilos_skewness,0.14333566428680347
LDH_std,0.13897420237332675
Linfocitos_min,0.13467015094767879
Leucocitos_quartile1,0.13017866158578362
Glucosa_initial,0.12897060674663213
Calcio_skewness,0.12648733560172978
Gefitinib,0.12404440904371282
Glucosa_iqr,0.12209786908278433
missingindicator_GPT_max,0.12205014912711486
missingindicator_GPT_min,0.12205014912711486
missingindicator_GPT_rms,0.12205014912711486
missingindicator_GPT_mean,0.12205014912711486
missingindicator_GPT_median,0.12205014912711486
missingindicator_GPT_iqr,0.12205014912711486
missingindicator_GPT_std,0.12205014912711486
missingindicator_GPT_sum,0.12205014912711486
missingindicator_GPT_skewness,0.12205014912711486
missingindicator_GPT_kurtosis,0.12205014912711486
missingindicator_GPT_quartile1,0.12205014912711486
missingindicator_GPT_quartile3,0.12205014912711486
Creatinina_max,0.12190184645145948
missingindicator_GOT_rms,0.12180069843917944
missingindicator_GOT_max,0.12180069843917944
missingindicator_GOT_mean,0.12180069843917944
missingindicator_GOT_min,0.12180069843917944
missingindicator_GOT_median,0.12180069843917944
missingindicator_GOT_skewness,0.12180069843917944
missingindicator_GOT_sum,0.12180069843917944
missingindicator_GOT_kurtosis,0.12180069843917944
missingindicator_GOT_iqr,0.12180069843917944
missingindicator_GOT_quartile3,0.12180069843917944
missingindicator_GOT_quartile1,0.12180069843917944
missingindicator_GOT_std,0.12180069843917944
Plaquetas_quartile3,0.12080465716819479
Urea_quartile3,0.12004940122447111
Bilirrubina total_initial,0.11891671356678098
TTPa (s)_quartile1,0.11321335204702951
Urea_sum,0.10950964228917799
GPT_std,0.10928880404311493
Hemoglobina_mean,0.10870292604554795
Hemoglobina_std,0.10858376667709048
Paclitaxel,0.10534037468218951
Albumina_rms,0.10508334616546504
Creatinina_initial,0.10488402337404015
GGT_kurtosis,0.10407520385893183
Albumina_skewness,0.10383603914579068
GGT_initial,0.10315562913582586
EnfCerebroVascular,0.09576946964186867
PulmonarIntersticial,0.09542456578501997
TP (s)_initial,0.09494074830788239
Creatinina_homogeneous,0.09464374680881167
Urea_homogeneous,0.0946063873926887
Bevacizumab,0.09441754246583942
Fosfatasa Alcalina_homogeneous,0.0920154185543095
Creatinina_std,0.09100790262151012
Linea1Atezo,0.09063359621912354
missingindicator_Linfocitos_initial,0.08967831551030105
missingindicator_Plaquetas_initial,0.08967831551030105
ERC,0.08918987938942625
Potasio_skewness,0.08199794779010104
GGT_max,0.07565117995881822
missingindicator_GGT_kurtosis,0.0750076112866979
missingindicator_GGT_mean,0.0750076112866979
missingindicator_GGT_rms,0.0750076112866979
missingindicator_GGT_skewness,0.0750076112866979
missingindicator_GGT_quartile1,0.0750076112866979
missingindicator_GGT_iqr,0.0750076112866979
missingindicator_GGT_quartile3,0.0750076112866979
missingindicator_GGT_min,0.0750076112866979
missingindicator_GGT_max,0.0750076112866979
missingindicator_GGT_sum,0.0750076112866979
missingindicator_GGT_median,0.0750076112866979
missingindicator_GGT_std,0.0750076112866979
Brigatinib,0.07312240295412999
Neutrófilos_std,0.07288061544715364
Sodio_iqr,0.07270599201307122
Leucocitos_rms,0.07244306505632604
Glucosa_kurtosis,0.07100188678397372
LDH_quartile1,0.06969243570879094
Albumina_max,0.06953905873654385
Creatinina_quartile1,0.06924405108286721
Calcio_min,0.06913115066113788
Plaquetas_initial,0.06838585003420354
Hemoglobina_iqr,0.06834600801411356
TEP,0.06810211750508578
LDH_iqr,0.06778069138638973
Creatinina_min,0.06771384466226742
Leucocitos_mean,0.06747036006390852
EnfNRL,0.06721176321089499
Albumina_median,0.06348896499608428
Adenocarcinoma,0.0634213438877435
missingindicator_Calcio_median,0.06257026007221927
missingindicator_Calcio_sum,0.06257026007221927
missingindicator_Calcio_iqr,0.06257026007221927
missingindicator_Calcio_quartile3,0.06257026007221927
missingindicator_Calcio_quartile1,0.06257026007221927
missingindicator_Calcio_mean,0.06257026007221927
missingindicator_Calcio_kurtosis,0.06257026007221927
missingindicator_Calcio_min,0.06257026007221927
missingindicator_Calcio_max,0.06257026007221927
missingindicator_Calcio_rms,0.06257026007221927
missingindicator_Calcio_std,0.06257026007221927
missingindicator_Calcio_skewness,0.06257026007221927
Hemoglobina_rms,0.05979780677022133
LDH_max,0.05924701058488107
GPT_iqr,0.05818007947885065
missingindicator_Leucocitos_min,0.057569762586905715
missingindicator_Hemoglobina_rms,0.057569762586905715
missingindicator_Leucocitos_max,0.057569762586905715
missingindicator_Leucocitos_kurtosis,0.057569762586905715
missingindicator_Leucocitos_quartile1,0.057569762586905715
missingindicator_Leucocitos_iqr,0.057569762586905715
missingindicator_Leucocitos_quartile3,0.057569762586905715
missingindicator_Leucocitos_std,0.057569762586905715
missingindicator_Leucocitos_sum,0.057569762586905715
missingindicator_Leucocitos_skewness,0.057569762586905715
missingindicator_Leucocitos_median,0.057569762586905715
missingindicator_Hemoglobina_max,0.057569762586905715
missingindicator_Hemoglobina_min,0.057569762586905715
missingindicator_Hemoglobina_iqr,0.057569762586905715
missingindicator_Hemoglobina_mean,0.057569762586905715
missingindicator_Hemoglobina_skewness,0.057569762586905715
missingindicator_Hemoglobina_median,0.057569762586905715
missingindicator_Hemoglobina_std,0.057569762586905715
missingindicator_Hemoglobina_sum,0.057569762586905715
missingindicator_Neutrófilos_quartile1,0.057569762586905715
missingindicator_Neutrófilos_kurtosis,0.057569762586905715
missingindicator_Neutrófilos_skewness,0.057569762586905715
missingindicator_Neutrófilos_quartile3,0.057569762586905715
missingindicator_Neutrófilos_iqr,0.057569762586905715
missingindicator_Hemoglobina_kurtosis,0.057569762586905715
missingindicator_Hemoglobina_quartile1,0.057569762586905715
missingindicator_Leucocitos_mean,0.057569762586905715
missingindicator_Neutrófilos_max,0.057569762586905715
missingindicator_Neutrófilos_min,0.057569762586905715
missingindicator_Neutrófilos_mean,0.057569762586905715
missingindicator_Neutrófilos_sum,0.057569762586905715
missingindicator_Leucocitos_rms,0.057569762586905715
missingindicator_Neutrófilos_rms,0.057569762586905715
missingindicator_Neutrófilos_median,0.057569762586905715
missingindicator_Neutrófilos_std,0.057569762586905715
missingindicator_Hemoglobina_quartile3,0.057569762586905715
GPT_min,0.055341308409754104
TTPa (s)_mean,0.05492221119347895
TTPa (s)_initial,0.053372989954879865
Calcio_kurtosis,0.05265584837283672
Creatinina_iqr,0.05076640507511293
missingindicator_Bilirrubina total_initial,0.05011970094319321
Sodio_kurtosis,0.04945896795939615
GOT_kurtosis,0.047856301737161315
missingindicator_Plaquetas_rms,0.04686383338126541
missingindicator_Linfocitos_mean,0.04686383338126541
missingindicator_Linfocitos_median,0.04686383338126541
missingindicator_Plaquetas_quartile1,0.04686383338126541
missingindicator_Linfocitos_max,0.04686383338126541
missingindicator_Plaquetas_min,0.04686383338126541
missingindicator_Plaquetas_max,0.04686383338126541
missingindicator_Plaquetas_mean,0.04686383338126541
missingindicator_Plaquetas_skewness,0.04686383338126541
missingindicator_Plaquetas_sum,0.04686383338126541
missingindicator_Plaquetas_median,0.04686383338126541
missingindicator_Plaquetas_std,0.04686383338126541
missingindicator_Plaquetas_quartile3,0.04686383338126541
missingindicator_Linfocitos_min,0.04686383338126541
missingindicator_Linfocitos_std,0.04686383338126541
missingindicator_Linfocitos_rms,0.04686383338126541
missingindicator_Linfocitos_iqr,0.04686383338126541
missingindicator_Linfocitos_quartile3,0.04686383338126541
missingindicator_Linfocitos_quartile1,0.04686383338126541
missingindicator_Linfocitos_kurtosis,0.04686383338126541
missingindicator_Linfocitos_skewness,0.04686383338126541
missingindicator_Plaquetas_iqr,0.04686383338126541
missingindicator_Plaquetas_kurtosis,0.04686383338126541
missingindicator_Linfocitos_sum,0.04686383338126541
Potasio_max,0.046529131487937636
Leucocitos_quartile3,0.046460455769200285
TTPa (s)_skewness,0.04604104760111124
missingindicator_Leucocitos_initial,0.04159360204755584
missingindicator_Hemoglobina_initial,0.04159360204755584
missingindicator_Neutrófilos_initial,0.04159360204755584
Plaquetas_homogeneous,0.039806497776873215
Linfocitos_homogeneous,0.03977571775068401
missingindicator_Potasio_initial,0.03823081977598738
missingindicator_Sodio_initial,0.03823081977598738
Potasio_kurtosis,0.038042610840798005
Epidermoide,0.034918527833270124
Fosfatasa Alcalina_iqr,0.03435735682155776
Sodio_initial,0.033338801720502007
Fosfatasa Alcalina_sum,0.031522239926782845
Plaquetas_quartile1,0.030235087936480245
missingindicator_LDH_skewness,0.029369538690468936
missingindicator_LDH_sum,0.029369538690468936
missingindicator_LDH_median,0.029369538690468936
missingindicator_LDH_min,0.029369538690468936
missingindicator_LDH_rms,0.029369538690468936
missingindicator_LDH_iqr,0.029369538690468936
missingindicator_LDH_kurtosis,0.029369538690468936
missingindicator_LDH_std,0.029369538690468936
missingindicator_LDH_max,0.029369538690468936
missingindicator_LDH_mean,0.029369538690468936
missingindicator_LDH_quartile3,0.029369538690468936
missingindicator_LDH_quartile1,0.029369538690468936
TTPa (s)_kurtosis,0.028514222177834538
Linfocitos_rms,0.028162597080573303
Bilirrubina total_median,0.02724999631198511
Neutrófilos_homogeneous,0.027008861745851855
Leucocitos_homogeneous,0.027008861745851855
GGT_skewness,0.025327659173355024
Creatinina_quartile3,0.02312550224976981
missingindicator_Linea1Etoposido,0.02223761360060247
missingindicator_Linea1Pemetrexed,0.02223761360060247
missingindicator_Linea1Pembro,0.02223761360060247
missingindicator_Linea1Atezo,0.022237613600602463
missingindicator_Linea1Vinorelbina,0.022237613600602463
missingindicator_Linea1Pacli,0.022237613600602463
missingindicator_Linea1Beva,0.022237613600602463
missingindicator_Linea1Cisplatino,0.022237613600602463
missingindicator_Linea1Gemcitabina,0.022237613600602463
missingindicator_Linea1Nivo,0.022237613600602463
missingindicator_Linea1Carbo,0.022237613600602463
Urea_quartile1,0.020995398676276103
Pemetrexed,0.019130336701421044
Carboplatino,0.019130336701421044
TP (s)_skewness,0.01892414693992756
GGT_sum,0.017987423238058867
GOT_skewness,0.017750729820352435
Hemoglobina_kurtosis,0.012315326278197229
DosisRT,0.011056421946040139
missingindicator_Glucosa_mean,0.010075287905910918
missingindicator_Glucosa_max,0.010075287905910918
missingindicator_Glucosa_min,0.010075287905910918
missingindicator_Glucosa_std,0.010075287905910918
missingindicator_Glucosa_skewness,0.010075287905910918
missingindicator_Glucosa_sum,0.010075287905910918
missingindicator_Glucosa_rms,0.010075287905910918
missingindicator_Glucosa_iqr,0.010075287905910918
missingindicator_Glucosa_quartile3,0.010075287905910918
missingindicator_Glucosa_kurtosis,0.010075287905910918
missingindicator_Glucosa_quartile1,0.010075287905910918
missingindicator_Glucosa_median,0.010075287905910918
missingindicator_Urea_median,0.01007145773122937
missingindicator_Urea_std,0.01007145773122937
missingindicator_Urea_sum,0.01007145773122937
missingindicator_Sodio_iqr,0.01007145773122937
missingindicator_Sodio_rms,0.01007145773122937
missingindicator_Potasio_min,0.01007145773122937
missingindicator_Potasio_max,0.01007145773122937
missingindicator_Creatinina_min,0.01007145773122937
missingindicator_Urea_iqr,0.01007145773122937
missingindicator_Urea_rms,0.01007145773122937
missingindicator_Urea_quartile1,0.01007145773122937
missingindicator_Urea_kurtosis,0.01007145773122937
missingindicator_Urea_skewness,0.01007145773122937
missingindicator_Urea_quartile3,0.01007145773122937
missingindicator_Urea_min,0.01007145773122937
missingindicator_Potasio_iqr,0.01007145773122937
missingindicator_Potasio_quartile3,0.01007145773122937
missingindicator_Potasio_rms,0.01007145773122937
missingindicator_Sodio_quartile3,0.01007145773122937
missingindicator_Potasio_std,0.01007145773122937
missingindicator_Potasio_mean,0.01007145773122937
missingindicator_Potasio_median,0.01007145773122937
missingindicator_Potasio_quartile1,0.01007145773122937
missingindicator_Potasio_kurtosis,0.01007145773122937
missingindicator_Potasio_skewness,0.01007145773122937
missingindicator_Potasio_sum,0.01007145773122937
missingindicator_Creatinina_max,0.01007145773122937
missingindicator_Creatinina_mean,0.01007145773122937
missingindicator_Creatinina_median,0.01007145773122937
missingindicator_Creatinina_std,0.01007145773122937
missingindicator_Sodio_sum,0.01007145773122937
missingindicator_Sodio_skewness,0.01007145773122937
missingindicator_Sodio_kurtosis,0.01007145773122937
missingindicator_Sodio_quartile1,0.01007145773122937
missingindicator_Creatinina_sum,0.01007145773122937
missingindicator_Creatinina_skewness,0.01007145773122937
missingindicator_Creatinina_kurtosis,0.01007145773122937
missingindicator_Creatinina_quartile1,0.01007145773122937
missingindicator_Creatinina_quartile3,0.01007145773122937
missingindicator_Creatinina_iqr,0.01007145773122937
missingindicator_Creatinina_rms,0.01007145773122937
missingindicator_Sodio_min,0.01007145773122937
missingindicator_Sodio_max,0.01007145773122937
missingindicator_Sodio_mean,0.01007145773122937
missingindicator_Sodio_median,0.01007145773122937
missingindicator_Sodio_std,0.01007145773122937
missingindicator_Urea_max,0.01007145773122937
missingindicator_Urea_mean,0.01007145773122937
missingindicator_Albumina_std,0.009877845442199277
missingindicator_Albumina_skewness,0.009877845442199277
missingindicator_Albumina_quartile1,0.009877845442199277
missingindicator_Albumina_quartile3,0.009877845442199277
missingindicator_Albumina_iqr,0.009877845442199277
missingindicator_Albumina_median,0.009877845442199277
missingindicator_Albumina_rms,0.009877845442199277
missingindicator_Albumina_sum,0.009877845442199277
missingindicator_Albumina_kurtosis,0.009877845442199277
missingindicator_Albumina_max,0.009877845442199277
missingindicator_Albumina_min,0.009877845442199277
missingindicator_Albumina_mean,0.009877845442199277
missingindicator_Fosfatasa Alcalina_quartile1,0.006257133174971314
missingindicator_Fosfatasa Alcalina_mean,0.006257133174971314
missingindicator_Fosfatasa Alcalina_rms,0.006257133174971314
missingindicator_Fosfatasa Alcalina_iqr,0.006257133174971314
missingindicator_Fosfatasa Alcalina_min,0.006257133174971314
missingindicator_Fosfatasa Alcalina_median,0.006257133174971314
missingindicator_Fosfatasa Alcalina_std,0.006257133174971314
missingindicator_Fosfatasa Alcalina_skewness,0.006257133174971314
missingindicator_Fosfatasa Alcalina_kurtosis,0.006257133174971314
missingindicator_Fosfatasa Alcalina_quartile3,0.006257133174971314
missingindicator_Fosfatasa Alcalina_max,0.006257133174971314
missingindicator_Fosfatasa Alcalina_sum,0.006257133174971314
Plaquetas_sum,0.0057958009582245295
NºLineas,0.004696226792506769
Hemoglobina_skewness,0.0022509073801795483
missingindicator_Fosfatasa Alcalina_initial,0.0012550710010404136
Bilirrubina total_iqr,0.0011074504549768364
LDH_min,0.000614275823216621
missingindicator_TTPa (s)_quartile1,0.0006039107325696901
missingindicator_TTPa (s)_quartile3,0.0006039107325696901
missingindicator_TTPa (s)_iqr,0.0006039107325696901
missingindicator_TTPa (s)_std,0.0006039107325696901
missingindicator_TTPa (s)_min,0.0006039107325696901
missingindicator_TTPa (s)_median,0.0006039107325696901
missingindicator_TTPa (s)_mean,0.0006039107325696901
missingindicator_TTPa (s)_max,0.0006039107325696901
missingindicator_TP (s)_quartile3,0.0006039107325696901
missingindicator_TP (s)_iqr,0.0006039107325696901
missingindicator_TP (s)_rms,0.0006039107325696901
missingindicator_TP (s)_kurtosis,0.0006039107325696901
missingindicator_TP (s)_quartile1,0.0006039107325696901
missingindicator_TTPa (s)_rms,0.0006039107325696901
missingindicator_TTPa (s)_sum,0.0006039107325696901
missingindicator_TTPa (s)_kurtosis,0.0006039107325696901
missingindicator_TP (s)_mean,0.0006039107325696901
missingindicator_TP (s)_min,0.0006039107325696901
missingindicator_TTPa (s)_skewness,0.0006039107325696901
missingindicator_TP (s)_skewness,0.0006039107325696901
missingindicator_TP (s)_max,0.0006039107325696901
missingindicator_TP (s)_median,0.0006039107325696901
missingindicator_TP (s)_sum,0.0006039107325696901
missingindicator_TP (s)_std,0.0006039107325696901
ACmonoclonalprevio,0.000249317983586149
VIH,0.0001852167551675896
Desnutrición,0.00014320342682108643
Mesotelioma,0.00010015284233154677
CAóseo,2.5148114394376605e-05
Crohn,0.0
CASNC,0.0
CAGenitalMasc,0.0
