feature,importance
Sodio_quartile1,0.13357322644003553
TP (s)_homogeneous,0.13257886879947048
Neutrófilos_rms,0.1320008038307503
Desnutrición,0.13140927313901435
Glucosa_sum,0.12987595031172078
missingindicator_Fosfatasa Alcalina_max,0.1274169758685734
missingindicator_Fosfatasa Alcalina_quartile1,0.1274169758685734
missingindicator_Fosfatasa Alcalina_rms,0.1274169758685734
missingindicator_Fosfatasa Alcalina_iqr,0.1274169758685734
missingindicator_Fosfatasa Alcalina_std,0.1274169758685734
missingindicator_Fosfatasa Alcalina_skewness,0.1274169758685734
missingindicator_Fosfatasa Alcalina_min,0.1274169758685734
missingindicator_Fosfatasa Alcalina_quartile3,0.1274169758685734
missingindicator_Fosfatasa Alcalina_kurtosis,0.1274169758685734
missingindicator_Fosfatasa Alcalina_mean,0.1274169758685734
missingindicator_Fosfatasa Alcalina_median,0.1274169758685734
missingindicator_Fosfatasa Alcalina_sum,0.1274169758685734
Nivolumab,0.12609320179969652
Sodio_initial,0.12450301759647721
Albumina_skewness,0.12233281468347952
Leucocitos_rms,0.1220261551176418
Albumina_quartile1,0.12120603652342875
missingindicator_GGT_min,0.11960793018580809
missingindicator_GGT_rms,0.11960793018580809
missingindicator_GGT_quartile1,0.11960793018580809
missingindicator_GGT_std,0.11960793018580809
missingindicator_GGT_sum,0.11960793018580809
missingindicator_GGT_skewness,0.11960793018580809
missingindicator_GGT_kurtosis,0.11960793018580809
missingindicator_GGT_quartile3,0.11960793018580809
missingindicator_GGT_max,0.11960793018580809
missingindicator_GGT_iqr,0.11960793018580809
missingindicator_GGT_median,0.11960793018580809
missingindicator_GGT_mean,0.11960793018580809
Glucosa_min,0.11765167148898123
TP (s)_kurtosis,0.11338743925803703
EPOCAsma,0.11301875150599276
Sodio_kurtosis,0.11299739934674333
missingindicator_Leucocitos_initial,0.11239405753628261
missingindicator_Neutrófilos_initial,0.11239405753628261
missingindicator_Hemoglobina_initial,0.11239405753628261
Fosfatasa Alcalina_quartile1,0.11068354700218493
Urea_mean,0.10616028670893221
LDH_rms,0.10216167076168696
Fosfatasa Alcalina_median,0.10198630746730827
Fosfatasa Alcalina_kurtosis,0.10131687910015914
Urea_min,0.10127931760061781
Bilirrubina total_skewness,0.10082985918207639
LES,0.09732180759825468
Albumina_initial,0.09626042007413683
Plaquetas_quartile3,0.09591025992738844
missingindicator_Albumina_initial,0.09554931816721549
Glucosa_quartile1,0.09508201616000166
NºLineasIV,0.09351045181689231
Fosfatasa Alcalina_std,0.09140892827276477
Urea_skewness,0.0907607329492751
Albumina_homogeneous,0.09037045548794795
Urea_quartile3,0.08992013705350863
Urea_initial,0.08827990066847446
Potasio_median,0.08753529575127104
Plaquetas_quartile1,0.08738069148984555
missingindicator_GOT_median,0.08725356267381575
missingindicator_GOT_iqr,0.08725356267381575
missingindicator_GOT_std,0.08725356267381575
missingindicator_GOT_mean,0.08725356267381575
missingindicator_GOT_quartile3,0.08725356267381575
missingindicator_GOT_min,0.08725356267381575
missingindicator_GOT_rms,0.08725356267381575
missingindicator_GOT_kurtosis,0.08725356267381575
missingindicator_GOT_quartile1,0.08725356267381575
missingindicator_GOT_sum,0.08725356267381575
missingindicator_GOT_max,0.08725356267381575
missingindicator_GOT_skewness,0.08725356267381575
Albumina_rms,0.08644360802578557
Leucocitos_quartile3,0.08579540523502736
missingindicator_GPT_initial,0.08492808732610903
Bilirrubina total_quartile3,0.08189741823190864
LDH_homogeneous,0.08063421066845775
Sodio_iqr,0.07676076098010659
Traqueostomía,0.07550709333154206
TTPa (s)_max,0.07440253471787937
Creatinina_initial,0.07190769280478883
Creatinina_quartile3,0.07170732255945088
DM,0.0708318773994847
missingindicator_Calcio_rms,0.07061375969559533
missingindicator_Calcio_max,0.07061375969559533
missingindicator_Calcio_min,0.07061375969559533
missingindicator_Calcio_mean,0.07061375969559533
missingindicator_Calcio_quartile3,0.07061375969559533
missingindicator_Calcio_quartile1,0.07061375969559533
missingindicator_Calcio_iqr,0.07061375969559533
missingindicator_Calcio_kurtosis,0.07061375969559533
missingindicator_Calcio_skewness,0.07061375969559533
missingindicator_Calcio_sum,0.07061375969559533
missingindicator_Calcio_std,0.07061375969559533
missingindicator_Calcio_median,0.07061375969559533
Linfocitos_initial,0.06734507846973571
LDH_max,0.06723424844951491
TP (s)_skewness,0.06645390258601588
TTPa (s)_kurtosis,0.06422344999920311
Creatinina_kurtosis,0.06382949540003087
Sexo,0.06059984488697919
TTPa (s)_quartile3,0.06043218641625431
Glucosa_initial,0.058944969695542505
Linfocitos_quartile1,0.058547362111360385
Creatinina_std,0.05386280050323384
Fosfatasa Alcalina_iqr,0.05376892022001653
Sodio_rms,0.053220136542043384
Urea_iqr,0.05164504066861683
Bilirrubina total_quartile1,0.0513328274953395
NºLineasVO,0.049367690491507236
missingindicator_Albumina_quartile1,0.04918426196536122
missingindicator_Albumina_min,0.04918426196536122
missingindicator_Albumina_max,0.04918426196536122
missingindicator_Albumina_median,0.04918426196536122
missingindicator_Albumina_mean,0.04918426196536122
missingindicator_Albumina_sum,0.04918426196536122
missingindicator_Albumina_skewness,0.04918426196536122
missingindicator_Albumina_std,0.04918426196536122
missingindicator_Albumina_kurtosis,0.04918426196536122
missingindicator_Albumina_rms,0.04918426196536122
missingindicator_Albumina_quartile3,0.04918426196536122
missingindicator_Albumina_iqr,0.04918426196536122
Bilirrubina total_initial,0.04773383928256967
EnfNRL,0.04771803406684558
Vinorelbina,0.044283076156935
NºLineas,0.044142761325401264
TTPa (s)_initial,0.04379036551249125
Sodio_quartile3,0.04322095755926104
Leucocitos_kurtosis,0.04202709284280774
missingindicator_Linea1Nivo,0.040032271936810734
missingindicator_Linea1Pemetrexed,0.040032271936810734
missingindicator_Linea1Pacli,0.040032271936810734
missingindicator_Linea1Beva,0.040032271936810734
missingindicator_Linea1Cisplatino,0.040032271936810734
missingindicator_Linea1Vinorelbina,0.040032271936810734
missingindicator_Linea1Atezo,0.040032271936810734
missingindicator_Linea1Pembro,0.040032271936810734
missingindicator_Linea1Etoposido,0.040032271936810734
missingindicator_Linea1Gemcitabina,0.040032271936810734
missingindicator_Linea1Carbo,0.040032271936810734
Calcio_initial,0.039538637228883004
LDH_std,0.03643037219225688
Bevacizumab,0.03609581810467484
Potasio_initial,0.036055132491034175
Creatinina_quartile1,0.0356376886660561
Linfocitos_sum,0.03235679696612022
Leucocitos_iqr,0.03208993333014029
Plaquetas_skewness,0.0313644191549114
missingindicator_Linfocitos_std,0.029602172460677527
missingindicator_Plaquetas_mean,0.029602172460677527
missingindicator_Linfocitos_sum,0.029602172460677527
missingindicator_Plaquetas_kurtosis,0.029602172460677527
missingindicator_Plaquetas_std,0.029602172460677527
missingindicator_Plaquetas_sum,0.029602172460677527
missingindicator_Plaquetas_skewness,0.029602172460677527
missingindicator_Plaquetas_quartile3,0.029602172460677527
missingindicator_Plaquetas_quartile1,0.029602172460677527
missingindicator_Plaquetas_iqr,0.029602172460677527
missingindicator_Plaquetas_median,0.029602172460677527
missingindicator_Plaquetas_rms,0.029602172460677527
missingindicator_Plaquetas_min,0.029602172460677527
missingindicator_Linfocitos_iqr,0.029602172460677527
missingindicator_Linfocitos_quartile3,0.029602172460677527
missingindicator_Linfocitos_median,0.029602172460677527
missingindicator_Plaquetas_max,0.029602172460677527
missingindicator_Linfocitos_skewness,0.029602172460677527
missingindicator_Linfocitos_quartile1,0.029602172460677527
missingindicator_Linfocitos_kurtosis,0.029602172460677527
missingindicator_Linfocitos_rms,0.029602172460677527
missingindicator_Linfocitos_max,0.029602172460677527
missingindicator_Linfocitos_min,0.029602172460677527
missingindicator_Linfocitos_mean,0.029602172460677527
Linea1Nivo,0.026954573325012905
TTPa (s)_skewness,0.026469818106665696
Urea_homogeneous,0.024991378760733367
missingindicator_Potasio_rms,0.024987080079235887
missingindicator_Potasio_iqr,0.024987080079235887
missingindicator_Potasio_quartile1,0.024987080079235887
missingindicator_Potasio_quartile3,0.024987080079235887
missingindicator_Potasio_skewness,0.024987080079235887
missingindicator_Potasio_sum,0.024987080079235887
missingindicator_Potasio_std,0.024987080079235887
missingindicator_Potasio_kurtosis,0.024987080079235887
missingindicator_Potasio_mean,0.024987080079235887
missingindicator_Potasio_max,0.024987080079235887
missingindicator_Potasio_min,0.024987080079235887
missingindicator_Sodio_rms,0.024987080079235887
missingindicator_Sodio_iqr,0.024987080079235887
missingindicator_Sodio_quartile3,0.024987080079235887
missingindicator_Sodio_quartile1,0.024987080079235887
missingindicator_Potasio_median,0.024987080079235887
missingindicator_Sodio_max,0.024987080079235887
missingindicator_Urea_min,0.024987080079235887
missingindicator_Urea_max,0.024987080079235887
missingindicator_Urea_mean,0.024987080079235887
missingindicator_Urea_median,0.024987080079235887
missingindicator_Urea_std,0.024987080079235887
missingindicator_Urea_sum,0.024987080079235887
missingindicator_Urea_skewness,0.024987080079235887
missingindicator_Urea_kurtosis,0.024987080079235887
missingindicator_Urea_quartile1,0.024987080079235887
missingindicator_Urea_quartile3,0.024987080079235887
missingindicator_Sodio_mean,0.024987080079235887
missingindicator_Sodio_median,0.024987080079235887
missingindicator_Sodio_std,0.024987080079235887
missingindicator_Sodio_sum,0.024987080079235887
missingindicator_Sodio_skewness,0.024987080079235887
missingindicator_Sodio_kurtosis,0.024987080079235887
missingindicator_Urea_iqr,0.024987080079235887
missingindicator_Creatinina_min,0.024987080079235887
missingindicator_Urea_rms,0.024987080079235887
missingindicator_Creatinina_median,0.024987080079235887
missingindicator_Creatinina_mean,0.024987080079235887
missingindicator_Creatinina_std,0.024987080079235887
missingindicator_Creatinina_max,0.024987080079235887
missingindicator_Creatinina_quartile3,0.024987080079235887
missingindicator_Creatinina_skewness,0.024987080079235887
missingindicator_Creatinina_kurtosis,0.024987080079235887
missingindicator_Creatinina_quartile1,0.024987080079235887
missingindicator_Creatinina_rms,0.024987080079235887
missingindicator_Creatinina_iqr,0.024987080079235887
missingindicator_Sodio_min,0.024987080079235887
missingindicator_Creatinina_sum,0.024987080079235887
Creatinina_homogeneous,0.024985410368428662
missingindicator_Glucosa_skewness,0.024983735120991956
missingindicator_Glucosa_quartile1,0.024983735120991956
missingindicator_Glucosa_max,0.024983735120991956
missingindicator_Glucosa_min,0.024983735120991956
missingindicator_Glucosa_sum,0.024983735120991956
missingindicator_Glucosa_kurtosis,0.024983735120991956
missingindicator_Glucosa_median,0.024983735120991956
missingindicator_Glucosa_mean,0.024983735120991956
missingindicator_Glucosa_rms,0.024983735120991956
missingindicator_Glucosa_quartile3,0.024983735120991956
missingindicator_Glucosa_iqr,0.024983735120991956
missingindicator_Glucosa_std,0.024983735120991956
missingindicator_Neutrófilos_quartile1,0.02495724028716501
missingindicator_Neutrófilos_kurtosis,0.02495724028716501
missingindicator_Neutrófilos_skewness,0.02495724028716501
missingindicator_Hemoglobina_max,0.02495724028716501
missingindicator_Hemoglobina_mean,0.02495724028716501
missingindicator_Hemoglobina_min,0.02495724028716501
missingindicator_Neutrófilos_rms,0.02495724028716501
missingindicator_Neutrófilos_iqr,0.02495724028716501
missingindicator_Hemoglobina_iqr,0.02495724028716501
missingindicator_Hemoglobina_rms,0.02495724028716501
missingindicator_Hemoglobina_quartile1,0.02495724028716501
missingindicator_Hemoglobina_kurtosis,0.02495724028716501
missingindicator_Hemoglobina_skewness,0.02495724028716501
missingindicator_Hemoglobina_quartile3,0.02495724028716501
missingindicator_Hemoglobina_sum,0.02495724028716501
missingindicator_Hemoglobina_std,0.02495724028716501
missingindicator_Neutrófilos_mean,0.02495724028716501
missingindicator_Neutrófilos_std,0.02495724028716501
missingindicator_Neutrófilos_min,0.02495724028716501
missingindicator_Neutrófilos_max,0.02495724028716501
missingindicator_Neutrófilos_sum,0.02495724028716501
missingindicator_Hemoglobina_median,0.02495724028716501
missingindicator_Neutrófilos_median,0.02495724028716501
missingindicator_Leucocitos_rms,0.02495724028716501
missingindicator_Leucocitos_iqr,0.02495724028716501
missingindicator_Neutrófilos_quartile3,0.02495724028716501
missingindicator_Leucocitos_std,0.02495724028716501
missingindicator_Leucocitos_mean,0.02495724028716501
missingindicator_Leucocitos_median,0.02495724028716501
missingindicator_Leucocitos_min,0.02495724028716501
missingindicator_Leucocitos_max,0.02495724028716501
missingindicator_Leucocitos_kurtosis,0.02495724028716501
missingindicator_Leucocitos_skewness,0.02495724028716501
missingindicator_Leucocitos_quartile3,0.02495724028716501
missingindicator_Leucocitos_quartile1,0.02495724028716501
missingindicator_Leucocitos_sum,0.02495724028716501
Neutrófilos_homogeneous,0.024945556608590255
Leucocitos_homogeneous,0.024945556608590255
Albumina_max,0.024810649394383485
Brigatinib,0.023526352859206442
Hemoglobina_kurtosis,0.022427828566633258
Epidermoide,0.021781820006550604
Calcio_median,0.021008618360678348
Pemetrexed,0.02093632971868236
Carboplatino,0.02093632971868236
GGT_max,0.020861898275484583
Calcio_kurtosis,0.02085685434313203
Plaquetas_std,0.02074038468737962
Plaquetas_initial,0.020641856180264543
ERC,0.02021102829013591
Fosfatasa Alcalina_min,0.01994648351632144
Hemoglobina_iqr,0.01800460258008549
Fosfatasa Alcalina_rms,0.015628841987045356
Hemoglobina_min,0.015299010323087992
missingindicator_LDH_std,0.014449376420569031
missingindicator_LDH_skewness,0.014449376420569031
missingindicator_LDH_kurtosis,0.014449376420569031
missingindicator_LDH_min,0.014449376420569031
missingindicator_LDH_iqr,0.014449376420569031
missingindicator_LDH_rms,0.014449376420569031
missingindicator_LDH_mean,0.014449376420569031
missingindicator_LDH_max,0.014449376420569031
missingindicator_LDH_sum,0.014449376420569031
missingindicator_LDH_quartile1,0.014449376420569031
missingindicator_LDH_quartile3,0.014449376420569031
missingindicator_LDH_median,0.014449376420569031
Albumina_mean,0.013213188939511903
GOT_quartile3,0.01272685202324728
GPT_kurtosis,0.012570470420086063
TP (s)_initial,0.01180461862489358
Calcio_skewness,0.006130927504068747
missingindicator_TTPa (s)_kurtosis,0.005812846430700562
missingindicator_TTPa (s)_sum,0.005812846430700562
missingindicator_TTPa (s)_std,0.005812846430700562
missingindicator_TTPa (s)_rms,0.005812846430700562
missingindicator_TTPa (s)_iqr,0.005812846430700562
missingindicator_TTPa (s)_mean,0.005812846430700562
missingindicator_TTPa (s)_median,0.005812846430700562
missingindicator_TTPa (s)_quartile3,0.005812846430700562
missingindicator_TTPa (s)_skewness,0.005812846430700562
missingindicator_TP (s)_median,0.005812846430700562
missingindicator_TP (s)_std,0.005812846430700562
missingindicator_TP (s)_sum,0.005812846430700562
missingindicator_TP (s)_min,0.005812846430700562
missingindicator_TP (s)_kurtosis,0.005812846430700562
missingindicator_TTPa (s)_quartile1,0.005812846430700562
missingindicator_TP (s)_max,0.005812846430700562
missingindicator_TP (s)_mean,0.005812846430700562
missingindicator_TP (s)_rms,0.005812846430700562
missingindicator_TTPa (s)_min,0.005812846430700562
missingindicator_TP (s)_quartile3,0.005812846430700562
missingindicator_TP (s)_iqr,0.005812846430700562
missingindicator_TP (s)_skewness,0.005812846430700562
missingindicator_TP (s)_quartile1,0.005812846430700562
missingindicator_TTPa (s)_max,0.005812846430700562
Sodio_mean,0.005737036042571607
missingindicator_GPT_std,0.004387454253628175
missingindicator_GPT_min,0.004387454253628175
missingindicator_GPT_rms,0.004387454253628175
missingindicator_GPT_iqr,0.004387454253628175
missingindicator_GPT_quartile3,0.004387454253628175
missingindicator_GPT_quartile1,0.004387454253628175
missingindicator_GPT_sum,0.004387454253628175
missingindicator_GPT_median,0.004387454253628175
missingindicator_GPT_mean,0.004387454253628175
missingindicator_GPT_max,0.004387454253628175
missingindicator_GPT_skewness,0.004387454253628175
missingindicator_GPT_kurtosis,0.004387454253628175
Neutrófilos_kurtosis,0.001793350535161581
Bilirrubina total_min,0.0015163349085969347
LDH_quartile3,0.0008024967907637884
ValvMitral,0.0005788508750576769
PrótesisArticular,0.0003755868026434248
VIH,5.8851136177094126e-05
CAóseo,1.3397854063485047e-05
Crohn,3.804874197022676e-06
CAGenitalMasc,0.0
CASNC,0.0
