index,feature,mutual_info_raw,relevance_score,n_neighbors
362,SpMax7_Bhm,0.05209647997810496,0.947903520021895,7
80,nFRing,0.05213965793938469,0.9478603420606153,7
942,AATSC6p,0.052180310217711856,0.9478196897822881,7
828,SpMin4_Bhv,0.05227472980978032,0.9477252701902197,7
859,SpMax_Dt,0.052324864156518824,0.9476751358434812,7
698,nF9Ring,0.05236574293962448,0.9476342570603755,7
720,n5Ring,0.052553907882040285,0.9474460921179597,7
286,nQ,0.05271577831545171,0.9472842216845483,7
221,CIC2,0.05287801186553631,0.9471219881344637,7
639,SsssN,0.05329441726355855,0.9467055827364415,7
105,SP-7,0.0543287482373942,0.9456712517626058,7
1030,C3SP2,0.055035704244768,0.944964295755232,7
450,MATS6p,0.0553127749656408,0.9446872250343592,7
678,Si,0.05552642792086049,0.9444735720791395,7
1087,piPC4,0.056316963011840304,0.9436830369881597,7
307,naAromAtom,0.05649996851284467,0.9435000314871553,7
1189,n6Ring,0.05668195054113401,0.943318049458866,7
530,ATSC1e,0.05674484587366546,0.9432551541263345,7
1104,VE2_Dzs,0.057270552788768025,0.942729447211232,7
180,VR2_Dze,0.05732413532695446,0.9426758646730455,7
495,nG,0.05756860191669322,0.9424313980833068,7
1113,VE2_DzZ,0.05786941589570871,0.9421305841042913,7
959,ASP-5,0.05856037966479999,0.9414396203352,7
1127,ETA_EtaP_B_RC,0.059885985769117855,0.9401140142308821,7
1187,AATSC1e,0.06047008670858878,0.9395299132914112,7
255,mintsC,0.06064769254553326,0.9393523074544667,7
403,SHaaCH,0.06101840859157015,0.9389815914084298,7
127,ATSC8i,0.06185609412228743,0.9381439058777126,7
534,MWC8,0.0622315399226161,0.9377684600773839,7
585,AATSC8c,0.06265362891660198,0.937346371083398,7
1025,SsF,0.06379394850309339,0.9362060514969066,7
537,MWC7,0.06417096225652408,0.9358290377434759,7
1095,ATS1i,0.06546947851576634,0.9345305214842337,7
1098,VR2_Dzi,0.06641930082562464,0.9335806991743754,7
1053,SIC1,0.06643014219138399,0.933569857808616,7
63,ETA_EtaP_F_L,0.06726915635788,0.93273084364212,7
22,SpMax8_Bhp,0.06801273807756658,0.9319872619224334,7
174,MATS1e,0.06805948997082911,0.9319405100291709,7
416,BCUTp-1l,0.0689273850853267,0.9310726149146733,7
995,ZMIC2,0.07052064857626572,0.9294793514237343,7
496,ndsN,0.07131918022599937,0.9286808197740006,7
790,maxHBd,0.07137229909595089,0.9286277009040491,7
1086,piPC5,0.07147128571731365,0.9285287142826864,7
15,SpMax8_Bhi,0.072636841065302,0.927363158934698,7
673,nBondsM,0.07272283757791564,0.9272771624220844,7
533,MWC9,0.07481045653994345,0.9251895434600566,7
76,khs.ddsN,0.07486590627678025,0.9251340937232198,7
1012,MPC6,0.07596124802790971,0.9240387519720903,7
587,AATSC8i,0.07715256605224541,0.9228474339477546,7
