feature,mean_pos,median_pos,std_pos
Gefitinib,234.8,194.0,111.89709558339752
missingindicator_Neutrófilos_iqr,235.1,179.0,174.34245036708646
Leucocitos_rms,235.1,253.5,154.03340546777508
LDH_quartile3,235.5,221.5,53.848398304870685
missingindicator_LDH_quartile3,235.6,276.5,151.92708777568274
Crohn,236.0,125.0,164.75436261295178
missingindicator_Bilirrubina total_max,237.0,188.5,224.28285712465856
missingindicator_LDH_mean,237.1,278.0,200.05521737760301
missingindicator_Glucosa_std,237.6,215.0,167.93403466837805
Alectinib,238.1,206.5,84.32253554062521
GGT_mean,238.6,226.0,56.29600341054417
CATiroides,239.3,152.5,145.1530571500304
FRA,239.4,177.0,144.7046647485837
missingindicator_Sodio_kurtosis,239.5,173.0,226.766509873041
Calcio_skewness,239.7,261.5,69.12893750087585
missingindicator_Linfocitos_skewness,240.1,168.5,185.51681864456387
Pembrolizumab,240.3,206.0,106.71180815636103
missingindicator_Hemoglobina_sum,241.2,133.0,171.41458514373858
missingindicator_TTPa (s)_rms,241.2,187.5,178.13803636506157
Osimertinib,242.7,190.0,88.56528665340615
TNMIV,243.1,188.5,109.84666585745785
missingindicator_GOT_initial,244.5,235.0,144.68880398980426
missingindicator_Leucocitos_initial,245.3,303.5,207.5398997783318
missingindicator_Sodio_rms,245.8,293.0,188.74999337748335
missingindicator_Creatinina_kurtosis,247.0,280.5,191.6204581979701
Linfocitos_iqr,247.1,286.5,108.66135467589201
GPT_skewness,247.3,260.5,62.77587116082102
Urea_min,247.7,298.5,137.88839690126215
CIsquémica,248.1,194.0,156.40105498365412
missingindicator_Bilirrubina total_sum,248.1,299.5,203.77018918379596
Linea1Beva,248.5,191.5,116.23015959724052
missingindicator_Leucocitos_quartile3,248.6,210.0,168.6583528912814
LES,249.1,144.0,161.6468063402429
Artropatía,249.7,198.5,158.27574040262772
LDH_std,250.1,230.5,51.424605005775206
missingindicator_Sodio_max,250.5,301.5,198.69486656680388
missingindicator_Neutrófilos_kurtosis,250.8,180.5,175.45871309228278
Fosfatasa Alcalina_homogeneous,250.8,221.5,89.31606798331418
missingindicator_Leucocitos_min,251.7,225.5,162.45802534808797
missingindicator_Sodio_iqr,252.0,269.0,202.66474779793353
missingindicator_Creatinina_quartile1,252.2,261.5,192.07123678468884
missingindicator_Leucocitos_max,252.4,220.5,161.10133456927042
missingindicator_Potasio_sum,252.9,308.0,200.44971938119545
missingindicator_Hemoglobina_mean,253.2,268.5,110.30847655552134
Potasio_median,253.4,244.5,93.75201331171507
ValvMitral,253.8,220.0,139.85692689316465
Linea1Atezo,253.9,182.0,135.50531354895276
Sodio_max,256.1,234.5,139.88741901972458
missingindicator_Calcio_initial,257.0,209.5,261.876688538709
missingindicator_Creatinina_initial,257.5,288.5,224.97077587989068
GPT_max,258.0,280.5,78.3441127335041
Neutrófilos_homogeneous,258.0,284.5,121.81132952233959
missingindicator_Potasio_median,258.4,265.5,207.98615338526747
missingindicator_Plaquetas_std,258.5,268.5,148.35447414891132
Neoplasia,258.5,154.0,183.69880239130575
QTinmunosupresores,259.1,196.5,159.38095871213724
Brigatinib,259.5,226.0,100.40941190944203
Linea1Pembro,260.8,192.5,130.10826261233373
missingindicator_Neutrófilos_quartile3,260.9,105.5,229.44997276094847
missingindicator_Linea1Cisplatino,262.7,253.0,49.58840590299309
Urea_skewness,263.1,274.0,108.51769440971367
Albumina_iqr,263.6,246.0,46.43748485867856
missingindicator_Urea_sum,264.0,317.5,179.70086254662218
DM,264.2,260.5,109.83879096202763
GGT_quartile3,264.5,186.0,101.8687881541741
MelanomaPiel,264.7,216.0,132.69366978119191
missingindicator_Urea_std,265.1,164.0,234.73237953039202
missingindicator_Plaquetas_mean,265.7,276.5,150.2717871058969
missingindicator_Urea_quartile1,266.0,266.0,210.27410682249965
Plaquetas_min,266.5,257.5,33.45220471060166
missingindicator_Sodio_mean,266.7,327.0,200.0175242322532
missingindicator_Urea_mean,266.8,288.5,170.27260496039872
missingindicator_Creatinina_mean,266.9,335.5,191.04316266226334
missingindicator_Creatinina_quartile3,266.9,302.0,172.71389637200593
missingindicator_Leucocitos_quartile1,267.0,221.0,192.67226058776598
ERC,267.7,220.0,127.57903432774523
Obesidad,267.7,222.5,140.34532411163542
Linea1Pacli,268.1,244.5,129.1096046001226
TEP,269.0,310.5,123.06827373454135
missingindicator_Glucosa_kurtosis,269.4,288.5,150.7761254310509
Atezolumab,270.2,215.5,122.75487770349494
Neutrófilos_initial,270.5,234.0,77.60831141056994
missingindicator_LDH_std,270.5,287.0,225.73889784439012
missingindicator_Potasio_mean,270.6,248.5,229.95182104084327
missingindicator_Leucocitos_mean,270.9,228.5,190.12230274220857
AIT,271.6,253.5,150.34440461819656
GPT_mean,272.3,267.5,77.26713402217013
missingindicator_Linfocitos_min,272.3,263.0,164.6997571340043
missingindicator_Neutrófilos_mean,272.3,290.5,155.62265259273792
missingindicator_Creatinina_median,273.0,269.5,219.26057557162437
missingindicator_Leucocitos_rms,273.7,219.0,189.12855416356356
missingindicator_Potasio_quartile3,275.0,300.0,183.1584013907088
Fosfatasa Alcalina_skewness,275.2,237.0,82.69921402286724
missingindicator_Linea1Etoposido,275.8,231.5,141.63177609562058
HistOtros,276.1,259.5,128.59661737386406
Erlotinib,277.1,293.0,93.36107325861244
Bilirrubina total_std,277.7,230.0,89.09438815099412
missingindicator_Urea_skewness,277.9,266.5,164.48005958170125
missingindicator_Linfocitos_std,280.2,332.0,163.55415005434745
Linfocitos_rms,281.9,299.5,138.21537541098675
Hemoglobina_quartile1,282.0,284.5,112.98406967356061
LDH_median,282.1,294.5,51.30389848734694
Potasio_initial,282.2,197.5,169.61886687512094
Afatinib,283.3,269.0,144.78263017365032
missingindicator_Bilirrubina total_quartile1,283.5,362.0,218.99554789995162
Glucosa_homogeneous,283.9,283.5,201.130529756176
Cardiopatía,284.3,283.0,108.43159133758022
Etoposido,284.8,192.5,163.18995067098953
missingindicator_Linea1Atezo,285.6,243.5,72.20415500509648
Neutrófilos_mean,285.6,371.5,168.0804569246526
missingindicator_Sodio_std,286.0,394.5,207.71326390002156
missingindicator_Glucosa_rms,286.1,391.5,198.57112076029588
Plaquetas_iqr,286.3,302.5,156.55225964514213
missingindicator_Plaquetas_quartile3,287.3,245.0,194.30494075035767
missingindicator_Linea1Vinorelbina,287.6,231.5,102.10994075015418
CASNC,288.0,211.5,168.53782958137322
missingindicator_Potasio_min,288.1,315.5,187.2279092443218
Plaquetas_max,288.9,263.0,72.79484871884823
missingindicator_Leucocitos_median,289.9,189.0,204.89433862359397
missingindicator_Sodio_skewness,290.4,361.5,229.05946826097363
NºLineasIV,291.1,324.5,128.17913246702835
Fosfatasa Alcalina_max,291.3,287.0,60.97220678309094
Lorlatinib,291.9,232.0,121.85848349622606
missingindicator_Linfocitos_sum,292.3,334.5,136.4353693145586
missingindicator_GGT_initial,292.7,233.5,100.64099562305611
Adenocarcinoma,293.0,267.5,115.49891774384729
Hemoglobina_rms,293.5,255.0,76.84562446880109
Bilirrubina total_homogeneous,293.7,228.0,127.06695085662518
LDH_sum,294.5,306.5,75.23197458527856
Hemoglobina_max,296.1,278.5,75.13913760484613
Calcio_min,297.2,314.5,97.30960898081956
missingindicator_Hemoglobina_median,297.6,313.0,164.04645683464182
Durvalumab,298.1,218.0,147.40179781807277
Glucosa_quartile1,298.8,323.5,122.01868709341205
Crizotinib,298.9,250.0,118.2501162790126
missingindicator_Glucosa_min,299.6,303.5,203.32446975216732
OtrosFarmacos,299.8,202.0,149.6975617703909
Hemoglobina_mean,300.1,253.5,86.42621130189613
missingindicator_Potasio_skewness,300.6,347.5,192.15264765284917
missingindicator_Creatinina_iqr,301.0,321.5,239.68521022374327
Albumina_sum,301.1,272.0,91.15859805854849
missingindicator_Linea1Pacli,301.2,227.0,110.77797615049663
Linea1Nivo,302.5,321.5,134.26261579456883
Creatinina_std,303.7,317.0,107.10373476214544
GPT_initial,304.3,293.5,91.78131618145385
missingindicator_Glucosa_skewness,304.5,326.5,177.8995503085941
Bilirrubina total_median,305.4,295.0,81.88919342623909
Sodio_rms,305.8,330.5,109.30215002459924
Carboplatino,306.0,254.5,131.224997618594
missingindicator_Plaquetas_min,306.6,301.0,156.71834608621927
missingindicator_TP (s)_kurtosis,307.6,278.5,179.68984389775622
TP (s)_homogeneous,307.7,332.0,100.0410415779444
missingindicator_Leucocitos_iqr,308.0,346.0,157.85499675334955
missingindicator_Plaquetas_kurtosis,308.0,362.5,168.09818559401526
Potasio_homogeneous,309.0,313.0,181.2589308144567
Sodio_mean,311.6,315.0,115.83626375190111
missingindicator_Fosfatasa Alcalina_median,311.8,354.5,203.69280792408944
missingindicator_TTPa (s)_quartile1,311.9,383.0,163.89963392271505
CADigestivo,312.7,328.5,132.8277455955645
Glucosa_rms,312.8,323.5,41.67925143281727
NºLineasVO,313.2,287.0,152.78861214108858
missingindicator_LDH_quartile1,314.6,322.0,182.90336246225763
EnfDigest,315.3,325.0,153.31408937211216
Glucosa_mean,316.0,302.0,67.11482697586278
missingindicator_Plaquetas_sum,316.1,324.5,147.33529787528852
missingindicator_Urea_iqr,317.4,287.0,212.59360291410465
missingindicator_Potasio_kurtosis,317.7,322.0,167.18495745730237
Indiferenciado,317.9,316.5,169.11265476007404
missingindicator_Linea1Carbo,318.6,244.5,139.3852215982742
missingindicator_LDH_initial,318.7,245.5,132.81871103123987
missingindicator_Linfocitos_kurtosis,318.9,318.5,137.89231305623966
missingindicator_Albumina_initial,319.2,278.5,104.97504465347942
missingindicator_Potasio_iqr,320.3,342.0,169.54235459023212
missingindicator_Bilirrubina total_rms,321.2,312.0,183.45560770933113
Hemoglobina_quartile3,321.9,311.5,91.79809366212352
Bilirrubina total_quartile1,321.9,306.5,65.6725970249388
missingindicator_Fosfatasa Alcalina_sum,323.2,369.5,167.35399606821463
Glucosa_max,323.9,376.0,137.2198600786344
missingindicator_Hemoglobina_min,324.1,307.5,173.09387626371998
missingindicator_Fosfatasa Alcalina_kurtosis,324.4,401.5,174.67066153192414
missingindicator_Fosfatasa Alcalina_max,325.1,338.5,171.67378949624197
missingindicator_TTPa (s)_quartile3,325.2,352.0,186.26475780458307
missingindicator_Neutrófilos_max,326.0,361.5,134.52806398666414
TP (s)_std,326.5,346.0,95.1044163012423
Hemoglobina_initial,326.7,357.5,100.96737096706045
Cisplatino,326.8,236.5,153.21866727001643
missingindicator_Fosfatasa Alcalina_initial,327.5,301.5,109.68067286445685
Bevacizumab,327.5,309.0,131.00477090549032
PrótesisArticular,328.6,334.5,195.46416551378414
Leucocitos_mean,328.8,336.5,60.08627131050819
TNMCOD,329.2,382.0,120.17054547600257
Albumina_quartile3,330.1,349.5,68.37316725148835
ACmonoclonalprevio,331.1,285.5,178.80517330323528
Urea_homogeneous,331.6,338.0,150.20332885791845
missingindicator_Linea1Beva,332.4,314.5,111.47573727049307
missingindicator_Linfocitos_quartile3,332.6,354.0,212.5903102213269
missingindicator_Hemoglobina_std,332.9,348.0,193.33672698170932
missingindicator_TP (s)_std,333.0,349.5,119.17801810736744
PulmonarIntersticial,333.7,325.5,140.8744476475418
CAóseo,333.9,310.0,163.75924401388767
Albumina_initial,334.4,292.5,133.86724767470196
missingindicator_Linea1Nivo,335.3,291.5,117.61976874658443
Albumina_quartile1,335.3,347.5,82.366315930725
missingindicator_Plaquetas_rms,335.6,285.5,195.46825829274684
Leucocitos_median,337.5,314.0,76.84692576804878
missingindicator_LDH_rms,338.4,351.5,196.20356775553293
Sexo,339.8,329.0,135.4922876033909
missingindicator_Bilirrubina total_kurtosis,340.8,384.5,187.219550261184
CAGenitalFem,341.9,319.5,165.1505071139656
GPT_quartile3,342.2,340.0,76.70697491102098
Sodio_homogeneous,342.3,373.0,179.18931329741736
Paclitaxel,342.6,381.0,135.83828620827046
missingindicator_TTPa (s)_std,342.8,409.5,188.4780093273483
Glucosa_iqr,344.4,369.0,152.40354326589656
missingindicator_Linfocitos_max,344.8,378.5,184.76514822877175
missingindicator_Neutrófilos_std,345.6,334.5,160.6108340056797
missingindicator_Glucosa_sum,345.7,422.0,189.88156835248648
DosisRT,347.2,311.5,190.7457994295025
missingindicator_Linfocitos_quartile1,347.5,373.5,177.63403390116434
Leucocitos_initial,348.5,357.5,79.74866770047008
missingindicator_Bilirrubina total_initial,349.2,326.5,88.17119711107478
missingindicator_Linfocitos_iqr,349.4,382.0,153.0628629027956
Linea1Cisplatino,349.9,327.0,162.0169435583822
NºLineas,350.5,411.5,128.07361164580314
missingindicator_Glucosa_iqr,351.2,403.5,217.11462410441172
Plaquetas_median,351.3,402.5,127.75605660789628
Plaquetas_mean,351.4,323.5,67.22083010496077
missingindicator_GGT_iqr,351.7,374.5,185.8494283015151
missingindicator_Hemoglobina_iqr,352.9,378.0,160.03840164160601
missingindicator_Sodio_quartile1,353.4,380.0,140.9192676676969
missingindicator_Potasio_std,354.2,366.5,140.21611890221467
missingindicator_Linea1Gemcitabina,354.9,321.5,130.37518935748471
missingindicator_Bilirrubina total_skewness,356.4,453.0,233.99025620738996
missingindicator_Potasio_rms,356.9,430.0,185.95615074527652
Bilirrubina total_sum,358.6,388.0,97.63216683040481
missingindicator_Creatinina_skewness,359.5,361.5,130.43254961856724
missingindicator_GGT_sum,359.6,394.5,136.89426576741627
missingindicator_Leucocitos_kurtosis,360.1,327.5,153.8255180391082
missingindicator_GPT_initial,360.2,357.5,127.95217856683801
missingindicator_Hemoglobina_kurtosis,360.8,425.0,174.24970588210473
Sodio_quartile1,361.3,316.5,100.52367880255875
missingindicator_Linfocitos_median,361.4,326.5,192.94361870764217
Hemoglobina_std,362.3,368.5,50.96282959177208
TTPa (s)_quartile1,362.8,396.5,114.41223710774997
Leucocitos_sum,363.4,377.0,139.32709714911886
missingindicator_GGT_min,364.5,385.0,189.8021338130844
missingindicator_Fosfatasa Alcalina_rms,364.6,412.0,239.08918837956682
missingindicator_Potasio_max,365.0,418.0,184.2161773569303
missingindicator_LDH_min,365.7,380.0,142.6057852963897
missingindicator_Leucocitos_std,366.2,398.0,154.570889885515
GPT_std,367.1,386.0,93.2388867372407
missingindicator_TTPa (s)_kurtosis,367.3,400.0,141.25370791593403
Bilirrubina total_iqr,367.8,356.5,106.80243442918331
Bilirrubina total_initial,368.4,379.5,101.48024438283542
missingindicator_Bilirrubina total_quartile3,368.8,421.5,193.23550398412814
missingindicator_TTPa (s)_mean,369.0,388.0,113.12205797279327
GGT_skewness,369.4,382.0,84.24630555697976
missingindicator_LDH_skewness,369.7,356.5,156.39568408367285
missingindicator_LDH_max,370.2,476.5,200.2921865675244
Bilirrubina total_mean,370.4,408.0,97.05586020431738
Hemoglobina_homogeneous,370.5,442.5,202.76599813578213
missingindicator_Bilirrubina total_median,371.8,434.0,193.6676534685129
missingindicator_TTPa (s)_max,372.3,391.5,136.14701612595113
missingindicator_TP (s)_median,373.7,389.5,160.4157411228711
missingindicator_TP (s)_iqr,374.3,361.5,153.40537800220696
LDH_homogeneous,374.8,389.0,129.98599924607265
GGT_std,376.0,331.0,81.6835356727413
missingindicator_Neutrófilos_skewness,376.1,415.0,182.33784576987853
missingindicator_Creatinina_rms,376.9,414.5,161.3006199616108
missingindicator_TTPa (s)_sum,379.2,402.0,191.9207127956751
Hepatopatía,380.8,354.5,154.3708521709976
missingindicator_Urea_kurtosis,381.2,416.5,124.52052039724217
Linfocitos_kurtosis,381.8,364.5,56.23664285854909
missingindicator_TP (s)_quartile1,381.8,422.0,159.0583540717054
missingindicator_Glucosa_max,383.1,420.0,136.14510641223944
missingindicator_GGT_mean,383.2,461.0,199.96439683103588
missingindicator_Glucosa_median,383.5,428.5,146.32310138867342
missingindicator_GGT_quartile3,384.4,392.0,156.51210815780357
missingindicator_Plaquetas_max,384.4,474.0,205.60019455243713
missingindicator_TP (s)_rms,385.2,421.5,155.041155826445
missingindicator_Hemoglobina_skewness,385.2,429.5,183.25272167146662
GPT_quartile1,386.3,412.5,92.06742094791186
Traqueostomía,387.6,449.5,187.47383817482373
GGT_kurtosis,389.1,377.0,104.81932073811583
Creatinina_min,390.3,447.5,124.05244858526574
Plaquetas_quartile1,391.4,423.5,70.60764831093017
missingindicator_Hemoglobina_quartile3,392.2,494.5,188.81991420398433
Neutrófilos_max,392.6,398.0,81.02246602023416
Gemcitabina,394.8,404.5,134.49817842632663
GOT_homogeneous,395.0,435.5,124.02499748034668
GPT_iqr,396.2,421.5,114.25567819587786
Albumina_mean,397.9,399.5,128.26570079331418
missingindicator_Linfocitos_rms,397.9,392.5,143.58931018707486
missingindicator_GGT_rms,399.1,400.0,107.8762717190393
missingindicator_Leucocitos_sum,399.1,454.0,144.57416781707582
Fosfatasa Alcalina_sum,399.2,431.0,101.43549674546874
Leucocitos_std,399.9,412.5,75.69735794596797
Bilirrubina total_quartile3,400.1,394.0,63.44044451294458
missingindicator_Fosfatasa Alcalina_quartile1,401.9,445.0,155.73917297841282
GGT_rms,402.1,422.0,88.75635188537213
Creatinina_iqr,402.2,413.5,121.92932379046479
missingindicator_LDH_sum,402.9,410.0,165.43545569194046
Docetaxel,404.6,416.5,163.48528985813982
Nivolumab,404.8,406.5,107.55631083297716
GPT_homogeneous,408.3,403.5,108.04263047519716
GGT_homogeneous,408.5,440.0,130.62101668567735
missingindicator_TTPa (s)_skewness,409.8,445.0,147.72190088135204
missingindicator_GOT_iqr,410.2,369.5,149.899166108421
GGT_iqr,411.0,431.0,76.11701518057576
missingindicator_LDH_median,413.1,437.0,172.48910110496837
missingindicator_TP (s)_sum,413.2,438.0,138.63318506043206
Leucocitos_min,414.9,484.0,207.54924716799147
missingindicator_Fosfatasa Alcalina_mean,416.5,511.0,216.6500634664112
missingindicator_Bilirrubina total_iqr,417.6,432.5,154.07089277342428
Hemoglobina_min,417.9,436.5,99.15992133921849
missingindicator_Linfocitos_mean,419.3,418.0,111.53479277785922
missingindicator_TP (s)_mean,419.8,495.0,172.65734852591706
Urea_kurtosis,420.2,476.0,137.00496341373915
Glucosa_quartile3,421.5,444.0,83.5179621398894
EPOCAsma,423.3,455.0,185.75201210215732
Plaquetas_kurtosis,424.3,431.5,70.12567290229734
missingindicator_Fosfatasa Alcalina_skewness,424.4,422.5,161.13609154996902
Hemoglobina_skewness,425.5,430.0,102.72706556696731
Potasio_skewness,426.8,441.5,85.60116821632752
missingindicator_Bilirrubina total_mean,427.3,490.0,153.66199920604964
Linea1Vinorelbina,427.8,414.5,111.0421541577792
missingindicator_GGT_kurtosis,428.4,365.0,120.22578758319698
