index,feature,mutual_info_raw,relevance_score,n_neighbors
17,Plaquetas_median,0.003600900783800043,0.9963990992162,15
366,Traqueostomía,0.0036053882505346913,0.9963946117494653,15
51,Linfocitos_rms,0.0036278301598779983,0.996372169840122,15
250,LDH_mean,0.0036843314257022364,0.9963156685742978,15
266,TTPa (s)_initial,0.0036937486632360184,0.996306251336764,15
595,missingindicator_Albumina_kurtosis,0.003729463355159446,0.9962705366448406,15
147,Potasio_median,0.003821115465363345,0.9961788845346367,15
315,Linea1Pembro,0.0038276372863337293,0.9961723627136663,15
320,TNMCOD,0.0038596858587647276,0.9961403141412353,15
21,Plaquetas_kurtosis,0.003873014913893691,0.9961269850861063,15
172,GOT_mean,0.003912649389159473,0.9960873506108405,15
467,missingindicator_Glucosa_rms,0.0039179388851202646,0.9960820611148797,15
488,missingindicator_Creatinina_quartile1,0.0039221853483599745,0.99607781465164,15
30,Leucocitos_median,0.004048032464280205,0.9959519675357198,15
483,missingindicator_Creatinina_median,0.004107003744718174,0.9958929962552818,15
196,GGT_min,0.004119528021994778,0.9958804719780052,15
232,Bilirrubina total_iqr,0.004155117412088849,0.9958448825879112,15
468,missingindicator_Urea_min,0.004164689654090559,0.9958353103459094,15
465,missingindicator_Glucosa_quartile3,0.004198882608423382,0.9958011173915766,15
228,Bilirrubina total_skewness,0.004214520979185288,0.9957854790208147,15
453,missingindicator_TTPa (s)_quartile3,0.004260359669226332,0.9957396403307737,15
288,Cisplatino,0.004340921972067591,0.9956590780279324,15
52,Neutrófilos_homogeneous,0.004356553152955467,0.9956434468470445,15
202,GGT_skewness,0.004459827976345476,0.9955401720236545,15
596,missingindicator_Albumina_quartile1,0.004462151227778488,0.9955378487722215,15
274,GPT_initial,0.004462587811290053,0.99553741218871,15
482,missingindicator_Creatinina_mean,0.004541557675769692,0.9954584423242303,15
61,Neutrófilos_quartile1,0.004556267390044777,0.9954437326099552,15
378,missingindicator_Hemoglobina_skewness,0.0045773694368480555,0.9954226305631519,15
556,missingindicator_GGT_std,0.004581419548186805,0.9954185804518132,15
107,Urea_mean,0.004590996587543916,0.9954090034124561,15
592,missingindicator_Albumina_std,0.004593303466432719,0.9954066965335673,15
623,missingindicator_Potasio_initial,0.004610238580992743,0.9953897614190073,15
66,TP (s)_min,0.004621325057911463,0.9953786749420885,15
297,Lorlatinib,0.004693363751121282,0.9953066362488787,15
94,Glucosa_mean,0.004709962110808874,0.9952900378891911,15
459,missingindicator_Glucosa_median,0.004748014164711822,0.9952519858352882,15
457,missingindicator_Glucosa_max,0.004774201830341607,0.9952257981696584,15
82,TTPa (s)_median,0.004774795926609343,0.9952252040733907,15
428,missingindicator_Neutrófilos_quartile1,0.004826603159036935,0.9951733968409631,15
617,missingindicator_TP (s)_initial,0.004924842237290505,0.9950751577627095,15
386,missingindicator_Plaquetas_mean,0.0049798225761015225,0.9950201774238985,15
608,missingindicator_LDH_quartile1,0.00498377527736249,0.9950162247226375,15
393,missingindicator_Plaquetas_quartile3,0.004993686435074363,0.9950063135649256,15
24,Plaquetas_iqr,0.005085015380733804,0.9949149846192662,15
518,missingindicator_Calcio_mean,0.005116100355386788,0.9948838996446132,15
485,missingindicator_Creatinina_sum,0.005140427579531259,0.9948595724204687,15
372,missingindicator_Hemoglobina_min,0.0051797355020832825,0.9948202644979167,15
533,missingindicator_GOT_sum,0.0051913768511515634,0.9948086231488484,15
418,missingindicator_Linfocitos_iqr,0.005276133514730219,0.9947238664852698,15
87,TTPa (s)_quartile1,0.005309250828952283,0.9946907491710477,15
395,missingindicator_Plaquetas_rms,0.005312335725190298,0.9946876642748097,15
419,missingindicator_Linfocitos_rms,0.005365452377558366,0.9946345476224416,15
497,missingindicator_Sodio_sum,0.005519062018550347,0.9944809379814497,15
15,Plaquetas_max,0.005531305143640974,0.994468694856359,15
145,Potasio_max,0.005535425917095882,0.9944645740829041,15
91,Glucosa_homogeneous,0.005539542548699039,0.994460457451301,15
531,missingindicator_GOT_median,0.005640943240931229,0.9943590567590688,15
544,missingindicator_GPT_std,0.0057271231738171835,0.9942728768261828,15
291,Durvalumab,0.005824071309862955,0.994175928690137,15
580,missingindicator_Bilirrubina total_std,0.0058985482067179795,0.994101451793282,15
356,TEP,0.005934820671737562,0.9940651793282624,15
312,Linea1Pacli,0.005940782912083442,0.9940592170879166,15
214,Fosfatasa Alcalina_sum,0.005949089180929068,0.9940509108190709,15
181,GOT_rms,0.005999889455065244,0.9940001105449348,15
636,missingindicator_Linea1Gemcitabina,0.006018122965751438,0.9939818770342486,15
63,Neutrófilos_iqr,0.006038048087918746,0.9939619519120813,15
122,Creatinina_std,0.006053449189463045,0.993946550810537,15
273,GOT_initial,0.006155161787904984,0.993844838212095,15
631,missingindicator_LDH_initial,0.00619922381350424,0.9938007761864958,15
480,missingindicator_Creatinina_min,0.006209517415600718,0.9937904825843993,15
85,TTPa (s)_skewness,0.0062393657173878125,0.9937606342826122,15
549,missingindicator_GPT_quartile3,0.006246282516684687,0.9937537174833153,15
606,missingindicator_LDH_skewness,0.006281400294679607,0.9937185997053204,15
309,Linea1Gemcitabina,0.006287765930941269,0.9937122340690587,15
12,Hemoglobina_rms,0.0062973910188444115,0.9937026089811556,15
460,missingindicator_Glucosa_std,0.0064323192981246,0.9935676807018754,15
244,Albumina_quartile3,0.00644438125717528,0.9935556187428247,15
223,Bilirrubina total_max,0.006449850533164714,0.9935501494668353,15
471,missingindicator_Urea_median,0.00649497266188348,0.9935050273381165,15
290,Docetaxel,0.006522812421462465,0.9934771875785375,15
510,missingindicator_Potasio_skewness,0.0066288358994746055,0.9933711641005254,15
528,missingindicator_GOT_min,0.00666425123131642,0.9933357487686836,15
502,missingindicator_Sodio_iqr,0.006678476141590561,0.9933215238584094,15
115,Urea_iqr,0.006684040653214929,0.9933159593467851,15
260,Hemoglobina_initial,0.006717236596059717,0.9932827634039403,15
264,Neutrófilos_initial,0.0067419498062100125,0.99325805019379,15
219,Fosfatasa Alcalina_iqr,0.006814816223163156,0.9931851837768368,15
35,Leucocitos_quartile1,0.006825511333306444,0.9931744886666936,15
384,missingindicator_Plaquetas_min,0.006828805067312871,0.9931711949326871,15
469,missingindicator_Urea_max,0.006926404936022035,0.993073595063978,15
39,Linfocitos_homogeneous,0.006940486448029581,0.9930595135519704,15
340,CAmama,0.006978124968204824,0.9930218750317952,15
26,Leucocitos_homogeneous,0.007054777527570888,0.9929452224724291,15
455,missingindicator_TTPa (s)_rms,0.007103263496853529,0.9928967365031465,15
83,TTPa (s)_std,0.007117235748099748,0.9928827642519003,15
628,missingindicator_Fosfatasa Alcalina_initial,0.007122977913142314,0.9928770220868577,15
519,missingindicator_Calcio_median,0.007140729336354568,0.9928592706636454,15
559,missingindicator_GGT_kurtosis,0.007165187671732021,0.992834812328268,15
392,missingindicator_Plaquetas_quartile1,0.007173139342636414,0.9928268606573636,15
360,Crohn,0.007207162100778763,0.9927928378992212,15
114,Urea_quartile3,0.007269101321089266,0.9927308986789107,15
635,missingindicator_Linea1Vinorelbina,0.007357722994838944,0.9926422770051611,15
512,missingindicator_Potasio_quartile1,0.007358060805483735,0.9926419391945163,15
522,missingindicator_Calcio_skewness,0.007363567944209226,0.9926364320557908,15
501,missingindicator_Sodio_quartile3,0.007390128077978897,0.9926098719220211,15
78,TTPa (s)_homogeneous,0.007411368451557543,0.9925886315484425,15
416,missingindicator_Linfocitos_quartile1,0.0074235482565900845,0.9925764517434099,15
540,missingindicator_GPT_min,0.007434147704634686,0.9925658522953653,15
19,Plaquetas_sum,0.0074345622577576265,0.9925654377422424,15
4,Hemoglobina_median,0.007515943250714585,0.9924840567492854,15
268,Urea_initial,0.007527423996946059,0.9924725760030539,15
99,Glucosa_kurtosis,0.007565837942635767,0.9924341620573642,15
330,FRA,0.007578829622945982,0.992421170377054,15
169,GOT_homogeneous,0.007585903850087838,0.9924140961499122,15
634,missingindicator_Linea1Nivo,0.0075908061598766174,0.9924091938401234,15
514,missingindicator_Potasio_iqr,0.007733851241269463,0.9922661487587305,15
200,GGT_std,0.0077806171020484705,0.9922193828979515,15
332,EPOCAsma,0.007785425270694812,0.9922145747293052,15
76,TP (s)_iqr,0.007796393615114194,0.9922036063848858,15
298,Nivolumab,0.0078002829065950685,0.9921997170934049,15
283,Alectinib,0.007874478231897353,0.9921255217681026,15
125,Creatinina_kurtosis,0.007892381978666041,0.992107618021334,15
430,missingindicator_Neutrófilos_iqr,0.007894845714100374,0.9921051542858996,15
