feature,importance
missingindicator_Fosfatasa Alcalina_skewness,0.052836222204040856
CelPeq,0.0520425963938977
Creatinina_initial,0.05196857032244675
Potasio_sum,0.05020480542192402
Fosfatasa Alcalina_max,0.04825471527046855
Bilirrubina total_mean,0.04568869340949731
TP (s)_initial,0.04553282502461781
TTPa (s)_quartile1,0.04496815453527191
TTPa (s)_min,0.04485304501778231
Sodio_initial,0.04465464309587265
missingindicator_Bilirrubina total_quartile1,0.04375045928309478
missingindicator_Bilirrubina total_skewness,0.04375045928309478
missingindicator_Bilirrubina total_iqr,0.04375045928309478
missingindicator_Bilirrubina total_rms,0.04375045928309478
missingindicator_Bilirrubina total_kurtosis,0.04375045928309478
missingindicator_Bilirrubina total_quartile3,0.04375045928309478
missingindicator_Bilirrubina total_mean,0.04375045928309478
missingindicator_Bilirrubina total_std,0.04375045928309478
missingindicator_Bilirrubina total_min,0.04375045928309478
missingindicator_Bilirrubina total_median,0.04375045928309478
missingindicator_Bilirrubina total_max,0.04375045928309478
missingindicator_Bilirrubina total_sum,0.04375045928309478
TP (s)_iqr,0.04272419245529821
Sodio_kurtosis,0.04210748274853964
missingindicator_GGT_mean,0.04134116775885254
missingindicator_GGT_quartile1,0.04134116775885254
missingindicator_GGT_rms,0.04134116775885254
missingindicator_GGT_iqr,0.04134116775885254
missingindicator_GGT_quartile3,0.04134116775885254
missingindicator_GGT_max,0.04134116775885254
missingindicator_GGT_kurtosis,0.04134116775885254
missingindicator_GGT_skewness,0.04134116775885254
missingindicator_GGT_min,0.04134116775885254
missingindicator_GGT_median,0.04134116775885254
missingindicator_GGT_sum,0.04134116775885254
missingindicator_GGT_std,0.04134116775885254
Leucocitos_quartile1,0.04077666045953119
missingindicator_Linea1Pemetrexed,0.04019023600544572
missingindicator_Linea1Pembro,0.04019023600544572
missingindicator_Linea1Etoposido,0.04019023600544572
missingindicator_Linea1Pacli,0.04019023600544572
missingindicator_Linea1Beva,0.04019023600544572
missingindicator_Linea1Cisplatino,0.04019023600544572
missingindicator_Linea1Gemcitabina,0.04019023600544572
missingindicator_Linea1Vinorelbina,0.04019023600544572
missingindicator_Linea1Nivo,0.04019023600544572
missingindicator_Linea1Atezo,0.04019023600544572
missingindicator_Linea1Carbo,0.04019023600544572
LES,0.03921584613758641
Bilirrubina total_std,0.03912170215486852
Urea_kurtosis,0.03865359352490386
Artropatía,0.038350525711590276
Potasio_std,0.03819856073637038
CATiroides,0.03750284261696523
Fosfatasa Alcalina_std,0.036935281493075955
GGT_homogeneous,0.03641932648934728
MelanomaPiel,0.035864752910764755
ERC,0.03556152454593669
GPT_std,0.03454258717532032
Glucosa_min,0.0339104843508028
ValvAórtica,0.03273487675984656
Alcohol,0.03243436272182925
missingindicator_Linfocitos_quartile3,0.03176511745860876
missingindicator_Linfocitos_rms,0.03176511745860876
missingindicator_Linfocitos_iqr,0.03176511745860876
missingindicator_Plaquetas_iqr,0.03176511745860876
missingindicator_Plaquetas_rms,0.03176511745860876
missingindicator_Linfocitos_min,0.03176511745860876
missingindicator_Plaquetas_kurtosis,0.03176511745860876
missingindicator_Plaquetas_quartile1,0.03176511745860876
missingindicator_Plaquetas_median,0.03176511745860876
missingindicator_Plaquetas_min,0.03176511745860876
missingindicator_Plaquetas_max,0.03176511745860876
missingindicator_Plaquetas_mean,0.03176511745860876
missingindicator_Plaquetas_quartile3,0.03176511745860876
missingindicator_Plaquetas_std,0.03176511745860876
missingindicator_Plaquetas_skewness,0.03176511745860876
missingindicator_Plaquetas_sum,0.03176511745860876
missingindicator_Linfocitos_quartile1,0.03176511745860876
missingindicator_Linfocitos_std,0.03176511745860876
missingindicator_Linfocitos_sum,0.03176511745860876
missingindicator_Linfocitos_skewness,0.03176511745860876
missingindicator_Linfocitos_kurtosis,0.03176511745860876
missingindicator_Linfocitos_mean,0.03176511745860876
missingindicator_Linfocitos_max,0.03176511745860876
missingindicator_Linfocitos_median,0.03176511745860876
missingindicator_Albumina_initial,0.030653460017748976
Plaquetas_median,0.030152033680552606
GGT_iqr,0.02936288800613957
Fosfatasa Alcalina_iqr,0.027428713957839017
TTPa (s)_skewness,0.02688650682921563
Potasio_quartile1,0.02457453635424645
missingindicator_Albumina_min,0.023239203605389662
missingindicator_Albumina_std,0.023239203605389662
missingindicator_Albumina_max,0.023239203605389662
missingindicator_Albumina_kurtosis,0.023239203605389662
missingindicator_Albumina_skewness,0.023239203605389662
missingindicator_Albumina_quartile1,0.023239203605389662
missingindicator_Albumina_rms,0.023239203605389662
missingindicator_Albumina_mean,0.023239203605389662
missingindicator_Albumina_median,0.023239203605389662
missingindicator_Albumina_sum,0.023239203605389662
missingindicator_Albumina_iqr,0.023239203605389662
missingindicator_Albumina_quartile3,0.023239203605389662
Urea_mean,0.02318910133174601
InjertoCV,0.02260053059197399
Potasio_quartile3,0.02225001842722097
missingindicator_LDH_skewness,0.02174075193278919
missingindicator_LDH_sum,0.02174075193278919
missingindicator_LDH_mean,0.02174075193278919
missingindicator_LDH_max,0.02174075193278919
missingindicator_LDH_quartile3,0.02174075193278919
missingindicator_LDH_iqr,0.02174075193278919
missingindicator_LDH_rms,0.02174075193278919
missingindicator_LDH_std,0.02174075193278919
missingindicator_LDH_quartile1,0.02174075193278919
missingindicator_LDH_kurtosis,0.02174075193278919
missingindicator_LDH_median,0.02174075193278919
missingindicator_LDH_min,0.02174075193278919
Linea1Pacli,0.021168262993048758
Leucocitos_skewness,0.020708575585039815
Glucosa_mean,0.019506664819432692
Durvalumab,0.018991740914669722
GGT_rms,0.018805854056819258
Gefitinib,0.01716440148351534
TP (s)_mean,0.017145168376346973
missingindicator_TTPa (s)_min,0.01637308720082274
missingindicator_TTPa (s)_median,0.01637308720082274
missingindicator_TTPa (s)_mean,0.01637308720082274
missingindicator_TTPa (s)_max,0.01637308720082274
missingindicator_TP (s)_quartile1,0.01637308720082274
missingindicator_TTPa (s)_rms,0.01637308720082274
missingindicator_TTPa (s)_iqr,0.01637308720082274
missingindicator_TTPa (s)_quartile3,0.01637308720082274
missingindicator_TTPa (s)_quartile1,0.01637308720082274
missingindicator_TTPa (s)_kurtosis,0.01637308720082274
missingindicator_TTPa (s)_skewness,0.01637308720082274
missingindicator_TTPa (s)_sum,0.01637308720082274
missingindicator_TTPa (s)_std,0.01637308720082274
missingindicator_TP (s)_kurtosis,0.01637308720082274
missingindicator_TP (s)_skewness,0.01637308720082274
missingindicator_TP (s)_sum,0.01637308720082274
missingindicator_TP (s)_std,0.01637308720082274
missingindicator_TP (s)_rms,0.01637308720082274
missingindicator_TP (s)_iqr,0.01637308720082274
missingindicator_TP (s)_quartile3,0.01637308720082274
missingindicator_TP (s)_min,0.01637308720082274
missingindicator_TP (s)_median,0.01637308720082274
missingindicator_TP (s)_mean,0.01637308720082274
missingindicator_TP (s)_max,0.01637308720082274
TP (s)_quartile1,0.016109499330383754
Plaquetas_initial,0.016029321374893043
Calcio_mean,0.01571374370690227
Calcio_median,0.013918134663633662
VIH,0.013751727146111843
Urea_rms,0.0136947386266664
Glucosa_iqr,0.012964444797401092
TTPa (s)_rms,0.009964463235592247
Neutrófilos_mean,0.009069873729078949
Leucocitos_rms,0.009061233195159878
Creatinina_mean,0.008614374471787745
Albumina_mean,0.008157710004198198
GOT_homogeneous,0.007630914560842885
Leucocitos_homogeneous,0.0071185105912343815
Neutrófilos_homogeneous,0.0071185105912343815
missingindicator_Hemoglobina_mean,0.007107383339190711
missingindicator_Hemoglobina_median,0.007107383339190711
missingindicator_Hemoglobina_skewness,0.007107383339190711
missingindicator_Hemoglobina_kurtosis,0.007107383339190711
missingindicator_Hemoglobina_iqr,0.007107383339190711
missingindicator_Hemoglobina_rms,0.007107383339190711
missingindicator_Hemoglobina_quartile3,0.007107383339190711
missingindicator_Hemoglobina_quartile1,0.007107383339190711
missingindicator_Hemoglobina_sum,0.007107383339190711
missingindicator_Hemoglobina_std,0.007107383339190711
missingindicator_Hemoglobina_max,0.007107383339190711
missingindicator_Hemoglobina_min,0.007107383339190711
missingindicator_Neutrófilos_mean,0.007107383339190711
missingindicator_Neutrófilos_median,0.007107383339190711
missingindicator_Neutrófilos_std,0.007107383339190711
missingindicator_Neutrófilos_sum,0.007107383339190711
missingindicator_Neutrófilos_skewness,0.007107383339190711
missingindicator_Neutrófilos_kurtosis,0.007107383339190711
missingindicator_Neutrófilos_quartile1,0.007107383339190711
missingindicator_Neutrófilos_quartile3,0.007107383339190711
missingindicator_Neutrófilos_iqr,0.007107383339190711
missingindicator_Neutrófilos_rms,0.007107383339190711
missingindicator_Leucocitos_std,0.007107383339190711
missingindicator_Leucocitos_sum,0.007107383339190711
missingindicator_Leucocitos_skewness,0.007107383339190711
missingindicator_Leucocitos_kurtosis,0.007107383339190711
missingindicator_Neutrófilos_min,0.007107383339190711
missingindicator_Neutrófilos_max,0.007107383339190711
missingindicator_Leucocitos_quartile3,0.007107383339190711
missingindicator_Leucocitos_quartile1,0.007107383339190711
missingindicator_Leucocitos_median,0.007107383339190711
missingindicator_Leucocitos_mean,0.007107383339190711
missingindicator_Leucocitos_max,0.007107383339190711
missingindicator_Leucocitos_min,0.007107383339190711
missingindicator_Leucocitos_rms,0.007107383339190711
missingindicator_Leucocitos_iqr,0.007107383339190711
Paclitaxel,0.0069326456280851415
TTPa (s)_quartile3,0.006758537343673497
TP (s)_quartile3,0.0044789586631656135
TTPa (s)_iqr,0.004402472102756277
Urea_median,0.004359282517354308
GGT_max,0.003562155512385739
Glucosa_rms,0.0029107432170410517
Sodio_homogeneous,0.002879865579546652
TTPa (s)_sum,0.002525970254473339
Potasio_homogeneous,0.002516587683635345
Urea_quartile3,0.0023181754478597072
Urea_homogeneous,0.0022457926247936703
Creatinina_homogeneous,0.002227742171884515
missingindicator_Urea_min,0.002220959220064998
missingindicator_Urea_kurtosis,0.002220959220064998
missingindicator_Urea_skewness,0.002220959220064998
missingindicator_Urea_sum,0.002220959220064998
missingindicator_Urea_std,0.002220959220064998
missingindicator_Urea_median,0.002220959220064998
missingindicator_Urea_mean,0.002220959220064998
missingindicator_Urea_max,0.002220959220064998
missingindicator_Potasio_skewness,0.002220959220064998
missingindicator_Potasio_kurtosis,0.002220959220064998
missingindicator_Potasio_mean,0.002220959220064998
missingindicator_Potasio_max,0.002220959220064998
missingindicator_Potasio_min,0.002220959220064998
missingindicator_Sodio_rms,0.002220959220064998
missingindicator_Sodio_iqr,0.002220959220064998
missingindicator_Potasio_sum,0.002220959220064998
missingindicator_Potasio_std,0.002220959220064998
missingindicator_Sodio_median,0.002220959220064998
missingindicator_Sodio_mean,0.002220959220064998
missingindicator_Sodio_max,0.002220959220064998
missingindicator_Sodio_min,0.002220959220064998
missingindicator_Creatinina_min,0.002220959220064998
missingindicator_Creatinina_max,0.002220959220064998
missingindicator_Creatinina_mean,0.002220959220064998
missingindicator_Creatinina_median,0.002220959220064998
missingindicator_Urea_rms,0.002220959220064998
missingindicator_Urea_iqr,0.002220959220064998
missingindicator_Urea_quartile3,0.002220959220064998
missingindicator_Urea_quartile1,0.002220959220064998
missingindicator_Creatinina_kurtosis,0.002220959220064998
missingindicator_Creatinina_skewness,0.002220959220064998
missingindicator_Creatinina_sum,0.002220959220064998
missingindicator_Creatinina_std,0.002220959220064998
missingindicator_Creatinina_rms,0.002220959220064998
missingindicator_Creatinina_iqr,0.002220959220064998
missingindicator_Creatinina_quartile3,0.002220959220064998
missingindicator_Creatinina_quartile1,0.002220959220064998
missingindicator_Potasio_quartile1,0.002220959220064998
missingindicator_Potasio_quartile3,0.002220959220064998
missingindicator_Sodio_quartile3,0.002220959220064998
missingindicator_Sodio_quartile1,0.002220959220064998
missingindicator_Sodio_std,0.002220959220064998
missingindicator_Potasio_rms,0.002220959220064998
missingindicator_Potasio_iqr,0.002220959220064998
missingindicator_Sodio_kurtosis,0.002220959220064998
missingindicator_Potasio_median,0.002220959220064998
missingindicator_Sodio_sum,0.002220959220064998
missingindicator_Sodio_skewness,0.002220959220064998
LDH_initial,0.002169908681816339
Glucosa_max,0.0007764917254315795
Indiferenciado,0.00046693103650751985
Crohn,0.000274605518797538
Glucosa_homogeneous,0.00016988915960725469
missingindicator_Glucosa_quartile1,0.00011867396923366682
missingindicator_Glucosa_quartile3,0.00011867396923366682
missingindicator_Glucosa_iqr,0.00011867396923366682
missingindicator_Glucosa_rms,0.00011867396923366682
missingindicator_Glucosa_std,0.00011867396923366682
missingindicator_Glucosa_sum,0.00011867396923366682
missingindicator_Glucosa_skewness,0.00011867396923366682
missingindicator_Glucosa_kurtosis,0.00011867396923366682
missingindicator_Glucosa_min,0.00011867396923366682
missingindicator_Glucosa_max,0.00011867396923366682
missingindicator_Glucosa_mean,0.00011867396923366682
missingindicator_Glucosa_median,0.00011867396923366682
ACmonoclonalprevio,4.438662191074988e-05
Desnutrición,2.941207937807912e-06
CAGenitalMasc,0.0
CASNC,0.0
