feature,importance
Albumina_kurtosis,0.344375447720719
EnfCerebroVascular,0.3389861009561388
Creatinina_min,0.3382320852892196
Albumina_homogeneous,0.3372134498354251
missingindicator_LDH_initial,0.3368753670620688
Calcio_min,0.3331405022209498
Hemoglobina_kurtosis,0.31937501638622695
Atezolumab,0.31875690948308344
Irinotecan,0.31727869429754024
Hemoglobina_std,0.31259089770264537
Glucosa_max,0.3102667223043606
LDH_homogeneous,0.30944972517429703
LDH_sum,0.30549960873081705
Bilirrubina total_quartile1,0.30340092500726595
TEP,0.30055377973967706
Hemoglobina_max,0.297056256329194
GOT_min,0.29479533174518274
Neutrófilos_sum,0.29168808077851127
LDH_median,0.2903550686294186
Potasio_min,0.28777925528206555
Linfocitos_quartile1,0.2838344509618883
Plaquetas_max,0.28374334479082997
GOT_quartile3,0.27933034666847717
Hemoglobina_median,0.2779284759848241
missingindicator_Calcio_initial,0.277455138789168
Sodio_sum,0.2743610140789689
Albumina_std,0.27068645816880066
CAORL,0.2680108775881672
MelanomaPiel,0.266499119880256
QTinmunosupresores,0.2661304914161783
Linea1Pacli,0.266047542152958
missingindicator_Urea_initial,0.26542081014306323
Linfocitos_quartile3,0.2613393604595609
Creatinina_median,0.2608089702183877
missingindicator_Albumina_initial,0.2595257177717847
Sodio_homogeneous,0.25648599293359764
GGT_initial,0.25345071897356886
Bilirrubina total_initial,0.2528915498124715
Trasplante,0.25129599723540696
GGT_quartile1,0.25033408454342543
Linfocitos_min,0.24656970951382384
GPT_rms,0.24620876630132246
GPT_initial,0.24461375800968477
CAneuroendocrino,0.2431006411347496
Calcio_initial,0.2424019226013316
GPT_mean,0.24198932920588642
Leucocitos_sum,0.23467276464987186
Albumina_max,0.2336419247359316
PulmonarIntersticial,0.23343217739529984
Fosfatasa Alcalina_min,0.23102656738556399
Linea1Atezo,0.22937721586180065
Plaquetas_skewness,0.22739744203527631
InjertoCV,0.2239847397505682
Gemcitabina,0.2234300370323207
Bilirrubina total_iqr,0.2208549146898443
Sodio_max,0.21911196158705365
Potasio_skewness,0.21812360844723264
GPT_min,0.217326824455881
TTPa (s)_median,0.21484376489311421
Bilirrubina total_sum,0.21320070637206096
Glucosa_quartile3,0.21313652116613668
Sodio_rms,0.21082539198547928
Sodio_iqr,0.21056217050492038
TP (s)_sum,0.20962702363661223
Urea_initial,0.20952540929849603
Creatinina_rms,0.2075730506059095
Bilirrubina total_max,0.20730164095885495
Bilirrubina total_skewness,0.2066399589226413
LDH_initial,0.20308371059097372
GGT_quartile3,0.20191032146497795
PrótesisArticular,0.20175204384718232
Neutrófilos_quartile3,0.20097368439516006
Sodio_mean,0.19901400929679675
missingindicator_TNMIV,0.19761738573473728
Plaquetas_quartile1,0.19583729438485709
Linfocitos_mean,0.19575148495951525
Albumina_min,0.19318530531204847
Glucosa_iqr,0.19200539543742395
Plaquetas_min,0.19133591832903937
Glucosa_sum,0.18874336997675367
Neutrófilos_skewness,0.18450860265693705
Bilirrubina total_mean,0.17757065193168312
Leucocitos_skewness,0.17754118113597475
Leucocitos_iqr,0.17676097525704498
Urea_rms,0.17494508348342866
Glucosa_kurtosis,0.1723481875723105
LDH_mean,0.17195037750020895
Urea_skewness,0.1715692735915115
Linfocitos_iqr,0.16970909641803025
Lorlatinib,0.1696243079039185
Nivolumab,0.1681773553091346
Osimertinib,0.16777214883624
GGT_skewness,0.16755480937774797
Leucocitos_median,0.16717681760043146
Linea1Pemetrexed,0.16484498782160792
GGT_max,0.16228484708220978
GPT_max,0.16203244004790604
Linea1Vinorelbina,0.16102345670474108
Sodio_kurtosis,0.16096997893119655
CIsquémica,0.1608554960734136
Leucocitos_quartile3,0.16057263250274453
Pembrolizumab,0.15991414383024505
GOT_median,0.1597883921871282
Fosfatasa Alcalina_homogeneous,0.15945762570689093
Alcohol,0.15790802949902016
Hemoglobina_quartile3,0.15755286908731977
Calcio_sum,0.15711108763841297
Potasio_std,0.15672193714026805
missingindicator_TP (s)_initial,0.15668766851026483
missingindicator_TTPa (s)_initial,0.15667490062270328
CAmama,0.15642361458643816
Glucosa_mean,0.1562607074595856
GOT_initial,0.15604921700023489
NºLineasIV,0.15478565612296322
TTPa (s)_initial,0.1534274775637997
Fosfatasa Alcalina_mean,0.1490135119312842
Fosfatasa Alcalina_max,0.14681236576698528
Albumina_quartile3,0.1435763476301413
Linfocitos_rms,0.14325174914811517
CAGenitalFem,0.14254307113313094
Urea_mean,0.1421090508984849
Creatinina_mean,0.1419628855915683
GGT_homogeneous,0.14141966562129418
GPT_std,0.14134182943205964
Plaquetas_quartile3,0.14108440132537317
Creatinina_max,0.1401916743000783
Urea_std,0.13963476720048423
Plaquetas_iqr,0.13896995884770497
TP (s)_iqr,0.13827881534240777
Linfocitos_homogeneous,0.13767552151485374
Plaquetas_homogeneous,0.13767010643471309
missingindicator_GPT_median,0.13747660684007254
missingindicator_GPT_rms,0.13747660684007254
missingindicator_GPT_quartile1,0.13747660684007254
missingindicator_GPT_max,0.13747660684007254
missingindicator_GPT_iqr,0.13747660684007254
missingindicator_GPT_kurtosis,0.13747660684007254
missingindicator_GPT_quartile3,0.13747660684007254
missingindicator_GPT_skewness,0.13747660684007254
missingindicator_GPT_std,0.13747660684007254
missingindicator_GPT_mean,0.13747660684007254
missingindicator_GPT_min,0.13747660684007254
missingindicator_GPT_sum,0.13747660684007254
Fosfatasa Alcalina_median,0.13506757239683004
Creatinina_std,0.1344211311555143
Crizotinib,0.13419046543204885
TP (s)_min,0.1317569000102912
Calcio_iqr,0.12935713910697638
CAóseo,0.1286077079895955
Mesotelioma,0.12855766406587804
FRA,0.1276576347329323
DosisRT,0.12725036120648225
Neutrófilos_max,0.12563698124373937
Potasio_sum,0.12546629758433167
DM,0.12532986775679358
ERC,0.12370387461744847
Calcio_quartile3,0.12308039068934104
Plaquetas_initial,0.12282058837115241
Sodio_initial,0.11816964247066283
GOT_kurtosis,0.11778613366643671
OtrosFarmacos,0.1162079690065929
AIT,0.11500504827953734
Linea1Etoposido,0.11401229117214194
ValvAórtica,0.11340188588675577
Potasio_initial,0.11249113252968304
missingindicator_GOT_initial,0.11248209434641443
Leucocitos_min,0.11215244424771632
Bilirrubina total_std,0.1117498047773129
GOT_homogeneous,0.11150169105878754
missingindicator_GOT_min,0.11084308965275352
missingindicator_GOT_quartile1,0.11084308965275352
missingindicator_GOT_std,0.11084308965275352
missingindicator_GOT_sum,0.11084308965275352
missingindicator_GOT_kurtosis,0.11084308965275352
missingindicator_GOT_max,0.11084308965275352
missingindicator_GOT_median,0.11084308965275352
missingindicator_GOT_mean,0.11084308965275352
missingindicator_GOT_skewness,0.11084308965275352
missingindicator_GOT_quartile3,0.11084308965275352
missingindicator_GOT_rms,0.11084308965275352
missingindicator_GOT_iqr,0.11084308965275352
Linea1Cisplatino,0.11010223755307416
GOT_skewness,0.10987938762935424
Leucocitos_kurtosis,0.10936603984122922
Leucocitos_max,0.10922975417109188
TTPa (s)_sum,0.10915141575572682
GOT_max,0.10910284071996151
TTPa (s)_mean,0.1082889326074291
Leucocitos_mean,0.10674101034052971
Potasio_quartile1,0.10511623667023284
Radioterapia,0.10468918358030839
Potasio_max,0.10088850043019937
Neutrófilos_rms,0.09982880574167466
Urea_quartile3,0.09834650567350109
Sodio_std,0.09758817882733589
CADigestivo,0.09704735696385143
CelPeq,0.09607503226891384
Leucocitos_rms,0.09469305632874646
missingindicator_Plaquetas_initial,0.0935084194503896
missingindicator_Linfocitos_initial,0.0935084194503896
Linfocitos_skewness,0.09331833727352505
LES,0.09293933080384782
Artropatía,0.09236074927051424
Albumina_mean,0.08988851929335606
TTPa (s)_rms,0.0889735895262838
Creatinina_quartile1,0.08690135667888876
Alectinib,0.08652175231228616
Potasio_median,0.08548049943221304
Sodio_quartile3,0.08536594167621006
missingindicator_GGT_initial,0.08382718721475632
GPT_iqr,0.08367235523002968
Brigatinib,0.08264106065697982
CATiroides,0.08263743249253816
missingindicator_Fosfatasa Alcalina_quartile1,0.082136441727076
missingindicator_Fosfatasa Alcalina_rms,0.082136441727076
missingindicator_Fosfatasa Alcalina_min,0.082136441727076
missingindicator_Fosfatasa Alcalina_max,0.082136441727076
missingindicator_Fosfatasa Alcalina_skewness,0.082136441727076
missingindicator_Fosfatasa Alcalina_sum,0.082136441727076
missingindicator_Fosfatasa Alcalina_std,0.082136441727076
missingindicator_Fosfatasa Alcalina_median,0.082136441727076
missingindicator_Fosfatasa Alcalina_mean,0.082136441727076
missingindicator_Fosfatasa Alcalina_quartile3,0.082136441727076
missingindicator_Fosfatasa Alcalina_kurtosis,0.082136441727076
missingindicator_Fosfatasa Alcalina_iqr,0.082136441727076
GPT_skewness,0.08187628713002705
LDH_rms,0.08173185592870759
TP (s)_skewness,0.08020916495060099
Edad,0.07992849088304703
Hemoglobina_mean,0.07881913691930902
Glucosa_quartile1,0.07853679495890112
Albumina_sum,0.07795870653457712
Urea_kurtosis,0.07755093043110287
Albumina_iqr,0.07741495092050754
TP (s)_initial,0.07681688104431274
Bilirrubina total_quartile3,0.0762498789123979
GOT_mean,0.07546845028110076
Calcio_skewness,0.07529536866180728
LDH_std,0.07412067445524165
Potasio_iqr,0.07395875656851549
TP (s)_kurtosis,0.07303629234751516
Potasio_kurtosis,0.07251595893400742
missingindicator_Calcio_quartile3,0.071782631706983
missingindicator_Calcio_kurtosis,0.071782631706983
missingindicator_Calcio_skewness,0.071782631706983
missingindicator_Calcio_min,0.071782631706983
missingindicator_Calcio_median,0.071782631706983
missingindicator_Calcio_mean,0.071782631706983
missingindicator_Calcio_sum,0.071782631706983
missingindicator_Calcio_std,0.071782631706983
missingindicator_Calcio_max,0.071782631706983
missingindicator_Calcio_rms,0.071782631706983
missingindicator_Calcio_quartile1,0.071782631706983
missingindicator_Calcio_iqr,0.071782631706983
LDH_max,0.07153246801461861
Linea1Gemcitabina,0.07093328738830706
TTPa (s)_quartile3,0.07072224825486376
Sodio_quartile1,0.0698039718102853
Sexo,0.06858109835648478
LDH_quartile1,0.06854790859725747
Bilirrubina total_rms,0.06840424301349873
LDH_iqr,0.06680271144939051
TTPa (s)_iqr,0.0666408894004702
TP (s)_rms,0.06625269538551151
GGT_rms,0.06563452269309784
Glucosa_min,0.06436604082284951
Hemoglobina_rms,0.06396384607003479
TP (s)_homogeneous,0.0638798935875002
Erlotinib,0.06386668511576678
Fosfatasa Alcalina_rms,0.06230040697041923
Urea_quartile1,0.062272736312333696
Sodio_skewness,0.06188980526405973
Urea_iqr,0.06063296014633498
Paclitaxel,0.05912657228270649
Creatinina_initial,0.05705782214122542
GGT_mean,0.055849236503443554
Obesidad,0.05378030965672331
Creatinina_quartile3,0.0529652931426542
Albumina_skewness,0.05158327037532453
TP (s)_max,0.050678371472619305
Glucosa_std,0.04999405822329114
Afatinib,0.04826729227397448
Albumina_quartile1,0.047754259912325715
TP (s)_quartile1,0.04756328170728921
GOT_sum,0.04572861440264888
Glucosa_median,0.04544774093590188
Potasio_mean,0.044502814830210374
Plaquetas_kurtosis,0.04399882045801692
Fosfatasa Alcalina_quartile3,0.04310545149750262
Epidermoide,0.04309538812923498
TTPa (s)_max,0.04307846075045869
Hemoglobina_skewness,0.04233930815205018
missingindicator_GGT_quartile1,0.041388880218413276
missingindicator_GGT_skewness,0.041388880218413276
missingindicator_GGT_kurtosis,0.041388880218413276
missingindicator_GGT_iqr,0.041388880218413276
missingindicator_GGT_rms,0.041388880218413276
missingindicator_GGT_quartile3,0.041388880218413276
missingindicator_GGT_sum,0.041388880218413276
missingindicator_GGT_std,0.041388880218413276
missingindicator_GGT_median,0.041388880218413276
missingindicator_GGT_mean,0.041388880218413276
missingindicator_GGT_max,0.041388880218413276
missingindicator_GGT_min,0.041388880218413276
Neutrófilos_std,0.04090959010239716
LDH_quartile3,0.039408990190159525
Glucosa_homogeneous,0.03935872497214982
ValvMitral,0.03921498215570509
Fosfatasa Alcalina_quartile1,0.0381868428703724
GGT_iqr,0.03809136303217808
Fosfatasa Alcalina_iqr,0.037174710905431826
TTPa (s)_quartile1,0.036375273536655935
GOT_iqr,0.03465666384484713
Linfocitos_initial,0.03280216864710792
Glucosa_rms,0.032558724197064265
HistOtros,0.03251438355803709
Hemoglobina_homogeneous,0.03184571658992561
Leucocitos_homogeneous,0.031834267071638105
Neutrófilos_homogeneous,0.031834267071638105
missingindicator_Hemoglobina_kurtosis,0.0318233207554285
missingindicator_Hemoglobina_quartile1,0.0318233207554285
missingindicator_Hemoglobina_quartile3,0.0318233207554285
missingindicator_Hemoglobina_iqr,0.0318233207554285
missingindicator_Leucocitos_quartile1,0.0318233207554285
missingindicator_Leucocitos_quartile3,0.0318233207554285
missingindicator_Leucocitos_iqr,0.0318233207554285
missingindicator_Leucocitos_rms,0.0318233207554285
missingindicator_Hemoglobina_median,0.0318233207554285
missingindicator_Hemoglobina_skewness,0.0318233207554285
missingindicator_Hemoglobina_sum,0.0318233207554285
missingindicator_Hemoglobina_std,0.0318233207554285
missingindicator_Hemoglobina_min,0.0318233207554285
missingindicator_Hemoglobina_max,0.0318233207554285
missingindicator_Hemoglobina_mean,0.0318233207554285
missingindicator_Hemoglobina_rms,0.0318233207554285
missingindicator_Leucocitos_median,0.0318233207554285
missingindicator_Leucocitos_kurtosis,0.0318233207554285
missingindicator_Leucocitos_sum,0.0318233207554285
missingindicator_Leucocitos_skewness,0.0318233207554285
missingindicator_Neutrófilos_min,0.0318233207554285
missingindicator_Neutrófilos_max,0.0318233207554285
missingindicator_Neutrófilos_mean,0.0318233207554285
missingindicator_Neutrófilos_median,0.0318233207554285
missingindicator_Neutrófilos_sum,0.0318233207554285
missingindicator_Neutrófilos_std,0.0318233207554285
missingindicator_Neutrófilos_skewness,0.0318233207554285
missingindicator_Leucocitos_min,0.0318233207554285
missingindicator_Leucocitos_std,0.0318233207554285
missingindicator_Leucocitos_max,0.0318233207554285
missingindicator_Leucocitos_mean,0.0318233207554285
missingindicator_Neutrófilos_rms,0.0318233207554285
missingindicator_Neutrófilos_iqr,0.0318233207554285
missingindicator_Neutrófilos_kurtosis,0.0318233207554285
missingindicator_Neutrófilos_quartile3,0.0318233207554285
missingindicator_Neutrófilos_quartile1,0.0318233207554285
TP (s)_quartile3,0.030594330225058995
Urea_min,0.030418270687325846
Etoposido,0.03022334659359329
Leucocitos_quartile1,0.02999084715238825
Potasio_quartile3,0.0276964250860713
TTPa (s)_skewness,0.02727820975770206
TTPa (s)_std,0.026949272897904646
Traqueostomía,0.02676109992559295
Indiferenciado,0.02670275527701518
missingindicator_Plaquetas_min,0.026584110441154253
missingindicator_Linfocitos_median,0.026584110441154253
missingindicator_Linfocitos_sum,0.026584110441154253
missingindicator_Linfocitos_mean,0.026584110441154253
missingindicator_Plaquetas_max,0.026584110441154253
missingindicator_Linfocitos_std,0.026584110441154253
missingindicator_Plaquetas_kurtosis,0.026584110441154253
missingindicator_Plaquetas_sum,0.026584110441154253
missingindicator_Linfocitos_kurtosis,0.026584110441154253
missingindicator_Plaquetas_quartile3,0.026584110441154253
missingindicator_Linfocitos_min,0.026584110441154253
missingindicator_Plaquetas_quartile1,0.026584110441154253
missingindicator_Plaquetas_median,0.026584110441154253
missingindicator_Plaquetas_skewness,0.026584110441154253
missingindicator_Linfocitos_max,0.026584110441154253
missingindicator_Plaquetas_rms,0.026584110441154253
missingindicator_Linfocitos_rms,0.026584110441154253
missingindicator_Linfocitos_iqr,0.026584110441154253
missingindicator_Plaquetas_iqr,0.026584110441154253
missingindicator_Linfocitos_quartile1,0.026584110441154253
missingindicator_Linfocitos_skewness,0.026584110441154253
missingindicator_Plaquetas_mean,0.026584110441154253
missingindicator_Plaquetas_std,0.026584110441154253
missingindicator_Linfocitos_quartile3,0.026584110441154253
Neutrófilos_initial,0.026091354224919046
Neutrófilos_mean,0.02328144099320933
Calcio_mean,0.02218302493759847
Glucosa_initial,0.022177717939126377
Plaquetas_sum,0.02181752688414912
Glucosa_skewness,0.020094632494209824
Hemoglobina_sum,0.019469989938052837
Fosfatasa Alcalina_initial,0.019213408638080135
GPT_quartile1,0.018169941132351944
Calcio_quartile1,0.017805166591072355
TP (s)_median,0.017573419779908665
missingindicator_Linea1Pacli,0.01568890634690516
missingindicator_Linea1Atezo,0.01568890634690516
missingindicator_Linea1Gemcitabina,0.01568890634690516
missingindicator_Linea1Etoposido,0.01568890634690516
missingindicator_Linea1Pemetrexed,0.01568890634690516
missingindicator_Linea1Pembro,0.01568890634690516
missingindicator_Linea1Beva,0.01568890634690516
missingindicator_Linea1Cisplatino,0.01568890634690516
missingindicator_Linea1Carbo,0.01568890634690516
missingindicator_Linea1Vinorelbina,0.01568890634690516
missingindicator_Linea1Nivo,0.01568890634690516
LDH_kurtosis,0.01517627585027279
Docetaxel,0.014269985990715271
missingindicator_TTPa (s)_kurtosis,0.01367837781805206
missingindicator_TTPa (s)_median,0.01367837781805206
missingindicator_TTPa (s)_std,0.01367837781805206
missingindicator_TTPa (s)_sum,0.01367837781805206
missingindicator_TTPa (s)_skewness,0.01367837781805206
missingindicator_TP (s)_iqr,0.01367837781805206
missingindicator_TP (s)_quartile3,0.01367837781805206
missingindicator_TP (s)_quartile1,0.01367837781805206
missingindicator_TP (s)_kurtosis,0.01367837781805206
missingindicator_TTPa (s)_quartile3,0.01367837781805206
missingindicator_TTPa (s)_iqr,0.01367837781805206
missingindicator_TTPa (s)_rms,0.01367837781805206
missingindicator_TTPa (s)_mean,0.01367837781805206
missingindicator_TP (s)_std,0.01367837781805206
missingindicator_TTPa (s)_quartile1,0.01367837781805206
missingindicator_TTPa (s)_max,0.01367837781805206
missingindicator_TP (s)_median,0.01367837781805206
missingindicator_TP (s)_sum,0.01367837781805206
missingindicator_TP (s)_skewness,0.01367837781805206
missingindicator_TTPa (s)_min,0.01367837781805206
missingindicator_TP (s)_rms,0.01367837781805206
missingindicator_TP (s)_max,0.01367837781805206
missingindicator_TP (s)_min,0.01367837781805206
missingindicator_TP (s)_mean,0.01367837781805206
Durvalumab,0.01311733789159783
Bilirrubina total_kurtosis,0.012608684544314143
Hemoglobina_min,0.0125576297971846
Plaquetas_mean,0.011889199091953623
Neutrófilos_kurtosis,0.011500509873517051
Potasio_rms,0.011100821413185786
GPT_quartile3,0.010797049632957743
TP (s)_mean,0.009581916242679565
Calcio_rms,0.009317981651701312
missingindicator_Bilirrubina total_sum,0.008836980582442372
missingindicator_Bilirrubina total_iqr,0.008836980582442372
missingindicator_Bilirrubina total_quartile3,0.008836980582442372
missingindicator_Bilirrubina total_mean,0.008836980582442372
missingindicator_Bilirrubina total_min,0.008836980582442372
missingindicator_Bilirrubina total_skewness,0.008836980582442372
missingindicator_Bilirrubina total_rms,0.008836980582442372
missingindicator_Bilirrubina total_quartile1,0.008836980582442372
missingindicator_Bilirrubina total_kurtosis,0.008836980582442372
missingindicator_Bilirrubina total_max,0.008836980582442372
missingindicator_Bilirrubina total_std,0.008836980582442372
missingindicator_Bilirrubina total_median,0.008836980582442372
TTPa (s)_min,0.008639082991913625
Fosfatasa Alcalina_std,0.008107721947578174
Plaquetas_rms,0.006674659051243593
Hemoglobina_quartile1,0.006594118051899985
Neutrófilos_iqr,0.006394021116468172
Albumina_rms,0.006076025185872744
Calcio_kurtosis,0.005274106700832224
Carboplatino,0.004663454462115861
Pemetrexed,0.004663454462115861
TTPa (s)_homogeneous,0.00421604972186311
missingindicator_Albumina_std,0.004195643914865476
missingindicator_Albumina_quartile3,0.004195643914865476
missingindicator_Albumina_iqr,0.004195643914865476
missingindicator_Albumina_kurtosis,0.004195643914865476
missingindicator_Albumina_skewness,0.004195643914865476
missingindicator_Albumina_sum,0.004195643914865476
missingindicator_Albumina_max,0.004195643914865476
missingindicator_Albumina_mean,0.004195643914865476
missingindicator_Albumina_median,0.004195643914865476
missingindicator_Albumina_rms,0.004195643914865476
missingindicator_Albumina_quartile1,0.004195643914865476
missingindicator_Albumina_min,0.004195643914865476
missingindicator_LDH_quartile1,0.004057416476801849
missingindicator_LDH_skewness,0.004057416476801849
missingindicator_LDH_max,0.004057416476801849
missingindicator_LDH_mean,0.004057416476801849
missingindicator_LDH_median,0.004057416476801849
missingindicator_LDH_std,0.004057416476801849
missingindicator_LDH_kurtosis,0.004057416476801849
missingindicator_LDH_min,0.004057416476801849
missingindicator_LDH_iqr,0.004057416476801849
missingindicator_LDH_quartile3,0.004057416476801849
missingindicator_LDH_rms,0.004057416476801849
missingindicator_LDH_sum,0.004057416476801849
missingindicator_Creatinina_initial,0.004011820186731313
GPT_sum,0.001516204439103726
missingindicator_Glucosa_initial,0.00123308677934751
missingindicator_Potasio_initial,0.000843978782525163
missingindicator_Sodio_initial,0.000843978782525163
Linea1Nivo,0.0007011325829366637
Creatinina_homogeneous,0.00017364386651377736
Urea_homogeneous,0.0001361609777889928
missingindicator_Urea_min,0.00011482680945461381
missingindicator_Urea_mean,0.00011482680945461381
missingindicator_Sodio_iqr,0.00011482680945461381
missingindicator_Sodio_quartile3,0.00011482680945461381
missingindicator_Sodio_quartile1,0.00011482680945461381
missingindicator_Creatinina_kurtosis,0.00011482680945461381
missingindicator_Creatinina_rms,0.00011482680945461381
missingindicator_Creatinina_quartile1,0.00011482680945461381
missingindicator_Creatinina_quartile3,0.00011482680945461381
missingindicator_Creatinina_iqr,0.00011482680945461381
missingindicator_Sodio_median,0.00011482680945461381
missingindicator_Sodio_std,0.00011482680945461381
missingindicator_Sodio_sum,0.00011482680945461381
missingindicator_Sodio_skewness,0.00011482680945461381
missingindicator_Creatinina_skewness,0.00011482680945461381
missingindicator_Creatinina_sum,0.00011482680945461381
missingindicator_Creatinina_std,0.00011482680945461381
missingindicator_Creatinina_median,0.00011482680945461381
missingindicator_Urea_median,0.00011482680945461381
missingindicator_Urea_std,0.00011482680945461381
missingindicator_Urea_sum,0.00011482680945461381
missingindicator_Urea_skewness,0.00011482680945461381
missingindicator_Urea_kurtosis,0.00011482680945461381
missingindicator_Urea_quartile1,0.00011482680945461381
missingindicator_Urea_quartile3,0.00011482680945461381
missingindicator_Urea_iqr,0.00011482680945461381
missingindicator_Urea_rms,0.00011482680945461381
missingindicator_Creatinina_min,0.00011482680945461381
missingindicator_Creatinina_max,0.00011482680945461381
missingindicator_Creatinina_mean,0.00011482680945461381
missingindicator_Urea_max,0.00011482680945461381
missingindicator_Potasio_quartile3,0.00011482680945461381
missingindicator_Potasio_quartile1,0.00011482680945461381
missingindicator_Potasio_rms,0.00011482680945461381
missingindicator_Potasio_skewness,0.00011482680945461381
missingindicator_Potasio_sum,0.00011482680945461381
missingindicator_Potasio_std,0.00011482680945461381
missingindicator_Sodio_rms,0.00011482680945461381
missingindicator_Potasio_median,0.00011482680945461381
missingindicator_Potasio_min,0.00011482680945461381
missingindicator_Potasio_max,0.00011482680945461381
missingindicator_Potasio_mean,0.00011482680945461381
missingindicator_Potasio_iqr,0.00011482680945461381
missingindicator_Potasio_kurtosis,0.00011482680945461381
missingindicator_Sodio_max,0.00011482680945461381
missingindicator_Sodio_mean,0.00011482680945461381
missingindicator_Sodio_kurtosis,0.00011482680945461381
missingindicator_Sodio_min,0.00011482680945461381
missingindicator_Glucosa_quartile1,9.495167761690876e-05
missingindicator_Glucosa_rms,9.495167761690876e-05
missingindicator_Glucosa_skewness,9.495167761690876e-05
missingindicator_Glucosa_sum,9.495167761690876e-05
missingindicator_Glucosa_std,9.495167761690876e-05
missingindicator_Glucosa_kurtosis,9.495167761690876e-05
missingindicator_Glucosa_median,9.495167761690876e-05
missingindicator_Glucosa_min,9.495167761690876e-05
missingindicator_Glucosa_max,9.495167761690876e-05
missingindicator_Glucosa_mean,9.495167761690876e-05
missingindicator_Glucosa_iqr,9.495167761690876e-05
missingindicator_Glucosa_quartile3,9.495167761690876e-05
ACmonoclonalprevio,8.805399038160879e-05
Crohn,8.35273511984069e-05
Desnutrición,1.0598339211601584e-06
VIH,9.8178278317036e-07
CAGenitalMasc,0.0
CASNC,0.0
