feature,importance
QTinmunosupresores,0.17679663376373936
Sodio_std,0.17599802061755948
TP (s)_skewness,0.17407110406307452
GOT_min,0.17329430567661325
Hemoglobina_initial,0.1727890118083321
Linfocitos_rms,0.17244445244360562
Glucosa_median,0.17154064930094898
Radioterapia,0.17106027818747171
TTPa (s)_homogeneous,0.17015867060620665
Urea_quartile3,0.1699040643889294
Urea_rms,0.16898778518070148
Atezolumab,0.16836681912587317
Linea1Atezo,0.1682445598565104
CIsquémica,0.1668928100598845
Erlotinib,0.16644131653379643
GPT_initial,0.16571506897323557
LDH_iqr,0.16514913275187032
LDH_mean,0.16446312254829312
Urea_std,0.1639348145732496
Gemcitabina,0.16295673740700153
GOT_rms,0.16108946182468606
Osimertinib,0.1610853100336441
Linea1Etoposido,0.15925421994072633
Bilirrubina total_iqr,0.15910402937434162
Linfocitos_kurtosis,0.158344681142632
Bevacizumab,0.158005032396204
Urea_min,0.15780363222250965
TTPa (s)_max,0.15589342531611045
Calcio_kurtosis,0.15517965174559306
Etoposido,0.15402804496487935
Creatinina_mean,0.15401283283045128
Hemoglobina_sum,0.15334552653293
Plaquetas_max,0.1521141353976011
Plaquetas_min,0.15178999812831204
Fosfatasa Alcalina_initial,0.15171590634913654
TTPa (s)_min,0.1489677624334072
Obesidad,0.14870073585740623
GGT_initial,0.1467936871032855
Bilirrubina total_std,0.1457772311921612
Creatinina_initial,0.14562650164660274
TP (s)_initial,0.1448006395599127
Bilirrubina total_sum,0.14433094981482703
LDH_initial,0.143824936803964
HistOtros,0.14366516886510597
GGT_max,0.142758220685597
Linea1Pacli,0.1401588385477365
TTPa (s)_mean,0.1392142048450121
Pemetrexed,0.13682173396018604
Carboplatino,0.13682173396018604
GOT_median,0.13461564298445075
GGT_homogeneous,0.1341516501063595
missingindicator_Neutrófilos_initial,0.13305209070088012
missingindicator_Leucocitos_initial,0.13305209070088012
missingindicator_Hemoglobina_initial,0.13305209070088012
Linfocitos_quartile3,0.13279864586185475
Linfocitos_quartile1,0.13266491598617564
Albumina_initial,0.13265574098113625
DM,0.1320697905371132
Potasio_sum,0.13202712141248513
AIT,0.13191580580900475
GOT_max,0.13174645502678325
Neutrófilos_max,0.12905789414960472
TP (s)_rms,0.12812202686798344
Gefitinib,0.12621579492847784
Bilirrubina total_kurtosis,0.1257426125297848
Fosfatasa Alcalina_mean,0.12520603567609925
Linea1Pemetrexed,0.12436848647049144
TTPa (s)_rms,0.12139605640608354
Linfocitos_mean,0.11981442332403597
Calcio_sum,0.11898400112519575
Fosfatasa Alcalina_iqr,0.11831197974904352
TP (s)_sum,0.11702355252964045
missingindicator_GPT_quartile3,0.11611925632302592
missingindicator_GPT_quartile1,0.11611925632302592
missingindicator_GPT_kurtosis,0.11611925632302592
missingindicator_GPT_iqr,0.11611925632302592
missingindicator_GPT_rms,0.11611925632302592
missingindicator_GPT_sum,0.11611925632302592
missingindicator_GPT_skewness,0.11611925632302592
missingindicator_GPT_std,0.11611925632302592
missingindicator_GPT_min,0.11611925632302592
missingindicator_GPT_mean,0.11611925632302592
missingindicator_GPT_max,0.11611925632302592
missingindicator_GPT_median,0.11611925632302592
Leucocitos_initial,0.11542510609971939
Urea_mean,0.1148629064035583
Neutrófilos_std,0.11482335272034995
GPT_quartile3,0.11480154626070344
Albumina_iqr,0.11464250320010556
missingindicator_Albumina_initial,0.11420139996631982
Sodio_homogeneous,0.11362899115890729
DosisRT,0.11196864768387185
Sodio_quartile1,0.10991527070400044
Urea_iqr,0.1096479588641603
Calcio_rms,0.10472304205800301
VIH,0.104323647138425
missingindicator_Fosfatasa Alcalina_max,0.10392158265898876
missingindicator_Fosfatasa Alcalina_sum,0.10392158265898876
missingindicator_Fosfatasa Alcalina_median,0.10392158265898876
missingindicator_Fosfatasa Alcalina_mean,0.10392158265898876
missingindicator_Fosfatasa Alcalina_std,0.10392158265898876
missingindicator_Fosfatasa Alcalina_min,0.10392158265898876
missingindicator_Fosfatasa Alcalina_skewness,0.10392158265898876
missingindicator_Fosfatasa Alcalina_quartile3,0.10392158265898876
missingindicator_Fosfatasa Alcalina_iqr,0.10392158265898876
missingindicator_Fosfatasa Alcalina_rms,0.10392158265898876
missingindicator_Fosfatasa Alcalina_quartile1,0.10392158265898876
missingindicator_Fosfatasa Alcalina_kurtosis,0.10392158265898876
Creatinina_quartile3,0.09842177920008661
GOT_initial,0.09789186343237923
Calcio_quartile3,0.09775534493214687
Glucosa_rms,0.0977215693107974
Artropatía,0.09721500189030068
Linfocitos_iqr,0.09580032601784194
Epidermoide,0.09530944064608689
Urea_kurtosis,0.09440509812688361
LDH_quartile1,0.09440500791448075
GPT_mean,0.09357500557171598
GGT_rms,0.09283532222361472
missingindicator_LDH_iqr,0.09135759473572953
missingindicator_LDH_rms,0.09135759473572953
missingindicator_LDH_quartile3,0.09135759473572953
missingindicator_LDH_mean,0.09135759473572953
missingindicator_LDH_quartile1,0.09135759473572953
missingindicator_LDH_kurtosis,0.09135759473572953
missingindicator_LDH_median,0.09135759473572953
missingindicator_LDH_max,0.09135759473572953
missingindicator_LDH_skewness,0.09135759473572953
missingindicator_LDH_min,0.09135759473572953
missingindicator_LDH_sum,0.09135759473572953
missingindicator_LDH_std,0.09135759473572953
CAurinario,0.09110637247728555
GOT_iqr,0.0907611602983836
InjertoCV,0.0892599758077247
Hemoglobina_iqr,0.08905565257003058
Neutrófilos_rms,0.08819737530851841
GPT_median,0.08786323381928647
Irinotecan,0.0873021226896781
Albumina_max,0.08547929791324067
Neutrófilos_initial,0.08309379178860013
Plaquetas_initial,0.08278129153004397
Albumina_rms,0.08266429648571529
Linea1Carbo,0.08133759664208517
TP (s)_iqr,0.0788969479475718
Leucocitos_skewness,0.07830841500042532
missingindicator_TP (s)_initial,0.07479531700576851
missingindicator_TTPa (s)_initial,0.07471983384359039
Creatinina_std,0.07359346059036972
GOT_homogeneous,0.07146241378717606
missingindicator_Calcio_median,0.07145623314952575
missingindicator_Calcio_rms,0.07145623314952575
missingindicator_Calcio_mean,0.07145623314952575
missingindicator_Calcio_std,0.07145623314952575
missingindicator_Calcio_max,0.07145623314952575
missingindicator_Calcio_skewness,0.07145623314952575
missingindicator_Calcio_quartile3,0.07145623314952575
missingindicator_Calcio_min,0.07145623314952575
missingindicator_Calcio_kurtosis,0.07145623314952575
missingindicator_Calcio_sum,0.07145623314952575
missingindicator_Calcio_iqr,0.07145623314952575
missingindicator_Calcio_quartile1,0.07145623314952575
Fosfatasa Alcalina_rms,0.06983633334123907
missingindicator_GOT_quartile3,0.06884461528773192
missingindicator_GOT_std,0.06884461528773192
missingindicator_GOT_kurtosis,0.06884461528773192
missingindicator_GOT_mean,0.06884461528773192
missingindicator_GOT_rms,0.06884461528773192
missingindicator_GOT_skewness,0.06884461528773192
missingindicator_GOT_iqr,0.06884461528773192
missingindicator_GOT_quartile1,0.06884461528773192
missingindicator_GOT_min,0.06884461528773192
missingindicator_GOT_sum,0.06884461528773192
missingindicator_GOT_median,0.06884461528773192
missingindicator_GOT_max,0.06884461528773192
Crohn,0.06821503371565157
NºLineasIV,0.06805277108141779
TTPa (s)_sum,0.0679245949007834
Bilirrubina total_mean,0.06656341779092512
Calcio_iqr,0.06642518380690794
Adenocarcinoma,0.06538601677424007
TTPa (s)_iqr,0.06452423279571338
Plaquetas_rms,0.0625824474086863
Calcio_skewness,0.06186863275371456
GPT_rms,0.06073199549396433
Linea1Nivo,0.060596347585952524
LES,0.060012693943486774
GGT_iqr,0.059759137012531445
Leucocitos_quartile1,0.05796348524629227
Creatinina_max,0.05707623160611713
Bilirrubina total_quartile3,0.05489469455038928
Leucocitos_rms,0.0529185393715046
LDH_std,0.05178710839200105
Alectinib,0.05139238030078398
missingindicator_Sodio_initial,0.05076866936331051
missingindicator_Potasio_initial,0.05076866936331051
Plaquetas_quartile3,0.05068796258917688
Neutrófilos_mean,0.04969819421913301
Linfocitos_homogeneous,0.04941421196853495
Plaquetas_homogeneous,0.04940353648325911
missingindicator_Linfocitos_sum,0.04852433493913152
missingindicator_Plaquetas_mean,0.04852433493913152
missingindicator_Plaquetas_quartile1,0.04852433493913152
missingindicator_Plaquetas_skewness,0.04852433493913152
missingindicator_Plaquetas_std,0.04852433493913152
missingindicator_Plaquetas_median,0.04852433493913152
missingindicator_Plaquetas_sum,0.04852433493913152
missingindicator_Plaquetas_kurtosis,0.04852433493913152
missingindicator_Plaquetas_max,0.04852433493913152
missingindicator_Linfocitos_skewness,0.04852433493913152
missingindicator_Linfocitos_kurtosis,0.04852433493913152
missingindicator_Linfocitos_quartile1,0.04852433493913152
missingindicator_Linfocitos_quartile3,0.04852433493913152
missingindicator_Linfocitos_iqr,0.04852433493913152
missingindicator_Linfocitos_rms,0.04852433493913152
missingindicator_Linfocitos_min,0.04852433493913152
missingindicator_Linfocitos_max,0.04852433493913152
missingindicator_Linfocitos_std,0.04852433493913152
missingindicator_Linfocitos_mean,0.04852433493913152
missingindicator_Linfocitos_median,0.04852433493913152
missingindicator_Plaquetas_min,0.04852433493913152
missingindicator_Plaquetas_quartile3,0.04852433493913152
missingindicator_Plaquetas_rms,0.04852433493913152
missingindicator_Plaquetas_iqr,0.04852433493913152
GOT_mean,0.04784779777367244
Leucocitos_min,0.045614034934883994
Albumina_min,0.045122189853994625
Bilirrubina total_skewness,0.04448563813989418
Calcio_initial,0.04400667769411557
Glucosa_kurtosis,0.04301725998806625
Sodio_skewness,0.04272265671627533
missingindicator_GGT_median,0.040694382683310416
missingindicator_GGT_rms,0.040694382683310416
missingindicator_GGT_quartile3,0.040694382683310416
missingindicator_GGT_iqr,0.040694382683310416
missingindicator_GGT_min,0.040694382683310416
missingindicator_GGT_sum,0.040694382683310416
missingindicator_GGT_kurtosis,0.040694382683310416
missingindicator_GGT_quartile1,0.040694382683310416
missingindicator_GGT_mean,0.040694382683310416
missingindicator_GGT_skewness,0.040694382683310416
missingindicator_GGT_std,0.040694382683310416
missingindicator_GGT_max,0.040694382683310416
Glucosa_min,0.04055998163551684
Plaquetas_quartile1,0.040472976273201934
Sodio_iqr,0.04023234783391585
CAóseo,0.040206440562529255
Mesotelioma,0.039756345712930075
GGT_skewness,0.03974311957728905
Glucosa_sum,0.039441021696082504
Neutrófilos_min,0.039108514984352534
CelPeq,0.038683510757484975
Hemoglobina_skewness,0.03847645942085665
Linea1Gemcitabina,0.037640209419378595
Calcio_quartile1,0.037403525751566136
GGT_mean,0.0372779334428664
Calcio_mean,0.0367076457139955
Glucosa_quartile3,0.03617057218733735
Potasio_median,0.03608025926225014
Glucosa_initial,0.03604387181987878
TP (s)_quartile1,0.03540416198678931
TP (s)_mean,0.03469986347373876
TTPa (s)_median,0.0338406208233388
Glucosa_homogeneous,0.03261778012513372
Fosfatasa Alcalina_min,0.03247413111286934
Glucosa_skewness,0.032300256626439615
LDH_quartile3,0.03126891934264334
Albumina_mean,0.030735407911976622
ValvMitral,0.030216920813260283
TP (s)_median,0.029999965537262877
missingindicator_Linea1Pembro,0.029559516202167156
missingindicator_Linea1Etoposido,0.029559516202167156
missingindicator_Linea1Cisplatino,0.029559516202167156
missingindicator_Linea1Vinorelbina,0.029559516202167156
missingindicator_Linea1Nivo,0.029559516202167156
missingindicator_Linea1Gemcitabina,0.029559516202167156
missingindicator_Linea1Beva,0.029559516202167156
missingindicator_Linea1Pacli,0.029559516202167156
missingindicator_Linea1Atezo,0.029559516202167156
missingindicator_Linea1Carbo,0.029559516202167156
missingindicator_Linea1Pemetrexed,0.029559516202167156
Potasio_quartile1,0.028038529752958778
Bilirrubina total_rms,0.027906577182552107
Bilirrubina total_quartile1,0.027774036182615154
missingindicator_Bilirrubina total_min,0.027760139354829343
missingindicator_Bilirrubina total_mean,0.027760139354829343
missingindicator_Bilirrubina total_max,0.027760139354829343
missingindicator_Bilirrubina total_rms,0.027760139354829343
missingindicator_Bilirrubina total_iqr,0.027760139354829343
missingindicator_Bilirrubina total_quartile3,0.027760139354829343
missingindicator_Bilirrubina total_quartile1,0.027760139354829343
missingindicator_Bilirrubina total_kurtosis,0.027760139354829343
missingindicator_Bilirrubina total_skewness,0.027760139354829343
missingindicator_Bilirrubina total_sum,0.027760139354829343
missingindicator_Bilirrubina total_std,0.027760139354829343
missingindicator_Bilirrubina total_median,0.027760139354829343
CAGenitalFem,0.023900613613303028
Afatinib,0.022734860604636895
Potasio_mean,0.02221743721349556
missingindicator_Creatinina_initial,0.022064888096715175
missingindicator_Glucosa_initial,0.022058084047997552
LDH_max,0.021477043083516556
missingindicator_Plaquetas_initial,0.021436341452143057
missingindicator_Linfocitos_initial,0.021436341452143057
Fosfatasa Alcalina_std,0.021402536337333036
Fosfatasa Alcalina_median,0.020467131405831916
Potasio_iqr,0.01964505668426584
Docetaxel,0.018520262394054594
Albumina_skewness,0.01839674813429157
Potasio_rms,0.018365036305852
Neutrófilos_iqr,0.0183243572859748
Creatinina_quartile1,0.018019079587464584
Hemoglobina_mean,0.01776230607536144
Potasio_quartile3,0.016590358228038327
Edad,0.015861257230792628
missingindicator_TP (s)_quartile1,0.012911875906290544
missingindicator_TP (s)_mean,0.012911875906290544
missingindicator_TP (s)_median,0.012911875906290544
missingindicator_TP (s)_std,0.012911875906290544
missingindicator_TP (s)_max,0.012911875906290544
missingindicator_TTPa (s)_rms,0.012911875906290544
missingindicator_TTPa (s)_iqr,0.012911875906290544
missingindicator_TTPa (s)_quartile3,0.012911875906290544
missingindicator_TTPa (s)_quartile1,0.012911875906290544
missingindicator_TTPa (s)_kurtosis,0.012911875906290544
missingindicator_TTPa (s)_skewness,0.012911875906290544
missingindicator_TTPa (s)_sum,0.012911875906290544
missingindicator_TTPa (s)_std,0.012911875906290544
missingindicator_TTPa (s)_median,0.012911875906290544
missingindicator_TTPa (s)_mean,0.012911875906290544
missingindicator_TTPa (s)_max,0.012911875906290544
missingindicator_TP (s)_sum,0.012911875906290544
missingindicator_TP (s)_skewness,0.012911875906290544
missingindicator_TP (s)_kurtosis,0.012911875906290544
missingindicator_TP (s)_min,0.012911875906290544
missingindicator_TTPa (s)_min,0.012911875906290544
missingindicator_TP (s)_rms,0.012911875906290544
missingindicator_TP (s)_iqr,0.012911875906290544
missingindicator_TP (s)_quartile3,0.012911875906290544
GOT_sum,0.01243940901273011
Urea_initial,0.012297383494212798
Plaquetas_mean,0.010429592457284698
TTPa (s)_quartile1,0.010009879628973949
Hemoglobina_rms,0.009715654483436979
LDH_kurtosis,0.009641319116415933
TP (s)_max,0.009425690965233244
TP (s)_kurtosis,0.009295473182922823
Fosfatasa Alcalina_max,0.009078620834075868
CADigestivo,0.009053964297319654
GPT_max,0.007397533335979762
Plaquetas_sum,0.00721136321745916
GOT_kurtosis,0.0056440487401659845
Sodio_kurtosis,0.004554453827161314
missingindicator_GGT_initial,0.0040096093289141675
TP (s)_quartile3,0.003906431855638363
TTPa (s)_skewness,0.0036190736692439255
Indiferenciado,0.0034765119384005372
TTPa (s)_quartile3,0.0034523026059459215
missingindicator_Albumina_quartile1,0.0018076077875357152
missingindicator_Albumina_sum,0.0018076077875357152
missingindicator_Albumina_rms,0.0018076077875357152
missingindicator_Albumina_iqr,0.0018076077875357152
missingindicator_Albumina_median,0.0018076077875357152
missingindicator_Albumina_max,0.0018076077875357152
missingindicator_Albumina_std,0.0018076077875357152
missingindicator_Albumina_mean,0.0018076077875357152
missingindicator_Albumina_skewness,0.0018076077875357152
missingindicator_Albumina_quartile3,0.0018076077875357152
missingindicator_Albumina_kurtosis,0.0018076077875357152
missingindicator_Albumina_min,0.0018076077875357152
Albumina_homogeneous,0.0016925061337363535
Brigatinib,0.0005849003839608628
Hemoglobina_homogeneous,0.00045601984705134486
Creatinina_homogeneous,0.0003407858125741636
Lorlatinib,0.00027961379822783155
CATiroides,0.00022034566620382997
Leucocitos_homogeneous,0.0002202691078571705
Neutrófilos_homogeneous,0.0002202691078571705
Urea_homogeneous,0.00019015241219753556
missingindicator_Leucocitos_rms,0.00018624311713929452
missingindicator_Leucocitos_quartile3,0.00018624311713929452
missingindicator_Leucocitos_kurtosis,0.00018624311713929452
missingindicator_Leucocitos_skewness,0.00018624311713929452
missingindicator_Hemoglobina_std,0.00018624311713929452
missingindicator_Hemoglobina_sum,0.00018624311713929452
missingindicator_Hemoglobina_skewness,0.00018624311713929452
missingindicator_Hemoglobina_kurtosis,0.00018624311713929452
missingindicator_Hemoglobina_quartile3,0.00018624311713929452
missingindicator_Hemoglobina_quartile1,0.00018624311713929452
missingindicator_Hemoglobina_rms,0.00018624311713929452
missingindicator_Leucocitos_sum,0.00018624311713929452
missingindicator_Hemoglobina_min,0.00018624311713929452
missingindicator_Hemoglobina_max,0.00018624311713929452
missingindicator_Hemoglobina_mean,0.00018624311713929452
missingindicator_Hemoglobina_median,0.00018624311713929452
missingindicator_Leucocitos_std,0.00018624311713929452
missingindicator_Leucocitos_median,0.00018624311713929452
missingindicator_Leucocitos_mean,0.00018624311713929452
missingindicator_Hemoglobina_iqr,0.00018624311713929452
missingindicator_Leucocitos_max,0.00018624311713929452
missingindicator_Neutrófilos_rms,0.00018624311713929452
missingindicator_Neutrófilos_quartile3,0.00018624311713929452
missingindicator_Neutrófilos_iqr,0.00018624311713929452
missingindicator_Neutrófilos_min,0.00018624311713929452
missingindicator_Neutrófilos_median,0.00018624311713929452
missingindicator_Neutrófilos_mean,0.00018624311713929452
missingindicator_Neutrófilos_max,0.00018624311713929452
missingindicator_Neutrófilos_std,0.00018624311713929452
missingindicator_Neutrófilos_kurtosis,0.00018624311713929452
missingindicator_Neutrófilos_sum,0.00018624311713929452
missingindicator_Neutrófilos_quartile1,0.00018624311713929452
missingindicator_Neutrófilos_skewness,0.00018624311713929452
missingindicator_Leucocitos_iqr,0.00018624311713929452
missingindicator_Leucocitos_min,0.00018624311713929452
missingindicator_Leucocitos_quartile1,0.00018624311713929452
missingindicator_Potasio_min,0.00014037145856630182
missingindicator_Sodio_rms,0.00014037145856630182
missingindicator_Sodio_iqr,0.00014037145856630182
missingindicator_Sodio_quartile3,0.00014037145856630182
missingindicator_Sodio_quartile1,0.00014037145856630182
missingindicator_Sodio_kurtosis,0.00014037145856630182
missingindicator_Sodio_skewness,0.00014037145856630182
missingindicator_Sodio_sum,0.00014037145856630182
missingindicator_Sodio_std,0.00014037145856630182
missingindicator_Sodio_median,0.00014037145856630182
missingindicator_Sodio_mean,0.00014037145856630182
missingindicator_Sodio_max,0.00014037145856630182
missingindicator_Sodio_min,0.00014037145856630182
missingindicator_Creatinina_rms,0.00014037145856630182
missingindicator_Creatinina_iqr,0.00014037145856630182
missingindicator_Creatinina_quartile3,0.00014037145856630182
missingindicator_Creatinina_quartile1,0.00014037145856630182
missingindicator_Creatinina_kurtosis,0.00014037145856630182
missingindicator_Creatinina_skewness,0.00014037145856630182
missingindicator_Creatinina_sum,0.00014037145856630182
missingindicator_Creatinina_std,0.00014037145856630182
missingindicator_Creatinina_median,0.00014037145856630182
missingindicator_Creatinina_mean,0.00014037145856630182
missingindicator_Creatinina_max,0.00014037145856630182
missingindicator_Creatinina_min,0.00014037145856630182
missingindicator_Urea_rms,0.00014037145856630182
missingindicator_Urea_iqr,0.00014037145856630182
missingindicator_Urea_quartile3,0.00014037145856630182
missingindicator_Urea_quartile1,0.00014037145856630182
missingindicator_Urea_kurtosis,0.00014037145856630182
missingindicator_Urea_skewness,0.00014037145856630182
missingindicator_Urea_sum,0.00014037145856630182
missingindicator_Urea_std,0.00014037145856630182
missingindicator_Urea_median,0.00014037145856630182
missingindicator_Urea_mean,0.00014037145856630182
missingindicator_Urea_max,0.00014037145856630182
missingindicator_Urea_min,0.00014037145856630182
missingindicator_Glucosa_rms,0.00014037145856630182
missingindicator_Glucosa_iqr,0.00014037145856630182
missingindicator_Glucosa_quartile3,0.00014037145856630182
missingindicator_Glucosa_quartile1,0.00014037145856630182
missingindicator_Glucosa_kurtosis,0.00014037145856630182
missingindicator_Glucosa_skewness,0.00014037145856630182
missingindicator_Glucosa_sum,0.00014037145856630182
missingindicator_Glucosa_std,0.00014037145856630182
missingindicator_Glucosa_median,0.00014037145856630182
missingindicator_Glucosa_mean,0.00014037145856630182
missingindicator_Glucosa_max,0.00014037145856630182
missingindicator_Glucosa_min,0.00014037145856630182
missingindicator_Potasio_max,0.00014037145856630182
missingindicator_Potasio_median,0.00014037145856630182
missingindicator_Potasio_mean,0.00014037145856630182
missingindicator_Potasio_sum,0.00014037145856630182
missingindicator_Potasio_skewness,0.00014037145856630182
missingindicator_Potasio_kurtosis,0.00014037145856630182
missingindicator_Potasio_quartile1,0.00014037145856630182
missingindicator_Potasio_iqr,0.00014037145856630182
missingindicator_Potasio_rms,0.00014037145856630182
missingindicator_Potasio_quartile3,0.00014037145856630182
missingindicator_Potasio_std,0.00014037145856630182
ACmonoclonalprevio,0.00012746767198237172
Desnutrición,2.9293217093581975e-06
CASNC,0.0
CAGenitalMasc,0.0
