index,feature,importance
576,SpMax6_Bhi,0.0007394006218781401
893,ATSC5e,0.0007393134304936237
226,maxHAvin,0.0007379528592723154
748,SpAD_Dzp,0.0007376115360008499
565,SHBd,0.0007375910969361056
720,n5Ring,0.0007372260206189005
1134,AATSC0v,0.0007363500656994246
16,SdsN,0.0007361585746520607
376,SpMin3_Bhp,0.0007360007903134329
996,ZMIC3,0.0007350480138509365
854,AATSC5e,0.0007350235481015015
1117,nHCsats,0.0007348845490675277
1033,VR1_Dzs,0.0007347036795800994
179,MDEC-33,0.0007340223230664397
574,SpMax6_Bhe,0.0007338240755954926
102,ATS8s,0.0007336267874562119
387,MIC5,0.0007328642440789539
504,SM1_Dzv,0.0007325778920809257
883,C1SP3,0.0007323977344505526
614,IC0,0.0007320888698208834
981,nT10Ring,0.0007308268895046746
210,SpMax_Dzs,0.0007299052763834117
393,ATSC5p,0.0007291214073200911
304,AATS6v,0.0007282030789841995
499,SM1_DzZ,0.0007281323653517915
377,TPC,0.0007274887275267913
252,SpMin7_Bhv,0.0007262112677845517
379,VP-5,0.0007248731094852755
747,SpAD_Dzv,0.0007244532216342955
933,maxHBint10,0.0007240740605161948
1021,VR3_Dzm,0.0007240030110622807
1180,VE3_D,0.0007235517528904603
408,SpMin6_Bhs,0.0007232666125713169
384,VP-0,0.0007226411233098513
249,BIC4,0.0007225892458170861
364,SpMax7_Bhp,0.0007225570746287465
790,maxHBd,0.0007221008873452352
778,AATS1e,0.000722050559564433
154,SpMax2_Bhi,0.0007217361401296655
604,MLFER_L,0.0007215589287839805
902,VCH-6,0.0007206700115495256
317,SpDiam_Dzs,0.0007203242969155437
559,MPC9,0.0007200343802010313
385,VP-3,0.000719709019729785
238,AATS7s,0.0007196411838424773
971,GGI9,0.0007195714578342859
1159,VPC-4,0.0007195269228585974
579,SpMAD_Dzm,0.0007190787363535379
25,MDEC-12,0.0007190363003898076
505,SpAbs_Dzi,0.0007190135079370034
208,SpMax_Dzv,0.0007180383015623458
561,naaN,0.0007155604050112941
285,nX,0.0007155078307072937
589,AATS3s,0.0007144163426839997
53,khs.aaN,0.0007135568187017485
980,nTRing,0.0007128673076251615
767,AVP-4,0.0007121807084369308
541,MAXDN2,0.0007121576736318869
656,nHBint2,0.0007120560488840857
267,SPC-5,0.0007118449806608785
679,FMF,0.0007112530333480143
840,AATS0e,0.000710856187091195
287,nS,0.0007107755873774598
442,minHaaCH,0.0007086588372057795
1020,VR3_Dzp,0.0007086214264846869
320,SpDiam_Dzm,0.0007084451761645968
512,SpAbs_Dzs,0.0007082847914102724
1085,piPC6,0.0007076872116059887
555,Mare,0.0007074918864129172
827,AATS0s,0.0007067876828915502
1119,ATS5i,0.0007067395008433134
152,VE3_Dt,0.0007065414454248427
915,HybRatio,0.0007063827904650726
394,piPC10,0.0007060908713180641
91,EE_Dzs,0.0007056477266835693
953,ASP-3,0.000704943823877568
194,AATSC5p,0.000703432475514119
1025,SsF,0.0007033633470529697
910,ATS3e,0.0007030583604499038
458,ETA_Beta_s,0.0007028523998929031
1068,SaaN,0.0007026017729638684
1036,VR1_Dzi,0.0007014046141285818
1160,MLFER_E,0.000701047490780105
386,VP-2,0.0007002224925968724
513,SM1_Dze,0.0006994227043464377
601,AATS3m,0.0006987947279132017
1073,SpMax2_Bhs,0.0006975117166702809
383,VP-1,0.0006957925120123764
563,naaS,0.0006956672481292003
135,SaasC,0.0006955720607674952
399,nHBd,0.0006941221025437127
680,nRotB,0.0006921694181753267
348,maxHCsats,0.0006919735728583094
276,nF10Ring,0.0006906222318865234
841,nsCH3,0.0006905413181572627
109,SP-3,0.0006904124411275714
5,minHBint8,0.0006903153178260423
278,nH,0.0006898504056739882
103,ATS8v,0.0006883905693130005
275,RotBFrac,0.0006874911882633867
647,ATSC0v,0.0006873039932806993
814,ATSC6s,0.0006867617262045802
74,VABC,0.0006866984156760899
497,MAXDP,0.0006866373007689218
608,MLFER_A,0.0006853983217461404
1126,TopoPSA,0.0006852513015605003
664,nHBint9,0.0006849710755306969
697,khs.sF,0.0006840616122550197
410,SpMin6_Bhv,0.0006839604426423873
460,khs.aaaC,0.000683775074016966
731,VC-3,0.0006837602406595781
1102,VR2_Dzv,0.0006833140379577183
162,SpMax4_Bhi,0.0006818365750230566
983,TIC1,0.0006818234238068632
606,GATS5p,0.0006811416509898622
1017,VR3_Dzv,0.0006803799055528109
524,GATS2c,0.0006802146888023716
667,AATS2s,0.0006801491441292284
80,nFRing,0.0006799367816089358
247,GATS1s,0.0006796987272483338
863,VR1_D,0.0006789094960454009
1084,piPC7,0.0006777348175075739
329,MW,0.0006775238677488352
60,SpMin6_Bhi,0.0006773396728572189
469,ATSC2c,0.0006771819263444162
957,ASP-7,0.0006770578101082982
931,mindssC,0.000677055167388087
108,SP-2,0.0006764113666169441
977,GGI4,0.0006763615468309024
632,SP-4,0.000676344077578194
415,SpMin6_Bhm,0.0006760599026310523
696,SCH-7,0.0006759533692348601
887,maxHBint4,0.0006753746014044229
514,maxaaCH,0.0006746325243966613
985,TIC3,0.0006740049694391342
626,SsCl,0.000673905497896906
498,naaaC,0.0006738754013588521
889,maxHBint6,0.0006727942622122735
670,nBondsD,0.0006726684404433186
389,MIC3,0.0006714510140207747
793,maxHBa,0.0006713753452257176
1011,SpMax1_Bhm,0.0006702089008387554
426,nBondsS2,0.0006701966557546189
209,ETA_dEpsilon_A,0.0006700004299626614
962,ATS0p,0.0006696696124296976
189,VR2_D,0.0006690682458586954
619,ETA_Eta_L,0.00066771719044979
1071,SpMax2_Bhv,0.0006668169984832283
1009,SpMax1_Bhe,0.0006666623947615453
246,maxaaaC,0.0006664698266004309
441,nT12HeteroRing,0.000666296864914773
1024,VR3_Dze,0.0006653123025326961
904,nsF,0.0006635798864032486
640,minaaaC,0.0006631897021494442
972,GGI8,0.0006631589902013645
58,SpMax3_Bhs,0.0006631501079378378
1018,VR3_Dzs,0.0006627157809879834
419,AATS5v,0.0006619256431604126
1133,SpMax5_Bhs,0.0006612770950595099
1098,VR2_Dzi,0.0006611579936656924
925,SHBint4,0.0006610119387094801
101,nFG12HeteroRing,0.0006599631438471657
473,AATS4s,0.0006597724148121152
185,nTG12Ring,0.000659319508430581
578,SpMax6_Bhm,0.0006591198682028561
217,CIC4,0.000658820309910722
202,VE2_Dt,0.000658097139875193
21,SpMax8_Bhs,0.0006579421695084289
284,nF,0.0006577603656406602
420,SpMin6_Bhe,0.0006576453126902407
231,SdssC,0.0006573823206500566
610,GATS5m,0.0006566923662164679
622,ETA_Eta_F,0.0006559952155380739
941,maxwHBa,0.0006554034879628667
265,SPC-6,0.0006551166810805389
192,ATS5s,0.0006548197207900086
1094,ATS1s,0.0006547136951643659
1199,nT5Ring,0.0006547065277552941
520,GATS2m,0.0006543155426263714
26,MDEC-13,0.0006530862159747533
704,nFG12Ring,0.0006530533843481643
641,minwHBa,0.0006528447434353899
181,VR2_Dzm,0.0006518569698516687
258,GATS1m,0.0006512704385168186
1023,VR3_Dzi,0.0006495146513345526
266,SPC-4,0.0006489813750395567
997,minHother,0.000647658141566313
1066,SaaS,0.0006461861641433905
694,SCH-5,0.0006461230145940687
382,VP-6,0.0006452003427530913
695,SCH-6,0.000644815766588133
289,ATS1m,0.0006443238645354605
1169,nF12HeteroRing,0.0006441655277269917
163,minaaN,0.0006438251683845345
380,VP-4,0.0006427673161833432
496,ndsN,0.000642445479962586
1027,VR3_DzZ,0.0006413618630041913
445,SaaaC,0.0006401734059151174
992,ZMIC5,0.000639534838168407
908,ATS3s,0.0006388258585365709
156,minaaS,0.0006387133448883988
755,SssO,0.0006372361773502163
164,SpMax4_Bhe,0.0006365166272865721
406,AATS5i,0.0006365121480328779
551,MATS5p,0.000636311645680699
314,maxaaN,0.0006358602377612669
807,MPC10,0.0006348983180929535
955,ASP-1,0.000633909205148265
81,ATS4i,0.0006333495924419776
1130,AATSC0s,0.0006325297415880316
1052,SIC4,0.000631289243347694
1202,MDEO-22,0.0006305375217859119
591,AATS3v,0.0006301261892897372
960,ATS0s,0.0006300910033782835
874,gmax,0.0006300135628445029
984,TIC2,0.0006295932643081439
1107,ATS2m,0.0006289717511927702
809,VAdjMat,0.0006286791646988501
1051,SIC5,0.0006275389747065535
951,nssCH2,0.0006261607997474311
922,SHBint7,0.0006255783362814367
905,DELS2,0.0006255316418415512
1032,VR1_Dzp,0.0006246271160555111
794,khs.dsN,0.0006245071401191961
571,SpMax6_Bhs,0.0006244231200239435
771,AVP-2,0.0006242617886516088
663,nHBint8,0.0006235763138866536
70,AATS5p,0.0006222647974878696
900,VCH-5,0.0006220650490180893
855,naasN,0.0006219201371041757
180,VR2_Dze,0.0006213445980357713
51,khs.aaS,0.0006203938192068913
766,AVP-5,0.000620270474846275
768,AVP-7,0.0006194722903142094
1156,nTG12HeteroRing,0.0006192901592095027
1019,MPC8,0.000619178213202358
779,maxaaNH,0.000618243417409725
1194,WTPT-4,0.0006176414647492807
891,AVP-6,0.0006154501676558928
851,AATSC5v,0.0006151853298386845
701,MAXDP2,0.0006141237920377618
776,MDEN-22,0.0006136316007746257
956,ASP-6,0.0006134442197122815
261,maxtsC,0.0006119867538728606
236,minsCl,0.0006101167394839254
952,ASP-2,0.0006098407220373529
211,ETA_dEpsilon_D,0.0006091630944157165
1013,nAtomP,0.0006088876757160839
769,AVP-1,0.0006083002648315615
648,ATSC0s,0.0006056598266684242
954,ASP-0,0.0006050544644563725
158,SpMax4_Bhs,0.0006034096066192564
719,McGowan_Volume,0.0006012205195893956
914,Kier1,0.0006000289672244793
88,MAXDN,0.0005983867680649544
770,AVP-0,0.0005976431112045653
83,ATS4s,0.0005954839510589
988,maxsCl,0.0005927929077247949
749,SpAD_Dzs,0.000590659869864489
198,khs.ssO,0.0005898839091457
1058,minHBd,0.0005888808826965875
926,DELS,0.0005864762834622227
550,MATS5v,0.000586125652347594
166,SssCH2,0.0005848824655673939
29,ATS7s,0.0005827218149219482
309,minHBint10,0.0005820774362203772
895,AVP-3,0.000580811423911557
1197,ETA_EtaP_F,0.000579738252333653
803,ATS2s,0.00057882970074437
183,VR2_Dzp,0.0005787016684110221
1171,VR1_Dzv,0.0005785237273611515
843,ATSC5v,0.0005784186753548229
1115,meanI,0.000577475966460523
1055,SIC3,0.0005772977395789346
1129,MDEO-12,0.0005765169696143494
367,SdsCH,0.000573911072584813
1111,minaaNH,0.000572309347012053
216,CIC5,0.0005698347922713864
110,SP-0,0.0005684732020350045
495,nG,0.0005662233663417254
24,MDEC-11,0.0005660027334505974
1037,VR1_Dzm,0.0005645506219684137
885,maxHBint2,0.0005643294563502087
220,CIC3,0.0005637520120867465
1196,ETA_EtaP_L,0.0005619466021265429
1061,nssO,0.0005614445656045622
868,nHBAcc3,0.0005612681933609017
129,khs.ssCH2,0.0005603781623580473
86,khs.sssN,0.0005602634068170986
1120,nF12Ring,0.0005582829182873541
175,VR2_DzZ,0.0005573648811703995
858,nsssN,0.0005549741570793981
800,SHBint10,0.0005544709288098964
4,nHBDon_Lipinski,0.0005510276893111366
161,minHaaNH,0.0005509911761098201
111,SP-1,0.0005508408250952989
872,sumI,0.0005504736071570407
780,maxHaaNH,0.0005467092739954159
628,maxsF,0.0005465687559884876
488,khs.aasN,0.0005414887185379057
222,nF10HeteroRing,0.000539968212850792
11,minHBint7,0.0005377383371456677
365,SpMax7_Bhs,0.0005358142739175348
281,nO,0.0005332915602486068
133,SaasN,0.0005322948203259692
812,khs.dsCH,0.0005311838020135448
1038,VR1_Dze,0.0005285961030686133
132,SHdsCH,0.0005284640926466391
1128,MDEO-11,0.0005281005782207667
1124,maxdsCH,0.0005271939641993332
918,SHBint9,0.0005266062818953833
78,ATS4e,0.0005263741732842273
1045,nHdsCH,0.0005261947486652469
38,minHBint3,0.0005258253486016063
10,minHBint6,0.0005250141295848854
404,nHBDon,0.0005249852917171741
397,nT10HeteroRing,0.0005088975462689888
165,StsC,0.0005053362756847679
700,maxaasN,0.0005001564583408761
359,minHCsats,0.000495319000377782
1162,nT12Ring,0.0004951145910162589
201,SdO,0.0004927638795159363
446,mindsCH,0.0004913480907078761
1031,VR1_DzZ,0.0004891249947255408
660,nHBint7,0.0004859411284758319
754,minHdsCH,0.00048442818253490333
515,maxdO,0.00048186668485662585
311,SaaNH,0.00048075643740096494
880,maxHBint9,0.0004769733460076976
485,ntsC,0.00047603647914895613
886,maxHBint3,0.0004707568273146589
714,ndsCH,0.0004689957234668805
1099,n6HeteroRing,0.00046578084256832604
917,MDEN-23,0.00046403386571995144
890,maxHBint7,0.00046371195814686725
368,minssO,0.0004599136088777252
921,SHBint2,0.000456349883688596
646,minsF,0.00045417365614983763
668,nBondsT,0.0004513065106872858
223,maxssO,0.0004502515273387379
1,nHBint10,0.000449709022748606
1181,nsCl,0.00044223154434361734
1091,nT11Ring,0.0004421112428274248
516,nF11Ring,0.0004408848783281475
333,C1SP1,0.00043890658962563426
920,SHBint3,0.00043780707683157644
1174,ndO,0.0004369350440618761
764,naaNH,0.0004341873969323253
642,nT6HeteroRing,0.00043362148128314124
884,khs.tsC,0.0004299185955469046
1090,maxHdsCH,0.0004251724324616474
525,nHaaNH,0.0004250053192246237
41,minHBint5,0.0004202192281001383
272,minaasN,0.0004199330961706028
401,nCl,0.0004140273639560427
502,khs.aaNH,0.0004012500673897376
690,khs.sCl,0.0004000762564634942
1103,minHBint9,0.00039748282880155424
940,khs.dO,0.00038435346081304325
849,SHaaNH,0.00036966809679062486
624,nAcid,0.0003467433559815945
282,nA,0.00033895550861926313
435,SC-6,0.0003286888682401236
627,nF6Ring,0.00032560810539948007
483,MDEN-12,0.00031895801235724006
752,LipinskiFailures,0.0003167142567836223
761,ETA_Shape_X,0.00030161202563199515
340,maxtN,0.0002964275294047485
482,MDEN-13,0.0002887040257673319
638,VC-6,0.0002826810571362493
308,nBase,0.00027732668170165584
20,MDEC-14,0.0002766128875597079
134,SC-4,0.00026120993189505937
100,MDEC-24,0.0002577885957594509
128,ntN,0.00025241928399861123
35,mintN,0.0002496895871969494
312,nssssC,0.0002496287322525239
615,khs.tN,0.00024881897825929024
50,StN,0.0002453183979441423
810,khs.ddssS,0.00023305498363670863
400,SddssS,0.00022619339805815888
178,MDEC-34,0.00022336433462059714
244,maxHsOH,0.0002208879660015501
447,nddssS,0.00022040985534821006
480,SHsOH,0.00021920419308103708
112,minHsOH,0.00021655281365015318
184,khs.ssssC,0.00021487795576027275
402,minsOH,0.00021105437192067168
439,SssssC,0.00020334935662705663
1145,minddssS,0.00019859705589921105
288,nV,0.000195076152142307
729,VC-4,0.00019013136633069583
682,minssssC,0.00018592596964903758
894,C4SP3,0.00018548824838013716
95,maxsOH,0.00018182250377155862
702,minHtCH,0.00018012169431459477
1123,MolIP,0.00017908930782469337
203,maxHtCH,0.00017898187546548224
145,nF8HeteroRing,0.00017778466832526108
253,nHtCH,0.000177720089721521
989,ntCH,0.00017753165221081886
42,nF8Ring,0.00017632410076599966
1035,SHtCH,0.00016930210244122073
781,nT8HeteroRing,0.00016478309721995322
378,khs.tCH,0.0001644590015309057
286,nQ,0.00016258486867544035
274,nT7HeteroRing,0.00016061593036870508
214,StCH,0.00015630819735458308
759,C2SP1,0.00015417289618215805
788,SsOH,0.00015380138648918564
850,nsOH,0.00015276876294197095
681,n7HeteroRing,0.0001525834515322741
374,nT8Ring,0.00015181273694549402
1028,mintCH,0.0001516418966235505
46,nHsOH,0.00014752459672136091
1110,maxtCH,0.00012920467259052253
811,nT7Ring,0.00012484986443307068
824,nT11HeteroRing,0.00011522626196095674
369,minssS,0.00011456148025713606
36,nHsNH2,0.00011354806010754206
1064,nssS,0.0001116974310229656
602,n7Ring,0.00011055897977394917
279,nL,0.00011036311924191474
478,khs.sOH,0.00010810928549076669
461,khs.sNH2,0.00010735275928564289
213,SsNH2,0.00010501801461425931
484,MDEN-11,0.00010481097867215115
934,mindNH,0.00010331653279851743
106,SHsNH2,0.00010036448736425638
877,maxsNH2,9.680326076240444e-05
75,maxdNH,9.557531556496488e-05
927,minHsNH2,9.364591739932696e-05
405,nF11HeteroRing,9.29811542925824e-05
693,maxHsNH2,9.091653069819949e-05
756,SssS,8.410512135086525e-05
200,khs.ssS,8.163108340717917e-05
313,khs.dNH,8.147783639668125e-05
290,SdNH,8.104034044368054e-05
703,nsNH2,7.920609012344343e-05
1200,SHdNH,7.445629836092327e-05
248,minsNH2,7.183975280233055e-05
892,nHdNH,6.763303556444345e-05
808,ndNH,6.178648801709583e-05
637,minHdNH,6.048809210263108e-05
167,maxHdNH,6.044259844244371e-05
853,nssssNp,1.3887921022067374e-05
765,khs.dCH2,1.1132404181184674e-05
1175,ndS,6.139663182346113e-06
96,minssssNp,5.43554006968641e-06
64,mindCH2,5.2787456445993045e-06
620,SHdCH2,5.2086007702182275e-06
522,maxdS,5.017037302725971e-06
733,maxssssNp,4.928861788617889e-06
949,SssssNp,4.878048780487807e-06
186,khs.ssssN,4.597851335656212e-06
1121,mindS,4.544972524824067e-06
197,SdS,3.939962476547845e-06
1125,ndCH2,2.926829268292684e-06
1164,maxHdCH2,2.743902439024392e-06
939,khs.dS,2.7439024390243917e-06
603,maxdCH2,2.4390243902439036e-06
263,MDEC-44,2.4390243902439036e-06
352,minHdCH2,2.177700348432057e-06
1034,SdCH2,1.8292682926829281e-06
1069,maxsBr,0.0
564,SsBr,0.0
724,ETA_dAlpha_A,0.0
792,khs.sBr,0.0
69,nsBr,0.0
301,minsBr,0.0
240,nHdCH2,0.0
327,nBr,0.0
