index,feature,importance
343,SpMin8_Bhm,0.0007412842080912224
1159,VPC-4,0.0007412356923475609
198,khs.ssO,0.0007410964824944715
361,SpMax7_Bhi,0.0007409664402841106
1134,AATSC0v,0.0007406000183482786
346,SpMin8_Bhv,0.0007398499039829642
1048,BIC3,0.0007396176731191589
953,ASP-3,0.0007395686786859977
257,SpMin7_Bhm,0.0007393794008612789
420,SpMin6_Bhe,0.0007392194909212393
923,SHBint6,0.0007392181359435422
1126,TopoPSA,0.0007387213626986627
51,khs.aaS,0.0007378288549553837
802,ATS2p,0.0007365581852839672
1058,minHBd,0.0007358894384947619
685,SRW6,0.0007344841285148808
506,SM1_Dzp,0.0007334551672480609
1094,ATS1s,0.0007334305602260772
608,MLFER_A,0.0007332045783395049
931,mindssC,0.0007330385037941979
1088,piPC9,0.000733007162659728
5,minHBint8,0.000732884959525594
594,SpMin5_Bhs,0.0007328144882150905
251,SpMin7_Bhp,0.0007323447182999682
640,minaaaC,0.0007320396475733518
91,EE_Dzs,0.0007320016732541541
1097,ATS1e,0.0007319379132903002
904,nsF,0.0007314898982496683
862,VR3_D,0.0007313654134327899
285,nX,0.0007311230290808476
830,SpMin4_Bhp,0.0007307828288581747
610,GATS5m,0.0007304332819180713
107,SP-5,0.000730412005651916
177,MATS1m,0.0007302941980335475
275,RotBFrac,0.0007274957765609596
622,ETA_Eta_F,0.0007271258670644841
77,RotBtFrac,0.0007267967638940849
284,nF,0.0007256175538836071
238,AATS7s,0.0007252171247640434
168,MATS1p,0.0007251128225057593
591,AATS3v,0.0007247406385198556
172,JGI10,0.0007247376637463453
1158,VPC-5,0.000724724802613698
135,SaasC,0.0007241357296098399
458,ETA_Beta_s,0.0007238070627259747
1202,MDEO-22,0.0007230292679902494
60,SpMin6_Bhi,0.0007229985066140408
977,GGI4,0.0007227715929995537
389,MIC3,0.0007223681717973873
189,VR2_D,0.0007219206101050479
1193,WTPT-3,0.0007216011367173665
757,C2SP3,0.0007215710751144176
504,SM1_Dzv,0.0007213198163574341
1077,SpMax2_Bhm,0.0007207420478783736
104,SP-6,0.0007205819178095405
869,AMR,0.0007198807061579512
25,MDEC-12,0.0007198103769180108
1051,SIC5,0.0007181068187379631
195,TpiPC,0.00071599233032572
1185,AATSC1m,0.0007157395500376507
26,MDEC-13,0.0007156593122146746
992,ZMIC5,0.0007141216489001559
445,SaaaC,0.0007140725320420099
1192,WTPT-2,0.0007139235599059967
641,minwHBa,0.0007133121731723748
1131,SpMax5_Bhv,0.0007129540942992768
592,SpMin5_Bhv,0.0007127065280569895
907,ATS3v,0.0007119395689493008
755,SssO,0.000711112561215694
188,gmin,0.0007095672501565725
345,SpMin8_Bhs,0.0007094204611104759
535,MWC5,0.0007079782347762674
39,maxdssC,0.0007075406861241439
868,nHBAcc3,0.0007068804777635737
696,SCH-7,0.00070676649895706
1135,SpMax5_Bhp,0.0007067589674063574
399,nHBd,0.0007059930857801815
393,ATSC5p,0.0007053798855775886
971,GGI9,0.0007040647254311099
28,BIC5,0.0007032822845196467
415,SpMin6_Bhm,0.0007023210453298273
790,maxHBd,0.0007013408288236851
649,ATSC0p,0.0007013116342023326
974,GGI3,0.0007004027009803966
473,AATS4s,0.0006996907464236809
109,SP-3,0.0006986712414520589
1197,ETA_EtaP_F,0.0006977633423588202
162,SpMax4_Bhi,0.0006974381008803044
1140,AATSC0e,0.0006962145682204966
766,AVP-5,0.000696071034369232
1084,piPC7,0.0006952141204611772
1052,SIC4,0.0006936427763308922
354,ATSC3c,0.0006928726243726589
426,nBondsS2,0.0006923021777275009
986,TIC4,0.000691768769001199
181,VR2_Dzm,0.0006915886757952539
194,AATSC5p,0.0006914225008190444
917,MDEN-23,0.0006909876495001648
771,AVP-2,0.0006908275543035204
600,SpMAD_Dzs,0.0006901570095375991
674,nBonds2,0.0006888140337242387
571,SpMax6_Bhs,0.0006887192853341232
460,khs.aaaC,0.0006881729492924353
1128,MDEO-11,0.0006867885611575305
394,piPC10,0.0006866022218854947
157,SpMax4_Bhv,0.0006865643248112516
513,SM1_Dze,0.0006862896265348799
1093,ATS1p,0.0006856271502174892
1021,VR3_Dzm,0.0006847323451420552
694,SCH-5,0.0006843815800377849
910,ATS3e,0.000682831196436145
520,GATS2m,0.0006811726522893545
1161,nBondsD2,0.000680956337916781
767,AVP-4,0.0006806785468040855
380,VP-4,0.0006805990390855183
1027,VR3_DzZ,0.000680500406993716
1089,piPC8,0.0006801751337258718
770,AVP-0,0.0006796450730353808
1132,AATSC0p,0.0006793984371181024
267,SPC-5,0.0006791625419824567
105,SP-7,0.000678445082414168
1130,AATSC0s,0.0006776397774945655
103,ATS8v,0.0006772163868923555
276,nF10Ring,0.0006768353501166063
496,ndsN,0.0006764868876901647
915,HybRatio,0.0006743349940698704
80,nFRing,0.0006741387373376136
102,ATS8s,0.0006730332092145316
809,VAdjMat,0.0006721879876892458
827,AATS0s,0.0006718260628871542
687,SRW4,0.000671603306372982
988,maxsCl,0.0006692040939844329
551,MATS5p,0.0006691384518848895
498,naaaC,0.0006691159587160313
922,SHBint7,0.0006687988619743971
1098,VR2_Dzi,0.0006685948852113632
1102,VR2_Dzv,0.0006672540899232658
1111,minaaNH,0.0006672335395450944
1166,nHeavyAtom,0.0006652760851094976
677,Sv,0.0006652349378504086
377,TPC,0.0006648764347352476
559,MPC9,0.000664324406538746
220,CIC3,0.0006640325671656939
1063,ALogp2,0.0006638263730851932
309,minHBint10,0.0006638213718305807
983,TIC1,0.0006631809235320261
735,JGI3,0.0006626589425064254
780,maxHaaNH,0.0006623348449593452
261,maxtsC,0.0006620225027008495
807,MPC10,0.0006619336519573746
606,GATS5p,0.0006614785497887712
311,SaaNH,0.0006608010400323335
388,MIC4,0.0006589202882396545
536,MWC4,0.0006574794166200721
247,GATS1s,0.0006572583596652257
1124,maxdsCH,0.0006570655395887738
122,MATS2c,0.0006565650917834913
843,ATSC5v,0.0006559119665493785
793,maxHBa,0.0006555937696289791
889,maxHBint6,0.0006555648903965581
1023,VR3_Dzi,0.000655356212245463
1107,ATS2m,0.0006548023939882292
249,BIC4,0.0006531851010740456
749,SpAD_Dzs,0.0006530370120804325
1172,minsssN,0.0006527070427007658
423,BCUTw-1h,0.0006525358025183929
652,ATSC0e,0.0006521151197661074
1024,VR3_Dze,0.0006503336880527561
1073,SpMax2_Bhs,0.0006500122350169747
1194,WTPT-4,0.0006488586879174402
78,ATS4e,0.0006467943219331495
909,ATS3p,0.0006461756372273899
2,MATS3s,0.0006451344899456238
958,ASP-4,0.000645017483946086
386,VP-2,0.000644214187438155
210,SpMax_Dzs,0.0006438210341435098
883,C1SP3,0.0006437284655692778
129,khs.ssCH2,0.0006435800557848534
863,VR1_D,0.0006435746874387796
697,khs.sF,0.0006433499274424288
937,nAtom,0.0006419892287839954
180,VR2_Dze,0.0006417024907380419
891,AVP-6,0.0006411321485696125
236,minsCl,0.0006404051708610489
108,SP-2,0.0006402687635311184
254,GATS1e,0.0006399238101707674
650,ATSC0m,0.0006390462544396517
663,nHBint8,0.0006384957941837549
446,mindsCH,0.0006382299093680725
855,naasN,0.0006380280474618214
1085,piPC6,0.000636836785744251
764,naaNH,0.0006362965471704313
469,ATSC2c,0.0006360511691695044
1020,VR3_Dzp,0.0006357555132387591
962,ATS0p,0.0006350160421002291
10,minHBint6,0.0006342127849627298
1011,SpMax1_Bhm,0.0006338709758005752
908,ATS3s,0.0006336170618536632
278,nH,0.0006335886998502843
491,MPC7,0.000633460957172771
216,CIC5,0.0006323082790314077
183,VR2_Dzp,0.000632015514085984
164,SpMax4_Bhe,0.0006311617011439141
985,TIC3,0.0006288861046127912
925,SHBint4,0.000626695457335574
1118,apol,0.0006261361814057248
16,SdsN,0.0006260603144643524
595,SpMin5_Bhm,0.0006257347397533829
619,ETA_Eta_L,0.000625652767770092
137,AATSC3c,0.0006256134066377316
769,AVP-1,0.0006244432631046698
800,SHBint10,0.0006230808136593628
170,MATS1s,0.0006224476826345763
70,AATS5p,0.0006218000194094234
317,SpDiam_Dzs,0.0006215175895262749
1136,SpMax5_Bhm,0.0006205481930472029
858,nsssN,0.0006189744057623563
695,SCH-6,0.0006187961119928774
895,AVP-3,0.0006187189113878002
1171,VR1_Dzv,0.000618135480801364
410,SpMin6_Bhv,0.0006172526201497
851,AATSC5v,0.000616213831643911
803,ATS2s,0.0006158331592389558
754,minHdsCH,0.0006155515307520608
166,SssCH2,0.0006150355880264397
993,ZMIC0,0.000614502650180403
175,VR2_DzZ,0.0006140703334298739
952,ASP-2,0.0006127500572196508
954,ASP-0,0.0006122412414271413
133,SaasN,0.0006114385459939704
981,nT10Ring,0.0006111154109821949
1115,meanI,0.000610455793287581
1012,MPC6,0.0006083130316052591
1032,VR1_Dzp,0.0006078418637216283
680,nRotB,0.0006069924029569327
794,khs.dsN,0.00060560972704317
646,minsF,0.0006053158441175361
1090,maxHdsCH,0.0006046794659179469
801,ATS2v,0.000604002906045135
379,VP-5,0.0006030031493099186
874,gmax,0.0006026732079228447
1139,SpMax5_Bhe,0.0006002204638112495
921,SHBint2,0.000599199959520036
524,GATS2c,0.0005959920578574486
1037,VR1_Dzm,0.000593602250276085
1031,VR1_DzZ,0.0005924553534334383
885,maxHBint2,0.0005923751353973857
86,khs.sssN,0.0005919588266195882
281,nO,0.0005915568289471178
984,TIC2,0.000590499513734462
40,nT6Ring,0.000589493774736053
1017,VR3_Dzv,0.0005889555663019695
74,VABC,0.0005886059766264643
916,ATS3i,0.0005882661949232572
83,ATS4s,0.0005878526799134352
1059,minHBa,0.0005860801755000012
926,DELS,0.0005859423619399448
1091,nT11Ring,0.0005855270941165538
951,nssCH2,0.0005844803639902127
404,nHBDon,0.000582074651098058
255,mintsC,0.0005815911524324251
776,MDEN-22,0.0005807600350648905
1129,MDEO-12,0.000580476574757104
512,SpAbs_Dzs,0.0005798563990946901
980,nTRing,0.0005783764374187584
1156,nTG12HeteroRing,0.0005772213677981404
905,DELS2,0.000572943356837138
217,CIC4,0.0005720358985456794
1038,VR1_Dze,0.000569839175802062
384,VP-0,0.0005687259702116528
329,MW,0.0005683636111469489
550,MATS5v,0.0005676012858627312
282,nA,0.0005671540625544601
960,ATS0s,0.0005659964714275017
382,VP-6,0.0005658301158969294
381,VP-7,0.0005626945093146557
367,SdsCH,0.0005617252782562319
223,maxssO,0.0005612322178410963
291,mindsN,0.0005608119527446616
497,MAXDP,0.0005604920137530579
676,Sp,0.0005604882336400542
955,ASP-1,0.000559360739544968
161,minHaaNH,0.0005583564379491424
365,SpMax7_Bhs,0.0005580739085361215
383,VP-1,0.0005569466071906784
441,nT12HeteroRing,0.0005548946519932245
24,MDEC-11,0.0005542932673193546
1169,nF12HeteroRing,0.000553892252448079
385,VP-3,0.0005507682080955752
1137,SpMax5_Bhi,0.0005504432427946496
1019,MPC8,0.0005497107955622102
647,ATSC0v,0.0005489579796891822
185,nTG12Ring,0.0005479429249888733
1039,maxdsN,0.0005464458260421621
406,AATS5i,0.000545312356122224
231,SdssC,0.0005424735406994306
211,ETA_dEpsilon_D,0.0005420656380874735
648,ATSC0s,0.0005392283632205953
701,MAXDP2,0.0005381380047561233
368,minssO,0.0005372861111626848
1120,nF12Ring,0.0005368506636787538
11,minHBint7,0.000535705292126253
507,SM1_Dzs,0.0005320817081979957
1189,n6Ring,0.0005314275103882037
101,nFG12HeteroRing,0.0005290343283891674
97,maxsOm,0.0005282672971561917
578,SpMax6_Bhm,0.000527881903659597
110,SP-0,0.0005246693681120035
4,nHBDon_Lipinski,0.0005224805588173664
561,naaN,0.0005212530395242101
397,nT10HeteroRing,0.0005196501839966865
700,maxaasN,0.0005164219221091143
516,nF11Ring,0.0005155020868415813
1099,n6HeteroRing,0.0005131062440562958
872,sumI,0.0005107950243096426
401,nCl,0.0005097448426308059
812,khs.dsCH,0.0005097426478204175
272,minaasN,0.000508645285445886
1133,SpMax5_Bhs,0.0005056454035749751
158,SpMax4_Bhs,0.0005048932469121321
719,McGowan_Volume,0.0005022860092987612
1,nHBint10,0.0005016001595589195
132,SHdsCH,0.0005000305197108038
525,nHaaNH,0.0004993255325456717
849,SHaaNH,0.000497494395502731
660,nHBint7,0.0004952749900300298
1162,nT12Ring,0.0004936773268120153
1068,SaaN,0.0004930029515748045
53,khs.aaN,0.0004918394362961693
515,maxdO,0.0004903886796154694
41,minHBint5,0.0004873547724566499
628,maxsF,0.0004855874039564119
704,nFG12Ring,0.0004819490068662781
880,maxHBint9,0.0004813931464558999
314,maxaaN,0.0004797090797210896
1045,nHdsCH,0.0004778473926048731
642,nT6HeteroRing,0.00046959956297376544
664,nHBint9,0.0004673502167873516
485,ntsC,0.00046657875481407126
396,minsOm,0.0004593107162406976
222,nF10HeteroRing,0.00045694460038974246
884,khs.tsC,0.0004540618111408136
714,ndsCH,0.00045014523339867706
668,nBondsT,0.0004387071944409675
502,khs.aaNH,0.00043706892774903253
940,khs.dO,0.0004369559858587328
163,minaaN,0.00042813985999946586
201,SdO,0.0004237924116725054
287,nS,0.0004147415352732295
690,khs.sCl,0.00041005260916382864
435,SC-6,0.00040530132371544714
165,StsC,0.0004029734849863015
333,C1SP1,0.00040291015722836317
918,SHBint9,0.00039552613802515635
1181,nsCl,0.00039447605484444295
624,nAcid,0.000392968961186996
761,ETA_Shape_X,0.0003725536549456453
848,nsOm,0.0003706844192784154
625,maxsssCH,0.0003694660653090817
787,SsOm,0.00036418137433592943
1103,minHBint9,0.0003623595432011427
890,maxHBint7,0.00034803784843593147
1174,ndO,0.00034479718489521967
76,khs.ddsN,0.0003445920101078634
308,nBase,0.0003269328613685475
638,VC-6,0.0003176107598573553
482,MDEN-13,0.00030597602442170995
483,MDEN-12,0.00030053777595168287
439,SssssC,0.0002983590633375811
340,maxtN,0.00028964819756304084
752,LipinskiFailures,0.00028825577280812794
20,MDEC-14,0.00027687912350341095
35,mintN,0.00027053807592913984
729,VC-4,0.00027050775905750816
134,SC-4,0.00026694905112740965
480,SHsOH,0.00026506046707061885
128,ntN,0.000262064634443239
312,nssssC,0.00025229907830736324
274,nT7HeteroRing,0.00025176877706908365
682,minssssC,0.0002514736924669693
184,khs.ssssC,0.0002478928395751354
811,nT7Ring,0.00024660084015994165
447,nddssS,0.00024034623040574028
681,n7HeteroRing,0.00023845181889057185
112,minHsOH,0.00023678655211619842
100,MDEC-24,0.00023655702116933715
244,maxHsOH,0.000229169786521417
615,khs.tN,0.00022499277869262089
50,StN,0.00022303795454141557
400,SddssS,0.00020794612288751497
178,MDEC-34,0.00020760531809162926
95,maxsOH,0.00020710136364166735
602,n7Ring,0.00020053168222415008
478,khs.sOH,0.0001863643091106798
788,SsOH,0.00018585172506283243
286,nQ,0.00018540516491012197
1145,minddssS,0.00017955150189291787
402,minsOH,0.00017632712471640376
46,nHsOH,0.0001761527887490478
810,khs.ddssS,0.00017505229919955018
894,C4SP3,0.0001667455792429619
145,nF8HeteroRing,0.00015787914746741394
850,nsOH,0.00015504707467376894
702,minHtCH,0.00015011525217753434
374,nT8Ring,0.00015011090083595922
781,nT8HeteroRing,0.00014814409662233387
279,nL,0.00014521236830042177
759,C2SP1,0.0001441834503189612
42,nF8Ring,0.0001420392132843182
203,maxHtCH,0.00013742258883975782
405,nF11HeteroRing,0.00013595902361647288
1028,mintCH,0.00013487520382963667
989,ntCH,0.00013486324493941734
824,nT11HeteroRing,0.00013293558086147173
378,khs.tCH,0.00013066296038042924
1110,maxtCH,0.00012560596101760335
1035,SHtCH,0.00012536838373633524
214,StCH,0.00011721845891190696
1064,nssS,0.00011064543305190402
253,nHtCH,0.0001103464465842401
756,SssS,0.00010886092416193351
892,nHdNH,0.00010714529727089077
369,minssS,0.00010235232783241796
288,nV,0.00010205911496041375
167,maxHdNH,9.866466492983575e-05
200,khs.ssS,9.155139737912202e-05
934,mindNH,8.5365729159774e-05
75,maxdNH,8.388211237742825e-05
290,SdNH,8.00987191225109e-05
637,minHdNH,7.956258922840161e-05
808,ndNH,7.697789027113537e-05
1200,SHdNH,7.409744410271374e-05
313,khs.dNH,6.921045970160973e-05
627,nF6Ring,6.476987133956695e-05
484,MDEN-11,4.593146359500385e-05
1123,MolIP,2.833168653715483e-05
792,khs.sBr,1.4082462253193971e-05
564,SsBr,1.2647525238988661e-05
1069,maxsBr,1.0233181452693652e-05
1121,mindS,8.127177700348438e-06
327,nBr,8.080943446797108e-06
64,mindCH2,7.723577235772363e-06
263,MDEC-44,6.241101645466217e-06
724,ETA_dAlpha_A,6.150482474099373e-06
69,nsBr,5.177578091570394e-06
1125,ndCH2,4.573170731707321e-06
186,khs.ssssN,4.34748178650618e-06
96,minssssNp,3.0487804878048803e-06
301,minsBr,2.9268292682926846e-06
1034,SdCH2,2.9268292682926846e-06
240,nHdCH2,2.7716186252771636e-06
949,SssssNp,2.439024390243904e-06
927,minHsNH2,0.0
620,SHdCH2,0.0
248,minsNH2,0.0
733,maxssssNp,0.0
939,khs.dS,0.0
765,khs.dCH2,0.0
1175,ndS,0.0
877,maxsNH2,0.0
213,SsNH2,0.0
36,nHsNH2,0.0
1164,maxHdCH2,0.0
522,maxdS,0.0
197,SdS,0.0
853,nssssNp,0.0
461,khs.sNH2,0.0
106,SHsNH2,0.0
693,maxHsNH2,0.0
352,minHdCH2,0.0
703,nsNH2,0.0
603,maxdCH2,0.0
