index,feature,importance
440,nAtomLC,0.000994099712248506
371,SpMin3_Bhm,0.0009937813506037502
339,MATS7e,0.0009924954809257696
847,nRotBt,0.0009922715103279022
372,SpMin3_Bhi,0.000991668668013145
671,AATS2i,0.0009910844320570025
666,AATS2p,0.0009910538703702843
574,SpMax6_Bhe,0.0009905177924605301
773,AATS1p,0.0009892561101579225
982,TIC0,0.0009873618664183756
973,GGI1,0.0009847389238534024
12,minHBint4,0.0009846544020047495
734,JGI2,0.0009837187647937058
277,ETA_BetaP_ns,0.0009830040409428526
633,MATS4m,0.0009804989638775114
1100,MPC3,0.0009798553815389666
579,SpMAD_Dzm,0.000979185103457682
503,SpAbs_Dzm,0.0009764943319470031
834,AATS0i,0.0009758381597430322
531,ATSC1i,0.0009755665624086024
1188,LipoaffinityIndex,0.0009746012143359555
471,ATSC2i,0.0009732056058967926
659,nHBint6,0.0009730491301224339
639,SsssN,0.0009726134440234263
857,AATSC5m,0.0009725933272243006
1104,VE2_Dzs,0.0009714753453694584
243,SsssCH,0.0009706147539785309
224,WPOL,0.0009699757373339557
268,SpAD_D,0.0009685966022113467
1180,VE3_D,0.0009674459595141215
823,SpMin1_Bhs,0.0009668768073014064
6,MATS3e,0.0009655669380052157
599,AATS3i,0.0009652707514642597
709,VE1_Dzm,0.0009634468074814944
815,ATSC6v,0.000963189624885664
560,VE1_Dzp,0.0009630736973219136
107,SP-5,0.0009626512095809673
152,VE3_Dt,0.0009618821480684488
310,SpDiam_DzZ,0.0009615981254833553
219,CIC0,0.0009610769863970173
399,nHBd,0.0009605722836038289
804,CrippenLogP,0.0009596620596065488
205,SpMax_Dzm,0.0009591943128910067
79,ATS4m,0.0009589235220106969
1003,ATSC4p,0.0009585477764308337
540,MWC2,0.0009569925988564083
56,SpMax3_Bhv,0.0009569155426729099
1135,SpMax5_Bhp,0.0009563724270923702
463,nAromBond,0.0009546894558498344
233,AATS7i,0.0009540945047063549
873,GATS6e,0.000954035158571973
517,GATS2v,0.0009536603551314777
472,AATS4v,0.0009526414942176699
1155,ATS6e,0.0009517678681762112
1196,ETA_EtaP_L,0.0009503627113677964
896,ATSC5c,0.00094895709597444
665,nBondsS,0.0009486378628984697
565,SHBd,0.0009483635064292913
686,SRW7,0.0009481709377387302
552,SpMin2_Bhs,0.0009479676884256716
373,SpMin3_Bhv,0.0009457187059444632
465,ATSC2p,0.0009452491343453584
321,GATS6i,0.0009447678853499447
747,SpAD_Dzv,0.0009433985368468567
805,ATS2i,0.0009427258258454622
546,SpMin2_Bhm,0.0009420435802932573
710,GATS4v,0.0009405011960095709
344,SpMin8_Bhp,0.000939527858716815
102,ATS8s,0.0009394917627676328
398,nHBa,0.0009392171767169543
434,GATS3i,0.0009385403982570633
692,SRW9,0.0009372338770698402
242,ETA_Epsilon_4,0.0009365525051935331
1191,WTPT-1,0.0009357670221965367
846,AATSC4p,0.0009355160935677105
318,SpDiam_Dzp,0.0009349032302887666
493,topoRadius,0.0009347815999652552
314,maxaaN,0.0009345415192897173
651,ATSC0i,0.0009332292077059211
474,AATS4p,0.0009328399622915771
879,maxHBint8,0.0009324418947097337
331,MATS7s,0.0009321289772850692
48,maxHother,0.0009319064089261202
500,SpAbs_DzZ,0.0009315588377256132
481,SpMax_D,0.0009313394263716208
1146,ATS6s,0.0009311080763833548
1046,AATSC7e,0.000930916723821548
1093,ATS1p,0.0009305266458746658
427,ATS8p,0.0009305109300500831
376,SpMin3_Bhp,0.0009299961328202598
328,bpol,0.0009299251647050945
229,AATS7m,0.0009291679151090193
699,ATS6p,0.0009286773651864882
59,SpMax3_Bhe,0.0009283184753385223
1190,ETA_Eta,0.0009282905142437351
320,SpDiam_Dzm,0.0009279474087961226
34,ATS7e,0.0009278114072472631
553,SpMin2_Bhp,0.0009268892623547723
477,AATS4m,0.0009263880953179383
1201,ETA_dEpsilon_C,0.0009252944739345908
622,ETA_Eta_F,0.0009250722426545259
556,BCUTc-1l,0.0009245295227714593
963,MATS8s,0.0009242341192862901
77,RotBtFrac,0.0009241680913066377
43,minssCH2,0.0009229690374120766
257,SpMin7_Bhm,0.0009227589844059758
901,VCH-7,0.0009227313009457955
1004,ATSC4v,0.0009221959760502073
138,AATSC3e,0.0009211645472892524
7,MATS3c,0.0009191788658022427
1109,VE2_Dzm,0.0009188332937266541
854,AATSC5e,0.0009184631203924262
25,MDEC-12,0.0009171112476046556
947,AATSC6i,0.0009168503622376482
996,ZMIC3,0.000915694549242983
1147,VE3_Dzs,0.0009135213772277136
635,MATS4p,0.0009133220071026024
1086,piPC5,0.0009128910030142441
653,ATSC0c,0.0009099072253973922
26,MDEC-13,0.0009097889735351136
1131,SpMax5_Bhv,0.0009096213698580554
669,AATS2e,0.0009095725986346849
656,nHBint2,0.0009064549759340233
155,maxssCH2,0.0009053456071167434
1006,SpMax1_Bhp,0.0009046763156435345
580,SpMAD_DzZ,0.0009043351738236671
1136,SpMax5_Bhm,0.0009028152325333089
1113,VE2_DzZ,0.0009016732438108363
740,JGI5,0.0009009180947170448
1022,SpMAD_Dzp,0.000900416691845768
597,AATS3e,0.0008978038048841878
748,SpAD_Dzp,0.0008976982432995
744,SpAD_Dze,0.0008975637035901092
595,SpMin5_Bhm,0.0008963534185812353
370,SpMin3_Bhe,0.0008956273463442993
116,MATS2p,0.0008955838623147378
1062,AATSC0i,0.0008939666549180606
182,VR2_Dzs,0.0008936116657272162
89,EE_Dzm,0.0008926898001192443
594,SpMin5_Bhs,0.0008911664875355647
319,SpDiam_Dze,0.000890248732933126
1140,AATSC0e,0.000889742251924407
1139,SpMax5_Bhe,0.0008896552934711396
113,ATSC8v,0.000888487946952675
1085,piPC6,0.0008873840259483262
289,ATS1m,0.0008871701197127391
1041,AATSC7s,0.0008870041090894347
362,SpMax7_Bhm,0.0008867353261052351
575,SpMAD_Dze,0.0008856978795143812
174,MATS1e,0.0008844912303004221
93,EE_Dzv,0.000882363692359466
92,EE_Dzp,0.0008810922108652401
1087,piPC4,0.0008799072120018512
118,ATSC8p,0.0008796363130349387
1137,SpMax5_Bhi,0.0008787478204221815
893,ATSC5e,0.0008777103862824783
296,SRW10,0.0008776423887619683
674,nBonds2,0.0008774186408417174
212,SpMax_Dzp,0.0008773831311824063
976,GGI5,0.0008763092020990191
501,SpAbs_Dze,0.000875766510622946
706,VE1_Dze,0.0008755512086819476
632,SP-4,0.0008733406571696504
1058,minHBd,0.0008725037541564314
741,JGI8,0.0008720691359332368
1127,ETA_EtaP_B_RC,0.0008718909725317051
1166,nHeavyAtom,0.0008718175017935002
985,TIC3,0.0008716648635530126
299,AATS6i,0.0008702852951110469
271,minaasC,0.0008687151163569064
390,MIC2,0.0008685506463420234
305,AATS6p,0.0008683351102768251
1014,MPC4,0.0008683333929182615
409,SpMin6_Bhp,0.000868271009950316
1108,VE2_Dzi,0.000868120669596496
297,ETA_dPsi_A,0.0008673634628694227
543,SpMin2_Bhe,0.0008673416647103964
245,GATS1v,0.0008671560869538235
832,SpMin4_Bhs,0.0008667557671185963
547,MATS5i,0.000866396026141116
838,SpMin4_Bhe,0.0008660402397260558
228,ETA_Eta_B_RC,0.0008653708025022446
533,MWC9,0.0008643532824959193
343,SpMin8_Bhm,0.0008600838310845434
783,GATS7m,0.0008594094057608889
743,SpAD_DzZ,0.0008591537042013827
1076,SpMax2_Bhe,0.000858789075683627
583,AATSC8v,0.000858749996919153
322,SpDiam_Dzi,0.0008587222427552657
1168,GATS5c,0.0008586909822363002
1112,VE2_Dze,0.000858242121842981
1007,SpMax1_Bhv,0.0008566393150516232
696,SCH-7,0.0008565870951095779
39,maxdssC,0.0008558245066286209
208,SpMax_Dzv,0.0008555976398294064
220,CIC3,0.0008550275858006986
536,MWC4,0.0008550089867249714
972,GGI8,0.0008529792950654802
869,AMR,0.0008518852344451156
732,ATSC7e,0.0008516307525595881
1167,nRing,0.0008515290582404694
187,ATS5e,0.0008510147259987159
1097,ATS1e,0.0008506425794721155
206,SpMax_Dzi,0.0008501169801243187
66,AATSC2c,0.0008494173866748795
364,SpMax7_Bhp,0.000849185612855894
104,SP-6,0.0008486728971597771
763,ETA_Shape_P,0.0008484845212728086
265,SPC-6,0.0008479104183662706
455,MATS6e,0.000847518967558896
1178,maxHaaCH,0.0008474695866703477
168,MATS1p,0.0008469310835591461
141,AATSC3s,0.0008468861511437093
831,AATS0v,0.0008462365332526053
554,VE1_Dzi,0.0008462040927546216
266,SPC-4,0.0008457601492294253
453,MATS6i,0.0008457306452528329
264,AATS2v,0.0008452759154900553
589,AATS3s,0.0008452584230863496
566,TSRW,0.0008451965319650557
1141,EE_D,0.0008451604443089838
535,MWC5,0.0008442765138086752
523,GATS2e,0.0008432618150509064
712,VE1_Dzs,0.0008424787346183182
276,nF10Ring,0.0008420696591314472
745,SpAD_Dzm,0.000841769543788486
406,AATS5i,0.0008412233878205031
412,ETA_dBeta,0.0008408169921653417
1106,VE2_Dzv,0.0008407073700899282
789,AATSC4v,0.0008406252827722173
529,ATSC1c,0.0008403272534609524
1160,MLFER_E,0.0008402915935038418
87,EE_Dzi,0.0008402291002255328
375,SpMin3_Bhs,0.0008395550964677698
821,SpMin1_Bhm,0.0008391013104061624
537,MWC7,0.0008390112113332775
475,AATS4e,0.0008390095822680715
479,AATS4i,0.0008389839500971773
548,SpMin2_Bhi,0.000838704992972907
192,ATS5s,0.0008386507433776283
986,TIC4,0.0008382547602738034
655,SpMAD_D,0.0008364055165762039
252,SpMin7_Bhv,0.0008363177582902317
897,ATSC5m,0.000835795611456661
456,ETA_Beta_ns_d,0.0008356311783034381
17,SpMax8_Bhm,0.0008348432323055399
1033,VR1_Dzs,0.0008348405277075935
71,AATSC2v,0.0008341967252640291
538,MWC6,0.0008327560930589767
746,SpAD_Dzi,0.0008305401606480569
722,ATSC7s,0.0008303377949631834
80,nFRing,0.0008292061825859183
679,FMF,0.0008288017089383546
791,AATSC4s,0.0008287665763973886
1159,VPC-4,0.0008285400833713512
677,Sv,0.0008276570275812706
295,GATS1p,0.0008272701434878638
814,ATSC6s,0.0008265930851031639
509,SpAbs_Dzv,0.0008265757534749094
57,SpMax3_Bhp,0.0008263393770361478
813,ATSC6p,0.0008260594388673576
867,nHBAcc2,0.0008260099355330127
467,ATS4v,0.0008242718991679533
505,SpAbs_Dzi,0.0008221993499125022
715,VE1_Dzv,0.0008213812600927057
887,maxHBint4,0.0008197254738194695
316,SpDiam_Dzv,0.0008196515106820328
72,AATSC2p,0.0008194616154500226
1186,AATSC1c,0.0008194148965980665
338,GATS6s,0.000819167711478944
660,nHBint7,0.000817905162392788
1075,GATS8c,0.0008178236842383168
58,SpMax3_Bhs,0.0008168102143098789
173,MATS1c,0.0008166953829116322
82,EE_DzZ,0.0008164904681021856
835,SpMin4_Bhi,0.0008163196542214573
267,SPC-5,0.0008161142974960839
993,ZMIC0,0.0008157321265591435
590,AATS3p,0.0008150468034586313
900,VCH-5,0.0008145587285938241
324,Mv,0.0008137234238678651
1048,BIC3,0.0008123878591410863
925,SHBint4,0.0008116274195042086
490,MWC10,0.0008112651661947309
8,minHBint2,0.0008111139466448119
618,ETA_Eta_R,0.0008108588729659823
234,AATS7e,0.0008108529921286048
109,SP-3,0.0008104561881192276
969,ATS0i,0.0008104117958163321
280,nN,0.0008101446414547159
1101,ATS2e,0.000809755166266657
1177,VE1_Dt,0.000808733460311243
437,SC-3,0.0008085197938569591
1187,AATSC1e,0.0008076093385130631
1150,ATS6i,0.0008072629299804515
444,MLFER_BO,0.0008069240373321807
1105,VE2_Dzp,0.0008068593178035693
114,MATS2v,0.0008063818827978885
1013,nAtomP,0.0008058875088268998
204,SpMax_Dze,0.0008058246999742872
28,BIC5,0.0008038575897939676
1189,n6Ring,0.0008036233784205718
1198,ETA_EtaP_B,0.000803158690742265
1009,SpMax1_Bhe,0.0008016192196128735
443,MLFER_BH,0.0008007399775882522
737,JGI6,0.0008005260713458401
661,nHBint4,0.0007999768858741883
101,nFG12HeteroRing,0.0007990135081635373
1179,nHBAcc,0.0007985600955257309
1163,Mpe,0.0007984141597927985
159,SpMax4_Bhp,0.0007982454346248067
839,nAtomLAC,0.0007978975849527195
688,SRW5,0.0007972870553027828
90,EE_Dze,0.0007971834648694934
837,minsssCH,0.0007969270231379187
306,AATS6s,0.0007965519814056963
582,AATSC8p,0.0007961815858172418
903,Mse,0.0007956980070271963
913,Kier3,0.0007952762844206006
878,GATS6m,0.0007932158237126591
202,VE2_Dt,0.0007927496039134347
1114,nHAvin,0.0007923198435959976
363,ETA_BetaP_ns_d,0.0007920591842291158
1195,WTPT-5,0.0007913352031621722
938,Spe,0.0007911475208656773
678,Si,0.00079078084199507
512,SpAbs_Dzs,0.0007906202611165012
658,ETA_Epsilon_1,0.0007903738475037031
1138,AATSC0c,0.0007900851571610097
555,Mare,0.0007889618409267142
621,ETA_Eta_B,0.0007887282637299335
250,SpMin7_Bhs,0.0007885224803359862
153,XLogP,0.0007885007408587652
1071,SpMax2_Bhv,0.0007883800801328599
605,GATS5s,0.0007877926326803645
1089,piPC8,0.0007864498865724177
545,MATS5m,0.0007843481848160534
1077,SpMax2_Bhm,0.000784227878098318
1107,ATS2m,0.0007834152042272557
992,ZMIC5,0.0007833937637619274
796,AATSC4e,0.0007832473469840777
705,VE1_DzZ,0.0007826128772904388
667,AATS2s,0.0007813421944918252
640,minaaaC,0.0007808635323267202
672,AATS2m,0.000779870800352639
609,GATS5i,0.0007798130775404658
486,ATS3m,0.0007794033393966526
868,nHBAcc3,0.0007781964938209103
578,SpMax6_Bhm,0.0007777200948382145
329,MW,0.0007776871051902852
980,nTRing,0.0007771415217131544
1015,MPC5,0.0007760318100192173
144,SpMax2_Bhp,0.000775479313438244
451,MATS6s,0.0007745856814559373
979,GGI6,0.0007743341117236374
345,SpMin8_Bhs,0.0007727103277188673
84,ATS4p,0.0007723114829893643
105,SP-7,0.0007721781600144375
60,SpMin6_Bhi,0.000771923418365031
195,TpiPC,0.0007709397152036851
786,GATS7s,0.0007699098746841901
968,ATS0e,0.0007696714610869964
346,SpMin8_Bhv,0.0007694728461041053
870,AMW,0.0007691236333871232
636,MATS4v,0.0007678306014448041
1084,piPC7,0.0007674106445292643
930,ETA_Psi_1,0.0007673073682030918
532,ATSC1m,0.0007667032811053159
177,MATS1m,0.0007666130688438984
47,SpMin1_Bhe,0.0007665206848973462
1126,TopoPSA,0.0007664279420764329
91,EE_Dzs,0.0007660411753943969
820,SpMin1_Bhi,0.0007658764013622989
238,AATS7s,0.0007656494379643375
442,minHaaCH,0.0007651935781342986
513,SM1_Dze,0.0007627539442989157
232,ETA_Epsilon_3,0.0007615289084605404
970,ATS0m,0.0007611828172363291
959,ASP-5,0.0007609020882218655
499,SM1_DzZ,0.0007605330989292173
209,ETA_dEpsilon_A,0.0007604168656272666
408,SpMin6_Bhs,0.0007603718558884909
1172,minsssN,0.0007603650056225939
591,AATS3v,0.0007600179074289618
1055,SIC3,0.000758560831148644
914,Kier1,0.0007578669191417174
4,nHBDon_Lipinski,0.0007571429696348041
816,ATSC6i,0.000756706822552188
572,SpMAD_Dzv,0.0007566598765069145
833,SpMin4_Bhm,0.0007566215807256409
902,VCH-6,0.0007565150469324429
394,piPC10,0.0007561670078762319
348,maxHCsats,0.0007557147483961775
1183,AATSC1s,0.0007554480642717697
458,ETA_Beta_s,0.0007552523710350422
1156,nTG12HeteroRing,0.0007551567486510514
676,Sp,0.0007539297407662133
54,Sare,0.000753024685248031
518,GATS2s,0.0007524478233425367
840,AATS0e,0.0007524117478706297
962,ATS0p,0.0007520245020771392
469,ATSC2c,0.0007506771379919686
611,IC3,0.0007498698916174943
407,AATS5m,0.0007491490588508172
108,SP-2,0.0007490841010130182
828,SpMin4_Bhv,0.0007479475025946611
974,GGI3,0.0007476056191893507
1143,C3SP3,0.0007475656945002948
649,ATSC0p,0.000746772563088399
55,SHAvin,0.0007464080664226035
188,gmin,0.0007460908441672267
33,ATS7m,0.0007448686482276982
135,SaasC,0.0007433231765368318
1025,SsF,0.0007431939313035498
