index,feature,importance
1027,VR3_DzZ,0.00075386525752808
1013,nAtomP,0.0007537798099272421
959,ASP-5,0.0007536999563153814
608,MLFER_A,0.0007532212335228904
796,AATSC4e,0.0007520317403283363
284,nF,0.0007512662352321411
276,nF10Ring,0.0007512284939711052
749,SpAD_Dzs,0.0007511405631987426
611,IC3,0.000751038064207879
750,nsssCH,0.0007509476078981989
523,GATS2e,0.0007496235487362584
154,SpMax2_Bhi,0.0007480795576274108
152,VE3_Dt,0.0007478402400632701
1183,AATSC1s,0.0007475706709096871
206,SpMax_Dzi,0.0007473083767419793
1024,VR3_Dze,0.0007461172499288206
956,ASP-6,0.0007457362992251441
363,ETA_BetaP_ns_d,0.0007447277132652611
1089,piPC8,0.0007443651820194854
506,SM1_Dzp,0.0007440579557706933
404,nHBDon,0.0007426617660418839
295,GATS1p,0.0007424399445564755
1194,WTPT-4,0.0007417768653682516
426,nBondsS2,0.0007413776753928163
1198,ETA_EtaP_B,0.0007410903043103511
417,AATS5s,0.0007409239725365835
841,nsCH3,0.0007406027618813255
383,VP-1,0.000740252504511941
474,AATS4p,0.0007399134415855776
1088,piPC9,0.0007392031696047882
1084,piPC7,0.0007390389493735517
1133,SpMax5_Bhs,0.0007373715644546417
412,ETA_dBeta,0.0007373463965813856
538,MWC6,0.0007371108391881935
249,BIC4,0.0007369245517938503
831,AATS0v,0.0007365633193593821
679,FMF,0.0007363577449493868
264,AATS2v,0.0007361760690010995
1150,ATS6i,0.0007359705710639817
567,SHBa,0.0007356209988140378
179,MDEC-33,0.0007354218563443953
1098,VR2_Dzi,0.000735319803355619
416,BCUTp-1l,0.0007352262012501022
66,AATSC2c,0.0007343565706254621
251,SpMin7_Bhp,0.0007343492599237868
79,ATS4m,0.0007333582958573405
1085,piPC6,0.0007332183401522291
925,SHBint4,0.0007330245806888251
1134,AATSC0v,0.0007323821387189396
854,AATSC5e,0.0007322407720941136
696,SCH-7,0.0007321359863679565
220,CIC3,0.0007318705866648872
156,minaaS,0.000731716266790449
381,VP-7,0.0007307836794058373
825,SpMin1_Bhv,0.0007301371682106146
1015,MPC5,0.0007295527755679171
908,ATS3s,0.0007290844575355085
80,nFRing,0.0007290402219807512
533,MWC9,0.0007288765882488801
775,AATS1m,0.0007285954346703174
649,ATSC0p,0.000728344750274968
358,minHCsatu,0.0007282117994314962
1048,BIC3,0.0007269095095834214
1014,MPC4,0.0007264749234494231
29,ATS7s,0.0007262979195219618
695,SCH-6,0.0007260629670751097
210,SpMax_Dzs,0.0007252480384012559
1036,VR1_Dzi,0.0007242637334391513
488,khs.aasN,0.0007237173473536536
901,VCH-7,0.0007236124523735134
1023,VR3_Dzi,0.0007230458198296904
304,AATS6v,0.0007222169635495604
265,SPC-6,0.0007217460523418135
486,ATS3m,0.0007216889127371934
437,SC-3,0.0007216767175380915
910,ATS3e,0.0007211949572323819
619,ETA_Eta_L,0.0007211744340522773
1147,VE3_Dzs,0.0007203919030360609
367,SdsCH,0.000719633331113072
957,ASP-7,0.0007195383824505544
74,VABC,0.0007192690064881345
680,nRotB,0.0007190828453020023
632,SP-4,0.0007186726985339628
109,SP-3,0.0007182194600568417
953,ASP-3,0.0007173187111093334
1106,VE2_Dzv,0.0007172726556133046
916,ATS3i,0.000717025848791302
601,AATS3m,0.0007168374174923461
847,nRotBt,0.0007168056507539383
685,SRW6,0.0007144935106331937
563,naaS,0.00071306279397374
858,nsssN,0.0007126656752564334
164,SpMax4_Bhe,0.0007113987180561969
904,nsF,0.0007108766808041914
1055,SIC3,0.0007104429416410966
524,GATS2c,0.0007103007689331673
1116,nHCsatu,0.0007097569592618211
607,GATS5v,0.0007092725288363803
670,nBondsD,0.0007088545833007111
246,maxaaaC,0.0007086254107847649
1126,TopoPSA,0.0007078152744883704
697,khs.sF,0.000707297294919978
217,CIC4,0.0007071705157179621
1160,MLFER_E,0.0007062050438020616
647,ATSC0v,0.0007061808612973225
354,ATSC3c,0.0007057614647003836
836,AATS0m,0.00070493179271862
1059,minHBa,0.000704908331745594
415,SpMin6_Bhm,0.0007033841589908493
983,TIC1,0.0007029992404522875
993,ZMIC0,0.000701299379184388
610,GATS5m,0.000701101875725268
377,TPC,0.000700967381519602
419,AATS5v,0.000700856705259111
410,SpMin6_Bhv,0.0007006925298142904
298,AATS6m,0.000700564047932431
258,GATS1m,0.0007003785841425187
931,mindssC,0.0007003615108328398
245,GATS1v,0.0007001228749403387
1157,VPC-6,0.0006993671303580288
1185,AATSC1m,0.0006990262328597111
386,VP-2,0.0006982707971433873
883,C1SP3,0.0006972111410149525
1107,ATS2m,0.0006959806783314997
518,GATS2s,0.000693951938227242
909,ATS3p,0.000693799694667359
981,nT10Ring,0.0006936956060090504
1021,VR3_Dzm,0.0006930046374282441
413,khs.sCH3,0.0006927902610552092
985,TIC3,0.0006927207372385194
202,VE2_Dt,0.0006924227242592032
175,VR2_DzZ,0.0006922836530205241
141,AATSC3s,0.000691672793225977
86,khs.sssN,0.0006911479072534155
648,ATSC0s,0.0006905358680542312
972,GGI8,0.0006897451928271053
491,MPC7,0.0006893502552232264
266,SPC-4,0.0006878826752538599
384,VP-0,0.0006877872343611682
980,nTRing,0.0006876641948322449
1196,ETA_EtaP_L,0.0006875126550918325
1066,SaaS,0.0006865581347093337
1192,WTPT-2,0.0006865091019984756
1002,ATSC4s,0.0006859657288476433
958,ASP-4,0.0006859529326288041
535,MWC5,0.0006858057697237452
757,C2SP3,0.0006838324132470592
166,SssCH2,0.0006828408638086393
1119,ATS5i,0.0006816932648103736
1052,SIC4,0.0006808727693381408
735,JGI3,0.000680485125707279
189,VR2_D,0.0006804277540537283
137,AATSC3c,0.0006801878328353575
1170,GATS5e,0.0006799251483516054
195,TpiPC,0.0006794128397482914
843,ATSC5v,0.0006773732258553384
672,AATS2m,0.0006760117395326068
466,ATSC2s,0.0006755564028402272
646,minsF,0.0006753542753856769
641,minwHBa,0.0006742637265911296
278,nH,0.000672001247664003
81,ATS4i,0.0006719815705376015
25,MDEC-12,0.000671122066084591
591,AATS3v,0.0006703567184156505
1102,VR2_Dzv,0.000667215481489544
1197,ETA_EtaP_F,0.0006672024630515735
162,SpMax4_Bhi,0.0006651575980121501
887,maxHBint4,0.0006648624204125119
324,Mv,0.0006646901682401462
379,VP-5,0.0006645433545086748
1177,VE1_Dt,0.0006636049068998016
70,AATS5p,0.0006634467546438698
1115,meanI,0.0006624952952425444
111,SP-1,0.0006620465729239726
469,ATSC2c,0.0006611672137120942
84,ATS4p,0.0006597101942271764
228,ETA_Eta_B_RC,0.0006591259180897993
194,AATSC5p,0.0006578281582090961
1019,MPC8,0.000655532760443557
26,MDEC-13,0.0006549116179455494
394,piPC10,0.0006547944824020032
541,MAXDN2,0.0006539460883674751
359,minHCsats,0.0006517752128257744
1142,VE3_DzZ,0.0006512284878239646
348,maxHCsats,0.0006509861653140335
275,RotBFrac,0.0006507642808404068
701,MAXDP2,0.0006507204184712887
247,GATS1s,0.0006505144263528029
1017,VR3_Dzv,0.0006501890468035286
976,GGI5,0.0006496767961535417
551,MATS5p,0.0006485563307371158
1151,VE3_Dzm,0.0006485408021664709
172,JGI10,0.0006466604114998482
905,DELS2,0.000646633590187784
108,SP-2,0.000646078168451193
822,SpMin1_Bhp,0.000645351465072025
664,nHBint9,0.000644747153442273
874,gmax,0.00064455331136602
974,GGI3,0.000644157877258965
449,maxsssN,0.0006423658260254436
606,GATS5p,0.000641958609650821
393,ATSC5p,0.0006416580025017009
1061,nssO,0.0006416538056175386
984,TIC2,0.0006412221823124709
537,MWC7,0.0006374588147612651
10,minHBint6,0.000635926334543753
1111,minaaNH,0.0006359001538136915
1031,VR1_DzZ,0.0006357875711828601
863,VR1_D,0.0006350222446124565
2,MATS3s,0.0006345317412770953
1158,VPC-5,0.0006341712585586947
923,SHBint6,0.0006325772220308527
768,AVP-7,0.0006317433153862216
640,minaaaC,0.0006316876049919684
380,VP-4,0.000631421366911792
769,AVP-1,0.000631168411008434
694,SCH-5,0.000630140953279892
1117,nHCsats,0.0006298645205177081
559,MPC9,0.0006292151952100195
181,VR2_Dzm,0.0006282350602898014
122,MATS2c,0.0006280431715193408
1025,SsF,0.0006273290356578678
267,SPC-5,0.0006272586988801243
1172,minsssN,0.0006264843424791218
110,SP-0,0.0006263719187145308
1156,nTG12HeteroRing,0.000624933603690616
467,ATS4v,0.0006236942834117994
207,ETA_dEpsilon_B,0.0006215929471133958
971,GGI9,0.0006213560313402674
1199,nT5Ring,0.0006190921231371309
926,DELS,0.0006189137752944332
917,MDEN-23,0.0006188084002438009
1129,MDEO-12,0.00061803852821641
660,nHBint7,0.0006176600650401569
1161,nBondsD2,0.0006174228321921686
779,maxaaNH,0.0006169293973562365
767,AVP-4,0.0006151186258260839
771,AVP-2,0.0006143154525592975
51,khs.aaS,0.0006132613662602901
1189,n6Ring,0.0006129993093456142
1159,VPC-4,0.000610377119923104
1154,VE3_Dze,0.0006101212297876029
960,ATS0s,0.0006098621958614083
309,minHBint10,0.0006093447740381055
578,SpMax6_Bhm,0.0006090703860361756
385,VP-3,0.0006054085996433749
329,MW,0.000604808549100104
885,maxHBint2,0.00060418902939985
755,SssO,0.0006035566730518277
1020,VR3_Dzp,0.0006018290138332543
628,maxsF,0.0006014756749019383
1171,VR1_Dzv,0.0006009216227337129
800,SHBint10,0.0006003909463876708
812,khs.dsCH,0.000595908999550485
158,SpMax4_Bhs,0.0005958234406676473
236,minsCl,0.0005953167603160141
133,SaasN,0.0005951262345129111
803,ATS2s,0.0005924454502222689
291,mindsN,0.0005920151366057826
891,AVP-6,0.0005895384182460937
88,MAXDN,0.0005880648783527763
198,khs.ssO,0.0005853041469653706
952,ASP-2,0.000584613213498828
955,ASP-1,0.0005825662992614543
83,ATS4s,0.0005813605431622581
988,maxsCl,0.0005798696610827874
185,nTG12Ring,0.000578114220813029
807,MPC10,0.0005780581759245905
1032,VR1_Dzp,0.0005775516336978967
180,VR2_Dze,0.0005773352972561403
382,VP-6,0.0005759683139263977
656,nHBint2,0.0005710503235210892
845,ETA_dBetaP,0.0005707379298825562
272,minaasN,0.0005701170128253999
1180,VE3_D,0.0005695859747224326
101,nFG12HeteroRing,0.0005695381350792425
365,SpMax7_Bhs,0.0005674244628106623
889,maxHBint6,0.0005645637926637257
700,maxaasN,0.0005635151122286141
550,MATS5v,0.0005627813217768413
255,mintsC,0.0005620506730308124
78,ATS4e,0.0005589843333238404
1143,C3SP3,0.0005582723150045014
1038,VR1_Dze,0.0005570897103613223
1202,MDEO-22,0.0005560726593426606
132,SHdsCH,0.0005554817481362
793,maxHBa,0.0005531770246408432
497,MAXDP,0.0005530379494881018
851,AATSC5v,0.0005522251338570851
776,MDEN-22,0.0005496099265549887
855,naasN,0.0005460381673832022
315,maxaaO,0.0005451150601143362
515,maxdO,0.000543647359864174
281,nO,0.0005430382487672705
626,SsCl,0.0005420576416936545
183,VR2_Dzp,0.0005412732719425435
915,HybRatio,0.0005411829759729358
368,minssO,0.000538278895922267
1128,MDEO-11,0.0005347685967251548
714,ndsCH,0.0005316807823434475
770,AVP-0,0.0005304800499591441
872,sumI,0.0005304674430743948
16,SdsN,0.0005285363651079013
223,maxssO,0.0005280424828130944
895,AVP-3,0.0005277673350763738
764,naaNH,0.000525136614163617
285,nX,0.0005224642875329205
24,MDEC-11,0.0005219721286630831
794,khs.dsN,0.0005214037322299017
397,nT10HeteroRing,0.0005207625632001194
766,AVP-5,0.000520289372152942
625,maxsssCH,0.000518685552001004
129,khs.ssCH2,0.0005174435665415398
435,SC-6,0.000516924988805211
1037,VR1_Dzm,0.0005106730105487485
222,nF10HeteroRing,0.0005095653703452432
311,SaaNH,0.0005067579291068593
1011,SpMax1_Bhm,0.0005047034794113172
1174,ndO,0.0005044159149242152
201,SdO,0.0005026881477602873
954,ASP-0,0.0005008743085691943
704,nFG12Ring,0.000498380330836219
951,nssCH2,0.0004975423555613604
921,SHBint2,0.0004953791262777391
1091,nT11Ring,0.0004948305117223506
11,minHBint7,0.0004889093431160396
441,nT12HeteroRing,0.0004884971912958522
496,ndsN,0.0004875205391829821
261,maxtsC,0.0004795787081526672
41,minHBint5,0.00047502470653537025
1039,maxdsN,0.0004719778923583737
1045,nHdsCH,0.00047191869141569265
1,nHBint10,0.00047098775095568237
516,nF11Ring,0.00046605804417200746
1067,SaaO,0.00046547533589441756
884,khs.tsC,0.0004639148312306172
1169,nF12HeteroRing,0.0004607371225035698
1120,nF12Ring,0.00046032701653454393
849,SHaaNH,0.0004429896668298718
161,minHaaNH,0.0004417653053438265
1026,minaaO,0.0004408051826823614
525,nHaaNH,0.0004346973866824196
333,C1SP1,0.0004324278738980057
502,khs.aaNH,0.000432396857391683
940,khs.dO,0.00043235744374493416
780,maxHaaNH,0.0004320632955769976
918,SHBint9,0.000429252369064091
52,khs.aaO,0.0004236995921676469
1162,nT12Ring,0.00042193247057191875
880,maxHBint9,0.0004209965650857092
890,maxHBint7,0.0003885579352835929
165,StsC,0.00038853588932921034
668,nBondsT,0.00038651901086615877
1099,n6HeteroRing,0.00038338418532240257
562,naaO,0.0003806857867717695
642,nT6HeteroRing,0.00036634563403493704
485,ntsC,0.0003661222586489898
1103,minHBint9,0.00035647030272007856
282,nA,0.00034784538600639287
308,nBase,0.00034764890669583244
97,maxsOm,0.0003446135112847833
752,LipinskiFailures,0.00033689501364744676
483,MDEN-12,0.0003289681081934733
401,nCl,0.0003273606656874013
396,minsOm,0.00030647796065354287
761,ETA_Shape_X,0.0003038404953361429
1181,nsCl,0.00029905711347388375
690,khs.sCl,0.00029216875282112996
729,VC-4,0.0002891050682409538
627,nF6Ring,0.00028392049130968787
638,VC-6,0.0002732512751884767
76,khs.ddsN,0.00027317327629763335
787,SsOm,0.0002710384886353522
134,SC-4,0.0002668344159752214
100,MDEC-24,0.00026201400098242776
312,nssssC,0.0002590886540314534
848,nsOm,0.00025476378108861027
682,minssssC,0.0002532198790964851
439,SssssC,0.00024620969556134767
482,MDEN-13,0.00023636390154789028
184,khs.ssssC,0.00023314721656953166
178,MDEC-34,0.00022429398490023556
624,nAcid,0.00022143331344663894
112,minHsOH,0.00022095637354040002
20,MDEC-14,0.0002020873924678892
402,minsOH,0.00020046736986198828
274,nT7HeteroRing,0.00019960872025062316
602,n7Ring,0.00019861679921627103
42,nF8Ring,0.00019829216508149565
95,maxsOH,0.00019816532636958046
447,nddssS,0.00019624765400566322
378,khs.tCH,0.0001938010819218444
340,maxtN,0.00019319302060929666
811,nT7Ring,0.00019242836511823696
810,khs.ddssS,0.00019212766749574056
989,ntCH,0.00019192489951307262
1145,minddssS,0.00018917749752353247
244,maxHsOH,0.00018896512763743708
681,n7HeteroRing,0.00018839168100949776
894,C4SP3,0.00018477657529152386
374,nT8Ring,0.00018394434346302743
480,SHsOH,0.0001837988260793573
253,nHtCH,0.0001756214356097496
50,StN,0.0001699107341424221
145,nF8HeteroRing,0.0001686326319523112
1110,maxtCH,0.0001681885012859538
759,C2SP1,0.00016797799201320954
203,maxHtCH,0.00016624428658556888
781,nT8HeteroRing,0.00016387863430754226
214,StCH,0.0001632404079627917
46,nHsOH,0.00016131950508105005
400,SddssS,0.00016058878734004462
1035,SHtCH,0.00015511887716867435
128,ntN,0.0001527536997640564
35,mintN,0.00015210989434363262
702,minHtCH,0.0001493388412279779
788,SsOH,0.0001462558928982823
877,maxsNH2,0.00014417223907476191
1028,mintCH,0.00014252945388269414
927,minHsNH2,0.00014239735880632515
693,maxHsNH2,0.0001419913513422387
478,khs.sOH,0.00013914568765897587
405,nF11HeteroRing,0.00013871480363622827
106,SHsNH2,0.00013736424873109728
213,SsNH2,0.00012758639521005032
484,MDEN-11,0.0001261880871596694
461,khs.sNH2,0.0001251965243752046
850,nsOH,0.0001232518879687261
703,nsNH2,0.00012043822632782606
824,nT11HeteroRing,0.00011735392246085877
615,khs.tN,0.00011439489305162015
369,minssS,0.00010688447527516287
248,minsNH2,0.00010509731924224444
286,nQ,0.00010031528230489112
200,khs.ssS,9.882165949470824e-05
1064,nssS,9.602753732914614e-05
756,SssS,8.884035926036111e-05
288,nV,8.26668680040873e-05
313,khs.dNH,8.251890573670402e-05
36,nHsNH2,7.931538043279611e-05
1200,SHdNH,6.700611286140848e-05
934,mindNH,5.74113181821276e-05
637,minHdNH,5.6868080239240035e-05
290,SdNH,5.557547775219304e-05
75,maxdNH,5.5368404746317715e-05
808,ndNH,5.379955966844235e-05
167,maxHdNH,5.2743941049917644e-05
279,nL,5.053999131348489e-05
892,nHdNH,4.323819998454294e-05
1123,MolIP,2.287412833570973e-05
1069,maxsBr,2.198375303558232e-05
301,minsBr,1.6895919121528886e-05
724,ETA_dAlpha_A,1.6417880899588224e-05
186,khs.ssssN,1.3819543926776906e-05
327,nBr,8.42987804878049e-06
69,nsBr,8.401963889768774e-06
792,khs.sBr,7.604017216642759e-06
263,MDEC-44,6.2601626016260225e-06
733,maxssssNp,6.238767650834404e-06
1175,ndS,5.437915742793794e-06
564,SsBr,4.693379790940771e-06
96,minssssNp,2.2885650934431442e-06
949,SssssNp,1.9918699186991896e-06
853,nssssNp,1.8445121951219534e-06
197,SdS,1.8292682926829288e-06
352,minHdCH2,0.0
240,nHdCH2,0.0
522,maxdS,0.0
603,maxdCH2,0.0
939,khs.dS,0.0
64,mindCH2,0.0
1034,SdCH2,0.0
1121,mindS,0.0
1125,ndCH2,0.0
1164,maxHdCH2,0.0
765,khs.dCH2,0.0
620,SHdCH2,0.0
