index,feature,importance
174,MATS1e,0.000744557584622712
1021,VR3_Dzm,0.0007443712396680647
1185,AATSC1m,0.000744324431146361
1163,Mpe,0.0007442983843848542
953,ASP-3,0.0007442610759751737
250,SpMin7_Bhs,0.0007441703789177217
103,ATS8v,0.0007439571220738297
660,nHBint7,0.000742882976714792
391,MIC1,0.0007428731403318309
7,MATS3c,0.0007420004901891311
760,GATS2p,0.0007416244045732034
774,AATS1s,0.0007415755972570909
277,ETA_BetaP_ns,0.0007410314779008853
72,AATSC2p,0.0007404336129963696
156,minaaS,0.0007401249662149621
903,Mse,0.0007388932223253683
79,ATS4m,0.0007384758937407366
984,TIC2,0.0007383257725357275
204,SpMax_Dze,0.0007365412955071587
1100,MPC3,0.0007359585817215868
393,ATSC5p,0.000735956877457824
847,nRotBt,0.0007353776311760429
614,IC0,0.0007352907091434642
68,AATSC2i,0.0007349043404168836
40,nT6Ring,0.0007346612161807478
845,ETA_dBetaP,0.0007342228598509946
350,ATSC3s,0.0007339684933478435
504,SM1_Dzv,0.0007338244157769699
1140,AATSC0e,0.0007334267605831905
322,SpDiam_Dzi,0.0007332146996555894
412,ETA_dBeta,0.0007326693478508918
600,SpMAD_Dzs,0.0007321518269349978
172,JGI10,0.0007311037116049743
563,naaS,0.0007310759914177144
601,AATS3m,0.0007309905765612214
1172,minsssN,0.0007309501220591219
977,GGI4,0.00073058623706723
778,AATS1e,0.0007297590377694339
5,minHBint8,0.0007295848096680439
644,AATSC0m,0.0007293451789639419
486,ATS3m,0.0007289902644355876
659,nHBint6,0.0007285062965690889
264,AATS2v,0.0007280869601564179
721,ETA_dAlpha_B,0.0007277043103196931
316,SpDiam_Dzv,0.0007275197840638807
249,BIC4,0.0007272679944631188
606,GATS5p,0.0007271915489544376
126,MATS2i,0.0007267838526199896
870,AMW,0.0007262633406014421
491,MPC7,0.0007262510824224777
92,EE_Dzp,0.0007255965937601935
228,ETA_Eta_B_RC,0.0007245710152511867
383,VP-1,0.0007245529322071635
1023,VR3_Dzi,0.000722801820371871
319,SpDiam_Dze,0.0007220980396941273
885,maxHBint2,0.0007214876163254545
1094,ATS1s,0.000721178237859212
1192,WTPT-2,0.0007207020630633116
236,minsCl,0.000720591247136474
958,ASP-4,0.0007193256802364743
983,TIC1,0.0007189453718323311
347,maxHCsatu,0.0007189214714384708
916,ATS3i,0.0007188807645772705
571,SpMax6_Bhs,0.000718855404450981
578,SpMax6_Bhm,0.0007186061435730312
1118,apol,0.0007180726454295481
87,EE_Dzi,0.00071799916383525
677,Sv,0.0007171388427195903
851,AATSC5v,0.000717046351494561
1137,SpMax5_Bhi,0.0007166317272542972
481,SpMax_D,0.0007165328138155524
177,MATS1m,0.0007163895739687621
630,MATS4e,0.0007158322352770916
518,GATS2s,0.0007157350110132064
318,SpDiam_Dzp,0.0007151559396155196
499,SM1_DzZ,0.0007141720146767436
530,ATSC1e,0.0007139492522426235
1162,nT12Ring,0.0007138747979251253
865,ETA_Epsilon_2,0.0007134964146791278
507,SM1_Dzs,0.0007131470716185285
508,SM1_Dzm,0.0007126419832588597
215,SsCH3,0.0007122805414762786
559,MPC9,0.0007122483098980203
399,nHBd,0.0007111821536831763
891,AVP-6,0.0007109062393214201
472,AATS4v,0.0007108083554586115
465,ATSC2p,0.0007107891149935492
224,WPOL,0.000710688522382618
394,piPC10,0.0007106572406509315
209,ETA_dEpsilon_A,0.0007102336430945277
913,Kier3,0.0007099139187451058
640,minaaaC,0.0007062149337879628
1004,ATSC4v,0.0007060979994556908
33,ATS7m,0.0007057048359813183
524,GATS2c,0.0007038352046765477
981,nT10Ring,0.0007031029845312071
469,ATSC2c,0.0007024002468890203
771,AVP-2,0.0007018857667607306
701,MAXDP2,0.0007012425775697053
650,ATSC0m,0.0007009843392681616
695,SCH-6,0.000700061784686476
116,MATS2p,0.0006996596051274411
971,GGI9,0.0006988098182148932
427,ATS8p,0.0006980960806641459
505,SpAbs_Dzi,0.0006977574933373516
1187,AATSC1e,0.0006976397124647823
285,nX,0.0006975647842057224
914,Kier1,0.0006963404935248563
310,SpDiam_DzZ,0.0006955567517568964
268,SpAD_D,0.0006952912114480022
828,SpMin4_Bhv,0.0006947305605717927
110,SP-0,0.0006946793344447617
757,C2SP3,0.0006944989872549374
487,PetitjeanNumber,0.0006936005213866703
490,MWC10,0.0006934901579774102
206,SpMax_Dzi,0.0006932627140311925
1088,piPC9,0.000693130492368277
231,SdssC,0.0006927416422464798
1173,topoShape,0.0006923550944967099
619,ETA_Eta_L,0.0006923162527356369
416,BCUTp-1l,0.0006917384010007915
457,hmax,0.0006909432061958435
527,ATSC1s,0.0006908647605770369
385,VP-3,0.0006879448444098395
1170,GATS5e,0.0006878910732293491
800,SHBint10,0.0006865145510631712
769,AVP-1,0.0006864944677936596
314,maxaaN,0.0006863633515913721
1084,piPC7,0.000685042216023958
794,khs.dsN,0.0006845828231890108
1133,SpMax5_Bhs,0.0006844501127494802
555,Mare,0.00068432158350448
827,AATS0s,0.000683762966219637
648,ATSC0s,0.0006836310483492294
78,ATS4e,0.0006824982918125595
999,ATSC4e,0.0006818473047529266
622,ETA_Eta_F,0.0006818080050729013
732,ATSC7e,0.0006816877753765773
694,SCH-5,0.0006812563919407803
825,SpMin1_Bhv,0.0006810390831026764
1085,piPC6,0.0006809152894057597
309,minHBint10,0.0006808184845124951
957,ASP-7,0.0006794667553235095
611,IC3,0.0006788601212931183
304,AATS6v,0.0006780441103612413
195,TpiPC,0.0006779411629984482
770,AVP-0,0.0006749305205387634
93,EE_Dzv,0.0006745788036729576
1120,nF12Ring,0.0006735894967921842
605,GATS5s,0.0006730517184885841
1160,MLFER_E,0.0006718013270915953
746,SpAD_Dzi,0.0006714605424285469
1089,piPC8,0.0006705544298258915
1102,VR2_Dzv,0.0006701036768748037
324,Mv,0.0006698004888980414
198,khs.ssO,0.0006683143725482331
941,maxwHBa,0.0006673890277481186
137,AATSC3c,0.000667233584463131
164,SpMax4_Bhe,0.0006667893894050295
1119,ATS5i,0.0006664718071035338
194,AATSC5p,0.0006664203367134938
556,BCUTc-1l,0.0006664003510290986
387,MIC5,0.0006663976243324255
1129,MDEO-12,0.0006661493055525073
368,minssO,0.0006661405610756719
81,ATS4i,0.000665561803928818
21,SpMax8_Bhs,0.0006655283187480133
509,SpAbs_Dzv,0.0006654923250684567
809,VAdjMat,0.0006643713167321496
470,ATSC2m,0.0006637338178340664
604,MLFER_L,0.0006634765255079543
189,VR2_D,0.0006634442344120033
1055,SIC3,0.000663050725204035
406,AATS5i,0.0006624864897850185
1024,VR3_Dze,0.0006617049547380582
212,SpMax_Dzp,0.0006601747235067421
844,MLFER_S,0.0006584541431274577
658,ETA_Epsilon_1,0.0006574265153133741
796,AATSC4e,0.0006572134435992532
426,nBondsS2,0.0006568829124427466
289,ATS1m,0.0006567002149803109
220,CIC3,0.0006560419245648743
74,VABC,0.0006557738924430264
157,SpMax4_Bhv,0.00065570941370339
775,AATS1m,0.0006552976634870454
652,ATSC0e,0.000654548839166916
354,ATSC3c,0.000654370655118244
905,DELS2,0.0006543562878292547
1005,SpMax1_Bhs,0.000653673951196706
956,ASP-6,0.0006536313017270523
976,GGI5,0.0006526603667648793
1019,MPC8,0.0006525262554312451
217,CIC4,0.0006512241376558609
680,nRotB,0.000651006264773358
188,gmin,0.000650882548005286
735,JGI3,0.0006508789532650928
910,ATS3e,0.0006505087829038832
575,SpMAD_Dze,0.0006497292932332537
550,MATS5v,0.0006488000400249706
25,MDEC-12,0.0006487582146955611
51,khs.aaS,0.0006484456118319093
959,ASP-5,0.0006462736591914876
843,ATSC5v,0.0006445703782543905
917,MDEN-23,0.0006442646460152738
1020,VR3_Dzp,0.0006438019997824577
1130,AATSC0s,0.0006437551937719036
970,ATS0m,0.0006436688537910757
276,nF10Ring,0.0006431167749674719
108,SP-2,0.0006428939567158258
862,VR3_D,0.0006399967985603328
551,MATS5p,0.0006399349489124544
70,AATS5p,0.0006379398213824584
175,VR2_DzZ,0.0006340628437647276
473,AATS4s,0.0006326265101181909
388,MIC4,0.0006324061308881727
755,SssO,0.0006317127569713298
572,SpMAD_Dzv,0.0006299048453461041
223,maxssO,0.0006297586810279244
1039,maxdsN,0.0006292018464430761
807,MPC10,0.0006257685955357941
863,VR1_D,0.0006230565662089208
776,MDEN-22,0.000621673423560971
1025,SsF,0.0006216717843614501
974,GGI3,0.0006211768942972678
135,SaasC,0.0006210154080349336
830,SpMin4_Bhp,0.0006206083247722481
608,MLFER_A,0.0006197812139153605
1197,ETA_EtaP_F,0.0006196924380885129
278,nH,0.0006178694278233613
1171,VR1_Dzv,0.0006174361393700432
247,GATS1s,0.0006173344731334384
700,maxaasN,0.0006167976480094074
26,MDEC-13,0.0006167501324488302
579,SpMAD_Dzm,0.0006144037715724829
1017,VR3_Dzv,0.0006129327414777051
496,ndsN,0.0006124102033508425
895,AVP-3,0.000611805577799522
1194,WTPT-4,0.0006101468926704886
384,VP-0,0.0006096583782420117
329,MW,0.0006095102313151747
908,ATS3s,0.0006089745659948005
955,ASP-1,0.0006082616545003617
904,nsF,0.0006073214385851517
679,FMF,0.0006016484820512458
960,ATS0s,0.0006007364859451506
952,ASP-2,0.0006005079118295906
162,SpMax4_Bhi,0.0006003299111216571
498,naaaC,0.0006003038203064737
298,AATS6m,0.0005997236739425273
1031,VR1_DzZ,0.0005994622239856416
879,maxHBint8,0.000599208771712699
1061,nssO,0.0005969393436464318
1098,VR2_Dzi,0.0005964243422167093
258,GATS1m,0.0005963248671135542
367,SdsCH,0.0005954428101160981
921,SHBint2,0.000591558506424517
474,AATS4p,0.0005911775420986228
855,naasN,0.0005904690900407775
647,ATSC0v,0.0005888114546742191
397,nT10HeteroRing,0.000588356359316415
925,SHBint4,0.000588335224226242
222,nF10HeteroRing,0.0005879251468002058
869,AMR,0.0005821575383478365
887,maxHBint4,0.0005804720489312084
272,minaasN,0.0005792118808967906
404,nHBDon,0.0005788027130608006
822,SpMin1_Bhp,0.0005762745287063874
803,ATS2s,0.0005761638536337683
567,SHBa,0.0005751679254148888
180,VR2_Dze,0.0005742517169744236
513,SM1_Dze,0.0005733536636173668
1036,VR1_Dzi,0.0005729931208416125
607,GATS5v,0.0005714227382613257
365,SpMax7_Bhs,0.0005711167876236995
10,minHBint6,0.0005707100129831476
24,MDEC-11,0.000567859966408296
1115,meanI,0.0005675821891595336
435,SC-6,0.0005651779445685615
985,TIC3,0.0005635372151602547
872,sumI,0.0005628958379990808
181,VR2_Dzm,0.000562633356491041
488,khs.aasN,0.0005610812677892253
812,khs.dsCH,0.0005601657392181882
1090,maxHdsCH,0.0005601330951792515
83,ATS4s,0.0005581413732207039
158,SpMax4_Bhs,0.0005580795610604774
1045,nHdsCH,0.0005578330959032713
389,MIC3,0.0005577090706569505
1037,VR1_Dzm,0.0005571153601357761
1011,SpMax1_Bhm,0.0005555937975038768
377,TPC,0.000555098959924589
11,minHBint7,0.000554391493527517
754,minHdsCH,0.0005530389583239046
697,khs.sF,0.000550245309210636
1202,MDEO-22,0.000542512691201775
41,minHBint5,0.0005415977610990871
793,maxHBa,0.0005412527880932964
874,gmax,0.0005400415958420159
446,mindsCH,0.0005386580026029433
1189,n6Ring,0.0005358508953429264
211,ETA_dEpsilon_D,0.0005330038007210048
287,nS,0.0005321179544497572
1038,VR1_Dze,0.0005313780949592133
515,maxdO,0.000530921171024931
1128,MDEO-11,0.0005295540028676011
1107,ATS2m,0.000528742507327741
625,maxsssCH,0.0005263782124538187
4,nHBDon_Lipinski,0.0005255421206529232
401,nCl,0.0005216158948493573
926,DELS,0.0005198998231017233
719,McGowan_Volume,0.0005187179930746463
281,nO,0.0005178902342132233
291,mindsN,0.0005166338554679045
1032,VR1_Dzp,0.0005146459280268733
183,VR2_Dzp,0.0005105501163052802
497,MAXDP,0.0005049922485929054
311,SaaNH,0.0005036309353847199
663,nHBint8,0.0005027207200186579
1091,nT11Ring,0.0005023092469464822
883,C1SP3,0.000501174413152911
714,ndsCH,0.0005002105015098532
954,ASP-0,0.0004984302870229185
764,naaNH,0.0004955203180108436
638,VC-6,0.0004947490554839838
918,SHBint9,0.0004871035880836208
284,nF,0.0004845546847612674
97,maxsOm,0.0004787472385351192
1181,nsCl,0.00047701005744902236
940,khs.dO,0.0004768408901819341
1124,maxdsCH,0.0004757490288609231
525,nHaaNH,0.0004751599635728053
201,SdO,0.00047440623646768227
1111,minaaNH,0.0004722053118378815
779,maxaaNH,0.0004696782170328902
516,nF11Ring,0.00046565455725707254
1099,n6HeteroRing,0.00045946560154738964
889,maxHBint6,0.00045890322222051763
858,nsssN,0.0004582187556977417
890,maxHBint7,0.0004553264507584222
86,khs.sssN,0.00045202356132308444
132,SHdsCH,0.00045102053835231103
690,khs.sCl,0.00044516391991360714
161,minHaaNH,0.0004443159221589311
880,maxHBint9,0.0004398770501262124
849,SHaaNH,0.00043915838849688347
761,ETA_Shape_X,0.00043114689847376385
502,khs.aaNH,0.0004303130406259474
1174,ndO,0.000426573888551691
642,nT6HeteroRing,0.00042652293845949965
627,nF6Ring,0.00042320962514978813
646,minsF,0.00041793221368656403
134,SC-4,0.00041509736763094106
780,maxHaaNH,0.00040921939119068347
396,minsOm,0.00040662935469687076
729,VC-4,0.0003898186904484964
282,nA,0.0003891974806644949
628,maxsF,0.0003875720057251816
1103,minHBint9,0.00038420860326256363
787,SsOm,0.0003629784808296589
244,maxHsOH,0.0003540041096107075
312,nssssC,0.00034204322280981405
184,khs.ssssC,0.0003292929773374734
100,MDEC-24,0.00032653208776194244
752,LipinskiFailures,0.00032637984820475607
308,nBase,0.0003177823362452837
112,minHsOH,0.0003176205780931256
682,minssssC,0.00030040016569916016
439,SssssC,0.00029284231308813254
848,nsOm,0.00029114186674668356
76,khs.ddsN,0.0002826717423199174
402,minsOH,0.0002740979353015021
178,MDEC-34,0.0002717081736648272
95,maxsOH,0.0002651028300119285
447,nddssS,0.0002565669317072008
624,nAcid,0.00025526759548813736
810,khs.ddssS,0.0002527643323007127
681,n7HeteroRing,0.0002489844316880187
811,nT7Ring,0.0002366000044413117
400,SddssS,0.0002214890631149797
1145,minddssS,0.0002173769030786447
165,StsC,0.0001992262991032835
483,MDEN-12,0.0001929135498163946
485,ntsC,0.00019101766331467332
894,C4SP3,0.00018695987089399532
274,nT7HeteroRing,0.0001859311935588303
261,maxtsC,0.0001852613473132129
333,C1SP1,0.00018120481861525685
46,nHsOH,0.00017654754447202258
668,nBondsT,0.0001754992637271009
1110,maxtCH,0.00017484066660719395
214,StCH,0.00017441597119893394
480,SHsOH,0.0001743415953170324
702,minHtCH,0.00017352297538087314
145,nF8HeteroRing,0.00017338163779054443
759,C2SP1,0.00017304620349564907
255,mintsC,0.00017282585508518908
286,nQ,0.00017261358041975177
1035,SHtCH,0.00016885190428850456
781,nT8HeteroRing,0.00016808748303612854
288,nV,0.00016686511972301626
602,n7Ring,0.00016580874607229933
313,khs.dNH,0.00016509585419709772
378,khs.tCH,0.00016299125472119447
850,nsOH,0.00016130426425556703
20,MDEC-14,0.00016123207569392392
482,MDEN-13,0.00015903633570580903
253,nHtCH,0.00015344402935311025
989,ntCH,0.00015286315367124296
290,SdNH,0.00015207419762735102
884,khs.tsC,0.00014546146850514743
1200,SHdNH,0.000143561986174828
42,nF8Ring,0.0001393392043793738
1028,mintCH,0.0001391373650497824
203,maxHtCH,0.00013834996665671042
892,nHdNH,0.00013246282275600386
75,maxdNH,0.00012935118685434904
478,khs.sOH,0.00012677946861606163
808,ndNH,0.00012475966794380782
824,nT11HeteroRing,0.00012310371421817704
374,nT8Ring,0.00012187198314646998
167,maxHdNH,0.00012052418931759723
405,nF11HeteroRing,0.00011442520106092537
934,mindNH,0.00011124511649811451
484,MDEN-11,0.00010922081543062374
369,minssS,0.00010384116238472365
788,SsOH,0.00010300521907521024
200,khs.ssS,9.766240269352019e-05
637,minHdNH,9.735948160312893e-05
279,nL,9.164904735070714e-05
1064,nssS,7.278212214966275e-05
461,khs.sNH2,6.781667368739065e-05
213,SsNH2,6.749335945594613e-05
756,SssS,6.029399858895973e-05
248,minsNH2,5.375895857326647e-05
36,nHsNH2,5.3036355075170464e-05
703,nsNH2,5.3027842209547104e-05
106,SHsNH2,4.7963291637226116e-05
693,maxHsNH2,4.5234256042839675e-05
877,maxsNH2,4.509914993714828e-05
35,mintN,4.197163445938109e-05
1123,MolIP,4.0860311181078645e-05
615,khs.tN,3.637742959823063e-05
128,ntN,3.317677269990757e-05
927,minHsNH2,3.152758241566276e-05
340,maxtN,2.852206480216275e-05
50,StN,2.18496764495447e-05
564,SsBr,1.9069469647147154e-05
327,nBr,1.580297243407e-05
1069,maxsBr,1.5127657403572038e-05
69,nsBr,1.3916099522986174e-05
724,ETA_dAlpha_A,1.342021652783909e-05
792,khs.sBr,9.350553917627092e-06
620,SHdCH2,8.999153116531166e-06
301,minsBr,7.926419210870429e-06
522,maxdS,7.654364569961491e-06
197,SdS,6.228975292999683e-06
263,MDEC-44,5.165989159891599e-06
1175,ndS,4.0327866179731305e-06
352,minHdCH2,3.0995934959349598e-06
603,maxdCH2,2.9756097560975606e-06
765,khs.dCH2,2.885006253908693e-06
1164,maxHdCH2,1.8597560975609758e-06
1034,SdCH2,1.8033998521803402e-06
1121,mindS,0.0
186,khs.ssssN,0.0
1125,ndCH2,0.0
949,SssssNp,0.0
733,maxssssNp,0.0
64,mindCH2,0.0
939,khs.dS,0.0
96,minssssNp,0.0
240,nHdCH2,0.0
853,nssssNp,0.0
